iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
37,-49.88533642337041,0.0014562282119874148,-0.7969701118398191,0.0009046396144758025,-0.000118255615234375,0.0004087092187290583,0.000308990478515625,0.001635634297519314,nan,nan,0.49117358525594074
38,-49.8864375950496,0.0014234699965633391,-0.796713989136073,0.0009326804504893337,0.0003910064697265625,0.0003875858196047895,-0.0011882781982421875,0.0016133835079745551,nan,nan,0.49146302541097003
39,-49.88740250939891,0.0014132512711120893,-0.795651939427124,0.0008984696632218177,1.71661376953125e-05,0.00041910852437428804,-0.0005054473876953125,0.0016261552003781258,nan,nan,0.4909526507059733
40,-49.888248875507415,0.0013130643947234686,-0.7959953712747563,0.0009619056577858315,-0.0005950927734375,0.0004210960796159392,0.002796173095703125,0.0017164764663966075,nan,nan,0.4898537000020345
41,-49.89131718302359,0.001272112968712534,-0.7966382423771137,0.0008707245814465241,0.0002899169921875,0.0003957960973340002,-0.00115966796875,0.0016458462613288135,nan,nan,0.4897284507751465
42,-49.8900964397308,0.0012652971754940254,-0.7944797243880686,0.0009074804258969288,0.000335693359375,0.0004072423834380374,0.00081634521484375,0.0016284180593968663,nan,nan,0.48871564865112305
43,-49.892140953626054,0.0011639290715802883,-0.7934921519301454,0.0009229127803023025,0.00016021728515625,0.0003937934489538334,0.00238800048828125,0.0016410631544301847,nan,nan,0.48829301198323566
44,-49.89558856214986,0.0011636627756549714,-0.7921915647205893,0.0009018723509985912,0.00052642822265625,0.0003788054829275607,-0.0008392333984375,0.0017185093427332977,nan,nan,0.48838456471761066
45,-49.892643762198176,0.0011561472811695683,-0.7946525983061221,0.0009447516194270896,-3.814697265625e-05,0.00039244697553439205,-0.000102996826171875,0.001669955679257307,nan,nan,0.4877641995747884
46,-49.89218608964305,0.0011735368618727804,-0.7926965135696378,0.0009116847055054756,-0.0005092620849609375,0.00041786941384370043,0.0022678375244140625,0.001645430461464577,nan,nan,0.4875570933024089
47,-49.896944459293465,0.0010904169879811453,-0.7932362520786285,0.0009346413930087974,-0.000888824462890625,0.000401513274610444,-0.001491546630859375,0.0016738259760706714,nan,nan,0.48711379369099933
48,-49.894990057174745,0.001081566178571576,-0.7927386301141155,0.0009179127020230877,-7.82012939453125e-05,0.00040685010192416827,0.0018405914306640625,0.0016366031603714767,nan,nan,0.4868497848510742
49,-49.89814803639815,0.0010891059007227372,-0.7928666875875194,0.0009366439594104274,6.29425048828125e-05,0.0003915358567222924,0.0010395050048828125,0.0016669931049543725,nan,nan,0.4861879348754883
50,-49.896330408741655,0.0010619702631550992,-0.7927158853571328,0.0009079042504054363,0.0004940032958984375,0.00038156499827809694,-0.0009021759033203125,0.0016022796019650222,nan,nan,0.4858458836873372
51,-49.89832183985234,0.0010176573266450755,-0.7922842102585221,0.0008986809686433263,-0.000408172607421875,0.0003930552454341835,-0.00325775146484375,0.001706545463307018,nan,nan,0.4857939084370931
52,-49.8988448013981,0.000979025109705841,-0.7908040390009958,0.0009030510909524369,0.0002269744873046875,0.00038924561247204333,-0.0008869171142578125,0.0017007183859186672,nan,nan,0.4855235417683919
53,-49.896464719004506,0.0010380934891354241,-0.79252602527378,0.0009268463761292181,0.0002651214599609375,0.0003766000040190702,-0.0034542083740234375,0.0017360365117171182,nan,nan,0.48520692189534503
54,-49.89808397452137,0.0009746658468700803,-0.7921312690049049,0.0008747189084018724,-0.0005321502685546875,0.0003829971575462145,-0.0014972686767578125,0.0017132720586741155,nan,nan,0.48529354731241864
55,-49.901685355581506,0.0009866025740231646,-0.7901119295474786,0.0009520749586063013,0.0002803802490234375,0.0003885414527280355,-0.0019016265869140625,0.0016695975752589614,nan,nan,0.4841548601786296
56,-49.900192147282695,0.0009402314718048036,-0.7916747403365605,0.0009031361702571326,-0.00042724609375,0.0003924505966068019,-0.0012359619140625,0.0017399597768040056,nan,nan,0.4842867851257324
57,-49.90120457903704,0.0009243554863813126,-0.7886767373616408,0.0009395666661593166,0.0001239776611328125,0.0003913122146945686,-0.0016803741455078125,0.001770051450839138,nan,nan,0.48429393768310547
58,-49.902819063123104,0.0009219459262024837,-0.7883861434496069,0.0009741776224201754,0.000335693359375,0.00040677759165464844,-0.000232696533203125,0.001734746877030566,nan,nan,0.4835675557454427
59,-49.90151081762933,0.00090673708814383,-0.790686449902438,0.0009029629562928454,-0.00030517578125,0.00037647795994492575,0.000904083251953125,0.0017643780867104752,nan,nan,0.4837182362874349
60,-49.90212558485863,0.000891414885567416,-0.7890151891257844,0.0009788113728354043,0.0001811981201171875,0.0004048945493836626,-0.0004367828369140625,0.001720486168593546,nan,nan,0.48363685607910156
61,-49.90232138362618,0.0008438854721143581,-0.7901955926161577,0.000995618542501349,0.0004749298095703125,0.00039280225177617455,-0.0006237030029296875,0.001753479193445312,nan,nan,0.48319212595621747
62,-49.90138370721785,0.0009113981755230201,-0.7905680564342674,0.001004440116380654,0.0001850128173828125,0.00040366735984095236,-0.0004787445068359375,0.0016237239431786893,nan,nan,0.48281606038411456
63,-49.904317948125794,0.0008103156897001801,-0.7870814072426526,0.0008794912065270618,-0.0004100799560546875,0.00039318555304130323,-0.0010623931884765625,0.0017324890233980283,nan,nan,0.48242346445719403
64,-49.90297874495085,0.0008391001666287108,-0.7899859733815475,0.0009310331346582226,-0.0004119873046875,0.00039576852172953675,-0.000217437744140625,0.0017690045402033619,nan,nan,0.48258717854817706
65,-49.904562481415496,0.0008005812317453777,-0.7895454655471923,0.0009512004513483619,0.000797271728515625,0.0004041812717284686,0.00133514404296875,0.001689399496280131,nan,nan,0.48229487737019855
66,-49.904601513368156,0.0007912686036008975,-0.7884859645648561,0.0009676888828257276,-0.000133514404296875,0.0003922856952961682,0.000675201416015625,0.001672366546654102,nan,nan,0.48192040125528973
67,-49.90386291579476,0.0007827169538542657,-0.7882692212754421,0.0009135954724851065,1.33514404296875e-05,0.00039318642046925,0.0007495880126953125,0.0016851393778920956,nan,nan,0.48181883494059247
68,-49.905011385425944,0.0007970025094278017,-0.7850183966213393,0.000929403722042034,0.000469207763671875,0.00037800072101068586,-0.001392364501953125,0.0017292081819819734,nan,nan,0.48093223571777344
69,-49.9057057975609,0.0007598936068860898,-0.7872162383060157,0.0009384396651057904,0.0003528594970703125,0.00039256253463259357,5.7220458984375e-06,0.0017638004555742643,nan,nan,0.48094940185546875
70,-49.90501023297688,0.0007061209238070925,-0.7896445050072387,0.0009551892697327617,-0.00028228759765625,0.0003927249767133703,0.00124359130859375,0.001653938226534639,nan,nan,0.4813019434611003
71,-49.90573260498005,0.0007531307356736971,-0.7865661182887251,0.0009565452607951051,0.0004730224609375,0.0003934683867444042,0.001422882080078125,0.0016957273925624129,nan,nan,0.48035462697347003
72,-49.906515498783094,0.0007152270334026961,-0.787840784317261,0.0009180728427499471,-0.0005016326904296875,0.00040736030383524223,-0.0002155303955078125,0.0016253789632675098,nan,nan,0.48102664947509766
73,-49.905657025675396,0.0007182374462774915,-0.7874964274790699,0.0009017204068327677,-0.000194549560546875,0.0003939756826166919,-0.00243377685546875,0.0018019407756892291,nan,nan,0.4806521733601888
74,-49.90639781372444,0.0006783100137923911,-0.7872649266306411,0.0009148796697156363,-9.5367431640625e-06,0.0003986721440825104,-0.0022792816162109375,0.0017986124556386288,nan,nan,0.4801449775695801
75,-49.90568546802413,0.0006997090080487572,-0.7861369045508866,0.0009160760208940787,0.0001659393310546875,0.0004039718332148378,0.0030651092529296875,0.0018051350954953922,nan,nan,0.47978639602661133
76,-49.90667932184259,0.0006862580115256426,-0.7854143942872511,0.0008955864001442612,0.000141143798828125,0.00037149405714451464,-0.001068115234375,0.001743380818761588,nan,nan,0.4794772466023763
77,-49.90656402557558,0.000705736506733574,-0.7870258062719344,0.0008858782671471464,-0.00019073486328125,0.00038711410246113184,-0.000476837158203125,0.001694170070533085,nan,nan,0.480038324991862
78,-49.907007067413275,0.0006335286022483152,-0.7857140822485604,0.0009227323198556853,0.0006885528564453125,0.00038851182595047687,-0.0014247894287109375,0.0017619557058595687,nan,nan,0.47914600372314453
79,-49.90806056363526,0.0006725410089867962,-0.7854733991063085,0.0009712304741083058,0.0003452301025390625,0.0003837375638540522,0.0007495880126953125,0.0017802781216130395,nan,nan,0.4792013168334961
80,-49.90798219927345,0.0007427537208929983,-0.7852654797519207,0.0009920890754364507,-0.00016021728515625,0.00036436958489131476,0.00199127197265625,0.0018740525057652307,nan,nan,0.47968610127766925
81,-49.907818876590014,0.0006559472188066714,-0.7840026807466884,0.0009386340362826998,-0.0008697509765625,0.0003974059400991819,-0.0012664794921875,0.001760780204993209,nan,nan,0.479062557220459
82,-49.907230281886086,0.0006263784820095372,-0.7861444116533178,0.0008833403800651103,3.62396240234375e-05,0.0003974353240035905,0.0020313262939453125,0.0017825371703438309,nan,nan,0.4790194829305013
83,-49.90828123445203,0.0006314764187789454,-0.785569346391668,0.0009247972663949347,-0.0007266998291015625,0.0003846299042338516,-0.0003948211669921875,0.0017717916875896141,nan,nan,0.47908544540405273
84,-49.90799754729368,0.0006432037574304195,-0.7857387260024851,0.0009497074581620302,0.000171661376953125,0.00039974396158292785,0.001331329345703125,0.0017752123470065131,nan,nan,0.47923994064331055
85,-49.90711001084493,0.0006130641742791688,-0.7872013018023267,0.0009629294435612024,-0.0002460479736328125,0.000388540062880334,-0.0002918243408203125,0.0017891329528004311,nan,nan,0.4789346059163411
86,-49.90861091049665,0.0006159629836673406,-0.7855126483852786,0.0009451550106837261,-0.0007305145263671875,0.0003942932896033528,-0.0013828277587890625,0.0017832459071077452,nan,nan,0.47881555557250977
87,-49.90931294735985,0.0006057977826344165,-0.7858728321825055,0.0009669633941193317,-0.0002346038818359375,0.0003953849120455377,0.0023555755615234375,0.0018619650724569126,nan,nan,0.4783940315246582
88,-49.90786615290392,0.0006123073239237373,-0.7844644691172817,0.0009239058017587806,0.0002574920654296875,0.0003802155108367706,-0.0003757476806640625,0.0017553962729794635,nan,nan,0.47858015696207684
89,-49.90901467958399,0.0005515290828934902,-0.784976182882609,0.0009128435299482402,0.0002689361572265625,0.00039641739457712215,0.0001506805419921875,0.0017954816102959644,nan,nan,0.4782516161600749
90,-49.9089058164177,0.0005952913117948652,-0.7843479043577517,0.0009301010661126309,0.0001773834228515625,0.00039194091889819226,-0.0022525787353515625,0.0017696976959197446,nan,nan,0.4783492088317871
91,-49.90911804656406,0.00056505427333083,-0.7849633182971729,0.0009043350341466365,0.000438690185546875,0.0003818732973018468,-0.000942230224609375,0.0017482422615789422,nan,nan,0.47858444849650067
92,-49.90943729121308,0.0006247635469774751,-0.7846978481912359,0.0009106390397065954,-0.00104522705078125,0.00039632239439470304,-0.003543853759765625,0.0017071649243059427,nan,nan,0.4774715105692546
93,-49.90986177391047,0.0005638703950062593,-0.7844274154844655,0.0009474139886868628,-0.000461578369140625,0.0004280186258841575,-0.001399993896484375,0.0018056575879011134,nan,nan,0.4776344299316406
94,-49.909745269742324,0.000551806999500365,-0.7857260156918997,0.0009290197858997403,-0.00064849853515625,0.00040380070076922184,0.000766754150390625,0.001877135708734231,nan,nan,0.47777684529622394
95,-49.9092270018463,0.0005511254745039141,-0.7841603011564899,0.0009644626255641849,0.00026702880859375,0.0003730693903554341,0.0004119873046875,0.0018849824605170784,nan,nan,0.4780850410461426
96,-49.90944874052949,0.000548077870633518,-0.7835352064722727,0.0009149310750613453,-4.1961669921875e-05,0.00039249256239865817,0.002811431884765625,0.0017073897306440645,nan,nan,0.4775845209757487
97,-49.90972952118,0.0005311493818855485,-0.7835563240459749,0.0009376640506298649,-0.000347137451171875,0.0003900950191536763,0.000782012939453125,0.0018148236112772729,nan,nan,0.4772802988688151
98,-49.91017741787131,0.0005382650822317016,-0.785286722470012,0.0008689778117004431,0.0001926422119140625,0.00038862702850944297,0.0040607452392578125,0.0017556501141043194,nan,nan,0.4774508476257324
99,-49.909977198665686,0.0005354212919531664,-0.7845218600397246,0.0009164996937567808,-6.866455078125e-05,0.0004131753390817807,-0.001708984375,0.0017555649614516488,nan,nan,0.4771668116251628
100,-49.90993095566775,0.0005339443232190003,-0.7842180622993453,0.0009125966819712166,-0.0005016326904296875,0.0004134237198672112,0.0013790130615234375,0.0016469820647379717,nan,nan,0.47739044825236004
101,-49.909886635615194,0.0005263285087410526,-0.7824769066701407,0.0009792940050573126,6.4849853515625e-05,0.0003865275872861228,-0.000507354736328125,0.0018144608693682722,nan,nan,0.4771469434102376
102,-49.910600528958895,0.0005182198853205882,-0.7820736294206512,0.0009302378758773751,-0.0003719329833984375,0.00040119088090161104,0.0025348663330078125,0.001795307856481883,nan,nan,0.4766453107198079
103,-49.91050636459482,0.00048699435251153546,-0.7836414971002981,0.0009032549501763012,0.0006122589111328125,0.0004066624202119566,-0.0034885406494140625,0.0020067458945534876,nan,nan,0.4770078659057617
104,-49.90922708104563,0.0005130580329825937,-0.7849160396591941,0.0009293017934488677,0.0007534027099609375,0.000390667948708113,0.0001773834228515625,0.0018338302669982454,nan,nan,0.4770191510518392
105,-49.909174289999996,0.0005149991562054812,-0.784259169173211,0.0009319154487697576,-0.0001888275146484375,0.00039462235380192386,0.0017719268798828125,0.001791993753386901,nan,nan,0.47663434346516925
106,-49.91052262609789,0.0005242076751866702,-0.7831016194192983,0.0009065255188174777,-0.00040435791015625,0.00039820313923142725,0.002346038818359375,0.0018892258044603425,nan,nan,0.4769757588704427
107,-49.910441640481515,0.0004994798196745172,-0.7854475358931552,0.000961789299180296,0.00037384033203125,0.00039439693985626035,0.000370025634765625,0.0018346299514742914,nan,nan,0.4770485560099284
108,-49.91049377168451,0.0005037669696434289,-0.7823498745542068,0.0010123555216118051,0.0003643035888671875,0.000394474319689396,-0.0014400482177734375,0.0018271679853315034,nan,nan,0.4765766461690267
109,-49.90986229968973,0.0005260649852340696,-0.7851844231113034,0.0009493541233626324,8.96453857421875e-05,0.00041210510877403336,-0.0022754669189453125,0.0017238625139985317,nan,nan,0.47669363021850586
110,-49.91027724343162,0.0005053140911598949,-0.7820950485242406,0.0010017288063310147,-1.9073486328125e-06,0.00037697527642538604,-0.0006961822509765625,0.0017514683010256427,nan,nan,0.47587013244628906
111,-49.91034009603979,0.0004946273589415822,-0.7823059566106849,0.000973923713293596,-0.0003662109375,0.0003833153898042969,0.00086212158203125,0.001808891642659014,nan,nan,0.476345698038737
112,-49.90997280820014,0.0004893139767781382,-0.7851807894797673,0.0009266047557181287,-7.82012939453125e-05,0.00039790838563076136,0.0006046295166015625,0.0017571150829434586,nan,nan,0.4762415885925293
113,-49.91114019250087,0.0004916934067618613,-0.7830458959776792,0.0009558717204828059,-0.0002593994140625,0.0004044293169634127,-0.002315521240234375,0.0019077848814722921,nan,nan,0.475744088490804
114,-49.91102561308674,0.00046527574768350806,-0.7833657117838158,0.0009358218901993229,0.0001239776611328125,0.0004012816209822864,-0.0005092620849609375,0.001774732058630802,nan,nan,0.47592878341674805
115,-49.91112338062761,0.00047325257342250215,-0.7826406181832866,0.0009714346823939482,0.0001983642578125,0.0003899624307133827,0.00151824951171875,0.0018329257830012784,nan,nan,0.47595055898030597
116,-49.91144331904415,0.0004936065431523627,-0.7822968739541807,0.0009335071871068714,1.1444091796875e-05,0.0003736063638043522,-4.1961669921875e-05,0.0018431848377016803,nan,nan,0.47597138086954754
117,-49.91096975218438,0.0004622531389007085,-0.783931665970421,0.0009001780250423115,-0.0001430511474609375,0.00039894153279727563,-0.0023555755615234375,0.0018226231172412193,nan,nan,0.47607215245564777
118,-49.91059070385595,0.00047095916093212945,-0.7824710564869193,0.0009560521556852954,-0.00052642822265625,0.00038746518197138406,0.000118255615234375,0.0017426325544989197,nan,nan,0.47600507736206055
119,-49.91131623335741,0.0004573577747010195,-0.7830808042779793,0.0009053802746927536,-0.000583648681640625,0.0003957052844752972,0.00139617919921875,0.0017149063400631035,nan,nan,0.47596947352091473
120,-49.910681093048964,0.0004912213961475985,-0.7831522917795155,0.0009730384578587899,-0.0005950927734375,0.0003723771548628579,0.000385284423828125,0.0018238824254261806,nan,nan,0.47554492950439453
121,-49.91097799860398,0.0004943428140932745,-0.7820048841773044,0.0009334725316027036,-0.0003070831298828125,0.00039897964587147836,0.0001773834228515625,0.001893283586074419,nan,nan,0.4757091204325358
122,-49.910545523570136,0.000461151715464743,-0.7829609350263738,0.0009594086352896704,0.000244140625,0.00038288806454129886,0.00025177001953125,0.0018114871995518888,nan,nan,0.47609790166219074
123,-49.91071335848697,0.0004666993213346602,-0.7824782532284758,0.0009670988516127483,0.0001049041748046875,0.00040155506300109306,0.0013713836669921875,0.0018487426746890306,nan,nan,0.47571293512980145
124,-49.9113935066981,0.00047721105143139675,-0.782839148198768,0.0009787679251898325,9.34600830078125e-05,0.0003989884790362612,0.0015316009521484375,0.0017915757359264594,nan,nan,0.4758281707763672
125,-49.91185578365613,0.00044421285579021445,-0.783363522706658,0.0009830602600654143,-0.00064849853515625,0.0003984223425920086,-0.00124359130859375,0.0018593604193111713,nan,nan,0.4758337338765462
126,-49.911044544675875,0.0004303602020136043,-0.7816848384455568,0.0009256168763088448,0.0004119873046875,0.00036375331262461627,-0.000148773193359375,0.0019593903115900173,nan,nan,0.47571611404418945
127,-49.91127998809681,0.0004691476253066629,-0.7824322306863749,0.0009280756734018808,-0.000232696533203125,0.0004001839692836276,-0.00127410888671875,0.00178228688949349,nan,nan,0.4758567810058594
128,-49.911643868504015,0.00044297774427842817,-0.7826600802027599,0.0009600886616210898,0.00051116943359375,0.00039838353411837137,-0.000125885009765625,0.001849335070035434,nan,nan,0.47509463628133136
129,-49.91177996485884,0.0004365613533768011,-0.7811536550943927,0.0008965976116287183,5.14984130859375e-05,0.00043093238948710617,-0.0028743743896484375,0.0019074281269882512,nan,nan,0.4751294453938802
130,-49.91151305673449,0.00043800665982740306,-0.7826002124957512,0.0009547885097862842,0.0004425048828125,0.0003931400194230302,-0.00016021728515625,0.0017714209380910023,nan,nan,0.4751895268758138
131,-49.91188385839169,0.00045276112928163497,-0.7842127755936161,0.0009011956430112324,9.72747802734375e-05,0.00037373288187816386,0.0016651153564453125,0.0018750958706081771,nan,nan,0.4756004015604655
132,-49.910822430615646,0.0004449426676962326,-0.7818878581324853,0.0009438830174281061,-2.47955322265625e-05,0.0004023134527816513,-0.0018863677978515625,0.0018073138381609446,nan,nan,0.4752511978149414
133,-49.9116066913655,0.0004489858902678658,-0.7816469544176812,0.0009410090306348043,0.0002651214599609375,0.0003614174709409068,-0.0009746551513671875,0.0019070443845770405,nan,nan,0.4747522672017415
134,-49.91157401666506,0.00046826419737932916,-0.7836313976788816,0.0009573780603303989,0.00017547607421875,0.0003850079892645316,9.1552734375e-05,0.0018216981848573324,nan,nan,0.47550074259440106
135,-49.9115762937012,0.0004312351548787795,-0.7807244998485174,0.0009553547383245732,0.00067138671875,0.00039648084979533745,0.00299072265625,0.0019229347465049582,nan,nan,0.4754074414571126
136,-49.912203987892156,0.0005280112443261938,-0.7807455711641893,0.0009465571858533518,-0.0005397796630859375,0.000399199348404924,-0.0007991790771484375,0.0018063730562685046,nan,nan,0.47516647974650067
137,-49.91149653219087,0.00040110462653583607,-0.7805654926398731,0.0009566422258926891,0.0003795623779296875,0.0004012857289469254,0.0017375946044921875,0.0018485348128161807,nan,nan,0.4747470219930013
138,-49.91105890033474,0.0004415591221756864,-0.7811755081093992,0.0009761857916808832,-0.0002574920654296875,0.00038190532750745555,-0.0028629302978515625,0.001873376240138761,nan,nan,0.47453053792317706
139,-49.91128561697256,0.00041782719643972935,-0.7826672802166783,0.0009444547426668736,7.05718994140625e-05,0.0003980665667046849,0.0013751983642578125,0.001877772557916981,nan,nan,0.47458775838216144
140,-49.91167638225399,0.0004340351022024013,-0.7816061700069099,0.0009147905294574303,0.000720977783203125,0.0003750883877318424,-0.002979278564453125,0.0018703638859097096,nan,nan,0.47502628962198895
141,-49.91158836571822,0.00043862347000849156,-0.7816907132463342,0.0008902263617912138,0.0002307891845703125,0.0004032335497297069,0.0012378692626953125,0.0017928593626978344,nan,nan,0.4744737943013509
142,-49.91124044817267,0.0004194475631378334,-0.7827794888703323,0.0009259804543253526,-0.00016021728515625,0.0003829461078555715,0.000553131103515625,0.0018644581592466877,nan,nan,0.4745826721191406
143,-49.91205097367799,0.00040772502811260735,-0.7809730566706037,0.0009489791287505975,-0.0005779266357421875,0.00038561328009712283,-0.0023708343505859375,0.0018659751898536473,nan,nan,0.4744413693745931
144,-49.91141204761619,0.00040221885030536223,-0.7803203657198239,0.000928848448451453,0.0001201629638671875,0.0004159911541201398,9.72747802734375e-05,0.00186358202642295,nan,nan,0.47440942128499347
