iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
21,-49.912532335736266,0.0002003178800423322,-0.7795821678496287,0.0009530220139104802,-0.000186920166015625,0.00038807510838775525,-0.001049041748046875,0.0018147629713909344,nan,nan,0.4721813201904297
22,-49.9123765375543,0.0001931054241871757,-0.778648050469626,0.0009710505994987847,0.0003337860107421875,0.00038984258320744707,-0.0014057159423828125,0.0018721674949999623,nan,nan,0.47225379943847656
23,-49.9125668921711,0.0001886144509962197,-0.7790294004104659,0.0009486165101738183,-0.0002422332763671875,0.0004004319265574905,0.0001049041748046875,0.001952037929527039,nan,nan,0.47217543919881183
24,-49.912449847625915,0.00019030393361375354,-0.7799257863990514,0.0009260657493490777,0.0004291534423828125,0.0004001984840617579,-0.0013942718505859375,0.001973105214946402,nan,nan,0.4724389712015788
25,-49.912422766662985,0.00019610282537102733,-0.7788745645287777,0.0009100638437048365,0.000713348388671875,0.0004047392211804991,0.00051116943359375,0.0019548283156483174,nan,nan,0.47210995356241864
26,-49.912335819379585,0.00019477410800893623,-0.7787932256980069,0.0009143854706331687,0.0005512237548828125,0.00037212304881633,-0.0003223419189453125,0.0019201452300474631,nan,nan,0.47220563888549805
27,-49.912381705474154,0.00020454062010642177,-0.7791894220705138,0.0009626764529781616,2.6702880859375e-05,0.000377710979765146,-0.00260162353515625,0.0017930154755349027,nan,nan,0.472959041595459
28,-49.91262285677543,0.00019263181670261243,-0.7793339436827504,0.0009216814919658186,0.001071929931640625,0.0003813510576085147,-0.00023651123046875,0.0018402089020404173,nan,nan,0.4725964864095052
29,-49.91279749872268,0.00019365699119659865,-0.7796533367093856,0.0009649994798503687,0.000110626220703125,0.00037822982937003543,0.00112152099609375,0.0019346295747044943,nan,nan,0.47255897521972656
30,-49.912253113266665,0.00019240577981047253,-0.7789277604454001,0.0009163765029389398,-0.000335693359375,0.00039265216522406095,0.000492095947265625,0.001993300687195477,nan,nan,0.4717310269673665
31,-49.91257060760677,0.00019016443488898454,-0.7791107637144208,0.0009220263100710226,0.0007171630859375,0.00039935104882538573,-0.00113677978515625,0.0019864394742547544,nan,nan,0.4721403121948242
32,-49.91230804849581,0.00019982555122635053,-0.7797514352592652,0.0009604396772423292,-0.00064849853515625,0.0003638800248306769,-0.000736236572265625,0.0018395534535492098,nan,nan,0.4724281628926595
33,-49.91207922623913,0.00018576776399041595,-0.7812898684918212,0.0009181723136912651,-0.0002574920654296875,0.00040581012491568467,0.0009860992431640625,0.0018770878228222538,nan,nan,0.4727843602498372
34,-49.912691005120465,0.00018411576008458972,-0.7789557884564293,0.0009298067289262072,0.000743865966796875,0.00037203043950787056,0.001293182373046875,0.001832977100043961,nan,nan,0.472131888071696
35,-49.912086644147145,0.00019853912053807092,-0.7801195999993233,0.0009364550435736428,0.0006504058837890625,0.0003837891099707884,-0.0003108978271484375,0.0018625131045267654,nan,nan,0.47211599349975586
36,-49.91237264434322,0.0001917740173981669,-0.7788950546701048,0.0009375354391791258,-0.0006465911865234375,0.000393036688517702,-0.0007610321044921875,0.0018879129664969648,nan,nan,0.47232484817504883
37,-49.912445371630675,0.0001864412418973966,-0.7786205905980049,0.0009443213148117023,0.0008392333984375,0.0003866505481067833,-0.001216888427734375,0.0018711245554507568,nan,nan,0.4722696940104167
38,-49.91240039667567,0.0001977234174603152,-0.7792578363315763,0.0009338751213589256,0.000701904296875,0.00038700616080181757,-0.001163482666015625,0.0018891257886097057,nan,nan,0.4726169904073079
39,-49.9127122644353,0.000192290840987131,-0.7801487341721547,0.0009543026686195161,-9.34600830078125e-05,0.000385936857637229,-0.0001888275146484375,0.0018493098557377818,nan,nan,0.47190380096435547
40,-49.91197860105901,0.0001952996833880478,-0.7774290824531611,0.000952679820310471,-9.5367431640625e-05,0.00036754522629110287,0.00124359130859375,0.0019267768521456197,nan,nan,0.47179222106933594
41,-49.912439870195904,0.00018625529594986967,-0.7810515674484242,0.0009832196750996184,-0.0004863739013671875,0.0003941617889017546,-0.0011425018310546875,0.001746823371992338,nan,nan,0.4726568857828776
42,-49.91255292182751,0.00019965797883794449,-0.7820048215980452,0.000884371844358686,0.0006923675537109375,0.000389228306959381,0.0010814666748046875,0.001967937481536267,nan,nan,0.4727042516072591
43,-49.91259816908686,0.00018663098610009456,-0.7788511816069699,0.0009327513630874801,-3.24249267578125e-05,0.00037525083906314263,0.0024967193603515625,0.002009448006238447,nan,nan,0.47232993443806964
44,-49.91229670607486,0.000199478642618725,-0.7803828407522543,0.0009186208481121998,9.5367431640625e-06,0.000398407424248764,0.0002803802490234375,0.001918380111751295,nan,nan,0.4720948537190755
45,-49.912695303754475,0.00019037849126012925,-0.7786707653688889,0.000938667659571322,0.00037384033203125,0.0003807584270302814,-2.288818359375e-05,0.0019745929492516255,nan,nan,0.4720587730407715
46,-49.912306044635926,0.00017988276051965723,-0.7796350847549869,0.0009687290457505442,-0.000640869140625,0.0004102950308375162,-0.003143310546875,0.0019259740289449107,nan,nan,0.4722178777058919
47,-49.91240907319443,0.00019306100170780527,-0.7789546754375349,0.0009887551756319402,0.0001354217529296875,0.000387971563999452,-0.0003490447998046875,0.0018691740148766153,nan,nan,0.47231753667195636
48,-49.912598241693246,0.00019147069461132932,-0.7803778610024681,0.000951473208398352,0.0002040863037109375,0.00038437044999679724,0.0001316070556640625,0.001857040412909574,nan,nan,0.472930908203125
49,-49.91251442702011,0.0001949353751450213,-0.7797305551395644,0.0009269990012670649,-0.000370025634765625,0.00039606998968552107,-0.001873016357421875,0.001949387336716316,nan,nan,0.47281773885091144
50,-49.91255925086598,0.00018362024382815779,-0.7814407094028215,0.0010099554780797068,-5.53131103515625e-05,0.0003878693567464051,-0.0026950836181640625,0.0019608614955141895,nan,nan,0.47234710057576496
51,-49.912460864334676,0.00019802758115664777,-0.7789006448250152,0.000943697872403033,0.0003604888916015625,0.00039453649357808294,-0.0032405853271484375,0.0018994349410781858,nan,nan,0.4723040262858073
52,-49.91250624255911,0.00018984376738585666,-0.7794673811841886,0.0009099622066350589,9.5367431640625e-05,0.00039093257479104655,0.002124786376953125,0.0018562237908409506,nan,nan,0.472476323445638
53,-49.912444626847375,0.00017937914842987588,-0.7799075515543001,0.0009590923959209289,-5.7220458984375e-05,0.0003924609888990768,-0.003086090087890625,0.0019003576592292206,nan,nan,0.4723598162333171
54,-49.91242128415061,0.00018177096728481102,-0.7801663427589434,0.0009551593334953633,0.0002288818359375,0.0004006697818054067,0.00140380859375,0.002010249546376157,nan,nan,0.4723828633626302
55,-49.91238373913888,0.00018855686642776017,-0.7786982859529686,0.0009402610653690784,0.00019073486328125,0.0004045219302405632,0.00133514404296875,0.0018722810183105802,nan,nan,0.472718079884847
56,-49.91231149515559,0.00017628061030948886,-0.7794800229376415,0.0009625180179383879,-0.0001277923583984375,0.00038632277712812377,-0.0034008026123046875,0.0018260847053069244,nan,nan,0.4729015032450358
57,-49.91226605648798,0.00020194351853780284,-0.7803471154638231,0.0009289803480562629,-1.33514404296875e-05,0.0003987266779170594,-0.0003452301025390625,0.0018804958408255594,nan,nan,0.47247902552286786
58,-49.912713470835605,0.0001809527612932252,-0.7798501139339903,0.0009278505186245708,0.0006351470947265625,0.0004016969500464594,-0.0009059906005859375,0.0019401648605664949,nan,nan,0.4718577067057292
59,-49.91223066756581,0.00020011878622631094,-0.7797582684389245,0.000943046858145625,0.0003662109375,0.0003840454879270322,-0.00026702880859375,0.001981583515808946,nan,nan,0.4724912643432617
60,-49.91245682737717,0.00019568276795791476,-0.7807410202268783,0.0010077236776974922,0.0001697540283203125,0.0004137475297068424,-0.0025043487548828125,0.0019850248078899955,nan,nan,0.47223647435506183
61,-49.91226533810319,0.00020358472912465047,-0.7789711326099524,0.000981390293504691,0.0006732940673828125,0.00039795366826156586,-0.0027408599853515625,0.0018761310371198693,nan,nan,0.4724286397298177
62,-49.912298555994646,0.0001940502063889209,-0.7802930743631395,0.0009312206164946842,0.0001373291015625,0.0003843384403566745,0.001644134521484375,0.0019156416299713017,nan,nan,0.47261985143025714
63,-49.91240174176775,0.00019673071803182884,-0.7806152617543127,0.0009591494438279489,-0.0001678466796875,0.0003786213149653596,-0.0035858154296875,0.001973711310691114,nan,nan,0.4724060694376628
64,-49.91257250966794,0.00018271645287152604,-0.7793549530246262,0.0009583534986122833,-0.0001373291015625,0.00038542544267527556,0.001018524169921875,0.0019169670340833155,nan,nan,0.472101370493571
65,-49.912555091039835,0.0001836778714051516,-0.778988606550811,0.0009161645112174383,-0.00046539306640625,0.00037411134369983075,-0.00272369384765625,0.0019503189757690178,nan,nan,0.47146034240722656
66,-49.91232042618314,0.00019018131795392292,-0.778996698876481,0.000971315985226623,-0.000240325927734375,0.00039999330186313997,-0.001735687255859375,0.001910927863841593,nan,nan,0.47280486424763996
67,-49.91236519162497,0.00018341417652641893,-0.778999970515819,0.0010172512763947528,0.0004367828369140625,0.0004102377307332093,0.0034770965576171875,0.0018057103547360995,nan,nan,0.47245041529337567
68,-49.91261601999023,0.00018667811071721533,-0.779801114126312,0.0009485370124595682,-0.000152587890625,0.0004036532866490995,0.0027923583984375,0.001870697624681455,nan,nan,0.472498099009196
69,-49.91243576842844,0.00019328427716234375,-0.7785326093116339,0.0009518947838469261,0.000202178955078125,0.00038413099245909055,-0.001811981201171875,0.0019065886935647994,nan,nan,0.47228527069091797
70,-49.912322711926905,0.0001904794797278291,-0.7790020192789987,0.0009744668815855343,-0.000335693359375,0.00040682230624736746,2.288818359375e-05,0.002029244801526712,nan,nan,0.47215668360392254
71,-49.912527574999224,0.00018464980582654007,-0.7804491974775909,0.0009288529956323011,0.000789642333984375,0.00039536554791395515,0.000431060791015625,0.001896374836189337,nan,nan,0.47262414296468097
72,-49.91250671703665,0.00019650953653978074,-0.7788701248493197,0.0008938618951458519,-0.00063323974609375,0.0003728889443310339,0.002651214599609375,0.0018289975364404912,nan,nan,0.47219165166219074
73,-49.912377195861694,0.0001879946463298296,-0.7789661730032434,0.0009355538923116827,-0.0001811981201171875,0.00040145666798497106,0.0024280548095703125,0.0019344332319225208,nan,nan,0.4719664255777995
74,-49.91239468759784,0.00019103493287134067,-0.7810331654919445,0.001003255822014307,-0.0003299713134765625,0.000389354028238754,-0.0006809234619140625,0.00189017005801981,nan,nan,0.4722752571105957
75,-49.912583218924674,0.00019148389616594136,-0.780006000263965,0.0009794110725997948,0.000530242919921875,0.0003667125380405082,0.000965118408203125,0.0018395860225582773,nan,nan,0.47231117884318036
76,-49.91267270298429,0.00018596898307067294,-0.7800893691458264,0.0009372085529821858,0.00018310546875,0.0003907039681722829,0.00206756591796875,0.0020199019858406345,nan,nan,0.4719096819559733
77,-49.91285144549095,0.00018820516177010587,-0.7796593613160053,0.0009739886827440492,-0.0002803802490234375,0.00039199979689136873,0.0002689361572265625,0.001890168223555118,nan,nan,0.47226158777872723
78,-49.912394448949556,0.00020047649784906145,-0.7814735898874209,0.0008961783655067937,-1.9073486328125e-06,0.00038643936774981967,-0.0019512176513671875,0.0018578212089201617,nan,nan,0.47252639134724933
79,-49.912553457854195,0.0001857639985785893,-0.7792044150157236,0.0009287361405661534,-0.000446319580078125,0.00039175963407010695,-0.00058746337890625,0.0019614674043161467,nan,nan,0.47240622838338214
80,-49.91245098784799,0.00018936956329898783,-0.7795876996019206,0.0009398991360025775,5.53131103515625e-05,0.00039477673995590005,0.0044651031494140625,0.001917295579216684,nan,nan,0.4724729855855306
81,-49.912380105878526,0.00023036244749156639,-0.7792109633816419,0.0009056357814439062,-0.0006084442138671875,0.00038026738489325615,0.0026721954345703125,0.001991620347816139,nan,nan,0.47237062454223633
82,-49.912335526592926,0.00021977764243005397,-0.7774763710547763,0.0009876928017649373,-0.000125885009765625,0.00037783556864961777,-0.001972198486328125,0.0018567681906093284,nan,nan,0.4722224871317546
83,-49.91255925555416,0.00019332797744056604,-0.7803226663949205,0.0010121144569669963,-0.0007038116455078125,0.0004164361079727633,-0.0024890899658203125,0.0019136712939886822,nan,nan,0.4726421038309733
84,-49.91239895121948,0.00019848379583489007,-0.7790719574535514,0.0009522316452801918,-5.91278076171875e-05,0.00036858308457544465,-0.0017871856689453125,0.0019207050137772371,nan,nan,0.4725456237792969
85,-49.9125202783969,0.0001865825967713462,-0.7789381251424964,0.0009608970214349022,0.00012969970703125,0.00038461801640840045,-0.000713348388671875,0.0018108271936350488,nan,nan,0.47283140818277997
86,-49.912337420312674,0.0001959550097743658,-0.7795291625598377,0.000921156086731454,-0.000629425048828125,0.0003783734774560024,1.52587890625e-05,0.001997519403952698,nan,nan,0.47261778513590497
87,-49.91266193326009,0.0001850463131742704,-0.7783484359601969,0.0009259535172824662,0.0005893707275390625,0.00038982078382202235,-0.0012798309326171875,0.0019337445294293346,nan,nan,0.4718456268310547
88,-49.912446657865516,0.00019192320590335308,-0.7795040000689963,0.0009151960970671954,0.0004405975341796875,0.00040386628591981475,-0.0012073516845703125,0.0017724723143737022,nan,nan,0.4727206230163574
89,-49.91263705258115,0.0002074584104935058,-0.7788140668826653,0.0009313970000172632,4.38690185546875e-05,0.00041499613966331856,-0.0017414093017578125,0.0019269781306887035,nan,nan,0.47179079055786133
90,-49.912375662986754,0.00020418910844537843,-0.7805089196972907,0.0010016549795130128,-0.000675201416015625,0.00038914232475815953,0.00162506103515625,0.002004604556151968,nan,nan,0.4723423322041829
91,-49.912792430220506,0.00018249771036169853,-0.7789817461748885,0.0009398104857151624,0.0004558563232421875,0.0003988568161202893,-0.0024776458740234375,0.0018492089720546709,nan,nan,0.47238874435424805
92,-49.91234727155638,0.0001778847006122098,-0.7796658174249259,0.0009958678115926309,-0.000133514404296875,0.0003892226569444947,-0.00165557861328125,0.0019367549638217615,nan,nan,0.4726559321085612
93,-49.91242949508151,0.00018169717336135636,-0.7789012996786342,0.0009818943195166459,-0.0003910064697265625,0.000410611539648052,-0.0009860992431640625,0.0018190836505032032,nan,nan,0.47181256612141925
94,-49.91226767057407,0.00018332296534387637,-0.7802099322413003,0.0009369290979148429,-0.00034332275390625,0.0003838404362842297,0.002124786376953125,0.0017982344730911046,nan,nan,0.47270870208740234
95,-49.912216719779124,0.00019222685208160133,-0.7798357010327899,0.0008728885875809002,-0.0003719329833984375,0.00039887185125926585,-0.0021266937255859375,0.0018933880357198958,nan,nan,0.47231245040893555
96,-49.912540200381144,0.00018335158727954444,-0.7797097713288427,0.0009764769286151466,-0.000270843505859375,0.00037651959241159663,-0.000202178955078125,0.0018773485791068068,nan,nan,0.4724278450012207
97,-49.91219479489367,0.00018320694113752004,-0.7792022608657116,0.0009624572171488242,0.0002422332763671875,0.00039726687568235764,-0.0016956329345703125,0.0018281490440842224,nan,nan,0.47185850143432617
98,-49.912518063923244,0.0001868423783859088,-0.7798824595138074,0.0009148070330241649,-0.0003986358642578125,0.00038986357945631085,-0.0028743743896484375,0.001978733662058157,nan,nan,0.4726678530375163
99,-49.9128129683059,0.00018957887432489195,-0.7783006844548783,0.000982832367102125,-7.05718994140625e-05,0.0003908078976756905,-0.0024394989013671875,0.001934854538287646,nan,nan,0.47228368123372394
100,-49.91246225394115,0.0001925128570019267,-0.7781757632247659,0.0009344434591004754,-2.288818359375e-05,0.0003861131289312485,0.0006561279296875,0.0018378300038516156,nan,nan,0.47204113006591797
101,-49.912632211970696,0.00018293411929919712,-0.7787137737311897,0.0009173988143733508,0.00075531005859375,0.0003856606051538037,-0.00232696533203125,0.0018749527805262776,nan,nan,0.472350279490153
102,-49.91250684585955,0.00019312421712570023,-0.7803005415856825,0.0009289395541551878,-3.0517578125e-05,0.00039070164032950353,-0.002338409423828125,0.0018661788951117029,nan,nan,0.47203270594278973
103,-49.912505006646036,0.00019801451875025778,-0.7796021539309985,0.000979558211816219,-1.9073486328125e-06,0.0003850435601590828,0.0002498626708984375,0.0019036481077912418,nan,nan,0.4723862012227376
104,-49.91245456935146,0.00018423140976020383,-0.7810791857258232,0.0009395089444760018,0.000213623046875,0.00038445969872371894,-0.0023345947265625,0.0019469348174794626,nan,nan,0.4726780255635579
105,-49.91248347970126,0.00018919518853867298,-0.7797699529775469,0.0009184799471115084,-0.0001430511474609375,0.0003892300594513723,0.0035572052001953125,0.0019302571636726474,nan,nan,0.4725958506266276
106,-49.91239449231208,0.00018592998745320594,-0.7798060071931989,0.0009722367080029717,-0.0001888275146484375,0.0003922737677772606,0.0065937042236328125,0.0019080537427740682,nan,nan,0.47240591049194336
107,-49.9124876487542,0.0002097950972302282,-0.7793566335915109,0.0009364899944304109,-0.0001125335693359375,0.00042263248257748333,-0.0032749176025390625,0.00195670824901136,nan,nan,0.47202078501383465
108,-49.91240138050508,0.00020365097759177513,-0.7790215963530105,0.0009464426438933495,0.00045013427734375,0.0003811320658200108,-0.002422332763671875,0.0018663148626649056,nan,nan,0.472747802734375
109,-49.91235710158272,0.00020288783250388165,-0.7824260010739355,0.0009963680209713471,-0.0009326934814453125,0.00039521242555290507,0.0015392303466796875,0.0017993133124840997,nan,nan,0.4725392659505208
110,-49.912312120501326,0.00018901729429467919,-0.7806946447425442,0.0009355313192761231,-0.0003490447998046875,0.00038691257782282843,-0.0003452301025390625,0.0018086684347915405,nan,nan,0.4729817708333333
111,-49.91236378872942,0.00018787086084597087,-0.7804156316354284,0.0009817592339504602,5.91278076171875e-05,0.0003762900753311733,0.0020275115966796875,0.001923209078532949,nan,nan,0.4731152852376302
112,-49.912272643755585,0.0001811974416780118,-0.7783012966989195,0.0009608951075442284,-0.000125885009765625,0.0004127261467997265,-0.0023193359375,0.0019200285009286493,nan,nan,0.47235457102457684
113,-49.91204625280092,0.00018184059486490273,-0.7794121886892111,0.0009609353715210007,-0.0004024505615234375,0.0003949273234944186,-0.0027370452880859375,0.001898444445227545,nan,nan,0.47200504938761395
114,-49.911925641140016,0.0001923191875500245,-0.7796426280031179,0.0009671210279295892,-0.0002803802490234375,0.00039169341858347103,-0.0030078887939453125,0.0019493902873044238,nan,nan,0.4727606773376465
115,-49.91229084770483,0.0001818610241377888,-0.7797502263817104,0.0009146682467749687,-0.000865936279296875,0.0003880947355819487,0.0015716552734375,0.001907358050323125,nan,nan,0.4723459879557292
116,-49.91261066047489,0.00018932402273686943,-0.7783854201900473,0.0009513583598022186,-0.00019073486328125,0.00037595805339916987,-0.00244140625,0.0018568252009740138,nan,nan,0.47233422597249347
117,-49.91239607308728,0.0001922924937742578,-0.7791585206514533,0.000994106127468284,-1.9073486328125e-05,0.0003647367522953973,0.000484466552734375,0.0018724510522527612,nan,nan,0.47268835703531903
118,-49.91251417542254,0.00018992748357229,-0.7771613646875581,0.0009449031851777284,5.53131103515625e-05,0.0003834072377399275,-0.0010967254638671875,0.0018593619154028717,nan,nan,0.47216113408406574
119,-49.912546702746916,0.00018468507853200156,-0.7801618825964988,0.0009073800521307243,0.0002288818359375,0.00038056206006769803,-0.002529144287109375,0.0019193385612334508,nan,nan,0.4721965789794922
120,-49.91247596438083,0.00019517173526845713,-0.7792512348713342,0.0009275790686207964,0.0006923675537109375,0.0004111548184125738,0.0019626617431640625,0.0019274009929180608,nan,nan,0.47244008382161456
121,-49.9122718920407,0.00018932640404965674,-0.7794592350653593,0.0009965207511549036,-0.00028228759765625,0.00039563219533170576,-0.002696990966796875,0.0018817702192075944,nan,nan,0.4724411964416504
122,-49.912350805382225,0.00019411573939927468,-0.7788501535263936,0.0009910500093182413,0.0003185272216796875,0.0003954726722387865,0.0004253387451171875,0.001919255165896122,nan,nan,0.4721357027689616
123,-49.912311823095074,0.00019004514482633903,-0.7806088923309333,0.0009441941555648743,0.000431060791015625,0.00038306020189812133,-0.001903533935546875,0.001964991884835241,nan,nan,0.47241751352945965
124,-49.91275118504138,0.0001841973805909536,-0.7797975743267023,0.000983077690672924,6.29425048828125e-05,0.000380671968983935,0.0013027191162109375,0.0019312956403875474,nan,nan,0.4715728759765625
125,-49.91254608977155,0.00019266391641770616,-0.7796445734858635,0.0009017325512149209,7.2479248046875e-05,0.00040151015999345766,-0.002361297607421875,0.0018791890980412865,nan,nan,0.47268104553222656
126,-49.91266536232044,0.00019838474258950444,-0.7814314690012824,0.0009673415096467685,-0.000152587890625,0.0003856218390201433,0.002750396728515625,0.001871231244444382,nan,nan,0.4724245071411133
127,-49.912541410913875,0.00019506606239228479,-0.779855993572452,0.0009600090875956214,0.00038909912109375,0.00040395608203189524,-0.00130462646484375,0.0019306459659969451,nan,nan,0.4724877675374349
128,-49.912381347677965,0.00018214486314279424,-0.7778327057088137,0.0009153847461863033,0.000331878662109375,0.0003630925926277432,0.0002593994140625,0.0019413341398055455,nan,nan,0.472018559773763
129,-49.91214463208561,0.00020025226872779367,-0.7798412356954596,0.0009377343124244297,-0.0003414154052734375,0.00038423688476807867,-0.0006122589111328125,0.0019614590852135736,nan,nan,0.4721744855244954
130,-49.912366090494885,0.000191817625652,-0.780929908631255,0.0009338024833045075,-0.0004119873046875,0.0004074271471581599,-0.00312042236328125,0.001901117129126139,nan,nan,0.4727412859598796
131,-49.91233349953946,0.0001841157886154758,-0.7787378755288388,0.0009157904227804023,0.0004024505615234375,0.00038563384330362433,0.0004138946533203125,0.0017875357860961984,nan,nan,0.47160180409749347
132,-49.91245912566774,0.00019488488169909133,-0.7770198924455939,0.000911421800363058,0.000102996826171875,0.00038646434556503524,0.0008392333984375,0.0019415515067743587,nan,nan,0.47217575709025067
133,-49.91217705359193,0.00020289041097206986,-0.7797574270348031,0.0009552495270069548,-0.00037384033203125,0.0003951341832556598,0.002185821533203125,0.0019696613439723256,nan,nan,0.47238000233968097
134,-49.91256648488619,0.00019412443739267674,-0.7807707979652331,0.0009229450649827557,0.0011157989501953125,0.0003805463668721357,-0.0006732940673828125,0.0018821459072294214,nan,nan,0.47246408462524414
135,-49.91220907220653,0.0001907307397364287,-0.7783841610118383,0.0009740240436894353,-0.0001583099365234375,0.00039411354656115725,-0.0002040863037109375,0.0019418819738130266,nan,nan,0.47204097112019855
136,-49.912027670331256,0.0002001512874796588,-0.7801353071310666,0.0009550026998144352,-0.000484466552734375,0.00040516678944540487,-0.00353240966796875,0.0018179933978365204,nan,nan,0.4721538225809733
137,-49.91233956510589,0.00019140826560953259,-0.7806848850212311,0.0009049853259076554,-0.000537872314453125,0.00038913969542454276,-0.00176239013671875,0.001878455154008912,nan,nan,0.4722771644592285
138,-49.912138364626664,0.00018850069275106777,-0.7787799000569638,0.0009163626583023784,-0.0002117156982421875,0.00038769851159567984,0.0011615753173828125,0.0019014999583245882,nan,nan,0.47205527623494464
139,-49.91206855423267,0.00019463569102506892,-0.7802124865794342,0.0009058297137532054,-0.0008525848388671875,0.00038160678331096925,0.0022869110107421875,0.0020241698032937403,nan,nan,0.472562313079834
140,-49.91258042541763,0.0001756533579294451,-0.7808123985080173,0.0009003950856506467,-5.7220458984375e-05,0.00038150902635077663,-0.000980377197265625,0.001812027370655225,nan,nan,0.4722263018290202
141,-49.91273232027932,0.0002035247577096247,-0.7801127256943254,0.0009419437867594765,0.000225067138671875,0.000377909279440534,-0.00298309326171875,0.0018874797386034363,nan,nan,0.4723653793334961
142,-49.9125275329416,0.00018751640788157483,-0.7803897991102258,0.0009272196858534039,0.000545501708984375,0.000396344302296895,0.002231597900390625,0.0019036890849520745,nan,nan,0.47231165568033856
143,-49.91236085009202,0.00018708133142234578,-0.7800198858831144,0.0009202090647163963,0.00045013427734375,0.00038175199913183293,0.00244140625,0.001810209512400308,nan,nan,0.47274144490559894
144,-49.91246948377038,0.00019059892804989802,-0.7815988801365931,0.0009538836229270906,-0.0005550384521484375,0.0003818205527790436,-0.0017604827880859375,0.001838125124304861,nan,nan,0.47260379791259766
