iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
17,-67.20307596400806,0.0008622467680091363,-0.2709026956321471,0.0010223273048614236,-0.0001277923583984375,0.0002538323195259531,-0.009340286254882812,0.03001875569017384,nan,nan,0.0395205020904541
18,-67.20385700434761,0.000866286315404697,-0.2698694359138657,0.0010402932882392782,-3.24249267578125e-05,0.0002589271803068191,-0.009080886840820312,0.03002821604523099,nan,nan,0.03905844688415527
19,-67.20259819240405,0.0007907992459208657,-0.2719646368416909,0.001017701387231321,0.0003414154052734375,0.0002504640720612976,-0.008878707885742188,0.030011665554143068,nan,nan,0.039222121238708496
20,-67.20358435976922,0.0007677020706181381,-0.27081251116679295,0.0009691853957702789,2.86102294921875e-05,0.00025622998296648736,-0.009393692016601562,0.03002290564812165,nan,nan,0.039008140563964844
21,-67.20463215232348,0.0007321410136636025,-0.2692818372304833,0.0009865007221394675,-0.000102996826171875,0.0002562752146185046,-0.010005950927734375,0.030036115532234953,nan,nan,0.039053916931152344
22,-67.20447393724626,0.0007444959403242288,-0.26915347925412103,0.0010166078823003806,-0.000133514404296875,0.00025067825899328504,-0.00855255126953125,0.030036070626196225,nan,nan,0.038896799087524414
23,-67.20462135688874,0.000706550461954185,-0.26898188977880605,0.0009933295091320079,0.0004901885986328125,0.00025120946603283625,-0.009561538696289062,0.030038989656010026,nan,nan,0.03891706466674805
24,-67.2039531053475,0.0006835478894463039,-0.2701539457968252,0.0010144387272919494,5.53131103515625e-05,0.0002550730545013162,-0.009592056274414062,0.030027904063453743,nan,nan,0.03883063793182373
25,-67.2045438480773,0.0006858030639728105,-0.269183683625675,0.0010232114013073075,0.0001049041748046875,0.00026072866924613155,-0.009248733520507812,0.030037249848507298,nan,nan,0.0387958288192749
26,-67.20472219863407,0.0006856244295034272,-0.26815203788317704,0.0010427637809200473,-0.0002918243408203125,0.0002466323451873852,-0.009668350219726562,0.030041982380479143,nan,nan,0.03873765468597412
27,-67.2042376231741,0.0005910725594793962,-0.27066048539721094,0.000972148632922127,5.340576171875e-05,0.0002561053934698358,-0.009674072265625,0.030029208179644305,nan,nan,0.03869509696960449
28,-67.20454426157818,0.0006141032265080545,-0.2691319047340495,0.0010080820558225525,0.0002117156982421875,0.00025870403722113585,-0.009103775024414062,0.030037571658910803,nan,nan,0.03874242305755615
29,-67.20506273908778,0.0005930637669942509,-0.26809083822886315,0.000997931029850292,-1.71661376953125e-05,0.0002597842510248656,-0.009431838989257812,0.030045442188660332,nan,nan,0.038823485374450684
30,-67.2051775176743,0.0006095197810657492,-0.26896136168313,0.0010456804209571886,4.38690185546875e-05,0.0002474595277499711,-0.009450912475585938,0.030044530260975106,nan,nan,0.03869128227233887
31,-67.20591987119506,0.0005568192192144255,-0.26755763201796745,0.0010211206633301412,0.0002288818359375,0.00025958123216303076,-0.00928497314453125,0.03005676338669823,nan,nan,0.03867018222808838
32,-67.20452183209326,0.0005491262070635324,-0.2694051992838797,0.0010018811011883611,0.0004978179931640625,0.00025905190068242176,-0.009557723999023438,0.030034935974523332,nan,nan,0.03849649429321289
33,-67.2054846871275,0.0005218817572525712,-0.2679772621778179,0.0010053224156719878,-0.0001392364501953125,0.0002624514206787908,-0.008901596069335938,0.030050241124715053,nan,nan,0.038307905197143555
34,-67.2057545354883,0.0005140994581850264,-0.2675082577876581,0.0009984779872981937,-9.1552734375e-05,0.0002530797213981297,-0.00975799560546875,0.03005493700475053,nan,nan,0.03843522071838379
35,-67.20528175421575,0.0004907311988213175,-0.26828276192873657,0.0009780209879324587,0.000141143798828125,0.00025804003825013273,-0.0095062255859375,0.030047079352378474,nan,nan,0.038304686546325684
36,-67.20560787715814,0.0004884859223206599,-0.2679483534667456,0.0010452186517118758,0.0002307891845703125,0.00026412958184558906,-0.009115219116210938,0.03005192717588596,nan,nan,0.038387179374694824
37,-67.20618380838008,0.0004901370537804514,-0.2662085822863437,0.0010273176072336722,-0.0004558563232421875,0.00024936873100845866,-0.009538650512695312,0.030065987358041408,nan,nan,0.038355469703674316
38,-67.20587283123821,0.00046560746879815306,-0.26756826134397604,0.001017342688874484,0.000179290771484375,0.0002588193458885515,-0.0092315673828125,0.03005656146330021,nan,nan,0.03828144073486328
39,-67.20581812242534,0.00043896314643822575,-0.2671681435257376,0.0009615636009362875,-0.0002651214599609375,0.00025567104416059815,-0.009332656860351562,0.030057048590406903,nan,nan,0.03813612461090088
40,-67.2055319168899,0.0004357025531483893,-0.2680211778703083,0.001018345810386747,8.392333984375e-05,0.00025872612538052576,-0.009410858154296875,0.030050180811823778,nan,nan,0.038244009017944336
41,-67.20650062794334,0.0004070988911029675,-0.26631696423660844,0.0010097392622867764,-0.000164031982421875,0.00024612024520174146,-0.009654998779296875,0.030069216521012875,nan,nan,0.038025856018066406
42,-67.20640537309673,0.0003883556167354463,-0.26687385645512196,0.0009761313972951102,0.000278472900390625,0.00025552196297196566,-0.009307861328125,0.030064967710374316,nan,nan,0.038091063499450684
43,-67.20661133254939,0.00039810220714697216,-0.2657047775287618,0.0010310442099742705,-8.392333984375e-05,0.0002642356659681584,-0.008983612060546875,0.030074033051467726,nan,nan,0.03795039653778076
44,-67.2059082627961,0.0003929518906601961,-0.26701204395550293,0.0010153264187578008,6.4849853515625e-05,0.0002483135796592523,-0.009250640869140625,0.03005914220255466,nan,nan,0.037983059883117676
45,-67.20659854528557,0.0003884610821442536,-0.2643476982445323,0.001001740919057068,-7.43865966796875e-05,0.0002524015039002179,-0.009527206420898438,0.030080239849225286,nan,nan,0.03780865669250488
46,-67.20557851622749,0.0003643681970006889,-0.26795725643504675,0.000986991681528772,-0.000133514404296875,0.0002607647282136918,-0.00937652587890625,0.030049857518868454,nan,nan,0.03789174556732178
47,-67.20612923331564,0.0003612185831954266,-0.26665152513566437,0.0010097171191344794,0.000244140625,0.00024970974501118683,-0.009571075439453125,0.0300629833071135,nan,nan,0.03783559799194336
48,-67.20585242181198,0.00035581564038070733,-0.26687975607995185,0.0010019960289769112,1.9073486328125e-06,0.0002554209670227995,-0.009439468383789062,0.03005866000361802,nan,nan,0.037874460220336914
49,-67.2059779040874,0.0003373108431953843,-0.26716917235341153,0.000979955802043542,-0.000453948974609375,0.0002506453768582913,-0.010036468505859375,0.030058214967345134,nan,nan,0.037775635719299316
50,-67.20568694197931,0.0003390610065976643,-0.2678561411325766,0.0010152154877909622,-0.0002498626708984375,0.00024848471549421145,-0.009309768676757812,0.030050631588406533,nan,nan,0.0377657413482666
51,-67.20668698794314,0.0003182889681962681,-0.26472788967454913,0.0010181961014323689,7.82012939453125e-05,0.0002497633408871721,-0.009080886840820312,0.030079998289745526,nan,nan,0.03772091865539551
52,-67.20664119097432,0.00031739192926254656,-0.2653611657995231,0.0010037408055638174,1.1444091796875e-05,0.000251292475485848,-0.009586334228515625,0.030077141725671924,nan,nan,0.03767812252044678
53,-67.20700854929615,0.0003003028294696826,-0.2647555110375267,0.0009996262339619134,-0.0002269744873046875,0.00024800792208393943,-0.009183883666992188,0.030085864624999934,nan,nan,0.0377044677734375
54,-67.2065721755333,0.00030431657621162524,-0.26541565662703676,0.0010218887561218887,0.000152587890625,0.0002520714746851815,-0.009441375732421875,0.030075217658502743,nan,nan,0.03768563270568848
55,-67.20679979283734,0.0002882516369322082,-0.2639888563904916,0.000995248219193935,-0.0001773834228515625,0.00024564513201583913,-0.009279251098632812,0.030086437860960668,nan,nan,0.03746950626373291
56,-67.20689878686159,0.0002781577349042322,-0.2642162641856689,0.0009839310352997871,5.340576171875e-05,0.0002561338019074557,-0.00948333740234375,0.030086530671720412,nan,nan,0.037464261054992676
57,-67.20698317139308,0.00027672954855491143,-0.26397778935103,0.0010319314675175757,0.000263214111328125,0.00024389763261006093,-0.0091094970703125,0.03008949189855197,nan,nan,0.03761744499206543
58,-67.20674968696966,0.00025480123563742806,-0.2654487756052404,0.0009550940927290456,0.0002269744873046875,0.0002499803666176769,-0.009023666381835938,0.030078171993386804,nan,nan,0.037462711334228516
59,-67.20675490391909,0.00026186229219525277,-0.265235311153698,0.0010150616660973247,1.52587890625e-05,0.00025595408764939097,-0.00937652587890625,0.030079720978420744,nan,nan,0.03750967979431152
60,-67.20702475316958,0.0002527893692338877,-0.2631747042395435,0.0009778952004717185,-0.000156402587890625,0.00024101698076630778,-0.00969696044921875,0.030094349136376326,nan,nan,0.03738701343536377
61,-67.20672527887317,0.0002470757448487786,-0.2665718275239598,0.0010336276277576014,0.000202178955078125,0.0002543363926866951,-0.010074615478515625,0.030071315306279656,nan,nan,0.037619948387145996
62,-67.20642427458694,0.0002442170341011108,-0.2658014885217046,0.0010101369263947892,0.0001926422119140625,0.0002528732727041047,-0.009122848510742188,0.03006997360935364,nan,nan,0.037389278411865234
63,-67.20668286035504,0.0002408852029641744,-0.26591130426025555,0.0010289642881658562,0.0003452301025390625,0.00026243208962710516,-0.009397506713867188,0.030074459022239482,nan,nan,0.037503600120544434
64,-67.20692846193543,0.00022409979097466558,-0.2655068128193969,0.0010138761047760716,0.000316619873046875,0.00024368638640231112,-0.00919342041015625,0.030081403678459143,nan,nan,0.037348270416259766
65,-67.20665579863036,0.00022789701145430982,-0.2657473785978009,0.0010451114426424369,0.0003814697265625,0.0002609998578335185,-0.009662628173828125,0.030075165969594867,nan,nan,0.03730213642120361
66,-67.20707288828093,0.00021080877082325006,-0.26407037258223215,0.00096064148695457,0.0001926422119140625,0.00024898782180557215,-0.009275436401367188,0.03009113121247083,nan,nan,0.037288546562194824
67,-67.20669076061334,0.00022287553486149175,-0.2650419770657957,0.001028128631519444,-2.47955322265625e-05,0.00024302671771746052,-0.009454727172851562,0.030079338530786703,nan,nan,0.03738141059875488
68,-67.20683525422729,0.0002128854583950784,-0.26368307602556385,0.0010174172569989528,-0.00022125244140625,0.0002482402292589917,-0.00969696044921875,0.030090490335835794,nan,nan,0.037424564361572266
69,-67.20698657887922,0.00019641606303467737,-0.2642033375284691,0.000993774259668791,-0.00041961669921875,0.000249058648317219,-0.009922027587890625,0.030089700640578573,nan,nan,0.03722023963928223
70,-67.20679492602093,0.00019255291683581156,-0.2648661125574326,0.0010044433286384145,-0.0001926422119140625,0.00023908931291813433,-0.009534835815429688,0.03008017109098465,nan,nan,0.03734934329986572
71,-67.20717834656878,0.0001841850205782924,-0.2640691226802755,0.0009835996701151116,0.0001506805419921875,0.00025887229089303785,-0.009832382202148438,0.030094086273295042,nan,nan,0.03749501705169678
72,-67.20657638193836,0.0002002410418100879,-0.2658499686516119,0.0010258946068091514,-0.0002346038818359375,0.000245849955415659,-0.009321212768554688,0.030071757818461733,nan,nan,0.03736007213592529
73,-67.20686525809484,0.00018644581693971955,-0.2636893537053823,0.0010197717510476046,-0.000102996826171875,0.0002468314917219819,-0.00940704345703125,0.03009080012865924,nan,nan,0.03729450702667236
74,-67.20684511092992,0.00019183786398706016,-0.26469223867820213,0.0010173329974352335,-0.0002689361572265625,0.00025037599905041,-0.008886337280273438,0.030085659139402345,nan,nan,0.03725755214691162
75,-67.20683098189852,0.00018714194683421817,-0.2637825334803535,0.0009826738951680919,0.00022125244140625,0.000244757196882154,-0.009639739990234375,0.030089978738427444,nan,nan,0.03732037544250488
76,-67.2067404235105,0.00018244093506084936,-0.2650139070161843,0.0009848226815599697,-0.0002155303955078125,0.000247430467989023,-0.009099960327148438,0.03008115974255984,nan,nan,0.037201523780822754
77,-67.20682392368788,0.00016469346914094524,-0.26553899750021676,0.0009948388895034699,-0.00020599365234375,0.000264184031176343,-0.009609222412109375,0.03007872934206451,nan,nan,0.03734612464904785
78,-67.20697128498546,0.0001684976182657001,-0.2640566724851273,0.0009776941504624436,1.9073486328125e-05,0.0002535834342436139,-0.009120941162109375,0.030090707092868287,nan,nan,0.037299275398254395
79,-67.20684706666589,0.00016104767875701128,-0.2655353271027535,0.0009998868302296563,0.0005283355712890625,0.00024870297127466026,-0.009279251098632812,0.030080127115977278,nan,nan,0.037047624588012695
80,-67.20697635722227,0.00014733924828345046,-0.2640206549041121,0.0009906199391536401,-4.00543212890625e-05,0.0002543331170378042,-0.009748458862304688,0.030089567372582296,nan,nan,0.037282466888427734
81,-67.20688091003849,0.0001465882942802276,-0.2661492551880072,0.0009914956429086794,0.0004024505615234375,0.00024686369457539,-0.009511947631835938,0.03007453445041862,nan,nan,0.037172675132751465
82,-67.20676214599803,0.00014598495386240604,-0.2640634815821422,0.0009624783622771353,-0.000110626220703125,0.0002475200268621457,-0.009197235107421875,0.030084662967185136,nan,nan,0.0371403694152832
83,-67.20693023509509,0.00014659618299732707,-0.2656296104846894,0.0010183783084174829,1.1444091796875e-05,0.00025187089260248564,-0.009555816650390625,0.0300806369275178,nan,nan,0.037270426750183105
84,-67.20699384956865,0.00013242908668319135,-0.2639622527412324,0.000990503344497539,0.0002193450927734375,0.0002563528003697146,-0.009645462036132812,0.03009127451487633,nan,nan,0.03708148002624512
85,-67.20695229241247,0.00013118431237775494,-0.2652841246172274,0.0009520192859236628,-0.0001373291015625,0.00025606066598862564,-0.009246826171875,0.03008356945383857,nan,nan,0.03702127933502197
86,-67.2068524506091,0.0001428789463920752,-0.26504068576668427,0.0009958719682172416,0.0003223419189453125,0.00025621811396774486,-0.009065628051757812,0.030082330129887955,nan,nan,0.037204742431640625
87,-67.2069339873843,0.00013204741492189956,-0.26503633802686477,0.001002227726271256,-0.000148773193359375,0.000254929532562838,-0.00904083251953125,0.03008467697673335,nan,nan,0.03721344470977783
88,-67.20690199371096,0.00013140664434607255,-0.26465511801127095,0.0010254783511505373,-0.00022125244140625,0.00025747694306648615,-0.00934600830078125,0.030086895846981546,nan,nan,0.03730058670043945
89,-67.20709656335708,0.00013163528797711325,-0.263094951627992,0.0009738749039636674,-5.7220458984375e-06,0.0002469187211485328,-0.009862899780273438,0.030100857027295872,nan,nan,0.037039875984191895
90,-67.20709370667112,0.00012922047450230581,-0.2631538624485131,0.0010005446642933425,-0.00030517578125,0.0002579719874678813,-0.009342193603515625,0.030098904319994874,nan,nan,0.036984920501708984
91,-67.20720426507077,0.00011128797476306102,-0.2646635911059718,0.0009896991077784436,-7.62939453125e-06,0.00025017539957755035,-0.00972747802734375,0.030091910703448365,nan,nan,0.037077903747558594
92,-67.20707401034994,0.00011696173292476148,-0.2639785534460395,0.0009813243334198943,0.0002593994140625,0.00024934480231102055,-0.00930023193359375,0.03009136462829929,nan,nan,0.03697764873504639
93,-67.20695332159451,0.0001176884547466488,-0.263161276436945,0.0009854485835179266,0.000461578369140625,0.00024822520162914825,-0.009368896484375,0.03009667410412204,nan,nan,0.03692591190338135
94,-67.20683808754815,0.0001124416931977647,-0.265231301439025,0.0009926433676833574,-0.00017547607421875,0.00025221564400862423,-0.0088653564453125,0.03007780038258994,nan,nan,0.03708469867706299
95,-67.20696891986559,0.00011111188230574325,-0.2643244633816144,0.0010040563518985883,0.0001087188720703125,0.0002498104473926783,-0.009656906127929688,0.030088723498711945,nan,nan,0.0369492769241333
96,-67.20718550743321,0.00010554881532438098,-0.26290467540174184,0.0009976790926611203,0.0003871917724609375,0.00024377345874425523,-0.009099960327148438,0.03010342081001104,nan,nan,0.03711700439453125
97,-67.20708946218426,0.00010293273755715525,-0.2639094246279376,0.0009991021449711154,6.29425048828125e-05,0.0002526494512617078,-0.009439468383789062,0.030095544655442986,nan,nan,0.03707563877105713
98,-67.20707787644488,9.989899370111401e-05,-0.2639828594059675,0.0009811697374752417,0.000667572021484375,0.0002536298312466292,-0.009113311767578125,0.03009339648352202,nan,nan,0.03699016571044922
99,-67.20690908324858,0.00010327918780239593,-0.2648176028890251,0.0009975500806945715,0.0003223419189453125,0.000247331777158669,-0.009527206420898438,0.03008340003116897,nan,nan,0.0371549129486084
100,-67.20687506897318,9.802060661380911e-05,-0.2644778214580882,0.0009930123404582342,0.0001220703125,0.0002415188443846743,-0.009490966796875,0.030083312962136156,nan,nan,0.03694331645965576
101,-67.20705521120473,8.845346414663206e-05,-0.26359593511799917,0.0009845898706388476,0.0005321502685546875,0.00024110413302634598,-0.009237289428710938,0.030098483710195596,nan,nan,0.03694641590118408
102,-67.20711815350795,9.199855670665327e-05,-0.2629102423396401,0.0009603674826344703,0.0001201629638671875,0.0002540794858434652,-0.009195327758789062,0.03010290125246109,nan,nan,0.03695964813232422
103,-67.20704115801107,9.500030280794154e-05,-0.2624455812347072,0.0009830931571169186,-0.0002727508544921875,0.00025271491466199433,-0.009450912475585938,0.030104094680153744,nan,nan,0.03693103790283203
104,-67.20701912525654,8.98282896397149e-05,-0.26454807661405655,0.0009895129318488597,-1.33514404296875e-05,0.00025744933832393834,-0.009229660034179688,0.03008691780256502,nan,nan,0.03703761100769043
105,-67.20693785353404,9.114110517850978e-05,-0.26492923563275367,0.0009723843878865466,-0.00026702880859375,0.0002557758027983893,-0.009174346923828125,0.030082517134782594,nan,nan,0.03694605827331543
106,-67.20682896524785,9.59709975272098e-05,-0.26614589494496527,0.0009875772310205127,-0.000408172607421875,0.00023787074926813132,-0.009487152099609375,0.030072187717821643,nan,nan,0.03706705570220947
107,-67.20701050563946,8.63626564601202e-05,-0.2637363503390182,0.001027901076936155,-5.7220458984375e-05,0.00024665433328342496,-0.009494781494140625,0.030093033361069776,nan,nan,0.03700828552246094
108,-67.20696782102536,8.867720339077486e-05,-0.2646081747098241,0.0009916416866344604,1.9073486328125e-05,0.0002520581413398143,-0.0088348388671875,0.030086245718616633,nan,nan,0.03692066669464111
109,-67.20705023012704,8.065635727491005e-05,-0.2643717674250904,0.001002018719205445,5.340576171875e-05,0.0002554938480412582,-0.009563446044921875,0.030090453962238584,nan,nan,0.03699171543121338
110,-67.20705517732267,8.524703169405258e-05,-0.26392340240468604,0.0010064704358359459,-0.0002918243408203125,0.00024513800597540355,-0.009500503540039062,0.030095447689856482,nan,nan,0.03690171241760254
111,-67.20709445680515,7.524223511851939e-05,-0.2640362783733522,0.0009843501985198617,-9.34600830078125e-05,0.00024715187242250124,-0.009260177612304688,0.030093561052723664,nan,nan,0.03687715530395508
112,-67.20707845215446,8.098126021379415e-05,-0.26232378353502717,0.0009788863051697848,0.0003299713134765625,0.00024696867189466054,-0.009744644165039062,0.030105790501665345,nan,nan,0.03680527210235596
113,-67.20700900070169,7.713858776841839e-05,-0.2632759857163515,0.000999887662210633,0.0001583099365234375,0.00024412775349167662,-0.009218215942382812,0.030096588451651574,nan,nan,0.03705644607543945
114,-67.20705646645948,7.205717256193587e-05,-0.2650377650223489,0.0009882356175914212,0.0003490447998046875,0.0002459392447718572,-0.009572982788085938,0.030086495027046908,nan,nan,0.036921143531799316
115,-67.2070496623675,7.60153439875113e-05,-0.2641954131137923,0.0010109528155737661,-0.00054931640625,0.0002576756705787934,-0.009326934814453125,0.030092521264056486,nan,nan,0.03676342964172363
116,-67.2070953564504,7.202739857240557e-05,-0.26360142942206705,0.0009966592644826957,-0.000110626220703125,0.00025995080101691236,-0.009761810302734375,0.030097755339325107,nan,nan,0.03694450855255127
117,-67.20708245374954,6.772723645514623e-05,-0.26371302475988023,0.0009444822318173467,0.0001678466796875,0.0002541032063630678,-0.009273529052734375,0.030093272161529013,nan,nan,0.03687632083892822
118,-67.20703422125874,6.744113437538385e-05,-0.2652223925771895,0.0010252765718469581,0.0001659393310546875,0.0002466874233657747,-0.009687423706054688,0.030085033362158137,nan,nan,0.036875009536743164
119,-67.20701657391214,6.94455350080674e-05,-0.26309012561006573,0.000972192621992594,6.103515625e-05,0.0002495275681831061,-0.00939178466796875,0.030099043112608272,nan,nan,0.036757469177246094
120,-67.20712589512036,6.464765465645931e-05,-0.26251990047107654,0.0009966568667373558,0.000385284423828125,0.0002561403209774397,-0.009494781494140625,0.030107585247627612,nan,nan,0.03689241409301758
121,-67.20706701920477,6.863505641758509e-05,-0.26354301527246143,0.0009865593180930243,0.0002117156982421875,0.00025366279569830443,-0.009733200073242188,0.030099975600600466,nan,nan,0.03697359561920166
122,-67.20701158460605,6.852930572035438e-05,-0.2647524405814923,0.0010192069136549778,0.000148773193359375,0.00024820504886507,-0.008869171142578125,0.030085589417499895,nan,nan,0.0369647741317749
123,-67.20697838147157,6.69272118172327e-05,-0.2636652237584143,0.0010150729267367534,0.0001068115234375,0.0002531888567573376,-0.00951385498046875,0.030094948376322275,nan,nan,0.0368494987487793
124,-67.20714898347559,6.203719678136684e-05,-0.26360230142268637,0.001027805407454295,0.0002956390380859375,0.0002567884799280807,-0.009469985961914062,0.030099934677526988,nan,nan,0.036843299865722656
125,-67.20709890676358,5.9064876362768414e-05,-0.26428175967969486,0.0010166861484874597,4.38690185546875e-05,0.00025135412977953176,-0.009222030639648438,0.030091991344879148,nan,nan,0.03679466247558594
126,-67.20701124596704,5.920571917498096e-05,-0.2647351955656342,0.0009970488444321938,0.0003814697265625,0.0002531170033759422,-0.009532928466796875,0.030086571956175014,nan,nan,0.03704333305358887
127,-67.20707315454675,6.519831437221655e-05,-0.2634058957582896,0.0009808271881436095,4.1961669921875e-05,0.00024677529397671626,-0.0093841552734375,0.030099405859450295,nan,nan,0.03687119483947754
128,-67.2070005651838,6.298986221501362e-05,-0.26528330319920734,0.0009525241654811001,-0.000102996826171875,0.00025553597756837107,-0.00946807861328125,0.030082624286477445,nan,nan,0.03693807125091553
129,-67.2070685426026,5.20817746571024e-05,-0.26445588275345244,0.0009782164047395215,-0.000335693359375,0.0002557252383742732,-0.009593963623046875,0.030090589193958378,nan,nan,0.036870360374450684
130,-67.20714424053435,5.458090938326524e-05,-0.26394731094860063,0.000966776313973938,-0.000118255615234375,0.00025000274236432424,-0.00942230224609375,0.030100443074096917,nan,nan,0.03691458702087402
131,-67.20706394827448,5.895209636984411e-05,-0.26292976632403714,0.000987136056224168,0.00025177001953125,0.00025960258195548657,-0.009326934814453125,0.030102411476616905,nan,nan,0.037021756172180176
132,-67.20699825977046,5.293855493543172e-05,-0.2663768832807436,0.0010187658225310231,1.33514404296875e-05,0.0002559612983518102,-0.009893417358398438,0.03006886105367576,nan,nan,0.03681600093841553
133,-67.20721941740997,4.685065152553087e-05,-0.2613627190912993,0.0010136774226020995,0.0001373291015625,0.000243520974786006,-0.009311676025390625,0.030119960580211384,nan,nan,0.0368194580078125
134,-67.2071320665854,4.929685888558222e-05,-0.2623991460874355,0.0009971235227778418,0.000244140625,0.00024966603469576997,-0.009502410888671875,0.030106084776678456,nan,nan,0.03680896759033203
135,-67.20704812631095,5.04377479570545e-05,-0.2643323097227727,0.0010394256402573882,0.000354766845703125,0.00025930273023953756,-0.0093841552734375,0.03008897698873352,nan,nan,0.036913275718688965
136,-67.20712286081115,4.8323620305025123e-05,-0.26382938184822624,0.0009857900048746405,0.000102996826171875,0.0002504745471133354,-0.009456634521484375,0.03009653984763609,nan,nan,0.03688013553619385
137,-67.20709245061215,5.338815482076456e-05,-0.2636117634478614,0.0010256149118188583,0.000141143798828125,0.0002467983273870933,-0.009311676025390625,0.03009829893778674,nan,nan,0.036871910095214844
138,-67.20713214997483,4.6076013045820125e-05,-0.2609028783947995,0.0009807630909956892,6.103515625e-05,0.00025570567670636364,-0.008769989013671875,0.030122174524598026,nan,nan,0.03670978546142578
139,-67.2070652744504,4.862119754558099e-05,-0.2632370187022904,0.0010255033871806691,-4.00543212890625e-05,0.00025248115947518884,-0.009416580200195312,0.030100987424652982,nan,nan,0.036623597145080566
140,-67.20714955128233,4.5397510507410595e-05,-0.263244508075254,0.0009729455680864664,0.0004329681396484375,0.0002562860482336886,-0.009473800659179688,0.030103682452907305,nan,nan,0.036930203437805176
141,-67.20710131137284,4.5844269270123956e-05,-0.2638303492705589,0.0009853729666766413,-0.000141143798828125,0.0002481361048778625,-0.009311676025390625,0.030095481207324633,nan,nan,0.03680837154388428
142,-67.20708623863095,4.4032355962484e-05,-0.26207752323503347,0.0010079032412020604,0.0003871917724609375,0.00024040733075877705,-0.009069442749023438,0.03010914785026831,nan,nan,0.03686821460723877
143,-67.20710639846999,4.306143735353443e-05,-0.26330403864311447,0.001004962693813668,0.0001068115234375,0.0002514153026359833,-0.009838104248046875,0.030101121112304192,nan,nan,0.036919474601745605
144,-67.20705082860195,5.368713323888655e-05,-0.2622063008687522,0.0009624025817538746,5.91278076171875e-05,0.00025512926260514823,-0.009916305541992188,0.030106905834113996,nan,nan,0.036750078201293945
