iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-65.8955970428155,0.027593327326316728,-0.3543589993416868,0.0014674243214878816,-0.0001983642578125,0.00033138981804262883,-0.16221237182617188,0.02795282473838483,nan,nan,0.10160287221272786
