iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
25,-59.939903640231705,0.00043545557332931714,-0.30834431404718293,0.0009727036898441292,0.0001163482666015625,0.00028002146661373445,-0.05528450012207031,0.04181823150274048,nan,nan,nan,nan,0.05244747797648112
26,-59.93991307238433,0.0004131526143889864,-0.30778638530663427,0.0009723786193361412,-0.0001049041748046875,0.0002960208260942191,-0.05574226379394531,0.04182260982371676,nan,nan,nan,nan,0.05192899703979492
27,-59.93991338759237,0.00039639856505728087,-0.308464291098293,0.0010125720936357573,6.103515625e-05,0.0002965298429625705,-0.055904388427734375,0.04181752228434374,nan,nan,nan,nan,0.0519707997639974
28,-59.939771895570296,0.000338777518987266,-0.3093168825256679,0.0009981177099346453,-0.0004978179931640625,0.00030017541781159166,-0.05562019348144531,0.041804858936205315,nan,nan,nan,nan,0.0519566535949707
29,-59.940510892458384,0.00033400593625661625,-0.30736567979249607,0.0010518544097053238,0.0008106231689453125,0.000287714022040987,-0.05558967590332031,0.04183857558075528,nan,nan,nan,nan,0.051566759745279946
30,-59.94066153565467,0.0003015209504188004,-0.30638741943488224,0.0010212242224540745,-1.9073486328125e-05,0.00028950137342514135,-0.055072784423828125,0.041854268488857545,nan,nan,nan,nan,0.05161889394124349
31,-59.94021736356357,0.0002999200124189054,-0.30692861128872684,0.0010489312419663223,-0.00022125244140625,0.000289211662197625,-0.05684661865234375,0.041792616909406666,nan,nan,nan,nan,0.051499366760253906
32,-59.93976139346353,0.0002623317411597234,-0.3091880244271615,0.0010212827133300598,-8.96453857421875e-05,0.0002875019521709831,-0.05912590026855469,0.04179455759659183,nan,nan,nan,nan,0.051700433095296226
33,-59.940797933504136,0.0002623446202088723,-0.30701700686800626,0.000996108133681178,0.00011444091796875,0.00027969151685751104,-0.059047698974609375,0.04184214054940272,nan,nan,nan,nan,0.05147107442220052
34,-59.94061730456522,0.00022156649466504048,-0.3062188452561483,0.0010398823877443778,-0.0005817413330078125,0.00029981985942792216,-0.06009864807128906,0.041842021598085095,nan,nan,nan,nan,0.05122836430867513
35,-59.940821695864386,0.0001997572532314607,-0.30621701678213725,0.0009514718057879818,-0.0001964569091796875,0.00030296405955003317,-0.05898475646972656,0.0418518394618451,nan,nan,nan,nan,0.05092843373616537
36,-59.9406802331462,0.00021434863651433324,-0.3074058629834807,0.0010122164630066816,-0.0003871917724609375,0.0002916841461410645,-0.05888175964355469,0.04183632781105269,nan,nan,nan,nan,0.05112902323404948
37,-59.94065505159465,0.00019924218990795576,-0.3067742450906096,0.0010435844681260372,0.0001850128173828125,0.0003005065333415524,-0.05885887145996094,0.04184143054329651,nan,nan,nan,nan,0.050984859466552734
38,-59.94081374897758,0.00021114487349559665,-0.3045143956186505,0.0009772438182137485,0.0002269744873046875,0.00029346740151176877,-0.05766105651855469,0.04184101209678684,nan,nan,nan,nan,0.050924460093180336
39,-59.94090420688129,0.00016384642985027502,-0.30609683575839136,0.0010003425712339531,5.53131103515625e-05,0.00029104013616462385,-0.05544853210449219,0.0418701518581237,nan,nan,nan,nan,0.05089267094930013
40,-59.94080259823511,0.00015647484095426424,-0.30663921146451045,0.0009350848320842382,0.0001430511474609375,0.00029400412615215215,-0.05616188049316406,0.041853183956876434,nan,nan,nan,nan,0.0508275032043457
41,-59.94103956744798,0.00013707794837297698,-0.3058625231255503,0.0009645971233457845,0.0002956390380859375,0.000276966962358334,-0.05630683898925781,0.04186901062852815,nan,nan,nan,nan,0.05065568288167318
42,-59.94096544404484,0.00013981781004136187,-0.3056365214785815,0.001039888854146421,-3.62396240234375e-05,0.0003058681675537706,-0.05543327331542969,0.0418713086727961,nan,nan,nan,nan,0.05069589614868164
43,-59.94087489015227,0.00013355476355268324,-0.3064480923500494,0.0009559547458498689,0.0002689361572265625,0.00028945339883909164,-0.05596351623535156,0.04186155369867852,nan,nan,nan,nan,0.05079952875773112
44,-59.94123702504324,0.00012681950068547506,-0.30580963714306614,0.0009977138451814545,3.814697265625e-05,0.00029221190322968306,-0.0559539794921875,0.041875848697382416,nan,nan,nan,nan,0.050651232401529946
45,-59.941195740825464,0.00010893013109935703,-0.30331473680220267,0.000935171009808073,-0.000102996826171875,0.000292828053522574,-0.05565643310546875,0.04191087821784869,nan,nan,nan,nan,0.05064312616984049
46,-59.94105649460569,0.00011578023483793413,-0.30422688590275226,0.0009662353566451168,0.00019073486328125,0.00028979442383432935,-0.055355072021484375,0.04189417650804151,nan,nan,nan,nan,0.05038150151570638
47,-59.941146980141006,0.00010131565890856122,-0.30753901393243555,0.0009803116283693474,-0.00063323974609375,0.00029418166948395213,-0.056060791015625,0.0418553555499391,nan,nan,nan,nan,0.05087471008300781
48,-59.941105453031746,0.00010765309864780731,-0.3067446385238045,0.0010246990639678135,-0.0004901885986328125,0.00029329786867119117,-0.05609321594238281,0.04186844901154556,nan,nan,nan,nan,0.050726890563964844
49,-59.941005339678895,9.518174784522335e-05,-0.3053036886360656,0.0009865955498256313,-0.000141143798828125,0.00028500221275036525,-0.05568695068359375,0.04187634452869201,nan,nan,nan,nan,0.050545056660970054
50,-59.94121918492005,9.387977287378444e-05,-0.30452918117388883,0.0010112286544511175,0.0002803802490234375,0.0002771817605058048,-0.05594825744628906,0.041895762774606056,nan,nan,nan,nan,0.05054887135823568
51,-59.94105177163073,8.757567498041363e-05,-0.30663081316376944,0.001061698665719339,-0.000316619873046875,0.00029235479779392986,-0.055217742919921875,0.041866923310436024,nan,nan,nan,nan,0.05064932505289713
52,-59.94121478542006,7.505819308154061e-05,-0.3040522613047199,0.0010230143018752577,-0.0001468658447265625,0.0002729136636089709,-0.05567741394042969,0.04190545508039272,nan,nan,nan,nan,0.05038674672444662
53,-59.941166762634,6.783040196687689e-05,-0.30569317010555264,0.0010001122992189056,1.9073486328125e-06,0.00028149388855148744,-0.05586433410644531,0.041884551946371966,nan,nan,nan,nan,0.05066410700480143
54,-59.941233914003625,6.98309672483552e-05,-0.3069130490223443,0.0010322270227651684,-0.0003795623779296875,0.00029207763585330937,-0.05540657043457031,0.04187572318531207,nan,nan,nan,nan,0.05067920684814453
55,-59.94121259720776,6.887899361357603e-05,-0.30614644065892616,0.0009972700069110483,-0.0001068115234375,0.000281977321890335,-0.05621337890625,0.04187588036886344,nan,nan,nan,nan,0.05046367645263672
56,-59.94118264824466,6.07802516007641e-05,-0.3048034648565482,0.0010438774891399923,-0.0002155303955078125,0.00028892435337952136,-0.05529594421386719,0.04189432167836585,nan,nan,nan,nan,0.050289154052734375
57,-59.941247028340754,7.097709643499597e-05,-0.303691113319879,0.0009977976252414803,-0.0005893707275390625,0.00028230379465311146,-0.05545234680175781,0.04191909081664274,nan,nan,nan,nan,0.050359090169270836
58,-59.94110894278805,8.16163893684818e-05,-0.3057117377902455,0.001019437262852886,-0.000370025634765625,0.00029583273779467404,-0.056396484375,0.04186831571565505,nan,nan,nan,nan,0.050393899281819664
59,-59.941207029942355,7.192699130915572e-05,-0.30397721290495766,0.0009903021304738452,-0.0002727508544921875,0.0002972103357611272,-0.05602455139160156,0.04189889795674479,nan,nan,nan,nan,0.0504911740620931
60,-59.94118686677627,6.149511485667173e-05,-0.3046640083556029,0.0009978617376305593,-0.0001049041748046875,0.0002813522966293227,-0.05508613586425781,0.04189943222294751,nan,nan,nan,nan,0.0506132443745931
61,-59.94109753704875,7.810289700040476e-05,-0.3044689587093346,0.0010047071706550464,0.000278472900390625,0.00028926605121142826,-0.055896759033203125,0.04190223250993319,nan,nan,nan,nan,0.05036083857218424
62,-59.941261744909525,5.6039005562164055e-05,-0.3044119527866301,0.0009908921728337917,9.72747802734375e-05,0.0002825962127325057,-0.05593299865722656,0.04189653283495981,nan,nan,nan,nan,0.05056015650431315
63,-59.94120330831969,5.996059070921551e-05,-0.30511405556986637,0.0009608244075314437,-4.00543212890625e-05,0.00027709869214382824,-0.05557060241699219,0.0418964274263321,nan,nan,nan,nan,0.050357977549235024
64,-59.94123070993245,6.571381645896502e-05,-0.3053577826255657,0.001003678202673439,-0.0004405975341796875,0.00026700686839346453,-0.05568504333496094,0.0418925219644828,nan,nan,nan,nan,0.050611019134521484
65,-59.94124019238979,5.440543958473166e-05,-0.3047105075183561,0.0010433733982344107,-0.0002460479736328125,0.0002891033327343377,-0.05594062805175781,0.041896986782400246,nan,nan,nan,nan,0.050293286641438804
66,-59.94118641893053,7.161295420853302e-05,-0.3036437573873334,0.0010144963623552436,-0.0004215240478515625,0.0002744701020992201,-0.05556297302246094,0.041912667511458127,nan,nan,nan,nan,0.050395965576171875
67,-59.94120115991402,5.911206465007983e-05,-0.3043699941393277,0.0010682390732950893,2.6702880859375e-05,0.00029201512045520464,-0.055431365966796875,0.041905924221548076,nan,nan,nan,nan,0.050253073374430336
68,-59.9411153391368,5.855084851455461e-05,-0.3046931464822157,0.0009746197114597253,-0.000133514404296875,0.0002911967946762332,-0.055881500244140625,0.041886939548411564,nan,nan,nan,nan,0.05031108856201172
69,-59.94117830845207,5.415831964325581e-05,-0.3044379784178546,0.0009852413514187838,0.0001277923583984375,0.0002901693075726414,-0.05597114562988281,0.04190231843811859,nan,nan,nan,nan,0.05036767323811849
70,-59.94116420164527,5.733435446971401e-05,-0.30524421840696864,0.0010170908535714438,-0.0001506805419921875,0.0002880084470185631,-0.05526924133300781,0.04188458572705966,nan,nan,nan,nan,0.05049880345662435
71,-59.94120199693178,5.466567792921502e-05,-0.3044003427076084,0.0010381322650790694,0.00052642822265625,0.00030413221956604805,-0.055980682373046875,0.04190970220706624,nan,nan,nan,nan,0.05030536651611328
72,-59.94111469292488,0.00012430529940585082,-0.3053959294431294,0.0010506250756778714,0.0001430511474609375,0.00028317552613866024,-0.05565452575683594,0.04188951352669453,nan,nan,nan,nan,0.05057032903035482
73,-59.94116639378261,5.323660275583299e-05,-0.30335371686407997,0.0010083874065104788,0.0004253387451171875,0.00027945015874078955,-0.05569267272949219,0.041923067914827035,nan,nan,nan,nan,0.05015341440836588
74,-59.94121297669552,5.464906921322678e-05,-0.30561236906926226,0.001044126704983635,0.0005092620849609375,0.00027501403535588225,-0.05511283874511719,0.041890441256163924,nan,nan,nan,nan,0.05060720443725586
75,-59.941216991313084,5.771046271812917e-05,-0.3042988561910841,0.0010043976850980533,-0.000354766845703125,0.00029931660377843924,-0.055828094482421875,0.04190547646485472,nan,nan,nan,nan,0.05019569396972656
76,-59.94121138467982,4.798984937799784e-05,-0.30428784454541696,0.0010274593218056716,-0.0003833770751953125,0.0002718362733057027,-0.05572700500488281,0.04190070469675072,nan,nan,nan,nan,0.05027421315511068
77,-59.941181561587975,5.3298556163706333e-05,-0.3045784042487399,0.0009878374140008979,-6.103515625e-05,0.00027892976673073703,-0.0554962158203125,0.041901356130815054,nan,nan,nan,nan,0.05035098393758138
78,-59.94127630786997,6.259936194855765e-05,-0.3050285606508706,0.0010437337328357264,-3.4332275390625e-05,0.0003016106693929635,-0.0559844970703125,0.041896790844001365,nan,nan,nan,nan,0.05033413569132487
79,-59.94113150554719,4.681525151569651e-05,-0.30557299338441524,0.0009267414214434874,0.0005779266357421875,0.0002894000762319541,-0.05589485168457031,0.04188703064717443,nan,nan,nan,nan,0.050444602966308594
80,-59.94122091761842,5.262642306337157e-05,-0.30638366232856973,0.001041165723234366,0.0001163482666015625,0.0002920407535086672,-0.05594062805175781,0.04187443821159261,nan,nan,nan,nan,0.05055777231852213
81,-59.94123778001253,4.723617364790241e-05,-0.3064617852644983,0.0009921112445090193,5.91278076171875e-05,0.0002807829880359707,-0.05637168884277344,0.04187022397916045,nan,nan,nan,nan,0.050352255503336586
82,-59.941164371791885,4.861199368687188e-05,-0.30597301302991775,0.001049462551021614,3.4332275390625e-05,0.0002924990314970616,-0.055065155029296875,0.04188035096795723,nan,nan,nan,nan,0.05039485295613607
83,-59.94119189509576,4.722314476468646e-05,-0.30492705486592275,0.0010078398762906461,0.0002269744873046875,0.00026922238990001517,-0.05540657043457031,0.04190014340012464,nan,nan,nan,nan,0.05015150705973307
84,-59.94115455311147,5.55675751674433e-05,-0.30352516118251693,0.0009512713064602607,0.000240325927734375,0.0002861467465995442,-0.055507659912109375,0.041912368459682166,nan,nan,nan,nan,0.05037991205851237
85,-59.94124289746718,5.454677494277525e-05,-0.30595347544814155,0.0010247304746179335,4.00543212890625e-05,0.0002926033112106539,-0.05528068542480469,0.04188602886888825,nan,nan,nan,nan,0.050287723541259766
86,-59.94122006896321,4.7899764195022926e-05,-0.3053020532463844,0.0010301070149217233,-0.000484466552734375,0.0002762298663762341,-0.0555572509765625,0.04189227998681608,nan,nan,nan,nan,0.050378640492757164
87,-59.941281775847926,4.795115285245897e-05,-0.30376813982611683,0.0010104243659563178,6.4849853515625e-05,0.0002841100770042128,-0.055789947509765625,0.041918738576047734,nan,nan,nan,nan,0.04989353815714518
88,-59.941164237047666,4.402475901961676e-05,-0.3041784662402972,0.0009762435782338572,0.0003948211669921875,0.00029048932543803075,-0.05575752258300781,0.04190128873202846,nan,nan,nan,nan,0.050202369689941406
89,-59.94118602554115,7.241704648746729e-05,-0.3057041163985662,0.0009844658652455804,-0.000446319580078125,0.00029294450162522666,-0.055522918701171875,0.04188258874478254,nan,nan,nan,nan,0.0503239631652832
90,-59.94115284353416,5.34995635966604e-05,-0.30441599781727996,0.0010166458794990685,0.0001773834228515625,0.0002951778840434208,-0.05471229553222656,0.041897441201133714,nan,nan,nan,nan,0.05045747756958008
91,-59.94129593985272,5.89220124207315e-05,-0.3036860899948808,0.0009805144762991898,-5.91278076171875e-05,0.0002823206073358724,-0.05619239807128906,0.0419084769758102,nan,nan,nan,nan,0.05025959014892578
92,-59.94113005019782,4.7954563950970783e-05,-0.30387605072070056,0.001035983741306023,0.0003223419189453125,0.0002767510732194882,-0.05517768859863281,0.041903717597107794,nan,nan,nan,nan,0.050229390462239586
93,-59.941117192775096,7.970774621062031e-05,-0.3031338445174505,0.0010338601871982252,0.0003509521484375,0.00027303664033893416,-0.055767059326171875,0.04191964248250982,nan,nan,nan,nan,0.0501707394917806
94,-59.94114631062311,5.310592153382437e-05,-0.3045782570789183,0.0009982082099588647,0.00019073486328125,0.0002776779215927467,-0.056056976318359375,0.04189482493371567,nan,nan,nan,nan,0.05014642079671224
95,-59.9411960753714,4.6769136438376736e-05,-0.3046357887203613,0.000996550482612754,-0.0002002716064453125,0.0002746414258712093,-0.05568885803222656,0.041905786785075456,nan,nan,nan,nan,0.050230979919433594
96,-59.94117839441649,5.598078096802463e-05,-0.30325246940425565,0.0009639336256550739,-0.0004291534423828125,0.00029592883179277283,-0.05550193786621094,0.0419267194537955,nan,nan,nan,nan,0.05018933614095052
97,-59.94112461387487,8.608776700789531e-05,-0.30393445220981935,0.0009989930065037974,0.0005588531494140625,0.00028691067089676694,-0.05535697937011719,0.04190225618779834,nan,nan,nan,nan,0.050038655598958336
98,-59.9410926731978,4.655779176114278e-05,-0.3044273904798667,0.0009707153852072963,0.0001811981201171875,0.000268451260615973,-0.05578041076660156,0.041904493640622084,nan,nan,nan,nan,0.050294081370035805
99,-59.941204782301625,4.857022604744324e-05,-0.3052063803430375,0.0009943089960368966,-0.000125885009765625,0.00028779793965341574,-0.055637359619140625,0.04188174350188767,nan,nan,nan,nan,0.05044682820638021
100,-59.94125724947165,5.0358629301412096e-05,-0.3038559345748847,0.0009654292779648331,-0.00017547607421875,0.00028428753842211975,-0.055629730224609375,0.041918345512916545,nan,nan,nan,nan,0.05003658930460612
101,-59.941178697689594,5.382045629111533e-05,-0.3055626319238852,0.001057387186465235,-0.0002651214599609375,0.0002955545099804305,-0.05513954162597656,0.04189761940422412,nan,nan,nan,nan,0.050350348154703774
102,-59.941201025472594,4.660518411359585e-05,-0.30393348662340175,0.0009634324128732326,6.866455078125e-05,0.0002845689293820045,-0.055881500244140625,0.041909263857656066,nan,nan,nan,nan,0.05036306381225586
103,-59.941221415364986,5.333408926996936e-05,-0.30298210696882943,0.0010173963577041192,0.0001125335693359375,0.00027916574622352313,-0.05517387390136719,0.04192951817283383,nan,nan,nan,nan,0.05018059412638346
104,-59.94111283874365,5.2008473634403196e-05,-0.30348171456944095,0.001031601947596171,0.000186920166015625,0.0002722451529593719,-0.0557861328125,0.041924956299816726,nan,nan,nan,nan,0.04999128977457682
105,-59.941204105065104,5.158364939465842e-05,-0.3033797375855326,0.0010293946083479032,-0.000171661376953125,0.00027740075960047553,-0.055675506591796875,0.041915478855747514,nan,nan,nan,nan,0.05021222432454427
106,-59.941200022791016,4.81939893360475e-05,-0.3045061967159699,0.0009912795764855772,0.00030517578125,0.0002937936098301969,-0.055446624755859375,0.041904358072280525,nan,nan,nan,nan,0.050203164418538414
107,-59.94117933232562,4.5223762896723425e-05,-0.3028124277844448,0.0010608591573561153,-1.52587890625e-05,0.000278027550695491,-0.05615997314453125,0.04192411371847259,nan,nan,nan,nan,0.05024258295694987
108,-59.94118586059888,5.790877598308108e-05,-0.30563794744997586,0.0010163351905253498,0.0002574920654296875,0.0002792647892432701,-0.05536460876464844,0.041885834174499814,nan,nan,nan,nan,0.0505216916402181
109,-59.94123769118167,4.69074149143235e-05,-0.3040977070605576,0.0010127817406987345,-0.0002765655517578125,0.00029622257568920926,-0.05568885803222656,0.041911908150062606,nan,nan,nan,nan,0.050067901611328125
110,-59.941163032335155,4.3785276670253e-05,-0.3047570086870742,0.0010273851417388704,-0.000263214111328125,0.00028767980349651525,-0.055477142333984375,0.041895076241758616,nan,nan,nan,nan,0.05039660135904948
111,-59.9412097256996,4.8438211861344785e-05,-0.30401851234496946,0.001040674805103215,-4.9591064453125e-05,0.00027020257472762344,-0.055339813232421875,0.04191126820274654,nan,nan,nan,nan,0.050140062967936196
112,-59.94115472091372,4.6963739174199365e-05,-0.30483921704253936,0.0009600547078371573,1.52587890625e-05,0.00029105587050356287,-0.05572509765625,0.04188678266598568,nan,nan,nan,nan,0.05040470759073893
113,-59.94118945180267,9.239472000275723e-05,-0.3036371105587579,0.000981837582136904,8.96453857421875e-05,0.0002905355026277244,-0.05571937561035156,0.04191010650790755,nan,nan,nan,nan,0.05035527547200521
114,-59.941263528242835,4.459531935697176e-05,-0.3038894670696795,0.0009847218653680197,-0.0003452301025390625,0.0002997331085801523,-0.05567741394042969,0.04190520739941206,nan,nan,nan,nan,0.050336360931396484
115,-59.94122981303843,4.529292639290973e-05,-0.3035790102059417,0.0009201753077760426,1.52587890625e-05,0.0002845331713977618,-0.05560302734375,0.041921934908223546,nan,nan,nan,nan,0.05006885528564453
116,-59.941174842380576,4.6525565178290655e-05,-0.3046400774180623,0.0010021019518332212,1.1444091796875e-05,0.0002915557528348911,-0.055572509765625,0.04190113423915237,nan,nan,nan,nan,0.05022128423055013
117,-59.941191579256554,6.849988666555446e-05,-0.3054023255894388,0.0010359481529332527,0.0002689361572265625,0.00029083264162927525,-0.05497169494628906,0.04190114640037929,nan,nan,nan,nan,0.050457159678141274
118,-59.94113245705035,5.235160185016485e-05,-0.3032482451452629,0.0009421659835659173,0.00026702880859375,0.000282388867113969,-0.055393218994140625,0.0419178896711461,nan,nan,nan,nan,0.05008649826049805
119,-59.941206976242825,5.113571618317246e-05,-0.30501044605975036,0.0009878928594678942,-8.58306884765625e-05,0.00029095066985151675,-0.05531501770019531,0.04189228935337536,nan,nan,nan,nan,0.05029296875
120,-59.94120580151196,4.987827263268959e-05,-0.30449511149108277,0.0009872810639868156,-1.1444091796875e-05,0.00028153867665656413,-0.05565643310546875,0.04190240958195799,nan,nan,nan,nan,0.05028947194417318
121,-59.94117295752881,4.924290724572387e-05,-0.3047144005483704,0.0010122926259198434,0.00014495849609375,0.00028293585928353734,-0.055389404296875,0.04190609405217824,nan,nan,nan,nan,0.050415992736816406
122,-59.94116517747368,6.407354659664626e-05,-0.30440194488534666,0.0010165008611984828,-0.00038909912109375,0.0002848707953937282,-0.05625152587890625,0.041900266748468,nan,nan,nan,nan,0.05036846796671549
123,-59.94117489712666,5.943388186794942e-05,-0.3041194179484602,0.0010065120588614433,-0.0004901885986328125,0.0002887854204566828,-0.05554771423339844,0.04190634876978897,nan,nan,nan,nan,0.0503541628519694
124,-59.941222866501505,5.557139948305837e-05,-0.30514895794746805,0.0009509491086388363,9.5367431640625e-06,0.0002832586185003446,-0.05605125427246094,0.04188437054655811,nan,nan,nan,nan,0.05020984013875326
125,-59.941172431974046,5.061239386892387e-05,-0.3064032147702186,0.0010219523813705027,-0.00014495849609375,0.00029936697334736985,-0.0559844970703125,0.041871604795475977,nan,nan,nan,nan,0.05040454864501953
126,-59.94113984959694,5.1626962407133286e-05,-0.30612047530380504,0.0010549090274756883,-0.000308990478515625,0.00028785639713703904,-0.05527496337890625,0.041877292707684595,nan,nan,nan,nan,0.05033556620279948
127,-59.94126013661632,6.335989628641119e-05,-0.3051128104074131,0.0010258447803128956,5.7220458984375e-06,0.0002866547808199513,-0.05590629577636719,0.0418938463839964,nan,nan,nan,nan,0.05037879943847656
128,-59.941158480755895,4.890206874515923e-05,-0.30531828641105413,0.0010564744568588855,0.00025177001953125,0.00028076255288984946,-0.055606842041015625,0.04188918599457014,nan,nan,nan,nan,0.050313472747802734
129,-59.94111462862716,4.8333837063033647e-05,-0.30672032956674855,0.0010047957761272906,3.814697265625e-05,0.00027340509570448297,-0.055835723876953125,0.041863830779315055,nan,nan,nan,nan,0.05029757817586263
130,-59.94121363908426,4.463152101698564e-05,-0.3039358574272485,0.0010081677064615396,-1.9073486328125e-05,0.0002784062964826052,-0.055927276611328125,0.04191749817581794,nan,nan,nan,nan,0.05024862289428711
131,-59.94117785566851,4.883388008671828e-05,-0.30563209566619237,0.000996799285768349,-1.9073486328125e-06,0.0002875798412896644,-0.05895042419433594,0.04185956847363731,nan,nan,nan,nan,0.05026086171468099
132,-59.94120309396724,5.385598912944684e-05,-0.30307320778398794,0.0009505227278326456,3.814697265625e-06,0.00027537247835125104,-0.055667877197265625,0.041914527420533136,nan,nan,nan,nan,0.050202369689941406
133,-59.94123296439004,6.747875069023447e-05,-0.3047473524932493,0.0010393600295525254,-3.0517578125e-05,0.0002825162580068422,-0.056324005126953125,0.04190217960356992,nan,nan,nan,nan,0.05027977625528971
134,-59.94122096380425,4.368979030541291e-05,-0.3050215954197403,0.000952609016549837,6.103515625e-05,0.0002896784754937402,-0.055774688720703125,0.04189810470127017,nan,nan,nan,nan,0.050230185190836586
