iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-38.757032168544114,0.00016412335440458287,-0.9090784286880859,0.0006132914801189474,-0.00034332275390625,0.0004775641383247355,0.001056671142578125,0.0012291653023775702,nan,nan,0.6569905281066895
