iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-50.930343197904925,0.011640119218990217,-0.5752549571565344,0.0011170084674694174,-0.000728607177734375,0.00048036791039089076,-0.11011123657226562,0.00833371475673084,nan,nan,0.2711135546366374
