iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-39.60293229056331,0.0050557945409525976,-0.8302635923105135,0.000761570912458653,0.000217437744140625,0.0006333047109264845,0.003753662109375,0.0021430142014244873,nan,nan,0.5552706718444824
