iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-43.85337204606342,0.00018106519642180978,-0.7652697593148245,0.000911858070023794,0.0003147125244140625,0.00044853859544831935,0.0042514801025390625,0.0026026797832992077,nan,nan,0.4741400082906087
