iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
21,-48.55552604353049,0.0063474395241361215,-0.5875335299037425,0.0011244996152138535,9.5367431640625e-06,0.00046710555693509103,-0.0013408660888671875,0.008037964926447535,nan,nan,nan,nan,0.28462998072306317
22,-48.579138231718304,0.006247942859871438,-0.5824489648181244,0.001080002375363957,0.0003070831298828125,0.0004712902664227246,-0.0027866363525390625,0.007694915760555633,nan,nan,nan,nan,0.2804735501607259
23,-48.60930518704066,0.0067620837387580846,-0.5796163055914414,0.0011792395779790005,0.00023651123046875,0.000479484718219601,0.014919281005859375,0.00861500512485884,nan,nan,nan,nan,0.2769004503885905
24,-48.64649518574591,0.006556201357372008,-0.5739337528972566,0.0011347921969575689,0.0001392364501953125,0.0004782411573555032,-0.0050067901611328125,0.008498364029961566,nan,nan,nan,nan,0.2712095578511556
25,-48.66988862762201,0.006758344282621183,-0.5695903989405141,0.0012045473728610255,0.000171661376953125,0.00048416676477540106,-0.004047393798828125,0.008986936408634546,nan,nan,nan,nan,0.26708221435546875
26,-48.705101600864545,0.006878006718030208,-0.5655846927631399,0.0012364154299515878,-0.0007610321044921875,0.00046147613554525525,-0.0010890960693359375,0.010146432188312328,nan,nan,nan,nan,0.2620716094970703
27,-48.71770551390396,0.006497482002770669,-0.5629901469415117,0.0011658629098087647,-0.0004673004150390625,0.0004477509088148229,-0.0013790130615234375,0.009585440101951297,nan,nan,nan,nan,0.25927193959554035
28,-48.735087350272515,0.0063583726937079315,-0.5612986980104234,0.001207310780577043,0.0004253387451171875,0.0004782764572708283,-0.018884658813476562,0.009921853524287191,nan,nan,nan,nan,0.25515270233154297
29,-48.763660364603055,0.006554963659730357,-0.5559733039480284,0.0012088600433152622,-0.00019073486328125,0.0004587895848025303,0.018550872802734375,0.01038999837078378,nan,nan,nan,nan,0.2509816487630208
30,-48.791531006398515,0.006672558636056672,-0.5504589988198747,0.0012098357693672932,1.71661376953125e-05,0.0004504931433595802,0.0034694671630859375,0.011039560315338861,nan,nan,nan,nan,0.24729522069295248
31,-48.81083409118439,0.006400502527560544,-0.5492261093092572,0.0011848144444563569,-0.0005741119384765625,0.0004513854278715782,-0.016862869262695312,0.011366752016647308,nan,nan,nan,nan,0.24403508504231772
32,-48.82941982926452,0.006394245748509176,-0.545516142231927,0.0012378899849533889,1.9073486328125e-06,0.00043370691384303484,0.0032520294189453125,0.011417733549020079,nan,nan,nan,nan,0.2403376897176107
33,-48.843953493698145,0.006654272705113972,-0.5428326615106952,0.0012265593116529006,0.0004367828369140625,0.0004323273011205912,0.0025424957275390625,0.011941202931133633,nan,nan,nan,nan,0.23728529612223306
34,-48.86413875920975,0.006703533862905287,-0.5400671656148873,0.0012120296987529694,-8.96453857421875e-05,0.0004266099176162839,0.024404525756835938,0.012371129244148614,nan,nan,nan,nan,0.23350191116333008
35,-48.89820689200077,0.006581192737761982,-0.5356458868104537,0.001269978983871564,0.0003528594970703125,0.0004296666543652618,-0.0048847198486328125,0.012894899405973274,nan,nan,nan,nan,0.22919209798177084
36,-48.89694539875902,0.006527141386242494,-0.5340516627555795,0.0012273312896311798,3.62396240234375e-05,0.00042957410295599877,-0.0063304901123046875,0.012754850014725504,nan,nan,nan,nan,0.22806183497111002
37,-48.9240571324289,0.006444788496080964,-0.5294961350459435,0.0012054788354598227,0.0001888275146484375,0.0004490980142117837,0.0041217803955078125,0.013522396696152957,nan,nan,nan,nan,0.22474988301595053
38,-48.939786631154554,0.006632264721769234,-0.5277737139808454,0.00122006849304833,-0.000217437744140625,0.00042868532372414595,0.002864837646484375,0.013483642252851756,nan,nan,nan,nan,0.22152249018351236
39,-48.94970657504253,0.007014365103481538,-0.5262730649477186,0.0012632013513309169,3.4332275390625e-05,0.00043866268232418086,-0.0011444091796875,0.014075846120771885,nan,nan,nan,nan,0.21906471252441406
40,-48.96088383037222,0.006772998559796539,-0.5261630348693472,0.0012987490845689548,0.00028228759765625,0.0004488847602628683,-0.0036773681640625,0.01386166270098092,nan,nan,nan,nan,0.21643686294555664
41,-48.98056460451842,0.0067044846528727196,-0.5196273896900032,0.0011812985144578096,-0.0004024505615234375,0.0004304190936716999,-0.0010433197021484375,0.014875616637315583,nan,nan,nan,nan,0.21306626001993814
42,-48.9941779228335,0.006988253736492868,-0.5172152301777722,0.0012944879979034174,-0.0001659393310546875,0.00045111201182581354,-0.0059108734130859375,0.014419552583059844,nan,nan,nan,nan,0.2106032371520996
43,-49.02236924461858,0.006423853975090845,-0.5147460543162964,0.001210026808553759,0.0006885528564453125,0.0004339814063301289,0.025030136108398438,0.01506419497363105,nan,nan,nan,nan,0.20706844329833984
44,-49.03236707473419,0.006669479430038597,-0.5139904944822811,0.0013123254366797434,0.0006561279296875,0.0004444035336867124,-0.008380889892578125,0.015577992559074577,nan,nan,nan,nan,0.20516093571980795
45,-49.04442234819945,0.006537363750722875,-0.5111854366346736,0.001227020632276056,-0.00016021728515625,0.0004241877268458155,0.00152587890625,0.015599570032332588,nan,nan,nan,nan,0.2028223673502604
46,-49.05657260713069,0.006225301806217667,-0.5106126201151764,0.0012433946806708171,5.53131103515625e-05,0.00041301632967587345,-0.0060634613037109375,0.016399011370203158,nan,nan,nan,nan,0.19933319091796875
47,-49.076084158887184,0.006521820552147615,-0.5054170238047964,0.0012181712752367374,-0.00029754638671875,0.00043200696534473923,-0.008846282958984375,0.016657959446446557,nan,nan,nan,nan,0.19723590215047201
48,-49.09086461327714,0.0063523221311581205,-0.504685978036252,0.0012075637716481105,0.0002803802490234375,0.00044179232101679283,0.0022258758544921875,0.0168742029771946,nan,nan,nan,nan,0.19569619496663412
49,-49.109165720013884,0.006724620508918945,-0.5011255903108862,0.0013260121558275385,0.0001392364501953125,0.0004290160565210506,0.013654708862304688,0.018041698013374036,nan,nan,nan,nan,0.1919093132019043
50,-49.12220114026738,0.006295508450080527,-0.49845289554069366,0.001300625425297414,0.000675201416015625,0.00041410661441574975,-0.0016937255859375,0.018454788019318047,nan,nan,nan,nan,0.18900060653686523
51,-49.13683620470153,0.006828267308214083,-0.49451238791351887,0.001312247036200012,-0.000148773193359375,0.0004160124446895891,0.026538848876953125,0.018667417433390596,nan,nan,nan,nan,0.18585602442423502
52,-49.1301294494003,0.006751768016409273,-0.4960914166643906,0.0013019978398971417,-0.0002269744873046875,0.00040278643019848933,0.012910842895507812,0.018816550997300254,nan,nan,nan,nan,0.18660704294840494
53,-49.14376249003642,0.006044676129538742,-0.4931878571517552,0.0012377209702906487,8.392333984375e-05,0.0004295229645468319,-0.0174102783203125,0.018867367428484594,nan,nan,nan,nan,0.18418709437052408
54,-49.18347143530612,0.006489122332263154,-0.48928202528088105,0.0013021534431704206,7.43865966796875e-05,0.0004227780520928687,-0.0052165985107421875,0.020012382248646078,nan,nan,nan,nan,0.17977333068847656
55,-49.17735919397754,0.006267261639761113,-0.4888451712851998,0.001257226189270588,0.00011444091796875,0.0004181270546682775,-0.013362884521484375,0.019450123199949623,nan,nan,nan,nan,0.17836682001749674
56,-49.19167993865927,0.006067258365519166,-0.48689791250613035,0.00116424794879842,-0.0002040863037109375,0.0004137787840067397,-0.010011672973632812,0.02089048216535046,nan,nan,nan,nan,0.17672220865885416
57,-49.206070725167635,0.00602953045532445,-0.4848489018384624,0.0012393689510454683,-0.000232696533203125,0.00041819648420083,-0.001739501953125,0.021042048325243888,nan,nan,nan,nan,0.17432626088460287
58,-49.216775434448245,0.005801662020278391,-0.481316513298226,0.0012494460216101648,0.0002918243408203125,0.0004022257719319931,-0.018007278442382812,0.02158827527195748,nan,nan,nan,nan,0.17208592096964517
59,-49.22182307923811,0.005998965855127552,-0.48113636418268535,0.001267465036760574,-0.0002651214599609375,0.00041376394709498576,0.029233932495117188,0.021358296399180826,nan,nan,nan,nan,0.17125209172566733
60,-49.23236132030813,0.005950821733004965,-0.479297798487328,0.0012703058473823201,-1.9073486328125e-05,0.00040719907603884657,-0.00676727294921875,0.022123942457643275,nan,nan,nan,nan,0.1693566640218099
61,-49.24782360991614,0.006399524910364823,-0.4760235768041017,0.0013474506949697996,-8.20159912109375e-05,0.0004049754765199316,-0.016962051391601562,0.022550165713490535,nan,nan,nan,nan,0.16679716110229492
62,-49.26676305679243,0.005559093876494586,-0.47436490998155534,0.001293022656805355,-0.0003986358642578125,0.0003889573790248893,-0.014173507690429688,0.023164071858352706,nan,nan,nan,nan,0.16375192006429037
63,-49.276340263827436,0.00547911880726149,-0.47287631320810286,0.0012687852503226078,0.0002155303955078125,0.00040088847832075644,-0.022752761840820312,0.02307656971978074,nan,nan,nan,nan,0.16264661153157553
64,-49.27085386789671,0.005785130655716093,-0.4724972919137981,0.0013089306351592293,-0.0001697540283203125,0.00039610230696659446,0.0025043487548828125,0.02288203823504158,nan,nan,nan,nan,0.16208346684773764
65,-49.279180785435386,0.0056513463785294775,-0.4715483944841551,0.0012689177243687092,0.00040435791015625,0.0004033860581272761,0.00524139404296875,0.023599101580735478,nan,nan,nan,nan,0.1606114705403646
66,-49.292745489947144,0.00551286365478847,-0.46951209036455643,0.0012547076980253668,-0.000217437744140625,0.0003940354106474507,-0.0084228515625,0.02422760452600864,nan,nan,nan,nan,0.15891234079996744
67,-49.30524695982595,0.005306738446105054,-0.4684359406990072,0.001235776323877244,0.0007877349853515625,0.00039092671312166886,-0.026868820190429688,0.02393067531747247,nan,nan,nan,nan,0.15672826766967773
68,-49.311369880922506,0.0053057226926210505,-0.4674776964822491,0.0012662758879639208,-0.00023651123046875,0.000417539347495073,0.01541900634765625,0.025164688250495646,nan,nan,nan,nan,0.1555323600769043
69,-49.32266916725357,0.005213202053751115,-0.465082774586338,0.0013365339511533516,6.866455078125e-05,0.00040748336903122646,0.0184326171875,0.025562527747495494,nan,nan,nan,nan,0.15322605768839517
70,-49.31789962316371,0.005302917484616661,-0.46692793159280954,0.0013098046164066678,0.0003604888916015625,0.00040053064427354225,0.027254104614257812,0.025257407217177136,nan,nan,nan,nan,0.1532317797342936
71,-49.33577941907652,0.005190301858409327,-0.46143248483424804,0.0011786001408053495,0.0005283355712890625,0.000372178112689824,0.011297225952148438,0.026026663382811555,nan,nan,nan,nan,0.15034707387288412
72,-49.34307302920105,0.004785610740398447,-0.45984363641624937,0.0012454693260376148,0.0001125335693359375,0.00037981725010251,-0.03623008728027344,0.0264612448803655,nan,nan,nan,nan,0.148713747660319
73,-49.354337031583164,0.0048667240931614675,-0.4616187536899282,0.0012159321657659304,0.0004749298095703125,0.00039296892528225245,0.014379501342773438,0.026791059416927474,nan,nan,nan,nan,0.14870691299438477
74,-49.35004256556341,0.004851652694863555,-0.4615364097052608,0.0012571654700762097,-5.91278076171875e-05,0.000391025649958134,-0.023294448852539062,0.026661176540662045,nan,nan,nan,nan,0.1479984919230143
75,-49.36407863658326,0.004664567648434074,-0.4572898333184444,0.0012524119595471333,-0.00023651123046875,0.00039275623953218756,3.814697265625e-06,0.027587094389885766,nan,nan,nan,nan,0.14525461196899414
76,-49.36798552485705,0.004647148757889572,-0.45552452251313236,0.0012063813550338299,-0.000324249267578125,0.000399549954292778,-0.004581451416015625,0.027449690615335517,nan,nan,nan,nan,0.1441837946573893
77,-49.35868245043741,0.004755533559468828,-0.4585170570252082,0.0011629591025029726,0.0002803802490234375,0.0004083276388366917,-0.04939079284667969,0.026857763365046118,nan,nan,nan,nan,0.14487091700236002
78,-49.3804035836081,0.004513389272168746,-0.45676945657080426,0.0012319022636614995,0.00032806396484375,0.0003867368362659789,0.002994537353515625,0.02820400697632964,nan,nan,nan,nan,0.142698605855306
79,-49.38647815709468,0.004544460215812016,-0.4540838668527567,0.001219956927186441,0.0002422332763671875,0.0003904594598069928,-0.0031261444091796875,0.027857291129224113,nan,nan,nan,nan,0.14081573486328125
80,-49.39551294685063,0.004165683751196016,-0.4517783199202715,0.0012698525241385354,0.0005035400390625,0.0003812974302290304,0.037464141845703125,0.029494842616279722,nan,nan,nan,nan,0.1398742993672689
81,-49.39149827440199,0.0041999046649147465,-0.4526628720496782,0.0012028655501385584,-0.0002460479736328125,0.0004018964978215586,0.05625343322753906,0.028594144146742443,nan,nan,nan,nan,0.1397404670715332
82,-49.401925461093356,0.004227090947712826,-0.4478008886372712,0.0012303699267155962,0.0001277923583984375,0.00039847718700093796,-0.0036487579345703125,0.029471870616705233,nan,nan,nan,nan,0.13753223419189453
83,-49.40703451614311,0.0041474555312646395,-0.4525268099195482,0.0012436202120562085,-0.0002994537353515625,0.00040292873008496773,-0.03867912292480469,0.029440556553837056,nan,nan,nan,nan,0.13727617263793945
84,-49.41095278497691,0.004044536912297055,-0.4484883914441592,0.001187299361213665,-0.00026702880859375,0.00039120514985771174,-0.01793670654296875,0.029662284389453824,nan,nan,nan,nan,0.1353637377421061
85,-49.40432015527623,0.004290927243952155,-0.44977697404096983,0.0012305259351186907,0.0002040863037109375,0.0003687484499880722,-0.028654098510742188,0.029490305762875046,nan,nan,nan,nan,0.1361082394917806
86,-49.414102669337545,0.003963270150030018,-0.44700456789080684,0.001183838194301506,0.0001659393310546875,0.0003886042832816099,-0.04043769836425781,0.030035081947127954,nan,nan,nan,nan,0.13432995478312174
87,-49.41996606622464,0.00398001804807622,-0.44878354771655427,0.001208563455730316,0.00055694580078125,0.00037412957635746936,-0.02030181884765625,0.030711321666700653,nan,nan,nan,nan,0.1334374745686849
88,-49.42572378091455,0.0036596747414304747,-0.44400113558573107,0.0012409329034513536,0.000274658203125,0.0003926984882110118,0.06272125244140625,0.0303450736977564,nan,nan,nan,nan,0.1319424311319987
89,-49.434619287981505,0.0035050759858711914,-0.4438108307938191,0.0011716947754947294,0.0004863739013671875,0.0003771730586442873,0.020727157592773438,0.030714837984525588,nan,nan,nan,nan,0.13123623530069986
90,-49.43406834791456,0.0035786247348337306,-0.4430435828682443,0.001165634561743008,-0.000118255615234375,0.00038787467841580587,0.01775360107421875,0.031477098873786406,nan,nan,nan,nan,0.12984291712443033
91,-49.43443906720591,0.0035881583041023502,-0.4432801309954204,0.0011937851080722655,0.00037384033203125,0.0003708160882227304,0.006031036376953125,0.0313658854414566,nan,nan,nan,nan,0.1298211415608724
92,-49.434994078093915,0.0037448956749453876,-0.4446978537084182,0.0011629134609352759,0.000335693359375,0.000403563150258393,-0.021038055419921875,0.031019760394761307,nan,nan,nan,nan,0.12983131408691406
93,-49.4455546584959,0.003215027522755085,-0.4419088166428653,0.0011964263627633066,-0.000308990478515625,0.0003916745975932563,0.05373382568359375,0.03104822316495493,nan,nan,nan,nan,0.12834405899047852
94,-49.45330340302914,0.0031019536972562,-0.43876764029201265,0.0012063257759081744,-0.0002841949462890625,0.000396901050389923,0.06763648986816406,0.031866658551314375,nan,nan,nan,nan,0.12701098124186197
95,-49.446987699305126,0.003207035483966056,-0.4419420449613316,0.0011518032615478037,7.2479248046875e-05,0.00038452441581250126,0.031421661376953125,0.03234219004352732,nan,nan,nan,nan,0.12776597340901694
96,-49.4579461056115,0.003080675637669491,-0.43787312586410326,0.001108553274209556,0.0004367828369140625,0.00037917676426349624,0.013101577758789062,0.03273892030383027,nan,nan,nan,nan,0.12613725662231445
97,-49.45995660812796,0.0030828265843913303,-0.43983455909202296,0.0011895167796879954,-0.0003414154052734375,0.00038897951906729773,0.0052013397216796875,0.032973030888076224,nan,nan,nan,nan,0.12540658315022787
98,-49.46233800569083,0.002913632834337939,-0.43947488250580125,0.0011379034864557938,-7.43865966796875e-05,0.0003961780713701545,-0.04686164855957031,0.03320595384874644,nan,nan,nan,nan,0.12441412607828777
99,-49.46055393320816,0.003023613629155438,-0.4377066413920928,0.0011624869391369426,-0.0004405975341796875,0.000387115561670204,0.013868331909179688,0.03288330955316917,nan,nan,nan,nan,0.12490049997965495
100,-49.46781106357029,0.002620590867915798,-0.4359549819486628,0.0011122169532503878,0.000530242919921875,0.0003856857715746577,0.0079803466796875,0.03262829836240334,nan,nan,nan,nan,0.12262582778930664
101,-49.47097125757663,0.002719736282421456,-0.4354930750525281,0.0011066191798735083,-0.000629425048828125,0.00039082176073296297,0.050418853759765625,0.03317426465786229,nan,nan,nan,nan,0.1227862040201823
102,-49.47279088353619,0.0027096981663429,-0.4350305586900313,0.0011017067377649538,0.0001468658447265625,0.00038590437952319375,0.03816032409667969,0.033572549559340276,nan,nan,nan,nan,0.12203677495320638
103,-49.46709810876066,0.002827988356528349,-0.4371339617616322,0.0011615689570407977,0.000804901123046875,0.0004030159494619704,0.04662322998046875,0.033337872750542855,nan,nan,nan,nan,0.12263997395833333
104,-49.47259305105325,0.002611844579814429,-0.4348528809043498,0.0011512453235763046,0.00043487548828125,0.0003755223559564128,-0.01204681396484375,0.0338918047991067,nan,nan,nan,nan,0.12201420466105144
105,-49.47819147384675,0.002458550860713778,-0.43346041528382784,0.0011437239525869554,0.0004558563232421875,0.00036772492272226073,-0.008012771606445312,0.034322121679914164,nan,nan,nan,nan,0.12061452865600586
106,-49.47439796186397,0.002596882159280628,-0.4337977169988868,0.0011008078713045483,0.0006923675537109375,0.0003829433524815463,0.013360977172851562,0.034179003482355176,nan,nan,nan,nan,0.12027088801066081
107,-49.4787626135259,0.0025602799790966115,-0.43659920360881177,0.0011104850937209778,-0.0003528594970703125,0.00040026225407283425,0.04222679138183594,0.03465216537603512,nan,nan,nan,nan,0.12077522277832031
108,-49.48215551402882,0.002428953256505636,-0.4356139422777403,0.0010926549821364676,0.000209808349609375,0.00036495892358673056,0.06586456298828125,0.03458304430423149,nan,nan,nan,nan,0.11973969141642253
109,-49.479944752913106,0.002389234336993703,-0.43270718217871834,0.001159399084243157,-0.0005664825439453125,0.0003776199478504903,0.024049758911132812,0.034153494833115215,nan,nan,nan,nan,0.11908976236979167
110,-49.482575037543135,0.0023918952577861984,-0.4334118806999959,0.00111983345072579,9.5367431640625e-06,0.00037269490363819673,0.0014591217041015625,0.0342661524958615,nan,nan,nan,nan,0.1192779541015625
111,-49.48469296242174,0.0022744608983327956,-0.43210122813854623,0.001151183043606561,0.0002269744873046875,0.00037396361691105745,0.04747200012207031,0.03478660324212758,nan,nan,nan,nan,0.1186078389485677
112,-49.48811886514345,0.0022889705448384803,-0.43157641332692404,0.00111025893291076,0.0,0.00037382086878344137,0.023059844970703125,0.03470966458859151,nan,nan,nan,nan,0.11787621180216472
113,-49.48904046543017,0.0020120379423373387,-0.4308480945658588,0.0011005134446689501,0.0001964569091796875,0.0003845201564988935,-0.010484695434570312,0.03492632601269251,nan,nan,nan,nan,0.11736361185709636
114,-49.48836740719172,0.0021635327452498685,-0.4312007362698895,0.0010720606296238022,0.0006313323974609375,0.0003762218643108196,-0.014558792114257812,0.03498669466507784,nan,nan,nan,nan,0.11784219741821289
115,-49.49436503316482,0.001942933897457647,-0.4295065033473574,0.0010626501774433988,-0.000217437744140625,0.00038729331459687804,0.037139892578125,0.03560904839163257,nan,nan,nan,nan,0.11656729380289714
116,-49.49587759818225,0.0018558021954687975,-0.42865246847949867,0.0010914415587184806,0.0010051727294921875,0.00037893675299918,0.03753089904785156,0.035420636521124746,nan,nan,nan,nan,0.11602401733398438
117,-49.49494485305102,0.001937501132868379,-0.4290639700939628,0.0011094713038238546,-4.57763671875e-05,0.0003807866417915727,-0.001155853271484375,0.03521059003719682,nan,nan,nan,nan,0.11537647247314453
118,-49.4952153329963,0.00199768099169372,-0.4305036112148855,0.0011439335633336213,6.103515625e-05,0.00036971088669398124,0.010044097900390625,0.035598590573259266,nan,nan,nan,nan,0.11547422409057617
119,-49.49646111895998,0.0018490393651229336,-0.4277292571744959,0.0010370008974734419,0.0001583099365234375,0.00035535878318566043,-0.009916305541992188,0.03546269893877011,nan,nan,nan,nan,0.11538553237915039
120,-49.50094090885464,0.0017264300478391423,-0.4267027745327811,0.0010256632542990736,-0.000308990478515625,0.0003692813259121312,0.012592315673828125,0.03597584131834729,nan,nan,nan,nan,0.11435397466023763
121,-49.496476856037155,0.0020244277167487125,-0.4288572678744491,0.0011662572946311664,0.0002574920654296875,0.0003770351345837304,-0.0019054412841796875,0.03572904972914713,nan,nan,nan,nan,0.11548439661661784
122,-49.501310702561696,0.0017068755653135046,-0.42783325120408167,0.001117763610587151,0.0003833770751953125,0.0003761690545961019,-0.014638900756835938,0.03636752441597333,nan,nan,nan,nan,0.11476993560791016
123,-49.50418511576738,0.0015199770994162483,-0.42639153707824057,0.0010793296538216546,3.814697265625e-06,0.0003825363134589285,0.022106170654296875,0.0364288094290766,nan,nan,nan,nan,0.11334021886189778
124,-49.50418534003536,0.0018096088956128552,-0.42767195380892764,0.001105945036689641,0.0006771087646484375,0.0003774857258212265,-0.0037860870361328125,0.03637877978388828,nan,nan,nan,nan,0.11367559432983398
125,-49.50286926169637,0.0016673804529642776,-0.42637463417640586,0.0009965418090932122,9.918212890625e-05,0.000378889507013729,-0.0026397705078125,0.0363990215949507,nan,nan,nan,nan,0.11358753840128581
126,-49.50386140423806,0.001712385866352222,-0.42630840936349407,0.0011337439086389633,0.0001811981201171875,0.00036639652440643674,-0.015615463256835938,0.036756650205340906,nan,nan,nan,nan,0.1128544807434082
127,-49.50679261996987,0.0014864105900335366,-0.426436679811557,0.001100435930232317,0.000217437744140625,0.00038278646756314524,0.053585052490234375,0.03671616559056717,nan,nan,nan,nan,0.11253929138183594
128,-49.50754920464722,0.001558174832393871,-0.4231724225579139,0.001044884330863519,-0.0004215240478515625,0.0003530996764169408,0.08222770690917969,0.03676858240795698,nan,nan,nan,nan,0.11212046941121419
129,-49.50820259578697,0.0014891629859337258,-0.42606917875598704,0.0010881328701030323,-0.0005855560302734375,0.0003678311820550648,0.08096504211425781,0.03657904399690292,nan,nan,nan,nan,0.11222489674886067
130,-49.50607586179266,0.0014664311534540225,-0.42681649299123003,0.0010758126335916214,0.000518798828125,0.0003534698362821844,0.06302261352539062,0.03629881559138478,nan,nan,nan,nan,0.1122121810913086
131,-49.509935079352374,0.0013404732629702187,-0.42399428644406545,0.0011183960407943614,0.000240325927734375,0.0003811214391884054,0.043338775634765625,0.0371648631089166,nan,nan,nan,nan,0.11163043975830078
132,-49.51169552479863,0.0013615679011457938,-0.42507955578926854,0.0011211971432513062,-0.0002346038818359375,0.00035419957723898727,0.07449531555175781,0.037310187620999434,nan,nan,nan,nan,0.11163775126139323
133,-49.50998987128769,0.0012635728589378158,-0.4251958339930524,0.0011433429834814635,0.0001811981201171875,0.0003869867629913918,0.025434494018554688,0.036984918357588534,nan,nan,nan,nan,0.11172215143839519
134,-49.51173219174801,0.001217863600465116,-0.42351982692748114,0.000995727474358872,-7.82012939453125e-05,0.0003800160212929789,0.020555496215820312,0.03728751079689177,nan,nan,nan,nan,0.11134926478068034
135,-49.50795185616055,0.0014857544541075753,-0.426160859321241,0.0010535123975629734,9.34600830078125e-05,0.0003726332041995538,-0.0014705657958984375,0.036900579957705675,nan,nan,nan,nan,0.11141061782836914
136,-49.510592744989246,0.0012893502588589457,-0.4247239827395142,0.0010811563726108343,0.0006103515625,0.00034958115522411217,0.00440216064453125,0.03689793571437404,nan,nan,nan,nan,0.11128679911295573
137,-49.511474844710214,0.0011801349154539848,-0.42340348184921484,0.0010311106837581363,-8.7738037109375e-05,0.0003756744157821445,0.0347747802734375,0.03719353934356662,nan,nan,nan,nan,0.11078945795694987
