iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-57.75094822160536,0.00044296173325031503,-0.3376453351398329,0.0010437582629149887,-0.0002689361572265625,0.0003006853296820837,-0.04680061340332031,0.04103526641505959,nan,nan,0.06677929560343425
