iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-33.93602632729946,0.00015625375889377212,-0.9583108483568972,0.0003992760026740764,-8.96453857421875e-05,0.0006141682901611737,-7.82012939453125e-05,0.001203574342944238,nan,nan,0.7666606903076172
