iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
14,30.07494700309482,0.02021920956349727,0.9913209827150593,0.00017602461095309825,0.0001735687255859375,0.0007581534787562253,-0.0003528594970703125,0.0010178409691527024,nan,nan,0.892536997795105
15,29.90457904553187,0.021127725063289693,0.9898187872986239,0.00019549737513890314,2.6702880859375e-05,0.0007771545980458913,-0.0009307861328125,0.0010387845780158763,nan,nan,0.8849524259567261
16,29.721066658410727,0.020897997724519907,0.9880859182153895,0.00020482147692073898,0.000659942626953125,0.000745978387807879,0.00038909912109375,0.001031192051394837,nan,nan,0.8766899108886719
17,29.594546625207926,0.021605016526755418,0.9868052695133513,0.00022525123760744144,-5.340576171875e-05,0.0007241477969599187,-0.000438690185546875,0.0010370441317980698,nan,nan,0.8688390254974365
18,29.47390340864447,0.021479357760632024,0.9855172577043191,0.00023358631580437384,0.00203704833984375,0.0007410242364770231,-0.0037994384765625,0.0010560149649783297,nan,nan,0.8607444763183594
19,29.236954564795443,0.02171457991173853,0.9829329307905872,0.00024789180411020255,0.000194549560546875,0.000716513074976123,0.00023651123046875,0.001045023390800905,nan,nan,0.8524211645126343
20,29.108313993874127,0.022554959679138408,0.9813994088474045,0.00027058093575865896,-0.00086212158203125,0.0006747068446629135,-0.0011749267578125,0.0010358807395733731,nan,nan,0.8446977138519287
21,28.91262582392315,0.022858581852991416,0.9790511889366462,0.00028483069889939964,0.0004558563232421875,0.0006921106123761745,0.0012073516845703125,0.0010325711565260473,nan,nan,0.836280345916748
22,28.787648429759304,0.02241755834541004,0.9774944424090282,0.00029047271933784255,0.0010013580322265625,0.0007092922450049071,-0.0016155242919921875,0.0010448622332688445,nan,nan,0.8278100490570068
23,28.590965915117856,0.022124446640660843,0.9748589478899544,0.000301185483888398,0.000286102294921875,0.0006514036164909942,-0.000293731689453125,0.0010278907589839337,nan,nan,0.8193655014038086
24,28.418876329568263,0.02352123382708403,0.9725947445114829,0.00032729891946925454,0.0005512237548828125,0.0006683221050539174,-7.43865966796875e-05,0.0010923289447099906,nan,nan,0.8108710050582886
25,28.23221130789235,0.024327296079792015,0.9698812280140947,0.0003502734114218781,0.0001926422119140625,0.0006552097585404929,0.0006771087646484375,0.001078932227371273,nan,nan,0.8023841381072998
26,28.02329970844827,0.023991485430346845,0.9668398390104762,0.00035598179637630166,0.0013580322265625,0.000636280004536938,-0.00130462646484375,0.0010753304607035179,nan,nan,0.7937535047531128
27,27.859843260635262,0.024236936545053957,0.9643418524795528,0.00037423520603038784,-0.000156402587890625,0.000651709052565951,-0.00124359130859375,0.0010768783955532929,nan,nan,0.7846459150314331
28,27.617807637271262,0.02485869574170225,0.9606868502986396,0.0003930809977817157,-0.0007419586181640625,0.0006229682864167184,-0.0016078948974609375,0.0011181342422693827,nan,nan,0.775933027267456
29,27.41623004983489,0.02421255559786063,0.9574833786034629,0.00039449626379891456,0.00162506103515625,0.0006140629147572592,0.00113677978515625,0.001109990233506804,nan,nan,0.7670228481292725
30,27.245224465939906,0.025456502165149452,0.9547310804417738,0.0004257259359530717,0.0010776519775390625,0.0005969216805131819,-0.0011730194091796875,0.001097482568635234,nan,nan,0.7579107284545898
31,26.99997718542926,0.025865386039466944,0.950501774264173,0.0004439561320485557,0.0003528594970703125,0.0005979091595637798,-0.0015697479248046875,0.0010871143414308932,nan,nan,0.7485430240631104
32,26.788945690062747,0.026275959066802825,0.9469176079233825,0.0004630618153298393,0.0011577606201171875,0.0005555304300870563,0.0020999908447265625,0.0011075624026552647,nan,nan,0.7389926910400391
33,26.54231512631763,0.02598957175625906,0.9424763205799167,0.00047213056563481575,0.0002613067626953125,0.0005585330101456956,-0.0008449554443359375,0.001117890753816972,nan,nan,0.7293918132781982
34,26.348194394204832,0.025973285049407196,0.9390116918113649,0.0004872421961582254,0.000240325927734375,0.0005919252855636019,0.001369476318359375,0.001110913198588069,nan,nan,0.7195659875869751
35,26.140126938723167,0.027737095681657626,0.9351161158677388,0.000525808691225692,-2.47955322265625e-05,0.0005515267188348609,0.0020923614501953125,0.0011558875716166039,nan,nan,0.7094982862472534
36,25.839517902906152,0.026984260785180653,0.9293771808623675,0.000531230603887939,0.0003204345703125,0.0005297433348680932,-0.0012664794921875,0.001166616873356625,nan,nan,0.6993952989578247
37,25.618488640707323,0.029438771698890708,0.9249382448540753,0.0005846729412627636,0.0010223388671875,0.0005136948358589226,-0.001972198486328125,0.0010946983217763105,nan,nan,0.6891195774078369
38,25.29544751346829,0.028271628086961237,0.9186840916406702,0.0005764800257019227,0.0011692047119140625,0.0005127825765125101,0.0004138946533203125,0.0011666473976534241,nan,nan,0.6785184144973755
39,25.02413787004157,0.02886313465844412,0.9130624557869673,0.0005980940465842176,0.00081634521484375,0.0005099977379527816,-0.0008544921875,0.0011999906230739587,nan,nan,0.6674352884292603
40,24.76565621357271,0.02956818749805954,0.9079227983587588,0.0006285440971592211,0.00199127197265625,0.0004866603283747435,-0.000919342041015625,0.0011283754594012027,nan,nan,0.6569677591323853
41,24.407176220913755,0.02931113195752045,0.9003326887272247,0.0006358282340464114,0.0011157989501953125,0.0004921136745632348,0.0015583038330078125,0.001201997663170066,nan,nan,0.6458171606063843
42,24.08173032804976,0.029556375119844717,0.8930270253637087,0.0006500525618468465,0.001865386962890625,0.0004488876569729509,0.0003814697265625,0.001197801179108252,nan,nan,0.6345489025115967
43,23.795730519666495,0.03173848550482927,0.8870688623754178,0.0007112642813327957,0.0002040863037109375,0.0004505213162029409,-0.0013980865478515625,0.0011666338158331823,nan,nan,0.6237523555755615
44,23.49561919638593,0.031195218844843324,0.8805467076346578,0.000705501671398503,0.00058746337890625,0.0004476598820391222,-0.0005340576171875,0.0011850168982474201,nan,nan,0.6140645742416382
45,23.238781125366607,0.03312153966914243,0.8747262025068265,0.0007599131850431766,0.0001392364501953125,0.00043989015700746174,-0.0004253387451171875,0.0012307682477694475,nan,nan,0.6044272184371948
46,22.893067269997,0.032641211822400276,0.8671328218491189,0.0007704196327114393,-6.67572021484375e-05,0.000448554725545908,0.0018329620361328125,0.0011834312462420142,nan,nan,0.594518780708313
47,22.544833701190704,0.033903359084384646,0.8588307539325098,0.0007997004422546822,-0.0001010894775390625,0.00043051295296401003,0.0021495819091796875,0.001300090913987451,nan,nan,0.5843232870101929
48,22.24814528809509,0.03493672510329842,0.8520183137949042,0.0008352933222694964,0.000194549560546875,0.0004119071169087759,-0.00032806396484375,0.0012411947346837396,nan,nan,0.5738023519515991
49,21.886635782846106,0.03330076668455232,0.8431896374601362,0.0008045488389902663,-0.0003643035888671875,0.0004269879021784343,-0.0003948211669921875,0.001283453116744415,nan,nan,0.5633330345153809
50,21.515314887651492,0.03433342113601835,0.8346354845550907,0.0008472813142665447,-2.288818359375e-05,0.0003895656713904193,0.0022735595703125,0.0012660204352730514,nan,nan,0.5525007247924805
51,21.198952530365183,0.035883682339965646,0.8268326341647969,0.0008955041553474741,-0.0001983642578125,0.00040228075133119255,-0.001346588134765625,0.0013238088443359305,nan,nan,0.5411311388015747
52,20.79634421691995,0.03551943914247025,0.8168720143291498,0.0009030262164530395,-0.0005054473876953125,0.0003699588759578556,0.0015888214111328125,0.0012890704986580777,nan,nan,0.5301883220672607
53,20.330020234967385,0.03818073402407354,0.805251553813099,0.0009966319992464458,0.0004329681396484375,0.0003644317816377941,0.0014095306396484375,0.0013178491028631078,nan,nan,0.5187461376190186
54,19.98903725782648,0.037184790801162514,0.7964740890403745,0.0009773975962223199,0.00032806396484375,0.00035692965378275414,0.001033782958984375,0.0013093765978418128,nan,nan,0.5085129737854004
55,19.460051999451654,0.037533155156617586,0.7828190401841935,0.0009879459268562296,-0.000316619873046875,0.00035196184908301974,-0.0015411376953125,0.001376207800625655,nan,nan,0.4973076581954956
56,19.08908976037732,0.04464354661866611,0.7733042145203384,0.0012322221822848888,0.0002918243408203125,0.0003428463260634264,0.0001163482666015625,0.0013368342004310668,nan,nan,0.4860341548919678
57,18.51086503283864,0.03845111561431524,0.7591143718667797,0.0010358911870413197,-0.0003337860107421875,0.00033372111519845146,-0.0029773712158203125,0.0013689387943451065,nan,nan,0.4752168655395508
58,18.042894087111996,0.038984510380891645,0.7464486042618148,0.001055814445432047,3.62396240234375e-05,0.0003307292340619264,-0.0008869171142578125,0.0013611680200178162,nan,nan,0.4643285274505615
59,17.577027040345822,0.04034438791370222,0.7342383882417984,0.00111748875693274,-0.00061798095703125,0.00031473844233630713,-0.000453948974609375,0.0014191297850600676,nan,nan,0.45348966121673584
60,17.01155682405169,0.04105976263381895,0.718364549534352,0.0011493406665516672,-0.000499725341796875,0.0003170043543716741,0.001163482666015625,0.001411095940014936,nan,nan,0.44293975830078125
61,16.899106212327688,0.15685065425248776,0.703932934091207,0.003901882562528362,-0.005523681640625,0.002530514553036517,0.001499176025390625,0.0013950435569224716,nan,nan,0.4319511651992798
62,32488.734236688528,1466973.5163113822,1014.1712886746882,45842.922402989665,0.47844886779785156,0.018640330712289994,0.0015010833740234375,0.001971193042052194,nan,nan,0.010338306427001953
63,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.002913236618041992
64,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
65,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
66,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
67,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
68,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
69,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
70,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
71,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
72,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
73,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
74,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
75,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
76,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
77,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
78,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
79,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
80,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
81,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
82,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
83,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
84,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
85,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
86,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
87,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
88,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
89,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
90,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
91,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
92,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
93,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
94,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
95,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
96,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
97,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
98,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
99,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
100,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
101,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
102,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
103,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
104,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
105,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
106,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
107,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
108,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
109,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
110,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
111,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
112,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
113,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
114,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
115,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
116,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
117,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
118,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
119,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
120,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
121,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
122,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
123,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
124,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
125,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
126,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
127,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
128,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
129,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
130,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
131,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
132,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
133,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
134,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
135,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
136,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
137,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
138,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
139,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
140,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
141,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
142,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
143,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
144,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
145,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
146,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
147,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
148,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
149,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
150,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
151,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
152,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
153,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
154,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
155,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
156,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
157,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
158,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
159,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
160,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
161,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
162,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
163,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
164,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
165,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
166,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
167,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
168,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
169,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
170,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
171,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
172,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
173,-7.664322209366155,0.10630110867460757,0.0,nan,0.0518798828125,0.001301113775998109,0.0015869140625,0.0031046081908585243,nan,nan,0.0
