iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
15,-43.910151971156054,0.003073750638242256,-0.8750176481479741,0.0007336225952766013,0.000133514404296875,0.0004241457475971012,0.00157928466796875,0.001273464806379374,nan,nan,0.5982189178466797
16,-43.9181643425878,0.0027207541958421326,-0.8726116807305004,0.000699837769029751,-0.0001964569091796875,0.0004390312166958578,-0.0006465911865234375,0.0012632618453731076,nan,nan,0.5963667233784994
17,-43.92237175240088,0.0026813994660510577,-0.873658628872235,0.0007773820898446526,-0.0003719329833984375,0.0004263883411174142,0.0004215240478515625,0.0012758061066655987,nan,nan,0.5949214299519857
18,-43.92887977714123,0.002738607106780411,-0.870785555479344,0.0007698528118864449,0.000118255615234375,0.00042488301323211205,0.001373291015625,0.0013294664646412292,nan,nan,0.5932830174763998
19,-43.93229787731157,0.0023919376470101453,-0.8711522370674771,0.0007258384851806241,-0.0001087188720703125,0.0004154722599128038,0.0019893646240234375,0.0012780065579619739,nan,nan,0.5913181304931641
20,-43.93523852476966,0.0023756377954784174,-0.8690621273120911,0.0007639145745215139,5.340576171875e-05,0.0004111850342404817,-0.000640869140625,0.0013337639078685399,nan,nan,0.5903592109680176
21,-43.94079948109592,0.002280274007622046,-0.8688470819759431,0.0007542439464559286,-0.00060272216796875,0.0004459810552403403,0.000362396240234375,0.0013292201533224896,nan,nan,0.5888903935750326
22,-43.94609080297306,0.0022718502267817364,-0.8675153400037914,0.0007393840496162268,0.0003986358642578125,0.00044054256255999163,0.0027103424072265625,0.001309054331007021,nan,nan,0.5875746409098307
23,-43.94910862098276,0.002081909010803731,-0.8661777703083402,0.0007850622241897301,-0.000202178955078125,0.00040706615882111764,-0.000453948974609375,0.0013011911784003114,nan,nan,0.5862878163655599
24,-43.94770119531049,0.0019712874211546714,-0.8679335927319016,0.0007463295656095129,0.000171661376953125,0.0004345498609598435,0.00251007080078125,0.0013116284311370247,nan,nan,0.5849814414978027
25,-43.9485132158894,0.0018791448443019642,-0.8662253357272647,0.0007434649499519196,0.00020599365234375,0.00044214801024606166,-0.000797271728515625,0.001295631393994255,nan,nan,0.5841922760009766
26,-43.9538040446263,0.0019359139659050827,-0.8651358967175042,0.0007975454958589261,-0.000965118408203125,0.00043975836732459836,0.000789642333984375,0.0013346906194340207,nan,nan,0.5834549268086752
27,-43.956345790718615,0.001809408026664169,-0.8657364560294383,0.0007564799722572586,-0.0010223388671875,0.000427198726719082,-0.00034332275390625,0.001299410872165647,nan,nan,0.582493782043457
28,-43.959366281396996,0.0018249118722296906,-0.8637766372404059,0.0008007908968782233,-0.0003719329833984375,0.00041637351814015214,0.0002040863037109375,0.001356121710643309,nan,nan,0.5814849535624186
29,-43.960806851253075,0.0016817346912358375,-0.8629613393532765,0.0007200204247328392,0.0001506805419921875,0.00044740565337974175,-0.0012035369873046875,0.0013040426155230959,nan,nan,0.5801579157511393
30,-43.95931030016094,0.001578384850277849,-0.8650348916078343,0.0007572772964337317,0.0001621246337890625,0.0004394313053166122,0.0022144317626953125,0.001372809248497529,nan,nan,0.5800770123799642
31,-43.96463011572702,0.0015556085803829969,-0.8634415105642432,0.0008085409081042411,0.000408172607421875,0.0004239832859410678,0.000274658203125,0.0012783697402784114,nan,nan,0.578826109568278
32,-43.96325741589355,0.0013860732814618595,-0.8621210763639624,0.0007553288904312904,-0.0001678466796875,0.0004308872168823005,0.00102996826171875,0.0012991277202371418,nan,nan,0.578773021697998
33,-43.965078967462404,0.0014267949542515273,-0.8619569963914699,0.0007497101852936929,-0.0009098052978515625,0.0004253969341806123,0.0019168853759765625,0.0013479359704602343,nan,nan,0.5773324966430664
34,-43.96683400541064,0.0013778737833925407,-0.8614716293649565,0.0007714571529800643,-0.0002498626708984375,0.0004476360014077976,2.09808349609375e-05,0.001344815732626131,nan,nan,0.5772754351298014
35,-43.9714131773659,0.0013129513397350393,-0.8603602897172067,0.0008002373538313043,0.000637054443359375,0.00044579808501096947,0.000408172607421875,0.0013556949919816415,nan,nan,0.5766371091206869
36,-43.969539185903415,0.001271655921088537,-0.8600795313707863,0.0007610682703601594,-0.0002574920654296875,0.0004234632028923182,0.0016002655029296875,0.0013337375239059527,nan,nan,0.5762516657511393
37,-43.970763843445745,0.0011770086901920543,-0.8600790026477227,0.0007415212335822971,-0.0001430511474609375,0.00043514316114297486,0.0005168914794921875,0.0013345765686426665,nan,nan,0.5752069155375162
38,-43.9723292223852,0.001213353210438954,-0.8606995771511805,0.0008011787081381261,6.103515625e-05,0.0004506835172907309,0.004039764404296875,0.0013236785547350721,nan,nan,0.5748968124389648
39,-43.974654687571174,0.0012293060411945416,-0.8590843545683668,0.0007455865853199036,0.0,0.0004455608864150833,0.001708984375,0.0012335547801545948,nan,nan,0.5744091669718424
40,-43.973064581717885,0.0011327055214083405,-0.8596591153126241,0.0007983484913483957,-0.000438690185546875,0.00044514705699733866,-0.000209808349609375,0.0013558128083544943,nan,nan,0.574005126953125
41,-43.97632232015884,0.0011166596176539778,-0.8583284947689265,0.0008334073428113676,8.0108642578125e-05,0.0004328065927392071,0.002323150634765625,0.001339622197589895,nan,nan,0.5730002721150717
42,-43.975130878728564,0.0010574518443465693,-0.8581417759389609,0.0007635910814398842,0.0001068115234375,0.0004140127470592932,0.000335693359375,0.0013086211800814053,nan,nan,0.5726153055826823
43,-43.976845896416314,0.001005766337478629,-0.8573619509692634,0.0007845820914864143,-0.000362396240234375,0.00043606800482902993,0.002086639404296875,0.0012985142496955897,nan,nan,0.572688102722168
44,-43.97696329647338,0.001012152409806396,-0.8584861979816623,0.0007852939765808807,5.14984130859375e-05,0.0004197275542950292,0.0006580352783203125,0.0012862016095600475,nan,nan,0.5721441904703776
45,-43.976457790225574,0.0009566514159504176,-0.8585184015155392,0.0007607667404660644,-4.1961669921875e-05,0.00041137338163941916,-0.001007080078125,0.0013099771220419735,nan,nan,0.5718730290730795
46,-43.97679066388601,0.0009464761595826045,-0.8573672335789411,0.00073936369847409,0.000377655029296875,0.0004468956094737701,-0.00074005126953125,0.0012707580096954069,nan,nan,0.5714090665181478
47,-43.97858523153005,0.0008686036001795021,-0.8576855338018277,0.0007869090834228907,-2.09808349609375e-05,0.00044666490348247237,-0.0016994476318359375,0.0013594438566556161,nan,nan,0.5703468322753906
48,-43.97825985731862,0.0008913076524085508,-0.8575948648744713,0.0008479593787985435,-0.0009021759033203125,0.0004536765318720279,0.0028400421142578125,0.001312830551783115,nan,nan,0.5707786877950033
49,-43.98082109668016,0.0009429953188451076,-0.8551168666254227,0.000793740006965238,0.000308990478515625,0.000422126642174772,-0.000904083251953125,0.001368361712423771,nan,nan,0.5700316429138184
50,-43.97909941605434,0.0008104076344779811,-0.856219460478556,0.0007828059598320269,0.0004749298095703125,0.0004320298514115742,0.0004825592041015625,0.00138162360862872,nan,nan,0.5696980158487955
51,-43.97905247332926,0.0008245658816238158,-0.8557938016780327,0.000801404759895686,0.0007305145263671875,0.00043539592506580856,-5.14984130859375e-05,0.0013825654092364794,nan,nan,0.5693119366963705
52,-43.979575310417545,0.0007847779830103391,-0.8561404735070965,0.0007268681433416589,-0.00051116943359375,0.00043295435421377635,0.000606536865234375,0.0013643350127458577,nan,nan,0.5693049430847168
53,-43.98086087347038,0.000774467770895612,-0.8570852107967823,0.0007483311957220189,0.000789642333984375,0.00045866576234845,-0.000827789306640625,0.0013706474784497451,nan,nan,0.5693097114562988
54,-43.98169590298102,0.000814906732270818,-0.853994715131364,0.0007872316015322801,-0.0002536773681640625,0.00044255606245119844,-0.0005741119384765625,0.0012520665777102974,nan,nan,0.5685259501139323
55,-43.980606109204416,0.0007269837379847687,-0.8562778206656958,0.0007741361336575741,0.0003662109375,0.0004242896926512902,-1.9073486328125e-05,0.0013226328963984622,nan,nan,0.5684488614400228
56,-43.98223056056304,0.0007291318343508763,-0.8556633487402223,0.0007672647170675167,0.000110626220703125,0.00043049255696942965,1.9073486328125e-05,0.001317269435278214,nan,nan,0.5685442288716634
57,-43.98193984317456,0.0007421222326680537,-0.855420112387975,0.0008155952226206735,0.0002899169921875,0.0004290342165318152,0.0009765625,0.0012624371602909905,nan,nan,0.5680384635925293
58,-43.98234791234703,0.000707091890641849,-0.8558546332180583,0.0008170204986930131,-6.67572021484375e-05,0.00040779188449510667,0.0006313323974609375,0.001360279289167265,nan,nan,0.5679787000020345
59,-43.98251385247741,0.0006799155397108199,-0.8556563977483904,0.0007808963693864689,0.0003261566162109375,0.0004193386920023308,0.0001430511474609375,0.0013384288348856094,nan,nan,0.5670844713846842
60,-43.983260430797316,0.0006415020265658026,-0.8533940006677483,0.0007961675044470567,3.0517578125e-05,0.00044761981836149707,0.00028228759765625,0.0012888670671100605,nan,nan,0.5672136942545573
61,-43.983359391910554,0.0006529059723252439,-0.8547670969829539,0.0007841790533655457,-0.000370025634765625,0.00043171222458369485,0.001018524169921875,0.0014116944965175714,nan,nan,0.5673270225524902
62,-43.98329185026765,0.0006539346660582472,-0.8542040803889677,0.0007860971820043317,0.00025177001953125,0.0004242552601592959,0.0002899169921875,0.0013914926948020577,nan,nan,0.56668488184611
63,-43.98459659093568,0.0006244519404600341,-0.8537078443658004,0.00075538463628835,-0.0005359649658203125,0.0004404644922012472,0.0003376007080078125,0.0013786869673208775,nan,nan,0.566852887471517
64,-43.983523579467246,0.0006347409894346293,-0.8553281631195517,0.0008410969721527811,9.5367431640625e-06,0.00042298848456653475,0.0001735687255859375,0.0013436737431308419,nan,nan,0.5665574073791504
65,-43.98478966078786,0.0006253928949459323,-0.8539323616503651,0.0007943663504112802,-0.0005435943603515625,0.0004619264370944248,-0.0009746551513671875,0.0013752036525064802,nan,nan,0.5659465789794922
66,-43.98546429902596,0.000553263759354265,-0.851779942894396,0.0007584338087061378,-7.62939453125e-05,0.00040934241305841536,-0.000659942626953125,0.0013394805506655423,nan,nan,0.5664294560750326
67,-43.983854616116304,0.0005713311349073282,-0.8529912352347395,0.0008170023395754394,8.7738037109375e-05,0.000422915011441775,0.001369476318359375,0.001349541984017515,nan,nan,0.5661420822143555
68,-43.98553682451611,0.0005216112136626831,-0.8548667410662176,0.0007605970919132237,-8.96453857421875e-05,0.00043305083483693475,0.0001773834228515625,0.0012954142777904347,nan,nan,0.5657695134480795
69,-43.984141511200576,0.0005464033365523404,-0.8532778592758206,0.000787367786377145,-0.0002689361572265625,0.00043677105084752966,-0.0023212432861328125,0.001304665849390783,nan,nan,0.5658677419026693
70,-43.98522403698984,0.0005059528838404192,-0.8528892709554299,0.0007420562873061086,7.82012939453125e-05,0.00044109562713079816,-0.0010967254638671875,0.0013633730803070403,nan,nan,0.5655441284179688
71,-43.98497209316733,0.0005171784823899525,-0.8529518035126031,0.0007808504017085034,-0.00040435791015625,0.00043889007471775444,-0.000560760498046875,0.0013853223985602625,nan,nan,0.565855344136556
72,-43.98574999918705,0.0004988735043632107,-0.851470638377549,0.0008126275865547353,0.00022125244140625,0.0004309076642767236,-0.00176239013671875,0.001282422797952878,nan,nan,0.5650660196940104
73,-43.98520638691704,0.0004811188519973674,-0.8528490080467037,0.0007757506870569413,0.0006809234619140625,0.00043701214235848586,-0.0020580291748046875,0.0014094765563686831,nan,nan,0.5652637481689453
74,-43.98565382102287,0.0004796094787729219,-0.8534783732384312,0.0007876160893668075,0.0002346038818359375,0.0004241672821640541,0.0028400421142578125,0.0013569477733330637,nan,nan,0.5648239453633627
75,-43.98572706160334,0.00048726460100490226,-0.8526421713385446,0.0007789122956816343,-0.000347137451171875,0.0004120990137582424,0.001224517822265625,0.0013923867004238387,nan,nan,0.5650687217712402
76,-43.98579782571224,0.0004910835575229971,-0.8541451925522949,0.0008008079951366408,0.0001277923583984375,0.00042767261784126245,-0.0003681182861328125,0.0014009969065711216,nan,nan,0.564725399017334
77,-43.985863956002035,0.00047249463534717456,-0.8528741359455836,0.0007892130097387169,-0.000423431396484375,0.0004165002323180025,-0.000263214111328125,0.0014563088383328336,nan,nan,0.5644528071085612
78,-43.986173633119265,0.0004685412955950151,-0.8520636453491051,0.0008153533409131636,0.0002899169921875,0.00046166062607300303,0.0019989013671875,0.0013226068625383112,nan,nan,0.5645489692687988
79,-43.986359014131466,0.000466919245365877,-0.8526251651764198,0.0008134333161223759,-0.000396728515625,0.00042271553562334,-0.001148223876953125,0.001371528474178436,nan,nan,0.5645920435587565
80,-43.9853784061538,0.00045105499480650626,-0.8530310348053405,0.0008085502826934304,-0.0002651214599609375,0.00046459216506119827,-0.0022449493408203125,0.001334510761067798,nan,nan,0.5645243326822916
81,-43.985347538984804,0.00046747593403557606,-0.8532546974355739,0.0008082953292252883,-6.4849853515625e-05,0.00043229013109979264,-0.003021240234375,0.0013926381665239752,nan,nan,0.5643763542175293
82,-43.98633485158751,0.0004265180890403448,-0.8534987957473135,0.0007439761703725348,-0.001010894775390625,0.00043754164897290683,-0.00122833251953125,0.0014415543224389695,nan,nan,0.564423402150472
83,-43.98637015182582,0.0004253329713779187,-0.8514474944197161,0.0008254159639880214,0.000102996826171875,0.000414901180572716,0.002079010009765625,0.0014421012494344766,nan,nan,0.5638376871744791
84,-43.98662402601303,0.0004127092407097567,-0.8500425111387244,0.0007614139008737058,0.00020599365234375,0.0004355493091530067,0.001941680908203125,0.0013954701860178409,nan,nan,0.5632012685139974
85,-43.98726569206057,0.0004110290309272714,-0.8505297073829468,0.0008135766483391987,0.0001888275146484375,0.00043578578566952423,0.0009593963623046875,0.0013311747291717543,nan,nan,0.5636367797851562
86,-43.98637374770536,0.00040062693149227595,-0.8502295659875898,0.0008097940831145028,-0.0002269744873046875,0.00045445094603221704,0.0003108978271484375,0.001432581494109269,nan,nan,0.5640705426534017
87,-43.985890847986056,0.0003899694865562251,-0.8517430466223317,0.0008483513116802398,0.0003490447998046875,0.0004419684932590384,0.0015697479248046875,0.0013430119592470874,nan,nan,0.5640613238016764
88,-43.98662844082256,0.0003813007240282775,-0.8524597002646743,0.0007710222964113476,-0.00038909912109375,0.0004219972481005142,6.4849853515625e-05,0.001364683277895495,nan,nan,0.5636177062988281
89,-43.98657592688506,0.00038120235503355006,-0.8508132280169036,0.0007856414553888026,2.288818359375e-05,0.0004354845715202222,8.392333984375e-05,0.0013570704681064552,nan,nan,0.5628763834635416
90,-43.985888367965515,0.00038892065138174857,-0.8516588604393718,0.000793801402480411,-0.0001125335693359375,0.0004163711972893494,0.0001354217529296875,0.0014117152409518388,nan,nan,0.5632664362589518
91,-43.986412788831394,0.000360601596270739,-0.8515416157415814,0.0007473546218552766,0.000217437744140625,0.0004336801513605071,0.00046539306640625,0.0013971894662871867,nan,nan,0.5632993380228678
92,-43.986711428859216,0.0004024682930494582,-0.8524838239169839,0.0008213448969354835,-0.0004482269287109375,0.0004467967273457651,0.0013942718505859375,0.0013732715793027272,nan,nan,0.5633877118428549
93,-43.98630237660348,0.00036556721365951783,-0.8512311419275562,0.0007360638384358566,-0.00043487548828125,0.0004359469212932199,0.000164031982421875,0.0013672052145552978,nan,nan,0.5635941823323568
94,-43.98677711108455,0.0003773852940510617,-0.8514546463368475,0.0008131669564537014,7.62939453125e-06,0.00043220692046716183,-0.000980377197265625,0.001365885359518247,nan,nan,0.5630680720011393
95,-43.987067484045774,0.00034516274795027364,-0.8507498009408181,0.0007903203606686255,0.000667572021484375,0.0004219025090418155,-0.00211334228515625,0.0013340076225260818,nan,nan,0.5630237261454264
96,-43.98698325951395,0.0003608965097176439,-0.8528962424058477,0.000844604956654577,-9.918212890625e-05,0.00042317665767094254,-0.003505706787109375,0.0014502471956936366,nan,nan,0.5628533363342285
97,-43.986799185953345,0.00035769472175142944,-0.8513264718791618,0.0007635817624741506,0.0006618499755859375,0.00040700257323397754,0.0004291534423828125,0.0014038165276848392,nan,nan,0.5630472501118978
98,-43.98730099501827,0.00033019171733347785,-0.849859456566449,0.0007644507284255421,-0.0005588531494140625,0.00041125075485554476,-0.0015850067138671875,0.0013441277415677175,nan,nan,0.5624496142069498
99,-43.98729623834906,0.0003492756232933039,-0.8508843994558077,0.0007873758159327141,-0.0004482269287109375,0.00041925735116702805,-0.0018177032470703125,0.001331972926180263,nan,nan,0.5628596941630045
100,-43.986834833704535,0.0003584966193885402,-0.850160826172413,0.0007872326326856369,-1.71661376953125e-05,0.0004207199583088867,0.0013408660888671875,0.0014799670374269658,nan,nan,0.5625354448954264
101,-43.986776237582276,0.00034969291904388383,-0.8512158333633977,0.0007623205261507545,-1.9073486328125e-05,0.00044640028740416363,0.000400543212890625,0.001416935225412888,nan,nan,0.5624534289042155
102,-43.98729468757236,0.00033407703770959565,-0.8518696398428887,0.0007917289267564639,0.0004253387451171875,0.00040900009737763256,0.0010128021240234375,0.0013502361913033853,nan,nan,0.562375545501709
103,-43.986892786174835,0.00031848465275736005,-0.8504936911173075,0.0008068304758829288,-0.000278472900390625,0.0004305218694608345,0.000690460205078125,0.0014066176384681473,nan,nan,0.5624101956685384
104,-43.986817524368284,0.0003260737662141152,-0.8519022995203045,0.0008085463925004075,0.0002727508544921875,0.0004360828894274037,0.0003681182861328125,0.0014102315231866215,nan,nan,0.5629785855611166
105,-43.98731930222887,0.0003313280619246209,-0.8518480836005011,0.0008043969498267151,0.00016021728515625,0.000425232753248795,0.001262664794921875,0.0014128678459754329,nan,nan,0.5622409184773763
106,-43.98696038016268,0.00030947481010400776,-0.850904976623255,0.0007860339822038935,-0.000339508056640625,0.00043868237856469557,-0.000423431396484375,0.0014090850164212505,nan,nan,0.5623451868693033
107,-43.98663627664007,0.0003212670314449675,-0.8511493271380743,0.0008104152319737666,-0.000415802001953125,0.000411462359693987,0.000629425048828125,0.0013241963523316518,nan,nan,0.5626366933186849
108,-43.98718717733148,0.0003249578737038457,-0.8526760780719229,0.0008422024099802261,0.0005130767822265625,0.00044402187181973913,-0.0002307891845703125,0.001386497369672677,nan,nan,0.5622954368591309
109,-43.986574798142755,0.0003261674907134416,-0.8522193446647179,0.0007620390348924498,-0.0005245208740234375,0.00042180140644662535,0.0006008148193359375,0.0014244296184795714,nan,nan,0.561525026957194
110,-43.98723925037048,0.0003373959806551408,-0.8507824712701222,0.0007560489324161062,-0.0002384185791015625,0.00043648906649302265,0.0010738372802734375,0.0013754111982686426,nan,nan,0.5620497067769369
111,-43.98733987508621,0.0003192087489189956,-0.8495333832298968,0.0007769101658079371,-0.000331878662109375,0.0004373150177400085,0.001918792724609375,0.0014343659506865587,nan,nan,0.5618039766947428
112,-43.98671051362326,0.0003036827652987244,-0.8513942064047768,0.0007784691659566215,0.0003223419189453125,0.00043538221650171976,0.0021877288818359375,0.0014216433637509443,nan,nan,0.5617766380310059
113,-43.98751409219143,0.00032115401062660423,-0.8509003578423489,0.0008025167265500261,0.000518798828125,0.00042164701506493377,0.000583648681640625,0.0014452406348306496,nan,nan,0.5619831085205078
114,-43.98741386195312,0.000310313370254556,-0.8508407656922401,0.0007613999953812035,0.0013179779052734375,0.0003975914772635739,0.0008602142333984375,0.0014095599753741407,nan,nan,0.5619862874348959
115,-43.98698108473246,0.0003189911325063678,-0.8507447053063402,0.0007637080559591672,-0.0001544952392578125,0.0004242133127180212,0.0028781890869140625,0.0014108599641283002,nan,nan,0.5615137418111166
116,-43.98725301028953,0.0002983400282312657,-0.8498901307734741,0.0008304769665482544,-0.000888824462890625,0.0004355102523678096,-0.001560211181640625,0.0014375907154114166,nan,nan,0.5617341995239258
117,-43.987243756356534,0.0003164357639233054,-0.8532952519165065,0.0007962493728961925,0.0004711151123046875,0.00043078152631018465,-0.0001010894775390625,0.001432000356459309,nan,nan,0.5620381037394205
118,-43.987736726543716,0.00029396498325848263,-0.8517486577552091,0.0008725869009846868,-0.00020599365234375,0.00042477479998605347,0.001834869384765625,0.001365305268273657,nan,nan,0.5622418721516927
119,-43.98735471077664,0.00029359415154235575,-0.8511729911945167,0.0007948858877034504,0.000118255615234375,0.00042550760256314396,-0.002246856689453125,0.00143060516010908,nan,nan,0.5617508888244629
120,-43.98761363688593,0.0003008235518032678,-0.8521134329588307,0.0008010690562366955,0.000362396240234375,0.00042862962835603504,0.0004425048828125,0.0014270828803241385,nan,nan,0.5621364911397299
121,-43.98772903649423,0.000303352613767088,-0.8501731537861161,0.0008197879913808718,-6.29425048828125e-05,0.0004339328095724979,0.0002956390380859375,0.0013818659577112624,nan,nan,0.5617616971333822
122,-43.98791158631157,0.0003004051186005284,-0.8502305990193406,0.0008343788423992612,-3.0517578125e-05,0.00041509051214412763,0.0011138916015625,0.001381015082797022,nan,nan,0.5615857442220052
123,-43.98713068557792,0.0002820604820589283,-0.850607893313267,0.0007919276313372637,0.0001888275146484375,0.0004222003871311378,-8.20159912109375e-05,0.0014850119505668894,nan,nan,0.5616761843363444
124,-43.987940929526815,0.00029721652293613444,-0.8502249548474481,0.0008419216917280099,-0.0006961822509765625,0.0004272750219781293,-2.86102294921875e-05,0.001379917054968433,nan,nan,0.5613931020100912
125,-43.98728443527193,0.00028955800765435597,-0.8515948098808224,0.0007740863492785515,-0.000133514404296875,0.00045148368271219654,-0.001461029052734375,0.0014074139222066836,nan,nan,0.5616030693054199
126,-43.98735996214073,0.00030544948311591257,-0.8520189929656823,0.0007878139907007698,-0.0001163482666015625,0.00043152359121634173,-9.72747802734375e-05,0.00140736471546139,nan,nan,0.5616003672281901
127,-43.987382109902725,0.0002877394224275505,-0.8496180823165673,0.0007472802056652621,0.0007839202880859375,0.00042046148128251743,0.0011501312255859375,0.001393757510223104,nan,nan,0.5614843368530273
128,-43.98786405562101,0.0002835260393872762,-0.8485336731617537,0.0008221342464748872,0.0002803802490234375,0.0004284314118291746,0.0003185272216796875,0.0013537372883291674,nan,nan,0.5613635381062826
129,-43.98735381063407,0.00028805424726505006,-0.8494603775185965,0.0007665800969389261,0.0002117156982421875,0.00043409233325621713,-0.0014553070068359375,0.0014333365851119466,nan,nan,0.5614495277404785
130,-43.98733343448197,0.0002798660041788139,-0.8499777567350009,0.0008517779837758792,0.0005588531494140625,0.00041778914752758,-0.0012035369873046875,0.001389740524804227,nan,nan,0.5614107449849447
131,-43.98742883335067,0.00027328393726892326,-0.850682202853335,0.0007826828688429779,-0.0004291534423828125,0.0004279102674165036,-0.0006237030029296875,0.0013533820063698508,nan,nan,0.5617597897847494
132,-43.98753464087157,0.00028493758963786346,-0.8507391669753446,0.0007922579584802215,-0.000347137451171875,0.00045521864996660546,-0.0009307861328125,0.0013743725795920068,nan,nan,0.5609292984008789
133,-43.987338678678,0.0002624017040623749,-0.8505037368827999,0.0008465307549234236,8.0108642578125e-05,0.00043278137534519587,-0.00311279296875,0.0014248724100034012,nan,nan,0.561076800028483
134,-43.9878108486583,0.00030240506178370885,-0.8481944389040166,0.0007463449410789083,0.0004100799560546875,0.00041126575154168643,-0.0003528594970703125,0.0014053990775542092,nan,nan,0.5616178512573242
135,-43.98756803711199,0.0002865398738392245,-0.8505589196327037,0.0007597755124051638,-4.76837158203125e-05,0.0004028877455340714,0.0014896392822265625,0.0014111282291246591,nan,nan,0.5612610181172689
136,-43.98733333630318,0.00027421481358644556,-0.8495938485283148,0.0007691969450725997,0.0003204345703125,0.00042187721250619474,-0.00238037109375,0.0012876058425614152,nan,nan,0.5610723495483398
137,-43.987208340429646,0.00027834458646467595,-0.8497181516418806,0.000817958615665778,-0.0006008148193359375,0.0004292136305749563,-0.0021915435791015625,0.0014171978757047783,nan,nan,0.5614250500996908
138,-43.98752985940917,0.00028098253417404033,-0.8491184776245007,0.000809892308386974,-0.000255584716796875,0.00043071855482699724,0.000762939453125,0.0014113625944466599,nan,nan,0.561156431833903
139,-43.987514345819406,0.00026553033099479574,-0.8502098243619116,0.0007749358202791323,-8.20159912109375e-05,0.0004497032553667645,-0.0005702972412109375,0.0014123892654304266,nan,nan,0.5616340637207031
140,-43.9872879205039,0.0002917952040983565,-0.8501564499137828,0.0008370435349015025,-0.0001201629638671875,0.0004260405837611028,-0.0024623870849609375,0.0013831286447282102,nan,nan,0.561117966969808
141,-43.987507263474455,0.00026719768934020037,-0.8485043811785715,0.000843242963068394,-0.000637054443359375,0.00043423973085706833,6.866455078125e-05,0.0012972038731773878,nan,nan,0.5609226226806641
142,-43.98736381729623,0.0002740047014673126,-0.8507179404020491,0.000779166597745023,0.0002593994140625,0.0004174518008943743,0.002471923828125,0.0014425275314110943,nan,nan,0.5613072713216146
143,-43.98746087255337,0.00027012620505860647,-0.8503654198470088,0.0008111093005658634,0.00029754638671875,0.00043625557717553786,0.0018768310546875,0.001379279319363531,nan,nan,0.5612506866455078
144,-43.98777333649994,0.00026584830268825815,-0.849913277491126,0.0007981050619401288,-4.1961669921875e-05,0.0004435684916401379,0.001888275146484375,0.0013334887218445903,nan,nan,0.561030387878418
