iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
22,-36.36203133043296,0.0016148770008697969,-0.8820420922828662,0.000672858252193425,-0.0014553070068359375,0.0006848681843702849,-0.0026035308837890625,0.0015819774106732372,nan,nan,nan,nan,0.6374402046203613
23,-36.36359013890742,0.0015643380050523279,-0.8804819325260778,0.0006268344788882982,-0.001293182373046875,0.0006888200967435781,0.000438690185546875,0.0016500017396501878,nan,nan,nan,nan,0.6353522936503092
24,-36.36446406528888,0.0013880506362037243,-0.8804794543690271,0.0006072450384569523,0.0003757476806640625,0.0006740020648925099,-0.0010280609130859375,0.001726920210405952,nan,nan,nan,nan,0.6332955360412598
25,-36.370255252198085,0.0013045087020822216,-0.8787282924843373,0.0006438670921870056,0.0009613037109375,0.0006883279401368547,0.001514434814453125,0.0016022735288045101,nan,nan,nan,nan,0.6313393910725912
26,-36.37212289600237,0.0013026605777246502,-0.8781254867015571,0.0006561543931842739,7.62939453125e-05,0.0007087612947052725,-0.000209808349609375,0.001606832684196274,nan,nan,nan,nan,0.6292754809061686
27,-36.37594507556181,0.0012292124666611096,-0.8759880309580503,0.0006717585003717852,-0.00069427490234375,0.0007226994528886818,0.000244140625,0.001690154133463031,nan,nan,nan,nan,0.6279851595560709
28,-36.374213947233116,0.0011904213186923582,-0.8766490737520701,0.000666148036967026,0.0003757476806640625,0.0006853706423913215,0.0019092559814453125,0.0017292132176327634,nan,nan,nan,nan,0.6254304250081381
29,-36.37735465883381,0.001141542744813276,-0.8754807443783994,0.0006710505033819856,0.0003871917724609375,0.0007134669854823569,-0.0020771026611328125,0.0016494086082412655,nan,nan,nan,nan,0.624509334564209
30,-36.37976113505997,0.0010045665559281424,-0.8751233119880295,0.0006445283524391446,-0.0012836456298828125,0.0007039340697060864,0.0010128021240234375,0.001695621450664087,nan,nan,nan,nan,0.6230368614196777
31,-36.38259717044276,0.0010274073871037572,-0.8738607829401419,0.0006598189461150752,-0.0011386871337890625,0.0006831793952151015,0.0013523101806640625,0.001853433783585881,nan,nan,nan,nan,0.621678352355957
32,-36.381642494844776,0.0009190017630165126,-0.8731297992772873,0.0006352795303213363,-0.0010967254638671875,0.0006943148508391596,0.0006427764892578125,0.0017081530983964527,nan,nan,nan,nan,0.620339552561442
33,-36.384486852848056,0.0009556898406812358,-0.872231121234547,0.0006845995993819107,-0.0008907318115234375,0.0006613827161415164,0.0006847381591796875,0.0017816732141363253,nan,nan,nan,nan,0.6187146504720052
34,-36.386026152134264,0.0009152389057639474,-0.8703230167295501,0.0007164149942346139,-0.0007476806640625,0.0006995001206925345,-0.002353668212890625,0.0016483949429210647,nan,nan,nan,nan,0.6174694697062174
35,-36.38664738182238,0.0008759435002914784,-0.8702759180617606,0.0007050353822626921,-0.0005931854248046875,0.0007224297707185543,-0.0022373199462890625,0.0018288456373358314,nan,nan,nan,nan,0.6160457928975424
36,-36.38616012609501,0.0008234344635101183,-0.8711127995350949,0.0006412795938983146,-0.0008754730224609375,0.0006996655879693263,-0.0035037994384765625,0.0016193895870363197,nan,nan,nan,nan,0.6155438423156738
37,-36.38721418748002,0.0007503492062174496,-0.8702231502130108,0.0006842687601551635,0.001003265380859375,0.0006522340815399901,0.0001373291015625,0.0016332361109347533,nan,nan,nan,nan,0.6142767270406088
38,-36.38704321804406,0.0006875567844068317,-0.8693770580969524,0.0006306354042609543,0.0007839202880859375,0.0006928037319654911,0.0002040863037109375,0.0016411653143576916,nan,nan,nan,nan,0.6135156949361166
39,-36.38844707389506,0.00066471039141467,-0.8692477337939741,0.0006530346981718456,0.000568389892578125,0.0007111176752723362,0.003452301025390625,0.001857602239443782,nan,nan,nan,nan,0.6126060485839844
40,-36.38883114861443,0.0007212322508344136,-0.8689972621413932,0.0006918679291932502,0.00032806396484375,0.0006870380412105283,-0.00228118896484375,0.001697171866428256,nan,nan,nan,nan,0.6120246251424154
41,-36.39023763296005,0.0006732678637042752,-0.8674039201140533,0.0007061717924201426,-0.00069427490234375,0.0006546436719789437,-0.000301361083984375,0.0018074171330133672,nan,nan,nan,nan,0.6109369595845541
42,-36.39085507610259,0.000632689762841123,-0.8669267159559714,0.0006865845855052601,-0.0001392364501953125,0.0006806765618856444,0.0002117156982421875,0.0017919405251469638,nan,nan,nan,nan,0.6096440951029459
43,-36.391279114494345,0.0006079874253986528,-0.8670519678738181,0.0006764981897580673,-0.000244140625,0.0006853196801460908,0.000377655029296875,0.0016881440849712288,nan,nan,nan,nan,0.6089866956075033
44,-36.39147595669846,0.0005482463147459986,-0.8665735037254958,0.0006655930484464758,0.0001201629638671875,0.000643687771134233,0.0005245208740234375,0.0018295513328682865,nan,nan,nan,nan,0.6083243687947592
45,-36.391157878966865,0.0005513691272909626,-0.8675840235936296,0.0006644111421896407,0.000682830810546875,0.000684771841616748,-0.0031890869140625,0.0018188585720678772,nan,nan,nan,nan,0.6077653566996256
46,-36.39197509444599,0.0005271669026135218,-0.8673087162115951,0.0006800658454967406,-2.6702880859375e-05,0.0006335717709231824,-0.00034332275390625,0.0017575373851849352,nan,nan,nan,nan,0.6070087750752767
47,-36.39192320809323,0.0005071412472709537,-0.8666585863070332,0.0006977333362253822,0.001556396484375,0.0006782213660592481,-0.004608154296875,0.001797685446069773,nan,nan,nan,nan,0.6066776911417643
48,-36.39224891472976,0.00047377744883296346,-0.8671757071562605,0.0006756873818188421,-0.0011234283447265625,0.0006652175251938997,-0.0006542205810546875,0.001737494331587104,nan,nan,nan,nan,0.6062893867492676
49,-36.39295581369896,0.0004981157660643911,-0.8653111501821564,0.0006867100154863742,-5.7220458984375e-05,0.0006845395381563052,-0.00016021728515625,0.0018451291009081302,nan,nan,nan,nan,0.6051727930704752
50,-36.39282444765407,0.00044490771725087114,-0.8653071981168048,0.0006893365443252109,-0.0010223388671875,0.0006621683630145568,0.000690460205078125,0.0018560903916078101,nan,nan,nan,nan,0.6054388682047526
51,-36.39337867162445,0.0004529850187028428,-0.86495621926304,0.0007056973896336506,-0.00063323974609375,0.0006924666413949469,-0.00357818603515625,0.0017178681545624355,nan,nan,nan,nan,0.6041502952575684
52,-36.39300328648234,0.0004285647603772099,-0.8641202156392045,0.0006547508123881654,-0.000720977783203125,0.0007004487704789158,-3.0517578125e-05,0.0018841954674309104,nan,nan,nan,nan,0.6043108304341634
53,-36.393350650742256,0.0003919242758174231,-0.865307518506153,0.0006732221356071621,-0.0004329681396484375,0.0006404953883488127,-0.0019359588623046875,0.0018086742961646014,nan,nan,nan,nan,0.6031708717346191
54,-36.39393676587082,0.0003916609426613275,-0.8647355194798206,0.0006947751599417513,0.000629425048828125,0.000686707241376059,0.001651763916015625,0.0018275617445491143,nan,nan,nan,nan,0.6026975313822428
55,-36.394895759724285,0.00037923292575577983,-0.8632820674236056,0.0006826248055893132,5.7220458984375e-05,0.0006284366192491129,-0.00215911865234375,0.001804405456324029,nan,nan,nan,nan,0.6016203562418619
56,-36.394312738553175,0.0003613477591251655,-0.8646289661544817,0.000715282121200696,-0.0007171630859375,0.0006810273029850987,-0.001895904541015625,0.0018635511064310406,nan,nan,nan,nan,0.602212111155192
57,-36.39425821133987,0.0003503784048695751,-0.8646356994065159,0.0007150564350040984,0.00040435791015625,0.0007074443725830823,0.00260162353515625,0.0019281400619122636,nan,nan,nan,nan,0.6012768745422363
58,-36.394387885318785,0.00034116516326181736,-0.8641416077967959,0.0006640932999915918,-0.000461578369140625,0.0006402035423994501,-0.0008392333984375,0.001884153351683914,nan,nan,nan,nan,0.6013177235921224
59,-36.3950639687804,0.0003477488228836071,-0.8628123771409659,0.0007184506536332109,-0.000568389892578125,0.0006729577785889501,3.814697265625e-06,0.0018624377898189162,nan,nan,nan,nan,0.6006573041280111
60,-36.39447100675748,0.0003341985805479423,-0.8632609316003468,0.000747276474247814,0.001087188720703125,0.0006725383485727221,-0.000415802001953125,0.0018088536422477942,nan,nan,nan,nan,0.6009634335835775
61,-36.39488378708837,0.00031218491373055706,-0.8633880668866674,0.000661170443046446,-0.0002155303955078125,0.000696310424885761,0.0006618499755859375,0.0017193368148367826,nan,nan,nan,nan,0.5998083750406901
62,-36.394655848155416,0.00029495154701564963,-0.8629686563918619,0.0006826884322812042,0.0008373260498046875,0.0006615464666068501,-0.0003871917724609375,0.0018648588701390412,nan,nan,nan,nan,0.6001984278361002
63,-36.3948942248166,0.0002702374287316443,-0.8633859730547173,0.0007024722472119681,-0.000179290771484375,0.0006335864846665559,-0.000606536865234375,0.0019057920705696709,nan,nan,nan,nan,0.5995195706685384
64,-36.39493727278712,0.00027762817654651556,-0.8629315116840126,0.0006729994967018135,-0.0001850128173828125,0.0007093352969681923,0.0001926422119140625,0.0018982528060966753,nan,nan,nan,nan,0.5994418462117513
65,-36.39497844805719,0.0002675779506507127,-0.8633892118988284,0.0006937097980833695,0.000579833984375,0.0006825630366215194,0.0007781982421875,0.0019034372995115198,nan,nan,nan,nan,0.5995121002197266
66,-36.39537617761704,0.0002582147784279674,-0.8631833651527234,0.0006878436092631324,0.001262664794921875,0.0006597332668832295,0.000316619873046875,0.001841845287595974,nan,nan,nan,nan,0.598876158396403
67,-36.395725191864926,0.00026846093785360965,-0.8633226404181013,0.0007019149248478248,0.0001964569091796875,0.0006678125201580688,-0.0008411407470703125,0.0018934594418552424,nan,nan,nan,nan,0.5983778635660807
68,-36.39530412474646,0.00024707696292857324,-0.8634187538647934,0.0006719046998166796,0.000316619873046875,0.0006944901784661336,0.001621246337890625,0.0018103470381979452,nan,nan,nan,nan,0.5984423955281576
69,-36.39581294410371,0.00023818783570623867,-0.861836790172057,0.0006579132273022841,0.0001010894775390625,0.0007019082195542308,0.0003070831298828125,0.0017690371930526264,nan,nan,nan,nan,0.5977967580159506
70,-36.39575738208511,0.00024366564054071493,-0.8618243602703832,0.0007076216728710273,-0.0010356903076171875,0.0006529796916976006,-0.0007419586181640625,0.0018668992120106078,nan,nan,nan,nan,0.5975400606791178
71,-36.395469100542215,0.00022891780660675302,-0.8623071113099823,0.0006981838896481136,-0.00072479248046875,0.000656188831025737,0.000522613525390625,0.0017455953892706714,nan,nan,nan,nan,0.597505251566569
72,-36.396010274352896,0.00023549540621919425,-0.8605860869741881,0.0007024226549499738,-0.00016021728515625,0.0007457031127931856,0.000179290771484375,0.0019169458618750947,nan,nan,nan,nan,0.5971062978108724
73,-36.39571826431392,0.00021426418221304162,-0.8620456416391703,0.0006789204994256613,-0.0012111663818359375,0.0006682187113511078,-0.0029315948486328125,0.0018294794519483008,nan,nan,nan,nan,0.596538225809733
74,-36.39560404749298,0.0002069875670964222,-0.861949642192763,0.0006928616401189851,-0.0003986358642578125,0.0007051199498197493,2.47955322265625e-05,0.0018217013500629298,nan,nan,nan,nan,0.5963929494222006
75,-36.395943584701875,0.00019640871738626695,-0.8614797728721734,0.0007043216914044861,0.0012187957763671875,0.000643965354755637,-0.0009288787841796875,0.0018723012364079126,nan,nan,nan,nan,0.596529483795166
76,-36.39615630132462,0.00020876465716863782,-0.8613847163743216,0.0006727130528286302,0.000274658203125,0.0006891298386286496,-0.000843048095703125,0.0018336183062703242,nan,nan,nan,nan,0.5966436068216959
77,-36.39607957423776,0.00020311903604348046,-0.8615380880389407,0.0006994889022358408,6.67572021484375e-05,0.0006794194497543821,-0.0009326934814453125,0.001846059244556309,nan,nan,nan,nan,0.596326986948649
78,-36.3957538107109,0.00018447136061329155,-0.8618108044989667,0.0006956959918240047,-0.0004482269287109375,0.0006596645658936196,-0.0011348724365234375,0.001818290112277231,nan,nan,nan,nan,0.5958841641743978
79,-36.39585810505351,0.0001863012072970222,-0.8620694938820663,0.0007063111932084957,-3.814697265625e-05,0.0007125656881543254,-0.00079345703125,0.0018218883916626865,nan,nan,nan,nan,0.5958695411682129
80,-36.39617235793863,0.0001823412929306755,-0.860812626751765,0.0007182573709826857,0.00066375732421875,0.0006866388022572207,-0.001434326171875,0.0018673922091295928,nan,nan,nan,nan,0.5955948829650879
81,-36.396050732040926,0.00017394894241608177,-0.8616321764041628,0.000676546970953019,0.0003223419189453125,0.0006887066339104388,0.0010890960693359375,0.001960158908134357,nan,nan,nan,nan,0.5957096417744955
82,-36.396102033788324,0.0001736087198913007,-0.860852818475507,0.000688893264885491,0.0005645751953125,0.0006920361185332912,0.002361297607421875,0.0018563437072213935,nan,nan,nan,nan,0.5952663421630859
83,-36.39612607331226,0.00016936335472061113,-0.8602526080960069,0.0006453607646969273,-0.001064300537109375,0.0006794763655060673,-9.1552734375e-05,0.001779808218764709,nan,nan,nan,nan,0.5952739715576172
84,-36.39614431052938,0.00016897962699231206,-0.861529553276721,0.0006916360535935805,-0.0003414154052734375,0.0006799381401804849,0.0002841949462890625,0.0018525919669308505,nan,nan,nan,nan,0.5955519676208496
85,-36.39631677672888,0.00016756422803247453,-0.8599917593915083,0.0007166157564926617,0.0002593994140625,0.000668002058210081,0.0002288818359375,0.0018616796241742628,nan,nan,nan,nan,0.5945412317911783
86,-36.396088651661806,0.00016014032021807476,-0.8623371724387501,0.0006256521277254197,0.00077056884765625,0.0007080021057176383,0.00012969970703125,0.0018696112755655463,nan,nan,nan,nan,0.5953173637390137
87,-36.39625727306488,0.00016229527873875624,-0.8594627672224433,0.000655912398854597,0.0008106231689453125,0.0006551852684729949,-0.0003147125244140625,0.0018517514866198631,nan,nan,nan,nan,0.5953841209411621
88,-36.39641348983275,0.0001631924745502989,-0.8600517499681466,0.0007250137985990329,0.0003948211669921875,0.0006703328144443496,0.0004291534423828125,0.001799462008609145,nan,nan,nan,nan,0.5946885744730631
89,-36.39632182845253,0.00015745356149043883,-0.8608191113609962,0.0006902864900441896,-0.001316070556640625,0.0006351273828245675,0.00313568115234375,0.0018259107524772715,nan,nan,nan,nan,0.5939246813456217
90,-36.396217600528274,0.00015153083894428541,-0.8607932400994498,0.0006748553077776543,2.288818359375e-05,0.0006963095320005331,0.001506805419921875,0.0018284610963485077,nan,nan,nan,nan,0.5943342844645182
91,-36.396126367676594,0.0001436883550764386,-0.862618151384967,0.0007071020365760353,0.000972747802734375,0.0006907183132782219,-0.0032958984375,0.0018363221220911595,nan,nan,nan,nan,0.594059149424235
92,-36.39627386702126,0.0001430430186198314,-0.8601847238636434,0.0006900743827067548,-0.000179290771484375,0.0006614533871093818,-0.00228118896484375,0.0018229865287957877,nan,nan,nan,nan,0.5937854448954264
93,-36.3963267824159,0.00013964067310902892,-0.8605157241536098,0.0006619098087102447,4.38690185546875e-05,0.0006475496833994593,0.0012187957763671875,0.0018137326038594062,nan,nan,nan,nan,0.5936997731526693
94,-36.39640008720301,0.00014523190416833556,-0.8601227520775616,0.0006757500758832898,-0.0002956390380859375,0.0006767569586281851,-0.0010242462158203125,0.001893717484211365,nan,nan,nan,nan,0.5938598314921061
95,-36.39625746279988,0.0001398404067930643,-0.8611226727059457,0.0006968626539422077,0.000408172607421875,0.0006970532199616644,-0.001720428466796875,0.0019104235941033636,nan,nan,nan,nan,0.5936665534973145
96,-36.39626720139066,0.0001354492099859839,-0.8609454726439275,0.0006949599061003858,-0.0010776519775390625,0.0006676088423026032,-0.0002040863037109375,0.0018242537227378224,nan,nan,nan,nan,0.5935681660970052
97,-36.396093259503935,0.00013894544825660216,-0.8609577132693367,0.0007354364768883444,0.001163482666015625,0.0006767493413935289,0.001461029052734375,0.0017743468745528477,nan,nan,nan,nan,0.5941317876180013
98,-36.39610790414613,0.0001325118996501822,-0.8612372704320888,0.0007170413128601184,0.0004978179931640625,0.0006731020925847013,-0.0005168914794921875,0.0019120040922497058,nan,nan,nan,nan,0.5940521558125814
99,-36.39633255168658,0.00013763049784573084,-0.8602992540825063,0.0006617385790596424,-9.5367431640625e-06,0.000659912172540581,-0.0021495819091796875,0.001878764814875577,nan,nan,nan,nan,0.5935947100321451
100,-36.39641732931458,0.00013683789149841283,-0.8596113021926978,0.0006722273090458532,0.0002384185791015625,0.0006577462997082567,0.0001010894775390625,0.0018716343927313401,nan,nan,nan,nan,0.5931040445963541
101,-36.3962893386701,0.00013582692579999737,-0.8598411662336912,0.000690770339671929,-8.20159912109375e-05,0.0006791537624093539,0.0012226104736328125,0.0018536411421013316,nan,nan,nan,nan,0.5933430989583334
102,-36.3964268331597,0.00013153308906570748,-0.8602106808307752,0.0006803135779381931,-0.0006542205810546875,0.0006766686333367365,-0.0016078948974609375,0.001805128907730843,nan,nan,nan,nan,0.593680222829183
103,-36.39649983789074,0.00013215808154705628,-0.8595807177563918,0.0006762326052453417,0.0001659393310546875,0.0006620401796139204,-0.0001163482666015625,0.0018147314506134975,nan,nan,nan,nan,0.592799186706543
104,-36.396459824600456,0.00012821354454602504,-0.8593760747163013,0.0006991004552644211,-0.0009403228759765625,0.0006859253575157343,-0.0023555755615234375,0.0018990642354108696,nan,nan,nan,nan,0.593394915262858
105,-36.39626934344991,0.00012262393871524075,-0.8610592633527953,0.0007017142925097292,3.814697265625e-06,0.0006275727505509137,0.002414703369140625,0.0018653729377674719,nan,nan,nan,nan,0.5943608283996582
106,-36.39649095182068,0.00012375693343117883,-0.8600668437205969,0.0006712848681550146,-0.000659942626953125,0.0006572474855436017,-0.002285003662109375,0.0018664153090335311,nan,nan,nan,nan,0.5927430788675944
107,-36.396254891115575,0.00012206420588043049,-0.8605471525077257,0.0006678974030899795,0.0003299713134765625,0.0006739625096045592,-0.0027599334716796875,0.0017494052861551132,nan,nan,nan,nan,0.5931596755981445
108,-36.39639062687749,0.00012335576716817522,-0.8589271157496005,0.0007132801091098071,0.0006542205810546875,0.0006964544960535238,-0.0002040863037109375,0.0019881679548096978,nan,nan,nan,nan,0.5928002993265787
109,-36.39650499476877,0.00011981236776471461,-0.8594974450921178,0.0007446682945062343,-0.0004444122314453125,0.0006820230842583618,0.0028629302978515625,0.00198990366264832,nan,nan,nan,nan,0.5928654670715332
110,-36.39639651665304,0.00012582110782096304,-0.8607753020364706,0.0007236877333185172,-0.000514984130859375,0.0006710550648312434,0.000965118408203125,0.0019196949288995987,nan,nan,nan,nan,0.5929109255472819
111,-36.39633807529061,0.00012168564906116384,-0.860491155394254,0.0006784542301735711,-0.0015621185302734375,0.0007015697052916066,0.0006427764892578125,0.0018909581568034633,nan,nan,nan,nan,0.5928149223327637
112,-36.396324520350625,0.00012203791826293467,-0.8612645110330349,0.0006991477585748923,0.00091552734375,0.0006580822692899511,0.00098419189453125,0.0018948219638959304,nan,nan,nan,nan,0.5934507052103678
113,-36.39630410538361,0.00012012159265142479,-0.8610013116559301,0.0006915168965166664,-0.0007572174072265625,0.0006792495891967638,0.0007381439208984375,0.0017669322804420484,nan,nan,nan,nan,0.5925470987955729
114,-36.396411149415705,0.00011820487767746705,-0.859731445617644,0.0006873214751485942,-0.000171661376953125,0.0006855961402245454,0.000774383544921875,0.0018750178629608034,nan,nan,nan,nan,0.593407948811849
115,-36.39652223026888,0.00011368182434499154,-0.8590057486395127,0.0007344478811728222,-0.0001735687255859375,0.0006798054526558555,2.47955322265625e-05,0.0018995685880762389,nan,nan,nan,nan,0.5930622418721517
116,-36.39638153940821,0.00011810456143738594,-0.8603040800980205,0.0006924276674926354,-0.0006809234619140625,0.0007057140354597663,0.0007953643798828125,0.001959354343346382,nan,nan,nan,nan,0.5922079086303711
117,-36.39638378766259,0.00011226940516493615,-0.8607888674586353,0.0006734502452066961,3.4332275390625e-05,0.0006554771322606775,0.002288818359375,0.001929288091950188,nan,nan,nan,nan,0.5930196444193522
118,-36.396150177035594,0.00012099562169647951,-0.8603785433116444,0.0006828667539457036,0.0008373260498046875,0.0006793123086687335,-0.0030689239501953125,0.0018652334635683755,nan,nan,nan,nan,0.5933551788330078
119,-36.396363464855455,0.00011665459761560708,-0.8611826034111276,0.0007222654504371991,-0.000213623046875,0.000725077271977717,-0.001285552978515625,0.00181466029241773,nan,nan,nan,nan,0.5927020708719889
120,-36.39624436341651,0.00011636067414878624,-0.8591150847117078,0.0007100776783692484,-0.00091552734375,0.0006616163253612348,-0.000797271728515625,0.0018321121085045162,nan,nan,nan,nan,0.5924436251322428
121,-36.396486637978185,0.0001146790483221506,-0.8591633401072392,0.0006636639516123902,-0.0004482269287109375,0.0006729323268338974,0.0039501190185546875,0.0018212352820937627,nan,nan,nan,nan,0.592158317565918
122,-36.39648905690968,0.00011214063543899012,-0.861015175529648,0.0007010585253156324,0.0004177093505859375,0.0006478792660595054,-0.0029392242431640625,0.0018463400286860524,nan,nan,nan,nan,0.5929079055786133
123,-36.39629014141929,0.00011327907725042643,-0.85953616749508,0.0007073846211242382,0.0007839202880859375,0.0006673242277251414,0.0022296905517578125,0.001956182872204437,nan,nan,nan,nan,0.5929420789082845
124,-36.396654006239324,0.00010481249048939378,-0.8589360546149315,0.0006795818289918574,-0.0010242462158203125,0.0007123066933240033,-0.0006961822509765625,0.0018836521574691874,nan,nan,nan,nan,0.5919507344563802
125,-36.39640643472071,0.00011154518638683961,-0.8599476444948846,0.0007075573243506131,0.000701904296875,0.0006909118671451104,0.00177764892578125,0.001839988954549516,nan,nan,nan,nan,0.5925161043802897
126,-36.3963322297854,0.00011089315383851515,-0.8592329749692293,0.0006933838124574239,6.4849853515625e-05,0.0006891568728159155,-0.000476837158203125,0.0018512230314546942,nan,nan,nan,nan,0.5923285484313965
127,-36.39637690304944,0.00010901155201153687,-0.8604023351770336,0.0006611892999206351,0.0004100799560546875,0.0007046013224373184,0.0006275177001953125,0.0018905294734974324,nan,nan,nan,nan,0.5925092697143555
128,-36.39636970484403,0.00010749431775188868,-0.8607141628565997,0.0007260271753138234,-0.0005397796630859375,0.0006715345658047284,-0.0025806427001953125,0.0018665953310797673,nan,nan,nan,nan,0.5922711690266927
129,-36.39636237804239,0.00011129677845808898,-0.8593126732498193,0.000683755688960941,0.0002117156982421875,0.0006730561080316888,0.0017986297607421875,0.0018777807918087623,nan,nan,nan,nan,0.5924871762593588
130,-36.39648259418913,0.00011257658274162679,-0.860032201000585,0.0007134381799902321,-0.001026153564453125,0.0006832480612594001,0.000164031982421875,0.002007632401590394,nan,nan,nan,nan,0.5931448936462402
131,-36.39637887824948,0.00010900303959238368,-0.8609622141947316,0.000692700907403237,0.000255584716796875,0.0006646690729990463,0.000972747802734375,0.0019548043766503295,nan,nan,nan,nan,0.5922711690266927
132,-36.39641273928299,0.00010497072863198952,-0.8583576168932205,0.000702542629981457,0.00078582763671875,0.0006782454198162335,-0.00061798095703125,0.0019866947101832184,nan,nan,nan,nan,0.592199961344401
133,-36.39647877657057,0.00011025528527847304,-0.8596963495111749,0.0006936423591006483,-0.00035858154296875,0.000666893119966709,0.000858306884765625,0.001951045639521348,nan,nan,nan,nan,0.5920499165852865
134,-36.39647008955041,0.00011292578792510188,-0.8596934607100783,0.0007020273476990167,-0.00012969970703125,0.0006465292052716513,-0.000988006591796875,0.002024346596702312,nan,nan,nan,nan,0.5923349062601725
135,-36.3963867686891,0.00011139034637012684,-0.8590508560969061,0.0006924279811794358,0.0004730224609375,0.0006698946059065115,-0.0023345947265625,0.001947965993572993,nan,nan,nan,nan,0.5925572713216146
