iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
13,-51.27459647697727,0.002240089895466263,-0.34828352658288486,0.0009985455236273925,0.0003509521484375,0.0003087423941671538,-0.06879043579101562,0.04116444469024484,nan,nan,nan,nan,0.0663919448852539
14,-51.2866239635589,0.00213141491859416,-0.3525933295421808,0.0009888767519712954,0.000591278076171875,0.00033558662130513914,-0.06924819946289062,0.04107141017785077,nan,nan,nan,nan,0.06722704569498698
15,-51.28889517971205,0.0019260991067099834,-0.353910512748082,0.0009824222409307289,0.0005397796630859375,0.00033210098105374946,-0.06559181213378906,0.04105514498942976,nan,nan,nan,nan,0.06868712107340495
16,-51.29248766428007,0.0018720228318071215,-0.3545542912802652,0.0010121889426275017,0.00023651123046875,0.0003342269641481974,-0.06560134887695312,0.04103407860573843,nan,nan,nan,nan,0.06955766677856445
17,-51.29723919418052,0.001684750616052653,-0.35719797010620624,0.000981190001304422,-0.000217437744140625,0.0003373614890827081,-0.06554031372070312,0.04098649527809256,nan,nan,nan,nan,0.0706644058227539
18,-51.3019698657726,0.0016014100114541123,-0.36133156101456415,0.0009648993821457146,-0.00042724609375,0.0003289830839283054,-0.06497573852539062,0.04092172327593132,nan,nan,nan,nan,0.07117891311645508
19,-51.30398571266185,0.0015560291624047652,-0.36066635087278964,0.0010201474852225144,0.000179290771484375,0.00033163051638951803,-0.06554794311523438,0.04091287823990502,nan,nan,nan,nan,0.07201910018920898
20,-51.306575648790144,0.0012810514036889955,-0.36254844540820086,0.0009282406657260396,3.24249267578125e-05,0.00033684249664476287,-0.06483268737792969,0.040881253092023374,nan,nan,nan,nan,0.07259194056193034
21,-51.30901691989472,0.0013719449469339656,-0.36453108436159487,0.0010563183102265362,-0.00011444091796875,0.00032544179713740414,-0.06517410278320312,0.04084153233271155,nan,nan,nan,nan,0.07337411244710286
22,-51.3110788346912,0.0012612362577748646,-0.36520632692719285,0.0010031967397505844,-0.0002689361572265625,0.000334119194070913,-0.06571388244628906,0.04081711847684577,nan,nan,nan,nan,0.07410685221354167
23,-51.31148629295976,0.0010685011228967875,-0.36583520362302424,0.000959185797965677,-0.0003070831298828125,0.00033620434065158175,-0.06559181213378906,0.04080906869949517,nan,nan,nan,nan,0.07466650009155273
24,-51.31297373942102,0.0011718493258704582,-0.36582254402452297,0.0010206395874531396,-0.00052642822265625,0.00033486447494300125,-0.0648193359375,0.040799631072717495,nan,nan,nan,nan,0.07519769668579102
25,-51.317414398196924,0.0010335635235355122,-0.3686478551283312,0.0010080523730924525,0.00018310546875,0.0003381229391680845,-0.0650787353515625,0.04072681307387678,nan,nan,nan,nan,0.07595030466715495
26,-51.316739361848605,0.0010241552898681838,-0.36871998351122365,0.001006502467024467,0.000469207763671875,0.00032148758508959534,-0.06467437744140625,0.040734841288021,nan,nan,nan,nan,0.07619667053222656
27,-51.31878382601169,0.0009420663230100295,-0.3696050040277546,0.0010037436965337496,-0.000255584716796875,0.0003352212278136202,-0.06470489501953125,0.04070271408728502,nan,nan,nan,nan,0.07699362436930339
28,-51.320022831173496,0.0009123213943210046,-0.37269154712376606,0.0010389071540139738,6.67572021484375e-05,0.0003375878165735002,-0.06445503234863281,0.04065925877898431,nan,nan,nan,nan,0.0772403081258138
29,-51.32047275957891,0.0008408824852860219,-0.37175802438487376,0.0009835101399871464,-0.0001430511474609375,0.00033327889023476373,-0.06500816345214844,0.040658890884228464,nan,nan,nan,nan,0.07758204142252605
30,-51.322470214567716,0.0007477599152154446,-0.37327895752789075,0.0010193851141883537,-3.4332275390625e-05,0.0003537263644862346,-0.06457138061523438,0.04061899171252142,nan,nan,nan,nan,0.07798528671264648
31,-51.321271332336835,0.0007472958285740133,-0.3733164000488908,0.0010380668076043237,0.0001068115234375,0.0003408228404363292,-0.06452560424804688,0.0406376271540771,nan,nan,nan,nan,0.07836802800496419
32,-51.3225953617035,0.0007109291769503976,-0.3740495216423937,0.0010131083306495394,-0.0002040863037109375,0.0003278789368414904,-0.06461524963378906,0.04060929801229366,nan,nan,nan,nan,0.07881418863932292
33,-51.3239902322003,0.0007063326858906458,-0.37447611490114485,0.001053396040616274,-0.00018310546875,0.0003375306568637641,-0.06554412841796875,0.04058179187784016,nan,nan,nan,nan,0.07931216557820638
34,-51.32386676204733,0.000613460040658227,-0.37669390369868544,0.0009647953354428567,0.00048065185546875,0.00033060447908857146,-0.06442642211914062,0.04056098072498568,nan,nan,nan,nan,0.07950989405314128
35,-51.32411624503896,0.0006226026016273985,-0.3759286344942278,0.0010317513350282402,-0.0002346038818359375,0.00032345984892544265,-0.06511497497558594,0.04053966073229459,nan,nan,nan,nan,0.079650084177653
36,-51.325417705767826,0.0005874498836748645,-0.3783122925501606,0.0009926158511202115,-0.000179290771484375,0.00036424237974104067,-0.0682220458984375,0.0405005862497585,nan,nan,nan,nan,0.08038552602132161
37,-51.324621448936256,0.0005240985440404986,-0.3753387145530642,0.0010007111631629183,-5.91278076171875e-05,0.00032732638373583875,-0.06776618957519531,0.04055226250441325,nan,nan,nan,nan,0.08054176966349284
38,-51.32511223954435,0.0005235865107414362,-0.37600669687979327,0.0009946714375814493,-0.0001697540283203125,0.00035206746726619835,-0.06764793395996094,0.0405366637704518,nan,nan,nan,nan,0.08017873764038086
39,-51.32584485242915,0.0004825072807992429,-0.3773468257486686,0.0009817833230509408,0.000308990478515625,0.0003401008648255247,-0.06834793090820312,0.04050297544588124,nan,nan,nan,nan,0.0808100700378418
40,-51.32690901825434,0.0004898542324648123,-0.3811442368126873,0.00101381896453687,-0.000270843505859375,0.0003512454734528819,-0.06811904907226562,0.04043523504631574,nan,nan,nan,nan,0.08137814203898112
41,-51.32652494934022,0.0004773862614785448,-0.3775024260812226,0.0010431413935265749,-0.000152587890625,0.0003307559216362701,-0.0682525634765625,0.04048145549195597,nan,nan,nan,nan,0.08071756362915039
42,-51.32642117227659,0.00043993112528754386,-0.3778891429285064,0.000994499279944578,-0.0001544952392578125,0.00036807472854258057,-0.06807518005371094,0.040487266095140376,nan,nan,nan,nan,0.08103370666503906
43,-51.32735473706906,0.00044380722931075506,-0.37897070950086176,0.0010340943617474843,0.00058746337890625,0.00034169084078221183,-0.06496810913085938,0.040464868689701596,nan,nan,nan,nan,0.08118899663289388
44,-51.32747360559702,0.0004019844780214262,-0.3804836322549263,0.0010227515843595858,-0.0001430511474609375,0.0003543256953294899,-0.06469535827636719,0.040438302407371216,nan,nan,nan,nan,0.08202521006266277
45,-51.32730963642907,0.00038784970709172323,-0.37818704213080134,0.0009506371414675657,0.000461578369140625,0.00033137193551882783,-0.06368255615234375,0.04047353850457639,nan,nan,nan,nan,0.08191855748494466
46,-51.32749496145659,0.0003875219486827117,-0.378495736593765,0.001026193813780296,0.0001049041748046875,0.00033767662593931695,-0.06234931945800781,0.04040859697152656,nan,nan,nan,nan,0.08200645446777344
47,-51.327744646031505,0.0003721625593965131,-0.3800188621372903,0.0010329097017267475,-8.20159912109375e-05,0.0003445993038622173,-0.06114387512207031,0.04044817562345886,nan,nan,nan,nan,0.08232673009236653
48,-51.32775246937662,0.0003851743172278626,-0.3812991669681166,0.0009458268782324684,0.0002460479736328125,0.00035303213714522376,-0.06036186218261719,0.040405338652448976,nan,nan,nan,nan,0.08275063832600911
49,-51.327947073753556,0.00033380925512935277,-0.38002543393279054,0.0009668209864460301,-6.67572021484375e-05,0.0003532078411370524,-0.05413627624511719,0.04041090144700645,nan,nan,nan,nan,0.08255910873413086
50,-51.328112971042174,0.0003225657390696486,-0.3819784215039872,0.0010134335839935415,0.000518798828125,0.00036145892143988955,-0.05060577392578125,0.040440328877305635,nan,nan,nan,nan,0.0825963020324707
51,-51.32787115743033,0.00030363731628991743,-0.3786580697212407,0.0009928713840438846,0.0004711151123046875,0.00035280197188539055,-0.05377769470214844,0.04047877710661442,nan,nan,nan,nan,0.08287588755289714
52,-51.32838687825424,0.000306822666290337,-0.3825478355245652,0.001022168428177964,-0.0001888275146484375,0.00034658082110289524,-0.05367469787597656,0.040417327007422184,nan,nan,nan,nan,0.08324432373046875
53,-51.32851128222502,0.00029298773366802773,-0.38136885477996474,0.0009805486322724607,-0.00040435791015625,0.00035917060612936606,-0.053577423095703125,0.040422393020025975,nan,nan,nan,nan,0.08296728134155273
54,-51.32839221582318,0.0002803949041813868,-0.38099134224082454,0.0010148387094929222,0.0002460479736328125,0.0003504152858836722,-0.04979133605957031,0.040441959868911824,nan,nan,nan,nan,0.0832521120707194
55,-51.32842285968465,0.0002831108354497921,-0.38100530414688805,0.0010404910258483906,0.0003814697265625,0.00034135612846966244,-0.0532379150390625,0.04042125926056037,nan,nan,nan,nan,0.08317804336547852
56,-51.32811146009494,0.0002479773154199336,-0.38177292928449275,0.0009843835707089139,-0.0004253387451171875,0.00034026732382308266,-0.04931449890136719,0.040438741180386394,nan,nan,nan,nan,0.08348369598388672
57,-51.32833979042511,0.0002830765757858905,-0.38295018308582324,0.0010316257956821417,0.00090789794921875,0.00035126024048429003,-0.051441192626953125,0.04036686728033635,nan,nan,nan,nan,0.08385531107584636
58,-51.328381717039186,0.00024602938995192154,-0.38207700038929143,0.0010020466472315328,2.47955322265625e-05,0.00034768548569594774,-0.05415153503417969,0.040415840930590995,nan,nan,nan,nan,0.0837554931640625
59,-51.32847955405963,0.00025200958276099113,-0.38047629287550633,0.0010149851884793872,9.5367431640625e-06,0.0003356009658106907,-0.05434226989746094,0.040434026995169244,nan,nan,nan,nan,0.08359114329020183
60,-51.32835863468727,0.0002501781838772284,-0.38174423739313,0.0010600968863262359,0.0002422332763671875,0.0003497450118512355,-0.05411338806152344,0.040399371518388086,nan,nan,nan,nan,0.0835283597310384
61,-51.32851426815907,0.00023485459525082462,-0.3822511937843055,0.0009992585917229886,-0.00066375732421875,0.00035123952600732867,-0.0537261962890625,0.04040949451677389,nan,nan,nan,nan,0.08364613850911458
62,-51.328975493931964,0.00023707130846255503,-0.3832050619775926,0.0009754664626329584,-0.0002593994140625,0.0003543147159345346,-0.05365753173828125,0.040383999173940976,nan,nan,nan,nan,0.08367379506429036
63,-51.3289036473272,0.00022310869323169537,-0.38216625693116274,0.0009603758394829196,0.000308990478515625,0.0003630919664131739,-0.054157257080078125,0.04033604587107744,nan,nan,nan,nan,0.08394956588745117
64,-51.32877959186305,0.00022274483963065017,-0.3824949458677584,0.0010317519470074263,0.0003757476806640625,0.0003462938452776514,-0.04931831359863281,0.04040306215262639,nan,nan,nan,nan,0.08400805791219075
65,-51.32866813199741,0.00017916449313039488,-0.3819755042289492,0.0009448591400618046,0.0001544952392578125,0.00033799480101902893,-0.04607963562011719,0.04041928653433105,nan,nan,nan,nan,0.08405272165934245
66,-51.32907896730988,0.00019866001419879172,-0.38338298712840646,0.0010190492761306279,-0.000362396240234375,0.00035971347319710596,-0.040294647216796875,0.040354596929851716,nan,nan,nan,nan,0.08423916498819987
67,-51.32909297380506,0.0002055381695801695,-0.3822470844031058,0.0010127951251501744,-0.000255584716796875,0.00034515595924226406,-0.039676666259765625,0.0404131870920611,nan,nan,nan,nan,0.08400932947794597
68,-51.32872880175094,0.0002162003963833376,-0.3809725070634056,0.0010113594287154417,5.53131103515625e-05,0.000345905746236812,-0.03994178771972656,0.040450844208383095,nan,nan,nan,nan,0.0838487943013509
69,-51.3288841777992,0.00018337159253586617,-0.3827292390051802,0.0010324811634416654,0.0002384185791015625,0.00036117187480151023,-0.03872108459472656,0.04041983867455274,nan,nan,nan,nan,0.08437061309814453
70,-51.329104866449455,0.0001956479018220183,-0.38343661163329595,0.0011002796390967992,-0.0006504058837890625,0.0003823075091393802,-0.04633140563964844,0.04038282111465388,nan,nan,nan,nan,0.0840009053548177
71,-51.32888668418804,0.0001927378599676636,-0.385043985443572,0.0009519352648186607,-4.9591064453125e-05,0.00034261566934152567,-0.038219451904296875,0.04029865864410354,nan,nan,nan,nan,0.08498366673787434
72,-51.329327539781225,0.00018358390960087853,-0.3833171568646867,0.0009583743635538109,-0.000209808349609375,0.00034374829086801593,-0.036128997802734375,0.04039598881192337,nan,nan,nan,nan,0.08445008595784505
73,-51.32895363006794,0.00023956084795336265,-0.3833325224453241,0.0009887307676230358,0.000324249267578125,0.00034600142564205797,-0.03714752197265625,0.040359454309027556,nan,nan,nan,nan,0.08417113622029622
74,-51.3291124663389,0.00024726889430117573,-0.3822039053612135,0.0010319885302267383,0.0003986358642578125,0.00036111749382327767,-0.03940391540527344,0.04040626223314066,nan,nan,nan,nan,0.08453687032063802
75,-51.3292382941959,0.00018634191173230475,-0.38438051000666573,0.000981522954543314,0.0001373291015625,0.00033497666124460954,-0.04170989990234375,0.04033627658832799,nan,nan,nan,nan,0.08485905329386394
76,-51.32924066052943,0.000179551200795104,-0.3836789361556827,0.001034733500220504,-0.0003528594970703125,0.0003614722785557244,-0.04267692565917969,0.040383438609724466,nan,nan,nan,nan,0.08484935760498047
77,-51.32912532261887,0.0001679812528944388,-0.3834939772545731,0.0010268644323170417,4.9591064453125e-05,0.0003302230298638898,-0.050312042236328125,0.0403441635185918,nan,nan,nan,nan,0.08475589752197266
78,-51.32923938759891,0.0001614123436845085,-0.38518725196294235,0.001049918951447892,-0.00043487548828125,0.0003585940660663942,-0.054592132568359375,0.040331500494440176,nan,nan,nan,nan,0.08503977457682292
79,-51.32889425892556,0.00017502077274586503,-0.3835463828240056,0.0010298334617076538,-0.00037384033203125,0.0003450823765504337,-0.052997589111328125,0.040295245924655824,nan,nan,nan,nan,0.08478625615437825
80,-51.32908352623139,0.0001535355050466319,-0.3831688761070196,0.0010007835930375757,-0.0006561279296875,0.0003578547711587544,-0.053203582763671875,0.040353533091641726,nan,nan,nan,nan,0.08471266428629558
81,-51.32904052731602,0.00019807210312651832,-0.3830110313256657,0.0010109379870480429,-9.34600830078125e-05,0.00034376915704076343,-0.05336570739746094,0.04035471575155085,nan,nan,nan,nan,0.08464272816975911
82,-51.328930796737254,0.00017747431325601014,-0.3847020866824732,0.0009825742424729505,0.000110626220703125,0.0003608945032370389,-0.05197906494140625,0.04029455610701899,nan,nan,nan,nan,0.08489370346069336
83,-51.329010539040254,0.0001564157957138167,-0.3828249878981639,0.001004514723721558,0.0006732940673828125,0.0003257806353524003,-0.04665565490722656,0.04038765647708282,nan,nan,nan,nan,0.08454593022664388
84,-51.32933136278437,0.00015888965717940305,-0.3820185294831827,0.0009310884581041972,0.0003032684326171875,0.00035245007164061356,-0.04585456848144531,0.04037051455964315,nan,nan,nan,nan,0.08460934956868489
85,-51.329091253156705,0.0001551016643443173,-0.38324142631214425,0.0010019835683580404,-0.0003948211669921875,0.00034330850437514664,-0.04671669006347656,0.04036498544189062,nan,nan,nan,nan,0.08487192789713542
86,-51.329102332117486,0.00017268217057369206,-0.3843003522273244,0.001003416692769296,0.000240325927734375,0.0003519199967437397,-0.049587249755859375,0.040320114390060884,nan,nan,nan,nan,0.08508157730102539
87,-51.329092334389046,0.00017723347296092618,-0.3838143389343914,0.0010127494386255045,0.0005970001220703125,0.00033166842705961166,-0.04948616027832031,0.04031772671812567,nan,nan,nan,nan,0.08487431208292644
88,-51.3290100433998,0.00020142167921877226,-0.3856708075324252,0.0010515797443263902,-0.000202178955078125,0.0003553409171324141,-0.045185089111328125,0.0403077269814116,nan,nan,nan,nan,0.08488082885742188
89,-51.32891109751791,0.00015659018471154084,-0.382330205096011,0.0010006908101799622,0.0001010894775390625,0.000354169083937475,-0.04681587219238281,0.0403960012007782,nan,nan,nan,nan,0.08447202046712239
90,-51.3291201534878,0.00015450421045391533,-0.38277949379651244,0.0009854074176349533,0.0001697540283203125,0.000346914834632673,-0.04648399353027344,0.04035576309677426,nan,nan,nan,nan,0.08455467224121094
91,-51.32944185943825,0.00015844415872733208,-0.38468814396379974,0.0010844895932109557,0.000324249267578125,0.0003492664961343441,-0.05632781982421875,0.040275236965358285,nan,nan,nan,nan,0.08522446950276692
92,-51.32935326687657,0.0001551392330872013,-0.3837493394394418,0.0009605381774977563,-9.5367431640625e-05,0.00037336863316913594,-0.0573883056640625,0.04033923153547662,nan,nan,nan,nan,0.08491325378417969
93,-51.32906105695853,0.00014034735400866885,-0.38472264359024183,0.0010533653424808056,0.0008602142333984375,0.0003449493258129486,-0.05400276184082031,0.040319445288032774,nan,nan,nan,nan,0.0853899319966634
94,-51.32922634506729,0.00015305663065643213,-0.38411958375842487,0.0010123275043175334,-0.0003757476806640625,0.00033707335697634,-0.06124305725097656,0.04030427899759119,nan,nan,nan,nan,0.08516168594360352
95,-51.329059440647356,0.00017149428377037895,-0.3839347082186243,0.0010074172221981482,-9.5367431640625e-05,0.00035531564118139404,-0.057952880859375,0.04027509352576054,nan,nan,nan,nan,0.08507839838663737
96,-51.329489182206956,0.00015783037921944366,-0.3860810243793068,0.0010144562963659393,0.0004119873046875,0.0003576208749723068,-0.060520172119140625,0.040273281053889255,nan,nan,nan,nan,0.0851895014444987
97,-51.32949530654841,0.00014781678325727205,-0.38448847400785513,0.0010704982538114719,0.000156402587890625,0.00035231195800043723,-0.0603179931640625,0.040317656126544504,nan,nan,nan,nan,0.0850075085957845
98,-51.32931437501149,0.00015232117128383558,-0.3851009244587807,0.0010114071447407836,-0.0007114410400390625,0.0003482949361606718,-0.06013679504394531,0.040263678175338984,nan,nan,nan,nan,0.08527485529581706
99,-51.32932325805177,0.00014642494665066975,-0.3830795988334613,0.0009904314471230195,-0.00016021728515625,0.0003680946596993602,-0.06158447265625,0.0402787207869567,nan,nan,nan,nan,0.0849164326985677
100,-51.3293137406708,0.0001363729893554039,-0.3854451778055916,0.001024227639499119,-0.00025177001953125,0.00037269987003692135,-0.058567047119140625,0.04024804414338083,nan,nan,nan,nan,0.08502419789632161
101,-51.32910859394278,0.00014728193585466923,-0.3851614823311448,0.0009929179523752627,-0.00025177001953125,0.0003451403545987825,-0.0561676025390625,0.040315421627460275,nan,nan,nan,nan,0.08537451426188152
102,-51.32929301621945,0.00013462291594203997,-0.38374696489082427,0.0010247450858804133,-2.288818359375e-05,0.00034224935127652104,-0.05844879150390625,0.04030418042700836,nan,nan,nan,nan,0.084870179494222
103,-51.329385655153565,0.00014087250747310968,-0.3829824674019153,0.0010488976264913519,4.1961669921875e-05,0.0003693518190548114,-0.06103515625,0.04031503423995323,nan,nan,nan,nan,0.08521525065104167
104,-51.329453877150925,0.00015928516668311973,-0.38707698636629106,0.0010428077525913135,-3.814697265625e-06,0.00034872672272390074,-0.060840606689453125,0.040167319700258955,nan,nan,nan,nan,0.0852495829264323
105,-51.32930421844761,0.00015548545810050219,-0.38475914967633673,0.0010393009272167187,0.0001220703125,0.0003510143390783091,-0.063323974609375,0.0402485148810296,nan,nan,nan,nan,0.08496840794881184
106,-51.329118023662815,0.00019730579754147917,-0.38397772620169,0.0010010270256722144,-8.392333984375e-05,0.0003521020272533736,-0.06488418579101562,0.04029754642697311,nan,nan,nan,nan,0.08539915084838867
107,-51.32900526692408,0.0001642810569157265,-0.3844984962945141,0.0009897068959736142,-0.0004119873046875,0.0003395984561452886,-0.06598281860351562,0.04023393702202572,nan,nan,nan,nan,0.08534542719523112
108,-51.3290648109509,0.00013246024227286124,-0.38390785194577626,0.0009453468358811472,0.000270843505859375,0.00034163706093478987,-0.06298828125,0.040273564352330385,nan,nan,nan,nan,0.08517058690388997
109,-51.32931975267997,0.0001574482055982809,-0.386382734516245,0.0010307412086053302,5.7220458984375e-05,0.0003487384587252578,-0.07014083862304688,0.040185263640573704,nan,nan,nan,nan,0.08523273468017578
110,-51.32915555500412,0.0001405048534203819,-0.3834405732425834,0.0010719978613513972,-7.62939453125e-06,0.0003570359417672903,-0.07136917114257812,0.040290510016804955,nan,nan,nan,nan,0.08521461486816406
111,-51.32915469221257,0.00015529166703807237,-0.38409634100300855,0.0010437039418660283,8.96453857421875e-05,0.00034328399835168154,-0.07635307312011719,0.0402064703139727,nan,nan,nan,nan,0.08524735768636067
112,-51.32931039544984,0.00015286257510953088,-0.3853316152867762,0.0009762345698640661,-0.00032806396484375,0.00033994827635088756,-0.07863616943359375,0.04019990022608878,nan,nan,nan,nan,0.08542935053507487
113,-51.3290943342126,0.00013947050400992287,-0.3859016621835834,0.001041148304575531,-0.000274658203125,0.0003437225345386987,-0.07693099975585938,0.04018466642839841,nan,nan,nan,nan,0.08528486887613933
114,-51.32925227994508,0.00013503040538099119,-0.3856312059451562,0.0010212473682422755,-0.0001201629638671875,0.0003543730983459005,-0.07291221618652344,0.04021167521237203,nan,nan,nan,nan,0.08539867401123047
115,-51.32911285231679,0.00013010164532497884,-0.38404221267083005,0.0009386890129115897,-0.0003833770751953125,0.0003626576123412625,-0.06450080871582031,0.040233466562301944,nan,nan,nan,nan,0.0855420430501302
116,-51.329182111623155,0.00014867850666992348,-0.3842879429965227,0.0010858674227301206,-0.0005741119384765625,0.0003464348196570097,-0.07366752624511719,0.040231708639690555,nan,nan,nan,nan,0.08520746231079102
117,-51.329231489869116,0.00016203738903812192,-0.38279660865046916,0.0009674104814676192,0.0002193450927734375,0.0003394607442500681,-0.07159996032714844,0.04029174009391595,nan,nan,nan,nan,0.08492739995320638
118,-51.32929890088721,0.0001642058020454601,-0.3836515751143948,0.0010439400135006278,-7.43865966796875e-05,0.00035924054167671806,-0.07853126525878906,0.04023706964320003,nan,nan,nan,nan,0.08532428741455078
119,-51.329163171571274,0.000152683425711965,-0.3847445751012583,0.0010168310715471197,-9.5367431640625e-06,0.00035941732265617874,-0.07473564147949219,0.0402585563597525,nan,nan,nan,nan,0.08518473307291667
120,-51.32934440033911,0.00015803194479573245,-0.38426923471353586,0.0010206318959492871,-0.0001926422119140625,0.0003616278491629105,-0.07532691955566406,0.04025397720269006,nan,nan,nan,nan,0.08521890640258789
121,-51.32926644752417,0.0001429438087806547,-0.38427455168247526,0.0009773594367766649,0.000225067138671875,0.0003596088459881839,-0.0736083984375,0.040250027878275495,nan,nan,nan,nan,0.08517773946126302
122,-51.32947609472496,0.000148090645010509,-0.3836077110484077,0.0009592779794700656,-0.000156402587890625,0.000342882017521658,-0.07088851928710938,0.040274292142117474,nan,nan,nan,nan,0.08551883697509766
123,-51.32920794599185,0.00014760775989963756,-0.3837020392861144,0.0009762117536685761,-0.000209808349609375,0.00035475847371539123,-0.071441650390625,0.04028108374030779,nan,nan,nan,nan,0.08531570434570312
124,-51.329009736571734,0.00015092741264420646,-0.3853707711360853,0.0010376491942590904,-0.0005340576171875,0.0003651507996860578,-0.07173538208007812,0.0402233067294278,nan,nan,nan,nan,0.08521143595377605
125,-51.329425471245415,0.0001397816463120287,-0.38554192842434315,0.001027593831095097,-0.0008296966552734375,0.00036002649150410103,-0.07116508483886719,0.04025049944527653,nan,nan,nan,nan,0.08543729782104492
126,-51.32922126559956,0.00013908768350108866,-0.38426488187559027,0.0009694042442286821,0.0003814697265625,0.0003523791110385283,-0.0683746337890625,0.04023140580310371,nan,nan,nan,nan,0.08516089121500652
127,-51.329091804806154,0.00015322870013275664,-0.3844116828015034,0.0010022982890904844,6.29425048828125e-05,0.00035212607093103543,-0.06782722473144531,0.04027792203157537,nan,nan,nan,nan,0.08523114522298177
128,-51.3292853351704,0.00014170090003317207,-0.3856128347700851,0.001028314704145658,-0.0002231597900390625,0.00035781099677324735,-0.06472969055175781,0.0402586277652645,nan,nan,nan,nan,0.08547274271647136
129,-51.329376187805984,0.0001651072243569225,-0.3835673745522062,0.001058755679359221,-0.00046539306640625,0.0003631369337012154,-0.06557846069335938,0.04019280789512624,nan,nan,nan,nan,0.08532571792602539
130,-51.32900662168361,0.00017345809909778348,-0.3830698312452918,0.0009938930917784382,-0.0005283355712890625,0.0003497743469567624,-0.06395149230957031,0.04030207928214741,nan,nan,nan,nan,0.08525323867797852
131,-51.32932394859105,0.00014770855122408328,-0.386907452084329,0.0010432392510121287,-5.14984130859375e-05,0.00034255671431722613,-0.05939292907714844,0.04024230541335645,nan,nan,nan,nan,0.08541329701741536
132,-51.3293565851125,0.00013773496260757734,-0.3825418035905781,0.0010402202910388201,-0.0001239776611328125,0.00034435302033962944,-0.06065559387207031,0.04032619778546705,nan,nan,nan,nan,0.08499685923258464
133,-51.32932759296878,0.00013147063587759042,-0.38430493234570395,0.001010135100597247,0.0002117156982421875,0.0003508222150087091,-0.05998802185058594,0.04027460465844161,nan,nan,nan,nan,0.08561992645263672
134,-51.32943299677098,0.00013035725035784147,-0.3840036683503396,0.0009851402048077149,0.0005512237548828125,0.0003475138596192075,-0.06109428405761719,0.04031494373592448,nan,nan,nan,nan,0.08518759409586589
135,-51.3289892346205,0.00016522975109357343,-0.38576498172774254,0.0010310839623436157,0.0004444122314453125,0.0003491800952623355,-0.06118202209472656,0.04022543335761229,nan,nan,nan,nan,0.08557685216267903
