iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-62.90393264481854,0.024196651115208787,-0.4112620404082371,0.0014501648209368427,0.000225067138671875,0.00036051818026034397,8.392333984375e-05,0.019015236429603725,nan,nan,0.15046230951944986
