iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-49.44926558893663,0.008849058346645882,-0.6131912792862504,0.0010510566895913173,-0.0008525848388671875,0.00046689443292848693,0.0021839141845703125,0.005918742959112546,nan,nan,0.3171698252360026
