iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
10,-49.99269605880017,0.012089646601654758,-0.5938336871593541,0.0010106932867340892,-0.000244140625,0.000501019498312519,-0.003482818603515625,0.022647328205217677,nan,nan,0.23727965354919434
11,-50.038888036582364,0.012063457154571234,-0.58963939237138,0.0010340467061034668,1.9073486328125e-06,0.00048298872812357457,-0.012403488159179688,0.02266179057781085,nan,nan,0.23455965518951416
12,-50.095384976763285,0.011238805247415032,-0.5845033290920696,0.0009730518029876595,-0.000423431396484375,0.0004969288243899378,-0.01403045654296875,0.02287619113538213,nan,nan,0.2319321632385254
13,-50.11388961515968,0.011920934020925731,-0.5828854533241106,0.0010553112344106684,-0.00080108642578125,0.00047439611995271093,-0.018367767333984375,0.022903789812204443,nan,nan,0.22924542427062988
14,-50.139275993342174,0.010965259758097801,-0.5809325786964696,0.0009996021201017088,0.0003662109375,0.0004806972663862748,-0.0290679931640625,0.022918305121978007,nan,nan,0.22753262519836426
15,-50.180216985285725,0.010889388837976917,-0.5771448122030096,0.001019594627534242,-8.58306884765625e-05,0.0004910340142088245,-0.03312110900878906,0.02300504156119503,nan,nan,0.22520160675048828
16,-50.198316817795025,0.010975257261443721,-0.5750216928364904,0.0010216534481428438,3.4332275390625e-05,0.0004757972195468057,-0.02613067626953125,0.023042075090633357,nan,nan,0.22240173816680908
17,-50.23751973709801,0.010566403557172123,-0.5717127951610742,0.0010168518807639668,0.00030517578125,0.0004659594544443116,-0.014163970947265625,0.023188111768480818,nan,nan,0.21995508670806885
18,-50.28953549363535,0.010705392832898024,-0.5663969608220623,0.0010463770423080505,6.866455078125e-05,0.00048029876930757586,-0.016529083251953125,0.02331201267026852,nan,nan,0.2182255983352661
19,-50.30369772729949,0.010253837975178037,-0.5652880692974491,0.0010369959809642033,-0.0005512237548828125,0.00046800224587492206,-0.017839431762695312,0.02333047193963282,nan,nan,0.21613144874572754
20,-50.33861642842389,0.010034867290023864,-0.5612991548153656,0.0010119404787641668,-0.000484466552734375,0.0004693511654347625,-0.018947601318359375,0.023419991779616886,nan,nan,0.21377944946289062
21,-50.345006040558054,0.00957681995623954,-0.56104127202653,0.0010095696560336188,0.0007762908935546875,0.0004647329738023578,-0.028085708618164062,0.023411700988644604,nan,nan,0.21230816841125488
22,-50.38266035800446,0.010132152477881497,-0.5564210738580677,0.0010653428802829827,4.76837158203125e-05,0.00047317775226273076,-0.03289604187011719,0.023479161519079226,nan,nan,0.21012794971466064
23,-50.41784826973736,0.009884199410912502,-0.5526200208433514,0.0010536130948369774,0.0012607574462890625,0.00045894755551192224,-0.03532600402832031,0.02350492307490472,nan,nan,0.20834946632385254
24,-50.432226505927055,0.009885749552983008,-0.5504970657927238,0.001073204436612302,-0.00026702880859375,0.000466372519933178,-0.03997039794921875,0.023593625406594942,nan,nan,0.2054431438446045
25,-50.467166480467306,0.009423443976577786,-0.5474118874546218,0.0010729822296915018,-0.0007266998291015625,0.0004586340307560206,-0.04416847229003906,0.02367442510796875,nan,nan,0.20407521724700928
26,-50.47919098843332,0.00912539662449795,-0.5457555877460386,0.0010295460131929108,-0.000728607177734375,0.0004573561765734678,-0.02217864990234375,0.02365171667164454,nan,nan,0.20197439193725586
27,-50.50597502942598,0.00929838160852264,-0.5431469548333141,0.0010905449003120393,0.0003681182861328125,0.000458798129859274,-0.025720596313476562,0.023782633180186058,nan,nan,0.19981598854064941
28,-50.52298240217769,0.008812576166709458,-0.5418604625194009,0.0010370027168280502,0.00048065185546875,0.0004726453953915714,-0.021099090576171875,0.023931090655648718,nan,nan,0.19849026203155518
29,-50.55554677777303,0.008956606708545091,-0.5370017855365395,0.0010694146031765938,-2.86102294921875e-05,0.00045842591810312086,-0.015233993530273438,0.02403149420331189,nan,nan,0.19620370864868164
30,-50.54541677225302,0.008642290433470343,-0.5386806602109669,0.0010479676462164234,-0.0008544921875,0.0004331403549448142,-0.012767791748046875,0.024054510520896532,nan,nan,0.1952681541442871
31,-50.59262981336629,0.008661346506744818,-0.5324944390296538,0.0010675049002785704,-0.0002765655517578125,0.00045777347782057995,-0.019971847534179688,0.02413852557501516,nan,nan,0.19267666339874268
32,-50.590537729561746,0.008534089894107763,-0.5331489962702443,0.0010960648974365384,-0.0003681182861328125,0.00043722248865020875,-0.024484634399414062,0.024053031515317697,nan,nan,0.19193458557128906
33,-50.628921541480274,0.00846203832786423,-0.5286468462796826,0.001045135570736442,-0.0009899139404296875,0.0004431290669868227,-0.017248153686523438,0.024273818535521612,nan,nan,0.18984770774841309
34,-50.64083229167908,0.0082348713062398,-0.5273721328902774,0.0010563929466857343,-0.0005035400390625,0.0004429565685346691,-0.005496978759765625,0.024307070384376468,nan,nan,0.18846940994262695
35,-50.66203188204208,0.008133349573982063,-0.5244342686660148,0.0011054671342009947,-0.00026702880859375,0.0004344522331138023,-0.01029205322265625,0.02433198749628788,nan,nan,0.18657100200653076
36,-50.67009607973189,0.008341040681455863,-0.522140084074127,0.0010937962708184512,0.001605987548828125,0.0004336509376562158,-0.009288787841796875,0.024270871502249942,nan,nan,0.18546831607818604
37,-50.68495630066902,0.007634383330612868,-0.5212656199359917,0.0010726023835948963,0.0010509490966796875,0.000456141596672895,-0.0061435699462890625,0.02442759714762591,nan,nan,0.18362557888031006
38,-50.72176713352709,0.008110540074674419,-0.5156677248069297,0.0010880644854245405,0.0007610321044921875,0.00044207523416460155,-0.0055789947509765625,0.024554200890206213,nan,nan,0.18125760555267334
39,-50.72183129251236,0.007897888810808558,-0.5164868045417063,0.0011146415174635327,-0.000720977783203125,0.00042922746165692803,-6.4849853515625e-05,0.02459194415927336,nan,nan,0.1800229549407959
40,-50.740701414463985,0.007545272395889795,-0.5135027668323715,0.0010916619879537542,-0.0001277923583984375,0.0004475349450131894,0.0064601898193359375,0.024593826043592643,nan,nan,0.179068922996521
41,-50.764844277268615,0.007334352905975237,-0.5105705747587915,0.0010923810456051413,-0.00054168701171875,0.0004212487921938713,0.013759613037109375,0.024705094978319016,nan,nan,0.17695355415344238
42,-50.766462383296826,0.007500014750190386,-0.5100680503340501,0.0010923832385430349,0.0003452301025390625,0.0004264151071740384,0.017198562622070312,0.02467923609374425,nan,nan,0.17618012428283691
43,-50.77898426070023,0.007525661669450757,-0.5072009595978655,0.0011198369439292507,0.0005779266357421875,0.00045795970046777197,0.012411117553710938,0.02473802046647221,nan,nan,0.17520928382873535
44,-50.793937730420566,0.007183853070609509,-0.5058035576619005,0.001089602966952108,0.0001087188720703125,0.00043306403063850826,0.018976211547851562,0.024813597062955876,nan,nan,0.17312490940093994
45,-50.80414526873068,0.0072212568104423076,-0.5040443933972234,0.0011165923143621355,-0.0004596710205078125,0.0004408504547590705,0.024789810180664062,0.02484665867683699,nan,nan,0.17194795608520508
46,-50.82931243553884,0.006853490675271405,-0.5005556525052482,0.0010866074233082399,-0.000316619873046875,0.00041670696333389126,0.00702667236328125,0.024950411763819277,nan,nan,0.17057526111602783
47,-50.83744917862826,0.006703546995604466,-0.4997076384602747,0.0010757159427444939,8.20159912109375e-05,0.0004306605444597458,0.010877609252929688,0.02496878857666346,nan,nan,0.16885888576507568
48,-50.8389808633449,0.007587506759196944,-0.49784026118515545,0.001073927028207999,-0.0006656646728515625,0.00042130414357950126,0.018724441528320312,0.025033509115384232,nan,nan,0.16817939281463623
49,-50.85381991190221,0.0066565209878434554,-0.4973531133707948,0.0010783956598104556,0.0003795623779296875,0.00043567920813128045,0.030351638793945312,0.02508795498006855,nan,nan,0.1669520139694214
50,-50.86859949962117,0.006934430018876352,-0.4946546274141309,0.001070847029031254,1.71661376953125e-05,0.0004108152712229472,0.03202629089355469,0.025095681817283038,nan,nan,0.16559505462646484
51,-50.86646359094057,0.006830811668856415,-0.49474536789055024,0.001081931228919108,-0.0005397796630859375,0.00043461937676748225,0.04206275939941406,0.025110612140224087,nan,nan,0.16507446765899658
52,-50.890460556868405,0.006341582331306262,-0.4910443162442155,0.0010809734394968,0.000217437744140625,0.0004275580893107672,0.04053497314453125,0.02520087150885288,nan,nan,0.1630096435546875
53,-50.894064273558755,0.006687621921788511,-0.4901825955849798,0.0011237271463571852,-0.00011444091796875,0.0004047737339578336,0.02922821044921875,0.02523148499015116,nan,nan,0.16188585758209229
54,-50.899971357626974,0.006156428030841656,-0.4889965273319041,0.0010844503200053343,0.0003204345703125,0.000431020437309733,0.03449249267578125,0.025238976620686915,nan,nan,0.16079390048980713
55,-50.91924089299982,0.006426083233760411,-0.4865088661499812,0.0011079303720951546,0.0002040863037109375,0.00041926030428485216,0.03442955017089844,0.025331916417939925,nan,nan,0.15946269035339355
56,-50.9311835743985,0.005927892343682052,-0.4850133649755486,0.001054235475052264,9.5367431640625e-05,0.0003957992389638976,0.0384368896484375,0.02536413833633149,nan,nan,0.15880334377288818
57,-50.93985184890068,0.005896005270018716,-0.4835977395060703,0.0011056292636009476,0.000156402587890625,0.0004100463924146036,0.03681182861328125,0.025477433207986417,nan,nan,0.1575336456298828
58,-50.94478135199685,0.006365298909444173,-0.4813513621389036,0.0011104618518164124,0.000499725341796875,0.00040766856384405985,0.043609619140625,0.02545093944084301,nan,nan,0.1566551923751831
59,-50.94661939541558,0.00605495904527958,-0.4821105378530912,0.0011199753788932868,-0.0006351470947265625,0.000399882861985549,0.04491996765136719,0.025438715438112863,nan,nan,0.1555500030517578
60,-50.95815935218687,0.0060356160401694075,-0.47956343524055656,0.0011345419058278491,-0.0004711151123046875,0.00040668779392355275,0.03844261169433594,0.025511485213303053,nan,nan,0.15510988235473633
61,-50.973936536191815,0.005795636168076624,-0.47765480349057826,0.0010913705165951967,-0.000152587890625,0.0004019202675349909,0.030284881591796875,0.02558299496320646,nan,nan,0.1534804105758667
62,-50.97545984402586,0.006061430060635772,-0.4771180927810039,0.0011020056130927667,0.0001373291015625,0.00041212387602881657,0.03406524658203125,0.025615024095259894,nan,nan,0.15237200260162354
63,-50.98656868622456,0.005757444085723114,-0.4752595233303944,0.0010802831871056368,4.57763671875e-05,0.0004169179548061741,0.039409637451171875,0.025656655851984893,nan,nan,0.1515282392501831
64,-50.991323141368355,0.005665163902301328,-0.4740307900831964,0.0010964746457397146,-0.0004596710205078125,0.00042342400876653133,0.03724861145019531,0.025687782195421133,nan,nan,0.1504899263381958
65,-51.00391495313042,0.0055623690545589174,-0.47383301408171097,0.0011351160059245497,5.7220458984375e-05,0.0003973109348545704,0.037090301513671875,0.02574974623943466,nan,nan,0.149261474609375
66,-51.00572547137827,0.00553004695765447,-0.47200246839246085,0.001094276100283924,0.0001964569091796875,0.0004188210992657768,0.03484916687011719,0.025754947565342204,nan,nan,0.1487489938735962
67,-51.02307028004961,0.005253856626296258,-0.4688300629829688,0.0010760275394776652,0.0002727508544921875,0.0004125213264710724,0.028261184692382812,0.025872710214240684,nan,nan,0.14720892906188965
68,-51.02494146067039,0.005274694787508217,-0.46866594149481583,0.0010804616354764033,0.0001373291015625,0.00039136887247366386,0.033641815185546875,0.025876167689175094,nan,nan,0.14687466621398926
69,-51.02755826037326,0.005342800720926087,-0.4677946319917062,0.0010937551497699246,-0.0003452301025390625,0.0004049557945705542,0.03560066223144531,0.025859254277085634,nan,nan,0.14564859867095947
70,-51.03621796370112,0.00512737039490691,-0.4671940619816086,0.0010583956128183834,-0.0002994537353515625,0.0004049105228950017,0.026094436645507812,0.025946830510015804,nan,nan,0.14515185356140137
71,-51.048230383148535,0.005274694231536346,-0.4644178301472127,0.0011234690649115206,-0.00052642822265625,0.00040840253581738366,0.01845550537109375,0.02598478783749623,nan,nan,0.1439826488494873
72,-51.03710634006059,0.004870586139014494,-0.46593688875849,0.0010926618892222277,-0.000507354736328125,0.0003998928345844203,0.007965087890625,0.02593356136442023,nan,nan,0.14397883415222168
73,-51.05088356913933,0.004993565675237779,-0.4631418427495966,0.0010957486986362009,0.000164031982421875,0.0003907075872128114,0.000453948974609375,0.026017947761722737,nan,nan,0.14257597923278809
74,-51.06458836926347,0.004734904132979525,-0.46145255781312156,0.0010565953997189895,-0.00045013427734375,0.00038891025416948517,-0.00516510009765625,0.0261169531636599,nan,nan,0.14186370372772217
75,-51.058325738494545,0.0050302207293767024,-0.4628907971415044,0.0010883957307140147,0.0003662109375,0.00039726001642707327,-0.01331329345703125,0.026030608195396522,nan,nan,0.141670823097229
76,-51.0665101854043,0.005189380828310999,-0.4613003577115462,0.0011119288670257384,0.0002040863037109375,0.00038757126788861203,-0.014642715454101562,0.026104854577731505,nan,nan,0.14037775993347168
77,-51.07139920190828,0.0048028275782844914,-0.458248228210675,0.0011274363652524592,0.0002231597900390625,0.0003811340373072381,-0.024560928344726562,0.026146518625206474,nan,nan,0.13931632041931152
78,-51.07277259137367,0.004953727725712805,-0.4603154705523121,0.0011285120372059331,-0.0003509521484375,0.00039302924923502295,-0.015598297119140625,0.026130270419386523,nan,nan,0.13882339000701904
79,-51.08025703669463,0.004906304755323184,-0.4578771423237745,0.0010730611868004015,-0.000202178955078125,0.00039551175735004333,-0.0210113525390625,0.026200539824315028,nan,nan,0.13824450969696045
80,-51.088955733689986,0.00476831779880377,-0.45644999142466053,0.0011034709676432692,-0.000308990478515625,0.0003990525759536159,-0.01813507080078125,0.026219454595405527,nan,nan,0.1370856761932373
81,-51.08985228308215,0.004704743569962115,-0.45635533254480476,0.0011043471186897762,-0.0005130767822265625,0.00040860169113189523,-0.013391494750976562,0.0262193014944069,nan,nan,0.1369626522064209
82,-51.093977776052164,0.004859816621468637,-0.4558108968180456,0.0011354108140159145,3.62396240234375e-05,0.00039630026564628783,-0.0062465667724609375,0.026227559323772822,nan,nan,0.13594329357147217
83,-51.10758978084985,0.004603581596144049,-0.45351250645737207,0.0011120187345261747,-0.0001373291015625,0.00038538326043802644,-0.004756927490234375,0.02635847659080496,nan,nan,0.13523566722869873
84,-51.109921875591276,0.004471571807813658,-0.4524161233186438,0.0011003453569172663,0.00035858154296875,0.00039580808925004945,-0.003753662109375,0.026382499498823306,nan,nan,0.13443660736083984
85,-51.11249160008619,0.004387354694420816,-0.4523611561222344,0.0010858431611940687,5.7220458984375e-06,0.0003989003924151508,-0.010900497436523438,0.026398619822853197,nan,nan,0.13376152515411377
86,-51.11322717868741,0.004363424935196357,-0.4525658300269153,0.0011089287857153185,0.000614166259765625,0.0003971077229738147,-0.006084442138671875,0.02639850124652007,nan,nan,0.1334594488143921
87,-51.11819038860682,0.00471251275108219,-0.45026543344482095,0.0011304035995201563,-0.0002498626708984375,0.00038914699452042325,-0.0047473907470703125,0.026455090079944,nan,nan,0.13228392601013184
88,-51.12785545531008,0.004406222535321489,-0.44917107893200076,0.0011256182876981543,0.0001697540283203125,0.00039585303326268486,0.0053958892822265625,0.026457034492106866,nan,nan,0.13135933876037598
89,-51.13459293995955,0.004222169038503047,-0.44777292146191017,0.0011110112140549598,-0.00016021728515625,0.00038908560755113967,0.003017425537109375,0.026537141881671427,nan,nan,0.1313154697418213
90,-51.136955780304405,0.00427466279912905,-0.4472971114563532,0.001129835869514605,-7.43865966796875e-05,0.00040866035949141654,-0.008260726928710938,0.026512915584271598,nan,nan,0.1306678056716919
91,-51.130592038828695,0.004381989315886989,-0.44819725770207663,0.001092840161316915,-0.000423431396484375,0.0004017306894948368,-0.007389068603515625,0.02647367044837863,nan,nan,0.13039040565490723
92,-51.14804147273569,0.004180842209265435,-0.4442425914082988,0.0011007264242399602,0.0006103515625,0.000392302250127638,-0.005924224853515625,0.026614108541285982,nan,nan,0.12863600254058838
93,-51.14795090581141,0.004297001036037523,-0.44325080640145875,0.001104933785470546,-8.392333984375e-05,0.0004069859616630747,-0.007068634033203125,0.026636537934829296,nan,nan,0.12870049476623535
94,-51.15647700627889,0.004192342338137085,-0.44227413442528113,0.0010627438141652694,0.000560760498046875,0.00040499434608003094,0.000186920166015625,0.026608460701456258,nan,nan,0.12767434120178223
95,-51.15781402189863,0.00414364687524273,-0.4419642178869768,0.0011249281209765607,-0.0003376007080078125,0.0003868881936879932,-0.0001354217529296875,0.0266841131794831,nan,nan,0.12743115425109863
96,-51.16123031104661,0.0040663260721520884,-0.44178797141363857,0.0010586640953180353,0.00023651123046875,0.0003870695342816832,0.003032684326171875,0.02666202588392343,nan,nan,0.12738919258117676
97,-51.158756784629674,0.003965344442013318,-0.44041943520480176,0.0011448407739454145,0.000118255615234375,0.0003960872294847059,0.008098602294921875,0.026715923531907205,nan,nan,0.12648439407348633
98,-51.15930673078154,0.0038907761679710367,-0.44224968860687786,0.0010950713843700752,-0.0005970001220703125,0.0003972935648388614,0.0032787322998046875,0.026705735551006162,nan,nan,0.12632930278778076
99,-51.17402306217722,0.003984963631633211,-0.4383339257689095,0.0011314249624175276,-0.0003719329833984375,0.0003772302907991688,0.0042514801025390625,0.0267651293542912,nan,nan,0.12494242191314697
100,-51.16550880238826,0.003804579835011098,-0.4394830118203017,0.0010869497493154162,-0.0007762908935546875,0.000405028674845073,-0.0054950714111328125,0.026739630164301264,nan,nan,0.12493979930877686
101,-51.16935877959204,0.0038016516736583956,-0.43996203130626355,0.0010898966214554313,-0.0003204345703125,0.00038726428954820617,-0.010562896728515625,0.026737967013351557,nan,nan,0.12438642978668213
102,-51.1767946451809,0.0035385559686616935,-0.43852791744110864,0.0010968158354511752,0.000331878662109375,0.00039132934634472785,-0.00982666015625,0.026803354543834125,nan,nan,0.12378227710723877
103,-51.17980941957033,0.0037767886347091547,-0.43680617986031745,0.0011252596023549734,-8.392333984375e-05,0.00039046230772192536,-0.016605377197265625,0.02682037119099121,nan,nan,0.12337362766265869
104,-51.18578441331492,0.003655438071892914,-0.4355906611792681,0.0011120553795400724,-0.000274658203125,0.0003907121155127912,-0.017436981201171875,0.026836744240614246,nan,nan,0.12296569347381592
105,-51.18105054984517,0.0035610696466467167,-0.43832813404184917,0.0011128505425254498,0.0003643035888671875,0.00038347373058762854,-0.011037826538085938,0.026834719980304983,nan,nan,0.12306249141693115
106,-51.191670863686625,0.0035038993048092546,-0.4345722837490558,0.0011042682941962308,1.9073486328125e-06,0.0003834340021154667,-0.010610580444335938,0.02691866359935596,nan,nan,0.12173974514007568
107,-51.19567559738958,0.0035361896523027118,-0.4335922396240683,0.0011100649338390252,-0.0003643035888671875,0.00039524651629668317,-0.013296127319335938,0.026941951919391045,nan,nan,0.12117993831634521
108,-51.1905663260789,0.0037019749177856966,-0.43455299268509606,0.0011022618966271993,1.52587890625e-05,0.000393949169991329,-4.1961669921875e-05,0.026898636824511084,nan,nan,0.12109410762786865
109,-51.20051760016829,0.003614255620857045,-0.4317381405452035,0.0010752215065051485,-0.000186920166015625,0.00037173545235082346,-0.0026702880859375,0.026998573455265597,nan,nan,0.12030220031738281
110,-51.201122435771026,0.003464670089165661,-0.4318591297493691,0.0010801012546859327,0.0001888275146484375,0.00038634724292722846,-0.0041141510009765625,0.026986260118198848,nan,nan,0.11974000930786133
111,-51.20159711386878,0.0032831774418588264,-0.4329097800847963,0.0010752996953396219,0.0004444122314453125,0.0003795670906734585,-0.0037059783935546875,0.027005582916624478,nan,nan,0.11970639228820801
112,-51.20497385231131,0.003234523849033999,-0.43122218889725106,0.0010993631572253104,0.000720977783203125,0.0003914689136593638,-0.002532958984375,0.026990051635916397,nan,nan,0.11898612976074219
113,-51.2038828481698,0.0032415091791025002,-0.4320042582722118,0.001088866779110063,5.53131103515625e-05,0.0003909654303200842,0.0053920745849609375,0.027006304165578796,nan,nan,0.11886358261108398
114,-51.20720830387005,0.003588508099581499,-0.4320097377125609,0.001093562292305843,0.000518798828125,0.00037745147575367073,0.012432098388671875,0.027045861512560367,nan,nan,0.11829578876495361
115,-51.21370736900995,0.003213517495411068,-0.4287103718469419,0.0010964860765481739,0.00060272216796875,0.0003920261966664562,0.020061492919921875,0.027052894279040937,nan,nan,0.11768233776092529
116,-51.21028911956786,0.003680810466029612,-0.4294874307086106,0.0010642354622202685,0.0002384185791015625,0.00036976864931550113,0.021001815795898438,0.027068284232018784,nan,nan,0.11690366268157959
117,-51.21465752719379,0.0032859180706020273,-0.4297912805980453,0.0010974653986368552,0.0005035400390625,0.0003682908829579304,0.02614593505859375,0.02707588808128684,nan,nan,0.11702406406402588
118,-51.22103385010013,0.0030251546878700994,-0.4276863138139133,0.0010589995724073719,0.0004215240478515625,0.0003743426379192194,0.019845962524414062,0.027136910200741247,nan,nan,0.11615586280822754
119,-51.22128816517795,0.0030584228071645235,-0.4271473980950448,0.0010935804150380504,-0.000274658203125,0.0003794221762885394,0.02597808837890625,0.027135676212245666,nan,nan,0.11555421352386475
120,-51.223826428767985,0.003209073432394382,-0.4261804262715726,0.0010963853794777978,0.0002593994140625,0.00038851871163455426,0.016475677490234375,0.027172061293167557,nan,nan,0.11563766002655029
121,-51.22388337844686,0.0031057680593892896,-0.42572791858905734,0.0010385855316487887,9.918212890625e-05,0.00037500317090227915,0.016513824462890625,0.02719033752806224,nan,nan,0.11517834663391113
122,-51.22442843555006,0.002992864125984707,-0.42578880341375536,0.001048697828563865,-0.0005664825439453125,0.00036024589219295654,0.013574600219726562,0.027120530749282088,nan,nan,0.11466550827026367
123,-51.22754214474257,0.002926145953877546,-0.42618245899349405,0.0010543905369485055,-2.09808349609375e-05,0.0003719128424054202,0.023401260375976562,0.027211277133551322,nan,nan,0.11424338817596436
124,-51.23449105143281,0.0031229710607761033,-0.4237991522335264,0.0010618604888287802,-0.0003376007080078125,0.0003651783475631195,0.023874282836914062,0.027240061633519885,nan,nan,0.11401653289794922
125,-51.233584091880715,0.0028896643627601046,-0.422288675465035,0.0010434699701734038,7.43865966796875e-05,0.0003649646425945363,0.015340805053710938,0.02727180816857071,nan,nan,0.11381065845489502
126,-51.2367886608574,0.003410366858294643,-0.4227147117414919,0.0010466728402769227,0.0001583099365234375,0.00037739615989667533,0.019231796264648438,0.027291148926028755,nan,nan,0.11327159404754639
127,-51.24155090610391,0.0030407280822743383,-0.42128753639387007,0.0010777569821764077,-1.33514404296875e-05,0.0003832439748981626,0.014101028442382812,0.02733593306139899,nan,nan,0.11269140243530273
128,-51.23858453275376,0.002775812866348256,-0.4233344139201454,0.0011075597823449203,-0.0006885528564453125,0.0003680428412731574,0.010179519653320312,0.02731485475316268,nan,nan,0.11253845691680908
129,-51.24185510314217,0.002926207348825147,-0.42283701415325003,0.001114979137222408,0.000431060791015625,0.00036713424702585856,0.012149810791015625,0.027322046501435337,nan,nan,0.11235237121582031
130,-51.24363587900796,0.0027070053677345322,-0.4225322934435552,0.001077744582927903,-0.000598907470703125,0.00036753828599553443,0.01220703125,0.02733176976893969,nan,nan,0.11203491687774658
131,-51.247711620755595,0.002908557160688675,-0.42001825200272014,0.0011109450519041994,-2.288818359375e-05,0.00037519956866773074,0.00983428955078125,0.02740634483760777,nan,nan,0.11141741275787354
132,-51.24541368681102,0.0026250907101109462,-0.42186595651479575,0.0010394352245190735,3.814697265625e-06,0.00036562433594406347,0.00675201416015625,0.02734372393023144,nan,nan,0.11140406131744385
133,-51.248523173511465,0.0032534764241284675,-0.41912670225320625,0.001096848572928234,0.0002727508544921875,0.00036945018202377166,0.014169692993164062,0.027408904236235303,nan,nan,0.11072027683258057
134,-51.24469589346618,0.0025517586850943366,-0.4227703476090076,0.0010766187055366678,4.1961669921875e-05,0.0003772768735197664,0.014530181884765625,0.027349452575085913,nan,nan,0.1108391284942627
135,-51.25138368608312,0.0027159317854541657,-0.41861504405926453,0.0011106231744295466,-9.1552734375e-05,0.0003738488468835335,0.017292022705078125,0.027419538579994233,nan,nan,0.1102985143661499
136,-51.253785061300285,0.0026286424260328553,-0.41820265606432894,0.0010709531458951921,-6.866455078125e-05,0.00036012406217287375,0.0185699462890625,0.02743525247398855,nan,nan,0.10995852947235107
137,-51.256359925348015,0.002652819616083142,-0.4182282029644825,0.001109057326831987,-0.0002593994140625,0.00035866238058247416,0.018402099609375,0.027471890821751725,nan,nan,0.10956478118896484
138,-51.25522194872937,0.002628132757697507,-0.4184966095043025,0.0011083459539524452,0.0001239776611328125,0.0003786789568210379,0.0075893402099609375,0.027448368861735396,nan,nan,0.10948038101196289
139,-51.256683877059245,0.0025335063711670854,-0.41840365206237373,0.001093241726917303,0.0006160736083984375,0.0003719237703548618,0.014215469360351562,0.027464564326411537,nan,nan,0.10915446281433105
140,-51.2581143230165,0.0025318116304164943,-0.4167214355030381,0.001041313433117228,0.0005245208740234375,0.00038379507602378366,0.017000198364257812,0.027457778557569982,nan,nan,0.10862410068511963
141,-51.263887792018,0.0023995690456071425,-0.41613690363730543,0.0010608322120793353,0.0002803802490234375,0.0003716829753776253,0.015005111694335938,0.027497494226227284,nan,nan,0.10812652111053467
142,-51.2588535862821,0.0026048583725863154,-0.41520842433463695,0.0010912570160790161,-0.0007495880126953125,0.00038277484269699,0.009801864624023438,0.027484350222087995,nan,nan,0.10839211940765381
143,-51.26505680613716,0.0024610732716962474,-0.41431423153705943,0.0011084794944208574,0.0003070831298828125,0.0003471358085605906,0.012285232543945312,0.027547158419889285,nan,nan,0.10774064064025879
144,-51.26412577977671,0.00243962363882261,-0.41625793410473066,0.0010811750972910116,0.0003261566162109375,0.00037407597265889654,0.009496688842773438,0.027530657717170937,nan,nan,0.10755610466003418
145,-51.26227463189527,0.0026870090350883838,-0.41514577745088277,0.0010635575076078179,-0.0001888275146484375,0.00035765420796833456,0.008111953735351562,0.027528904347012707,nan,nan,0.10748863220214844
146,-51.26019840734801,0.002792706455052478,-0.4169568359733782,0.001081166551773267,0.0002193450927734375,0.00037925115583642985,0.010961532592773438,0.027517765190208154,nan,nan,0.10726988315582275
147,-51.26280424210196,0.002331341996899034,-0.4139402868874965,0.0010917208236315775,-0.0004558563232421875,0.0003755453590043083,0.016485214233398438,0.02753316678236219,nan,nan,0.10654425621032715
