iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-46.631369754321845,0.0003391153477837202,-0.5024057562854671,0.001136386998118592,-0.000576019287109375,0.00042461482135036806,0.0274810791015625,0.03254196473448258,nan,nan,0.16804583867390951
