iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-34.01035042864204,4.8891872115096973e-05,-0.9360058445618809,0.00048538534156995013,-0.000278472900390625,0.0007993005354989744,-0.000904083251953125,0.001399797924377997,nan,nan,0.7292968432108561
