iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
36,-40.80084754984618,0.0005968655501688812,-0.8196560758972224,0.0007730158014865942,0.0002040863037109375,0.0005012396032762172,0.0044498443603515625,0.0019070666652369604,nan,nan,nan,nan,0.5370391209920248
37,-40.801453597342615,0.0005634347421104096,-0.8205444628900154,0.000796320879499597,0.001163482666015625,0.000497921177293641,0.00258636474609375,0.0019188540761232444,nan,nan,nan,nan,0.5370168685913086
38,-40.80244235539253,0.0005197823744584025,-0.8204503440820771,0.0008155242912972416,0.0007686614990234375,0.0005191836434854057,-0.0029621124267578125,0.001925183299696331,nan,nan,nan,nan,0.5380476315816244
39,-40.80212475107431,0.0005432395622338804,-0.8212875085644992,0.0008086798047291085,2.09808349609375e-05,0.0005033115521399315,0.0007991790771484375,0.0018635431661690619,nan,nan,nan,nan,0.5375103950500488
40,-40.80274259922468,0.0005141060550676262,-0.8219330775844089,0.0007914575155677431,0.0002498626708984375,0.0005157870018396674,0.0005054473876953125,0.001915828775929858,nan,nan,nan,nan,0.538728396097819
41,-40.80207445093741,0.0004902585830724959,-0.8204365394391214,0.0007707862907644486,0.0006656646728515625,0.0005165609570634047,-0.0012073516845703125,0.001880249542973456,nan,nan,nan,nan,0.5385451316833496
42,-40.80310299418196,0.00046551446583660815,-0.8217079050064282,0.0007958777887200247,0.000324249267578125,0.0005026779405797898,-0.002780914306640625,0.0020188022687454956,nan,nan,nan,nan,0.5388282140096029
43,-40.80328076481574,0.0004500522409497457,-0.8222646818048164,0.000756154087345228,-0.0001850128173828125,0.0005228384016081818,-0.0008525848388671875,0.0017438599180804502,nan,nan,nan,nan,0.539092222849528
44,-40.804029059367544,0.00044918482156506277,-0.8225248375056371,0.0008095415507645991,0.00016021728515625,0.0005160364023296838,-0.001621246337890625,0.0018352627750726975,nan,nan,nan,nan,0.5387892723083496
45,-40.80424770563825,0.0004519774188050697,-0.8233765553020309,0.0008034377204828467,0.0011157989501953125,0.0004942815571246215,0.0019168853759765625,0.0018355436681426395,nan,nan,nan,nan,0.5396076838175455
46,-40.80406410237173,0.00041025555653501924,-0.8221209664793317,0.0007656555269621492,-6.866455078125e-05,0.0005507697269951337,0.00140380859375,0.0019157719581129923,nan,nan,nan,nan,0.539714495340983
47,-40.804762907589456,0.0003958140297312252,-0.8242091771365788,0.000771008327701351,5.91278076171875e-05,0.0005259758036518532,-0.0033321380615234375,0.001964100573441197,nan,nan,nan,nan,0.5396855672200521
48,-40.80470634638796,0.00037610071114458537,-0.8231631955041139,0.000820605231755854,0.0004787445068359375,0.0004892932982388043,-0.0013217926025390625,0.0018935054183557905,nan,nan,nan,nan,0.5401453971862793
49,-40.80489889875778,0.00038642173884477255,-0.8234610800153709,0.0008146349616613529,-8.20159912109375e-05,0.0005162308355144367,0.0009708404541015625,0.0018276570332212342,nan,nan,nan,nan,0.5403262774149576
50,-40.8051326475999,0.0003764051906524553,-0.8249428169185127,0.0007910166464750106,-0.0001201629638671875,0.0005143594416139409,-0.0003337860107421875,0.0018099474139685687,nan,nan,nan,nan,0.5411615371704102
51,-40.80565826003864,0.0003286659772744001,-0.8236647616713602,0.00075025620398493,0.0002117156982421875,0.0005050439323687777,-0.0017452239990234375,0.001822904283836921,nan,nan,nan,nan,0.5412006378173828
52,-40.80598434148599,0.00033607295923678357,-0.8237922401708382,0.0007796770479239376,-0.0007648468017578125,0.0005235209402791502,-0.0012073516845703125,0.0019031941031189418,nan,nan,nan,nan,0.5411941210428873
53,-40.80559109988466,0.00031803471130670437,-0.8242178272795979,0.0008416634836727476,0.0011749267578125,0.0005019149964957502,-0.0010986328125,0.0018087901074223475,nan,nan,nan,nan,0.5410981178283691
54,-40.80529375289028,0.0003150569928897602,-0.8243592705822278,0.0008404040340122227,0.000728607177734375,0.0005317193757720543,-0.000293731689453125,0.0019258041898605194,nan,nan,nan,nan,0.541506290435791
55,-40.80564660008792,0.00029052532115380643,-0.8244265356176147,0.0007507973399830194,-0.0002880096435546875,0.0004992098981796484,0.0020046234130859375,0.0018778557579163422,nan,nan,nan,nan,0.5412505467732748
56,-40.805761985001375,0.0002841067538871903,-0.8264869585736645,0.0008159516836228857,-0.00035858154296875,0.0005149946167549419,-0.000583648681640625,0.0018978273373722722,nan,nan,nan,nan,0.5418001810709635
57,-40.80553417570551,0.0002729838517359125,-0.8239414498919235,0.0007803296793365148,3.0517578125e-05,0.0005076970114651637,0.0023040771484375,0.0018785417279542573,nan,nan,nan,nan,0.5415779749552408
58,-40.80651356290622,0.00026249773513089766,-0.8238957257294269,0.0008091783284522665,-0.0003871917724609375,0.0005188847697539777,0.0022029876708984375,0.0018001971109906404,nan,nan,nan,nan,0.5425472259521484
59,-40.806279200339574,0.0002606267820471223,-0.8257759027873502,0.0007882301134052343,-0.000171661376953125,0.0005060127252352908,-0.0003814697265625,0.0017842671748518593,nan,nan,nan,nan,0.5427514712015787
60,-40.80585082029599,0.00023825471858662838,-0.8234152706926996,0.0008010473781322988,-0.000522613525390625,0.0005241405397771421,-0.0012664794921875,0.0018258546214427105,nan,nan,nan,nan,0.5427521069844564
61,-40.80625801875541,0.00023338600310060883,-0.8250696649985573,0.0008070107087638169,-0.0005779266357421875,0.0005243845174478644,-0.0011882781982421875,0.001843196562564065,nan,nan,nan,nan,0.5424369176228842
62,-40.806244322035575,0.00023163681968852066,-0.8236016907097362,0.0008125599697254196,-0.00061798095703125,0.0005334474918702713,0.0013275146484375,0.0019362321435255569,nan,nan,nan,nan,0.5430453618367513
63,-40.80634110115086,0.00021378275021138922,-0.8264376743385661,0.0007561110953183307,4.76837158203125e-05,0.0004996153269831695,0.0015277862548828125,0.0019664069468199362,nan,nan,nan,nan,0.5427899360656738
64,-40.80657309096858,0.0002132451540132595,-0.8243285445001669,0.0007837069111216791,-0.00074005126953125,0.000531058640261625,-0.000759124755859375,0.0018616764410640191,nan,nan,nan,nan,0.5424675941467285
65,-40.80665085946183,0.0002205472287289993,-0.8268519066622215,0.00080163229630498,0.000293731689453125,0.0005318927472923536,-0.0003509521484375,0.0018950157797551317,nan,nan,nan,nan,0.5429733594258627
66,-40.80659534774721,0.00020433532983873547,-0.8247152706998147,0.0008147629938936444,-0.0002117156982421875,0.0005004125905185051,0.0020580291748046875,0.0018679664304209987,nan,nan,nan,nan,0.5429983139038086
67,-40.806521603829054,0.00020664772138930115,-0.8259048515016785,0.0007989680074408358,-0.00020599365234375,0.0004966115354272576,0.000377655029296875,0.001824081005412986,nan,nan,nan,nan,0.54257599512736
68,-40.80643846374746,0.00019731599116383055,-0.8252582765632652,0.0007969534221851685,-0.00069427490234375,0.0004907901900040519,0.0006561279296875,0.0017179683797704797,nan,nan,nan,nan,0.5431416829427084
69,-40.806767595491266,0.00019168104101364313,-0.8257863772453655,0.0007503575916138353,0.0003147125244140625,0.0005114534150458747,-0.0016307830810546875,0.001842223532670705,nan,nan,nan,nan,0.5434406598409017
70,-40.80663686593035,0.00016666177387755248,-0.8264667692672336,0.0008112977451845467,-0.0008563995361328125,0.0005090486173634205,0.0003528594970703125,0.0016842959298630374,nan,nan,nan,nan,0.5433672269185384
71,-40.806908036811684,0.00017297263313102707,-0.8260612448217541,0.0008270977382455947,-0.000125885009765625,0.0005170269193513874,0.002765655517578125,0.0018012618718505466,nan,nan,nan,nan,0.5430529912312826
72,-40.806785005597106,0.00017885618475331312,-0.8262242038230553,0.0008238318417909779,-5.53131103515625e-05,0.0005019964683955877,-0.0040264129638671875,0.0018783571350650646,nan,nan,nan,nan,0.5435447692871094
73,-40.806862721074225,0.00016413447827912854,-0.8261136853000179,0.0007906807830514991,0.00029754638671875,0.0005092601874312578,0.001598358154296875,0.0017908372791445317,nan,nan,nan,nan,0.5438435872395834
74,-40.80677265989833,0.00015961399198673943,-0.8262781035339795,0.0008158473600284305,0.0007152557373046875,0.0005290420635399244,0.0007343292236328125,0.0018534242607601643,nan,nan,nan,nan,0.5434484481811523
75,-40.806887777782066,0.0001508061289123264,-0.8265661697700387,0.000772479778160427,-0.0005931854248046875,0.0005108565176843856,-0.0006923675537109375,0.0018030000654525012,nan,nan,nan,nan,0.543916384379069
76,-40.806739645119976,0.0001562279930488978,-0.826665641348009,0.0007998950700453185,0.0005340576171875,0.0004954955307637472,0.0044708251953125,0.0017767409381735963,nan,nan,nan,nan,0.5440189043680826
77,-40.80711773185722,0.00015060341787068266,-0.8256958195893048,0.000775079472663374,-0.0003757476806640625,0.0005198888028529723,0.0002422332763671875,0.001827637641147644,nan,nan,nan,nan,0.5440842310587565
78,-40.80704963871199,0.00015236707182012324,-0.82560330109272,0.0007679111898435357,0.0002727508544921875,0.0005420329793934754,0.0008907318115234375,0.0017504151531799426,nan,nan,nan,nan,0.544273853302002
79,-40.807137973069736,0.00014051005186392377,-0.8270265734575368,0.0007596707857363884,0.00022125244140625,0.0004762635357033213,0.000423431396484375,0.001842170731726598,nan,nan,nan,nan,0.5447394053141276
80,-40.80714080981965,0.0001337367491479922,-0.8270346279924534,0.0008053713692236485,-0.0010528564453125,0.0004994299612591121,-0.00261688232421875,0.001845313688929249,nan,nan,nan,nan,0.544080893198649
81,-40.807143353465484,0.00013654218091989018,-0.826198541658909,0.0007966815396679467,-0.0001468658447265625,0.0004978268352975667,-0.0022144317626953125,0.0017368211729109327,nan,nan,nan,nan,0.5442988077799479
82,-40.80712324018897,0.00014317337347543368,-0.8271216308673962,0.0007616785165794318,0.00034332275390625,0.0005202788347777888,-0.002655029296875,0.0017252825035137434,nan,nan,nan,nan,0.5447332064310709
83,-40.80714146926594,0.00012318185362374288,-0.8266450007171816,0.0007615277547245782,0.0007171630859375,0.0005114037951506347,0.001049041748046875,0.0017381830189451466,nan,nan,nan,nan,0.5444483757019043
84,-40.8070789158938,0.00012855751961974657,-0.8267631683748413,0.0007718537981264503,0.0003566741943359375,0.00050317397383923,-0.0008678436279296875,0.0018709900672361894,nan,nan,nan,nan,0.5440266927083334
85,-40.807271618691,0.00012076149479339907,-0.828014246104212,0.0007833158964348326,0.00081634521484375,0.0005227813268583929,0.001209259033203125,0.0017447652679649644,nan,nan,nan,nan,0.5451529820760092
86,-40.807121433325094,0.0001218027130019994,-0.8259234548879753,0.0007903468097518347,1.71661376953125e-05,0.0005249016568991519,-0.0017108917236328125,0.0017740921100151985,nan,nan,nan,nan,0.5444828669230143
87,-40.807276548735715,0.00011799672358813075,-0.8262273058805304,0.0007732904392407958,0.000362396240234375,0.0005189232543351816,-0.003032684326171875,0.0017637234395077265,nan,nan,nan,nan,0.5443975130716959
88,-40.80711880952205,0.00011989554656761227,-0.8260286161278776,0.0007920722616839257,0.0001506805419921875,0.0005229503720612995,9.5367431640625e-06,0.001760805076917648,nan,nan,nan,nan,0.5443221728006998
89,-40.80712928483607,0.0001092642148021612,-0.8281988244807447,0.000742947558290991,0.0004215240478515625,0.0005114170706636147,-0.0001735687255859375,0.001863327162813204,nan,nan,nan,nan,0.5444396336873373
90,-40.80721725457454,0.00010969935885409205,-0.8263756369860895,0.0007900928673054735,0.0003757476806640625,0.0005138780979273041,0.0007610321044921875,0.0017209909164079475,nan,nan,nan,nan,0.5444684028625488
91,-40.80733342607814,0.00010247760467201605,-0.8275270639020718,0.0008029547811083161,0.0006198883056640625,0.0005484769989770174,0.0018253326416015625,0.0018287288600973583,nan,nan,nan,nan,0.5455641746520996
92,-40.80732379780444,0.00010895219382333466,-0.8270295446898859,0.0007959883843966277,-0.0003299713134765625,0.0004895036450982989,0.0024356842041015625,0.0018124810407001107,nan,nan,nan,nan,0.5449239412943522
93,-40.807144179704174,9.975503888814383e-05,-0.8264574816810311,0.0007545115867027933,0.0001888275146484375,0.0005312500364238706,-0.0008525848388671875,0.001854718548436829,nan,nan,nan,nan,0.5443793932596842
94,-40.80707633555293,0.00010001131833473683,-0.8283713983110852,0.0007716929282994949,-0.0007419586181640625,0.0005019025880518759,-0.0011386871337890625,0.0017441625323725942,nan,nan,nan,nan,0.5447115898132324
95,-40.807014218803864,0.00010108306715784761,-0.8263506891795321,0.0007973910155905044,0.0003185272216796875,0.0005406669942563974,0.0009326934814453125,0.0018121377644378786,nan,nan,nan,nan,0.544525941212972
96,-40.80725537511883,9.319237286882427e-05,-0.8282354384531294,0.0007829961184491183,-1.71661376953125e-05,0.0005222334551631372,-0.0002613067626953125,0.0019283835574193172,nan,nan,nan,nan,0.5455490748087565
97,-40.80722107717885,9.826142235951206e-05,-0.8273313888303166,0.0007826400645432587,0.0001354217529296875,0.0005083259604427698,0.0001239776611328125,0.0017387915173233234,nan,nan,nan,nan,0.5442458788553873
98,-40.80726549538955,9.774649512380184e-05,-0.82659900855541,0.0007634388502287827,-0.0003032684326171875,0.0005342674628073002,-0.0004367828369140625,0.0017034071107567056,nan,nan,nan,nan,0.5452629725138346
99,-40.80722174832299,9.556167999779153e-05,-0.8269490858478092,0.0007563180633082766,-0.00022125244140625,0.0005064278890037674,-0.00267791748046875,0.00182589556022115,nan,nan,nan,nan,0.5445655186971029
100,-40.807034472868295,9.422189836422376e-05,-0.8266561841993725,0.0008176129572106522,0.000553131103515625,0.0005068875154442533,-0.003986358642578125,0.0017788094864936614,nan,nan,nan,nan,0.5451493263244629
101,-40.80723662881096,9.117337031140195e-05,-0.8267665081633693,0.0007874290748605429,0.0005817413330078125,0.0005180525690901577,-0.0011425018310546875,0.001794027645063393,nan,nan,nan,nan,0.5452136993408203
102,-40.80715161586149,9.102324983360802e-05,-0.8285308215118306,0.0008323253869034448,-0.000400543212890625,0.0005499778420698174,3.0517578125e-05,0.0017821511773600674,nan,nan,nan,nan,0.544804573059082
103,-40.80734973313355,8.991494284858707e-05,-0.829270386323179,0.0008031397249501297,-4.1961669921875e-05,0.0004845606145163598,-0.00042724609375,0.0017273756284696556,nan,nan,nan,nan,0.5455988248189291
104,-40.80732588542037,8.670505318800541e-05,-0.8259649738620922,0.0007757064146915558,9.34600830078125e-05,0.0004708266457989355,-0.0010395050048828125,0.0017744400395267898,nan,nan,nan,nan,0.5452731450398763
105,-40.807351863257225,8.69647024472974e-05,-0.826139033938885,0.0007916396888075203,0.000576019287109375,0.0005172885171814309,-0.001827239990234375,0.0017806624097350472,nan,nan,nan,nan,0.5452486673990885
106,-40.80723319672605,8.065302771340736e-05,-0.8267485880321911,0.0007477160209733708,0.000335693359375,0.0005188251236254144,0.0008087158203125,0.0017751513226408008,nan,nan,nan,nan,0.5455010732014974
107,-40.807246993045275,8.514218612261186e-05,-0.8270576661810904,0.0007660158732137961,0.001129150390625,0.0005345257342373381,0.000812530517578125,0.0017770016546665658,nan,nan,nan,nan,0.5448997815450033
108,-40.80734275606339,7.895001313595974e-05,-0.8268101998546179,0.0007878523894802008,-0.00028228759765625,0.0004886283935041906,0.003932952880859375,0.0017824023642483368,nan,nan,nan,nan,0.5457210540771484
109,-40.80730947372504,7.973039700474711e-05,-0.8278768461138499,0.0008003563721862191,-0.0003986358642578125,0.0005044267734288139,0.0045566558837890625,0.0018469831819255334,nan,nan,nan,nan,0.5450069109598795
110,-40.80731300533941,7.799413631912019e-05,-0.8273279213743611,0.0008103687307552124,-4.38690185546875e-05,0.0005287312385890308,-0.0021419525146484375,0.0017832412850270866,nan,nan,nan,nan,0.545429547627767
111,-40.8073302900769,7.948486653841073e-05,-0.8266940230406397,0.0008046782935892485,-0.0009765625,0.0004918519235643841,-0.000457763671875,0.0017607229984354395,nan,nan,nan,nan,0.5451987584431967
112,-40.80721348143028,7.682311509788507e-05,-0.8268814836126849,0.0008101023235841501,0.0002231597900390625,0.0005116754264803573,-0.0036449432373046875,0.0017131689706589486,nan,nan,nan,nan,0.545194149017334
113,-40.80729729560305,7.983619399224292e-05,-0.8278243956735216,0.000775953094430607,-0.0002613067626953125,0.0005290351869554305,0.0012607574462890625,0.00176842350227365,nan,nan,nan,nan,0.5458000500996908
114,-40.80727334859555,8.009704816741254e-05,-0.8279371647597737,0.0007648131447541019,-0.0007190704345703125,0.0005070943963850583,0.0023441314697265625,0.0017860228867971663,nan,nan,nan,nan,0.5458922386169434
115,-40.80730417705547,7.735189602103319e-05,-0.8273051770073219,0.0008225419959206995,0.0002079010009765625,0.0004936599824368865,-0.0011081695556640625,0.0017419217883454263,nan,nan,nan,nan,0.5451711018880209
116,-40.80739717818916,7.635850455804823e-05,-0.8260736836228522,0.0007951900311979775,6.67572021484375e-05,0.000508824733649414,0.0006542205810546875,0.0017517138200255297,nan,nan,nan,nan,0.5449951489766439
117,-40.80713731842497,7.605299682558198e-05,-0.8267896260226222,0.0007980821910104428,-0.0012722015380859375,0.0005090873081592985,-0.0029659271240234375,0.0018653657975603833,nan,nan,nan,nan,0.5452322959899902
118,-40.80738431399548,7.652643914347133e-05,-0.8268254386157414,0.000823613257225781,0.0002384185791015625,0.0005025292945825503,0.0011425018310546875,0.0017743532557617854,nan,nan,nan,nan,0.545219898223877
119,-40.80730566081232,7.565869062258839e-05,-0.8260692867200001,0.0007955531173875057,-0.001277923583984375,0.000515150969244853,0.00043487548828125,0.0018092108868655633,nan,nan,nan,nan,0.5454200108846029
120,-40.80739066656371,7.301967118211915e-05,-0.8283020287433549,0.0007833951451222374,-4.57763671875e-05,0.0005218154319556318,0.003997802734375,0.0016799481314107648,nan,nan,nan,nan,0.5459427833557129
121,-40.807285860201816,7.347399840156019e-05,-0.8270735217942345,0.000763721702732601,0.0007724761962890625,0.0005108442221118378,0.0010013580322265625,0.0017003397092524386,nan,nan,nan,nan,0.5450793902079264
122,-40.80734755600092,7.179113690980027e-05,-0.8275034294396604,0.0008060778719695448,0.0003108978271484375,0.0005136865850042104,0.0016536712646484375,0.00178253425249327,nan,nan,nan,nan,0.5455571810404459
123,-40.80740151771002,7.142118950155111e-05,-0.8274017571016872,0.0007722891444511033,0.0002346038818359375,0.000503848628549673,-0.0015010833740234375,0.0017194314665811747,nan,nan,nan,nan,0.5451235771179199
124,-40.807289410763296,7.702929805667695e-05,-0.8288831110612216,0.0007951567553881333,0.0003948211669921875,0.000508827247233524,0.0006046295166015625,0.0017693480628191533,nan,nan,nan,nan,0.5457746187845866
125,-40.80725710720183,7.117913764761427e-05,-0.8271373228164185,0.000799654119095538,-1.71661376953125e-05,0.0005434867410936365,0.0001506805419921875,0.0018504042375683569,nan,nan,nan,nan,0.5447052319844564
126,-40.80723629617231,7.124102666837875e-05,-0.8274103541150535,0.0007920989967551976,-0.0002593994140625,0.0004835716565462561,0.001964569091796875,0.0018654356500472696,nan,nan,nan,nan,0.5455247561136881
127,-40.807343877726424,7.337880921836189e-05,-0.8271123956399142,0.0007639395672499265,0.000301361083984375,0.0004870101738170739,-0.002811431884765625,0.0017178515021848263,nan,nan,nan,nan,0.5452658335367838
128,-40.80733782564204,7.014315322165633e-05,-0.8265283920663027,0.0007844272753607667,0.00038909912109375,0.0005384898825375641,0.00043487548828125,0.001797028603300025,nan,nan,nan,nan,0.5450614293416342
129,-40.80742242778621,7.294780267892314e-05,-0.8269877896417501,0.0007307070519902666,-2.6702880859375e-05,0.0005034447246980721,0.0014801025390625,0.0017590324352134998,nan,nan,nan,nan,0.5455862681070963
130,-40.807324124594864,7.041720020747672e-05,-0.826790501761199,0.0007831413858153197,0.0004215240478515625,0.0005160906433869092,0.0013561248779296875,0.0018196562338418665,nan,nan,nan,nan,0.545154889424642
131,-40.80728845139593,6.97277866056432e-05,-0.8266263713750022,0.0007854412193311743,-0.000102996826171875,0.0005087950514713168,0.001178741455078125,0.0018657828758111045,nan,nan,nan,nan,0.5455067952473959
132,-40.80729547503969,6.877967874675893e-05,-0.8270619303091591,0.0007929262766040163,0.001232147216796875,0.0005119478991107624,0.001987457275390625,0.001746595466242208,nan,nan,nan,nan,0.545198122660319
133,-40.807166179429615,6.830489667838857e-05,-0.8281725942831144,0.0007596000829032087,0.0002727508544921875,0.0005041431678284418,0.0019817352294921875,0.0017723226367537094,nan,nan,nan,nan,0.5456878344217936
134,-40.80741276284439,7.043758309169181e-05,-0.8280078152795383,0.0008115976960744662,0.00046539306640625,0.0004993747571583723,-0.001361846923828125,0.001782741848432477,nan,nan,nan,nan,0.5455660820007324
