iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-33.824579622351195,3.0891343297685566e-05,-0.9504176836213486,0.00043369761817263735,0.0002574920654296875,0.0007472168308357685,-0.0010471343994140625,0.0012314211565884212,nan,nan,0.7638651529947916
