iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
26,-46.86747828702332,0.0005288408605960025,-0.8107841699566432,0.0009173766528350933,0.00014495849609375,0.00040391105013664626,0.00060272216796875,0.0017009197507538375,nan,nan,nan,nan,0.5098492304484049
27,-46.866726378108936,0.0005097453385903914,-0.8109496880796017,0.0008887949385677403,3.62396240234375e-05,0.0004096596578755,0.0020923614501953125,0.0016838643589808786,nan,nan,nan,nan,0.509699821472168
28,-46.86655434396142,0.00046193839969989905,-0.8107231348376837,0.0008420887146753266,-3.814697265625e-05,0.00040361596699167376,-0.000896453857421875,0.0017651752192697618,nan,nan,nan,nan,0.5102629661560059
29,-46.86711311195629,0.0004667705136335325,-0.8124560291829819,0.0009059012765004816,0.000392913818359375,0.0004153516815142772,-0.000308990478515625,0.0016151231159404298,nan,nan,nan,nan,0.5106085141499838
30,-46.867674419471975,0.00045774009275667316,-0.8123241429936237,0.0008105158560035192,6.866455078125e-05,0.00039621222697864883,-0.00030517578125,0.0016261620888242602,nan,nan,nan,nan,0.5108850797017416
31,-46.8683186563395,0.00041132999125437,-0.8134277111570359,0.0008526607320494064,-2.47955322265625e-05,0.0004138932026862947,0.0005092620849609375,0.001660350834254136,nan,nan,nan,nan,0.5110476811726888
32,-46.86808974317761,0.0004152954941386538,-0.8122928783665448,0.0008781926679236219,-0.0005512237548828125,0.00040587497396359475,0.0006351470947265625,0.0017717045334696704,nan,nan,nan,nan,0.5109772682189941
33,-46.86831015100021,0.0003931709494302781,-0.8127533638996925,0.0008225216301089754,-0.000396728515625,0.0003959827566370327,0.00074005126953125,0.0016958849784500004,nan,nan,nan,nan,0.5119454065958658
34,-46.867247996452306,0.0004005395023275521,-0.8121166950978917,0.0008670900998572126,-3.24249267578125e-05,0.0003983228793895532,-0.0015468597412109375,0.0016114741369761484,nan,nan,nan,nan,0.5115752220153809
35,-46.86875822558572,0.00037375235435422455,-0.8123741723153881,0.0008810850046728185,-0.0004405975341796875,0.0003928803887862092,-0.0009288787841796875,0.0017890134880113556,nan,nan,nan,nan,0.5120588938395182
36,-46.86893404026689,0.0003564085898251692,-0.8142137466077152,0.0009084111665752338,0.0003452301025390625,0.000413102889846896,0.0009174346923828125,0.0016297701127273453,nan,nan,nan,nan,0.5123211542765299
37,-46.86843880900803,0.0003568791203415617,-0.8131866336032165,0.0008559611968624742,0.0002384185791015625,0.00039966342407671745,5.91278076171875e-05,0.0015753488783296493,nan,nan,nan,nan,0.5123976071675619
38,-46.869170453735904,0.00034256268421546145,-0.8142041238523336,0.000914622381017924,0.0004901885986328125,0.0004155306764088056,-0.0014553070068359375,0.0016837577993710428,nan,nan,nan,nan,0.5125463803609213
39,-46.86902340234324,0.0003109214650667871,-0.8133568930236904,0.0008372709480555196,-0.000164031982421875,0.0004171888805462631,-0.001434326171875,0.0015822666919832898,nan,nan,nan,nan,0.5128108660380045
40,-46.86900905336206,0.00031785150692344134,-0.8130983840614534,0.0008672817908810409,0.0001068115234375,0.0003832103831835891,0.000820159912109375,0.0015985799048235392,nan,nan,nan,nan,0.5128944714864095
41,-46.86880255767113,0.00029284361521206607,-0.8129566368687885,0.0008503496643547889,-0.0004062652587890625,0.00041626715527629904,0.0001964569091796875,0.0016111963112707731,nan,nan,nan,nan,0.512617270151774
42,-46.86881595545785,0.00030341607176471167,-0.8139032161426263,0.000840277896211479,-7.05718994140625e-05,0.0003882957381783602,0.0001583099365234375,0.0016296500401621345,nan,nan,nan,nan,0.512692928314209
43,-46.86961202189753,0.0002933914902312145,-0.8145838835350258,0.0009061930088257379,0.0002841949462890625,0.0004273041561041408,-0.0004825592041015625,0.0017602048082251344,nan,nan,nan,nan,0.5137216250101725
44,-46.869507887168915,0.00028453244507976573,-0.8149109227742077,0.0008928594273580672,0.0005512237548828125,0.0004058391191833187,-0.0020427703857421875,0.0016635543190890007,nan,nan,nan,nan,0.5134162902832031
45,-46.86912244545676,0.00027244342449503947,-0.8147357999357274,0.0008342451708738995,-0.0004634857177734375,0.0004302230641539209,-0.0012722015380859375,0.0016721085674767534,nan,nan,nan,nan,0.5131084124247233
46,-46.86900066729814,0.0002616560599244539,-0.8144302693866451,0.0009084248382096581,0.000568389892578125,0.0003861924353439635,0.002140045166015625,0.0016195571651201701,nan,nan,nan,nan,0.5136354764302572
47,-46.869384390695245,0.0002670371971170347,-0.8144336194574288,0.0008460496797118291,-0.0002269744873046875,0.0004060607798391828,-0.0014133453369140625,0.0016355785069264697,nan,nan,nan,nan,0.5132025082906088
48,-46.86985644235267,0.00025295741763041083,-0.8142382721592477,0.0009331389065385146,-0.000232696533203125,0.00040171737093184855,-0.00193023681640625,0.0015808407847240067,nan,nan,nan,nan,0.5135558446248373
49,-46.86925240580412,0.00026573830008798057,-0.8135061215836543,0.0008742010784928133,-0.0003528594970703125,0.00041481282881148345,0.0008296966552734375,0.0016884500591007792,nan,nan,nan,nan,0.5135814348856608
50,-46.86955485172075,0.00023133497797355135,-0.8142942032319523,0.0009049277842777435,4.00543212890625e-05,0.0004055623285163119,0.0002117156982421875,0.0016418814827462791,nan,nan,nan,nan,0.5139110883076986
51,-46.86961857443287,0.0002238923093627938,-0.8154558847457714,0.0008521565869289295,-0.00034332275390625,0.000408514355483597,0.001468658447265625,0.0016052149005733854,nan,nan,nan,nan,0.5140727361043295
52,-46.86950611453227,0.00023809481138402133,-0.8154761830210919,0.0008932777022562749,-0.0003681182861328125,0.00040704914835859736,0.0010662078857421875,0.0016776719005134526,nan,nan,nan,nan,0.5135402679443359
53,-46.8696521651148,0.00023093858730487162,-0.8143620141252172,0.0008330384106880031,0.000591278076171875,0.00039987192071457424,0.000347137451171875,0.001634831789783236,nan,nan,nan,nan,0.514471689860026
54,-46.86982098688753,0.00020854726277266204,-0.814809281709655,0.0008890320071941153,-0.0005168914794921875,0.0004175114295434929,0.0005855560302734375,0.0015572037659240484,nan,nan,nan,nan,0.5142175356547037
55,-46.8697035327347,0.00021627581103386402,-0.8138671739728712,0.0008606182314810692,0.0002231597900390625,0.0004067183983927374,0.0012760162353515625,0.0015530396442721983,nan,nan,nan,nan,0.5140763918558756
56,-46.869563073941414,0.0002069002647148187,-0.8152818930230759,0.0008887288070713386,0.000408172607421875,0.0004182209500117431,0.001178741455078125,0.0016842979822270206,nan,nan,nan,nan,0.5143731435139974
57,-46.87008859329157,0.00021617537523250307,-0.8147215635141077,0.0009066895093012097,0.0001735687255859375,0.00041440337499316953,-0.0001163482666015625,0.0016236385562847873,nan,nan,nan,nan,0.5146333376566569
58,-46.86976856399267,0.00020438776708174987,-0.8150997207033008,0.0008651712324600058,-0.000255584716796875,0.0004162258196906213,0.0016937255859375,0.0015674273498597253,nan,nan,nan,nan,0.5143922170003256
59,-46.86964119496487,0.00020426207584035294,-0.8152167384104387,0.0008626610420043887,0.000705718994140625,0.00039975505299540067,-0.000759124755859375,0.0016655562137148968,nan,nan,nan,nan,0.5146217346191406
60,-46.86977728700839,0.00019696067179626658,-0.8155184223882427,0.0008904736854486989,-0.00030517578125,0.0004052835342574268,0.000759124755859375,0.0016088512481543954,nan,nan,nan,nan,0.5142685572306315
61,-46.86993615920427,0.00020551704890614276,-0.8145776371098885,0.0008657796442738078,-0.000347137451171875,0.00038213340574270923,-0.001827239990234375,0.001571872256619005,nan,nan,nan,nan,0.5143235524495443
62,-46.86980627603579,0.00019346662011388702,-0.8138226512261866,0.0009007974891560068,2.86102294921875e-05,0.0004184992413238773,0.0002498626708984375,0.0016918617621630855,nan,nan,nan,nan,0.5148277282714844
63,-46.8699380131887,0.00018610435639929124,-0.8144706243094025,0.000847452915468865,-0.000308990478515625,0.00039925478015162997,-0.001140594482421875,0.0015977133889922377,nan,nan,nan,nan,0.514842669169108
64,-46.869746468329424,0.0001898340575584444,-0.8149620050822167,0.0008254810764866569,-0.000598907470703125,0.0004025428886972054,-0.000469207763671875,0.0015528533434308117,nan,nan,nan,nan,0.5143580436706543
65,-46.86984471885318,0.0001927434920727485,-0.8164006015224067,0.0008876614819387738,-0.0001239776611328125,0.0004026934177832858,-0.0021038055419921875,0.0016500129080405251,nan,nan,nan,nan,0.5146493911743164
66,-46.87011398805779,0.00018360317981863018,-0.8147168781874851,0.000902578150475093,-0.0002384185791015625,0.00040189642710257477,-0.0003147125244140625,0.001602426947212779,nan,nan,nan,nan,0.5147595405578613
67,-46.870163276788674,0.00017942695203753783,-0.817085933679687,0.0008464747703273138,-0.0011043548583984375,0.00038275612615272254,0.0010776519775390625,0.00167649490708714,nan,nan,nan,nan,0.5153573354085287
68,-46.87002908454322,0.00019173990838258697,-0.8157840415671722,0.0008548438013576471,-0.0002307891845703125,0.00042637840912908585,-0.0020809173583984375,0.0015916435580044335,nan,nan,nan,nan,0.5150361061096191
69,-46.87019822388689,0.0001845221329866408,-0.8189963046403836,0.0008816141722044704,-0.00083160400390625,0.0004259956263303843,0.001911163330078125,0.0017322937359650274,nan,nan,nan,nan,0.5153477986653646
70,-46.87009264071865,0.0001808762162678245,-0.816131970370875,0.000835405747809773,-0.0001773834228515625,0.0004278336785463682,0.0021381378173828125,0.001629001495373967,nan,nan,nan,nan,0.5149609247843424
71,-46.87011641069847,0.00017717026786239973,-0.8161793170664193,0.0009134664372086875,7.05718994140625e-05,0.00041261521884274543,0.0009441375732421875,0.0015856050121240332,nan,nan,nan,nan,0.5147555669148763
72,-46.87026683612061,0.00017988490980896965,-0.8143441206487534,0.0008465868651794832,9.918212890625e-05,0.0004092083861922736,-0.000339508056640625,0.0016517332100464395,nan,nan,nan,nan,0.5150547027587891
73,-46.86994757592804,0.00019077568927140253,-0.8161383097272058,0.0009196293001078689,0.0007419586181640625,0.00040849089989691964,-0.0003757476806640625,0.0016693814361208007,nan,nan,nan,nan,0.515404224395752
74,-46.86991296117524,0.0001780988801517513,-0.8161659023002481,0.0008179997135827704,6.67572021484375e-05,0.00039585920341022343,0.0005092620849609375,0.0016380358071737399,nan,nan,nan,nan,0.5152420997619629
75,-46.87002399101255,0.00017577004634957102,-0.8164373361391422,0.0009096853327765146,-9.918212890625e-05,0.00039756539342625653,0.000370025634765625,0.0016500875192166544,nan,nan,nan,nan,0.5149081548055013
76,-46.870089018358875,0.00016418510848217755,-0.8156868837373221,0.000864785183224178,-7.43865966796875e-05,0.00042186494263488756,0.0001049041748046875,0.0016340680992335086,nan,nan,nan,nan,0.5150009791056315
77,-46.870040189569124,0.00017355314782556178,-0.8172400127083304,0.0008795744499628353,8.96453857421875e-05,0.00043877594792364813,-0.0007266998291015625,0.001656849854777019,nan,nan,nan,nan,0.5150755246480306
78,-46.869944977600674,0.00016996818017947876,-0.8159907298757296,0.0008937170036635387,-0.0001220703125,0.0004154606389073138,0.0008087158203125,0.0016183702819971238,nan,nan,nan,nan,0.5153196652730306
79,-46.87008645849319,0.00016087001931131518,-0.8158594503751064,0.0008551091264639735,0.00030517578125,0.0003997431439345726,0.004573822021484375,0.0016328227156537191,nan,nan,nan,nan,0.5156221389770508
80,-46.8700066491002,0.00018718458178284156,-0.8159815544433997,0.000876442345112586,-0.00051116943359375,0.00040406863981350566,0.00142669677734375,0.0016563905961157143,nan,nan,nan,nan,0.5150299072265625
81,-46.870121757617426,0.00016397088895986993,-0.814889629032713,0.0008460357510402024,0.0003452301025390625,0.00039518962783407114,-0.0003299713134765625,0.0016581328251602146,nan,nan,nan,nan,0.5154829025268555
82,-46.86999883552201,0.0001656034849251938,-0.8158510906918089,0.0008474760370799739,-0.0003337860107421875,0.00041792783530518663,0.0011653900146484375,0.0016749060938066797,nan,nan,nan,nan,0.5151031812032064
83,-46.870030908220215,0.00016484587695952694,-0.8161901643282088,0.000862668189944553,-0.0003452301025390625,0.0004117356241202092,-0.0025882720947265625,0.0015775219436106735,nan,nan,nan,nan,0.5150556564331055
84,-46.87021590844465,0.00016010725649914475,-0.8151127924810041,0.0008670468455847538,0.0011463165283203125,0.00041737185433470046,-0.0007495880126953125,0.0016240794635790058,nan,nan,nan,nan,0.5156378746032715
85,-46.87014120169494,0.0001638618933961049,-0.8154543570381794,0.0008515005103338265,5.53131103515625e-05,0.00039945799372531783,-0.0012683868408203125,0.0016410108478002092,nan,nan,nan,nan,0.5158934593200684
86,-46.86986290814705,0.00016858934013158316,-0.816852035175166,0.0009223014360393147,-0.0001506805419921875,0.0004009826182150278,0.0013828277587890625,0.0015783472880555268,nan,nan,nan,nan,0.5152378082275391
87,-46.87033174173389,0.00016167155921510492,-0.817118171781287,0.0008882527387832059,0.0,0.000408190432720808,7.2479248046875e-05,0.0016144702671628047,nan,nan,nan,nan,0.515376091003418
88,-46.87006985329731,0.0001616063915016658,-0.816122550381401,0.0008935363917791497,-0.000286102294921875,0.00041654526786100713,-0.0002593994140625,0.0015602087041839852,nan,nan,nan,nan,0.5150825182596842
89,-46.8702752567614,0.0001543868546903953,-0.8171163930457765,0.0008889814505074209,0.0006351470947265625,0.0004307755223535989,-0.0019626617431640625,0.0015711377865615253,nan,nan,nan,nan,0.5152459144592285
90,-46.87011332035042,0.0001650808696923354,-0.817829158404097,0.0008875211171318519,0.000457763671875,0.00040690278013175884,-0.002574920654296875,0.0016094863157717482,nan,nan,nan,nan,0.5154377619425455
91,-46.87007235267889,0.00016863145376759384,-0.8156758831916266,0.0008749310395015258,0.0008029937744140625,0.00041365650098665666,0.0023899078369140625,0.0016777802018587526,nan,nan,nan,nan,0.5158368746439616
92,-46.869917103666076,0.0001730581397873693,-0.8168447434132438,0.0008822627600729459,-0.000202178955078125,0.0004144965453362419,0.001811981201171875,0.0015659382278598354,nan,nan,nan,nan,0.5155617396036783
93,-46.87015333253768,0.00016630850447820828,-0.8173047251677081,0.0008721997986643253,0.0001201629638671875,0.000398253517802482,0.0006275177001953125,0.0015602689977124047,nan,nan,nan,nan,0.5159972508748373
94,-46.86993479744904,0.00015435087833887804,-0.8162724574144189,0.0008748700815796978,0.000392913818359375,0.0004128214426890308,-0.0007476806640625,0.0016098970175141413,nan,nan,nan,nan,0.5157570838928223
95,-46.87006564569749,0.00016449833438274592,-0.8173563695945865,0.0008555796520987189,-0.000797271728515625,0.00040052841789305294,-0.0004425048828125,0.0016393801581476072,nan,nan,nan,nan,0.5159446398417155
96,-46.870404072073754,0.0001561063846077994,-0.8149683739906286,0.0008413590322657679,-0.0002803802490234375,0.0004141134348431885,0.0007534027099609375,0.0016339024203935687,nan,nan,nan,nan,0.5157427787780762
97,-46.87021060123533,0.00016217936395836817,-0.8155074427192,0.0008820667713748657,0.0003337860107421875,0.00041796265306045697,-0.0015430450439453125,0.001685704229715498,nan,nan,nan,nan,0.5154507954915365
98,-46.87020937294637,0.00016186726587510595,-0.8173845224567401,0.0009039878994702343,0.000888824462890625,0.0003916333787331288,0.001850128173828125,0.0016206294790070091,nan,nan,nan,nan,0.5159055391947428
99,-46.870072801565875,0.00015692254047172945,-0.8176127594104323,0.0008690738412370146,0.0001621246337890625,0.0004100617190536404,-0.0026035308837890625,0.0015907423543370589,nan,nan,nan,nan,0.5160306294759115
100,-46.86995865116136,0.00015913852590164774,-0.8174581314396006,0.000860687148538324,0.00095367431640625,0.000416517598873145,0.003856658935546875,0.001558917331845818,nan,nan,nan,nan,0.5154093106587728
101,-46.87011439296324,0.00016003276046871518,-0.8159636251692274,0.0009278507892227975,0.0001392364501953125,0.0004143145483546345,-0.0012722015380859375,0.0016511097334676237,nan,nan,nan,nan,0.5162110328674316
102,-46.869831830446614,0.00014537710234131693,-0.8149747096616048,0.0008395453918368483,0.0004444122314453125,0.00041752626943075417,-0.0013561248779296875,0.0016818074601897405,nan,nan,nan,nan,0.5155893961588541
103,-46.87013243918685,0.0001701169883591046,-0.8165574616258207,0.0008914239486485192,0.000125885009765625,0.00042800959498450185,0.002349853515625,0.0016265507482906107,nan,nan,nan,nan,0.5154514312744141
104,-46.87021319869738,0.00015922477321142912,-0.8162576899147755,0.0008250480146219609,-0.000728607177734375,0.0004422951570750388,0.000720977783203125,0.0015611842901544237,nan,nan,nan,nan,0.5158379872639974
105,-46.8700379082149,0.00014182370067034833,-0.8154265136512375,0.0008936198804026797,0.0003337860107421875,0.0003933819766243227,0.0006313323974609375,0.0015618786536499482,nan,nan,nan,nan,0.5162808100382487
106,-46.87025169951826,0.00015635161090100862,-0.816372116589041,0.0008849206135539907,0.0003299713134765625,0.00039188725390959365,-0.0017871856689453125,0.001552490654406404,nan,nan,nan,nan,0.5157052675882975
107,-46.86990016153957,0.00018671306302719284,-0.8172666028780491,0.0008658086073752922,-0.00116729736328125,0.0004210727258384085,-0.001590728759765625,0.0017505236889059127,nan,nan,nan,nan,0.5157097180684408
108,-46.87019204158396,0.0001669720911998337,-0.8159772889813355,0.000886819634962136,-0.0004730224609375,0.0003863870074654152,-0.00026702880859375,0.0015491942098030576,nan,nan,nan,nan,0.5158569018046061
109,-46.870063462464906,0.00015746976058103035,-0.8176885869496349,0.0008667625875799974,0.000545501708984375,0.0004216588447230516,-0.002269744873046875,0.0015750198317963672,nan,nan,nan,nan,0.5158607165018717
110,-46.87001671628175,0.00015870659732455036,-0.8168088399952261,0.0008620491071044501,0.001026153564453125,0.0003869270946291544,-0.000438690185546875,0.001672672630860052,nan,nan,nan,nan,0.5152724583943685
111,-46.870309181989775,0.00015945622280285439,-0.8152571104201903,0.0008403494212573044,-0.0001068115234375,0.00043397892586597694,-0.00034332275390625,0.0016118221342421224,nan,nan,nan,nan,0.5159829457600912
112,-46.87011035874394,0.00015967312716737612,-0.8158427933967491,0.0008977785387951652,0.000457763671875,0.00040254320642146667,-0.00101470947265625,0.001623149449054911,nan,nan,nan,nan,0.5159276326497396
113,-46.87026632755064,0.00015852744964864175,-0.8154836364877792,0.0008282775312957613,-3.24249267578125e-05,0.0004340315692425193,-0.0005207061767578125,0.001558906545480389,nan,nan,nan,nan,0.5154633522033691
114,-46.87027362658467,0.00016462891767526588,-0.8178958844896622,0.0008833400178270579,0.0007572174072265625,0.00040334525216805813,0.0012836456298828125,0.0015724772241954932,nan,nan,nan,nan,0.5159522692362467
115,-46.8703513298188,0.00014916477838755607,-0.8152653795479543,0.0009040570243260465,0.000514984130859375,0.0003987573009194973,-0.000446319580078125,0.0016327829587505218,nan,nan,nan,nan,0.5155291557312012
116,-46.87009604634089,0.00015942525684276116,-0.8162596964131618,0.0008923407304426616,0.0002155303955078125,0.0004156972619648877,0.0015468597412109375,0.0015758629240393218,nan,nan,nan,nan,0.5158462524414062
117,-46.87028778477822,0.00015657307135227169,-0.8172796261660287,0.0008701753959987019,0.0002994537353515625,0.0004202874519684605,-0.0006008148193359375,0.0015799032846853605,nan,nan,nan,nan,0.5160438219706217
118,-46.870067829938144,0.00016162583946068473,-0.8156058998671034,0.00088733124241504,-0.00051116943359375,0.00042107812567087407,0.00135040283203125,0.0016083088595905566,nan,nan,nan,nan,0.5155496597290039
119,-46.87034161618062,0.00015620060742377393,-0.8169262247367882,0.0008430092524483263,6.67572021484375e-05,0.0004198013567879992,0.0014820098876953125,0.0015479939059920087,nan,nan,nan,nan,0.515913168589274
120,-46.87009880365242,0.00016640147025267642,-0.8167504176191707,0.00090272901342003,8.392333984375e-05,0.00040452979928364176,-0.000621795654296875,0.0016404201007704361,nan,nan,nan,nan,0.5158101717631022
121,-46.87014679850699,0.0001606440845847045,-0.8170432167200514,0.0008426282369810089,-0.000347137451171875,0.000420185504192655,-0.000209808349609375,0.0016699709966824898,nan,nan,nan,nan,0.5157060623168945
122,-46.87015757055428,0.00016450074392679876,-0.8151509095467231,0.0009391224001655536,0.0004215240478515625,0.0004046978844822024,-0.0013446807861328125,0.001576610558774102,nan,nan,nan,nan,0.5153148969014486
123,-46.870236217447705,0.00014682207991031685,-0.8153176155847053,0.0008715905148314925,0.0001373291015625,0.0004284359974876861,-0.003490447998046875,0.0016648926861190395,nan,nan,nan,nan,0.5153921445210775
124,-46.870084257765825,0.00015416269157257257,-0.8163711163280816,0.0008809925718176751,-0.0007114410400390625,0.0004178846490981723,-0.0014247894287109375,0.001683966489860654,nan,nan,nan,nan,0.5157726605733236
125,-46.87040163384613,0.00015937201881968782,-0.8168066402393219,0.0008677382274402165,0.000461578369140625,0.00040935459829895206,0.00112152099609375,0.0015911640499613627,nan,nan,nan,nan,0.5157424608866373
126,-46.86983979160776,0.00014559862212465137,-0.8161740485906815,0.0008416249938240731,-5.91278076171875e-05,0.0004159031449541025,-0.0002613067626953125,0.0015674278915744162,nan,nan,nan,nan,0.515865166982015
127,-46.87035677154231,0.00014627285118091053,-0.8178234239203548,0.0008712785408664891,0.00014495849609375,0.00042724063882581116,-0.000560760498046875,0.0016075013649622099,nan,nan,nan,nan,0.5162620544433594
128,-46.87014887152374,0.00015105179494542438,-0.8169282238288963,0.0008207633618886219,0.000270843505859375,0.00040525937445343976,-0.001674652099609375,0.001534658881910967,nan,nan,nan,nan,0.5159819920857748
129,-46.87004596128611,0.00015543987798618083,-0.8175480745671173,0.0009076421736670207,6.103515625e-05,0.00044543022818525446,-0.000461578369140625,0.001539259437829142,nan,nan,nan,nan,0.5160012245178223
130,-46.87003423860948,0.0001543600758263735,-0.81526974678486,0.000862243850857467,0.0001125335693359375,0.00042722992002951205,0.0013523101806640625,0.0015313256340170672,nan,nan,nan,nan,0.5161078770955404
131,-46.870102851541716,0.00014357133158562034,-0.8161829390488484,0.0008441716414669657,0.0005435943603515625,0.0004142696133425078,-0.0018291473388671875,0.0016469209916414337,nan,nan,nan,nan,0.5158381462097168
132,-46.87001622815405,0.00015287890287387447,-0.8162188441938609,0.00084335530775118,-0.0004367828369140625,0.0004073543733042984,-0.0016231536865234375,0.0016296623181405788,nan,nan,nan,nan,0.5160635312398275
133,-46.87016251758541,0.0001491705169898357,-0.8160395416617805,0.0008413077822565842,0.00014495849609375,0.0004159538567016001,-0.00011444091796875,0.0015998311968066065,nan,nan,nan,nan,0.5154698689778646
134,-46.87019342547144,0.00014999849698081206,-0.814558777253412,0.0008564700974944029,-0.0001888275146484375,0.00041957273002302104,0.0008983612060546875,0.0016266807096073908,nan,nan,nan,nan,0.5157426198323568
135,-46.87036378058235,0.00015377274517220857,-0.8177375381132314,0.0008539442165683084,0.0009250640869140625,0.00040897209166043593,-0.0037250518798828125,0.0017001029537999578,nan,nan,nan,nan,0.5156962076822916
