iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
14,-39.250375630660635,0.004804659755855483,-0.5056255712913504,0.0009734074071804672,-0.0001163482666015625,0.0004790587454822484,-0.0058078765869140625,0.03734244181576605,nan,nan,nan,nan,0.15086857477823892
15,-39.281264133585225,0.004456906393535998,-0.5105692198697313,0.0009319463582444391,-0.000377655029296875,0.00045047936582312125,-0.017864227294921875,0.03703817237339212,nan,nan,nan,nan,0.1543882687886556
16,-39.30195708526147,0.004582802798122703,-0.5155835080943899,0.0010047398369864547,-0.000335693359375,0.000466187767907155,-0.016918182373046875,0.03676357833780442,nan,nan,nan,nan,0.15788936614990234
17,-39.32321040016326,0.0040737056887470684,-0.5193908538927201,0.0009358663431510818,-0.00035858154296875,0.0004768255947618302,-0.0218658447265625,0.03673806839694083,nan,nan,nan,nan,0.16089089711507162
18,-39.34893671486341,0.004151305013374175,-0.5233310386746065,0.0009790536555047476,0.0011844635009765625,0.0004747029989361794,-0.03614997863769531,0.03637655453384551,nan,nan,nan,nan,0.1648263931274414
19,-39.37251247840646,0.003963483797380671,-0.5306397582620422,0.0009888149705350895,0.0001163482666015625,0.0004557874157506076,-0.04007530212402344,0.03636318446128962,nan,nan,nan,nan,0.1677414576212565
20,-39.38952066400869,0.0037816217623518984,-0.5323772089770553,0.0009398342769642817,0.0002899169921875,0.000451412950826931,-0.048847198486328125,0.036120002167850926,nan,nan,nan,nan,0.17106898625691733
21,-39.40812982950468,0.003762230362797557,-0.5361695447881697,0.0009805683708857182,1.71661376953125e-05,0.00047890345832523164,-0.03566932678222656,0.035819818704915,nan,nan,nan,nan,0.17370112737019858
22,-39.42391672097884,0.003440261278649427,-0.5408787258693595,0.0009476920179132236,-0.0001964569091796875,0.00047908360336743766,-0.03976249694824219,0.0357611368401677,nan,nan,nan,nan,0.17683140436808267
23,-39.44145040724314,0.0035220474924428434,-0.545145467166841,0.0009562542110494093,0.000896453857421875,0.0004890873137439407,-0.031826019287109375,0.035377718691959194,nan,nan,nan,nan,0.18015114466349283
24,-39.455878642247136,0.0034519587603851886,-0.5477286749281082,0.0009547427127140031,0.000148773193359375,0.00048669212697082214,-0.03873443603515625,0.03526914579035946,nan,nan,nan,nan,0.18298657735188803
25,-39.46389757475954,0.003333447228219226,-0.5491350630459579,0.0009461766102103365,-0.000133514404296875,0.00048455826832664595,-0.047916412353515625,0.03523998131105003,nan,nan,nan,nan,0.1851466496785482
26,-39.48397211583379,0.003280438763222388,-0.5535213291930349,0.0009999906977254476,-0.00018310546875,0.0004838353648491784,-0.004543304443359375,0.034648896529770185,nan,nan,nan,nan,0.18788321812947592
27,-39.49215022228259,0.0031622972215587424,-0.5564704120079184,0.0009741107283466833,-0.001041412353515625,0.00047794115891067326,0.01784515380859375,0.03478007287396284,nan,nan,nan,nan,0.19044891993204752
28,-39.50617232700051,0.00301561421563807,-0.5602213001454146,0.0009560788975125107,0.000301361083984375,0.00047583376098166814,0.0303955078125,0.03441815052573954,nan,nan,nan,nan,0.19275331497192383
29,-39.52137663466652,0.0031036257516486873,-0.5631006110931638,0.0009739168648345642,0.000698089599609375,0.0004933156090596934,0.019023895263671875,0.03369128972944981,nan,nan,nan,nan,0.19588708877563477
30,-39.525677677531576,0.002859051471502479,-0.5651809422697696,0.000973149649865707,-1.52587890625e-05,0.0004933801609233693,-0.006145477294921875,0.033853549101585015,nan,nan,nan,nan,0.19718106587727866
31,-39.52863063517139,0.002736056530154332,-0.5656280683509052,0.0009046859003746065,0.0003070831298828125,0.0004918385100166331,-0.0047168731689453125,0.03382706520898626,nan,nan,nan,nan,0.19890483220418295
32,-39.541179904861224,0.0029430278000666704,-0.5676341897988558,0.0009898611316493636,-0.0007534027099609375,0.0005003737969701842,0.018117904663085938,0.03366597692313135,nan,nan,nan,nan,0.20127089818318686
33,-39.55190953708059,0.002850872992995023,-0.5701117913241822,0.001004449324928566,7.2479248046875e-05,0.000501531799989238,0.03598785400390625,0.0333239451590665,nan,nan,nan,nan,0.20316219329833984
34,-39.564363291092604,0.002750597645313591,-0.5736282816761287,0.0010087434484102739,0.000213623046875,0.0004924931512589948,-0.0156097412109375,0.033355732733839696,nan,nan,nan,nan,0.20583391189575195
35,-39.56485431681771,0.0028197216893970575,-0.5736196711579435,0.0009907160724102883,-9.5367431640625e-06,0.0005085899660112692,0.03330039978027344,0.03252519117160866,nan,nan,nan,nan,0.20767847696940103
36,-39.578692878923825,0.002590514696124224,-0.5791004856341689,0.001009665922996226,0.0006694793701171875,0.0004926662431993593,0.03481864929199219,0.03223840617166773,nan,nan,nan,nan,0.21019744873046875
37,-39.58421733642042,0.00272913815551001,-0.5798885206711639,0.0009871966263559013,3.24249267578125e-05,0.0005281339031439114,-0.0066394805908203125,0.032355956847624746,nan,nan,nan,nan,0.21150954564412436
38,-39.59120362778808,0.0025453998784886554,-0.5819324100850833,0.0010046552852964706,0.000667572021484375,0.0004924386412822425,-0.018001556396484375,0.03256356164651035,nan,nan,nan,nan,0.2131622632344564
39,-39.59929479582701,0.0024762068131730665,-0.5842532628679873,0.0009854488138885606,0.000789642333984375,0.0005091843641727399,0.020168304443359375,0.03218680697364224,nan,nan,nan,nan,0.21550909678141275
40,-39.612162704545014,0.002581472129466777,-0.5868128338141232,0.0010062956378575757,0.000118255615234375,0.0005101524463034761,0.01711273193359375,0.03167907585289515,nan,nan,nan,nan,0.21759557723999023
41,-39.61343493288395,0.0025401457432920275,-0.5877163981244249,0.000991800424387635,3.24249267578125e-05,0.0005307244630413879,-0.0002803802490234375,0.031558630516854175,nan,nan,nan,nan,0.21904325485229492
42,-39.62182037947997,0.0024757408358577968,-0.5894983581266702,0.0009766995549987368,-0.00020599365234375,0.0005068138607837935,-0.036151885986328125,0.030976053039759602,nan,nan,nan,nan,0.22121349970499674
43,-39.625974740623995,0.0023953623279961596,-0.5909696157901336,0.0009948099765157198,0.000560760498046875,0.0005174407985121058,-0.020130157470703125,0.030870934249334184,nan,nan,nan,nan,0.2221802075703939
44,-39.634681333854104,0.002429009689355341,-0.5932117820434817,0.0010005792936532449,0.000308990478515625,0.0005008769495589116,-0.0236968994140625,0.0299654175484635,nan,nan,nan,nan,0.2243464787801107
45,-39.644704509229406,0.002352270059934345,-0.5965139221802174,0.00094958414492273,-1.33514404296875e-05,0.00049572319118062,0.05115318298339844,0.029746452497329712,nan,nan,nan,nan,0.22678025563557944
46,-39.644456093567285,0.0023463692225857966,-0.595745988161307,0.0010057370875936355,-0.0005588531494140625,0.0005169137414025997,0.024271011352539062,0.03000106140786848,nan,nan,nan,nan,0.22802209854125977
47,-39.652640541298034,0.0022947990607629725,-0.5990385368023458,0.001016863035744762,0.00106048583984375,0.0004920671837185042,0.046733856201171875,0.02927001310906431,nan,nan,nan,nan,0.22985188166300455
48,-39.652392704929206,0.0022302609756127078,-0.5992244775509304,0.00100474112428541,-0.00084686279296875,0.000508840324652721,0.0152587890625,0.0296654479534552,nan,nan,nan,nan,0.23041280110677084
49,-39.66107553938072,0.002157262348058608,-0.6007108386928449,0.0009815476651303735,-0.00083160400390625,0.0005175024509145024,-0.020092010498046875,0.028815418505606746,nan,nan,nan,nan,0.23276313145955405
50,-39.665345029202086,0.002390825562936789,-0.6022705222139467,0.001056782784230668,0.0008602142333984375,0.0005489710292318981,-0.023553848266601562,0.028635514195665658,nan,nan,nan,nan,0.23441839218139648
51,-39.67242203222908,0.0022681415506671087,-0.6036071767095064,0.0009714904674211054,-0.0001659393310546875,0.0005150131528125076,-0.03320884704589844,0.028171890232223776,nan,nan,nan,nan,0.2361332575480143
52,-39.67375900676169,0.002220124356354652,-0.6049841682426886,0.0010583071780713754,8.7738037109375e-05,0.0005234199316374973,0.00250244140625,0.028343105572711632,nan,nan,nan,nan,0.2367548942565918
53,-39.67837506493605,0.0021110501339805664,-0.6074053144516961,0.0010094385102756868,-0.0002593994140625,0.0005203597869402336,0.0313568115234375,0.027078143998685272,nan,nan,nan,nan,0.23865620295206705
54,-39.68168028084971,0.0021261311820278427,-0.6074428178729324,0.0010343695086896777,-0.00019073486328125,0.0005393193737361587,0.05327606201171875,0.028141364210745205,nan,nan,nan,nan,0.2390874226888021
55,-39.69057755505339,0.002000642112907307,-0.6099477714671573,0.0009602556647725217,7.43865966796875e-05,0.0005202834166677721,0.03505897521972656,0.027372681126287622,nan,nan,nan,nan,0.24184226989746094
56,-39.694651133461996,0.002029146252989889,-0.6108924132594564,0.0010134667208376719,-0.0009593963623046875,0.0005382199949209207,0.05595207214355469,0.02715708640095642,nan,nan,nan,nan,0.24324480692545572
57,-39.69834888168211,0.0021412085246592044,-0.6138252188556477,0.0010112108199815664,0.0003261566162109375,0.0005390880206574386,-0.03788566589355469,0.027039607624251966,nan,nan,nan,nan,0.24481948216756186
58,-39.704852124804944,0.0021635789085821277,-0.613914027870341,0.0009977450780938389,-4.38690185546875e-05,0.0005232812513934681,-0.029550552368164062,0.02591886691265039,nan,nan,nan,nan,0.24602762858072916
59,-39.70734552767992,0.0019514525711949737,-0.615380193550704,0.0009909029838790736,-0.00070953369140625,0.000536123499213719,-0.02761077880859375,0.025875635921597875,nan,nan,nan,nan,0.2472111384073893
60,-39.70947934244124,0.0019215731300735504,-0.6144164967115278,0.0009652181021247581,-6.29425048828125e-05,0.000533030998162656,0.019182205200195312,0.02552924603191754,nan,nan,nan,nan,0.24871381123860678
61,-39.714738158039125,0.0020333319561373106,-0.617957639361328,0.0009671873164090834,-0.000331878662109375,0.0005394151460618639,-0.011547088623046875,0.025595345172647863,nan,nan,nan,nan,0.25009504954020184
62,-39.72306103677408,0.002106118422208793,-0.6217588357488599,0.0010167349598732402,0.000171661376953125,0.0005226698367817372,-0.0220184326171875,0.024642475678428102,nan,nan,nan,nan,0.25260082880655926
63,-39.722612206727355,0.001952738807095682,-0.619295313488226,0.0010187396288980231,-0.001262664794921875,0.0005280292555602151,0.0047149658203125,0.02522809860959095,nan,nan,nan,nan,0.25299231211344403
64,-39.727844375715954,0.001890866101885834,-0.6216342374301874,0.0010030740475911154,0.000438690185546875,0.0005076152437007899,-0.001102447509765625,0.024449173259154876,nan,nan,nan,nan,0.2547578811645508
65,-39.73116916864993,0.001920680316633436,-0.6227943578052734,0.0010213382353622344,0.0008487701416015625,0.0005383395891780537,-0.019567489624023438,0.024198537764366448,nan,nan,nan,nan,0.255731741587321
66,-39.73282995887061,0.0019103587785935757,-0.6234712431261993,0.000974054909373586,-0.000255584716796875,0.0005091403776012419,-0.0195465087890625,0.024037589043912445,nan,nan,nan,nan,0.2564803759256999
67,-39.73693545098744,0.0019656513034647495,-0.6248823363919495,0.0009716805930456039,0.000682830810546875,0.0005179063739294829,0.015689849853515625,0.024424041090307522,nan,nan,nan,nan,0.25760920842488605
68,-39.739226236796256,0.0019518905669695479,-0.6237550474939605,0.0010368052434758107,0.0003070831298828125,0.0005270649095188832,0.016141891479492188,0.02410963754152864,nan,nan,nan,nan,0.2590522766113281
69,-39.74430536524906,0.001903536200455183,-0.6263169117754446,0.0010047437154295084,2.6702880859375e-05,0.0005255277408999571,-0.03302001953125,0.023373976411915593,nan,nan,nan,nan,0.2605420748392741
70,-39.75150244904206,0.0018716072811577678,-0.6288099477594038,0.001008756283105391,-0.0008029937744140625,0.0005425353397889842,0.04451560974121094,0.0231685485636192,nan,nan,nan,nan,0.2621768315633138
71,-39.75183439150901,0.0018699852883888445,-0.6297755072632198,0.0009749717966274549,-0.000213623046875,0.0005236340742361014,0.06961822509765625,0.02290018682599109,nan,nan,nan,nan,0.26265684763590497
72,-39.75111018575533,0.001831500407230576,-0.6295283573362265,0.0010226954896488366,-0.0009250640869140625,0.0005301934369135854,-0.010885238647460938,0.02214018448937096,nan,nan,nan,nan,0.2636109987894694
73,-39.75584246246108,0.0018151776096929808,-0.6311508755651063,0.0010308711427787108,0.0002593994140625,0.0005223554649299094,-0.01586151123046875,0.023293449551646,nan,nan,nan,nan,0.2652319272359212
74,-39.760159351767356,0.0018546349789602793,-0.6302058247963735,0.0010272220046013214,-0.0016460418701171875,0.0005141865701894677,0.0070133209228515625,0.022168952758458045,nan,nan,nan,nan,0.26646121342976886
75,-39.76435067575216,0.0017535141879605775,-0.6341431940075477,0.0009830753590413881,-6.866455078125e-05,0.0005488707428338875,0.045536041259765625,0.022279529759321494,nan,nan,nan,nan,0.26773373285929364
76,-39.76679538132654,0.0018300127040076597,-0.633446562408422,0.001043488400180385,-0.0006542205810546875,0.0005235775069206264,-0.008813858032226562,0.02243522708252377,nan,nan,nan,nan,0.26961390177408856
77,-39.76715256467455,0.0018198929835512823,-0.6344721900082346,0.0010115168024797552,-0.0006771087646484375,0.0005080528669791826,0.0025539398193359375,0.021352130238155853,nan,nan,nan,nan,0.2697437604268392
78,-39.76868074818733,0.0017668467427059244,-0.6339812829819924,0.0010149391886991569,0.0008907318115234375,0.0005171097752726121,0.015947341918945312,0.02151057602624532,nan,nan,nan,nan,0.27066659927368164
79,-39.77379223068594,0.0017716824579628759,-0.635173003644693,0.001035876009252995,-0.0006198883056640625,0.0005425148037609251,-0.026960372924804688,0.02133513136632686,nan,nan,nan,nan,0.27250464757283527
80,-39.77558908031826,0.0017671530690439952,-0.6362601542387558,0.0010511755956763187,0.0004825592041015625,0.0005524795325835724,-0.06557273864746094,0.020915951191659846,nan,nan,nan,nan,0.2729489008585612
81,-39.778441332275854,0.001714544826923074,-0.6371757705440116,0.001085903740081333,-0.000698089599609375,0.0005336636288475269,-0.001056671142578125,0.020750727911385977,nan,nan,nan,nan,0.27414337793986004
82,-39.782933959880324,0.0016853129788516536,-0.6389545994401011,0.0009882985978064609,-0.0003070831298828125,0.0005384414213555436,0.0033626556396484375,0.020146659768399668,nan,nan,nan,nan,0.2759397824605306
83,-39.78440159538615,0.0015943084825414903,-0.6394125407398155,0.0010401949983222301,-0.00028228759765625,0.0005246533963378531,0.025177001953125,0.020108011939805208,nan,nan,nan,nan,0.2754960060119629
84,-39.7885820455386,0.0016667222169922116,-0.6392852769385249,0.0010082333903738009,-0.000507354736328125,0.0005126540299648329,0.021881103515625,0.020073732947891894,nan,nan,nan,nan,0.27780818939208984
85,-39.79175842925661,0.0017001750737917682,-0.6418600023742247,0.0010132299550720464,0.00019073486328125,0.0005272032683551693,0.024852752685546875,0.019601007837888408,nan,nan,nan,nan,0.2788020769755046
86,-39.79342044095539,0.0017134777032337635,-0.6438428665589302,0.001053596084691586,-3.62396240234375e-05,0.0005069971434962953,0.0057010650634765625,0.019903943581930893,nan,nan,nan,nan,0.2812088330586751
87,-39.79469062713005,0.0016102797252243834,-0.6430759970953115,0.000965954912198509,-0.0003566741943359375,0.0005252129624422301,0.0072956085205078125,0.019681585682107896,nan,nan,nan,nan,0.2809572219848633
88,-39.79746247648414,0.0016536523078617175,-0.6447450076271184,0.0010436018110255942,0.0003719329833984375,0.0005418170598963434,0.0004978179931640625,0.01900958342217128,nan,nan,nan,nan,0.2820911407470703
89,-39.80057232970994,0.0017752127572728596,-0.6445657091705868,0.0010804574635214649,0.00035858154296875,0.0005339519149194361,0.0110015869140625,0.01923273004216928,nan,nan,nan,nan,0.2829135258992513
90,-39.804551033211965,0.001681778578809192,-0.6462680269493077,0.0010479120630382105,0.0001621246337890625,0.0005404393800584842,0.0020351409912109375,0.018303927515411687,nan,nan,nan,nan,0.28472359975179035
91,-39.80364107169036,0.0015696122164001393,-0.6461676511372021,0.0009872007807302933,4.57763671875e-05,0.0005431721536759593,0.01993560791015625,0.018322005681803987,nan,nan,nan,nan,0.28559525807698566
92,-39.80624708574818,0.0016423242618049813,-0.6485434786374821,0.000995974730758808,0.000370025634765625,0.000529317570478305,0.03551483154296875,0.018403526800471377,nan,nan,nan,nan,0.28627586364746094
93,-39.809100907094106,0.001709356416972168,-0.6472647303381811,0.0010571463724188396,4.57763671875e-05,0.0005585988055086695,0.0158843994140625,0.0178724416959683,nan,nan,nan,nan,0.2872985204060872
94,-39.810932941557105,0.0016657505402188947,-0.6489132055196093,0.0010315475058794922,0.000995635986328125,0.0005393103884445827,0.01877593994140625,0.01788273358409298,nan,nan,nan,nan,0.2879273096720378
95,-39.81213083377516,0.0016359072140903035,-0.6482252190063834,0.0011057817015333793,-0.0002155303955078125,0.0005274364262059809,-8.96453857421875e-05,0.017905683543393506,nan,nan,nan,nan,0.28842322031656903
96,-39.81173335552766,0.0016213232860794325,-0.6487955794964445,0.0010592094647406338,0.000263214111328125,0.0005282729235235104,0.0050048828125,0.017840691897904052,nan,nan,nan,nan,0.28963343302408856
97,-39.817683639716606,0.0016654937917698108,-0.6503227439441902,0.0010615642292745447,-7.2479248046875e-05,0.0005230699053131076,0.00145721435546875,0.01762104444433541,nan,nan,nan,nan,0.29164377848307294
98,-39.82174668189298,0.0016264651542506235,-0.6531464175362679,0.0010349378778820386,0.0008392333984375,0.0005338050892384922,-0.022052764892578125,0.017289706061167986,nan,nan,nan,nan,0.29255930582682294
99,-39.82076210294579,0.001590477695242004,-0.652542171143943,0.001032815488335651,0.000274658203125,0.0005401586408611511,0.01993560791015625,0.017520506935370297,nan,nan,nan,nan,0.2938060760498047
100,-39.824892778318734,0.0015829782332139367,-0.6512734758011871,0.001020484049190923,0.0006961822509765625,0.0005491335714297137,-0.0047397613525390625,0.016993277923175724,nan,nan,nan,nan,0.29439862569173175
101,-39.823711418318624,0.0015644959183252756,-0.6523177818034805,0.0010089350017665698,0.000232696533203125,0.0005568965788459977,-0.02207183837890625,0.017051154083084875,nan,nan,nan,nan,0.29529666900634766
102,-39.827663229112176,0.0015874768225315984,-0.6558473963003014,0.0010642014449470704,0.0002899169921875,0.0005278942695793177,-0.0162200927734375,0.016451137471633466,nan,nan,nan,nan,0.2969662348429362
103,-39.82921731808439,0.0015292495432456912,-0.653495070570529,0.0010127713931656985,0.00061798095703125,0.000547747785493308,-0.008747100830078125,0.01631237469269607,nan,nan,nan,nan,0.2966465950012207
104,-39.83504199147518,0.0015134233802500338,-0.6563490567653554,0.0010358718620923635,-0.0005435943603515625,0.0005199838085881874,0.0008487701416015625,0.01580642197737115,nan,nan,nan,nan,0.2986117998758952
105,-39.834647790394285,0.0015500670004191099,-0.6567130873609148,0.0010649675744660296,0.000827789306640625,0.0005326392452851006,0.005344390869140625,0.015770348544663852,nan,nan,nan,nan,0.2992410659790039
106,-39.836986719769214,0.001465250482864121,-0.6586429116585562,0.0009910625241684316,-0.0002155303955078125,0.0005676599607909682,-0.015260696411132812,0.015243108530201482,nan,nan,nan,nan,0.30060164133707684
107,-39.838613306521765,0.0015566895772676477,-0.6590578287125585,0.001031210883917321,-0.0005645751953125,0.0005360527747231631,0.003673553466796875,0.015485382959853758,nan,nan,nan,nan,0.30130720138549805
108,-39.84239150891522,0.0015910838208887826,-0.6605531779874256,0.0011020932816469353,-0.000644683837890625,0.0005528642312756164,0.0016632080078125,0.015640203531097862,nan,nan,nan,nan,0.30303144454956055
109,-39.84224933850709,0.0014500263671434882,-0.6584102049621717,0.0010375824743122457,0.0001964569091796875,0.0005609170840941037,-0.0037708282470703125,0.014834105888603321,nan,nan,nan,nan,0.3027467727661133
110,-39.84059177068327,0.0014693849923461029,-0.660592696877105,0.0010013174884630628,0.00057220458984375,0.0005384544129430506,0.026584625244140625,0.01498608355719666,nan,nan,nan,nan,0.30324649810791016
111,-39.84293524820833,0.0014300199006141853,-0.658435165868335,0.0010182772541210262,0.00035858154296875,0.0005381325462527515,0.01016998291015625,0.015680583308254597,nan,nan,nan,nan,0.3030846913655599
112,-39.846816340673826,0.0014930820328085028,-0.6606213721777747,0.0010315869094668598,-0.0013256072998046875,0.0005574537332079286,0.0016574859619140625,0.014671034083016609,nan,nan,nan,nan,0.3048547108968099
113,-39.846642655150134,0.0014911455355175692,-0.6618718633405568,0.0010777708986459548,0.0002346038818359375,0.0005394912972954039,-0.0023670196533203125,0.015325971647256355,nan,nan,nan,nan,0.304721196492513
114,-39.84807388477211,0.001430257726418941,-0.6627584591711895,0.0010832723500994368,-0.0001163482666015625,0.0005469460886262955,0.04538154602050781,0.014886498133585212,nan,nan,nan,nan,0.30746936798095703
115,-39.851950547845654,0.001499369829215836,-0.6627021737786675,0.001083198231998643,-8.7738037109375e-05,0.0005689588271954082,0.00826263427734375,0.01408661472659492,nan,nan,nan,nan,0.30799118677775067
116,-39.8529051376632,0.0014594741723451472,-0.664404747260408,0.0010423984340332717,-0.0007648468017578125,0.0005592824164350689,0.016942977905273438,0.014536337578830797,nan,nan,nan,nan,0.30924399693806964
117,-39.853704377000675,0.001452042955575053,-0.662340312343517,0.001058644992333153,0.0001983642578125,0.0005380105287435379,-0.0005645751953125,0.014513568949724874,nan,nan,nan,nan,0.3095637957255046
118,-39.85712201105042,0.0014015006565687522,-0.6657522851616786,0.0010107178202620867,-0.000606536865234375,0.0005429498036319286,-0.010471343994140625,0.013800136294195764,nan,nan,nan,nan,0.3107755978902181
119,-39.85751648125712,0.0015597826281243028,-0.6642114565273054,0.0010971559242331382,-0.00096893310546875,0.0005666975414522198,0.011356353759765625,0.014019321969201458,nan,nan,nan,nan,0.31140867869059247
120,-39.8579762561045,0.0013973423796984565,-0.6658127508824982,0.0010284631797506164,-0.0010623931884765625,0.0005457718884415699,0.0012493133544921875,0.013970606926580607,nan,nan,nan,nan,0.3114468256632487
121,-39.86365710740973,0.0013983720212335637,-0.6691414008697729,0.0010273287831789235,-6.29425048828125e-05,0.0005256982007082997,-0.0037326812744140625,0.01396097988963609,nan,nan,nan,nan,0.31404701868693036
122,-39.860373940169254,0.0013559243224034426,-0.6656655596747652,0.001043492893795837,0.0016269683837890625,0.0005598771302034858,0.020437240600585938,0.013907949972055501,nan,nan,nan,nan,0.31282345453898114
123,-39.86321396287696,0.0014185218633553523,-0.6684574241228294,0.0010116710033243209,0.000392913818359375,0.0005824916478105502,-0.00281524658203125,0.014226363658797874,nan,nan,nan,nan,0.31415287653605145
124,-39.86483347333479,0.0013373321473294085,-0.6700349405907535,0.001074810205567081,6.866455078125e-05,0.0005621907061898769,0.005725860595703125,0.013464954445588602,nan,nan,nan,nan,0.31555382410685223
125,-39.866959077785566,0.0013534121265512786,-0.6698385500863875,0.001070667471796045,-0.0006961822509765625,0.0005925282057979412,-0.024988174438476562,0.012764758555964673,nan,nan,nan,nan,0.31636762619018555
126,-39.869236338814986,0.0014696624783382146,-0.6700137763339322,0.0010529946053377838,-0.0005512237548828125,0.0005492828711461572,-0.011808395385742188,0.013574782951654126,nan,nan,nan,nan,0.31745131810506183
127,-39.870018396921125,0.0013014449031168616,-0.6700724572927415,0.0010648969290072284,-0.0001773834228515625,0.000542633503837437,0.0019626617431640625,0.013318188124291995,nan,nan,nan,nan,0.31843090057373047
128,-39.87093216754296,0.0013389496504170924,-0.6712157882499706,0.001069409209559967,-0.0005741119384765625,0.000572109357290082,0.017084121704101562,0.013316968828938071,nan,nan,nan,nan,0.3185068766276042
129,-39.87077318789735,0.0012548448301990583,-0.6711392155255199,0.0010317023164370027,-0.0009212493896484375,0.0005396797620905956,-0.010812759399414062,0.012850724055838824,nan,nan,nan,nan,0.3190296490987142
130,-39.8749730249392,0.0013547014740604962,-0.6728785335174903,0.0010497149204860405,-0.0008544921875,0.0005636723490611916,-0.014125823974609375,0.0130381092111604,nan,nan,nan,nan,0.32026227315266925
131,-39.87541376881577,0.0012996781102883308,-0.6719038520804519,0.0010595380863627902,3.814697265625e-05,0.000552516525949542,0.005985260009765625,0.012519851752583234,nan,nan,nan,nan,0.31982215245564777
132,-39.87760579068527,0.0012728370673525126,-0.673705976673887,0.0010580135121173537,-0.0003528594970703125,0.0005549701317522824,0.0037937164306640625,0.012393976688971525,nan,nan,nan,nan,0.321658452351888
133,-39.87798980535406,0.0013702558529674242,-0.6715208179181097,0.001092282098038373,-0.001129150390625,0.0005435157183596972,-0.00304412841796875,0.012861945106407237,nan,nan,nan,nan,0.32149632771809894
134,-39.87929070439786,0.0013198311179786451,-0.6740683538203256,0.0010379264199167138,-0.0002956390380859375,0.0005367825207576573,0.025293350219726562,0.01305966050908352,nan,nan,nan,nan,0.32289282480875653
135,-39.87919301831808,0.0013298360172562605,-0.6743710110387782,0.0010025473130777789,-3.0517578125e-05,0.0006037157657191725,-0.009883880615234375,0.012674586763848349,nan,nan,nan,nan,0.3239610989888509
136,-39.88255043838343,0.001283363412105846,-0.6743292485070184,0.0009916723591240255,6.29425048828125e-05,0.0005337812289129673,0.017213821411132812,0.012124433881274209,nan,nan,nan,nan,0.32525142033894855
137,-39.87977285829809,0.0012652621036588533,-0.6743700108642223,0.0010825186208896797,0.0007457733154296875,0.0005431303898469517,0.014696121215820312,0.012188707812053773,nan,nan,nan,nan,0.32474247614542645
