iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-38.12338593618877,0.0001336545430128274,-0.8794218468347462,0.0006812608678619079,-0.0001354217529296875,0.000532068753226702,0.0021114349365234375,0.0014356261623476683,nan,nan,0.6149117151896158
