iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
37,-46.078420000442264,0.0007371295835302635,-0.447420659390004,0.0010064760902470389,0.00032806396484375,0.00041078559467927554,0.01776885986328125,0.03890591126184088,nan,nan,nan,nan,0.11703904469807942
38,-46.07778885051834,0.0006650636109713099,-0.4451918935980146,0.0010304289152117828,4.00543212890625e-05,0.0004020125309136329,0.018735885620117188,0.03885122236363442,nan,nan,nan,nan,0.1170191764831543
39,-46.07765713235795,0.0006434857151695588,-0.4462746191195295,0.0010431976346841944,9.34600830078125e-05,0.00040567969512678934,0.018236160278320312,0.03886066099080233,nan,nan,nan,nan,0.1175994873046875
40,-46.07763389883705,0.0006184022386901375,-0.4462786642984873,0.0010068640739631946,0.000335693359375,0.00040177428568646594,0.0160675048828125,0.038886452450210086,nan,nan,nan,nan,0.11721134185791016
41,-46.08007100749756,0.0006228191222891725,-0.44824229168532687,0.0010173109321430498,-0.0004329681396484375,0.0004008081441996436,0.021444320678710938,0.03863967297252395,nan,nan,nan,nan,0.11829471588134766
42,-46.079239082292375,0.0005392999635806668,-0.44758504338832283,0.0009431173819763473,8.7738037109375e-05,0.00039581903963446655,0.021373748779296875,0.038766910437036804,nan,nan,nan,nan,0.11858208974202473
43,-46.078839114808936,0.0005824876420985475,-0.4466605862835421,0.001048238524323168,-0.0001430511474609375,0.00042256280663076226,0.015981674194335938,0.038809535043079796,nan,nan,nan,nan,0.1188193957010905
44,-46.08092770021939,0.0005680473510984747,-0.4482448664630394,0.0010134124149062907,-0.000667572021484375,0.0004013450507047378,0.020694732666015625,0.03873671154578999,nan,nan,nan,nan,0.11912043889363606
45,-46.08102449059447,0.0005219884253691095,-0.44920187625505303,0.0010214210711336211,-0.000621795654296875,0.0003848802206676501,0.023654937744140625,0.038733707417800266,nan,nan,nan,nan,0.11942609151204427
46,-46.0811249334777,0.0005284376340881805,-0.44959637377443434,0.0010251727765527433,-0.000339508056640625,0.00040431345023817905,0.0087432861328125,0.03864625795900071,nan,nan,nan,nan,0.11914332707722981
47,-46.080668496974575,0.0005315589480331608,-0.4490114425166996,0.001032270540214283,0.0003032684326171875,0.0004014849855687503,0.017644882202148438,0.038711912977388914,nan,nan,nan,nan,0.12011337280273438
48,-46.08191006168155,0.000502120443986883,-0.44953865239229784,0.001024744231633238,-0.0002307891845703125,0.0003937481119529127,0.03351402282714844,0.038595335135490356,nan,nan,nan,nan,0.12005201975504558
49,-46.08220817471926,0.0004629970802328711,-0.45050569011817926,0.0009932304008323089,-0.000225067138671875,0.0004140344053653426,0.055530548095703125,0.03846404644786566,nan,nan,nan,nan,0.12020762761433919
50,-46.0814446658443,0.000477050472496305,-0.45009215988273293,0.0010004726970596965,-0.000499725341796875,0.0004071549612692572,0.06669235229492188,0.03850717590528254,nan,nan,nan,nan,0.12016836802164714
51,-46.082297509640696,0.0004717639006807073,-0.45160403883286765,0.001053681855847554,-2.47955322265625e-05,0.0004087634130076857,0.06171226501464844,0.038443549830480095,nan,nan,nan,nan,0.12119277318318684
52,-46.081893787482706,0.00043389557342495986,-0.45034225967526287,0.0009963149242462092,0.000171661376953125,0.00042024123656630487,0.05155181884765625,0.03857746259728257,nan,nan,nan,nan,0.12113173802693684
53,-46.08346573038296,0.0004507830344969484,-0.4530546433390123,0.001012990558375834,0.00011444091796875,0.0003925385059934016,0.041843414306640625,0.038515467305739105,nan,nan,nan,nan,0.12118212381998698
54,-46.082669185368545,0.0004165709787281473,-0.4520400298477935,0.0009610739312990964,-0.00030517578125,0.00040598308811340547,0.034454345703125,0.0386245403220713,nan,nan,nan,nan,0.1213827133178711
55,-46.083935985106415,0.0004188799327848419,-0.45428569899483306,0.0010187264991004144,-0.00011444091796875,0.0004117177538430917,0.035678863525390625,0.03849869454820436,nan,nan,nan,nan,0.1221160888671875
56,-46.08297367366647,0.00041348286496487713,-0.4524430729039629,0.0010885129174656393,-0.000377655029296875,0.0003949797569224689,0.045314788818359375,0.038425533847731425,nan,nan,nan,nan,0.1219347318013509
57,-46.08325744181105,0.00040905046457016017,-0.45256135688106625,0.0010354700228395288,0.00074005126953125,0.00041366152526374516,0.02764892578125,0.038490002028951115,nan,nan,nan,nan,0.12200387318929036
58,-46.0835768141923,0.00039511172053897356,-0.45326882963743453,0.0009444622161955204,0.000324249267578125,0.0003997320166407048,0.03729248046875,0.03848559329117352,nan,nan,nan,nan,0.12204647064208984
59,-46.083976726522195,0.0003778759113998581,-0.4528000298044423,0.000999119345897716,-0.0001163482666015625,0.0004182086748098289,0.04845237731933594,0.038545315097893294,nan,nan,nan,nan,0.12238883972167969
60,-46.08393005054357,0.0003812108639276373,-0.4540596809323598,0.0010347785141969802,-0.0003795623779296875,0.00039451999647922733,0.03225898742675781,0.03848400151631669,nan,nan,nan,nan,0.12270053227742513
61,-46.083956576788644,0.00035710546631604267,-0.4547843781690343,0.0010573639094801073,-0.0001983642578125,0.0003886635296236557,0.020648956298828125,0.03851950859626841,nan,nan,nan,nan,0.12295182545979817
62,-46.08350959369564,0.00037740428281366953,-0.4540633047286975,0.0010122124292913448,0.00046539306640625,0.00039155836814520217,0.015262603759765625,0.03835753300659424,nan,nan,nan,nan,0.12267478307088216
63,-46.0835571787796,0.000328645444428389,-0.4535889621644266,0.0010153930420772836,-0.000213623046875,0.00040295871635482455,0.006649017333984375,0.03858197427195829,nan,nan,nan,nan,0.12301095326741536
64,-46.08409347689888,0.0003516631619349285,-0.4532630211183014,0.001010351683387695,6.67572021484375e-05,0.000400027931020628,0.013002395629882812,0.038460022274055095,nan,nan,nan,nan,0.12289810180664062
65,-46.084016667665594,0.000330558679906993,-0.4546492999375378,0.0010409880134932567,0.000667572021484375,0.0003942575079490515,0.025360107421875,0.03846563760647007,nan,nan,nan,nan,0.12312030792236328
66,-46.084339478678935,0.00032203495548559815,-0.4559171083583367,0.0010073323406928002,0.0001583099365234375,0.0004278142800564396,0.03242301940917969,0.03833823456469779,nan,nan,nan,nan,0.12334076563517253
67,-46.083955390042135,0.000310457225699826,-0.4534404983532399,0.0010015298479134635,-0.000545501708984375,0.00042278757287866984,0.024410247802734375,0.03840374463953371,nan,nan,nan,nan,0.1231554349263509
68,-46.085167075155496,0.0003260102032484211,-0.4550764464737866,0.0010179234218346354,-0.000156402587890625,0.0003921671466361529,0.03741455078125,0.038363645044699496,nan,nan,nan,nan,0.12397543589274089
69,-46.084892501570934,0.0003374935215579636,-0.45670087187671227,0.0010507816469626013,5.340576171875e-05,0.0004124923927907583,0.030361175537109375,0.038291493163992225,nan,nan,nan,nan,0.12341451644897461
70,-46.084067997158584,0.0002852398355305498,-0.45595601487547416,0.0010351051237697364,0.0002956390380859375,0.0004233457984487777,0.011205673217773438,0.038347055693706694,nan,nan,nan,nan,0.1236554781595866
71,-46.08439427732205,0.00029629915871307266,-0.4531467955585342,0.0010106102843740357,-4.1961669921875e-05,0.0004233843746689242,0.00092315673828125,0.03847133012664427,nan,nan,nan,nan,0.12363449732462566
72,-46.08486018852335,0.00030477353596118135,-0.4554783534909089,0.001069372260455667,0.000400543212890625,0.0004147589452960339,0.017230987548828125,0.03841892196261002,nan,nan,nan,nan,0.12405029932657878
73,-46.0847972676675,0.0003399251965721833,-0.4539795900244612,0.0010488989436697913,-0.0003147125244140625,0.00040403310835720443,0.017484664916992188,0.03832699660759325,nan,nan,nan,nan,0.12383127212524414
74,-46.084709584365605,0.00031002120684906577,-0.4553643842710373,0.0010261721847599008,-0.0005283355712890625,0.0004315042268751296,0.023370742797851562,0.03834790832389593,nan,nan,nan,nan,0.1239927609761556
75,-46.084509021174775,0.00027674913685597936,-0.4547723806056648,0.0009830285947161328,0.00041961669921875,0.0003988113598805937,0.01970672607421875,0.03836771826963776,nan,nan,nan,nan,0.1242216428120931
76,-46.0850453211273,0.0002803132311825139,-0.4559639655607104,0.0009909615214461422,0.0001430511474609375,0.00039414340126205566,0.012186050415039062,0.03835019756347453,nan,nan,nan,nan,0.1250301996866862
77,-46.08451704314508,0.00028483461859685135,-0.4550855604776207,0.0009808545461110372,0.0002899169921875,0.0004075967657331279,-0.0003204345703125,0.03845231631763648,nan,nan,nan,nan,0.12447754542032878
78,-46.085002168510435,0.0002900104794154906,-0.4551538436423753,0.0010201538554172023,0.0003509521484375,0.00042876703032092116,-0.001617431640625,0.038332067781754714,nan,nan,nan,nan,0.12449200948079427
79,-46.08533901908817,0.0002686002792765608,-0.4573616247375422,0.0010567340697109479,-7.43865966796875e-05,0.00039449406078061514,0.0010051727294921875,0.0384383225259342,nan,nan,nan,nan,0.1246487299601237
80,-46.08468185188666,0.00025629886516246025,-0.4549002655643047,0.0009928435719390176,-0.0006885528564453125,0.00039210034759591103,-0.007818222045898438,0.038357875841660276,nan,nan,nan,nan,0.12456035614013672
81,-46.085056628940094,0.00025786347167074396,-0.4565407901503437,0.0010511426582891978,-0.000606536865234375,0.0004211505779749607,-0.017864227294921875,0.038277025358712365,nan,nan,nan,nan,0.1246935526529948
82,-46.08540521562913,0.0002599275358545486,-0.45752738148146793,0.0009549831388893246,-0.000133514404296875,0.0004072822668398078,-0.034709930419921875,0.03838373633446925,nan,nan,nan,nan,0.12462711334228516
83,-46.08505257645242,0.0002714182329869285,-0.45609093607884416,0.0010045753904969813,0.0001468658447265625,0.00041120693651943373,-0.05388069152832031,0.03818850133258576,nan,nan,nan,nan,0.12496344248453777
84,-46.08511161049194,0.00027906736952150945,-0.4566313850246683,0.0010701240287800354,-3.0517578125e-05,0.00040396860563553266,-0.055805206298828125,0.03816903007356802,nan,nan,nan,nan,0.12514384587605795
85,-46.08541061731392,0.0002628610025492087,-0.4570354214996593,0.0009808096438402632,0.0001735687255859375,0.00041611172651163686,-0.03837776184082031,0.03825599898704831,nan,nan,nan,nan,0.12474743525187175
86,-46.08518265566825,0.00024500009512153824,-0.4565228081658029,0.0009724479956163657,0.0002880096435546875,0.0003999181447677816,-0.028135299682617188,0.03833099280919766,nan,nan,nan,nan,0.12484137217203777
87,-46.08538238985188,0.00025207419301147093,-0.45659467420391153,0.0010263878637977201,0.00028228759765625,0.00041060400346917624,-0.031612396240234375,0.03833543569049957,nan,nan,nan,nan,0.12537097930908203
88,-46.085286357694926,0.0002500104424254867,-0.45766594357906537,0.0010118683018887303,0.000759124755859375,0.00040405467731743027,-0.04123687744140625,0.03826213351637992,nan,nan,nan,nan,0.12503449122111002
89,-46.08535446927317,0.00023208324997995932,-0.45612404420604935,0.0009781857164550935,0.0009098052978515625,0.0004138577678693322,-0.025766372680664062,0.038299448328555356,nan,nan,nan,nan,0.12477382024129231
90,-46.08523778781445,0.00024079772243097805,-0.4575419366068415,0.0010132920242079766,0.000118255615234375,0.00043265500356264356,-0.01509857177734375,0.03830492151300131,nan,nan,nan,nan,0.1253197987874349
91,-46.08508955517316,0.00025959624159094887,-0.4579199528544443,0.0010711040120545638,4.76837158203125e-05,0.0004247686358516,-0.019517898559570312,0.03816618401781773,nan,nan,nan,nan,0.12512445449829102
92,-46.08527044128518,0.00023372488016573632,-0.45771889985379216,0.001032620909491284,0.000247955322265625,0.00042679026754433556,-0.0270538330078125,0.03816837935033546,nan,nan,nan,nan,0.12563578287760416
93,-46.085324499281306,0.0002463659243910806,-0.45808269657498946,0.0010550228282834603,0.0001811981201171875,0.00041466905533668066,-0.008031845092773438,0.03828257060260689,nan,nan,nan,nan,0.12583303451538086
94,-46.085097708253706,0.00024386544992205148,-0.45614388087170815,0.0009749803998346966,-0.000278472900390625,0.0004150855479587392,-0.02201080322265625,0.03823465156887192,nan,nan,nan,nan,0.12508296966552734
95,-46.08521519396156,0.000240666349326747,-0.45606867333026224,0.0010133149620573342,0.0004596710205078125,0.00039903064757939915,-0.026590347290039062,0.03820199109079897,nan,nan,nan,nan,0.12567472457885742
96,-46.085408024043396,0.00023500021469918453,-0.4592509463276738,0.0010662170872901167,0.000823974609375,0.0004197012209298148,-0.02498626708984375,0.038049097586526574,nan,nan,nan,nan,0.12569268544514975
97,-46.08523128022782,0.00023849783895404393,-0.4552439556477091,0.0010367698883821152,5.7220458984375e-05,0.00041263248200123397,-0.02527618408203125,0.03824732441033289,nan,nan,nan,nan,0.12539084752400717
98,-46.084834511526786,0.00025494637478182746,-0.45618987857336607,0.001008773535028874,-0.000911712646484375,0.00039344003396367936,-0.0164642333984375,0.038092999703109615,nan,nan,nan,nan,0.12579870223999023
99,-46.085348991698794,0.00023020027288109856,-0.45661582573233617,0.001037012559185578,0.0004787445068359375,0.0004073694436609251,-0.024744033813476562,0.038261769300925695,nan,nan,nan,nan,0.1251994768778483
100,-46.08516123748032,0.0002390645584191393,-0.4567177434025045,0.0010289109937134504,-0.0005340576171875,0.0004173602862216378,-0.016155242919921875,0.03813354957234436,nan,nan,nan,nan,0.12571239471435547
101,-46.08525159040994,0.00023204992359840266,-0.45826602039000247,0.0010352740795690387,-0.000766754150390625,0.0004226934480143162,-0.01415252685546875,0.038123905072332605,nan,nan,nan,nan,0.12605158487955728
102,-46.08566892579226,0.00023740579199841858,-0.4576597500754267,0.0010717832772162773,0.000133514404296875,0.00037637372648015137,-0.00817108154296875,0.038133972001538494,nan,nan,nan,nan,0.12604856491088867
103,-46.08533867179729,0.00021820313201284438,-0.45692688446308927,0.0010068218024632545,-0.0003223419189453125,0.00043076199665029587,-0.0023746490478515625,0.038112965379358744,nan,nan,nan,nan,0.1257338523864746
104,-46.08560839205286,0.0002216318993664821,-0.4591480972740477,0.000991377924899901,-0.0003528594970703125,0.000412975795665098,-0.009954452514648438,0.038129981446258336,nan,nan,nan,nan,0.1255819002787272
105,-46.08528594121603,0.0002313454709288818,-0.4567271852107765,0.0010236032057929644,0.000274658203125,0.00039181741496501497,-0.002079010009765625,0.038199393850934155,nan,nan,nan,nan,0.12566773096720377
106,-46.08584650924265,0.00022781316946757986,-0.4583100574817614,0.001042054874575887,0.000499725341796875,0.0004186529435853517,-0.003444671630859375,0.038029655379206447,nan,nan,nan,nan,0.12632036209106445
107,-46.085481302475046,0.0002328725205553051,-0.45737738591210353,0.001026646737291562,0.0006389617919921875,0.00038842446866959066,0.0005741119384765625,0.038273236645592484,nan,nan,nan,nan,0.1255652109781901
108,-46.08600981513568,0.00021664113684460894,-0.4565919867358316,0.001056828351104462,0.00030517578125,0.0004258217229112028,-0.005283355712890625,0.038310314558316884,nan,nan,nan,nan,0.1258101463317871
109,-46.08579403817397,0.00023748710496966847,-0.4593426258717881,0.0010532705308797222,0.0010166168212890625,0.00041138701801496954,0.011636734008789062,0.03823519934431096,nan,nan,nan,nan,0.12624438603719076
110,-46.08565814844438,0.00022073451394587204,-0.45904261556337234,0.0010277540122209225,-0.0006866455078125,0.0004253895263122942,0.0276336669921875,0.03821725992658492,nan,nan,nan,nan,0.12633403142293295
111,-46.08565542981768,0.0002074017816347679,-0.4573123222870289,0.0010390927074729296,-0.0003528594970703125,0.0004194612834993772,0.03254127502441406,0.03804928515950951,nan,nan,nan,nan,0.1263895034790039
112,-46.08566462275014,0.0002137873302931258,-0.4596839126253036,0.00106175063441893,0.00029754638671875,0.00040100828486907067,0.0216827392578125,0.038109588657174176,nan,nan,nan,nan,0.12641398111979166
113,-46.08549748022402,0.0002132155870928514,-0.4581351658902083,0.000996960205494377,-0.000263214111328125,0.0004063628741530951,0.011280059814453125,0.03806885506039037,nan,nan,nan,nan,0.12595065434773764
114,-46.08567222188755,0.0002343019389872693,-0.45838290014531724,0.001101449166857474,-0.000331878662109375,0.00041817011389076703,0.0229949951171875,0.03813371374854276,nan,nan,nan,nan,0.12642558415730795
115,-46.08564868632341,0.00022739605027251897,-0.4595263102324999,0.0010003888161205679,0.0004863739013671875,0.0004246582182910262,0.03246498107910156,0.03804451613406496,nan,nan,nan,nan,0.12655973434448242
116,-46.08555802636284,0.0002319230541139098,-0.4589666142124856,0.0010245500706494272,0.0001220703125,0.00041336253895519315,0.040191650390625,0.038090459328029735,nan,nan,nan,nan,0.12626282374064127
117,-46.0857124385718,0.00022871521418241575,-0.4590472798988324,0.0010504302403355388,-0.00060272216796875,0.00040587988449133114,0.04087066650390625,0.03795709286588032,nan,nan,nan,nan,0.12679258982340494
118,-46.08595920757901,0.00020660517128309803,-0.4586392310486509,0.0010122167890623621,-2.288818359375e-05,0.0003997964653255979,0.029041290283203125,0.038129125279099375,nan,nan,nan,nan,0.12648725509643555
119,-46.085611582862185,0.00021119087472638157,-0.4580568612690652,0.0010730360278595381,-0.0001087188720703125,0.00043291626966920693,0.009878158569335938,0.03814969607173942,nan,nan,nan,nan,0.1261723836263021
120,-46.08574990918787,0.00021760242864446403,-0.45932414733194915,0.0009932730018032616,-0.0001964569091796875,0.0004009348421455369,0.0071392059326171875,0.038157939079549744,nan,nan,nan,nan,0.12646102905273438
121,-46.085996057019216,0.00021447724585573125,-0.4586417495753359,0.0009953293718823226,0.0001983642578125,0.00041854407026087033,-0.013172149658203125,0.03816309568760811,nan,nan,nan,nan,0.12684059143066406
122,-46.08595654964847,0.00020687921423803983,-0.45763007682165835,0.0009579372237656787,-0.00029754638671875,0.0004067014257975962,-0.001575469970703125,0.038009848063377386,nan,nan,nan,nan,0.12606398264567056
123,-46.08551593768621,0.00023071256548812404,-0.45783233138189844,0.0010160308808526994,0.000621795654296875,0.00039292506640500397,-0.0089874267578125,0.038047723064196425,nan,nan,nan,nan,0.12692864735921225
124,-46.08599094960114,0.00022678118214439382,-0.4587399743034538,0.001080585352281076,0.00017547607421875,0.000420860997816904,-0.0268402099609375,0.03811747363464205,nan,nan,nan,nan,0.12631654739379883
125,-46.08581371416748,0.00022551586908896922,-0.4586370659628126,0.0010451208136260843,0.0001468658447265625,0.00042590467122031165,-0.027902603149414062,0.038041110076946646,nan,nan,nan,nan,0.12623977661132812
126,-46.08551908836395,0.00020904762865871538,-0.45856295246326706,0.001041039653529851,-0.0001010894775390625,0.0004059181775670878,-0.021871566772460938,0.03808415106265772,nan,nan,nan,nan,0.12658373514811197
127,-46.085632946581605,0.00023653616469825547,-0.4582405853809405,0.0009854531287199668,9.5367431640625e-05,0.0004128302550703702,-0.0214996337890625,0.03798710262432345,nan,nan,nan,nan,0.12646118799845377
128,-46.08583134041226,0.00022560184470576304,-0.4590028963706027,0.0010689871325905264,-0.000232696533203125,0.00039842558835002305,-0.024700164794921875,0.03806737014170881,nan,nan,nan,nan,0.12653414408365884
129,-46.08568067513515,0.00020411817011904124,-0.4569016124076712,0.0010011523049402932,0.0003757476806640625,0.00041294516885880586,-0.015420913696289062,0.03822571193838748,nan,nan,nan,nan,0.12596782048543295
130,-46.08561782825749,0.00021382254712476733,-0.4601081959236252,0.0010777517293487978,-0.0002193450927734375,0.0004129626505051254,-0.012769699096679688,0.03806920698668144,nan,nan,nan,nan,0.12704547246297201
131,-46.085804510653794,0.0002069682196691118,-0.4584931949792542,0.001058558173621431,-0.0006351470947265625,0.00040996203799486706,-0.0020198822021484375,0.03805157943989647,nan,nan,nan,nan,0.12665303548177084
132,-46.08588198246097,0.00022122064035177207,-0.45963761542942316,0.001067762052904276,-0.00067138671875,0.0004150839388652174,-0.017360687255859375,0.038193506117188546,nan,nan,nan,nan,0.12642240524291992
133,-46.08554330307113,0.0002019221063735343,-0.4577269892130592,0.0010175460654051715,0.0003185272216796875,0.00040928754894592007,-0.024511337280273438,0.038108378624414144,nan,nan,nan,nan,0.126312255859375
134,-46.08560127587749,0.00022070300270118673,-0.45933413064596373,0.0010475090973533188,-0.0003452301025390625,0.0004145358593547349,-0.03344535827636719,0.03818768748444083,nan,nan,nan,nan,0.12667179107666016
135,-46.08603662391015,0.0002072446737614491,-0.45733244510926735,0.0010592391781810541,0.000896453857421875,0.0004045582881548857,-0.03948974609375,0.03802685891394255,nan,nan,nan,nan,0.12661218643188477
136,-46.085842238924194,0.00021594090697742808,-0.4563719302726519,0.000980291266952587,0.0002384185791015625,0.000392323033240458,-0.04408073425292969,0.038132947782831994,nan,nan,nan,nan,0.1266476313273112
137,-46.08588063939712,0.00021567330422145496,-0.46042103778387317,0.001021814070900562,0.0005550384521484375,0.00043023971163938556,-0.04300117492675781,0.03797416965197678,nan,nan,nan,nan,0.12684313456217447
