iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-38.64631811449281,0.0002704796210657239,-0.8176664251152992,0.0007420847626345312,-0.0009899139404296875,0.0005935162186039595,-0.0023632049560546875,0.0023986232158326247,nan,nan,0.5450690587361654
