iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-43.987772757228,0.0002211390764241023,-0.850288230558907,0.0008056954654940983,0.0001163482666015625,0.0004243742798788826,-0.0016841888427734375,0.001444834114096683,nan,nan,0.5602676073710123
