iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
22,-39.231469919984406,0.003143393116313502,-0.8257473400945863,0.0007621511266953441,-0.0009326934814453125,0.0005932987718041518,-0.0022068023681640625,0.001907629422664349,nan,nan,nan,nan,0.5676107406616211
23,-39.24563572702102,0.0030613390041711688,-0.8236190417505562,0.0007757936134947766,0.0004291534423828125,0.0006637741038702857,-0.0012989044189453125,0.0020542908203589213,nan,nan,nan,nan,0.5628744761149088
24,-39.25127056753908,0.00281406222839828,-0.8215428241797181,0.0007923239944778977,0.0001163482666015625,0.0006431915924385931,0.0007839202880859375,0.0019838122847037156,nan,nan,nan,nan,0.5597421328226725
25,-39.2644302712118,0.0027576941977586968,-0.8200531377710074,0.0007830150381434062,-0.000621795654296875,0.0006189292816010258,0.00225830078125,0.0020141384817170976,nan,nan,nan,nan,0.5565048853556315
26,-39.27252757891043,0.002577433445748106,-0.8169389248020495,0.0007482929376682036,0.00077056884765625,0.0006194486342594214,-0.000644683837890625,0.002029894711351011,nan,nan,nan,nan,0.5523152351379395
27,-39.27878440336438,0.0026517788935713346,-0.8165797810709627,0.0008118309972890667,-0.000988006591796875,0.000616743266164209,-0.001129150390625,0.0020395145239231753,nan,nan,nan,nan,0.5494435628255209
28,-39.292369876444376,0.0025111167182704413,-0.8140582612938381,0.0008115581523620311,0.0011138916015625,0.0006289794818661771,-0.003173828125,0.0021127224781045746,nan,nan,nan,nan,0.5458340644836426
29,-39.29857887335134,0.0021879154015722537,-0.8108298096275361,0.0007669480581150957,0.0004940032958984375,0.0005991199821668984,-0.0018367767333984375,0.0019705318333652446,nan,nan,nan,nan,0.5424858729044596
30,-39.30179199227504,0.0022443472269013808,-0.810477905439771,0.0007776256653411049,0.00043487548828125,0.000650292520208334,-0.0042266845703125,0.002217309705608168,nan,nan,nan,nan,0.5408916473388672
31,-39.30836550814319,0.0021083033195657816,-0.8096581674226541,0.0008029636204320437,0.0010433197021484375,0.0005692168991738653,0.0022487640380859375,0.002037784068665983,nan,nan,nan,nan,0.5379238128662109
32,-39.31382255883349,0.0021718098914360767,-0.8075554018521371,0.0008123128905772546,-0.0003871917724609375,0.0006333848306524451,-0.0040950775146484375,0.0020999032342895393,nan,nan,nan,nan,0.5353034337361654
33,-39.317023202641124,0.0021059517811832748,-0.8066323348490045,0.0008057385953297484,0.000644683837890625,0.0006157306247494828,-0.0019378662109375,0.002095661390827302,nan,nan,nan,nan,0.5332849820454916
34,-39.324463174630026,0.0018971049766947055,-0.8038893135655719,0.0008150268048751964,0.001007080078125,0.000611600492115373,-0.003021240234375,0.0022622823251624556,nan,nan,nan,nan,0.5303854942321777
35,-39.32754100786324,0.0018508202455267374,-0.8027383127089566,0.0008128558629537522,0.000247955322265625,0.0006163864764065753,0.001712799072265625,0.002229021486113253,nan,nan,nan,nan,0.5280515352884928
36,-39.33053327489834,0.0018349485296156277,-0.8021066652155359,0.0008333404290587783,0.0011386871337890625,0.0006105151215745783,-0.0001316070556640625,0.0022363609453571994,nan,nan,nan,nan,0.5260448455810547
37,-39.332337671960325,0.0017696964113979986,-0.8025851812340754,0.0008294354382690621,0.000194549560546875,0.0006089542597555138,-0.000492095947265625,0.0022286240351112345,nan,nan,nan,nan,0.5245676040649414
38,-39.34027675313031,0.0016382509483218077,-0.7985985564110549,0.0008240556673956538,0.0005092620849609375,0.00061523677003732,0.0026264190673828125,0.0021773248263919453,nan,nan,nan,nan,0.5214551289876302
39,-39.340029285181274,0.0016150651420350891,-0.7979719014536264,0.0008030274770356288,0.0005016326904296875,0.000605437957580301,-0.0009708404541015625,0.002167841627304315,nan,nan,nan,nan,0.520317554473877
40,-39.345794228044134,0.001513968340987694,-0.797047550759497,0.0008174823831181419,0.0009822845458984375,0.0006348147465592809,-0.0008525848388671875,0.002323996688961123,nan,nan,nan,nan,0.5185082753499349
41,-39.348177406657214,0.0014052925268642818,-0.7970550200098077,0.0008523175583809009,0.0010776519775390625,0.0005979150509240344,-0.0039157867431640625,0.002103843542649707,nan,nan,nan,nan,0.5171268781026205
42,-39.35153250526554,0.0013247443042005418,-0.7954318013840602,0.000806139865368693,0.0008792877197265625,0.0006031684186874161,0.0012226104736328125,0.0022948634252806534,nan,nan,nan,nan,0.5146621068318685
43,-39.353275692489845,0.0013934957732397745,-0.795954324051627,0.0008439901037363601,-0.00096893310546875,0.0006006118454266136,-0.001529693603515625,0.0022802492443532866,nan,nan,nan,nan,0.5133654276529948
44,-39.35429942010649,0.0013329615814837877,-0.7936886109875272,0.0008248639829687606,-0.0005168914794921875,0.0006039388681628793,0.0002193450927734375,0.002235250800726807,nan,nan,nan,nan,0.5115537643432617
45,-39.35941890867998,0.0013240065547832673,-0.7917368777255034,0.0007967630152325868,-0.000164031982421875,0.0006271075577675465,0.00077056884765625,0.0024612981475694152,nan,nan,nan,nan,0.5098826090494791
46,-39.35807749703611,0.0011891107686895525,-0.7934173042019704,0.0008357820698058301,0.00011444091796875,0.000654954106326365,-0.000865936279296875,0.00239911511505372,nan,nan,nan,nan,0.5093830426534017
47,-39.36252390180234,0.0012463125172637467,-0.7905519924808686,0.0008368363937533529,-0.000396728515625,0.0005649471990499347,-0.004001617431640625,0.002430913488318464,nan,nan,nan,nan,0.5072809855143229
48,-39.362953902627915,0.001178313510392922,-0.7902711206307934,0.000821584706706935,-0.000652313232421875,0.0006011191753352691,0.001598358154296875,0.0025567284030516575,nan,nan,nan,nan,0.5061208407084147
49,-39.363584436153815,0.0011890583933772145,-0.7905412397951608,0.0008403728346276883,0.000698089599609375,0.0006219429800738784,0.000942230224609375,0.0023964675173823655,nan,nan,nan,nan,0.5051496823628744
50,-39.36574344852036,0.001129970185703874,-0.7887086834848855,0.0008181766646927789,-1.9073486328125e-06,0.0005961524809460824,0.0004177093505859375,0.0023967543822102223,nan,nan,nan,nan,0.503368059794108
51,-39.368740782539476,0.0010890419069276831,-0.7872228416723992,0.0008121959259430326,0.0003681182861328125,0.000598926446841456,-0.0013103485107421875,0.002555856552068987,nan,nan,nan,nan,0.5024948120117188
52,-39.368787930693514,0.00111417244837979,-0.7877507055621595,0.0007990823761798577,-0.0005970001220703125,0.0005776831434891403,-0.0044956207275390625,0.0024692029708204507,nan,nan,nan,nan,0.5016091664632162
53,-39.37002165346326,0.0010637575850706205,-0.7869158184301387,0.0008674341540713683,0.000278472900390625,0.0006063580014976797,0.002529144287109375,0.0023391684030002725,nan,nan,nan,nan,0.500309944152832
54,-39.37231558353559,0.0010303737035559737,-0.784919067667931,0.0008717227490845881,4.00543212890625e-05,0.000634164418502097,-0.0014247894287109375,0.002496369732033349,nan,nan,nan,nan,0.4982840220133464
55,-39.37138898726024,0.0009908953517608766,-0.7857422556076751,0.0008106975548909311,-8.96453857421875e-05,0.0005831769069563405,0.0029201507568359375,0.0026016116150193325,nan,nan,nan,nan,0.4981716473897298
56,-39.37317136246713,0.0008961007270528505,-0.7849888248883194,0.0007921364398300642,-0.0001201629638671875,0.0006132096133208293,0.0013179779052734375,0.00247685242790962,nan,nan,nan,nan,0.49726057052612305
57,-39.37558791710178,0.0009664243304170325,-0.784946619217964,0.0008095176877585246,4.57763671875e-05,0.0006230198183647929,0.0021514892578125,0.0025024347734072636,nan,nan,nan,nan,0.4961066246032715
58,-39.3754149832697,0.0008982038940515513,-0.7847757377209168,0.0008642032708711166,-0.001285552978515625,0.00059687744863018,-0.000255584716796875,0.0026753683331271066,nan,nan,nan,nan,0.49513037999471027
59,-39.3768622111419,0.0009161823659248769,-0.7836712073475351,0.0008377441877183225,-0.000347137451171875,0.0005875293418694636,0.0001373291015625,0.0026455220335656576,nan,nan,nan,nan,0.4941733678181966
60,-39.37728531768279,0.0008400239831871279,-0.7844879847740285,0.0008339776138424731,0.0007076263427734375,0.0006196980402169925,-0.0011997222900390625,0.002554802370508874,nan,nan,nan,nan,0.4940277735392253
61,-39.37895608859289,0.0008398176952577029,-0.7819320766083819,0.0008285638605296277,0.000514984130859375,0.0005770340160112868,0.00653076171875,0.002619454312705679,nan,nan,nan,nan,0.49183352788289386
62,-39.380843608558486,0.0008663932303664201,-0.7798268108118187,0.0008811296175349649,-0.0002918243408203125,0.000573675424697668,-0.0022678375244140625,0.002776643580792826,nan,nan,nan,nan,0.49091577529907227
63,-39.380182020727645,0.0007826296850869331,-0.7809484623521548,0.0008439095959721942,0.0005550384521484375,0.0006293314298361093,0.0054721832275390625,0.0026880927600929855,nan,nan,nan,nan,0.49090083440144855
64,-39.37929204069502,0.0007704185537175466,-0.7816102507513014,0.0008093868117977743,9.72747802734375e-05,0.0005688566810439043,0.0037250518798828125,0.002617736719362562,nan,nan,nan,nan,0.49010340372721356
65,-39.38118517411745,0.0007903115339690161,-0.7807603008073428,0.0008317422834964315,-0.00041961669921875,0.0005860791331652612,0.003429412841796875,0.002680436284969114,nan,nan,nan,nan,0.4891990025838216
66,-39.38127854609313,0.0007735609411276759,-0.779425458460222,0.0008604611052926262,0.0009899139404296875,0.0006319771793115818,0.0013217926025390625,0.0025311148876861,nan,nan,nan,nan,0.48841222127278644
67,-39.38270096120041,0.000722654390051442,-0.7794716966644416,0.0007963982992305776,9.918212890625e-05,0.0006096619010240133,-0.001308441162109375,0.002737618009072136,nan,nan,nan,nan,0.4876995086669922
68,-39.38290462056893,0.0007227759867404938,-0.7795842903339205,0.0008432281914794719,-0.0001468658447265625,0.0006038721796484203,-0.0046901702880859375,0.002612941680554317,nan,nan,nan,nan,0.4867572784423828
69,-39.38315555485269,0.0006810235380887618,-0.7788852102496975,0.0008230352096157487,-0.000247955322265625,0.0006162034839327622,0.002521514892578125,0.0027178456827232555,nan,nan,nan,nan,0.48692941665649414
70,-39.38458425430166,0.0006680768559929904,-0.7769271442313719,0.0008465513879059144,0.0008945465087890625,0.0005723361457652217,0.0012722015380859375,0.0028133399292068107,nan,nan,nan,nan,0.48572206497192383
71,-39.385237578947134,0.0006657413483393917,-0.7777906959291454,0.0008457537761927344,5.91278076171875e-05,0.0005922405747414279,0.0022640228271484375,0.0028136535129041134,nan,nan,nan,nan,0.48485581080118817
72,-39.38615791652415,0.0006661247885452793,-0.7771549964246575,0.0008305192115319252,-0.0009098052978515625,0.0006047185820852151,0.0011653900146484375,0.0027529416746347093,nan,nan,nan,nan,0.4840248425801595
73,-39.38606641714895,0.0006343206889475237,-0.7765735792731646,0.0008289438384239022,0.000904083251953125,0.0006156015497505294,0.0031890869140625,0.002715086409255422,nan,nan,nan,nan,0.48375717798868817
74,-39.38660452244585,0.000621455670750183,-0.7758920350894982,0.000854489972111227,0.0003662109375,0.000622251846438711,-0.002101898193359375,0.002819223952334394,nan,nan,nan,nan,0.48276599248250324
75,-39.38570073857861,0.0006081602778172137,-0.7774993095009956,0.0008647715538626077,-0.000270843505859375,0.0005958583296508941,-0.00235748291015625,0.0026952707145727907,nan,nan,nan,nan,0.4840691884358724
76,-39.38702402332847,0.0005800248008158413,-0.7765384659517254,0.0008401860232683433,-0.000335693359375,0.0006037398691558671,0.00020599365234375,0.0028105280254947028,nan,nan,nan,nan,0.4825468063354492
77,-39.38673177261626,0.0005705334965604189,-0.7761061150586102,0.0008190714300301203,-0.0009326934814453125,0.0005936604367174485,0.0018329620361328125,0.0027642498048455833,nan,nan,nan,nan,0.4816765785217285
78,-39.38694981494938,0.0005710118570308703,-0.7764905626460353,0.0008758474510311816,-0.0003643035888671875,0.0005923653359702059,0.0008792877197265625,0.0028569930113442198,nan,nan,nan,nan,0.4815956751505534
79,-39.38897892374798,0.0005791228721151487,-0.774031252059578,0.0008244046378802567,-0.0009288787841796875,0.0005941805183609868,0.0010547637939453125,0.0028406432797116357,nan,nan,nan,nan,0.4804770151774089
80,-39.387919023502164,0.0005353290897930533,-0.7760075620131526,0.0008417140959112841,0.000370025634765625,0.000583113918367341,-0.006252288818359375,0.002866913845185755,nan,nan,nan,nan,0.48068030675252277
81,-39.38812533108901,0.0005107638508428171,-0.7748769276644445,0.0008412104303523816,6.67572021484375e-05,0.0005979792193186588,0.0013294219970703125,0.0028033562092880677,nan,nan,nan,nan,0.48021364212036133
82,-39.38880456378712,0.0005165994963402864,-0.774387202118655,0.000873643368764334,0.0005321502685546875,0.0005838511209298442,0.0020618438720703125,0.002904482199744759,nan,nan,nan,nan,0.4789695739746094
83,-39.388448541736715,0.0005098218626233024,-0.7744496558656849,0.0008561227352666143,0.000202178955078125,0.0006150128905358744,0.000858306884765625,0.0029248782337487236,nan,nan,nan,nan,0.47886212666829425
84,-39.38901712604082,0.0004950995796707766,-0.7753461169230571,0.0008730234929521339,-0.0001068115234375,0.0005960025771208528,-0.004611968994140625,0.002802801029377822,nan,nan,nan,nan,0.47881491978963214
85,-39.38854301960024,0.0005167058758574632,-0.7746416468653383,0.0008543203913318189,0.0002422332763671875,0.0006222445325946546,0.0012493133544921875,0.002912467689086351,nan,nan,nan,nan,0.4787074724833171
86,-39.38851799063936,0.0005030616827605182,-0.7747675488088289,0.0008184748614712799,0.0006885528564453125,0.0005629570001324488,0.0029277801513671875,0.002887780629956366,nan,nan,nan,nan,0.47879568735758465
87,-39.38899508337558,0.00047470911929937796,-0.7744045807403709,0.0008195598384768261,0.0011425018310546875,0.0005944328341180697,0.0005359649658203125,0.002996132528613062,nan,nan,nan,nan,0.4782547950744629
88,-39.38968552407966,0.0004495349013404303,-0.7734795086442878,0.0008297535754864371,-0.0006618499755859375,0.000558080647621561,-0.0019588470458984375,0.0030233605622212584,nan,nan,nan,nan,0.4768431981404622
89,-39.38984809770834,0.0004722443835543445,-0.7742948781169239,0.0008817166441091384,0.000171661376953125,0.0005905275186067963,-0.000331878662109375,0.0027563668289144823,nan,nan,nan,nan,0.47706174850463867
90,-39.39013208020913,0.0004430936733132691,-0.775016365577482,0.0009023400651240079,-0.00066375732421875,0.0005858059475600431,0.000431060791015625,0.002895012335261652,nan,nan,nan,nan,0.47698020935058594
91,-39.39058169929977,0.0004504689457257308,-0.7724724404043459,0.0008584224848656709,-0.000911712646484375,0.0005950858720584033,-0.001861572265625,0.003006726562303922,nan,nan,nan,nan,0.47606754302978516
92,-39.39073190232389,0.0004307201607207749,-0.77310347640793,0.0008554890443099967,-0.0006275177001953125,0.0005614982727519992,0.0026416778564453125,0.002874951135020772,nan,nan,nan,nan,0.4756503105163574
93,-39.39121156661504,0.00043033319626872835,-0.7725713362261133,0.0008363355162387794,0.0003681182861328125,0.0006057453630631807,-0.0001163482666015625,0.0031129295494592792,nan,nan,nan,nan,0.47544193267822266
94,-39.390633043183946,0.00042357939872667715,-0.7713857038625711,0.000891088202660178,0.0005931854248046875,0.0005941263684180164,0.0001392364501953125,0.002817041315939336,nan,nan,nan,nan,0.47495031356811523
95,-39.39132444905724,0.00041469345124542915,-0.7741543351051938,0.0008833785108383945,0.00061798095703125,0.0005797178024983256,-0.0018310546875,0.0029995530031093247,nan,nan,nan,nan,0.47524595260620117
96,-39.39120585622462,0.00038190717337146217,-0.7717582513849675,0.0008584063801044101,-0.0002040863037109375,0.0006168161372081613,0.0015926361083984375,0.002904766874332443,nan,nan,nan,nan,0.47483205795288086
97,-39.391278246692465,0.0004038909256102812,-0.7737301781859336,0.0008637296936499032,0.0002899169921875,0.0006013652006303782,-0.0047149658203125,0.0030486167448583105,nan,nan,nan,nan,0.4749792416890462
98,-39.39117091029453,0.0003945249030237892,-0.7713811673705935,0.0008337550612670137,-0.0003814697265625,0.0005993442855862437,-0.002704620361328125,0.003095562079644692,nan,nan,nan,nan,0.47445185979207355
99,-39.39149391380332,0.00038724728504597853,-0.770912154618608,0.0008547206389812709,0.00020599365234375,0.0006085883503478063,-0.0016326904296875,0.002959146061336795,nan,nan,nan,nan,0.4739878972371419
100,-39.39151919049539,0.0003806347567024134,-0.7713214824352442,0.0008672445883068513,-5.7220458984375e-06,0.0006045993786044789,-0.0060176849365234375,0.0028446552944801124,nan,nan,nan,nan,0.47388633092244464
101,-39.39199611777311,0.000366647044046998,-0.7722954056130384,0.0008506886803797349,0.00018310546875,0.0006279378719152416,0.000125885009765625,0.0028869518846551937,nan,nan,nan,nan,0.47315295537312824
102,-39.39228788265672,0.0003594646528588054,-0.7717462230055699,0.0008562117163210989,-0.0012378692626953125,0.0006027352711812758,-0.0011081695556640625,0.002952536070833862,nan,nan,nan,nan,0.4730437596638997
103,-39.391966671652305,0.0003517367257367547,-0.7707966755338693,0.0008670168485033435,-0.001567840576171875,0.0005914512647897361,0.001262664794921875,0.003110457024608806,nan,nan,nan,nan,0.4730227788289388
104,-39.39216053461577,0.00035158013826415435,-0.7708546842542572,0.0008938397203441404,-6.4849853515625e-05,0.0006056477435316935,0.000553131103515625,0.0030542826592217737,nan,nan,nan,nan,0.4718006451924642
105,-39.392210413758804,0.0003490189869495862,-0.7723910051457958,0.0008463969633431758,0.001171112060546875,0.0005899959312467136,0.0050048828125,0.00309327730342007,nan,nan,nan,nan,0.47226905822753906
106,-39.39223614656784,0.0003460309699837463,-0.771397856472714,0.0008779746545485283,0.0011692047119140625,0.0006265606181078897,0.0043315887451171875,0.0030680744004340996,nan,nan,nan,nan,0.47275273005167645
107,-39.392402576592396,0.00033521890633989493,-0.7708971846290807,0.0008561263921725388,-0.0002899169921875,0.0006005055524705837,-0.0017547607421875,0.0030929261465089263,nan,nan,nan,nan,0.4718821843465169
108,-39.39263538441956,0.00032035008450621985,-0.769909369446555,0.0008463786749344942,4.76837158203125e-05,0.000625161787325946,-0.0026378631591796875,0.002974118196988831,nan,nan,nan,nan,0.47220532099405926
109,-39.392598216413056,0.0003397061335962753,-0.7715035010583129,0.0008293740874855612,0.0003528594970703125,0.0005716962282172944,0.0051174163818359375,0.003065165304474911,nan,nan,nan,nan,0.4711907704671224
110,-39.3930204958419,0.00032781846333005657,-0.7708348241032033,0.0008434567455019875,0.0007343292236328125,0.0005486056512795566,0.0038013458251953125,0.0030700499516735816,nan,nan,nan,nan,0.47125975290934247
111,-39.393165502165765,0.00030540118881145357,-0.7702138474962693,0.0008594339163854961,0.0005645751953125,0.0005752636677557056,0.00516510009765625,0.00302202355385298,nan,nan,nan,nan,0.47089306513468426
112,-39.39263780876965,0.0003212386866558947,-0.7702540494560912,0.000864013050666726,-0.0006313323974609375,0.0006097761471838778,-0.0043926239013671875,0.0031029613744280615,nan,nan,nan,nan,0.4709026018778483
113,-39.392949225540626,0.00029839442641534173,-0.7698144343261075,0.0008188503272688964,-7.62939453125e-06,0.000588298701466377,0.000209808349609375,0.003021511373483449,nan,nan,nan,nan,0.4704771041870117
114,-39.39272561848699,0.0003121755374336551,-0.7705348684610832,0.0008773550028732904,0.000156402587890625,0.0006065754523913527,-0.00188446044921875,0.002923023739583376,nan,nan,nan,nan,0.4701236089070638
115,-39.39321530818903,0.00029267894415184757,-0.7689382253942473,0.0008784640732251898,-0.0001964569091796875,0.0005876252313592646,0.0022983551025390625,0.0029705208371418454,nan,nan,nan,nan,0.4694838523864746
116,-39.39310114367432,0.00028838875298729875,-0.7700162327239455,0.000880455242562293,5.14984130859375e-05,0.000611457943021998,-0.0009403228759765625,0.0030314978761410444,nan,nan,nan,nan,0.47018909454345703
117,-39.393270897312895,0.0002696617854730397,-0.7695326970437415,0.0008553933077197087,-0.0008144378662109375,0.0006100322623472247,0.0048503875732421875,0.0030538494783269817,nan,nan,nan,nan,0.4692219098409017
118,-39.392818857492315,0.000283025329642343,-0.7714896205961987,0.0008416889173579185,-0.000576019287109375,0.0005955567971295041,-0.003124237060546875,0.0030609217857593646,nan,nan,nan,nan,0.4706236521402995
119,-39.39390415679046,0.0002778370308201054,-0.7680063412414144,0.000876023338153915,-0.0005664825439453125,0.0005701751220907221,-0.0043315887451171875,0.0033172285177129925,nan,nan,nan,nan,0.4694828987121582
120,-39.39334389411977,0.0002826375929317992,-0.7694486055124624,0.000888768635200535,0.000274658203125,0.0005944122800825685,-0.00109100341796875,0.003099144536241143,nan,nan,nan,nan,0.46904770533243817
121,-39.393618972145006,0.00027587722030768773,-0.7693532223346627,0.0008325980845016593,0.0001087188720703125,0.0006330749983850495,-0.0006961822509765625,0.00311551535695933,nan,nan,nan,nan,0.4687611262003581
122,-39.39355311371572,0.0002794910047778577,-0.7686797504426262,0.0009047725240166356,-0.00043487548828125,0.0006236022866441619,0.001434326171875,0.003184017631020328,nan,nan,nan,nan,0.46921126047770184
123,-39.39349192653608,0.00029022707565975526,-0.7681291697368919,0.0008667203541161527,0.0002841949462890625,0.0005648317226950463,0.0044612884521484375,0.00300170720873167,nan,nan,nan,nan,0.46795018513997394
124,-39.39358274543405,0.0002565148733358694,-0.7677323840100241,0.0008214430442641733,0.0011081695556640625,0.0005777147778876894,0.0042171478271484375,0.0031045408745870185,nan,nan,nan,nan,0.4691918690999349
125,-39.393558842001056,0.0002720631371482003,-0.7695803905697922,0.0008892887414026247,5.14984130859375e-05,0.000604932017938891,0.0003986358642578125,0.0031567614937549845,nan,nan,nan,nan,0.4687352180480957
126,-39.39385808796415,0.00025837671965403503,-0.768090655777263,0.0008507388732429197,0.0006923675537109375,0.0005695716000991756,-0.0033664703369140625,0.003031733247487579,nan,nan,nan,nan,0.4685840606689453
127,-39.39366186525741,0.0002541113456740642,-0.768867986607532,0.000869957168755329,-0.0006103515625,0.0006036268759780976,-0.00012969970703125,0.0030719393565830136,nan,nan,nan,nan,0.4683370590209961
128,-39.39345247971967,0.0002590743037190253,-0.7688526253990368,0.0008694051695350305,0.000514984130859375,0.0005842268865562391,0.000823974609375,0.0031759430986413144,nan,nan,nan,nan,0.46889257431030273
129,-39.39332755814101,0.00025173233132679636,-0.7694249322682021,0.0008910879353064865,0.0012607574462890625,0.000621882352670206,0.0015354156494140625,0.003058353286330294,nan,nan,nan,nan,0.4682197570800781
130,-39.39406140911166,0.0002617209290309793,-0.7677361324545036,0.0008348050026784136,-0.0006885528564453125,0.0005754647105158429,0.0069332122802734375,0.003191889621828709,nan,nan,nan,nan,0.467684268951416
131,-39.39372828781963,0.00024727327103916496,-0.767779480072989,0.0008815770103087246,-2.47955322265625e-05,0.000608311671352543,0.0020160675048828125,0.003120650206788088,nan,nan,nan,nan,0.46807416280110675
132,-39.393591163802505,0.00024824198211622364,-0.7693544854672254,0.000945289162568271,0.0002079010009765625,0.0005985969750640398,-0.0002422332763671875,0.003135642574731331,nan,nan,nan,nan,0.4678405125935872
133,-39.39355202588831,0.00024763301140889914,-0.7692350979432091,0.0009263661063558022,-0.000469207763671875,0.0005936231705614227,0.000736236572265625,0.0030571740439470528,nan,nan,nan,nan,0.46761242548624676
134,-39.394229826370314,0.0002488396672310667,-0.7659250378773742,0.0008930266884633287,-0.0002155303955078125,0.0005631818219595977,0.0004596710205078125,0.0029613991180921337,nan,nan,nan,nan,0.4660825729370117
135,-39.39410883912446,0.0002387436826528032,-0.7690323499515626,0.0008477531211920836,-0.0001773834228515625,0.0006236187339044657,0.0025196075439453125,0.0031900978749221293,nan,nan,nan,nan,0.46761353810628253
