iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-62.26526790532121,0.0002660641551043016,-0.29528951843188933,0.0009983654881457241,0.0002346038818359375,0.0002643412572821922,0.027303695678710938,0.04202200852211367,nan,nan,0.047550042470296226
