iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
20,-48.194216184049495,0.0012018026755384777,-0.42041913366008166,0.0010312258625091834,0.000270843505859375,0.0003811196494107706,0.023712158203125,0.039426061186721865,nan,nan,nan,nan,0.1049032211303711
21,-48.19442833370905,0.0011840838340657865,-0.4202803774056238,0.001021691921903208,-0.00034332275390625,0.00035018795585615883,0.027252197265625,0.03944605943080515,nan,nan,nan,nan,0.1053323745727539
22,-48.197331414599546,0.0011134395775977126,-0.42249749022623984,0.0009994809187020347,-4.1961669921875e-05,0.0003631736782905337,0.02715301513671875,0.03930519270843595,nan,nan,nan,nan,0.1062612533569336
23,-48.19840638066665,0.0010827211468464439,-0.4226715139086517,0.0010134708069497152,0.0003719329833984375,0.0003690250496135948,0.025178909301757812,0.039365291658904664,nan,nan,nan,nan,0.10683139165242513
24,-48.20087373296391,0.0010152710728261573,-0.4249542143621906,0.001013066196967206,3.0517578125e-05,0.00037410055562564276,0.024356842041015625,0.039287758643591124,nan,nan,nan,nan,0.10741742451985677
25,-48.202201411657356,0.000995340601415394,-0.4259416493802627,0.0009728440638547959,0.000232696533203125,0.00038714446021864576,0.018627166748046875,0.039144603360361505,nan,nan,nan,nan,0.10787041982014973
26,-48.201852973635944,0.0009370538146893733,-0.4252265144061166,0.0010447552743646485,-0.000606536865234375,0.0003702737634396372,0.019927978515625,0.03927436142844807,nan,nan,nan,nan,0.10852527618408203
27,-48.2027384143136,0.0009122990434681388,-0.4266520553910219,0.0010466161888403984,0.0007266998291015625,0.0003695803963318613,0.016092300415039062,0.03919474020804276,nan,nan,nan,nan,0.10898351669311523
28,-48.204552725280266,0.0009106640173186714,-0.428002131088389,0.000988914381386654,-0.000194549560546875,0.0003793259449180939,0.012317657470703125,0.0391862486500331,nan,nan,nan,nan,0.1092524528503418
29,-48.207050899288255,0.0008893017306624499,-0.4281954022534626,0.001019352469986104,-0.00031280517578125,0.0003724337837529667,0.006954193115234375,0.03908260210489407,nan,nan,nan,nan,0.10983864466349284
30,-48.20823864103208,0.0008484377961974114,-0.4315102426334946,0.0010163063833191573,-0.00048065185546875,0.0003885282215420468,0.014545440673828125,0.03910321428684789,nan,nan,nan,nan,0.1107953389485677
31,-48.20588721001711,0.0008077284981259547,-0.4290278383464332,0.0010741281834534193,-0.0010166168212890625,0.00037427866146925326,0.0073642730712890625,0.039038949678024695,nan,nan,nan,nan,0.11111593246459961
32,-48.207559370460956,0.0007692459110158498,-0.43042531333605005,0.0009715970726926449,-0.0005435943603515625,0.0003712249149852964,0.0029277801513671875,0.03903653937126113,nan,nan,nan,nan,0.11149199803670247
33,-48.20933203491861,0.0007853178587985624,-0.43316389940432104,0.001018599892950594,0.0004329681396484375,0.0003674820725048377,-0.0002307891845703125,0.03890122879619797,nan,nan,nan,nan,0.11228179931640625
34,-48.2098201167955,0.000753095461974068,-0.4335198914290565,0.0010097956844974869,-0.00067138671875,0.00038506718922733997,0.01517486572265625,0.038889738875492484,nan,nan,nan,nan,0.11232058207194011
35,-48.20868919954544,0.0007572373343442237,-0.43076749799193614,0.000994947521256746,0.0002689361572265625,0.0003747256652116399,0.04326438903808594,0.0390248257633641,nan,nan,nan,nan,0.11272541681925456
36,-48.210866102755205,0.0007092924873006554,-0.4329641589184563,0.001058672647852865,8.58306884765625e-05,0.00040144611917439807,0.030817031860351562,0.03897785474111967,nan,nan,nan,nan,0.11307382583618164
37,-48.21041528729622,0.0006439881081786876,-0.43496650243730606,0.0010357607821933257,-0.0008258819580078125,0.0003799925362501525,0.03360557556152344,0.03891961771608579,nan,nan,nan,nan,0.11373758316040039
38,-48.211486843163144,0.0006555734451466452,-0.4342513717652855,0.0010653621457483407,0.00026702880859375,0.0003514272063480714,0.047000885009765625,0.03884514024542674,nan,nan,nan,nan,0.11404530207316081
39,-48.210558024557415,0.000626490607684081,-0.4327704724337998,0.001040467050157884,-0.0009403228759765625,0.0003765180355232414,0.05694007873535156,0.03879780320936254,nan,nan,nan,nan,0.1136941909790039
40,-48.21084941325067,0.0006191780773817321,-0.4349661029549127,0.0010277063396791999,7.62939453125e-06,0.0003814981867187226,0.04343414306640625,0.03869867175150986,nan,nan,nan,nan,0.11427990595499675
41,-48.21224407078834,0.0006236203048798896,-0.4350690209134398,0.0010503279146898486,-0.000286102294921875,0.0003658136293142009,0.04605865478515625,0.03882432998069549,nan,nan,nan,nan,0.11418787638346355
42,-48.21220483580396,0.0006046058942990879,-0.4355782565068227,0.001076958935717243,-0.000331878662109375,0.00036823620260325994,0.03325653076171875,0.03879814506648357,nan,nan,nan,nan,0.11462910970052083
43,-48.21349804638944,0.000618618949660028,-0.43630771513564465,0.0010765135368438425,4.00543212890625e-05,0.00037965408574426807,0.031038284301757812,0.038851015213745815,nan,nan,nan,nan,0.1150054931640625
44,-48.2126963933665,0.0005563353522471213,-0.4361282357025541,0.001025356610204709,0.0007762908935546875,0.00040066792861130586,0.03374290466308594,0.03865327076836554,nan,nan,nan,nan,0.11565383275349934
45,-48.212801630214926,0.0005622631887306466,-0.43600794930259223,0.001001842933374242,0.0001220703125,0.00035817549421098335,0.038970947265625,0.03872278091028179,nan,nan,nan,nan,0.11570485432942708
46,-48.21406911960452,0.0005504412621059092,-0.4375088432959995,0.0010513681212643928,0.00016021728515625,0.00040333194287804316,0.04294586181640625,0.0387686916317318,nan,nan,nan,nan,0.11607170104980469
47,-48.21352854407148,0.0005408968953225102,-0.43710423071151666,0.001035679585271711,-0.00020599365234375,0.0003884404289360118,0.0413818359375,0.03867039854143386,nan,nan,nan,nan,0.11651277542114258
48,-48.21475436111158,0.000518698434455288,-0.4386766273147995,0.0010656622324583473,0.0004138946533203125,0.00041502709448996424,0.03641319274902344,0.03861181109491749,nan,nan,nan,nan,0.1162567138671875
49,-48.214486312431056,0.0005064841213572311,-0.4387927025251411,0.0009634111520200473,0.00034332275390625,0.0003661847043078861,0.025287628173828125,0.03864772029706768,nan,nan,nan,nan,0.11696847279866536
50,-48.21553815183767,0.0005234826961886592,-0.43902486798512186,0.0011001161682039668,0.000598907470703125,0.0003723261280628159,0.01976776123046875,0.0385865969867152,nan,nan,nan,nan,0.11682780583699544
51,-48.214691330018525,0.00047731036292552876,-0.43713125884511517,0.0010504293556605425,-0.0004177093505859375,0.00039016039500634514,0.017976760864257812,0.03876710845593994,nan,nan,nan,nan,0.11701027552286784
52,-48.215342155002894,0.0004507267268536588,-0.4402839323458929,0.0009988623169167397,-0.0004138946533203125,0.0003784586769984514,0.0010814666748046875,0.03856299819846578,nan,nan,nan,nan,0.11703745524088542
53,-48.21514854050633,0.0005067109549193179,-0.4394359704820584,0.0011102806311269796,8.58306884765625e-05,0.0003568681654682704,-0.019262313842773438,0.03857925011818731,nan,nan,nan,nan,0.11732943852742513
54,-48.21628454216208,0.0005074410483785548,-0.43849577035119347,0.001068509605641318,5.7220458984375e-05,0.00037811829920237483,-0.0208892822265625,0.03838784141894977,nan,nan,nan,nan,0.11791133880615234
55,-48.21604655403741,0.0004794404938856615,-0.4402138993600903,0.001028358961027107,-0.0001888275146484375,0.0003830203841554432,-0.013353347778320312,0.03851161015623062,nan,nan,nan,nan,0.11800066630045573
56,-48.215538194556835,0.0004273361734964538,-0.43980912939972233,0.001072344821543505,0.000202178955078125,0.00038488790053305204,-0.011875152587890625,0.03859806930826102,nan,nan,nan,nan,0.11835273106892903
57,-48.216265380182726,0.0004674611731270776,-0.4394295764283328,0.0010898199824436845,-0.0006389617919921875,0.000384252935757387,-0.016717910766601562,0.038669936327852004,nan,nan,nan,nan,0.11824544270833333
58,-48.216775268744534,0.0004328483284088991,-0.44235665140851343,0.0010380872436555764,-5.7220458984375e-05,0.00038655817491740793,-0.028621673583984375,0.03862706955904326,nan,nan,nan,nan,0.11861785252888997
59,-48.216128103289506,0.000427969937616802,-0.4400160970280915,0.0010564244385674,0.0003871917724609375,0.00039650155724417567,-0.03563117980957031,0.03846971331596388,nan,nan,nan,nan,0.11821826299031575
60,-48.216119243546174,0.0004135049382056979,-0.44007271534727493,0.0010781346953450837,0.000209808349609375,0.0003896053946847218,-0.034343719482421875,0.03847749918706424,nan,nan,nan,nan,0.11892080307006836
61,-48.216062411198585,0.00040733401139881405,-0.4407229507946274,0.0010205039843346453,-0.0008087158203125,0.0003686509454065922,-0.0277862548828125,0.03850336386404225,nan,nan,nan,nan,0.11871910095214844
62,-48.21673689593234,0.00042981440698394805,-0.4419789571892832,0.0010806642136714183,0.0001068115234375,0.0003784435161688408,-0.003376007080078125,0.03848788813683534,nan,nan,nan,nan,0.11905050277709961
63,-48.21686994566541,0.0004329105313880144,-0.4399636492575572,0.0010409833110212223,0.0001850128173828125,0.0003782740396483194,-0.0059452056884765625,0.03839847810958986,nan,nan,nan,nan,0.11934312184651692
64,-48.21682323899524,0.00040555332362209864,-0.4407550069608795,0.0010804142256201652,-0.0003337860107421875,0.00037967826543878976,-0.023984909057617188,0.03832322393297471,nan,nan,nan,nan,0.11905241012573242
65,-48.2169238471891,0.00041237220097973143,-0.440304419122365,0.0010945344014589504,0.000659942626953125,0.0003843966713281398,-0.042728424072265625,0.038299023815977655,nan,nan,nan,nan,0.11944309870402019
66,-48.21751104804147,0.0004261989355516132,-0.44051440370763406,0.0010767614480438551,-0.0001125335693359375,0.0003836294130031038,-0.017751693725585938,0.03847512894500462,nan,nan,nan,nan,0.11961825688680013
67,-48.217191952085464,0.0003986498400430208,-0.44068108927244043,0.0010509110986808862,-0.00043487548828125,0.00038139566060106254,0.011585235595703125,0.03832352600987552,nan,nan,nan,nan,0.11954720815022786
68,-48.21746238469923,0.00039310108084477454,-0.44306179081777086,0.0010145618839751405,-0.0007343292236328125,0.0003779029901394819,0.0063648223876953125,0.038349992285129184,nan,nan,nan,nan,0.12033748626708984
69,-48.216742861036224,0.00037806747082127633,-0.4405012412749662,0.0010386213964040498,0.0005283355712890625,0.00036661373612201947,0.012018203735351562,0.03852226920091641,nan,nan,nan,nan,0.11925172805786133
70,-48.21705171827869,0.0003664512840682245,-0.4433437959857028,0.0011289500177367262,-0.000213623046875,0.00039070164032950353,-0.0122833251953125,0.0384674768736166,nan,nan,nan,nan,0.11962652206420898
71,-48.21755045900101,0.0003817593040012557,-0.44292430237361546,0.00107546394017392,-0.000698089599609375,0.00037278965416337223,-0.017822265625,0.038282762791492515,nan,nan,nan,nan,0.12031348546346028
72,-48.2177456385908,0.00035237778554165453,-0.4417224710362033,0.001019858832129196,-0.0007495880126953125,0.0004014565263920336,-0.017316818237304688,0.03844021006069803,nan,nan,nan,nan,0.11998844146728516
73,-48.21800396564644,0.000362990101711511,-0.44340074828078113,0.0010521083456359165,-0.0007610321044921875,0.0003905924980365677,-0.03125953674316406,0.038273749970411296,nan,nan,nan,nan,0.12014245986938477
74,-48.21815430535421,0.00037928555037330583,-0.4425442192874229,0.001101354554895688,-0.000461578369140625,0.0003693545892528982,-0.04116058349609375,0.03833992959784057,nan,nan,nan,nan,0.12055730819702148
75,-48.21749782123929,0.00037284394610646805,-0.44116133026422355,0.0010490384194734696,-0.000698089599609375,0.00038918497591094086,-0.0402984619140625,0.03844020388701324,nan,nan,nan,nan,0.12050326665242513
76,-48.217684563514204,0.0003356909268563253,-0.4419157638719531,0.0010915599760157257,0.0005931854248046875,0.00040183128963415033,-0.03286170959472656,0.03829823081397847,nan,nan,nan,nan,0.12043333053588867
77,-48.21795083339765,0.0003366710781084668,-0.44295848746049254,0.0010423772988151973,-0.0002307891845703125,0.00039739920840297895,-0.028921127319335938,0.03847806749546637,nan,nan,nan,nan,0.12049293518066406
78,-48.21810240486883,0.00035322098398209053,-0.4432740756576319,0.0009834523155546,0.00124359130859375,0.00037136875662245383,-0.02808380126953125,0.03832980050533651,nan,nan,nan,nan,0.1210772196451823
79,-48.21755874105447,0.00034823508152634033,-0.4428100585785641,0.0010451785740262075,0.0,0.0003781844772356523,-0.024944305419921875,0.038305997262729374,nan,nan,nan,nan,0.12091175715128581
80,-48.21823127299926,0.0003437880251880285,-0.44306251500094757,0.0010895840164546944,0.0004787445068359375,0.0004055794276165582,-0.04420661926269531,0.038226169408466834,nan,nan,nan,nan,0.12118419011433919
81,-48.21830375499805,0.0003195274620459177,-0.4428518748074881,0.0010181259742108708,9.5367431640625e-05,0.0003730567055970646,-0.022487640380859375,0.038343277693439856,nan,nan,nan,nan,0.12099583943684895
82,-48.21826199119067,0.00033359750827087383,-0.4445478645864027,0.0010823698452202377,0.0001201629638671875,0.000399830720567224,-0.04286384582519531,0.038242204484760844,nan,nan,nan,nan,0.12096405029296875
83,-48.21775619211045,0.00033171661574598184,-0.4438916014095658,0.0010898739784250008,-0.0002613067626953125,0.00039229456145526825,-0.03811073303222656,0.03817431217253989,nan,nan,nan,nan,0.1211862564086914
84,-48.21816274716718,0.00032161378950805507,-0.44539955917349133,0.0010924835277990922,-0.000423431396484375,0.00037777899714753425,-0.05072784423828125,0.03815778810096857,nan,nan,nan,nan,0.12152353922526042
85,-48.2187416366255,0.0003620898414679024,-0.4449749701431215,0.001078666692237726,0.0003566741943359375,0.0003765199981450803,-0.05984687805175781,0.038094271396798864,nan,nan,nan,nan,0.12163209915161133
86,-48.21834732489078,0.00033999865769023473,-0.44336466384957013,0.0010123672369235065,-0.00041961669921875,0.00038843223394703023,-0.0263824462890625,0.03818964192457268,nan,nan,nan,nan,0.12078793843587239
87,-48.21858956481568,0.00034364720854252834,-0.44362665794441614,0.0010287479660237159,0.00026702880859375,0.00038828352339747213,-0.040332794189453125,0.03807006644708813,nan,nan,nan,nan,0.12126525243123372
88,-48.218605730591314,0.00031556019243342834,-0.4447521105720289,0.0010379539102041925,0.0003566741943359375,0.00041405152354968003,-0.04561042785644531,0.038122627236691076,nan,nan,nan,nan,0.12173525492350261
89,-48.218540811437016,0.00032472582267810093,-0.44375646248791456,0.001017954611293981,0.000637054443359375,0.0003714196853837438,-0.019481658935546875,0.0380677547306515,nan,nan,nan,nan,0.12165609995524089
90,-48.218577670023095,0.0003444827349245466,-0.44477438332303826,0.0010527265986600164,-0.0002498626708984375,0.00037659140042944894,-0.018815994262695312,0.03812928582923087,nan,nan,nan,nan,0.12181536356608073
91,-48.21845635957988,0.00029591774738390084,-0.4436261867290253,0.0010968647983018232,-0.0003662109375,0.00039801023752662637,-0.019229888916015625,0.03826288138881013,nan,nan,nan,nan,0.1217486063639323
92,-48.21831240919799,0.00030509166081579234,-0.4419022633587981,0.0010301103498134847,3.0517578125e-05,0.00037627256108437105,-0.019100189208984375,0.038272364630527064,nan,nan,nan,nan,0.12132803599039714
93,-48.21869282428998,0.0002939357060923956,-0.4457541609609166,0.0010561085823686657,-0.0003337860107421875,0.00036490318898848054,-0.026136398315429688,0.038080718603151306,nan,nan,nan,nan,0.12206570307413737
94,-48.21904876472203,0.00030546457479020017,-0.44511594471822047,0.0010454543829777798,0.0002307891845703125,0.00039054752628789004,-0.019582748413085938,0.038067779238347754,nan,nan,nan,nan,0.12180280685424805
95,-48.21820442461073,0.00028031017286623145,-0.44351140730656413,0.0010034235520761528,-0.00066375732421875,0.00039601936025588757,-0.030963897705078125,0.038341193636334044,nan,nan,nan,nan,0.12205187479654948
96,-48.21826621998794,0.00030132893184867874,-0.4442971961033053,0.0010413253195865606,-0.0002651214599609375,0.0003842124741442601,-0.024797439575195312,0.03810016612411192,nan,nan,nan,nan,0.12153085072835286
97,-48.21815732322797,0.0002769287101311825,-0.4433438033492404,0.0010094646869212044,-0.0001373291015625,0.00038841540440968925,-0.0372314453125,0.03838152341133304,nan,nan,nan,nan,0.1219032605489095
98,-48.21839707890524,0.00028540616341286965,-0.4445236184576694,0.0010656191508973357,-0.0006732940673828125,0.0003981730089616533,-0.04106712341308594,0.03817504315306462,nan,nan,nan,nan,0.12247769037882487
99,-48.21885507834277,0.00030312809463818417,-0.4439861624115252,0.0010218670991765212,-0.0005645751953125,0.00039573175126785833,-0.045009613037109375,0.03821073857251681,nan,nan,nan,nan,0.1224514643351237
100,-48.21873644401594,0.0002977599309600988,-0.44324047906360153,0.001067134048713914,-0.0005092620849609375,0.0003813636807473966,-0.027990341186523438,0.0380291052695701,nan,nan,nan,nan,0.12207142512003581
101,-48.21860927256599,0.0002987740728750908,-0.44478663224748394,0.001053957439149758,8.20159912109375e-05,0.00039584441284460655,-0.0072536468505859375,0.038128364379155885,nan,nan,nan,nan,0.12200355529785156
102,-48.218645559092735,0.00029903151748493235,-0.4443938349197664,0.0010651375155585395,-5.340576171875e-05,0.0003906782156395357,0.000888824462890625,0.03804972631396074,nan,nan,nan,nan,0.12238121032714844
103,-48.21918695939797,0.0003187660816007191,-0.44637997998765233,0.0010744160247288036,0.0001678466796875,0.0003540630691927957,-0.002971649169921875,0.03817778702026533,nan,nan,nan,nan,0.12241061528523763
104,-48.21874191816557,0.0002788067374003807,-0.4451504298629364,0.0010549151235594559,-0.0001220703125,0.00039947002690348483,-0.010021209716796875,0.0380839004247728,nan,nan,nan,nan,0.1224217414855957
105,-48.218749979144064,0.0003141809299657973,-0.4450656206271517,0.0010681835656829205,-0.0004253387451171875,0.000394650081510738,0.0011005401611328125,0.03790023884045676,nan,nan,nan,nan,0.12264251708984375
106,-48.218798148900966,0.00030300197905711214,-0.4443688259672308,0.001047385024693693,0.000125885009765625,0.00039012387002383735,-0.00228118896484375,0.03824970327723668,nan,nan,nan,nan,0.12273200352986653
107,-48.21841343941927,0.00028992523472793795,-0.44409263210082034,0.0010338339005584905,-0.000522613525390625,0.00037223787373942124,-0.019405364990234375,0.03809729896725273,nan,nan,nan,nan,0.12206872304280598
108,-48.21862253958049,0.00031539442177091267,-0.4457304476703332,0.0010718036151854654,-0.0001697540283203125,0.0003797757172042005,-0.019563674926757812,0.03800939472353,nan,nan,nan,nan,0.1223899523417155
109,-48.219102132441265,0.00030696379342990836,-0.44603372292208626,0.0010897309417707542,-0.0001964569091796875,0.0003851346361973374,-0.027860641479492188,0.03787064018170807,nan,nan,nan,nan,0.1226663589477539
110,-48.21895776716891,0.00030521930578262716,-0.44410350836284596,0.001077326434345367,-0.0007953643798828125,0.00038929248683174556,-0.010553359985351562,0.038245557038874285,nan,nan,nan,nan,0.12212546666463216
111,-48.21892106879815,0.0002846564336659081,-0.4454387575654185,0.0010325886115695045,0.0003376007080078125,0.00039187456179050676,0.012018203735351562,0.0380469191138286,nan,nan,nan,nan,0.1228481928507487
112,-48.21857274176518,0.00029083688232459353,-0.446771811256147,0.001056002518960908,-0.0001773834228515625,0.00038057273032423113,-0.007951736450195312,0.03795104899914896,nan,nan,nan,nan,0.12336460749308269
113,-48.21884185369095,0.00026346204503870416,-0.44420972570041073,0.001138793611676087,0.0003833770751953125,0.000373227199542889,-0.03141975402832031,0.0381279410346889,nan,nan,nan,nan,0.1226650873819987
114,-48.219221738814575,0.00029213914009322615,-0.4453819721322786,0.0011064188804318373,0.0005855560302734375,0.0003751756211465023,-0.06133460998535156,0.037943137024159995,nan,nan,nan,nan,0.12318007151285808
115,-48.219237713759114,0.00029168354814622507,-0.4451869938272116,0.001070317018311318,0.0002422332763671875,0.00037472240378885144,-0.08020973205566406,0.038009633203489934,nan,nan,nan,nan,0.12298091252644856
116,-48.21875424534705,0.00029366368226276934,-0.4451674733568452,0.0010291036044569547,-0.0004482269287109375,0.0004017998133494481,-0.10047340393066406,0.03775236210364983,nan,nan,nan,nan,0.12273661295572917
117,-48.21957178225176,0.0003019279499708533,-0.44605905327618167,0.0010611726627662544,-0.0003185272216796875,0.0003945977933470222,-0.09965324401855469,0.03779246927897052,nan,nan,nan,nan,0.12294499079386394
118,-48.21904455698297,0.00028337018267700896,-0.4442099760147986,0.0011106282500371095,8.392333984375e-05,0.0003826229723407218,-0.09549331665039062,0.03771173765087083,nan,nan,nan,nan,0.12301985422770183
119,-48.21893244370295,0.00028228699684833383,-0.4459700639394215,0.0010379914042979038,0.0002193450927734375,0.00038341583664208386,-0.07732582092285156,0.037792662483085965,nan,nan,nan,nan,0.12341880798339844
120,-48.219163173941425,0.0002781954156849431,-0.44549148476337685,0.0010369803149400812,-0.0001373291015625,0.00038939761418405186,-0.04929351806640625,0.03794327105717746,nan,nan,nan,nan,0.12334807713826497
121,-48.218761941312074,0.0002806368583352076,-0.44626762023186395,0.0010519133916693068,7.62939453125e-06,0.00039489012383236614,-0.05152130126953125,0.037972779334175956,nan,nan,nan,nan,0.12320884068806966
122,-48.2189060845835,0.0002972650491663383,-0.44636390720047747,0.001066499869285659,-9.72747802734375e-05,0.000377317335030085,-0.04335594177246094,0.037980322864645595,nan,nan,nan,nan,0.12358411153157552
123,-48.21906577473084,0.00028213815781672163,-0.44649644224740326,0.001053170833067241,0.00022125244140625,0.00040213730335707644,-0.05005645751953125,0.037954401133240126,nan,nan,nan,nan,0.12324269612630208
124,-48.21906672230762,0.00029190816101518275,-0.44560756276962393,0.001028238823320988,1.33514404296875e-05,0.00038133096219992725,-0.06185340881347656,0.0380362011768754,nan,nan,nan,nan,0.12295770645141602
125,-48.21914362886536,0.00025857608426481377,-0.4473008263624504,0.0010459144827129375,0.0008792877197265625,0.0003815265609454104,-0.06156730651855469,0.037895918604106564,nan,nan,nan,nan,0.12293354670206706
126,-48.21927340733625,0.00029133805372949203,-0.44678429704834677,0.001084348584819902,-0.00054931640625,0.00041195198190227734,-0.06849288940429688,0.0376790293771549,nan,nan,nan,nan,0.12325191497802734
127,-48.219160286603135,0.0002972846790918262,-0.44548151982038664,0.0010253117511689453,-0.0002422332763671875,0.0003924575399196938,-0.05278587341308594,0.03800017988561305,nan,nan,nan,nan,0.1232914924621582
128,-48.21848019746988,0.0002851921924179835,-0.44585261400336934,0.0010460605094135746,0.00042724609375,0.00039983414148723995,-0.033199310302734375,0.038188716840567107,nan,nan,nan,nan,0.12338685989379883
129,-48.219390803723975,0.00027956430634725626,-0.4461894001467963,0.001025126340630287,3.4332275390625e-05,0.000379458692121061,-0.027446746826171875,0.03801009905992261,nan,nan,nan,nan,0.12319040298461914
130,-48.21895930569689,0.0002839660390320929,-0.4444731740515945,0.0010616501712549145,6.4849853515625e-05,0.0003835703338372141,-0.0269927978515625,0.03786037059785596,nan,nan,nan,nan,0.12332900365193684
131,-48.21890257279639,0.00026465624640062885,-0.4467915689812034,0.0010457605124892418,-0.0002593994140625,0.00038517995400002755,-0.0496673583984375,0.0379210407577039,nan,nan,nan,nan,0.12335427602132161
132,-48.21900548441249,0.000292531843372206,-0.44627603883106537,0.001017658561931362,-0.0004673004150390625,0.00035735062939614787,-0.06107521057128906,0.03791352351688749,nan,nan,nan,nan,0.1235036849975586
133,-48.21929826539803,0.00028308541071807964,-0.44423630660515545,0.001068339891058254,-0.0003185272216796875,0.000386672443528976,-0.07703208923339844,0.03795249670044468,nan,nan,nan,nan,0.12282784779866536
134,-48.21895418687898,0.00027421884457351465,-0.4456951384311105,0.001029839441464488,0.00098419189453125,0.00039930592466225423,-0.08104324340820312,0.03795803698055166,nan,nan,nan,nan,0.12365325291951497
135,-48.21934016057887,0.00027921856314350196,-0.44736374881434565,0.0010552902494813908,0.0003814697265625,0.0003780395544257769,-0.07828903198242188,0.0377975139177868,nan,nan,nan,nan,0.1239458719889323
136,-48.2196505766388,0.0002932660230317403,-0.44890484167257416,0.0010526780339347997,0.00040435791015625,0.000384226464210426,-0.082061767578125,0.03763724557184056,nan,nan,nan,nan,0.12466669082641602
