iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
17,-59.65425736850091,0.0005832925121470993,-0.3029367908102607,0.0010084216763105735,-7.2479248046875e-05,0.0002989928208602701,0.040340423583984375,0.0419790100007645,nan,nan,nan,nan,0.04856554667154948
18,-59.65396222235103,0.000496934811301341,-0.30199562178544276,0.0009527857997881711,0.00016021728515625,0.00029020683174597596,0.0401611328125,0.04198898432125079,nan,nan,nan,nan,0.04872258504231771
19,-59.65332656367048,0.0004688800050609285,-0.30055664329718845,0.0009809671360116018,-0.000133514404296875,0.00027881516161061684,0.040531158447265625,0.04200912583739417,nan,nan,nan,nan,0.04885737101236979
20,-59.65303976586064,0.0004302088577856575,-0.30032657652270356,0.0010337789034745317,-0.00038909912109375,0.00027935149938631946,0.0408782958984375,0.04201582681770843,nan,nan,nan,nan,0.049030303955078125
21,-59.653697912921395,0.0004172904007945846,-0.3001866907467836,0.0010213505514667766,0.00031280517578125,0.00028153569857599406,0.041057586669921875,0.04200812988814011,nan,nan,nan,nan,0.048999786376953125
22,-59.65475907672896,0.0003801676118015155,-0.3041171376366767,0.001000382448412547,0.000225067138671875,0.0002936004041061633,0.041248321533203125,0.04195522089427285,nan,nan,nan,nan,0.049329121907552086
23,-59.65426854215318,0.0003361335653156885,-0.30178849640360217,0.0010076036635238296,0.0004425048828125,0.00028216433411374167,0.041751861572265625,0.0419809152942012,nan,nan,nan,nan,0.049658775329589844
24,-59.654558299367764,0.0003116254256127086,-0.3041981595605461,0.0010121333889382134,0.0006961822509765625,0.00029714750134747964,0.04073524475097656,0.041956978830244976,nan,nan,nan,nan,0.04979070027669271
25,-59.65470480707432,0.0002906184370180417,-0.30347095766532706,0.0010051013210168659,0.000141143798828125,0.00029707715551335423,0.04035186767578125,0.04196028488078729,nan,nan,nan,nan,0.04975350697835287
26,-59.65522873991193,0.0002774676411072164,-0.30462904028769844,0.0010168222957217736,-0.0001068115234375,0.0002869141503995932,0.040256500244140625,0.0419362478676216,nan,nan,nan,nan,0.05007012685139974
27,-59.65502799818253,0.00025945523470302217,-0.30344813570197077,0.0010133000145050395,0.0001049041748046875,0.00028367020849773316,0.04071998596191406,0.0419538866140236,nan,nan,nan,nan,0.050022125244140625
28,-59.65508749338539,0.00023664660992148766,-0.30558490168629837,0.001047266621156551,4.9591064453125e-05,0.0002988193844615497,0.040477752685546875,0.041931703387225606,nan,nan,nan,nan,0.05025800069173177
29,-59.65534143018619,0.000210457561218552,-0.30591089619057005,0.0009882281909876904,0.000316619873046875,0.000296285474356135,0.041004180908203125,0.04191924863593749,nan,nan,nan,nan,0.05050579706827799
30,-59.6554861001589,0.00020355263099597874,-0.30596628074756216,0.0009977086711958482,-0.0004425048828125,0.00029855261513710304,0.0411224365234375,0.041912279186488724,nan,nan,nan,nan,0.05042139689127604
31,-59.65521030550816,0.0001846603198202451,-0.3025352739525967,0.0009827473371941148,0.0001239776611328125,0.0002762348437084278,0.04086875915527344,0.041956206547790906,nan,nan,nan,nan,0.050153891245524086
32,-59.65521762778344,0.00016476116115151754,-0.3032350216169476,0.00098854361844759,-2.6702880859375e-05,0.0002746159281746948,0.04087066650390625,0.0419474632627475,nan,nan,nan,nan,0.05030504862467448
33,-59.65520039807805,0.0001559941138910691,-0.30493833388715885,0.0009869390821658447,-0.00032806396484375,0.00028237920479684797,0.040191650390625,0.0419365910016374,nan,nan,nan,nan,0.05030123392740885
34,-59.65513381692453,0.00013986635785946653,-0.30547969343347736,0.0009979745291685907,0.0002460479736328125,0.000289957759192379,0.04017066955566406,0.04193184467596676,nan,nan,nan,nan,0.05052725474039713
35,-59.65536437278043,0.00013932423135245677,-0.3072894360670435,0.0009733318559256448,-0.0004119873046875,0.0003025951649454109,0.0405731201171875,0.041902994872698066,nan,nan,nan,nan,0.0505983034769694
36,-59.65529374146609,0.00012703207070437875,-0.3064649931156624,0.0009983847066569762,-0.0002574920654296875,0.00028423593402761147,0.04034996032714844,0.0419138384831583,nan,nan,nan,nan,0.05077219009399414
37,-59.65548966610601,0.0001243517211968449,-0.30647716153392157,0.0010022291461029803,-0.0001621246337890625,0.0002818677245778887,0.04081916809082031,0.04190286678852324,nan,nan,nan,nan,0.05085674921671549
38,-59.65528485234077,0.00011481759023748518,-0.3047517173453729,0.0010250271134949489,-5.91278076171875e-05,0.0002859313647952872,0.04060935974121094,0.041930683936630374,nan,nan,nan,nan,0.050525824228922524
39,-59.65550040483766,0.00011342664491356616,-0.3070575593313518,0.0009786950256963406,-6.4849853515625e-05,0.000295150982715977,0.04096221923828125,0.04189835672395376,nan,nan,nan,nan,0.050722757975260414
40,-59.65531213596071,0.00010753366148762398,-0.3056424665291937,0.0010059239456982783,8.20159912109375e-05,0.0002884034040135137,0.04045295715332031,0.04191877188194771,nan,nan,nan,nan,0.050702412923177086
41,-59.655668343373065,0.00010129203602989142,-0.30836235471495327,0.0010099041975404552,-0.000156402587890625,0.0002958104478849871,0.0401458740234375,0.04187248531363964,nan,nan,nan,nan,0.050964037577311196
42,-59.65535447601271,8.835347618483652e-05,-0.306005715208898,0.0010244448378956348,-0.0002269744873046875,0.00029307044393185713,0.04052162170410156,0.04191152272378525,nan,nan,nan,nan,0.05082496007283529
43,-59.65531935167527,8.386231076715029e-05,-0.30517928436806824,0.0009439946789867267,0.000335693359375,0.0002937038210244381,0.0411376953125,0.04192799413300873,nan,nan,nan,nan,0.05072911580403646
44,-59.655439116631634,8.285592955696449e-05,-0.3064318018065171,0.000952936907911635,2.288818359375e-05,0.0002912548139382851,0.0410308837890625,0.04190278281659689,nan,nan,nan,nan,0.05080731709798177
45,-59.65550499304727,7.81181769681695e-05,-0.3065520034688435,0.0010462862956294623,0.00030517578125,0.00029792517002667567,0.041034698486328125,0.041899652245757334,nan,nan,nan,nan,0.05084085464477539
46,-59.6554804679914,8.057675862007864e-05,-0.308363854068847,0.001009045729758394,-0.000217437744140625,0.00029265601376291266,0.0404815673828125,0.0418802860549089,nan,nan,nan,nan,0.05088488260904948
47,-59.65543639559869,7.403616149439881e-05,-0.3061822643736705,0.0009904495421127974,-8.0108642578125e-05,0.00028728592927439406,0.04119110107421875,0.041907424780706685,nan,nan,nan,nan,0.05115175247192383
48,-59.655489033402766,7.077917367907182e-05,-0.30600930807742044,0.0009979095249105798,0.0002498626708984375,0.00027896551705014754,0.04062843322753906,0.041906284389060494,nan,nan,nan,nan,0.05068667729695638
49,-59.65545949521306,7.744474764508146e-05,-0.3072638636943721,0.000992065093893766,0.000255584716796875,0.0002845782676686394,0.04108428955078125,0.041889419841146004,nan,nan,nan,nan,0.05080064137776693
50,-59.65541888288646,7.302949546250274e-05,-0.30725544766794477,0.000963019413008415,-0.000148773193359375,0.00028945306744438483,0.041088104248046875,0.041898428475242916,nan,nan,nan,nan,0.051117261250813804
51,-59.65537233007278,6.53965103539129e-05,-0.3088795902448758,0.0010462818389683467,8.96453857421875e-05,0.0002892554763707988,0.04116249084472656,0.041873271223991815,nan,nan,nan,nan,0.05130306879679362
52,-59.65534304484293,5.674153368769836e-05,-0.3069141622619025,0.0010274281396052125,0.0003204345703125,0.0002831039673895204,0.04077911376953125,0.04190374728743342,nan,nan,nan,nan,0.050815582275390625
53,-59.65543525712317,7.840853798841137e-05,-0.30488936691100677,0.0009981483691118146,-0.000396728515625,0.0002862389556016372,0.040740966796875,0.04191722620830331,nan,nan,nan,nan,0.05108022689819336
54,-59.655508041466,6.387359633863452e-05,-0.30690293570013805,0.0009823569109508002,0.0002593994140625,0.000269090831187171,0.040538787841796875,0.04188911572116452,nan,nan,nan,nan,0.05123631159464518
55,-59.65538925757987,8.033325309013329e-05,-0.3063458664634183,0.001055625237272502,-0.000232696533203125,0.00028707294912907365,0.040607452392578125,0.04189926017030964,nan,nan,nan,nan,0.0512242317199707
56,-59.65532534868188,5.604789195722932e-05,-0.3057628644625109,0.0010373487819872764,0.000209808349609375,0.0003036362869448601,0.04042816162109375,0.04191984731159886,nan,nan,nan,nan,0.051148573557535805
57,-59.65542116138704,9.205178777994356e-05,-0.30654024374972255,0.0009821105486842834,-0.000217437744140625,0.00028693153489906,0.041088104248046875,0.04189345003956051,nan,nan,nan,nan,0.0510249137878418
58,-59.6555027869592,6.710769010496409e-05,-0.30795651849931616,0.0010345751724460711,-0.0001049041748046875,0.00029316818257209894,0.04142189025878906,0.04188439268982933,nan,nan,nan,nan,0.05113410949707031
59,-59.65540790013965,5.6019153953110026e-05,-0.3063561167801878,0.0009731558894530207,5.14984130859375e-05,0.0002931091360407268,0.04090309143066406,0.04190869985671903,nan,nan,nan,nan,0.05098660786946615
60,-59.655503878085824,5.70085966241146e-05,-0.30450236503314787,0.0009873337845053506,-0.0001010894775390625,0.00029161554029777603,0.04075813293457031,0.041930570062378915,nan,nan,nan,nan,0.050937652587890625
61,-59.655374183886515,5.3981478225115904e-05,-0.30613899818989204,0.0010199439475620103,0.0004863739013671875,0.00027810685416462225,0.04061317443847656,0.04191191220256546,nan,nan,nan,nan,0.051088174184163414
62,-59.655445342352,5.864085691711401e-05,-0.308053704691464,0.0009851128209621065,0.0003223419189453125,0.000284925052922147,0.04014778137207031,0.041880966375408744,nan,nan,nan,nan,0.05129798253377279
63,-59.65537634041493,5.9698655116876705e-05,-0.30669231087016147,0.0009749366230795051,-0.0001468658447265625,0.00030075337861377907,0.04037284851074219,0.04190752147451677,nan,nan,nan,nan,0.05116128921508789
64,-59.65544140936688,5.555136800487452e-05,-0.30589318274260163,0.0010486421885853507,8.58306884765625e-05,0.0002820622660993808,0.04044532775878906,0.041905866380569624,nan,nan,nan,nan,0.051151434580485024
65,-59.65542334815073,5.38581796672512e-05,-0.3055948003773097,0.0009830229151199623,4.38690185546875e-05,0.00029969034018001835,0.04076194763183594,0.04191737049362671,nan,nan,nan,nan,0.05110502243041992
66,-59.65549163736081,4.951604071847286e-05,-0.3071614628244146,0.0010297198674179108,0.0001087188720703125,0.00030510814809510997,0.04080390930175781,0.04188175476448672,nan,nan,nan,nan,0.05116049448649088
67,-59.655406724343536,6.026789268699705e-05,-0.30588486930270997,0.0010198430065113584,-0.0001983642578125,0.0002902360152201269,0.040302276611328125,0.04191091393003791,nan,nan,nan,nan,0.05098851521809896
68,-59.65550613613038,6.213279358473708e-05,-0.3068895051383682,0.0010050931768721084,3.814697265625e-05,0.0003004374943155673,0.040740966796875,0.041900648462101585,nan,nan,nan,nan,0.051041762034098305
69,-59.65525109047967,0.0001865179263575677,-0.30626467277054725,0.0009990373384490773,0.0002422332763671875,0.000309693150029727,0.04198265075683594,0.04186220070556305,nan,nan,nan,nan,0.051079909006754555
70,-59.65543849284635,5.190202350012308e-05,-0.3058501451146337,0.0009894255180607381,-0.0002231597900390625,0.0002929271707724608,0.04419136047363281,0.04190396895491457,nan,nan,nan,nan,0.05106131235758463
71,-59.65542270295077,6.301929171975283e-05,-0.3070774231162757,0.001034497856384825,-0.0002288818359375,0.00028657159462154905,0.044544219970703125,0.0418833185530374,nan,nan,nan,nan,0.051236629486083984
72,-59.65545125578021,5.859361369230802e-05,-0.30802313334569154,0.001001737555193005,0.00023651123046875,0.0002895401007525274,0.044361114501953125,0.041873125514380875,nan,nan,nan,nan,0.0511018435160319
73,-59.655396089452516,5.494597606363392e-05,-0.3063896643352554,0.000975752328292012,-7.62939453125e-06,0.0002853381362802295,0.044521331787109375,0.041894395212736225,nan,nan,nan,nan,0.05123774210611979
74,-59.65543694588405,4.925622979530573e-05,-0.3074946048757708,0.0010353670173330629,-0.000141143798828125,0.00028812522771477957,0.04412078857421875,0.041888289596442176,nan,nan,nan,nan,0.05104605356852213
75,-59.65546239772272,6.328897665236405e-05,-0.30626905548507666,0.0010439173241170677,-0.0001888275146484375,0.00028759792673425184,0.04442024230957031,0.04189274241529991,nan,nan,nan,nan,0.05104827880859375
76,-59.65546513318323,5.1890078019020565e-05,-0.3078994765851547,0.0009758219481685825,0.000278472900390625,0.00028820768196538625,0.044338226318359375,0.04187589562056254,nan,nan,nan,nan,0.05099773406982422
77,-59.65535894429392,4.6012930268385727e-05,-0.3061684577215309,0.0009714553410766959,-0.0005054473876953125,0.0002742595017056151,0.04470634460449219,0.04189082199141504,nan,nan,nan,nan,0.051137447357177734
78,-59.655467881855074,4.564515853020058e-05,-0.305907669192645,0.0010009913209012688,0.0002269744873046875,0.00028680931340690157,0.04416465759277344,0.041901681639755314,nan,nan,nan,nan,0.05110470453898112
79,-59.65548059026035,5.593590387544345e-05,-0.3066421475456518,0.0010008184137412315,-0.0002002716064453125,0.0002991405404073031,0.04474830627441406,0.0418963712679412,nan,nan,nan,nan,0.05103858311971029
80,-59.655480729597095,5.047302456357308e-05,-0.30763844433770093,0.0010270901626945512,-0.000591278076171875,0.0002760211235119197,0.0438079833984375,0.04187753756347265,nan,nan,nan,nan,0.051105499267578125
81,-59.655373463762814,6.356260285099544e-05,-0.30741265282469626,0.0009776155394600364,-0.000141143798828125,0.0002897871171235288,0.044673919677734375,0.04187828470317104,nan,nan,nan,nan,0.05123551686604818
82,-59.655508284208516,6.074536195198525e-05,-0.30798693918173853,0.0009945839964672668,-4.00543212890625e-05,0.000280893198304173,0.04447364807128906,0.041871462577334755,nan,nan,nan,nan,0.051565965016682945
83,-59.65548147761146,4.9633378931458454e-05,-0.3064348940531999,0.0009243182042102575,0.00018310546875,0.0002943626661574297,0.044322967529296875,0.04189432858979637,nan,nan,nan,nan,0.051102638244628906
84,-59.655556563456756,5.8764189325498965e-05,-0.30735631482621045,0.0009884346366893946,-0.0002155303955078125,0.00028922639049456557,0.04416084289550781,0.04187612831280682,nan,nan,nan,nan,0.05138238271077474
85,-59.65537248641416,5.048248505688749e-05,-0.3069177372879276,0.0009788540306462947,0.0004711151123046875,0.00029029220717727934,0.04421424865722656,0.041890118290949935,nan,nan,nan,nan,0.05134137471516927
86,-59.65540167280069,5.6144290800444634e-05,-0.3074061017008546,0.0009698630586905072,-0.00019073486328125,0.0002873233725144736,0.044036865234375,0.04188451294887115,nan,nan,nan,nan,0.051164468129475914
87,-59.65550797821855,6.451185581057625e-05,-0.3072357255893858,0.00101460065977998,0.0003757476806640625,0.00028996217006656993,0.04487800598144531,0.041893753313884736,nan,nan,nan,nan,0.05111122131347656
88,-59.65547214864955,5.371306446907047e-05,-0.30652119549004914,0.0009713310859843775,0.000316619873046875,0.00029075764000024854,0.04439544677734375,0.04188825093752152,nan,nan,nan,nan,0.05108086268107096
89,-59.65541112920452,5.67984642084354e-05,-0.30667346981221544,0.0009960086339170812,-0.0003833770751953125,0.0002726780974233652,0.04755210876464844,0.04188916804381145,nan,nan,nan,nan,0.050903638203938804
90,-59.65547610386466,5.839432826790912e-05,-0.3069117696261544,0.0009724659078874945,0.00016021728515625,0.0002909955163258203,0.048671722412109375,0.041867258537481127,nan,nan,nan,nan,0.051007588704427086
91,-59.65547736028603,5.338149892290082e-05,-0.3072107001003817,0.0010400286974035552,-0.0002689361572265625,0.0002895036682495733,0.04840278625488281,0.04187972511296603,nan,nan,nan,nan,0.05088949203491211
92,-59.65547982274326,4.7625508489982155e-05,-0.3053226847104828,0.0009961436561706425,0.0002040863037109375,0.00030014322363823397,0.04808616638183594,0.041895031877881496,nan,nan,nan,nan,0.051071484883626304
93,-59.655447136577465,6.165776094679311e-05,-0.3065517745552429,0.0010017439837539741,0.0002727508544921875,0.00029621720260054635,0.04851722717285156,0.04188744391821507,nan,nan,nan,nan,0.051183859507242836
94,-59.65540547777021,6.383573289586607e-05,-0.3055260621196237,0.000978823623217512,-8.96453857421875e-05,0.0002998039332847559,0.04821968078613281,0.041904995369428474,nan,nan,nan,nan,0.05092287063598633
95,-59.65540879497047,5.547395363247025e-05,-0.30670709185257816,0.0009927259596748126,-0.0005626678466796875,0.000295454578670861,0.04841041564941406,0.04187204131877181,nan,nan,nan,nan,0.05126682917277018
96,-59.655480502847375,5.6883864161600965e-05,-0.30770345588203885,0.000998743529478896,-0.00014495849609375,0.000300204306775475,0.048091888427734375,0.041857378840315686,nan,nan,nan,nan,0.0514532725016276
97,-59.6554237432148,4.746142483848478e-05,-0.3064827218886744,0.001051251672708164,-0.0001049041748046875,0.00028152034077057165,0.04837989807128906,0.041884567827003574,nan,nan,nan,nan,0.05123758316040039
98,-59.65550198707169,4.583980674956394e-05,-0.30819070450205543,0.0010012579839235101,-0.0002155303955078125,0.00028739674859757606,0.04818916320800781,0.041856924314867656,nan,nan,nan,nan,0.05125888188680013
99,-59.65544076247933,5.347704953332607e-05,-0.3063050496389334,0.0010118448283656573,-0.0003948211669921875,0.0002721654207538941,0.04815101623535156,0.04188310945600075,nan,nan,nan,nan,0.05115588506062826
100,-59.655381013452,6.135890696990164e-05,-0.30412847185249603,0.0010083371918570617,-0.000213623046875,0.000265275786786089,0.04842376708984375,0.04191266511168532,nan,nan,nan,nan,0.05113538106282552
101,-59.65543861898526,5.693243764920167e-05,-0.3090340572476785,0.0009815871591193775,2.6702880859375e-05,0.000283108736025723,0.0483551025390625,0.04185107446782754,nan,nan,nan,nan,0.0509484608968099
102,-59.65551692396848,5.0909461284174584e-05,-0.3055401253971951,0.0010179108310065098,-0.000499725341796875,0.0002738751380633738,0.04788970947265625,0.041904004754806955,nan,nan,nan,nan,0.05100552241007487
103,-59.65534724460801,0.00012367213132108575,-0.30636719706937676,0.0010329608280334108,1.71661376953125e-05,0.00029488647287777926,0.04837989807128906,0.041886377198367034,nan,nan,nan,nan,0.051096598307291664
104,-59.65546528469739,5.691916629103514e-05,-0.3073493661891088,0.0009954932684022673,0.0002231597900390625,0.00029055790374736594,0.04769706726074219,0.04187399991927949,nan,nan,nan,nan,0.05137348175048828
105,-59.65536119743308,6.098154558201972e-05,-0.3062023571931966,0.0009608879252508134,0.0004215240478515625,0.0002930720925720094,0.04885292053222656,0.041884109979525366,nan,nan,nan,nan,0.051039536794026695
106,-59.65550528989153,5.327930371378221e-05,-0.307194295424336,0.000998088684256072,0.0001678466796875,0.0002763278531648539,0.048328399658203125,0.04186353052689267,nan,nan,nan,nan,0.05112187067667643
107,-59.65547395664469,5.738793112927275e-05,-0.3066003598081347,0.0009458383526400302,0.000457763671875,0.0002894743250327168,0.04863739013671875,0.04188414827524162,nan,nan,nan,nan,0.05106655756632487
108,-59.65542243479969,5.2295313755187535e-05,-0.30844373625244303,0.0010214199392609357,-0.000579833984375,0.0002810056031422313,0.047618865966796875,0.041865051047913805,nan,nan,nan,nan,0.05133183797200521
109,-59.655449223462696,6.2392290158479e-05,-0.30627977584998634,0.000978986450912396,-4.1961669921875e-05,0.0002845534980656647,0.048320770263671875,0.041886518450856156,nan,nan,nan,nan,0.0512542724609375
110,-59.65546209840171,5.195229155357637e-05,-0.3068040273403523,0.0010365897200478745,0.0002002716064453125,0.0002892729657936513,0.04833793640136719,0.04189062737018909,nan,nan,nan,nan,0.05082575480143229
111,-59.65549129833123,5.7703280741050205e-05,-0.3066447340408212,0.0010088547387046586,0.0001201629638671875,0.0002989567322257462,0.04819679260253906,0.04188001338722961,nan,nan,nan,nan,0.05126492182413737
112,-59.65531078171849,0.0001427584024134232,-0.3067363205714871,0.0009789653396238011,-5.7220458984375e-06,0.00029154984287228086,0.04807090759277344,0.04187447510158362,nan,nan,nan,nan,0.05120150248209635
113,-59.65551760295535,6.566526131822451e-05,-0.3074442176968336,0.0010110845288722596,-0.000354766845703125,0.00030141196055351375,0.048095703125,0.04187805775425842,nan,nan,nan,nan,0.05133485794067383
114,-59.65547064583211,7.80448752649089e-05,-0.3088055970335476,0.0010917609652658627,0.0001621246337890625,0.00028950818421458587,0.04827690124511719,0.04183887190785247,nan,nan,nan,nan,0.051230430603027344
115,-59.65553049483915,6.321407017680456e-05,-0.3072324650283179,0.0010160155024215617,0.0001430511474609375,0.00028624221986162535,0.04830360412597656,0.04187402212165549,nan,nan,nan,nan,0.05115779240926107
116,-59.65539662212125,6.824890718465503e-05,-0.3055602037460241,0.0009810868297319075,-0.000347137451171875,0.000272111909161296,0.04846954345703125,0.04189587658480649,nan,nan,nan,nan,0.05095688501993815
117,-59.65542884370991,5.218728853566139e-05,-0.308907034110883,0.0010114297261844228,0.0002918243408203125,0.0002952960042115257,0.04791069030761719,0.04184966828405799,nan,nan,nan,nan,0.05109484990437826
118,-59.65551312385476,5.956817467571253e-05,-0.3088189540180245,0.000987495012605309,0.0003795623779296875,0.00029574148985128326,0.04810142517089844,0.04185006713120807,nan,nan,nan,nan,0.051389217376708984
119,-59.65534715787011,5.117710490027338e-05,-0.3071623392394296,0.0009876921393359086,0.000339508056640625,0.0002894782032695933,0.048267364501953125,0.041883921432066415,nan,nan,nan,nan,0.05093955993652344
120,-59.6554879739815,5.651304177893966e-05,-0.30680095551667796,0.0009879237664381687,-0.000141143798828125,0.00028467013607794497,0.048336029052734375,0.041882000458487834,nan,nan,nan,nan,0.05100679397583008
121,-59.65542307350944,5.0766064794433336e-05,-0.3067114949645974,0.0009543035130124696,0.0003185272216796875,0.00027882885912036405,0.04815101623535156,0.041879360572060154,nan,nan,nan,nan,0.051102638244628906
122,-59.65547414147154,4.982670207880817e-05,-0.3074478281032056,0.0009674684711063903,-0.00075531005859375,0.00026854844756625686,0.048053741455078125,0.0418814388039644,nan,nan,nan,nan,0.05099693934122721
123,-59.655478091301916,5.298746592521755e-05,-0.30782227422340824,0.0009626301479986821,0.0003299713134765625,0.00030405640900998515,0.04868888854980469,0.04186426529638903,nan,nan,nan,nan,0.05092207590738932
124,-59.6554815563684,5.544342781355007e-05,-0.3077027329126101,0.0010159674653560785,0.0003814697265625,0.0002866096765930627,0.04828643798828125,0.041868888082965315,nan,nan,nan,nan,0.05086453755696615
125,-59.65537437871405,7.057076006944809e-05,-0.30699305285971157,0.0009864221782673259,-0.000522613525390625,0.00029072753128230733,0.048309326171875,0.04187573352766498,nan,nan,nan,nan,0.051239967346191406
126,-59.65548543311419,5.816271423529158e-05,-0.30761029744356944,0.0010497114993499555,-0.00032806396484375,0.0002871318016768196,0.04827117919921875,0.04186144274739549,nan,nan,nan,nan,0.051039695739746094
127,-59.6554117610173,5.7139756360418785e-05,-0.3035377607237611,0.0009607180409078441,0.0001392364501953125,0.0002831535447335536,0.04761695861816406,0.041930706974575474,nan,nan,nan,nan,0.051036675771077476
128,-59.65537768443628,5.351940105552066e-05,-0.3067486271615564,0.0010101053338204982,-0.0003299713134765625,0.000293239235946782,0.04774665832519531,0.04188764419614724,nan,nan,nan,nan,0.051218668619791664
129,-59.65549529357529,5.752228851672196e-05,-0.3086306097527104,0.0010106403574970419,-0.0005283355712890625,0.0002820757681461583,0.04807090759277344,0.04185634386714912,nan,nan,nan,nan,0.051428635915120445
130,-59.6553908707434,8.830633874869272e-05,-0.3063480633004647,0.0009411078276446756,0.0001583099365234375,0.00028691205774992616,0.04783058166503906,0.04189091746371514,nan,nan,nan,nan,0.051012674967447914
131,-59.655455453669795,4.8894882777025744e-05,-0.3061992247121206,0.001007344921517768,0.0001678466796875,0.0002861714279572485,0.04791259765625,0.04189031846255059,nan,nan,nan,nan,0.05107657114664713
132,-59.65542342767947,5.143932206480156e-05,-0.30476697498609095,0.0009905917676583502,-0.00011444091796875,0.0003002906375572581,0.049213409423828125,0.04190939466064731,nan,nan,nan,nan,0.051095008850097656
133,-59.65545524404802,4.8814212396998464e-05,-0.30607648381503505,0.0009879245112461182,0.0001430511474609375,0.0002853639209079039,0.04816627502441406,0.04189300953185474,nan,nan,nan,nan,0.05105924606323242
134,-59.655344053846655,6.683375518087041e-05,-0.30718370643553083,0.0010322859062240305,-0.000457763671875,0.0002740183635980797,0.048496246337890625,0.04187807290743497,nan,nan,nan,nan,0.051139513651529946
135,-59.65541984652895,5.243702338994504e-05,-0.3067673052082041,0.0010059202211895291,0.0003681182861328125,0.0003111156803035754,0.04911994934082031,0.041883085587737776,nan,nan,nan,nan,0.05124346415201823
136,-59.655564747697724,5.694674296858108e-05,-0.304118605220699,0.0009287507919069684,-9.5367431640625e-05,0.00029081354792048894,0.047893524169921875,0.04191753212116169,nan,nan,nan,nan,0.050647735595703125
