iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
55,-38.59710499891166,0.00192355993327083,-0.8457046124025567,0.000726798151445539,0.0003681182861328125,0.000617969913286485,0.0006008148193359375,0.0016603129690410435,nan,nan,0.5938485463460287
56,-38.598920240563245,0.0018371251999039662,-0.8468248352732246,0.0007243145844307703,-0.00102996826171875,0.0006178174825485504,0.00540924072265625,0.0016883054762270532,nan,nan,0.5943662325541178
57,-38.59814472650415,0.0018015513509555823,-0.8457090222782426,0.0007314265570249878,0.0003681182861328125,0.0006087647554762784,-0.0001850128173828125,0.0017608563894104263,nan,nan,0.5931251843770345
58,-38.601006560468996,0.0017480977583601053,-0.8445261196760327,0.0007602275111202448,-0.0002307891845703125,0.000610918747987817,-0.0030422210693359375,0.0016844147730153136,nan,nan,0.5923171043395996
59,-38.60272111326002,0.0016902617699074286,-0.8452341345776233,0.0007255039849359531,0.00016021728515625,0.0006328840829635879,0.001110076904296875,0.0017250367567310596,nan,nan,0.5915582974751791
60,-38.60477788330944,0.001557397626298732,-0.845015148496401,0.0007169594236413325,-0.00090789794921875,0.0006424268137874424,-0.00276947021484375,0.001677771141015822,nan,nan,0.5911221504211426
61,-38.6105538744774,0.0016150237331000353,-0.8425820216673117,0.0007256030065028734,-0.000751495361328125,0.0006476194501329052,0.00165557861328125,0.0018375187944026348,nan,nan,0.5902067820231119
62,-38.60883935605941,0.0016346818637456757,-0.842964555958531,0.0007746392636095673,4.57763671875e-05,0.0006138014894848937,-0.0012054443359375,0.0016892152682814094,nan,nan,0.5895531972249349
63,-38.61147005105091,0.001508281466787316,-0.8416246289984883,0.000778427091658832,0.0010166168212890625,0.0006213746625342878,0.0021190643310546875,0.001667681872284972,nan,nan,0.5888102849324545
64,-38.613128546714655,0.001489241805301673,-0.841594835469806,0.0007183983753577565,-0.0002574920654296875,0.000584475250791838,0.0002079010009765625,0.0017259953834016402,nan,nan,0.5878092447916666
65,-38.61303482798625,0.0015215698391302524,-0.840668158633008,0.0007800504688528518,0.0005321502685546875,0.0005945513989188953,0.0005855560302734375,0.0018050199807076563,nan,nan,0.5869908332824707
66,-38.61464202761164,0.0014759842345584133,-0.8415798623886417,0.0007292903638483944,-0.001171112060546875,0.0006147869589491142,0.00124359130859375,0.0017396145904927667,nan,nan,0.5868949890136719
67,-38.61715596558189,0.0013950156182886767,-0.8390773882007352,0.0007210553808628387,0.0001544952392578125,0.0006119652681118709,-0.0001087188720703125,0.0017141246278562713,nan,nan,0.5858993530273438
68,-38.616754785982536,0.001416381294296263,-0.8397375584964095,0.0007280283222906389,-0.0010433197021484375,0.000633764071215524,0.0019817352294921875,0.0017716903041458607,nan,nan,0.5854365030924479
69,-38.61545899025434,0.001298229626562291,-0.8410055216311605,0.0007239738446733068,0.0002880096435546875,0.0006291315573479863,-0.0041027069091796875,0.0018135087243299319,nan,nan,0.585257371266683
70,-38.61874907582048,0.001325009468898395,-0.8384731707936623,0.0007367898767039771,0.0006771087646484375,0.0006033401020321845,0.0020542144775390625,0.0017809055377978962,nan,nan,0.5849089622497559
71,-38.62223388055444,0.0012471237861914326,-0.8380643990500403,0.0007213253246085009,-0.000362396240234375,0.000568087363497898,-0.000682830810546875,0.0018051033790415691,nan,nan,0.5831006368001302
72,-38.62233648806897,0.0011691039291765995,-0.8374320355813438,0.0006967619601313137,0.0003204345703125,0.0005995354579420067,-0.00273895263671875,0.0017852319287014955,nan,nan,0.5826546351114908
73,-38.62311890607886,0.0011818195858488423,-0.8382577387921231,0.0007312733532574371,0.000751495361328125,0.0006039365916033506,-0.000308990478515625,0.0018313315720498268,nan,nan,0.5822931925455729
74,-38.62477692472988,0.0012591985873416523,-0.8363569185616484,0.0007432995115739405,0.0009098052978515625,0.0005896842376453251,0.0010013580322265625,0.00175814992709405,nan,nan,0.5819125175476074
75,-38.62494473045898,0.0011843612311267305,-0.8361700922662862,0.0007470911475090412,0.000385284423828125,0.0006079576295183502,-0.0017547607421875,0.0017000724626405684,nan,nan,0.5808248519897461
76,-38.62393736450947,0.001132729252021554,-0.8365655685885542,0.0007554468076579465,2.288818359375e-05,0.0006177858313934143,-0.002002716064453125,0.0018137438178734736,nan,nan,0.580443541208903
77,-38.628139926675075,0.0011905007926754781,-0.8357719279275386,0.0007469297657917022,-2.47955322265625e-05,0.0006109790852044482,-0.0026798248291015625,0.001851759007396512,nan,nan,0.5796907742818197
78,-38.62697828826269,0.0011179149724603694,-0.8354270328256348,0.0007394530234016381,-0.00016021728515625,0.0006103879761264475,-0.0008697509765625,0.0017496489361951886,nan,nan,0.579592227935791
79,-38.62890550290932,0.0010916331634713628,-0.8333760032179498,0.0007702046353559675,-0.0003070831298828125,0.0005891033079692663,0.0009059906005859375,0.0017723490806123162,nan,nan,0.5788129170735677
80,-38.630145957266805,0.0010126821283221834,-0.8343452543821286,0.0007069612126565174,-0.0002269744873046875,0.0006225772397813463,-0.0022296905517578125,0.001882936594692726,nan,nan,0.5787412325541178
81,-38.62882984596554,0.0010321566659908005,-0.8344580371797576,0.0007495945396664444,-0.000431060791015625,0.0005926247372089796,0.000762939453125,0.0018635191469089157,nan,nan,0.5779868761698405
82,-38.63064932827415,0.0010108520212629244,-0.8339097917795186,0.0007577271396070583,-0.0003604888916015625,0.0006220975751965803,-0.0009059906005859375,0.001835682431244132,nan,nan,0.577415943145752
83,-38.63141934311001,0.001040779335298673,-0.8335378659982666,0.0007374550349780218,-0.00020599365234375,0.0006136365310474042,-2.6702880859375e-05,0.00184911288806279,nan,nan,0.5767677625020345
84,-38.62942365758606,0.0009783778697372402,-0.834844789115408,0.000758103976619661,0.000782012939453125,0.0005927641856708782,-0.002223968505859375,0.0017384356622715438,nan,nan,0.5769988695780436
85,-38.631831701935546,0.0009437239292544673,-0.8337045104907475,0.0007318925788875976,2.288818359375e-05,0.0006019300940574018,-0.003612518310546875,0.0018086932413909718,nan,nan,0.5755410194396973
86,-38.632844703632514,0.0009747569275684437,-0.8331649962467793,0.000786588378120787,0.000392913818359375,0.0006298558384743176,-7.2479248046875e-05,0.001776761725557144,nan,nan,0.5748505592346191
87,-38.63387795027074,0.0009396194504863646,-0.8329387543812174,0.0007379398444267374,-0.000598907470703125,0.0006260214294958068,0.000324249267578125,0.0018505504506611552,nan,nan,0.5750226974487305
88,-38.63410526611423,0.0008849347080986961,-0.8329206084497116,0.0007728722433873107,-0.0005855560302734375,0.0006129059979466358,-0.0021419525146484375,0.0019919002183366,nan,nan,0.5745166142781576
89,-38.63539416699509,0.0008770834654630345,-0.831074490033302,0.000743831933217986,-0.000125885009765625,0.0005871396974731803,0.002002716064453125,0.0018658692761128078,nan,nan,0.5739690462748209
90,-38.63563163332124,0.0008484094816780228,-0.8311957822868976,0.0007370055094857067,0.000476837158203125,0.0005835237858332522,0.00156402587890625,0.0017960305296596012,nan,nan,0.5736379623413086
91,-38.63683655940229,0.0008582479201020054,-0.8307865856316994,0.0007989563908539896,-0.0001125335693359375,0.0006161539160403678,-0.0019741058349609375,0.0019520469421580222,nan,nan,0.5727181434631348
92,-38.63614030545024,0.0008306969430299944,-0.8302239750057367,0.0007074150101346812,0.00034332275390625,0.0005950093784035717,0.00018310546875,0.0018794402152624325,nan,nan,0.5728991826375326
93,-38.63565710160721,0.000803735405197628,-0.8309673999190466,0.0007312733338984956,-3.4332275390625e-05,0.0005842510156695935,0.000186920166015625,0.0018942912836578062,nan,nan,0.5720884005228678
94,-38.63851417827826,0.0008230883795747072,-0.8301359165094482,0.0007941264656268208,0.00020599365234375,0.0006219922636901668,-0.000972747802734375,0.0017216608156754936,nan,nan,0.5716832478841146
95,-38.637374338051714,0.0007918654641260502,-0.8309280944126272,0.000727217842765391,-0.000339508056640625,0.0006207771302192539,0.002384185791015625,0.001851097563006709,nan,nan,0.5710498491923014
96,-38.636927188510526,0.0007711709175903401,-0.8313050417106069,0.0008023541893065835,-0.0004558563232421875,0.0006282142655833413,-0.0012569427490234375,0.0019148381958418433,nan,nan,0.5709023475646973
97,-38.63642733150773,0.0007708318624936328,-0.8301272101771815,0.000792511342385185,0.0005474090576171875,0.0005790998273503903,0.0006008148193359375,0.0018218895909228627,nan,nan,0.5709385871887207
98,-38.63795527775866,0.0007612133810740478,-0.8309617848402127,0.0007755772710453587,0.0001068115234375,0.0006004540556181467,0.000270843505859375,0.0018820850145833828,nan,nan,0.5702211062113444
99,-38.637762101666,0.0007343858538826595,-0.8308604115332514,0.0007605645526459864,-4.9591064453125e-05,0.0006069765946747026,-0.003513336181640625,0.0018293542885954132,nan,nan,0.5703179041544596
100,-38.63787350203918,0.0007445793496462686,-0.8302324620923116,0.0007670608816613622,0.0002613067626953125,0.0006139717676595697,0.0010166168212890625,0.0018170578148657586,nan,nan,0.5699006716410319
101,-38.63838970283906,0.0006892781001036393,-0.8308817424137089,0.0007363357828141972,0.000324249267578125,0.0006130087787807724,-0.00323486328125,0.0019492505805315864,nan,nan,0.5694278081258138
102,-38.63975144818228,0.0006582645144203845,-0.8286499973864068,0.000733943926325693,0.000217437744140625,0.0005774342204464632,-0.00176239013671875,0.0019975855084805676,nan,nan,0.5682621002197266
103,-38.64017334299276,0.0006857000402513905,-0.828671096517752,0.0007657439260434886,-4.00543212890625e-05,0.0005697583956377915,0.0013446807861328125,0.001807585200339759,nan,nan,0.5685442288716634
104,-38.638813245179534,0.0006802171822467085,-0.8299417744670166,0.000806257576644774,0.000530242919921875,0.0005852641228827257,-0.002696990966796875,0.0018314569048266491,nan,nan,0.5685437520345052
105,-38.6406495077707,0.0006593705599607442,-0.8285736314218752,0.0007594794556440666,0.0006122589111328125,0.0006104461717202338,-0.0011043548583984375,0.0019108913254924612,nan,nan,0.5681716601053873
106,-38.640832539545784,0.0006386864667090308,-0.8283113308681891,0.0007562692859153583,0.0002536773681640625,0.0006257337680242071,-0.0004558563232421875,0.0018223330641665664,nan,nan,0.5676995913187662
107,-38.64172760326042,0.0006195071362903709,-0.8273517490621032,0.0007633639182483924,-0.001003265380859375,0.0006092825623382721,-0.000377655029296875,0.0019245794469586438,nan,nan,0.5670541127522787
108,-38.64025222686814,0.0006224036728578907,-0.8293177986232081,0.0007740424692902733,-0.00042724609375,0.0006007936261995674,0.001567840576171875,0.0018809013741265315,nan,nan,0.5677216847737631
109,-38.642379773414106,0.0006233654239087814,-0.8270523910076975,0.0007797147649526066,0.00048065185546875,0.0006348233034849571,-0.00110626220703125,0.001970854185541431,nan,nan,0.5664278666178385
110,-38.641943843928345,0.0005892862803513882,-0.8276492474985844,0.0007490450363311871,0.0005283355712890625,0.0006287285930233497,-0.0001926422119140625,0.0019490500089456065,nan,nan,0.566999594370524
111,-38.641890854107885,0.0005866895850129764,-0.8269462830176622,0.0007697334302946806,-0.00045013427734375,0.0006174250408483474,0.002330780029296875,0.002024820529676883,nan,nan,0.5664493242899576
112,-38.641785894296184,0.0005950495327214679,-0.8263922433364712,0.0007571422528835891,0.000843048095703125,0.0006294783069374463,0.001056671142578125,0.001852498605240141,nan,nan,0.565308411916097
113,-38.64213598462847,0.000587318794503048,-0.8273170683702631,0.0007613029073475977,-0.0004558563232421875,0.0006182853383193644,-0.0019550323486328125,0.0019694766977213533,nan,nan,0.5655152002970377
114,-38.64303932899517,0.000569581701142304,-0.8262035107972565,0.0007902086666438806,-0.0003299713134765625,0.000621808949784369,0.0033893585205078125,0.0018843905252029015,nan,nan,0.5653514862060547
115,-38.642355935744035,0.0005640786838356643,-0.8273959007664189,0.0007608718622082169,0.0006694793701171875,0.0005828015189427152,-0.0008640289306640625,0.001986988804249514,nan,nan,0.5652391115824381
116,-38.64155347458191,0.0005367979866088869,-0.8272372299788628,0.0007437833674878995,0.00018310546875,0.0006170796072941397,0.001270294189453125,0.0019458075625636004,nan,nan,0.5648344357808431
117,-38.64283639493138,0.0005084694296504104,-0.826641214407573,0.0007426127710459384,0.000850677490234375,0.0005828611888866333,-0.0016021728515625,0.001940636902190119,nan,nan,0.5640212694803873
118,-38.64262989583184,0.0005446293326099023,-0.8259077695003612,0.0007645674136917739,1.9073486328125e-05,0.0005911482535784742,0.00139617919921875,0.0018672655439937141,nan,nan,0.5639181137084961
119,-38.6428789087012,0.0005254134975566844,-0.8258355523786065,0.0008143743398907271,-0.000141143798828125,0.000635262512303807,0.001415252685546875,0.0018683963906428768,nan,nan,0.5641903877258301
120,-38.64297613247349,0.00046104152192886344,-0.8267059839792807,0.0007574857284295492,-0.0002651214599609375,0.0006314599166882887,-0.0004024505615234375,0.0019234171601429926,nan,nan,0.5640271504720052
121,-38.64366554167901,0.0004794830590327276,-0.8258670334259364,0.0007923324794742938,0.000583648681640625,0.0006142821030549524,0.000774383544921875,0.001877366019478587,nan,nan,0.563199520111084
122,-38.64360552962616,0.00047054765501403355,-0.8264011611811952,0.0007396637248167032,-0.000308990478515625,0.000594770950287907,-0.00031280517578125,0.0018960632902014119,nan,nan,0.5636105537414551
123,-38.64397604464259,0.000474696868143541,-0.8243599186628501,0.0007383183656199795,0.0006122589111328125,0.0005884525963695703,0.0022678375244140625,0.0020333408396983835,nan,nan,0.5625707308451334
124,-38.644318245178226,0.00048187019325311676,-0.8259057071676636,0.0007487127852814552,-0.001068115234375,0.0006041073274036732,0.00235748291015625,0.0019599009288683313,nan,nan,0.5633454322814941
125,-38.64439406449752,0.0004732225587225379,-0.8256281640317127,0.0008087826432035864,-0.0005435943603515625,0.0005953261254808839,0.0029468536376953125,0.002007774904486593,nan,nan,0.5623257954915365
126,-38.64496467878719,0.0004657380595700535,-0.825936908647293,0.0007692190960404921,0.0003070831298828125,0.0005998069333773485,0.0023136138916015625,0.001955880918261297,nan,nan,0.5625033378601074
127,-38.644794362042546,0.0004599417058527587,-0.8265844315964728,0.0008062687063302166,-0.0008144378662109375,0.0006120089697319657,0.0018024444580078125,0.001988168112059386,nan,nan,0.5619990030924479
128,-38.64392713384535,0.00044642799094665763,-0.8250043969701437,0.0007639579467845491,-0.00066375732421875,0.000592511854873574,0.00238800048828125,0.0019909617931026372,nan,nan,0.5626187324523926
129,-38.64457996296901,0.00043737220083330295,-0.8244887688631195,0.0007729831784043161,-0.0002651214599609375,0.0005946440829148025,-0.0003261566162109375,0.001976210065805674,nan,nan,0.5615806579589844
130,-38.64491354814896,0.0004254178247706498,-0.8246911928299312,0.0007504026056637757,0.0002155303955078125,0.0006282566107272334,-0.0022792816162109375,0.001991673762128746,nan,nan,0.5613126754760742
131,-38.645051276957716,0.0004271738381753374,-0.8249772385977963,0.000777234925602619,0.001049041748046875,0.0006282193157083338,0.003536224365234375,0.001950232491262383,nan,nan,0.5615596771240234
132,-38.644915813237624,0.0004199835446540189,-0.8242785902647825,0.000778283137499198,0.000598907470703125,0.0005822677409605625,0.000732421875,0.0020149493116459337,nan,nan,0.5617837905883789
133,-38.6452924675873,0.0004054085583672764,-0.8241155494491466,0.0007775934645267038,-0.000457763671875,0.000586395717802326,0.00079345703125,0.0019615242333663623,nan,nan,0.5610729853312174
134,-38.645532725859724,0.00039446527190194593,-0.8251827503197262,0.0007657692212981848,-0.0002269744873046875,0.0005759666804009236,0.0030612945556640625,0.0019922434066666334,nan,nan,0.560280958811442
135,-38.645333758729585,0.00039641813638850227,-0.8241886941329994,0.0007691987396417298,0.000682830810546875,0.0005829054634627001,-0.0018463134765625,0.0018987786164690126,nan,nan,0.5608992576599121
136,-38.64514832965594,0.0003846622386840458,-0.823870480170541,0.0008012663166006425,0.0003604888916015625,0.0006115996962983372,-0.0026912689208984375,0.0019127316639690872,nan,nan,0.5605835914611816
137,-38.644963179002076,0.0003639113786111709,-0.8245939465502659,0.0007415301121901661,0.001621246337890625,0.0005886847543598265,0.000194549560546875,0.001934963289493954,nan,nan,0.5603640874226888
138,-38.64505868597122,0.0003546080190294076,-0.8251057526605337,0.0007281071138049643,0.0001506805419921875,0.0006219910699166832,0.0026416778564453125,0.00193599970243332,nan,nan,0.5606048901875814
139,-38.64619094034485,0.00036858446671430537,-0.8239845502278911,0.0007754875882589058,0.00035858154296875,0.0005623443732443754,0.00038909912109375,0.001997791519752918,nan,nan,0.560304323832194
140,-38.6463529745593,0.00037676771103599096,-0.8228182449846031,0.0007160579695208783,0.000141143798828125,0.0006081760039186759,0.002391815185546875,0.0019515025952408485,nan,nan,0.5591890017191569
141,-38.64611350789312,0.00035058509930929575,-0.82272844732762,0.0007811178501915213,-0.00115966796875,0.0006019309439740509,0.004055023193359375,0.002042965489808793,nan,nan,0.5598327318827311
142,-38.64540830685995,0.0003500367857505452,-0.824669655885856,0.0007402351145972868,-0.000492095947265625,0.0006014109248566764,0.000896453857421875,0.0019908741618364007,nan,nan,0.5600617726643881
143,-38.646517419342786,0.0003356372551141308,-0.8229055464938142,0.0007349910039997112,6.103515625e-05,0.0006041690505051993,0.00112152099609375,0.0019894100841894636,nan,nan,0.5589661598205566
144,-38.64610210809499,0.00035145482278111685,-0.82344423885678,0.0008219192405246262,0.001255035400390625,0.0006031818302634548,0.00084686279296875,0.001872562742708548,nan,nan,0.5592336654663086
145,-38.646526731222906,0.000328953580405626,-0.822804217605352,0.0007844984835065384,-9.72747802734375e-05,0.0005984150019633064,0.0014362335205078125,0.0019517010107305392,nan,nan,0.5585490862528483
