iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-34.45227252805817,9.26685277418533e-05,-0.9620988016778547,0.000388143472638893,-0.0002651214599609375,0.0005439364500353336,-0.0003070831298828125,0.0011134054694870073,nan,nan,0.7769732475280762
