iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
34,-34.4253948642335,0.001973084506390376,-0.9686949652045769,0.0003684178408995243,0.000377655029296875,0.0005904327924358386,-0.00090789794921875,0.0010762711662644395,nan,nan,0.7995233535766602
35,-34.42499808785145,0.001898824729749673,-0.9686739022744177,0.0003598802399239434,-0.0004329681396484375,0.0005923917723794678,0.0004596710205078125,0.0010306983771467403,nan,nan,0.7983490626017252
36,-34.43321305399442,0.0018020951218271053,-0.9676667250667208,0.0003675680715175375,-0.0004482269287109375,0.0005918412100965544,-0.0001773834228515625,0.0010351089957610945,nan,nan,0.7972753842671713
37,-34.435056508822484,0.001714374103709075,-0.9680691052637371,0.00038553684521920855,0.0006237030029296875,0.0006024932254394006,-0.0009479522705078125,0.0010142550500436146,nan,nan,0.7962752978006998
38,-34.43428191704125,0.0015133642142981022,-0.9676429281722108,0.00037165296680414107,7.05718994140625e-05,0.0005572015559572583,-8.20159912109375e-05,0.0010746642508909273,nan,nan,0.7951761881510416
39,-34.43532873061197,0.0015471256347602846,-0.9675186445569182,0.00037010450808616776,0.001758575439453125,0.0005791800968215552,0.000255584716796875,0.0010431033677079373,nan,nan,0.794442335764567
40,-34.43805095601399,0.001448371749763104,-0.9671763743625945,0.00037673253571219396,0.00060272216796875,0.0005915947612105827,0.00051116943359375,0.0010850210812081863,nan,nan,0.7937432924906412
41,-34.436765878486845,0.0014256861540884389,-0.9670572774379025,0.0003733501494059723,0.0009288787841796875,0.0006125820035213398,0.0008487701416015625,0.0010794215441653676,nan,nan,0.7928543090820312
42,-34.43971605515396,0.0012902586002038886,-0.9665622912654328,0.000368065340342483,-0.000782012939453125,0.0005628187322762125,0.000942230224609375,0.001004728126981908,nan,nan,0.7917505900065104
43,-34.43950965289013,0.001224062277732651,-0.9666189666935736,0.00036706447079280807,-0.0006465911865234375,0.0005973094374155803,0.0004062652587890625,0.001042212693421379,nan,nan,0.7914319038391113
44,-34.443488600002254,0.001215570009138916,-0.9660332711100921,0.00037655923384579353,-0.0007076263427734375,0.0005667302842932245,-0.0018787384033203125,0.0011190725531525798,nan,nan,0.790587584177653
45,-34.444075264296984,0.0012112471815819263,-0.965754771971234,0.00038949946425123356,0.0007228851318359375,0.0005828829060351785,-0.0011615753173828125,0.0010878487692254925,nan,nan,0.7899657885233561
46,-34.44363730679454,0.0011287213543146627,-0.9656208611820318,0.000400738544046388,-0.0001964569091796875,0.0005519798376481184,0.0009670257568359375,0.0010251904885005122,nan,nan,0.7896634737650553
47,-34.44395186707843,0.0010347512588919157,-0.9661943340508969,0.0003675356596547485,0.0008392333984375,0.000586229350376945,-0.000392913818359375,0.0011094952353671724,nan,nan,0.7892200152079264
48,-34.44576739819899,0.0010263452498922444,-0.9649685208197525,0.00039392600602069404,-0.0004901885986328125,0.0005713902020145352,-0.0005130767822265625,0.0010576547766723286,nan,nan,0.7886233329772949
49,-34.44571891107766,0.0009760048448693384,-0.9648374285200134,0.0003686863153226769,-0.000335693359375,0.0005910180658425886,-3.814697265625e-05,0.001044626861996324,nan,nan,0.7881267865498861
50,-34.4452189271226,0.000966941371185756,-0.9646902290319019,0.00039799041808137386,0.0003566741943359375,0.0005545981491790225,-0.0006122589111328125,0.0010991521575500628,nan,nan,0.7874132792154948
51,-34.44604626700921,0.0009014169034278008,-0.9648697580183239,0.0003694370503230948,-0.000598907470703125,0.0005951277089486192,-0.00202178955078125,0.0010479964662283613,nan,nan,0.7867376009623209
52,-34.44770529256298,0.0008942592306376654,-0.9642349225894691,0.00038526797978195973,-0.000385284423828125,0.0005626526674954884,0.00102996826171875,0.001093538827416043,nan,nan,0.7862784067789713
53,-34.447078412824,0.0008476647416052086,-0.9648730205718437,0.0004062507369130776,0.0006275177001953125,0.0005675174488199687,0.0016307830810546875,0.0010664436625516798,nan,nan,0.7861676216125488
54,-34.4481771738529,0.0008164790383116596,-0.9633954657833499,0.0003739845216143182,0.000156402587890625,0.0005891789343016465,0.000453948974609375,0.0010992839115502376,nan,nan,0.7854609489440918
55,-34.44785683252569,0.0007406962126692888,-0.9646440747418126,0.0003883571670254021,0.0001964569091796875,0.0005912604769175623,-0.0001926422119140625,0.001081988086466285,nan,nan,0.784984270731608
56,-34.448589163459715,0.0007419100651441639,-0.9643182690085723,0.0004093087402909422,-0.0007457733154296875,0.0005806503205454162,-0.0013866424560546875,0.0010970865016887577,nan,nan,0.7847077051798502
57,-34.448779478817855,0.0007487817536992734,-0.9638964974052442,0.0003826706902656685,3.4332275390625e-05,0.0005623521313060035,-0.001277923583984375,0.0010465753209078447,nan,nan,0.7845338185628256
58,-34.44983646347413,0.0007224088590363809,-0.9633562529051289,0.00040737580064743504,0.0001354217529296875,0.000573192869264806,-0.0002841949462890625,0.001137006402104419,nan,nan,0.7842957178751627
59,-34.44957333101111,0.0006387048154727924,-0.9631675356455105,0.0003733125965391488,0.0006618499755859375,0.0005964051538187361,0.0006809234619140625,0.0010748922003687338,nan,nan,0.7840088208516439
60,-34.450052906049095,0.0006563484204318336,-0.9638866987479275,0.00039380851119223985,-0.000293731689453125,0.0005953973812405949,-0.000675201416015625,0.0010755167411782489,nan,nan,0.7834887504577637
61,-34.44987540642536,0.0006648891417979098,-0.9634215826821162,0.00039503356902212395,0.000179290771484375,0.0005899437097059614,0.0003204345703125,0.0009924609157513072,nan,nan,0.7834329605102539
62,-34.44974501136851,0.0006268964357768293,-0.9635822646287409,0.000373724872416276,0.00067901611328125,0.0005914517693584799,-0.0005340576171875,0.0010892261270473598,nan,nan,0.7830373446146647
63,-34.45108113634138,0.0005784821154488603,-0.963099992962384,0.0003845583805600317,0.0010051727294921875,0.0005801180110860873,0.0011081695556640625,0.001061942282501618,nan,nan,0.7827967007954916
64,-34.450097431239485,0.0005979364751438035,-0.9635085881169516,0.0004011654375758228,-0.00057220458984375,0.0005740651043453816,0.000347137451171875,0.0010098313274422312,nan,nan,0.7827296257019043
65,-34.44991507685336,0.0005592735953660389,-0.9634080748817269,0.00037662348881054746,-0.000286102294921875,0.0005605205836452579,-0.000812530517578125,0.0010780208170602123,nan,nan,0.7824700673421224
66,-34.45108857862258,0.000519101128443256,-0.9627441486620114,0.00036157561921842615,-0.00048065185546875,0.00056421412943041,0.00106048583984375,0.001117009897592002,nan,nan,0.7822114626566569
67,-34.451066573073945,0.0005336320885156982,-0.9628831191224947,0.00039055347901183635,-0.00045013427734375,0.0005975063564865309,-0.001129150390625,0.001021326866586006,nan,nan,0.7819458643595377
68,-34.451044336802795,0.000537621320504769,-0.9629126628327356,0.0003990175483507853,-0.001163482666015625,0.00054928078200637,0.000850677490234375,0.0010625275713298194,nan,nan,0.7818471590677897
69,-34.4511031478488,0.0004887984503725202,-0.9626899740253236,0.0003828024692220986,0.001125335693359375,0.000598056812287654,0.000881195068359375,0.0010743760087098696,nan,nan,0.781522274017334
70,-34.45129263557062,0.0004868924649903535,-0.9626589468667817,0.0004018387134883055,0.0002994537353515625,0.0005572816326856657,-0.0003147125244140625,0.0010749628496039918,nan,nan,0.7813653945922852
71,-34.450494165163825,0.000485664654776641,-0.9629843350320755,0.0003987156353956484,0.0003948211669921875,0.0005745056631890982,-5.53131103515625e-05,0.0010689244566996006,nan,nan,0.7813663482666016
72,-34.45198227747306,0.00045043055866655213,-0.9623001199013288,0.00037470934419450534,-0.0005130767822265625,0.0005808422141983552,0.0004329681396484375,0.0011229317372549827,nan,nan,0.7807699839274088
73,-34.451368219332245,0.00043636054720828547,-0.9624089263196254,0.00038518066802525745,-0.000244140625,0.000555343151026816,-0.000873565673828125,0.0010698105856844437,nan,nan,0.7805821100870768
74,-34.450938236365964,0.0004100645345130644,-0.9630283797295647,0.0003852202920883066,0.0005207061767578125,0.0005726984929818256,-0.0005435943603515625,0.0011522506957868705,nan,nan,0.780546506245931
75,-34.451545938697485,0.0004264482484736701,-0.962864571493526,0.00041277230538772997,0.00038909912109375,0.0005745544462910105,0.00092315673828125,0.0010473280151826372,nan,nan,0.7804317474365234
76,-34.45180523607998,0.00042143971972191495,-0.9624398818198188,0.00039146697830985,-0.0007915496826171875,0.0005663785712096159,-0.0010814666748046875,0.001034797880754144,nan,nan,0.7806844711303711
77,-34.45131322225251,0.00043120149608332327,-0.9632770742735772,0.00041246189152178617,0.000244140625,0.0006172682337379298,-0.000171661376953125,0.0010992720183014369,nan,nan,0.7800162633260092
78,-34.45151732983605,0.000407235005322902,-0.9628758433526343,0.0004068181064818712,0.00011444091796875,0.000582522411195176,-0.00064849853515625,0.001067202414292258,nan,nan,0.7799250284830729
79,-34.45147907866261,0.00039780622639689023,-0.9625121593884955,0.00038949683604688377,3.62396240234375e-05,0.0005972660402431366,-0.0012035369873046875,0.001064019083587283,nan,nan,0.7800432840983073
80,-34.451756061609075,0.00039910163505741227,-0.9618082919850224,0.00039052003568342816,-0.0003185272216796875,0.0006038996183692533,0.0012722015380859375,0.0010371909960484205,nan,nan,0.7800790468851725
81,-34.45204518859576,0.000370378820544244,-0.9618667746549932,0.0004047904478252879,-0.0013866424560546875,0.0005939323065322185,-0.0003299713134765625,0.0010968607030030317,nan,nan,0.7795397440592448
82,-34.4513911647565,0.00038184098055412053,-0.9628135273574117,0.00037780565895810563,0.00072479248046875,0.0005719882834399095,0.001590728759765625,0.0011005773359322312,nan,nan,0.7797730763753256
83,-34.451553179526954,0.00035212912712303065,-0.9626844184532217,0.00039076535200017754,0.000492095947265625,0.0005703833275428799,-0.00038909912109375,0.0010758270048667924,nan,nan,0.7794400850931803
84,-34.45257139332472,0.00036738616832830874,-0.9622984735560749,0.00038532134741274895,-0.00048828125,0.0005946585709522134,8.392333984375e-05,0.0010843242902710585,nan,nan,0.7799075444539388
85,-34.452045488391484,0.00035628886182869675,-0.9623074680795867,0.0004180341984275668,0.0002040863037109375,0.0005988304388470714,-0.0001354217529296875,0.0010758311228387886,nan,nan,0.7796168327331543
86,-34.451575161816116,0.00032991284505004515,-0.9622912731986162,0.0003912796573622571,-0.000164031982421875,0.0006076621009100134,-9.918212890625e-05,0.0010741552128716069,nan,nan,0.7794356346130371
87,-34.452174412418046,0.000352310287387888,-0.9622376976863336,0.00039977590279773365,-0.000637054443359375,0.0005884661018402738,-0.001102447509765625,0.0010751314853920731,nan,nan,0.7795929908752441
88,-34.45199785869232,0.0003200050483838705,-0.962215979719474,0.00040494260480644943,-0.0009002685546875,0.0005910469187836368,0.0001983642578125,0.0010630194412227095,nan,nan,0.7794971466064453
89,-34.451781301625104,0.00032183475528819414,-0.9630489397112569,0.0003664498275319345,-0.0007495880126953125,0.0005892606644708741,0.0002765655517578125,0.0011095818263537345,nan,nan,0.7791810035705566
90,-34.45187868192588,0.0003405113348323456,-0.9622584589342296,0.00038774866038859156,0.0003910064697265625,0.0005505432889340532,-0.0011997222900390625,0.0011050847194276408,nan,nan,0.7789928118387858
91,-34.45176809770205,0.00033393647124381053,-0.962010934686532,0.0003992891604453473,-0.0004978179931640625,0.0005820068978050221,-0.0002346038818359375,0.001099403182731739,nan,nan,0.7790478070576986
92,-34.452062974354696,0.0003080251256419517,-0.9615546890393887,0.0003988029182265668,-0.001674652099609375,0.0005533295873393919,-0.000751495361328125,0.0010725521926818022,nan,nan,0.778901735941569
93,-34.45224270030812,0.00031461344258374666,-0.9615189523574372,0.00037462267470626007,0.0004558563232421875,0.0005937078314358199,5.14984130859375e-05,0.001092532187483128,nan,nan,0.7790905634562174
94,-34.451943796855815,0.0002950325429366042,-0.9624058425079909,0.00038460315151768253,0.000621795654296875,0.0005708182697429899,4.9591064453125e-05,0.0010958389010806396,nan,nan,0.7790829340616862
95,-34.4519725838277,0.0003079973199425628,-0.9626316156193582,0.00041092196918504414,-0.0003871917724609375,0.0006009768121465637,0.0025272369384765625,0.0010611203664488572,nan,nan,0.7788421312967936
96,-34.45194207427211,0.00028887699810853666,-0.96326952084965,0.0003899551730877162,0.001190185546875,0.0005525042829821883,-0.0018310546875,0.0010769850431018302,nan,nan,0.7785650889078776
97,-34.452266472178145,0.00028865440790752574,-0.9616935332019239,0.00039625040990701904,-0.0004482269287109375,0.0005704316286182302,0.0002002716064453125,0.0011039141149315334,nan,nan,0.778532346089681
98,-34.45246515778419,0.00029813235624933927,-0.962493964609763,0.0003956587699297212,0.0005741119384765625,0.0005552646822244792,0.0014095306396484375,0.0010903836160711803,nan,nan,0.778361956278483
99,-34.45183062138735,0.0002826873760284985,-0.9620053468158289,0.0004233892270067988,2.6702880859375e-05,0.0005808169953762136,0.00193023681640625,0.0010571559915165882,nan,nan,0.7784388860066732
100,-34.45197616291931,0.0002838739967701269,-0.9619688871433709,0.0004093299409540485,-8.96453857421875e-05,0.0005686288547213374,0.0009288787841796875,0.0011165726730835923,nan,nan,0.7788449923197428
101,-34.452099970611954,0.00028068035520047613,-0.9624245914421863,0.0004113000990116021,-0.0001010894775390625,0.0005684011370931525,0.0007762908935546875,0.0010634481557949612,nan,nan,0.7784746487935384
102,-34.45238162704054,0.00029570790884809003,-0.9622781152213236,0.00041113232182017514,0.0005512237548828125,0.0005810870667174122,-0.0003643035888671875,0.0010966039640825903,nan,nan,0.7789133389790853
103,-34.45206868056937,0.0002654169326981956,-0.9624040380256531,0.0003900930006426492,-0.00031280517578125,0.000579041230052368,0.00124359130859375,0.0010867966710483147,nan,nan,0.7785452206929525
104,-34.45211434476607,0.00026512240189385556,-0.9624046575736429,0.0003937196831469774,9.918212890625e-05,0.0005858284591440325,-0.000232696533203125,0.001094493966992318,nan,nan,0.7783865928649902
105,-34.45204813416507,0.0002636183601795617,-0.9622022890286814,0.00041641606922256086,-0.000400543212890625,0.0005613177222888467,-0.000156402587890625,0.0010527750121764286,nan,nan,0.7783894538879395
106,-34.45211726655393,0.0002679842420605739,-0.9621254135583968,0.0003991145666430388,0.0001239776611328125,0.0005547491546890181,0.0002155303955078125,0.0009877194546066299,nan,nan,0.7778592109680176
107,-34.45219467028522,0.000264981825232229,-0.962409840193942,0.0003946684326704522,0.0005950927734375,0.0005827250527535173,-0.000499725341796875,0.0010288655235631784,nan,nan,0.7781508763631185
108,-34.452184486707964,0.0002532801843910855,-0.9615937389538942,0.00039038383140732277,7.05718994140625e-05,0.0005699696642120916,-0.0009517669677734375,0.0011149601675992254,nan,nan,0.7779630025227865
109,-34.45245036223308,0.00025577492435462654,-0.9623859330146729,0.0003985846437177217,-0.0005817413330078125,0.0005773355922230152,-0.0023212432861328125,0.0010695282037904011,nan,nan,0.778303305308024
110,-34.45209141650918,0.00024469541010388815,-0.9623323331575762,0.00037620862077433325,1.71661376953125e-05,0.0005776679898509918,0.0004253387451171875,0.0010291588623733059,nan,nan,0.7781842549641927
111,-34.45229270547307,0.00024194856526752124,-0.9615391466620054,0.0004052213005761616,0.0017375946044921875,0.0005587589475729753,0.0023174285888671875,0.001075693474302184,nan,nan,0.7779108683268229
112,-34.45230412250046,0.0002487415151848806,-0.9613332551959672,0.00038146863784822377,0.0011310577392578125,0.0005752678117029526,0.0010852813720703125,0.0010141009720052922,nan,nan,0.7779372533162435
113,-34.452310837147955,0.00023363683493592233,-0.9619267204158461,0.0004017318614735199,-0.0005359649658203125,0.000589962323794998,-0.0011920928955078125,0.0010628845690418506,nan,nan,0.7781143188476562
114,-34.45252759438952,0.00024708803518725807,-0.9618121113066991,0.00042127133037311284,-0.000568389892578125,0.0005989213039461966,0.000278472900390625,0.0010645062360402115,nan,nan,0.7778065999348959
115,-34.45215849650622,0.00023628126592656194,-0.9620869339555895,0.0004140185553282935,-4.76837158203125e-05,0.0005663694381083899,6.67572021484375e-05,0.001057594473314734,nan,nan,0.7777018547058105
116,-34.452199724351935,0.00024055717806751014,-0.9617440090557068,0.00040270063784091965,-0.0002269744873046875,0.00058124189918687,0.0006389617919921875,0.0010747529771129903,nan,nan,0.777893861134847
117,-34.452129836880616,0.00023417542290343933,-0.961699322882339,0.00039936143431543717,-0.000171661376953125,0.0005790748762156656,0.001338958740234375,0.0010864045714793664,nan,nan,0.777956485748291
118,-34.452079774679675,0.00024046270092319878,-0.9615692121469692,0.0003969047197130191,0.00077056884765625,0.0006101763555763506,-0.001678466796875,0.0010728246884593102,nan,nan,0.7777053515116373
119,-34.452466771526446,0.00023293748404595795,-0.961384979474559,0.00039564487513265895,0.000316619873046875,0.0005960462331771465,0.00167083740234375,0.001110455718327226,nan,nan,0.7778002421061198
120,-34.45212359361987,0.00024149605720105098,-0.9614439520797475,0.00040844561716500867,0.000423431396484375,0.0005705164554630168,-0.00022125244140625,0.0011161750074158891,nan,nan,0.777770201365153
121,-34.452134692263606,0.0002251262255932378,-0.9618205024256383,0.00039760974126711984,-0.0008258819580078125,0.0005642555290236789,-0.0020427703857421875,0.00111808166051085,nan,nan,0.7777048746744791
122,-34.452111319931554,0.0002278062656800386,-0.9619727990024671,0.00040140180415907815,-0.0002269744873046875,0.0005576225695492637,0.0001468658447265625,0.0010728720260366064,nan,nan,0.777599016825358
123,-34.45208042008165,0.00022729442106906434,-0.9615034708352255,0.00039729222353150146,-5.340576171875e-05,0.0005835379350533692,0.000415802001953125,0.0010967323961246166,nan,nan,0.7778293291727701
124,-34.452236443673094,0.0002193640605393988,-0.9628003971606347,0.0004090970454191335,-0.0008602142333984375,0.0005991192231409062,1.33514404296875e-05,0.0009861470258799043,nan,nan,0.7779006958007812
125,-34.4518019654774,0.0002243836384703511,-0.9623366480714708,0.00040691637299590885,-0.0008716583251953125,0.0005710115450152305,0.0001087188720703125,0.0010935258287994832,nan,nan,0.7776918411254883
126,-34.452228542496215,0.0002249647900721105,-0.9617815288254974,0.0003965798497068147,4.57763671875e-05,0.0005529958460946803,-0.000316619873046875,0.0010694260382489004,nan,nan,0.7775554656982422
127,-34.45246490315909,0.00022166462268163295,-0.9612819132002812,0.0003974740726085926,-0.00038909912109375,0.0005958159000843104,0.00103759765625,0.0010675565075700842,nan,nan,0.7775441805521647
128,-34.45210357168429,0.00021488679019165545,-0.9619252408074601,0.0003997421884840816,-0.0001201629638671875,0.0005763199888065143,0.0009403228759765625,0.0011124541121326137,nan,nan,0.7775971094767252
129,-34.45211025977302,0.00020888481605124806,-0.9616645253026377,0.00042015292822448786,-0.0003604888916015625,0.0006011363559402164,0.0021228790283203125,0.0010408070123609401,nan,nan,0.7771817843119303
130,-34.45196069867164,0.0002107008566299557,-0.9612595019281684,0.00040323786936870515,-0.00045013427734375,0.0005623839963583568,0.000850677490234375,0.001141961169101908,nan,nan,0.7775119145711263
131,-34.451942662822525,0.0002140207683419104,-0.9614102950598635,0.00039716916265283673,-0.000911712646484375,0.0005897370906103469,0.000152587890625,0.0011017303708243439,nan,nan,0.7775762875874838
132,-34.451710205368244,0.000211643635388658,-0.9613197134232223,0.0003884285481082452,-0.000335693359375,0.0005726097579819596,0.00026702880859375,0.0010731674984338245,nan,nan,0.7778121630350748
133,-34.45187006994554,0.00020149328194266235,-0.9621476664265742,0.000370914247003345,-0.000701904296875,0.0005824928432460026,-0.001789093017578125,0.0010611092407275735,nan,nan,0.7775786717732748
134,-34.45214288707335,0.00021713608815713788,-0.9614475419416237,0.0003956037448352592,0.000446319580078125,0.000534224670330287,-0.000530242919921875,0.0010520009951889443,nan,nan,0.7774093945821127
135,-34.452263878939505,0.00019718644147333209,-0.9622186352212907,0.00039180919433327583,0.000362396240234375,0.0005801710986736936,7.62939453125e-06,0.0010488648157031878,nan,nan,0.7775300343831381
136,-34.45251096359442,0.00021634031180370057,-0.9616079772787316,0.0004104475265689302,-0.0005435943603515625,0.0005808756826493503,-0.0005664825439453125,0.0010625057003309196,nan,nan,0.7776713371276855
137,-34.45231850176558,0.00020544067255025088,-0.9618963083759979,0.00039198323343175796,-0.0001735687255859375,0.0005979129593938074,-0.0007991790771484375,0.0011304224868184008,nan,nan,0.7774744033813477
138,-34.45231481916967,0.0002062051596968293,-0.9618680872360414,0.0003933572148116302,0.0006122589111328125,0.0005708352171608507,0.0018939971923828125,0.0010361259960440462,nan,nan,0.7772822380065918
139,-34.45208394897688,0.00019855454930517566,-0.96105886147879,0.00038028419708553495,0.000988006591796875,0.0005924088822486869,-0.001445770263671875,0.0011089650460133491,nan,nan,0.7774043083190918
140,-34.452208821062484,0.0002042902242989952,-0.9619640692392295,0.00039604052353083973,-0.0012073516845703125,0.0006038209228489805,0.0009403228759765625,0.0011047225875584084,nan,nan,0.7772275606791178
141,-34.452231089399305,0.0002094483480529244,-0.9620160736147909,0.0004050954499765812,-0.00106048583984375,0.0005876498073616955,0.000759124755859375,0.0010345614714623145,nan,nan,0.7770099639892578
142,-34.45242842262511,0.00019404413757686905,-0.9615187671359422,0.0004008031060196118,0.0002689361572265625,0.0005525591620235423,-0.0002841949462890625,0.0011014994314338506,nan,nan,0.7770271301269531
143,-34.45248748747295,0.00020359549199171293,-0.9616986713090512,0.000411282866457175,0.0008087158203125,0.0005677266539669893,0.0018310546875,0.0010653801368044112,nan,nan,0.7769532203674316
144,-34.45237150125199,0.00019153917141089962,-0.9619515855901852,0.0003979670332107809,0.0001583099365234375,0.0005582296418977477,-0.0015201568603515625,0.0010548075230966518,nan,nan,0.7776234944661459
