iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-51.19905775154089,0.0010128186149550417,-0.5674533810269966,0.001140568924733786,-0.0001068115234375,0.0004046631281911675,0.001056671142578125,0.011264711657176314,nan,nan,0.2655010223388672
