iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
22,-66.87124093999039,4.520382516670754e-05,-0.2656772352307236,0.0009594744708459947,0.000118255615234375,0.00024179352761738256,-0.029834747314453125,0.04251204057187291,nan,nan,nan,nan,0.0374913215637207
23,-66.8712695320927,5.108785860889371e-05,-0.26377711017331906,0.0009914752215840052,-0.0002536773681640625,0.0002512815184799777,-0.029989242553710938,0.04253925176759942,nan,nan,nan,nan,0.037097771962483726
24,-66.87125241603158,4.239610377673958e-05,-0.2652597503432237,0.0009548450908193536,5.7220458984375e-05,0.00025100477695495484,-0.030059814453125,0.04251726516883394,nan,nan,nan,nan,0.03718296686808268
25,-66.87126977295381,4.5547731320808066e-05,-0.26488504844077354,0.000994906887957884,-0.0001163482666015625,0.0002613675431189194,-0.030210494995117188,0.042525319529450385,nan,nan,nan,nan,0.037354469299316406
26,-66.87131341977893,3.8525441939885106e-05,-0.265120063979458,0.0010112449512241508,-0.000225067138671875,0.00024269693925323032,-0.029674530029296875,0.04252631891950854,nan,nan,nan,nan,0.03719886144002279
27,-66.87132446021593,3.366228399763729e-05,-0.26387909896826234,0.0009967319166075872,-0.00020599365234375,0.00024998071481071975,-0.03009796142578125,0.042533669213314855,nan,nan,nan,nan,0.03742154439290365
28,-66.87130087495008,4.1342092476331834e-05,-0.266337967249541,0.00098894578862945,-7.2479248046875e-05,0.00025536527527531195,-0.030132293701171875,0.0425116720243848,nan,nan,nan,nan,0.03733491897583008
29,-66.87133392157644,4.0344005994939597e-05,-0.26498999659136624,0.0009950613385681115,-4.38690185546875e-05,0.00025356954991535136,-0.029737472534179688,0.04252650136203581,nan,nan,nan,nan,0.037236531575520836
30,-66.87130020662055,4.8302373073214444e-05,-0.2657319260192398,0.0010083790271504139,2.09808349609375e-05,0.00026366129269956423,-0.029954910278320312,0.04251458626754487,nan,nan,nan,nan,0.037386417388916016
31,-66.87131822713862,3.633360953337239e-05,-0.26457598520005626,0.00098972654396421,-0.0002803802490234375,0.00025717959993331875,-0.030157089233398438,0.04253163480346208,nan,nan,nan,nan,0.037311712900797524
32,-66.87132529978706,3.755274396784102e-05,-0.26542939652800024,0.0009562287609577606,0.0001506805419921875,0.0002465635305937517,-0.030321121215820312,0.04252140733928069,nan,nan,nan,nan,0.037230491638183594
33,-66.8713387650288,3.523682304482701e-05,-0.2644463557901739,0.0010028346907183401,0.0001621246337890625,0.00024104305532145573,-0.029294967651367188,0.04252978767116885,nan,nan,nan,nan,0.03719631830851237
34,-66.8712830253493,4.7620010445052505e-05,-0.26533510951729256,0.0010301545190373844,0.0002288818359375,0.00024088442711342288,-0.02996826171875,0.04252430076794277,nan,nan,nan,nan,0.03748401006062826
35,-66.87131984530897,3.153634880901132e-05,-0.2638509690729393,0.0009823077298348423,0.0002574920654296875,0.0002615878709077526,-0.030576705932617188,0.04253978233291051,nan,nan,nan,nan,0.037273565928141274
36,-66.87131898374291,4.182480838863778e-05,-0.2660619349503378,0.000948343063754505,0.0002079010009765625,0.00026446745447270583,-0.030157089233398438,0.042517001980817794,nan,nan,nan,nan,0.03754361470540365
37,-66.87131310402015,4.222678691268509e-05,-0.2646576081831359,0.0010105597355827855,0.000225067138671875,0.0002477851040408827,-0.02959442138671875,0.04253017360121976,nan,nan,nan,nan,0.03730440139770508
38,-66.8713048069629,3.0462245795272354e-05,-0.2655636798608845,0.0010243460743798538,-2.6702880859375e-05,0.00024270302878346393,-0.02999114990234375,0.0425218702584967,nan,nan,nan,nan,0.03738482793172201
39,-66.87136154883929,3.3265514674169786e-05,-0.2634090362662873,0.0010187012916318208,7.2479248046875e-05,0.00025687093125447124,-0.030292510986328125,0.04255077880623752,nan,nan,nan,nan,0.03717803955078125
40,-66.87133723391585,3.981378317073627e-05,-0.263501258290167,0.000992380482934124,-0.0005893707275390625,0.0002532720100090733,-0.030427932739257812,0.042538131029844224,nan,nan,nan,nan,0.03742647171020508
41,-66.87132696322048,3.436549690398887e-05,-0.26311322932018805,0.0009667238151576655,-0.0007801055908203125,0.0002533277762765267,-0.029901504516601562,0.04255165629614697,nan,nan,nan,nan,0.0371087392171224
42,-66.87128421820051,6.268080797575382e-05,-0.26536904680100315,0.0010036555131385646,-0.00011444091796875,0.0002524408070756149,-0.030048370361328125,0.042522162155062805,nan,nan,nan,nan,0.03744045893351237
43,-66.87124858671906,4.109532151644486e-05,-0.26312905025511746,0.0009881393593381689,-0.00042724609375,0.0002529377300869027,-0.03023529052734375,0.04255382784942003,nan,nan,nan,nan,0.03730026880900065
44,-66.87130660373555,3.514239702093014e-05,-0.26406723306050867,0.001001334756231583,-0.00025177001953125,0.0002537416702890391,-0.029872894287109375,0.04253873266466489,nan,nan,nan,nan,0.03719377517700195
45,-66.871281477415,4.0266017925521246e-05,-0.26488691789642294,0.0009698220388402717,4.38690185546875e-05,0.00024531474606033374,-0.029844284057617188,0.04252357384367232,nan,nan,nan,nan,0.037319183349609375
46,-66.87132115133315,3.48863388625099e-05,-0.26768576198111177,0.001012978462296967,-0.0003604888916015625,0.0002527019737689763,-0.030405044555664062,0.04249436719167159,nan,nan,nan,nan,0.03743330637613932
47,-66.87129543070569,4.200601929678799e-05,-0.26499132212145987,0.001012541062797182,0.0001277923583984375,0.00025853006051471946,-0.029993057250976562,0.0425283519424765,nan,nan,nan,nan,0.037159125010172524
48,-66.8713448102072,3.670771648359397e-05,-0.2640784813275192,0.0009904711239310836,3.814697265625e-05,0.0002467730193108076,-0.030330657958984375,0.04254093309354512,nan,nan,nan,nan,0.03717517852783203
49,-66.87127068312556,3.568285972330228e-05,-0.26468886209832176,0.001043876355061261,0.000278472900390625,0.00024386007750565563,-0.030017852783203125,0.04252848351230302,nan,nan,nan,nan,0.037438392639160156
50,-66.8712455666494,3.3750452310791605e-05,-0.26466000155446956,0.0009761569216904483,0.0001811981201171875,0.0002482000247322898,-0.030225753784179688,0.042524591287296375,nan,nan,nan,nan,0.03728564580281576
51,-66.87128156956169,3.182559357059578e-05,-0.2647761519665435,0.0009448070406883618,-5.53131103515625e-05,0.0002510273515193952,-0.030309677124023438,0.04252912504659686,nan,nan,nan,nan,0.037284533182779946
52,-66.87136963174596,3.812127467963988e-05,-0.2650958185237072,0.0010402099230282485,-1.71661376953125e-05,0.00026115247109099386,-0.029958724975585938,0.04252270127668891,nan,nan,nan,nan,0.03732220331827799
53,-66.87129434895118,3.784215826312087e-05,-0.2653895880825794,0.001017704455434079,-0.0003261566162109375,0.0002532818850113365,-0.030317306518554688,0.04252636761842733,nan,nan,nan,nan,0.03699064254760742
54,-66.87132040608917,3.7690406122535626e-05,-0.2654959512691887,0.000977149457547684,-0.00032806396484375,0.00025130878993576047,-0.030323028564453125,0.04251614054146657,nan,nan,nan,nan,0.03730503718058268
55,-66.87132660631123,3.289755492726579e-05,-0.2646141441199972,0.0009815449594417218,-0.0002651214599609375,0.00026037414292292416,-0.029703140258789062,0.042528846870753166,nan,nan,nan,nan,0.037036736806233726
56,-66.87130257269193,4.496195710954027e-05,-0.2638551169412129,0.000981894610093778,-0.0003662109375,0.0002535123933974081,-0.02976226806640625,0.042542490822812994,nan,nan,nan,nan,0.03726816177368164
57,-66.87124576850084,5.214612896320526e-05,-0.2651054334545877,0.0009970342304678518,-0.0004405975341796875,0.0002651473883215823,-0.030656814575195312,0.04252435312879519,nan,nan,nan,nan,0.037311712900797524
58,-66.87127329657099,3.779946076621116e-05,-0.26557147598869446,0.0009873623250511883,-0.00014495849609375,0.0002477257380961668,-0.030292510986328125,0.042520552794392895,nan,nan,nan,nan,0.03738896052042643
59,-66.87129113078812,5.099454063854415e-05,-0.2671883824916571,0.001066595010921065,-9.1552734375e-05,0.00025542453472009933,-0.029987335205078125,0.042497897223497054,nan,nan,nan,nan,0.0373681386311849
60,-66.87136111026794,3.6488688270025134e-05,-0.2651640777174696,0.0009910642913472938,-0.0006198883056640625,0.000247402316680609,-0.030500411987304688,0.04252325162002204,nan,nan,nan,nan,0.03717343012491862
61,-66.87125737418525,4.390715254848123e-05,-0.2639104987885688,0.0009329314109502987,0.0001373291015625,0.0002514220853558309,-0.03018951416015625,0.04254217546736928,nan,nan,nan,nan,0.03731743494669596
62,-66.87138780843189,4.105670778924066e-05,-0.26491171091291543,0.0010501539270297699,-0.00029754638671875,0.0002588130041144348,-0.0296630859375,0.042530144669056955,nan,nan,nan,nan,0.03736098607381185
63,-66.87130988516823,4.261875320882509e-05,-0.2647341784766759,0.0009772027311405074,-0.00017547607421875,0.00025476829708558535,-0.029979705810546875,0.042532917562748504,nan,nan,nan,nan,0.03725926081339518
64,-66.87130886445108,3.0111908403147124e-05,-0.2649279697600453,0.001012957918427014,6.67572021484375e-05,0.00024994715814205033,-0.030141830444335938,0.04252832554861713,nan,nan,nan,nan,0.03717231750488281
65,-66.87134420318631,3.4968943671453914e-05,-0.2657328010609082,0.0010609764566273168,-2.09808349609375e-05,0.0002452019901797179,-0.030000686645507812,0.04251345846096076,nan,nan,nan,nan,0.03719647725423177
66,-66.87126771193033,3.068890635144647e-05,-0.2661805249066782,0.0010415022170881755,-0.00016021728515625,0.00025000254341446147,-0.02983856201171875,0.042514933678275454,nan,nan,nan,nan,0.03717756271362305
67,-66.871347692618,3.6013310879183164e-05,-0.26347679109668654,0.0009570136683574202,5.53131103515625e-05,0.00025528105034381283,-0.030160903930664062,0.042544354836902186,nan,nan,nan,nan,0.03734715779622396
68,-66.87123575058955,6.927911388407017e-05,-0.2654450375058378,0.0009890978632856806,-0.0001659393310546875,0.00025011891625621957,-0.029973983764648438,0.04251836643086968,nan,nan,nan,nan,0.03731950124104818
69,-66.87132740800708,4.103669171015621e-05,-0.26344092452745,0.001030853857324694,-8.96453857421875e-05,0.00025061636046083235,-0.030550003051757812,0.0425427643049941,nan,nan,nan,nan,0.03706836700439453
70,-66.87133837291572,3.907857191096362e-05,-0.2646315614623592,0.0009971673765685,0.0001010894775390625,0.00025818705314119934,-0.030294418334960938,0.04252776828109672,nan,nan,nan,nan,0.03726911544799805
71,-66.87129861571712,3.5785910778106156e-05,-0.26373285283847625,0.0009767479401196143,-0.0006389617919921875,0.00024208913514611475,-0.030473709106445312,0.04253806642936889,nan,nan,nan,nan,0.03718789418538412
72,-66.87129469288224,3.374992209660256e-05,-0.2636257831771771,0.0010033384905885937,1.1444091796875e-05,0.0002575692639480487,-0.030651092529296875,0.042543344146159415,nan,nan,nan,nan,0.03717994689941406
73,-66.87123295997786,3.785472143909423e-05,-0.26528812242979066,0.0010200165296861334,6.866455078125e-05,0.000249735011547318,-0.03058624267578125,0.04252390815177141,nan,nan,nan,nan,0.03738943735758463
74,-66.87133019866276,4.636932314240814e-05,-0.26507570310804063,0.0010084938589645124,1.9073486328125e-05,0.0002455655231574996,-0.029537200927734375,0.042525525534921026,nan,nan,nan,nan,0.03727245330810547
75,-66.87129658393455,3.8140375531031114e-05,-0.26556772847190846,0.0009780389042093835,-0.00014495849609375,0.0002452758291216975,-0.030117034912109375,0.04251619796491,nan,nan,nan,nan,0.03729391098022461
76,-66.87126898522808,5.333653589052186e-05,-0.2632362343398108,0.0009934007596067035,-4.38690185546875e-05,0.0002634901644507308,-0.030065536499023438,0.04255014013582619,nan,nan,nan,nan,0.037129878997802734
77,-66.8713080231521,5.126343330543844e-05,-0.26509926516741467,0.0010313953321522704,0.0003986358642578125,0.00026736705029892444,-0.029722213745117188,0.042524892169593945,nan,nan,nan,nan,0.03710126876831055
78,-66.87132583279583,3.994063049891495e-05,-0.26401759957493137,0.0010209086662614337,-0.00026702880859375,0.00025071093842788576,-0.02939605712890625,0.04253654620066643,nan,nan,nan,nan,0.036977132161458336
79,-66.87132518184148,3.2175940469141335e-05,-0.26340885053243573,0.0009468036997536997,-1.9073486328125e-06,0.00025503610722124305,-0.030164718627929688,0.04254725817254895,nan,nan,nan,nan,0.03720792134602865
80,-66.87124955713291,3.884376356349048e-05,-0.2649024124787709,0.0009934073634381695,-0.0003223419189453125,0.0002587057881387715,-0.030149459838867188,0.04252942967596198,nan,nan,nan,nan,0.03712685902913412
81,-66.87132364075283,4.3421929271601465e-05,-0.26323825340307,0.000978115095762026,0.000244140625,0.00025422889585330653,-0.029727935791015625,0.04254425308132575,nan,nan,nan,nan,0.037319183349609375
82,-66.87135486045803,3.744871527907781e-05,-0.26457329491770265,0.0009891559217272776,-7.05718994140625e-05,0.00026014393780345675,-0.030252456665039062,0.042530659214667546,nan,nan,nan,nan,0.037443319956461586
83,-66.87131404203033,3.055172879624555e-05,-0.2653568792652792,0.001014146204856975,-0.0003261566162109375,0.00025687595176207155,-0.030210494995117188,0.04252297278282105,nan,nan,nan,nan,0.0373687744140625
84,-66.87130841610065,3.753227347851947e-05,-0.264649537993186,0.000993438609060444,-0.0003223419189453125,0.0002548664362034735,-0.030500411987304688,0.042527917065901005,nan,nan,nan,nan,0.0371246337890625
85,-66.87130193363838,3.107298793917086e-05,-0.2653144583412968,0.0009774311554634914,-7.62939453125e-06,0.00024396151253257696,-0.03014373779296875,0.04252631060177899,nan,nan,nan,nan,0.03747987747192383
86,-66.87131456223773,3.701557086164393e-05,-0.26498593515017727,0.0010178146081836043,0.0006160736083984375,0.00025746544892445985,-0.030572891235351562,0.042523138926252646,nan,nan,nan,nan,0.03730646769205729
87,-66.87130750274632,3.31087534127259e-05,-0.26360694745784596,0.0009728600645786352,-9.34600830078125e-05,0.00026231633750165565,-0.030263900756835938,0.04254865111501246,nan,nan,nan,nan,0.037357171376546226
88,-66.871305866681,4.0191230561132945e-05,-0.2649798193867014,0.0010091930440201703,-9.5367431640625e-05,0.00025075010278882747,-0.030429840087890625,0.04252395372489754,nan,nan,nan,nan,0.03711255391438802
89,-66.87136209243647,4.66790706289511e-05,-0.2655693064770367,0.0010549539896512867,0.0002956390380859375,0.0002531970372066725,-0.030527114868164062,0.04251371994334784,nan,nan,nan,nan,0.03739786148071289
90,-66.87131150425711,3.269008951401579e-05,-0.2653760058449758,0.0009845735174952505,-0.0002307891845703125,0.00024688492816994233,-0.029870986938476562,0.04252087715428783,nan,nan,nan,nan,0.03731203079223633
91,-66.8712547108018,5.13463774585251e-05,-0.26514222648896785,0.001026746521969665,0.0001163482666015625,0.00023804240054182055,-0.029985427856445312,0.042519278329774986,nan,nan,nan,nan,0.03745428721110026
92,-66.87133284284717,3.2267825106170035e-05,-0.26592544792190376,0.0010357865586748747,-1.71661376953125e-05,0.00026291568947845936,-0.029638290405273438,0.04251434469769311,nan,nan,nan,nan,0.03760194778442383
93,-66.87126902381614,3.938336576322372e-05,-0.2637353499053146,0.0010131050040628415,-0.00017547607421875,0.0002542823286054437,-0.02973175048828125,0.0425439675706163,nan,nan,nan,nan,0.03730901082356771
94,-66.87134357291256,3.0184179717675103e-05,-0.2631876033737301,0.0009850079403894215,0.0002002716064453125,0.0002477018586501527,-0.030065536499023438,0.042546049599113504,nan,nan,nan,nan,0.037253379821777344
95,-66.8713064920741,3.0767737536622235e-05,-0.2634469025815682,0.001027083018586602,-3.24249267578125e-05,0.0002513682566114298,-0.030527114868164062,0.042551548474053104,nan,nan,nan,nan,0.037122885386149086
96,-66.8713103036863,3.992275806523642e-05,-0.26529509859028994,0.0010030324195595506,-2.288818359375e-05,0.00024748330855768147,-0.030254364013671875,0.042522145001304364,nan,nan,nan,nan,0.03732426961263021
97,-66.87132096571813,4.15325147721e-05,-0.263075626353955,0.0009400777209435873,0.000217437744140625,0.00024972880896326547,-0.030261993408203125,0.04255121467483644,nan,nan,nan,nan,0.037138144175211586
98,-66.87134161220548,3.95491524127315e-05,-0.2649170232257638,0.000956580680523811,6.4849853515625e-05,0.00026288040532360525,-0.03015899658203125,0.04252065388821685,nan,nan,nan,nan,0.0373223622639974
99,-66.87129271984163,3.357059635759151e-05,-0.2615687043105036,0.0009394776200904248,-2.86102294921875e-05,0.000247886065177998,-0.030069351196289062,0.042567381838383364,nan,nan,nan,nan,0.037263075510660805
100,-66.87123317470088,4.0513985092631e-05,-0.2653816442564168,0.0009797206915738688,9.1552734375e-05,0.00024734936544948904,-0.03038787841796875,0.04251718060805703,nan,nan,nan,nan,0.03738721211751302
101,-66.87130493934573,3.266653850929425e-05,-0.26477078543454435,0.0010212615893516119,-0.000469207763671875,0.00025056641377098614,-0.030170440673828125,0.04252531959068776,nan,nan,nan,nan,0.037298361460367836
102,-66.87130179548826,3.4267214036851186e-05,-0.2661173390011261,0.0010328259865619717,-7.43865966796875e-05,0.0002540000447763244,-0.030244827270507812,0.04250849623417169,nan,nan,nan,nan,0.037282466888427734
103,-66.87127316161477,5.454728184008856e-05,-0.26373320701363184,0.0010206197591569957,0.000362396240234375,0.00025413938760057107,-0.02973175048828125,0.04253944696046591,nan,nan,nan,nan,0.037316322326660156
104,-66.87133931792012,3.134565806394629e-05,-0.263935862585174,0.0009638036190992748,9.5367431640625e-05,0.00025537907588597504,-0.02994537353515625,0.042537351655118946,nan,nan,nan,nan,0.03725449244181315
105,-66.87127529830754,6.263084010032813e-05,-0.2647961063397345,0.001048528682152755,0.0003814697265625,0.00025007279129596576,-0.030681610107421875,0.04252601151230633,nan,nan,nan,nan,0.03737942377726237
106,-66.87131639269866,5.387903034364559e-05,-0.2654568714095832,0.0010529858517019952,8.96453857421875e-05,0.00024592733417433524,-0.029859542846679688,0.04252223599847497,nan,nan,nan,nan,0.037391980489095054
107,-66.87133380580387,3.9337836314803406e-05,-0.2664493800062838,0.0010027873420127053,2.86102294921875e-05,0.00025652641174024664,-0.030214309692382812,0.04250911561350348,nan,nan,nan,nan,0.037416299184163414
108,-66.87130737444609,3.361357060712169e-05,-0.26651042374403605,0.0010056135918896237,0.00038909912109375,0.0002505004456323091,-0.030452728271484375,0.042505840622937725,nan,nan,nan,nan,0.03734048207600912
109,-66.87124015575537,4.734914394813033e-05,-0.2653156216324082,0.0010458961640468854,0.0002002716064453125,0.00026225500480487934,-0.030214309692382812,0.042519481050641766,nan,nan,nan,nan,0.037399609883626304
110,-66.87131088332416,3.059119219468814e-05,-0.2644318323220519,0.0010040916246130413,-3.0517578125e-05,0.00026158853639254067,-0.02996826171875,0.042537036658464464,nan,nan,nan,nan,0.037380059560139976
111,-66.87134140342924,4.1545351287145324e-05,-0.2659242241634591,0.0009502705379341054,0.000308990478515625,0.0002402709882056658,-0.0302276611328125,0.04251336286854012,nan,nan,nan,nan,0.037378152211507164
112,-66.87130178618224,3.3737836860356876e-05,-0.26412811084336973,0.0010076666703297064,-0.000331878662109375,0.000262223100171934,-0.03008270263671875,0.042540485247628365,nan,nan,nan,nan,0.03710778554280599
113,-66.87132851032209,3.79275792769322e-05,-0.26571648223875494,0.0010284080148814576,0.000152587890625,0.0002608783021519195,-0.02948760986328125,0.042523903147015686,nan,nan,nan,nan,0.03725369771321615
114,-66.87126075572746,3.5728163448431656e-05,-0.2669370882823402,0.0010482048021506014,0.0001430511474609375,0.0002589362839632402,-0.030195236206054688,0.04250705162831779,nan,nan,nan,nan,0.03739579518636068
115,-66.87130576082151,4.2409227207513275e-05,-0.26350332551224626,0.0009824276769458164,-0.0002689361572265625,0.00025473046181300716,-0.029680252075195312,0.04253867682865359,nan,nan,nan,nan,0.037142435709635414
116,-66.87126951564984,3.294671110626485e-05,-0.2656537656218849,0.0010307443731757012,-0.0002346038818359375,0.00025657526745195873,-0.030355453491210938,0.04251068678008369,nan,nan,nan,nan,0.037355899810791016
117,-66.87134021919941,4.0082715213052174e-05,-0.2654612847374732,0.0010274725402619979,0.0003814697265625,0.0002490085461198476,-0.02972412109375,0.04252239517151592,nan,nan,nan,nan,0.03735621770222982
118,-66.87133381721709,4.3815705940885216e-05,-0.2646788918325638,0.0009738651540523232,-0.0007228851318359375,0.0002465313677911875,-0.029760360717773438,0.04253839612755713,nan,nan,nan,nan,0.03723001480102539
119,-66.87130894227019,4.052278609104094e-05,-0.2667758609660291,0.0009882068072991335,-0.00014495849609375,0.0002524245939378171,-0.030261993408203125,0.04250746167462714,nan,nan,nan,nan,0.03728961944580078
120,-66.871273586844,2.8750262418160428e-05,-0.2656170806612034,0.0009749956707232761,-0.000370025634765625,0.00025857409979428646,-0.029937744140625,0.04252775530996017,nan,nan,nan,nan,0.03715292612711588
121,-66.87136987692082,3.8312124924089934e-05,-0.26476426767545125,0.0009879268560306872,-0.0002880096435546875,0.0002536018287570217,-0.030435562133789062,0.0425273535690018,nan,nan,nan,nan,0.03725560506184896
122,-66.87130560782438,3.638533073144847e-05,-0.26361387021408256,0.0010126166605363583,-0.00034332275390625,0.0002467398471166348,-0.029590606689453125,0.042543618308368676,nan,nan,nan,nan,0.037245750427246094
123,-66.87137534344254,4.355715145827488e-05,-0.26744245256214694,0.000995063255437219,8.392333984375e-05,0.0002453314435460513,-0.030323028564453125,0.042491891210091774,nan,nan,nan,nan,0.03734381993611654
124,-66.87130174806603,3.0669279519623106e-05,-0.2646318971211533,0.000977075484822318,-0.0001811981201171875,0.00025804511861847907,-0.029962539672851562,0.04252968819323631,nan,nan,nan,nan,0.03732522328694662
125,-66.87129845671048,3.235617869964309e-05,-0.2662541201198242,0.001069251145038691,0.0003643035888671875,0.00025995803069035306,-0.030382156372070312,0.04251309758322308,nan,nan,nan,nan,0.037178993225097656
126,-66.87132146962138,3.305708146437513e-05,-0.2658657163179773,0.0009690857085516652,4.00543212890625e-05,0.00024003919020039403,-0.029615402221679688,0.042516165520590427,nan,nan,nan,nan,0.03745603561401367
127,-66.8712818352684,4.2347727412797815e-05,-0.26479441394313935,0.0009751917698703481,-0.0002346038818359375,0.0002571842414407501,-0.029878616333007812,0.04252490600453296,nan,nan,nan,nan,0.03739500045776367
128,-66.8713069796953,2.9598661016374605e-05,-0.26515436502499423,0.0010462680573275671,-0.0003261566162109375,0.0002462466766217268,-0.030130386352539062,0.04252484863094468,nan,nan,nan,nan,0.03736273447672526
129,-66.87131138466697,4.157955482059296e-05,-0.2663533505112508,0.000982300140737605,9.72747802734375e-05,0.00025854193330866363,-0.029615402221679688,0.0425163174872303,nan,nan,nan,nan,0.03740072250366211
130,-66.87129701420545,3.092675112162777e-05,-0.26419233328207986,0.0009681660297736531,-0.000209808349609375,0.00023219858255691918,-0.03032684326171875,0.042541851547370245,nan,nan,nan,nan,0.03727420171101888
131,-66.87129677771465,3.0921262685523836e-05,-0.2646670683563177,0.0010075018186823902,0.000453948974609375,0.00025794637082782065,-0.030689239501953125,0.042534827284969434,nan,nan,nan,nan,0.03739086786905924
132,-66.87134580917724,4.3940215173778605e-05,-0.26446300891746777,0.0009702040058911522,-4.9591064453125e-05,0.00025236665723836813,-0.02971649169921875,0.04252858071115444,nan,nan,nan,nan,0.037268638610839844
133,-66.87135481400892,3.417882769107721e-05,-0.26601611969003347,0.0010350660035520008,0.0001049041748046875,0.00025108338993883706,-0.030252456665039062,0.04251339461119791,nan,nan,nan,nan,0.037278175354003906
