iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
28,-44.49825123244876,0.0012789117340003095,-0.4765916551423043,0.0009842218901856045,1.9073486328125e-05,0.0004328286567537541,-0.03466033935546875,0.03761646106868659,nan,nan,nan,nan,0.1373912493387858
29,-44.496874931600914,0.001180643399647792,-0.4767475244313348,0.0010121635661077316,0.0001049041748046875,0.0003946003863117955,-0.04055595397949219,0.03759298287608295,nan,nan,nan,nan,0.13774331410725912
30,-44.50097712491699,0.001133330921865406,-0.4804107734597671,0.0010172560985633105,-0.0003986358642578125,0.00041954597200845686,-0.05046653747558594,0.03740536702994884,nan,nan,nan,nan,0.1387909253438314
31,-44.50153415966183,0.001137589916620747,-0.4791642209214345,0.000978774312846136,0.000335693359375,0.00039366077050563374,-0.0478668212890625,0.037357066503982114,nan,nan,nan,nan,0.13931767145792642
32,-44.5004803308348,0.0010987557533710826,-0.48011249940799566,0.001019209780398948,-0.0004863739013671875,0.0003985400200885688,-0.03322792053222656,0.03752979194489754,nan,nan,nan,nan,0.13991626103719076
33,-44.50254451436358,0.0010247945725461226,-0.48177091406187733,0.0010356260513268724,0.000217437744140625,0.00042158280557525536,-0.021240234375,0.0376038132153097,nan,nan,nan,nan,0.14062770207722983
34,-44.504871493937145,0.001053457830008645,-0.4840247218798061,0.000976512284200068,-0.000331878662109375,0.00044430525637241487,-0.01351165771484375,0.037400482617660234,nan,nan,nan,nan,0.1413745880126953
35,-44.50674721324239,0.0009867513763134146,-0.4826561395727562,0.001034662424098276,0.000789642333984375,0.00043920090091143513,-0.005115509033203125,0.03741553618618047,nan,nan,nan,nan,0.1418002446492513
36,-44.50736213359976,0.0009777601334852721,-0.48459907684202175,0.0010537367112686557,0.0003509521484375,0.00043771001947559655,-0.018016815185546875,0.03708960837829539,nan,nan,nan,nan,0.14282751083374023
37,-44.50797130051745,0.0009646536099658823,-0.4843330826595156,0.0009784367401795711,-0.0001544952392578125,0.00044176510743066484,-0.0051250457763671875,0.03720982812696089,nan,nan,nan,nan,0.14323345820109049
38,-44.50747185133813,0.0009735111726087106,-0.48261175702087067,0.0010975392077502207,-9.34600830078125e-05,0.00042917595082437145,-0.015161514282226562,0.0374774897270196,nan,nan,nan,nan,0.14268271128336588
39,-44.510177556141805,0.0009177417863824578,-0.48508497526541566,0.0010388351461162828,0.0003719329833984375,0.00042573086416722034,0.0040340423583984375,0.037086306431659756,nan,nan,nan,nan,0.1441516876220703
40,-44.510726993731,0.0008811541125945998,-0.4847750753683133,0.000985626082541104,-0.0002956390380859375,0.0004276719532737796,-0.007833480834960938,0.037046567901778266,nan,nan,nan,nan,0.14392789204915366
41,-44.51395938173415,0.0009346054907996771,-0.4881981273987681,0.0010404511298778211,0.0003604888916015625,0.00044054894952251484,-0.025251388549804688,0.03705633467378595,nan,nan,nan,nan,0.14557711283365884
42,-44.514494653403766,0.0009506567568369037,-0.48761687941481613,0.00105559156566223,-0.0003757476806640625,0.00043101521973493715,-0.030389785766601562,0.03690462067622732,nan,nan,nan,nan,0.14570283889770508
43,-44.513767421434416,0.0008703648542957104,-0.487472982760881,0.0010141168141676916,-0.000156402587890625,0.00043791356874292575,-0.0090179443359375,0.03707011643128025,nan,nan,nan,nan,0.1464069684346517
44,-44.513793101274544,0.0008563811949055445,-0.48830966414113997,0.001004787273324052,0.0010776519775390625,0.0004331215140293532,0.017236709594726562,0.03667898085350487,nan,nan,nan,nan,0.1459773381551107
45,-44.51479911306283,0.000814606831928926,-0.48945383000231424,0.0010642919103894465,-1.33514404296875e-05,0.0004116997964965121,0.03556251525878906,0.03681946800640616,nan,nan,nan,nan,0.1475369135538737
46,-44.51565939189213,0.0007867867230907436,-0.4895430630548758,0.0010784220243768151,-6.67572021484375e-05,0.0004284900514880279,0.021165847778320312,0.03668423239051499,nan,nan,nan,nan,0.1474598248799642
47,-44.51612680195199,0.0007909797137328018,-0.4906405082340669,0.0009981412069262328,-0.00086212158203125,0.00043228687661903673,0.004741668701171875,0.0367965436888611,nan,nan,nan,nan,0.14818302790323892
48,-44.51655523513835,0.0007755692595236407,-0.48991350164803804,0.001057323779673807,5.53131103515625e-05,0.00044139920175166055,-0.019891738891601562,0.03661039848076663,nan,nan,nan,nan,0.1483621597290039
49,-44.517649943626715,0.0007532725352523554,-0.49138038744624624,0.0009825997330179617,-0.0002346038818359375,0.0004338346170358117,-0.017641067504882812,0.036810949980821885,nan,nan,nan,nan,0.14842605590820312
50,-44.51891695503121,0.0007290500634164141,-0.49218796791646274,0.001014322726544301,-0.000293731689453125,0.00043003703257930414,-0.01398468017578125,0.036702687812054206,nan,nan,nan,nan,0.1492919921875
51,-44.518936453805175,0.0007240252144478406,-0.49189166337690815,0.0010159198931592927,0.00042724609375,0.0004289965872744859,-0.024349212646484375,0.03672238050737756,nan,nan,nan,nan,0.15008036295572916
52,-44.518634572505015,0.0007114884211812812,-0.49294488327461483,0.0010163700489129617,0.0007305145263671875,0.0004442464250965757,0.0005397796630859375,0.036545315590335074,nan,nan,nan,nan,0.15012375513712564
53,-44.518501791360684,0.0007068471287619164,-0.49355216597347623,0.0010268815457942391,0.0003662109375,0.0004306132601273033,-0.00684356689453125,0.036589544035968896,nan,nan,nan,nan,0.15051937103271484
54,-44.51929053171072,0.0007158319529691215,-0.4928547704080848,0.0011023773517992365,-0.0005588531494140625,0.00044092903287961993,-0.03777503967285156,0.03661876626900644,nan,nan,nan,nan,0.15032068888346353
55,-44.51932770999614,0.0006818646745501172,-0.49298881569595326,0.0010526901857704565,-0.0003910064697265625,0.000415595991922169,-0.027147293090820312,0.03639777270400132,nan,nan,nan,nan,0.1508021354675293
56,-44.52101622444666,0.0006655172809039838,-0.49420429023175116,0.001042579993113465,-0.0002956390380859375,0.0004218651447495912,-0.03970527648925781,0.03653291044900669,nan,nan,nan,nan,0.15149370829264322
57,-44.521020168942876,0.0006717219986716604,-0.49435304238359395,0.0010095167564009545,0.00042724609375,0.00043090885151498225,-0.08319091796875,0.03611848360193364,nan,nan,nan,nan,0.1517178217569987
58,-44.5214376621597,0.0006153797260944599,-0.4960120979887087,0.0009955313861600783,-0.0004596710205078125,0.0004450035276984609,-0.09947776794433594,0.03629255693950265,nan,nan,nan,nan,0.15186500549316406
59,-44.52175039211776,0.000613959385220385,-0.49619955556108153,0.0010608999617222868,-2.09808349609375e-05,0.0004298385393599049,-0.04217720031738281,0.03652359394109183,nan,nan,nan,nan,0.15174643198649088
60,-44.52210884279098,0.0006175212035495123,-0.49569463617573745,0.0010642791631526036,0.0001163482666015625,0.0004436450788386228,-0.025365829467773438,0.03619435447662088,nan,nan,nan,nan,0.15234788258870444
61,-44.52158968491873,0.0005868146615049927,-0.4960011615053237,0.0010258716679633778,0.000164031982421875,0.0004315397028056483,-0.017314910888671875,0.03638941530185957,nan,nan,nan,nan,0.15287462870279947
62,-44.52294955280154,0.0006000527671225515,-0.4954739995500165,0.0010359963005293488,-0.0005817413330078125,0.0004211541125321066,0.029771804809570312,0.0363004817886304,nan,nan,nan,nan,0.15319220225016275
63,-44.52201585828542,0.0005790442197372331,-0.49489648564884575,0.001043736381740836,-0.000362396240234375,0.0004288332791276502,0.02886962890625,0.03613603211489469,nan,nan,nan,nan,0.15271615982055664
64,-44.523743715416586,0.0005923858437820599,-0.4978353867737482,0.0010519732563539785,-0.000179290771484375,0.00042685738910879504,0.0045166015625,0.03618616407335259,nan,nan,nan,nan,0.15330727895100912
65,-44.52271362062613,0.0005718025185911758,-0.4964882887057716,0.0010369558801406687,-0.000263214111328125,0.0004167493679498863,0.027706146240234375,0.035950009581341716,nan,nan,nan,nan,0.1533385912577311
66,-44.52380204684858,0.0005964040598473278,-0.49621269806479185,0.0010124678028396385,-0.0001010894775390625,0.00044060791165187913,0.029832839965820312,0.03623041632173745,nan,nan,nan,nan,0.15373102823893228
67,-44.52393466813753,0.0005756292402263318,-0.4964942421223717,0.0010108260481083988,0.00020599365234375,0.00042480905655794166,-0.008739471435546875,0.03622546404614221,nan,nan,nan,nan,0.15416558583577475
68,-44.52472052137331,0.0005572690782832744,-0.4981708663564929,0.001059537145690711,-0.0002574920654296875,0.0004370592912265195,0.020784378051757812,0.03572665634694326,nan,nan,nan,nan,0.1541597048441569
69,-44.525747434202586,0.0005715672771684591,-0.4998815880474905,0.0010645908681227135,0.00012969970703125,0.0004566535552412423,0.0069427490234375,0.035837004687962366,nan,nan,nan,nan,0.15511687596638998
70,-44.524586608578495,0.0005382658379839739,-0.5007632605565856,0.0009648745006487256,0.000232696533203125,0.00045101003674589556,0.007053375244140625,0.035709358110655155,nan,nan,nan,nan,0.1552006403605143
71,-44.52450385020071,0.0005364763921044258,-0.4976735860942928,0.0009924302541352392,-0.0003566741943359375,0.0004267975512107625,-0.012155532836914062,0.036158704289623284,nan,nan,nan,nan,0.15487114588419595
72,-44.52627716906378,0.0005593399900110063,-0.5003802660691767,0.0010293373965731645,-0.0002288818359375,0.000431574772453315,-0.07534027099609375,0.03562009756161078,nan,nan,nan,nan,0.15563503901163736
73,-44.525130070015955,0.0005126279236579821,-0.49820605766846504,0.0009898110733151668,-2.288818359375e-05,0.0004464243853426454,-0.0780487060546875,0.0356125379219746,nan,nan,nan,nan,0.1552281379699707
74,-44.527096938896875,0.0005621180076099592,-0.5005105890417738,0.0010716205275935608,-0.00112152099609375,0.0004430090512897419,-0.06959915161132812,0.03545915974772606,nan,nan,nan,nan,0.1560217539469401
75,-44.52662525136334,0.0005194735904389252,-0.4994519041643585,0.0009890049508832848,3.62396240234375e-05,0.000424813664592045,-0.04221534729003906,0.03571461366609198,nan,nan,nan,nan,0.1559772491455078
76,-44.52548751121768,0.0004841446851327832,-0.49974794595717964,0.0010893932395781751,0.000316619873046875,0.00043612926713223457,-0.031032562255859375,0.03593102277928989,nan,nan,nan,nan,0.15556748708089194
77,-44.5252062498008,0.0004802829731566496,-0.49976502380458815,0.0009970246214512407,-0.0006771087646484375,0.0004206162487012122,-0.03938102722167969,0.03566689590484485,nan,nan,nan,nan,0.15634934107462564
78,-44.526941472633176,0.0005031333151578421,-0.5015373437978945,0.0010795188615777334,-0.0004405975341796875,0.0004486884289708805,-0.011098861694335938,0.035643006027445114,nan,nan,nan,nan,0.1568894386291504
79,-44.5275558098033,0.0005037776435522879,-0.5018813351085643,0.0009838846403924686,-0.000278472900390625,0.00045435097144163277,0.018955230712890625,0.035874128632038836,nan,nan,nan,nan,0.15729888280232748
80,-44.5269106006794,0.00047712897316785755,-0.4999488153508035,0.0010392365361773378,-0.0004673004150390625,0.00042849495987375217,-0.009462356567382812,0.035568052052818086,nan,nan,nan,nan,0.157075564066569
81,-44.52747574104422,0.0005064449763753442,-0.5012923709743938,0.0010185728416126111,-0.000293731689453125,0.00040696616306711627,0.002544403076171875,0.03547483953706487,nan,nan,nan,nan,0.15727059046427408
82,-44.52705728615633,0.00046755999273710285,-0.4996095125281087,0.0010312512166206324,0.0001983642578125,0.0004296866389490842,0.012386322021484375,0.03580426573769183,nan,nan,nan,nan,0.15770292282104492
83,-44.52701726264665,0.00045660196781916867,-0.4993006337903886,0.0010657208506835547,-0.000484466552734375,0.00043386204145422767,0.022735595703125,0.035473220999649835,nan,nan,nan,nan,0.15709749857584634
84,-44.52828816721843,0.0004822060932059715,-0.5019981782318477,0.001052859203533606,-0.0007476806640625,0.0004347829343784651,-0.010128021240234375,0.035484093717484726,nan,nan,nan,nan,0.1578817367553711
85,-44.5277182421056,0.0004620234078313506,-0.5025209739244647,0.0010269806019873652,-0.00045013427734375,0.0004471063556680296,0.013507843017578125,0.035202762158023045,nan,nan,nan,nan,0.15802319844563803
86,-44.52779558381612,0.0004708463828788063,-0.5019637024601777,0.0011014736967922913,0.0001544952392578125,0.0004405446270428544,0.0024890899658203125,0.03556352215373905,nan,nan,nan,nan,0.1580026944478353
87,-44.52813612410316,0.00047492609416346823,-0.5025537109781902,0.0011082612358388044,-0.0006580352783203125,0.00043865920785446735,0.008844375610351562,0.035298645898404084,nan,nan,nan,nan,0.1584930419921875
88,-44.527489608561126,0.00043514267236292593,-0.5018093497413922,0.0010019476806832528,-0.0001392364501953125,0.00044533462658352424,0.0003681182861328125,0.03519008027460653,nan,nan,nan,nan,0.1579453150431315
89,-44.52810667587359,0.00045346766535695273,-0.5009760901877243,0.0010542965053461626,0.0005035400390625,0.0004210442405760092,-0.032726287841796875,0.035264397505147406,nan,nan,nan,nan,0.15824190775553384
90,-44.52855894510513,0.0004589362141923907,-0.5031241830964778,0.0010640315999943047,-1.9073486328125e-06,0.00041379794756373346,-0.04264640808105469,0.03496644274679539,nan,nan,nan,nan,0.15910879770914713
91,-44.529286271638355,0.00044818669971375633,-0.5011926577144712,0.0010246081058769526,0.0003376007080078125,0.0004444482917517089,-0.030931472778320312,0.03555271372314297,nan,nan,nan,nan,0.1584768295288086
92,-44.528617420384734,0.00045279149606196204,-0.503784721259705,0.0010940237585765707,-0.0005435943603515625,0.00043857555310545924,-0.0023784637451171875,0.03526685692403661,nan,nan,nan,nan,0.15926074981689453
93,-44.52866471758615,0.00044201494051229545,-0.5018497235058956,0.0010589131925685972,-0.000972747802734375,0.0004559081626190394,0.01544952392578125,0.035169932267441556,nan,nan,nan,nan,0.15921783447265625
94,-44.52845393355701,0.0004284980320199713,-0.504566147500381,0.001068926718098156,-3.814697265625e-05,0.00043922565267653766,0.02887725830078125,0.03492519532457132,nan,nan,nan,nan,0.1594096819559733
95,-44.52964080751499,0.00043300481919756717,-0.5045404700428946,0.0010379247263676329,0.0002613067626953125,0.0004253444833619668,-0.031030654907226562,0.035087225936106324,nan,nan,nan,nan,0.1599308649698893
96,-44.5291490331779,0.00040129761496239205,-0.501337818282466,0.0010526604799602818,9.5367431640625e-06,0.000440721169055617,0.0003757476806640625,0.035357339924403236,nan,nan,nan,nan,0.15909608205159506
97,-44.52889566711087,0.0004145365709345871,-0.5039602951873334,0.0010386946405794395,0.000545501708984375,0.0004630901162769884,0.016407012939453125,0.03509169745854183,nan,nan,nan,nan,0.15999412536621094
98,-44.528612162531935,0.0004104658464160148,-0.5025284263272078,0.0010273495783355059,-0.0004119873046875,0.0004434036918253011,0.005077362060546875,0.03502784615678976,nan,nan,nan,nan,0.1602784792582194
99,-44.52851954731278,0.00041482421784193313,-0.5038439873986056,0.0010775056356626478,0.00028228759765625,0.0004493950526273585,0.012248992919921875,0.03568048885686336,nan,nan,nan,nan,0.15995136896769205
100,-44.52870058864543,0.0003882553856112463,-0.5033374040871099,0.001033174866435479,0.0006237030029296875,0.00044069311540633946,0.017930984497070312,0.03511712230963303,nan,nan,nan,nan,0.16011126836140951
101,-44.529407676508995,0.00041162394305225506,-0.5039324290311105,0.0009928075702580368,-0.000171661376953125,0.0004219949245031938,0.020153045654296875,0.034880967398981,nan,nan,nan,nan,0.16042423248291016
102,-44.52935773734887,0.0004130938683849171,-0.5030799237893084,0.0010335860177501767,-0.0001773834228515625,0.0004305461217280395,0.028333663940429688,0.035050271577378174,nan,nan,nan,nan,0.15993150075276694
103,-44.530095431039236,0.0004067024263678931,-0.5039694609577785,0.0010672561479608846,0.0001430511474609375,0.00045526143954394,0.029314041137695312,0.03486848897767577,nan,nan,nan,nan,0.16092427571614584
104,-44.529583910098076,0.0003842747401146681,-0.5037456387252609,0.0010120937383589687,-4.1961669921875e-05,0.00045428966387038984,-0.03387451171875,0.03492048594879964,nan,nan,nan,nan,0.16045125325520834
105,-44.52916117637277,0.00041152471178574344,-0.5036046371443912,0.0010472368587679053,-0.00107574462890625,0.0004379212596281438,-0.0374298095703125,0.034973549428303205,nan,nan,nan,nan,0.16066980361938477
106,-44.529608572124566,0.00038989857330678845,-0.5039385307882412,0.0010469841074389836,0.0006103515625,0.00044368717494350316,0.005218505859375,0.035021950059870494,nan,nan,nan,nan,0.16040118535359701
107,-44.52963328444759,0.0003819936051547194,-0.5039104730227371,0.001053588744460766,0.0003204345703125,0.0004313007252436166,-0.02301788330078125,0.03493357490480051,nan,nan,nan,nan,0.16054646174112955
108,-44.52960603570271,0.00037714098918332134,-0.5038199479538287,0.001033183596802765,0.00106048583984375,0.00043172792590982675,-0.022945404052734375,0.03494608208137409,nan,nan,nan,nan,0.16101249059041342
109,-44.530303764754926,0.0003787382788786239,-0.5036608659270722,0.0010700162712806182,0.0002841949462890625,0.0004523016534724743,0.0023250579833984375,0.0350140091692944,nan,nan,nan,nan,0.16055838267008463
110,-44.53054485724013,0.0003974566199137637,-0.5044109358818866,0.0009851331398927096,-0.00011444091796875,0.0004034255125869263,0.0040740966796875,0.03472649564776793,nan,nan,nan,nan,0.16108465194702148
111,-44.53079660481609,0.0003833034810711975,-0.5079148793741785,0.0010672480717921597,0.00070953369140625,0.00044314452814546993,-0.02722930908203125,0.034872678380103016,nan,nan,nan,nan,0.16213417053222656
112,-44.52981512753516,0.00037358078731895356,-0.5055579619079403,0.0009990541690963709,0.0001583099365234375,0.000454475774037368,-0.008588790893554688,0.03512761576769185,nan,nan,nan,nan,0.16082763671875
113,-44.530610377400315,0.00038459817052558594,-0.5069849789895859,0.0010618272761118014,7.62939453125e-06,0.00042408372595579305,-0.0039215087890625,0.03459352467490033,nan,nan,nan,nan,0.16180976231892905
114,-44.53007193045631,0.00036972083360046516,-0.506055840823546,0.0010562623672309523,-0.0001773834228515625,0.0004514017986048699,0.0051174163818359375,0.03494271271349302,nan,nan,nan,nan,0.16182184219360352
115,-44.53021665272582,0.00037898589109268177,-0.5054292321444938,0.0010950090919318986,0.0003376007080078125,0.0004252908899853512,0.0070362091064453125,0.034823722358340976,nan,nan,nan,nan,0.1616501808166504
116,-44.52997876857147,0.0003871332647526904,-0.506462749240391,0.0010469314559163226,6.29425048828125e-05,0.0004229279396723513,-0.04449272155761719,0.034638315671215725,nan,nan,nan,nan,0.1616972287495931
117,-44.52992302762061,0.0003566364740850759,-0.5071317853898769,0.001050164833259352,5.91278076171875e-05,0.00041163006520687973,-0.06050300598144531,0.03450535275071095,nan,nan,nan,nan,0.1622309684753418
118,-44.530604621469784,0.00036636052402686713,-0.5060815656280997,0.0010598388046228952,0.000461578369140625,0.00045506003669132757,-0.08649063110351562,0.03467120675449758,nan,nan,nan,nan,0.1618076960245768
119,-44.53073310956353,0.00034864267713830336,-0.5061462679537618,0.0010255229086529477,-0.000156402587890625,0.0004303803060015807,-0.049282073974609375,0.03471885021981561,nan,nan,nan,nan,0.1613620122273763
120,-44.53039204814902,0.0003695797388323897,-0.5063278504177271,0.0010376772786325514,-0.0001201629638671875,0.00042893403292385603,-0.04149818420410156,0.034376041066478506,nan,nan,nan,nan,0.16263882319132486
121,-44.53075234815966,0.0003474985485058947,-0.506041451966637,0.0010629348227461182,-0.000240325927734375,0.00042370191381659505,-0.054264068603515625,0.03442671807556596,nan,nan,nan,nan,0.16257143020629883
122,-44.53047755756791,0.0003519409193352309,-0.5086590737749968,0.001083314931775946,-0.0002689361572265625,0.00046375710160581694,0.028882980346679688,0.03446674783793225,nan,nan,nan,nan,0.16238784790039062
123,-44.531107905012114,0.0003652118088407951,-0.5054142053917465,0.001010155471862051,-0.000942230224609375,0.0004288751640373841,-0.014957427978515625,0.034458160861876266,nan,nan,nan,nan,0.16202720006306967
124,-44.53015303584617,0.0003614954338860888,-0.5064543168741013,0.0011160197462125978,-0.0002346038818359375,0.00042991761379131013,0.018529891967773438,0.0346776166791012,nan,nan,nan,nan,0.16276041666666666
125,-44.53106488800068,0.0003459196350762576,-0.5090184928306003,0.0010587896871018859,0.000835418701171875,0.00045665489338007957,0.04216766357421875,0.03429220740889945,nan,nan,nan,nan,0.16269397735595703
126,-44.531045831226066,0.0003468841145666069,-0.5075004072885756,0.0010920038620383014,0.0003261566162109375,0.000443235520385277,0.010507583618164062,0.03431937862670084,nan,nan,nan,nan,0.16237894694010416
127,-44.53044915383646,0.00035176185172974735,-0.5070255585586416,0.0010709814161069993,0.0005626678466796875,0.0004464460230369894,0.0070438385009765625,0.034489619076665846,nan,nan,nan,nan,0.1628556251525879
128,-44.530904548844454,0.0003544408618543938,-0.5077025662189287,0.0010299461410781697,0.0004119873046875,0.00044610301493823944,0.03221893310546875,0.03450542328495254,nan,nan,nan,nan,0.16267871856689453
129,-44.53107462975068,0.0003694807221007583,-0.5080174495259288,0.0011287537261484466,0.0002288818359375,0.0004289027647521623,0.05947113037109375,0.03463668301013872,nan,nan,nan,nan,0.16305033365885416
130,-44.53150394302635,0.0003506453107505781,-0.5078188981390857,0.0010461734355864357,-0.000591278076171875,0.00042802154760501515,0.1004638671875,0.03379978139717723,nan,nan,nan,nan,0.16327953338623047
131,-44.530966126401125,0.00034569382786295446,-0.5067577152175663,0.0009917299850236516,0.0001068115234375,0.00044270163716468667,0.0852508544921875,0.03432810360013485,nan,nan,nan,nan,0.1630255381266276
132,-44.53055571330267,0.00033618873146117127,-0.5054662948149162,0.0010417057867236285,0.00029754638671875,0.00043053919854236594,0.010486602783203125,0.0344064359220112,nan,nan,nan,nan,0.16318146387736002
133,-44.53120035403069,0.00034767985327424216,-0.508007559560368,0.0011218483820015722,0.0003185272216796875,0.00042950733977525983,0.010457992553710938,0.03430863380446162,nan,nan,nan,nan,0.16355514526367188
134,-44.53089337590082,0.0003296775806992784,-0.5088575401393938,0.0010711997760978183,0.0002346038818359375,0.0004439226456884922,-0.0050334930419921875,0.034319387391046945,nan,nan,nan,nan,0.1627971331278483
135,-44.53081050982375,0.0003299250578504415,-0.5083383065944223,0.0011024199570281127,-0.0001220703125,0.00047299938760903926,-0.02315521240234375,0.034575628952781816,nan,nan,nan,nan,0.1638162930806478
136,-44.53150963526834,0.000344181741354886,-0.5083421066587028,0.0010192219814788243,-0.0003795623779296875,0.0004262386701902091,-0.026037216186523438,0.03464146249209977,nan,nan,nan,nan,0.16336297988891602
