iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
11,-65.78073549401464,0.0001514273248614664,-0.27139491401335714,0.0009715838190291777,0.000316619873046875,0.0002700510634422264,-0.030185699462890625,0.04243100508773844,nan,nan,nan,nan,0.03964074452718099
12,-65.78051573539786,0.00013097589670155827,-0.2725872316663094,0.0009283869838085112,0.000362396240234375,0.0002484938728831392,-0.030452728271484375,0.042410154440182576,nan,nan,nan,nan,0.03993670145670573
13,-65.78057138215888,0.00012459256221077498,-0.27256637369603354,0.001023443216358372,0.0003986358642578125,0.0002650849951694342,-0.030111312866210938,0.04241227155061281,nan,nan,nan,nan,0.03979206085205078
14,-65.78052252008247,0.00012026602659207068,-0.2729735342276087,0.0010387384454751628,0.00017547607421875,0.0002641624061091812,-0.029827117919921875,0.04241041042284933,nan,nan,nan,nan,0.03957827885945638
15,-65.7806419403324,0.00010695312760105584,-0.2718075911988395,0.001010388866545287,-0.0001049041748046875,0.00025600492605581444,-0.030008316040039062,0.04242289692234688,nan,nan,nan,nan,0.039859930674235024
16,-65.78067561219238,9.266826253430656e-05,-0.2726879356279899,0.0009689211077049015,-0.0003070831298828125,0.0002583198877676698,-0.029840469360351562,0.04241939647408025,nan,nan,nan,nan,0.039590676625569664
17,-65.78075944242141,9.630934174320211e-05,-0.27144911646968944,0.001062233828695558,0.0004425048828125,0.00024794706917745965,-0.029697418212890625,0.04243388246636377,nan,nan,nan,nan,0.039676666259765625
18,-65.78078572559141,8.081937245113577e-05,-0.2709141662333331,0.0009944155347404143,0.0003814697265625,0.0002573993303942405,-0.030239105224609375,0.04244277407024379,nan,nan,nan,nan,0.03943570454915365
19,-65.78075257864882,7.753714558273116e-05,-0.2710946614793235,0.0009744505374776524,-0.000400543212890625,0.00025878066139471077,-0.030307769775390625,0.0424347493669231,nan,nan,nan,nan,0.039444287618001304
20,-65.78061200092071,7.008796083231934e-05,-0.2721343309954656,0.001021494030333933,-0.0003719329833984375,0.0002481953297242637,-0.029970169067382812,0.04241837611797316,nan,nan,nan,nan,0.03965902328491211
21,-65.78065214432606,7.186830168789425e-05,-0.27060708816176104,0.0010601580681624877,-0.0001392364501953125,0.00026001990519089447,-0.030393600463867188,0.04243299766731283,nan,nan,nan,nan,0.03939040501912435
22,-65.78066763195655,6.474562228922439e-05,-0.2716561153341839,0.0009899911796003213,-0.000522613525390625,0.0002491946951253009,-0.030010223388671875,0.042424865707803454,nan,nan,nan,nan,0.03951597213745117
23,-65.78075293910419,6.112578888076474e-05,-0.27210126076685537,0.0010182738936359394,-3.62396240234375e-05,0.0002573881640570737,-0.030286788940429688,0.042428371329367276,nan,nan,nan,nan,0.039248148600260414
24,-65.78068785213769,6.548199283258071e-05,-0.27162880656899413,0.0009885009238431192,0.0002117156982421875,0.0002628333028532757,-0.030103683471679688,0.0424281896642106,nan,nan,nan,nan,0.039333343505859375
25,-65.78071814846854,5.672380495055143e-05,-0.27158917585304904,0.0010017793952791924,4.00543212890625e-05,0.0002543157323443024,-0.029958724975585938,0.04243514486243484,nan,nan,nan,nan,0.03941265741984049
26,-65.78060698955032,6.119166390248106e-05,-0.27219369288030154,0.0009335779698448835,-5.14984130859375e-05,0.0002491378183433061,-0.030115127563476562,0.04241641464163352,nan,nan,nan,nan,0.03948370615641276
27,-65.78064140327828,4.7008478111357343e-05,-0.27094759284215786,0.0009806364002228549,1.1444091796875e-05,0.0002489066557755879,-0.029888153076171875,0.04243702413581235,nan,nan,nan,nan,0.03933874766031901
28,-65.7807547634028,4.909747317636918e-05,-0.2725331696293231,0.0010212898847805866,0.0002155303955078125,0.0002568630061212852,-0.029928207397460938,0.04242456953143825,nan,nan,nan,nan,0.03935925165812174
29,-65.78063023334889,5.25580186932671e-05,-0.2722217465725577,0.001055942656402091,-0.0003337860107421875,0.0002761982125603008,-0.029550552368164062,0.04241980178810313,nan,nan,nan,nan,0.03954394658406576
30,-65.78072835096812,5.335516902367731e-05,-0.27265221771426174,0.0010273786200476213,-0.0002498626708984375,0.0002530490466770791,-0.029851913452148438,0.04242406627720463,nan,nan,nan,nan,0.03942267100016276
31,-65.7807864975599,4.774466242120056e-05,-0.27007064288720783,0.0009774102941060446,-0.000392913818359375,0.00026414621304658795,-0.030117034912109375,0.042448325098048446,nan,nan,nan,nan,0.039259910583496094
32,-65.78067680475299,5.259459334668864e-05,-0.27117267251494787,0.0009898685607783201,0.000217437744140625,0.00025986613463912795,-0.030254364013671875,0.04243531169240056,nan,nan,nan,nan,0.03929440180460612
33,-65.78063852634074,5.444936324867013e-05,-0.27146137297590855,0.0010052114194201846,0.0001201629638671875,0.00025994053699526895,-0.030458450317382812,0.042434193107839475,nan,nan,nan,nan,0.03935925165812174
34,-65.78071345683172,4.2110717763063145e-05,-0.27231912481430703,0.0009495616470041434,0.000255584716796875,0.00025756220171432864,-0.029888153076171875,0.04241586189467532,nan,nan,nan,nan,0.03958002726236979
35,-65.780774936809,4.438830783707491e-05,-0.27104039701502974,0.0010054517535761328,0.0001697540283203125,0.0002705850126365735,-0.030023574829101562,0.042441305410404355,nan,nan,nan,nan,0.03936910629272461
36,-65.7805905792225,4.839596547392304e-05,-0.271866078059803,0.0010025907700040462,-6.4849853515625e-05,0.0002576103093483563,-0.029804229736328125,0.04242824137984667,nan,nan,nan,nan,0.039241631825764976
37,-65.78070834259746,4.0728739682747324e-05,-0.27112358530336067,0.0010242222967054699,0.0003948211669921875,0.0002605420816767881,-0.030305862426757812,0.042438469723269145,nan,nan,nan,nan,0.03934780756632487
38,-65.78063039218017,4.6263409700945025e-05,-0.2714842575291371,0.0010470042571909097,-5.91278076171875e-05,0.0002575211900337492,-0.029516220092773438,0.04243433167436994,nan,nan,nan,nan,0.03928041458129883
39,-65.78069210783522,3.8345228071528954e-05,-0.27113429298258807,0.001003288359235034,-0.0001697540283203125,0.00025658999988844585,-0.030004501342773438,0.0424383037506514,nan,nan,nan,nan,0.03921063741048177
40,-65.78076852148939,5.271270323708899e-05,-0.27079095465009795,0.0009482442298650215,0.0001583099365234375,0.0002765428265533345,-0.029970169067382812,0.04243843059845995,nan,nan,nan,nan,0.03930234909057617
41,-65.7807082781159,5.0845750002288666e-05,-0.2711909887382663,0.0010277130383418232,-0.0001964569091796875,0.0002481040456987832,-0.030126571655273438,0.04243600093942213,nan,nan,nan,nan,0.03947289784749349
42,-65.7806697971321,5.0004701251136496e-05,-0.2705675303452688,0.001002686142947455,0.0004367828369140625,0.0002612063373068664,-0.029867172241210938,0.0424437327388138,nan,nan,nan,nan,0.03910970687866211
43,-65.78071419517173,4.550111768018412e-05,-0.2707920490941288,0.0009710162016787057,-2.6702880859375e-05,0.00024324204952017966,-0.029903411865234375,0.04244538251462225,nan,nan,nan,nan,0.03940725326538086
44,-65.78073795447558,3.9857342126083074e-05,-0.27301099465125694,0.000994423026575513,4.57763671875e-05,0.0002456475111330855,-0.02996063232421875,0.042413154464446,nan,nan,nan,nan,0.039217472076416016
45,-65.78075463248706,5.183300710419286e-05,-0.2712627099061675,0.0010284133678540885,-0.000339508056640625,0.0002559411509041382,-0.029956817626953125,0.04243681752901509,nan,nan,nan,nan,0.039510250091552734
46,-65.7807320307403,4.04223878924541e-05,-0.2715370700241272,0.0010735965937677902,0.0002155303955078125,0.00024599666612661975,-0.029539108276367188,0.042434220322461524,nan,nan,nan,nan,0.039295196533203125
47,-65.78070592505978,6.856633459342504e-05,-0.27097860078029157,0.0010289168807872434,-0.0001811981201171875,0.00026096107454288097,-0.030176162719726562,0.04244337426552947,nan,nan,nan,nan,0.039390881856282554
48,-65.78065503013313,3.864920040368738e-05,-0.26969974182342193,0.0010255563741666562,0.0002498626708984375,0.0002456223882274562,-0.030591964721679688,0.04245412117236263,nan,nan,nan,nan,0.0392157236735026
49,-65.78061887585025,4.9952177140669766e-05,-0.2718678249142039,0.0009638639736808714,-0.000408172607421875,0.0002622625502587922,-0.030132293701171875,0.04242820500282231,nan,nan,nan,nan,0.039104302724202476
50,-65.78070167262288,4.286680904218013e-05,-0.27141763231409854,0.0009692265217680103,-1.9073486328125e-05,0.00024351251305191517,-0.02993011474609375,0.042440574197842175,nan,nan,nan,nan,0.039159933725992836
51,-65.78075040050807,4.6105056091719506e-05,-0.2701529133393421,0.0010502030599495742,0.000102996826171875,0.0002549027460450863,-0.02993011474609375,0.04245529711559224,nan,nan,nan,nan,0.03929630915323893
52,-65.78071640078706,4.556660233979415e-05,-0.2703669563130916,0.0009973087454171982,0.0002269744873046875,0.0002480091755183408,-0.030416488647460938,0.04245117298582002,nan,nan,nan,nan,0.03907585144042969
53,-65.7806593658021,5.392272139701162e-05,-0.27202826679193887,0.001003910031045113,0.000255584716796875,0.00025692580574806855,-0.029850006103515625,0.04242832566370602,nan,nan,nan,nan,0.03926229476928711
54,-65.78071627999347,4.8463721107231145e-05,-0.2704644119368945,0.0010426550604225367,-0.0002899169921875,0.00026529892806691186,-0.029796600341796875,0.04244468360829011,nan,nan,nan,nan,0.03918806711832682
55,-65.78072150190079,4.107592085779074e-05,-0.27099739394505645,0.0010211474973712048,-0.0003833770751953125,0.00026600567992623693,-0.030263900756835938,0.04244116798164827,nan,nan,nan,nan,0.039221763610839844
56,-65.78068337541266,4.56202301492126e-05,-0.2717358184813076,0.0009833213498595746,-0.0004024505615234375,0.0002626471350784209,-0.030130386352539062,0.042432542532359875,nan,nan,nan,nan,0.039337158203125
57,-65.78064813653508,5.5088698946230285e-05,-0.2701360260023753,0.0009743010459017045,-7.82012939453125e-05,0.00026276949494116297,-0.030237197875976562,0.04245106698936586,nan,nan,nan,nan,0.0392608642578125
58,-65.78065830359522,3.6540035775536483e-05,-0.2706108232890423,0.0010437565550601702,-0.000202178955078125,0.00026091005804733966,-0.02982330322265625,0.042449363829330476,nan,nan,nan,nan,0.03927485148111979
59,-65.78069404116619,4.462501470424162e-05,-0.26988232969772646,0.0009601628684809202,-0.0002117156982421875,0.000256529070793895,-0.030618667602539062,0.042455562251123145,nan,nan,nan,nan,0.03904501597086588
60,-65.78075304941345,4.299067702507337e-05,-0.27231000989364884,0.0010221506426297887,2.47955322265625e-05,0.0002596003786286733,-0.029928207397460938,0.042426629580177136,nan,nan,nan,nan,0.03925736745198568
61,-65.7807188662978,4.709047813029237e-05,-0.2706807549502207,0.0010547541059347746,-0.00014495849609375,0.00025819554306458534,-0.029903411865234375,0.042451783342787534,nan,nan,nan,nan,0.03904517491658529
62,-65.78079016441026,6.601098210580646e-05,-0.27005430898356675,0.0009496985172536337,5.91278076171875e-05,0.000246226246493153,-0.029977798461914062,0.042453421986113384,nan,nan,nan,nan,0.039109388987223305
63,-65.78064717862671,5.068834106408478e-05,-0.26938232591904215,0.0010211491605385448,0.0002040863037109375,0.00026356382683774174,-0.030714035034179688,0.04245845757695543,nan,nan,nan,nan,0.03922398885091146
64,-65.78073824439511,4.370811188144516e-05,-0.2706419532799442,0.0009136442023677156,8.0108642578125e-05,0.000266063544232877,-0.03000640869140625,0.04244884046779971,nan,nan,nan,nan,0.03920141855875651
65,-65.7806706253714,5.1678846485623785e-05,-0.27028748477582126,0.001035420624430333,0.00061798095703125,0.00026431041096737837,-0.030071258544921875,0.042448128201360215,nan,nan,nan,nan,0.03923384348551432
66,-65.7806894415956,5.5930200027050026e-05,-0.2712981799885566,0.0010643149957223462,0.00025177001953125,0.00026516926800938096,-0.029880523681640625,0.042433120690768066,nan,nan,nan,nan,0.039252122243245445
67,-65.78073330128302,4.517208137132368e-05,-0.27077953780214503,0.001010555415194528,7.82012939453125e-05,0.00026358506970401545,-0.029710769653320312,0.042446966508094076,nan,nan,nan,nan,0.03904596964518229
68,-65.7807342615178,4.132372970770859e-05,-0.2695411270566955,0.001013268407936028,0.0003337860107421875,0.0002510116132285922,-0.029867172241210938,0.042450174866046485,nan,nan,nan,nan,0.0391999880472819
69,-65.78070715915813,4.4277880091526264e-05,-0.2711253489857863,0.0009747463583402848,-0.0004215240478515625,0.00025448353686033956,-0.030370712280273438,0.04244200196694787,nan,nan,nan,nan,0.03917614618937174
70,-65.78067846784823,3.9466238505188274e-05,-0.2726764893057376,0.0010107989616468915,-3.4332275390625e-05,0.00025038894664692116,-0.030544281005859375,0.04241973250000719,nan,nan,nan,nan,0.03915977478027344
71,-65.78063352448424,3.934407749911871e-05,-0.2707011600073824,0.0009984247373054599,-0.0001659393310546875,0.0002494489491237302,-0.030363082885742188,0.04244506599599732,nan,nan,nan,nan,0.03929487864176432
72,-65.78078703245758,6.288206278817574e-05,-0.2712876715980831,0.00098573738547688,-8.7738037109375e-05,0.0002525625412338215,-0.03038787841796875,0.042430054025010766,nan,nan,nan,nan,0.0391082763671875
73,-65.78063495243384,4.310965413868272e-05,-0.2713252951075841,0.0009896355631861236,0.0001277923583984375,0.0002600173911430694,-0.029951095581054688,0.04243569299247889,nan,nan,nan,nan,0.03917344411214193
74,-65.78068032057615,4.4869054844848423e-05,-0.2698256348085515,0.0010195726127561187,-9.72747802734375e-05,0.00025356921365579313,-0.029932022094726562,0.04245496993851148,nan,nan,nan,nan,0.039076010386149086
75,-65.78071899222171,4.790662335796464e-05,-0.27243834973675474,0.000995346984314915,-0.000118255615234375,0.00024710650915328277,-0.030086517333984375,0.04242057598252337,nan,nan,nan,nan,0.039479732513427734
76,-65.78068306955174,4.928297971302158e-05,-0.27104520892146455,0.0009783876426026742,0.000255584716796875,0.00025466447023218434,-0.03021240234375,0.042445813010909904,nan,nan,nan,nan,0.03947655359903971
77,-65.7807050366584,4.3389875528651586e-05,-0.2693082603820246,0.0009461379858578008,8.392333984375e-05,0.00025420183984272625,-0.0296173095703125,0.042465571437046636,nan,nan,nan,nan,0.03905502955118815
78,-65.78072657780521,4.451812629629497e-05,-0.272655140981743,0.0009871370831342227,-0.0002002716064453125,0.00026247686158409133,-0.029771804809570312,0.04241488049381415,nan,nan,nan,nan,0.0396113395690918
79,-65.78071269877465,4.329451056056376e-05,-0.27068008331341165,0.0009924941050859191,-8.7738037109375e-05,0.000256166700711197,-0.030132293701171875,0.04244324729697733,nan,nan,nan,nan,0.03925100962320963
80,-65.780694064199,4.3784530754212064e-05,-0.2696576934443588,0.001017911896926061,-0.00012969970703125,0.00025050226098118804,-0.030475616455078125,0.04245498131967038,nan,nan,nan,nan,0.039273738861083984
81,-65.78067319255562,4.6947124669877655e-05,-0.27088732315962494,0.0010367951116148635,0.000102996826171875,0.0002655280356725165,-0.030284881591796875,0.04244399260010261,nan,nan,nan,nan,0.03929885228474935
82,-65.78069941470822,4.1250811828258176e-05,-0.27175581536123483,0.0009462826750311738,0.000164031982421875,0.0002617418515593439,-0.030330657958984375,0.0424265219338106,nan,nan,nan,nan,0.03942553202311198
83,-65.78064942762455,5.3179651027232585e-05,-0.2708785439202153,0.0010250236524548936,0.00035858154296875,0.0002629442403665467,-0.0301055908203125,0.04243967937071917,nan,nan,nan,nan,0.03936306635538737
84,-65.78071182454373,4.237044067638328e-05,-0.2714113253424574,0.000989559403935401,-0.0003566741943359375,0.0002639780235539619,-0.030008316040039062,0.042440606537383296,nan,nan,nan,nan,0.03918234507242838
85,-65.78064557620196,5.023573921108507e-05,-0.27186576317075045,0.000979863759144162,-3.814697265625e-06,0.0002674507634749391,-0.02970123291015625,0.042423566019135266,nan,nan,nan,nan,0.039310296376546226
86,-65.78070343124392,5.888485906079907e-05,-0.2696687667380877,0.0009662492422977014,-0.000156402587890625,0.0002558327452640234,-0.03005218505859375,0.04245594556693397,nan,nan,nan,nan,0.039102395375569664
87,-65.78072025379845,4.1421202460542094e-05,-0.27042385416563186,0.0010198718778778226,-0.000202178955078125,0.00024323036470163723,-0.030033111572265625,0.042450160665709356,nan,nan,nan,nan,0.039211273193359375
88,-65.78070087909683,4.6815624355934315e-05,-0.2725057156580391,0.001028997070736446,-0.000213623046875,0.000235459079312466,-0.02986907958984375,0.04242691088281805,nan,nan,nan,nan,0.03921826680501302
89,-65.78070542617633,4.29301574994198e-05,-0.27212587409657885,0.0010106724907319954,0.0002155303955078125,0.00027658568043876136,-0.030282974243164062,0.04242129505961511,nan,nan,nan,nan,0.03927199045817057
90,-65.78069740083643,5.634900120253703e-05,-0.27144279802934534,0.0009878731707541177,-0.000385284423828125,0.0002573599631033924,-0.0305328369140625,0.04243310640560355,nan,nan,nan,nan,0.039152940114339195
91,-65.78074106888218,4.374102513410894e-05,-0.27071524664638125,0.0010348054635449361,-0.0003337860107421875,0.00026076452385044666,-0.029409408569335938,0.0424486150898616,nan,nan,nan,nan,0.03929948806762695
92,-65.78070734798156,4.5525191946566926e-05,-0.2698290370141164,0.0009758322432980554,0.00023651123046875,0.0002536412891028827,-0.030033111572265625,0.04245199109256501,nan,nan,nan,nan,0.039068380991617836
93,-65.78067519438737,4.652349649639087e-05,-0.2710717762870785,0.0009917690080240857,-0.0004100799560546875,0.00025773013939335993,-0.030061721801757812,0.04244541630321032,nan,nan,nan,nan,0.03908220926920573
94,-65.78073294929521,4.938894473299137e-05,-0.2703473143674825,0.0010182766178847785,0.0001010894775390625,0.00025162196626529276,-0.029794692993164062,0.04244658215243157,nan,nan,nan,nan,0.039368788401285805
95,-65.78066617451968,3.797394512568613e-05,-0.2717519150075929,0.0010584092224316674,-0.000270843505859375,0.0002644043230965019,-0.02953338623046875,0.042433265189516525,nan,nan,nan,nan,0.03928454717000326
96,-65.78069002544898,4.9268769988192716e-05,-0.26970910696121225,0.0010345242563660044,0.0001430511474609375,0.0002503500521800775,-0.030633926391601562,0.04245116429684968,nan,nan,nan,nan,0.039165337880452476
97,-65.780672362318,6.320248908458328e-05,-0.2724791546937695,0.0009671280227496432,-0.00025177001953125,0.0002635315953363905,-0.0298614501953125,0.042413925804524744,nan,nan,nan,nan,0.03941075007120768
98,-65.78068879005095,4.5666331848570304e-05,-0.2701470249894383,0.0010311591286910075,-6.866455078125e-05,0.00025081067931008964,-0.029693603515625,0.042449206492935446,nan,nan,nan,nan,0.0392149289449056
99,-65.78070923751272,5.300687046973594e-05,-0.2723576092052261,0.0009948119724673661,-0.0001373291015625,0.0002615494193096243,-0.02959442138671875,0.042414504838128836,nan,nan,nan,nan,0.03950579961140951
100,-65.78065544119475,4.037642765661526e-05,-0.2695194701782453,0.0009541843521722566,-0.0001583099365234375,0.0002427924072650127,-0.030408859252929688,0.042453037352814714,nan,nan,nan,nan,0.03949721654256185
101,-65.78072742225983,4.21834369538146e-05,-0.27104947730146783,0.001019095869759681,-0.0001354217529296875,0.00025829722157238966,-0.030012130737304688,0.04243581091821349,nan,nan,nan,nan,0.03929964701334635
102,-65.78069891976027,4.371887866132086e-05,-0.2713601633269197,0.0009522451583759561,0.0002880096435546875,0.0002576719065528142,-0.029962539672851562,0.042437263946645966,nan,nan,nan,nan,0.039366722106933594
103,-65.7807491039613,4.6005550080634584e-05,-0.2705413789691743,0.0009797872278949427,0.0001583099365234375,0.000248215941293727,-0.030256271362304688,0.04244178634325858,nan,nan,nan,nan,0.03920809427897135
104,-65.7806416812754,5.710707719498656e-05,-0.2714604559530726,0.0010065788838480125,0.0001049041748046875,0.00026707711325707603,-0.030210494995117188,0.042427056680458604,nan,nan,nan,nan,0.03944047292073568
105,-65.78068743413777,5.393874300746384e-05,-0.27246893564748387,0.0010285033700976665,-4.1961669921875e-05,0.000256004662382784,-0.030048370361328125,0.04241699791529051,nan,nan,nan,nan,0.039280096689860024
106,-65.780713117063,5.04688740175374e-05,-0.27038488853463627,0.0009926068613377954,1.33514404296875e-05,0.0002548356559028851,-0.029897689819335938,0.04244599390752362,nan,nan,nan,nan,0.03938929239908854
107,-65.78075710063587,3.6601819848135585e-05,-0.2706770953889707,0.0009703296725953569,-0.00028228759765625,0.000261308285437275,-0.030010223388671875,0.04244860543126938,nan,nan,nan,nan,0.03930362065633138
108,-65.78070092630745,3.7666367594011926e-05,-0.27024284403303617,0.0010448821102252979,2.288818359375e-05,0.00024948906630912647,-0.030208587646484375,0.042446088809816325,nan,nan,nan,nan,0.03917121887207031
109,-65.78073523963721,3.8051291327088306e-05,-0.2711077261934519,0.0010011939237565925,-0.0001354217529296875,0.00025965982084371844,-0.030557632446289062,0.04243267754961417,nan,nan,nan,nan,0.03938849767049154
110,-65.7806536249643,4.7549058030298226e-05,-0.2730863028280547,0.0010500761072149982,1.33514404296875e-05,0.00026063696993880784,-0.029542922973632812,0.042412064468735244,nan,nan,nan,nan,0.039619763692220054
111,-65.78065345834541,3.828814480221187e-05,-0.27025873551321894,0.0009192557799401697,5.7220458984375e-06,0.00025349074089760107,-0.029932022094726562,0.04244582117123862,nan,nan,nan,nan,0.03922541936238607
112,-65.78065898951269,3.833083052502886e-05,-0.26970417243890876,0.0010057976791385836,-8.0108642578125e-05,0.0002543902218284283,-0.029827117919921875,0.04245616678515825,nan,nan,nan,nan,0.039410909016927086
113,-65.78066646028064,3.910349386772154e-05,-0.27151632307315254,0.0010431471864651993,-0.00020599365234375,0.00026771741872051936,-0.03008270263671875,0.04242923388669377,nan,nan,nan,nan,0.039328416188557945
114,-65.78067944264336,5.1773062413366685e-05,-0.2709714043462572,0.0009243693339512537,8.58306884765625e-05,0.00026384254376148123,-0.030122756958007812,0.04243293677690308,nan,nan,nan,nan,0.039340813954671226
115,-65.78076263826348,4.1939507379598906e-05,-0.27118557745256316,0.00099736985016587,-0.0002956390380859375,0.00025345553236671005,-0.029981613159179688,0.0424396683300157,nan,nan,nan,nan,0.039361794789632164
116,-65.78066123134539,4.347905352823526e-05,-0.27067855150659725,0.0009438584508325466,-0.0001583099365234375,0.00026183905941222003,-0.029794692993164062,0.042441211826464216,nan,nan,nan,nan,0.039300123850504555
117,-65.78068941473467,5.0625145408221356e-05,-0.2716393354102821,0.0010034610187599682,-0.0003204345703125,0.00026816314499280284,-0.0301361083984375,0.04242756682728552,nan,nan,nan,nan,0.03929281234741211
118,-65.78072994080665,5.0245634391367865e-05,-0.271834639927129,0.000972909418664342,0.000152587890625,0.00026233845330633,-0.030162811279296875,0.04242211337808749,nan,nan,nan,nan,0.03927469253540039
119,-65.78067953411465,3.94102221025116e-05,-0.2697853497315298,0.0010116866940993725,-0.0002880096435546875,0.00026910835054138715,-0.030195236206054688,0.042459339374330086,nan,nan,nan,nan,0.03915532430013021
120,-65.78071413682287,5.6477791004131236e-05,-0.2709389928235694,0.0010521695902122332,0.000110626220703125,0.00025443937601365025,-0.0301666259765625,0.042438287793353735,nan,nan,nan,nan,0.03934319814046224
121,-65.78065853272695,5.365269600002907e-05,-0.26965030045379973,0.0010046616586428657,-0.0001068115234375,0.00024581776428574576,-0.030246734619140625,0.042458987988881515,nan,nan,nan,nan,0.03942791620890299
122,-65.78066500770994,4.288402199084507e-05,-0.2721823502360766,0.0009831658596949763,-0.0002002716064453125,0.0002627816088209871,-0.030076980590820312,0.04242302499803154,nan,nan,nan,nan,0.0393835703531901
123,-65.78058634341612,7.845668753933876e-05,-0.27149796040013047,0.0010515382775829123,-0.0004711151123046875,0.00026139614078096214,-0.029844284057617188,0.04242712095825704,nan,nan,nan,nan,0.039316654205322266
124,-65.78067679870698,3.992030284884012e-05,-0.2704576551418901,0.001034288400961997,-3.62396240234375e-05,0.0002472080923454117,-0.029829025268554688,0.04244602963787315,nan,nan,nan,nan,0.0391993522644043
125,-65.78066020589145,3.853449089696978e-05,-0.26992095615854816,0.0009956142984987675,0.0001697540283203125,0.0002554817084427892,-0.030202865600585938,0.042460738812898004,nan,nan,nan,nan,0.039070447285970054
126,-65.78073435710647,5.116498296054754e-05,-0.26977998571700246,0.0010071757060997075,-4.38690185546875e-05,0.0002591887263356385,-0.029611587524414062,0.04245117863385063,nan,nan,nan,nan,0.03913259506225586
127,-65.78074410324939,5.051263326948262e-05,-0.2703754180493051,0.000948084407028558,-0.000446319580078125,0.0002588733407622393,-0.03022003173828125,0.04245132503322349,nan,nan,nan,nan,0.039295196533203125
128,-65.78071353935646,4.735520985817077e-05,-0.27210492304279177,0.001009697341538645,0.00032806396484375,0.000255685891224569,-0.030109405517578125,0.04242564340953764,nan,nan,nan,nan,0.03924973805745443
129,-65.78067765607194,5.3867263531916956e-05,-0.2711351281253658,0.0010387935118098797,7.2479248046875e-05,0.0002449527263875226,-0.03045654296875,0.042436564283155995,nan,nan,nan,nan,0.03933493296305338
130,-65.7807392539383,4.227618578454687e-05,-0.2710811521000749,0.001072672011372496,0.0004291534423828125,0.0002606315175260659,-0.030199050903320312,0.04243749167392534,nan,nan,nan,nan,0.03929901123046875
131,-65.78076331541322,3.985837158542424e-05,-0.271331214337743,0.0010242272637681475,-0.000152587890625,0.00026244936986792507,-0.030727386474609375,0.0424429562140491,nan,nan,nan,nan,0.03937848409016927
132,-65.78069054579079,4.100577094433424e-05,-0.27223553686030066,0.000930668216632533,-0.000152587890625,0.00026343170791436244,-0.030170440673828125,0.04242894466999945,nan,nan,nan,nan,0.03936497370402018
133,-65.78073177419078,4.784767590629902e-05,-0.2712803838465149,0.0010103251626512948,-0.0003948211669921875,0.00027332585784476776,-0.029802322387695312,0.04244043006576937,nan,nan,nan,nan,0.03921079635620117
134,-65.78070458792577,4.6626119041163046e-05,-0.27143907119700666,0.0010169547831042542,-0.0002460479736328125,0.00024929052502395036,-0.029878616333007812,0.04243595541282462,nan,nan,nan,nan,0.039532979329427086
