iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-49.91284290138912,0.00034657230396816695,-0.779564276525722,0.000956777795696346,3.4332275390625e-05,0.0003995855198637601,0.001819610595703125,0.0019932080040355464,nan,nan,0.47259044647216797
