iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-33.89171599707193,7.100835604893024e-05,-0.9442783457511732,0.0004448583632079543,0.0002727508544921875,0.0007408252595094857,-0.0010662078857421875,0.00131280006937896,nan,nan,0.7574497858683268
