iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-33.951647225150865,2.2153851853316635e-05,-0.9395929558393328,0.0004684933800698995,0.001300811767578125,0.0007481757166950489,-0.000202178955078125,0.0013904428346410776,nan,nan,0.7429396311442057
