iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
20,-62.23948454675188,0.0019062933376399636,-0.3108272242148573,0.001005318524926391,-0.000225067138671875,0.00027693233955167576,0.06877517700195312,0.0414533799817825,nan,nan,nan,nan,0.055584112803141274
21,-62.24460144023848,0.0016195288319694797,-0.3078009006676714,0.0010050254541894683,8.392333984375e-05,0.0002864722006377563,0.07055282592773438,0.041592719222937516,nan,nan,nan,nan,0.054681619008382164
22,-62.24699384184504,0.0016086609634182653,-0.3076449618050018,0.0010834242305644694,-8.58306884765625e-05,0.00028822458168027324,0.07036018371582031,0.041624836095869235,nan,nan,nan,nan,0.0543061892191569
23,-62.246563085853616,0.0015136340348490649,-0.30867550687538564,0.0009767333962326953,-0.0001354217529296875,0.00029009985362494383,0.06968879699707031,0.041613856096647334,nan,nan,nan,nan,0.05402676264444987
24,-62.24964810221092,0.0014444398552688476,-0.3050462725623536,0.00103418393779865,-0.000255584716796875,0.0002901736785009158,0.06921768188476562,0.04163319441281864,nan,nan,nan,nan,0.05330340067545573
25,-62.251825804184385,0.0012423354066903307,-0.30482625940484176,0.0010078966405213294,-0.00026702880859375,0.00026598945215699837,0.0701141357421875,0.04167418963753317,nan,nan,nan,nan,0.05288537343343099
26,-62.256295772908516,0.0011462171491790271,-0.30280297140730983,0.0010320890598063503,-0.0002727508544921875,0.0002660806754220605,0.06984138488769531,0.041746636985311975,nan,nan,nan,nan,0.05237992604573568
27,-62.25641896916413,0.0010834818157462551,-0.3044763107337273,0.0010526052729341031,-1.33514404296875e-05,0.0002856881278092635,0.06982994079589844,0.04173798702982453,nan,nan,nan,nan,0.0521998405456543
28,-62.25868052109281,0.000984622917225512,-0.3026173148515653,0.0009741539221393978,0.0003490447998046875,0.00028136845908099245,0.06980323791503906,0.041756418909298744,nan,nan,nan,nan,0.05168755849202474
29,-62.25869650513089,0.0009410384107012815,-0.3016480716878629,0.001057050925839469,-7.2479248046875e-05,0.0002845031531957079,0.06682586669921875,0.04179554172992273,nan,nan,nan,nan,0.05135488510131836
30,-62.26074909232658,0.0007963671867605575,-0.3002434007922008,0.001037431661189522,0.00031280517578125,0.0002886938894300153,0.0665283203125,0.04183049758567657,nan,nan,nan,nan,0.05095465977986654
31,-62.26058010440872,0.0008142583771096387,-0.3015687897672156,0.001020396573191471,-0.0001392364501953125,0.0002788944958942542,0.06896400451660156,0.0417742958080943,nan,nan,nan,nan,0.05075915654500326
32,-62.261879892989775,0.000747487507312727,-0.29968268525496433,0.0010406691812880576,0.000171661376953125,0.0002797644183149244,0.0694122314453125,0.04183648122139488,nan,nan,nan,nan,0.05057795842488607
33,-62.2622626100509,0.0006730718858123671,-0.30057427833804246,0.0010138264665763566,3.0517578125e-05,0.00028267074049069676,0.07058334350585938,0.0418319832866496,nan,nan,nan,nan,0.05014467239379883
34,-62.26365262609759,0.000616334059500308,-0.2979800478722148,0.0009940383310525738,-0.0001659393310546875,0.0002890638094672509,0.07386207580566406,0.04186605321775935,nan,nan,nan,nan,0.05017391840616862
35,-62.263382145449334,0.00059428891266259,-0.29827236766726994,0.00104541724252256,0.00035858154296875,0.00027855759959050016,0.074493408203125,0.041859534613774445,nan,nan,nan,nan,0.050001939137776695
36,-62.26264167922532,0.0006025542125036409,-0.3012036222887347,0.0010268080212059872,0.0002269744873046875,0.0002851428270349445,0.07403373718261719,0.04180248091017666,nan,nan,nan,nan,0.050110816955566406
37,-62.2625568456075,0.00067775947177501,-0.2986107015729442,0.0010245531178645231,0.000152587890625,0.00027763226753253246,0.06432723999023438,0.04184104120361544,nan,nan,nan,nan,0.04959519704182943
38,-62.26290336173161,0.0005208350111675099,-0.2988644365060879,0.0010253674203635926,0.0001678466796875,0.000269475862037784,0.061344146728515625,0.04185205528879336,nan,nan,nan,nan,0.049611568450927734
39,-62.26287661217161,0.0005416360179005175,-0.2985636725318571,0.0010368513026635946,0.000461578369140625,0.00028154957919124355,0.06081390380859375,0.041856967941996545,nan,nan,nan,nan,0.049601078033447266
40,-62.26387806724619,0.0004444118021971937,-0.29818369642783416,0.0010216167444698178,0.0004329681396484375,0.00027210557689091375,0.06346702575683594,0.041903440776346494,nan,nan,nan,nan,0.04931767781575521
41,-62.26398977368046,0.0004135613119287319,-0.2969161681926273,0.0009844093290886822,0.00066375732421875,0.00027717305744231623,0.062744140625,0.04192004957380374,nan,nan,nan,nan,0.04920244216918945
42,-62.264730967112556,0.00036765139888773543,-0.29726876088524934,0.001010089033361548,0.00020599365234375,0.000262045121671288,0.06349945068359375,0.041923097642972695,nan,nan,nan,nan,0.0489201545715332
43,-62.26507563513054,0.00034766653922665644,-0.2968072483825535,0.0009776380898552563,-0.0001087188720703125,0.00027202733181504066,0.06336021423339844,0.04193878163993074,nan,nan,nan,nan,0.04869206746419271
44,-62.26491313318602,0.0003472563412071954,-0.29620146787103174,0.0009565198224810127,-0.0002613067626953125,0.00025861524672640945,0.06333351135253906,0.04194471554321613,nan,nan,nan,nan,0.04862260818481445
45,-62.26431460541931,0.0003829917821761762,-0.29698729735996376,0.0009809463693456813,-4.9591064453125e-05,0.00027935124503183743,0.06374740600585938,0.0419220845431805,nan,nan,nan,nan,0.04867903391520182
46,-62.26441848043017,0.0004066461397592466,-0.29655005500466813,0.0010185818780181603,0.0001163482666015625,0.00028164075782151934,0.06657218933105469,0.0419010760120501,nan,nan,nan,nan,0.04861752192179362
47,-62.2651907411639,0.0002666746063012719,-0.2988103058469349,0.0010437422703377113,-0.0004367828369140625,0.0002896695346560176,0.06650352478027344,0.0419067155575122,nan,nan,nan,nan,0.048651695251464844
48,-62.26484935516871,0.00027291845208769896,-0.2980206491415903,0.000978247494214139,-0.0004291534423828125,0.00026849699380673315,0.06780433654785156,0.04190551197402322,nan,nan,nan,nan,0.048530260721842446
49,-62.26489840079215,0.00029232989246098416,-0.29664075496413705,0.001075023266116335,-0.0008449554443359375,0.0002680330545885366,0.06699180603027344,0.041922681682011444,nan,nan,nan,nan,0.04862133661905924
50,-62.26527204239178,0.00024162474756960704,-0.2948574957580845,0.001029748148021781,4.57763671875e-05,0.00027091653269175806,0.0672760009765625,0.0419601123639952,nan,nan,nan,nan,0.04815101623535156
51,-62.26550300326546,0.00023591291046012506,-0.2971236337590374,0.0010610955791714655,0.0003452301025390625,0.00028131299779544054,0.06718254089355469,0.041933878862501266,nan,nan,nan,nan,0.048378944396972656
52,-62.26517810778086,0.00023851299848912265,-0.2964848192716744,0.0010448847748639166,9.5367431640625e-06,0.000289822557854382,0.06723213195800781,0.04193118612883537,nan,nan,nan,nan,0.04822746912638346
53,-62.26538382246592,0.0002735718332943375,-0.2960015709277546,0.0010440657564063044,-0.0001850128173828125,0.00025971213624859243,0.06759071350097656,0.041941911978682446,nan,nan,nan,nan,0.04801623026529948
54,-62.26510386681849,0.00022628988168075126,-0.2962027888572526,0.0009957538929853305,-0.0001544952392578125,0.0002689847533430826,0.06692314147949219,0.04193526050589115,nan,nan,nan,nan,0.048397064208984375
55,-62.26530864575478,0.00022038885181841194,-0.29615586427908286,0.00099391838873944,-0.0003452301025390625,0.0002808988645135535,0.06629753112792969,0.04193826953442165,nan,nan,nan,nan,0.048385938008626304
56,-62.265809885842614,0.0001897145777484627,-0.2962150578379625,0.0009819133457659006,0.0002956390380859375,0.0002716621342630022,0.06658744812011719,0.04195619371283142,nan,nan,nan,nan,0.048097451527913414
57,-62.26557369498608,0.00017309208712700826,-0.2959338726388023,0.0010152216319964558,-0.0001354217529296875,0.00026888308641879067,0.06696128845214844,0.04194561536780257,nan,nan,nan,nan,0.048119703928629555
58,-62.26569078296105,0.0001828158177349382,-0.2958091630146835,0.000979563802825574,-0.00037384033203125,0.00029051223151337866,0.06708526611328125,0.041958023193240185,nan,nan,nan,nan,0.04823764165242513
59,-62.26566708298635,0.0001855769077126023,-0.2954677938054381,0.0010349904050274152,0.0003452301025390625,0.0002747311341088288,0.06683921813964844,0.04196603987902767,nan,nan,nan,nan,0.04777749379475912
60,-62.265715675563804,0.0001736710327185936,-0.2956581280046963,0.0010122240419862566,0.0002079010009765625,0.00027845849641280516,0.06682777404785156,0.041958651937301396,nan,nan,nan,nan,0.04805739720662435
61,-62.26568832786044,0.00016782800712429255,-0.2954221595816453,0.0009826853366163679,-0.0002384185791015625,0.00026767164524361096,0.06659889221191406,0.0419602260807705,nan,nan,nan,nan,0.04805294672648112
62,-62.26562438528803,0.00016177725546434544,-0.2947121180774573,0.000980588866374169,0.0002536773681640625,0.000290984467128354,0.06678581237792969,0.04197492544676136,nan,nan,nan,nan,0.04789161682128906
63,-62.26570161263059,0.00015472580398915838,-0.29598532775157127,0.0010145353549650545,-0.0004405975341796875,0.00027524553719251017,0.06688117980957031,0.041962502727233335,nan,nan,nan,nan,0.04778083165486654
64,-62.26569388079293,0.00014926370132290848,-0.2945862400229302,0.0009574621735346328,0.0004711151123046875,0.0002775689817630427,0.06599235534667969,0.04197637564852635,nan,nan,nan,nan,0.04783439636230469
65,-62.26568239646713,0.00014595537133007042,-0.2963855728681607,0.0009739657707046195,-0.00055694580078125,0.0002733801454689987,0.06739425659179688,0.041955385688188775,nan,nan,nan,nan,0.04816484451293945
66,-62.265970337306904,0.0001238330199920968,-0.29439083082571754,0.0009972327356921895,-0.000652313232421875,0.00025562424629824106,0.06641769409179688,0.041987063697310575,nan,nan,nan,nan,0.04785299301147461
67,-62.26589924857305,0.00011320642787588948,-0.2955852922470673,0.0010912609713009623,-0.0001392364501953125,0.000284384285476779,0.06672096252441406,0.0419658337966043,nan,nan,nan,nan,0.047998905181884766
68,-62.265819327222744,0.00014705140557744165,-0.29374888472969474,0.0010076518958699425,0.0002803802490234375,0.0002787392460942398,0.06686973571777344,0.04198669708848659,nan,nan,nan,nan,0.047817389170328774
69,-62.265976900007786,0.00013233382886021277,-0.29579486323127546,0.0010301501161223826,-0.00018310546875,0.0002644963751365482,0.06734848022460938,0.04196239676137277,nan,nan,nan,nan,0.04787890116373698
70,-62.26580837629004,0.00011517395811695596,-0.2958810372141202,0.0010114768075750933,-0.000331878662109375,0.00028564968667092863,0.06676483154296875,0.041960297430686674,nan,nan,nan,nan,0.0477601687113444
71,-62.26586910917297,0.00011911341633705908,-0.29511635459249785,0.0010000664998174552,4.1961669921875e-05,0.0002592244307501842,0.06727218627929688,0.04196731431580899,nan,nan,nan,nan,0.04786380132039388
72,-62.26590294554724,0.0001608606796901138,-0.29513451631672416,0.0010532214565213847,-2.47955322265625e-05,0.0002688933394000758,0.06519508361816406,0.041942037300729006,nan,nan,nan,nan,0.048005898793538414
73,-62.26596871623841,0.0001107706959279836,-0.29462155650437544,0.0009766712607840004,-4.76837158203125e-05,0.0002862407304700506,0.06324195861816406,0.041989045292883,nan,nan,nan,nan,0.047657012939453125
74,-62.26583644549447,0.00012374109338818308,-0.2952704500856901,0.0009598658062550579,3.24249267578125e-05,0.0002860287606590973,0.06363105773925781,0.04198527721902926,nan,nan,nan,nan,0.047696590423583984
75,-62.26597224151629,0.00012925292355576846,-0.29236586323954744,0.0010478758066550693,-7.2479248046875e-05,0.0002789244171616626,0.0640411376953125,0.04202287167970264,nan,nan,nan,nan,0.04744243621826172
76,-62.26572577171233,0.0001310686927848279,-0.2940765923228088,0.0010187150189676338,-0.0002689361572265625,0.0002753604410033976,0.06283760070800781,0.04200572492060701,nan,nan,nan,nan,0.04751157760620117
77,-62.26591543959752,0.0001079931981136531,-0.29527703630318014,0.0010495762064541762,-8.58306884765625e-05,0.0002837083793823041,0.06329536437988281,0.04198073029563621,nan,nan,nan,nan,0.0476837158203125
78,-62.26555794853355,0.00012240823134595876,-0.2954651277242696,0.0010037813943695486,0.00011444091796875,0.00027881867843081295,0.06351852416992188,0.04198355602731389,nan,nan,nan,nan,0.04792292912801107
79,-62.26561788420395,0.00014340185761864773,-0.2936889040694123,0.0009564414616715666,0.0002613067626953125,0.0002823413449546155,0.06727409362792969,0.04197708335141725,nan,nan,nan,nan,0.04776159922281901
80,-62.265979297747826,0.00011999158742208107,-0.29489717171138163,0.0010050616620044396,-6.4849853515625e-05,0.00026906289291671917,0.06687164306640625,0.041972938832909694,nan,nan,nan,nan,0.047698020935058594
81,-62.26587826143869,9.718851716747956e-05,-0.2941159472655019,0.0010134713479752998,-0.0002422332763671875,0.0002697903887788816,0.06691932678222656,0.041983082148939734,nan,nan,nan,nan,0.047609806060791016
82,-62.26584118593052,0.00011120467841724527,-0.2926186106660784,0.0009878756587170952,0.00012969970703125,0.00025991058997672315,0.067230224609375,0.042007028058530425,nan,nan,nan,nan,0.04753828048706055
83,-62.26574255645653,0.00012416050605518984,-0.29538189798321546,0.0009281982313383389,-0.00016021728515625,0.00026905259357860677,0.06693649291992188,0.04196731291257926,nan,nan,nan,nan,0.04770644505818685
84,-62.26573904671534,0.00011549658205706305,-0.29437368299959477,0.001033901206995023,0.0001163482666015625,0.00028448111202505915,0.06755256652832031,0.04197874950686591,nan,nan,nan,nan,0.04762140909830729
85,-62.26589982106585,9.080853397434096e-05,-0.2914466816418286,0.0009977927649207172,-5.91278076171875e-05,0.00025857853765821735,0.06760215759277344,0.04201374676884697,nan,nan,nan,nan,0.047691663106282554
86,-62.265776820971546,9.510447995432265e-05,-0.29475069344776866,0.0010192049089824565,-0.0007228851318359375,0.0002670727500992187,0.06625938415527344,0.04197973328206275,nan,nan,nan,nan,0.0477898915608724
87,-62.26592029530569,0.0001030846289188729,-0.2929548227370513,0.00099558139161589,2.09808349609375e-05,0.0002685690712861351,0.06707954406738281,0.04200345696722472,nan,nan,nan,nan,0.047585487365722656
88,-62.265870146252944,9.384380386365591e-05,-0.29443210675264053,0.001013666483293592,-0.000667572021484375,0.0002699605369791242,0.06772613525390625,0.04198690820301836,nan,nan,nan,nan,0.047768592834472656
89,-62.2659547784468,9.606204030085197e-05,-0.2951679112276464,0.0009690335931722526,2.6702880859375e-05,0.0002701415595692334,0.06631088256835938,0.04197955994786698,nan,nan,nan,nan,0.04764970143636068
90,-62.265874876094344,9.480319792942928e-05,-0.2940133133590515,0.001005877906888698,-3.62396240234375e-05,0.00028088125841736376,0.06732749938964844,0.041999472295221496,nan,nan,nan,nan,0.047286669413248696
91,-62.265631569078145,0.00010318035440587147,-0.29429463234901637,0.0010502078105611755,-0.0001506805419921875,0.0002898969803157183,0.06672477722167969,0.04198876782709559,nan,nan,nan,nan,0.047532081604003906
92,-62.265883437401804,0.00010479649409435552,-0.29432036383469523,0.0010282986213751891,0.000308990478515625,0.0002691913110448564,0.0656585693359375,0.04198428593026048,nan,nan,nan,nan,0.04754098256429037
93,-62.2657787571832,0.00010380542909292309,-0.29537176493666906,0.0010263232735626487,0.0004444122314453125,0.0002768414324784786,0.06743431091308594,0.04196692475344477,nan,nan,nan,nan,0.04757006963094076
94,-62.26579162905791,9.301836321337261e-05,-0.2940450570429986,0.0010306759152573848,0.0003032684326171875,0.0002717528259953919,0.06705284118652344,0.04198944180825535,nan,nan,nan,nan,0.047478675842285156
95,-62.26573985805875,9.767299303644215e-05,-0.2931187878083145,0.0009875167637292132,0.000423431396484375,0.0002777386626113863,0.06690597534179688,0.041989419341753584,nan,nan,nan,nan,0.04734452565511068
96,-62.26584093394374,0.00011919539073495208,-0.29453417327277875,0.0010063473705830947,0.0005035400390625,0.00028515898644223555,0.066925048828125,0.04198178864563947,nan,nan,nan,nan,0.04767465591430664
97,-62.26585020991638,0.00010444677463228991,-0.29402572824965745,0.0010195481342933467,-0.000492095947265625,0.00027061501245320214,0.06685638427734375,0.04198455131288909,nan,nan,nan,nan,0.047423362731933594
98,-62.26585799345012,9.328610551335709e-05,-0.2934718010856042,0.001024526906902596,1.9073486328125e-06,0.00026978701764179933,0.06700706481933594,0.04198943854435179,nan,nan,nan,nan,0.0476841926574707
99,-62.265763287436,0.00011851022554311976,-0.2942293973438797,0.0009938162477474016,4.57763671875e-05,0.000267742259731988,0.06655120849609375,0.04198107421267827,nan,nan,nan,nan,0.04763110478719076
100,-62.26581762318445,9.283416042215856e-05,-0.2931987386147934,0.0010156033669154805,-0.0003986358642578125,0.00026697216486880473,0.06646156311035156,0.042005711909972474,nan,nan,nan,nan,0.047684828440348305
101,-62.265792063370974,0.00010249661638388376,-0.29500912623527,0.001007849045567893,0.000240325927734375,0.0002623626661460675,0.06679534912109375,0.041971218701085465,nan,nan,nan,nan,0.04766066869099935
102,-62.26595344514395,0.00010791165926675011,-0.2944161234356347,0.0009727743179741324,0.000278472900390625,0.0002795835268207263,0.06699371337890625,0.041981990000123474,nan,nan,nan,nan,0.047732035319010414
103,-62.26574391844533,9.258271987005701e-05,-0.2957114451861969,0.000977736763908709,0.000118255615234375,0.0002781100861286119,0.06666946411132812,0.041960358807484305,nan,nan,nan,nan,0.04753462473551432
104,-62.26574213920873,0.00010608550779064174,-0.29483056478471986,0.0010148330668610672,0.000408172607421875,0.0002765494683127262,0.06710433959960938,0.04197585691288666,nan,nan,nan,nan,0.04754098256429037
105,-62.26578708916453,0.00010171222746140254,-0.2954570160539203,0.0010339785937725976,6.866455078125e-05,0.0002689393276677031,0.066802978515625,0.041964094070290704,nan,nan,nan,nan,0.047839959462483726
106,-62.26579020624787,0.00010435819996231974,-0.2941683561152363,0.0010133398822560515,0.00037384033203125,0.0002748896944508183,0.06685256958007812,0.041997469761732215,nan,nan,nan,nan,0.04743194580078125
107,-62.26576942135471,8.061725456930532e-05,-0.29376706463696134,0.001018681905341615,-0.000270843505859375,0.0002649678477368544,0.06703948974609375,0.04197856210723613,nan,nan,nan,nan,0.04746929804484049
108,-62.26585617031521,0.00010796770398544217,-0.2953110757712688,0.0010299441048731866,8.20159912109375e-05,0.0002679766363943459,0.06683540344238281,0.04197149353011857,nan,nan,nan,nan,0.0476377805074056
109,-62.26588206216146,8.170537945253088e-05,-0.29304928626207755,0.0009684060948918365,-9.72747802734375e-05,0.00028227419384421423,0.06666374206542969,0.042004538720384635,nan,nan,nan,nan,0.04729239145914713
110,-62.265833394413704,0.00010495654343410891,-0.2952719986911072,0.0009661925938992037,-0.00038909912109375,0.00027261556424484847,0.06707000732421875,0.041970786815188954,nan,nan,nan,nan,0.047387123107910156
111,-62.26581761392305,8.165205848532075e-05,-0.2925675187325414,0.0009914202295048583,-0.0001068115234375,0.00026111787387147974,0.06649398803710938,0.04200965755093729,nan,nan,nan,nan,0.047589619954427086
112,-62.26574349164693,9.137013847171436e-05,-0.29333029683947387,0.0010077565040818978,0.0003833770751953125,0.0002821850706269012,0.06669044494628906,0.04200662821172801,nan,nan,nan,nan,0.047603766123453774
113,-62.26593026714107,8.812958559399404e-05,-0.29483242699379814,0.001018508759487619,-0.0003833770751953125,0.000261342204933351,0.06735801696777344,0.04198216608202469,nan,nan,nan,nan,0.047535101572672524
114,-62.265715034306076,9.677618338012269e-05,-0.29265699287425495,0.0010235540270755632,0.0005397796630859375,0.00028087012755728793,0.06652641296386719,0.04199881908676487,nan,nan,nan,nan,0.047580718994140625
115,-62.26570820926593,9.21590800799594e-05,-0.2955361761474772,0.0009713313658226253,0.000179290771484375,0.00027695820123462234,0.06688308715820312,0.04197534598081811,nan,nan,nan,nan,0.04762951532999674
116,-62.26580522374178,9.4998588474062e-05,-0.29414032909936894,0.0010198794841105431,8.58306884765625e-05,0.00026516293072277423,0.06684684753417969,0.041995813644077416,nan,nan,nan,nan,0.04760185877482096
117,-62.26563429765868,0.0001344968658369385,-0.2941015624538699,0.0010271195343505904,0.0001354217529296875,0.00026535568797374844,0.06731986999511719,0.04198058416782002,nan,nan,nan,nan,0.047641595204671226
118,-62.26577154598744,0.0001045838964209388,-0.29522027650981486,0.0009912938676613324,-0.000591278076171875,0.0002765346686615181,0.066680908203125,0.04197385574177063,nan,nan,nan,nan,0.04772615432739258
119,-62.26580299773877,8.824205106874358e-05,-0.29333140941501745,0.0010016415683823908,-0.0005779266357421875,0.0002741523266009432,0.06626319885253906,0.04200825359682414,nan,nan,nan,nan,0.047519524892171226
120,-62.265929391724896,0.00014457952393456995,-0.2952624950330836,0.0010384898544162165,-5.53131103515625e-05,0.00028183202725815215,0.06655311584472656,0.04197683629958313,nan,nan,nan,nan,0.047344048817952476
121,-62.26584747130144,0.0001040476621371435,-0.29319571375955256,0.0010346250796806654,4.00543212890625e-05,0.00026984863958910395,0.06659889221191406,0.04200597215031516,nan,nan,nan,nan,0.047376155853271484
122,-62.26577668869905,8.889741453197237e-05,-0.295633652423942,0.0009770971839460152,-7.2479248046875e-05,0.0002650403487875965,0.06700897216796875,0.04196285198318619,nan,nan,nan,nan,0.04776461919148763
123,-62.2658911691226,8.242758919035811e-05,-0.2922727874787724,0.0009953048247017748,0.000164031982421875,0.00027572606165026384,0.06710052490234375,0.04202497082544541,nan,nan,nan,nan,0.0471655527750651
124,-62.26591446449653,8.285482661291904e-05,-0.29442841752222004,0.0009614716956952073,-0.0001010894775390625,0.000269642124281654,0.06725120544433594,0.04198607046138694,nan,nan,nan,nan,0.04768164952596029
125,-62.26589978597638,8.509103060278692e-05,-0.29426544598414295,0.0010620188146872476,0.00020599365234375,0.00027221826927947937,0.06681060791015625,0.04199867611732758,nan,nan,nan,nan,0.04745260874430338
126,-62.26590163500757,9.199745393154302e-05,-0.2939457327488376,0.0010022701483288672,0.0002155303955078125,0.000285491676695365,0.06722450256347656,0.04199320481875437,nan,nan,nan,nan,0.04753398895263672
127,-62.26592673748259,9.712647278159984e-05,-0.29476819593761105,0.0010268205058991278,-0.0004024505615234375,0.00029496790431373147,0.06693458557128906,0.04197798659397842,nan,nan,nan,nan,0.04746262232462565
128,-62.265731066792355,9.367047426511594e-05,-0.29358032015009927,0.0010205355396209347,-0.00055694580078125,0.00026399709337419187,0.06681060791015625,0.042000095816003544,nan,nan,nan,nan,0.04771121342976888
129,-62.2659420139329,9.839965809740305e-05,-0.2936515216668282,0.0010002580443862212,0.000232696533203125,0.00028102780312234076,0.06726837158203125,0.04199571801577036,nan,nan,nan,nan,0.04731623331705729
130,-62.26592445161856,8.283151531682724e-05,-0.2929182443788412,0.0010052775436038693,0.0002307891845703125,0.0002618867069836802,0.06685829162597656,0.04200381968005142,nan,nan,nan,nan,0.047300497690836586
131,-62.265786539083805,9.881327229077308e-05,-0.29421573292498204,0.0010202893358363617,0.00018310546875,0.00026574507446661046,0.06701278686523438,0.04199196538946946,nan,nan,nan,nan,0.047578016916910805
132,-62.265930873956904,8.575608240612128e-05,-0.29587243645631395,0.0010062984166891835,0.0002002716064453125,0.0002830949193089869,0.06668663024902344,0.04196283671728914,nan,nan,nan,nan,0.047727108001708984
133,-62.26590836743632,9.676073969296705e-05,-0.29607233667863864,0.0010378187425934646,-0.000362396240234375,0.00029761663358077964,0.06717681884765625,0.04195987486115484,nan,nan,nan,nan,0.047980944315592446
134,-62.26571761317733,9.01840930423318e-05,-0.2935999501792524,0.0009929542195735851,0.0003414154052734375,0.00027175815986064456,0.06697654724121094,0.042001841146758985,nan,nan,nan,nan,0.04760901133219401
135,-62.26578748263283,0.00010873783602230064,-0.2940681998622984,0.0010035402752848583,7.62939453125e-06,0.00028215849185795797,0.0667266845703125,0.04198495118775835,nan,nan,nan,nan,0.04755544662475586
136,-62.26586307909636,0.00010213065911413038,-0.29450456963373856,0.0009825308686538757,-0.000232696533203125,0.0002925460572994408,0.0667877197265625,0.04198056627289917,nan,nan,nan,nan,0.04764906565348307
