iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
30,-57.57172624323557,0.005744079047446199,-0.3772544466502891,0.0011703983643040288,-0.0002422332763671875,0.0003309978000826337,0.010049819946289062,0.035168958788646155,nan,nan,nan,nan,0.09893592198689778
31,-57.58802986691692,0.005607964646987852,-0.37411080729506035,0.0012046166923112321,-0.0002994537353515625,0.0003252734525756001,0.011999130249023438,0.03573605205922335,nan,nan,nan,nan,0.09616279602050781
32,-57.5865431383826,0.005457546941479496,-0.37197507530651963,0.0012000547246965624,8.0108642578125e-05,0.0003369619214550836,-0.00374603271484375,0.03464911744496565,nan,nan,nan,nan,0.09531259536743164
33,-57.597016451241046,0.005820216831959598,-0.37157721580573183,0.0011981610707245116,0.000278472900390625,0.00033731700370859404,0.031391143798828125,0.035686570156992864,nan,nan,nan,nan,0.09354591369628906
34,-57.61244215518414,0.005205259139246573,-0.3693054941237836,0.00113469655931172,-0.00016021728515625,0.00035545435681414746,-0.01461029052734375,0.03535164975909326,nan,nan,nan,nan,0.09230963389078777
35,-57.626000020299855,0.004951761385615739,-0.3684829149532248,0.0011866449618697064,-0.0001430511474609375,0.0003255147008559594,-0.009450912475585938,0.036356737924508435,nan,nan,nan,nan,0.09030357996622722
36,-57.633990651057786,0.004856509981856056,-0.3655029187722024,0.0011536449620997715,-0.0002994537353515625,0.00030632314420415486,0.025300979614257812,0.03659294579912319,nan,nan,nan,nan,0.08876244227091472
37,-57.6399947636618,0.004813651624122146,-0.36571916165877105,0.0011896568749333485,0.0002689361572265625,0.00031451114755601874,0.019632339477539062,0.03702219489076993,nan,nan,nan,nan,0.08806292215983073
38,-57.65317981040962,0.0046931089627528415,-0.36246541587109654,0.0011705579160409803,-0.0006046295166015625,0.0003146069229387622,0.0009899139404296875,0.03734628235410571,nan,nan,nan,nan,0.08599996566772461
39,-57.65501035839491,0.004924042788332569,-0.3604493870123216,0.001148623408621241,8.0108642578125e-05,0.00031474462800574836,0.033695220947265625,0.037693011134185196,nan,nan,nan,nan,0.08541345596313477
40,-57.66381379152693,0.0040867962557863255,-0.3608063851260663,0.0011371805238098165,-0.0002536773681640625,0.00032259829991707203,0.08149147033691406,0.037565461404089125,nan,nan,nan,nan,0.08459917704264323
41,-57.66392794540617,0.0040279184928954,-0.3597641453037429,0.0011162548568793532,-0.0007839202880859375,0.000316626055621917,0.09307670593261719,0.03735444979063682,nan,nan,nan,nan,0.0836172103881836
42,-57.67407348703341,0.003924699386435418,-0.35849034915579375,0.0011716743712359256,-5.53131103515625e-05,0.0003183350435700507,0.030656814575195312,0.037820352935562324,nan,nan,nan,nan,0.08243306477864583
43,-57.6829951350903,0.003542071400642515,-0.35514061064197416,0.0011247087508767513,-0.000102996826171875,0.0003140952367314424,0.031787872314453125,0.03819776094654807,nan,nan,nan,nan,0.08137162526448567
44,-57.68774633413327,0.0033941335886412036,-0.3564289607432969,0.001138993638146075,0.000408172607421875,0.0003114330312257109,0.033374786376953125,0.03842532939715754,nan,nan,nan,nan,0.08117135365804036
45,-57.68345486050135,0.0038653591348128875,-0.35419584970910767,0.001141636652679542,-9.5367431640625e-06,0.00029720966636250233,0.013959884643554688,0.03821215422679485,nan,nan,nan,nan,0.08037328720092773
46,-57.689195977621196,0.003319628254126748,-0.3549979725433715,0.0011417420912036168,0.00037384033203125,0.0003213583524822013,-0.0016937255859375,0.03825937485683029,nan,nan,nan,nan,0.0801103909810384
47,-57.69607862993942,0.0032830782309792987,-0.35308258609009,0.0011118339261540862,-0.000293731689453125,0.0003088001541473082,-0.009197235107421875,0.0388015676898928,nan,nan,nan,nan,0.07905197143554688
48,-57.70324114448728,0.0031105736571287626,-0.3509902024808941,0.0010726460994528485,-0.0001697540283203125,0.000300584645723857,0.022928237915039062,0.03913711241980728,nan,nan,nan,nan,0.07800547281901042
49,-57.703873768180394,0.003025944340190616,-0.3521139558804649,0.0011462423102100178,-7.82012939453125e-05,0.00032406811308142725,0.05144309997558594,0.03935215591540471,nan,nan,nan,nan,0.07747983932495117
50,-57.706100355235,0.0029590481894296297,-0.3511410855839372,0.001088064778312265,0.000385284423828125,0.00031110431792332247,0.06386184692382812,0.039054228621475506,nan,nan,nan,nan,0.07735570271809895
51,-57.710521267086705,0.0027277628984796604,-0.35182193604668915,0.0010955657559447794,0.0003032684326171875,0.0003072407895103379,0.07316780090332031,0.039144848473727865,nan,nan,nan,nan,0.07622083028157552
52,-57.714379792952826,0.0025611002793965334,-0.3488403602379959,0.00104637525049312,0.000263214111328125,0.00030045920447748826,0.058013916015625,0.03913657698477912,nan,nan,nan,nan,0.07553720474243164
53,-57.71841283324226,0.0027015354182189162,-0.34856538561909256,0.0010909229300492484,-0.0003376007080078125,0.000306114960246334,0.05294990539550781,0.03958110829779105,nan,nan,nan,nan,0.0752561887105306
54,-57.718787495975434,0.002566377478770864,-0.3496921085224185,0.0011021310986836794,-0.000461578369140625,0.0002955074459665397,0.06307220458984375,0.039232650036869224,nan,nan,nan,nan,0.07499043146769206
55,-57.7184519908605,0.0024352406542918364,-0.3470875023758121,0.0010821863614850213,8.58306884765625e-05,0.0003232775597163417,0.07966041564941406,0.039554703065383896,nan,nan,nan,nan,0.07428328196207683
56,-57.71694064185334,0.0025138378738730036,-0.34838868424909997,0.0010504352313737977,-4.1961669921875e-05,0.0003229848932153343,0.093109130859375,0.03946977668995968,nan,nan,nan,nan,0.07420905431111653
57,-57.72154128501809,0.0023848294870534048,-0.3479244548952301,0.0011100463201580556,-9.5367431640625e-06,0.00031393678699260087,0.09240150451660156,0.03962171517637787,nan,nan,nan,nan,0.07418886820475261
58,-57.72845171837509,0.0020289200420576152,-0.346416410669088,0.0010938653147076292,3.62396240234375e-05,0.0003076589110076989,0.09753990173339844,0.03998287057533703,nan,nan,nan,nan,0.0734850565592448
59,-57.72931823214271,0.0019999881722129118,-0.34385497292663414,0.0010710507574219752,0.0002346038818359375,0.0003280276520829779,0.11425209045410156,0.039806405675747704,nan,nan,nan,nan,0.07271194458007812
60,-57.73005653638008,0.0020706614237975575,-0.3456023054039796,0.0011302727699136947,9.918212890625e-05,0.0003169685118965484,0.12298583984375,0.039680228097759465,nan,nan,nan,nan,0.07242202758789062
61,-57.731396655773075,0.0019483201113739289,-0.3454685113070745,0.0010701521351399912,0.0001468658447265625,0.00030404967872683144,0.11861991882324219,0.03971766863071636,nan,nan,nan,nan,0.07182629903157552
62,-57.731879514616374,0.001959851662471764,-0.345025188031393,0.0011120140501770367,-7.05718994140625e-05,0.0002983664324549646,0.10299110412597656,0.03991614884099007,nan,nan,nan,nan,0.07195202509562175
63,-57.73288637056835,0.001880307239484117,-0.3453999454397506,0.0010503433634075627,-0.0001506805419921875,0.00030724781990889563,0.06765174865722656,0.040039254041699245,nan,nan,nan,nan,0.07183090845743816
64,-57.73627911647896,0.00157525450822611,-0.3430134118180279,0.0010355262792005398,-0.000308990478515625,0.00029350087266772045,0.051025390625,0.04038004009832395,nan,nan,nan,nan,0.0711671511332194
65,-57.73382200595193,0.0018774810109425497,-0.3437313774913393,0.001076909161705865,-0.000232696533203125,0.00031805820362539684,0.0505523681640625,0.04020657837254812,nan,nan,nan,nan,0.07125298182169597
66,-57.736831125806866,0.0014717390793695714,-0.3433842119640057,0.0011370989858342962,-6.29425048828125e-05,0.00030514522069784107,0.05314445495605469,0.040444652860119924,nan,nan,nan,nan,0.07107909520467122
67,-57.73794630947663,0.0015811693383775557,-0.3425915912669082,0.0010545565171851082,-0.0003986358642578125,0.0003034764035415756,0.04651451110839844,0.040287981835065954,nan,nan,nan,nan,0.07061147689819336
68,-57.7394700652225,0.0014322625989554602,-0.34290424032407196,0.0010567045190921715,-0.0001621246337890625,0.0003144690332986933,0.03957557678222656,0.04054049896635694,nan,nan,nan,nan,0.0706494649251302
69,-57.742505924394116,0.0014549055287631117,-0.340064433467771,0.001072351416625798,0.000385284423828125,0.0002981467467861199,0.04866790771484375,0.040553303322281076,nan,nan,nan,nan,0.06969436009724934
70,-57.74012539690489,0.001318748109301437,-0.34318009659697435,0.0010276544569783595,3.814697265625e-06,0.00029071892821872685,0.06026458740234375,0.040337582265778854,nan,nan,nan,nan,0.0698544184366862
71,-57.74211615094056,0.001309472310594902,-0.33893395458470393,0.0010028987904947006,0.000274658203125,0.0003109241544657662,0.054790496826171875,0.04075432802553995,nan,nan,nan,nan,0.06932957967122395
72,-57.7424882167605,0.0012619814890983694,-0.3422044527680681,0.0010628063875666588,1.33514404296875e-05,0.00030242697800155366,0.04448127746582031,0.040625903199993665,nan,nan,nan,nan,0.06992642084757487
73,-57.744824396773055,0.0011347753107977174,-0.3407544433559684,0.0010214579319393704,0.000583648681640625,0.00031076976963260945,0.023441314697265625,0.04061703575546245,nan,nan,nan,nan,0.06943543752034505
74,-57.74252220027308,0.0010834465074252393,-0.3412971609012082,0.0011063654890047703,-0.0001125335693359375,0.0002964697283675917,0.026292800903320312,0.040627432532303394,nan,nan,nan,nan,0.06943845748901367
75,-57.74412447392231,0.0010905189456458153,-0.3405043286313195,0.0010727342772065373,-0.0002956390380859375,0.0002901808652902733,0.012975692749023438,0.040774050898550566,nan,nan,nan,nan,0.06910117467244466
76,-57.74494614176948,0.0010294648356438643,-0.33982271467853054,0.0010542104174756449,0.0001201629638671875,0.0002835044411898192,0.016088485717773438,0.040757777717117534,nan,nan,nan,nan,0.06907192866007487
77,-57.74447114066521,0.0011384207291574894,-0.33869124876471995,0.0010169439113123324,-0.000324249267578125,0.00030355952158711075,0.005889892578125,0.04073248470872903,nan,nan,nan,nan,0.06878900527954102
78,-57.746167388406136,0.0009710309368663327,-0.34207684392765136,0.001068607342773884,0.0002956390380859375,0.00030846065362107955,0.010026931762695312,0.04065667749882835,nan,nan,nan,nan,0.06910276412963867
79,-57.74301303947956,0.001123219676607094,-0.3409358481717666,0.0010491096969013054,-6.866455078125e-05,0.00029997851772415197,0.003116607666015625,0.0406082588303049,nan,nan,nan,nan,0.06888071695963542
80,-57.744024062949514,0.0011827016725860192,-0.33927202789658756,0.0010853875089201883,0.0003108978271484375,0.00029575042731568577,0.020044326782226562,0.040788445581234935,nan,nan,nan,nan,0.06872749328613281
81,-57.74830681190931,0.0007627505877551569,-0.34035818494812353,0.0011010621140227382,-1.9073486328125e-05,0.0003142081449041688,0.01554107666015625,0.040866146146483234,nan,nan,nan,nan,0.06836732228597005
82,-57.74733551752102,0.0008136590140304687,-0.33913458702330557,0.0010732310791208175,0.0003185272216796875,0.0003104383741915187,-0.0048694610595703125,0.04090772065401437,nan,nan,nan,nan,0.0681149164835612
83,-57.74651060131407,0.0008523643196786823,-0.3387767274053566,0.001023141004552061,-0.0002498626708984375,0.00029571582917831916,-0.008131027221679688,0.04094075267872811,nan,nan,nan,nan,0.0681149164835612
84,-57.748408431667826,0.0007510497806171335,-0.3378289029055959,0.0010549479304043205,0.0001354217529296875,0.0002983349004797461,0.021062850952148438,0.04094130605160322,nan,nan,nan,nan,0.06777254740397136
85,-57.748390274187905,0.0007299312298482058,-0.3396285109859055,0.001026515415788374,0.0003204345703125,0.0003068335033880354,0.02230072021484375,0.04087298289567674,nan,nan,nan,nan,0.06798728307088216
86,-57.748281175892295,0.0007127540463048954,-0.33838592972584475,0.0010744886762330582,-8.7738037109375e-05,0.0002982538761222497,0.019725799560546875,0.04080293456032508,nan,nan,nan,nan,0.06753810246785481
87,-57.7488064313987,0.0007162692219869745,-0.34045072393213116,0.001096631667600577,9.5367431640625e-06,0.00028988531323495423,0.012857437133789062,0.041026862612083326,nan,nan,nan,nan,0.06792863210042317
88,-57.74818250588488,0.0007949591824975151,-0.3395291358080786,0.0010783844867346105,-0.0004177093505859375,0.00031891716811145764,0.016714096069335938,0.04103046733916758,nan,nan,nan,nan,0.06799538930257161
89,-57.74903583986531,0.0007508462913453787,-0.3392604369801368,0.0010075421189088005,-0.0002765655517578125,0.00030268568482618216,0.016614913940429688,0.040925595507281615,nan,nan,nan,nan,0.06771437327067058
90,-57.74975766518828,0.000598554182772992,-0.3367449751124437,0.001079051576853417,0.000141143798828125,0.00028997536553124393,0.015430450439453125,0.041115751222002665,nan,nan,nan,nan,0.06724103291829427
91,-57.75005392231118,0.0005893020439729625,-0.3381305723919508,0.0010636986907857342,-0.000202178955078125,0.000285975457924955,0.014858245849609375,0.041080037836829265,nan,nan,nan,nan,0.06743272145589192
92,-57.74894573412091,0.0008356695472602109,-0.3399281129625016,0.0010769166688453771,-0.000347137451171875,0.0002940616036010664,0.0097503662109375,0.04091437817878908,nan,nan,nan,nan,0.0678083101908366
93,-57.74958025187819,0.000739726222560623,-0.33694661066906895,0.0011078865556047666,7.62939453125e-06,0.0003093315452670298,0.03081512451171875,0.04095525696924359,nan,nan,nan,nan,0.06713660558064778
94,-57.74986874098377,0.0006041569644323362,-0.33999341557823226,0.0009987291174475051,9.918212890625e-05,0.0003007975194871768,0.045223236083984375,0.040975702356057915,nan,nan,nan,nan,0.06750249862670898
95,-57.749478338588425,0.0005071361724320948,-0.3371187342239698,0.001108051161321447,5.14984130859375e-05,0.0002975804735604974,0.04362678527832031,0.04110813327950354,nan,nan,nan,nan,0.06713406244913737
96,-57.75028536590425,0.0005183811572078797,-0.3377993888878419,0.000986290732480211,-0.0001888275146484375,0.00029911859200894964,0.04050254821777344,0.04104644479560213,nan,nan,nan,nan,0.06718762715657552
97,-57.7505473577146,0.0005584967674635118,-0.3366575145627097,0.0010673307862348188,1.9073486328125e-05,0.0003088126712205417,0.042972564697265625,0.04111109446201986,nan,nan,nan,nan,0.06710354487101237
98,-57.75045226241587,0.0005061820232266005,-0.3389743259652122,0.0010944506094181209,-0.00040435791015625,0.00032012912832736354,0.038661956787109375,0.04106997184071989,nan,nan,nan,nan,0.06700404485066731
99,-57.75074504797018,0.0005570843638011729,-0.3403014507405958,0.001050439496045908,0.00023651123046875,0.00030049046624673235,0.047214508056640625,0.040976065163925796,nan,nan,nan,nan,0.06728426615397136
100,-57.749873673071804,0.0005579403300548574,-0.33861870604123256,0.0010332413798526448,0.00031280517578125,0.000294791629914361,0.056491851806640625,0.04102675891890152,nan,nan,nan,nan,0.06712945302327473
101,-57.75017170699906,0.0005257687819805488,-0.33952416244443484,0.0010591958896540665,0.0003147125244140625,0.0003052462625884191,0.05810356140136719,0.04089050850972311,nan,nan,nan,nan,0.06708558400472005
102,-57.75062367599499,0.0005225934575601201,-0.34015910557356077,0.0010561343656938862,-0.000148773193359375,0.0003213648529341082,0.043842315673828125,0.04099345593984658,nan,nan,nan,nan,0.06700070699055989
103,-57.750774586511845,0.0005261399724171914,-0.33875390877609846,0.0009889343134659482,-4.76837158203125e-05,0.00031440476655579606,0.05242347717285156,0.04097142993938018,nan,nan,nan,nan,0.06658458709716797
104,-57.75069222325797,0.0004721457544984876,-0.33924740573096296,0.0010471702027769437,1.1444091796875e-05,0.0003035018411808688,0.043346405029296875,0.04102580014131145,nan,nan,nan,nan,0.06688785552978516
105,-57.75040333989463,0.0004966221500709414,-0.3388958927346292,0.0010916371190243842,1.52587890625e-05,0.00030352548585487783,0.0392913818359375,0.04093385407560337,nan,nan,nan,nan,0.06702105204264323
106,-57.75049792179326,0.0004858520458270298,-0.3383030834670935,0.0010564739652340325,-0.0001621246337890625,0.00029929508375123683,0.03862190246582031,0.041085391476095856,nan,nan,nan,nan,0.0669856071472168
107,-57.75129641873558,0.000420350675487675,-0.33847493211539553,0.0010477251158329806,-0.0002613067626953125,0.0003022912422256345,0.03655433654785156,0.04114159779932429,nan,nan,nan,nan,0.06697893142700195
108,-57.75117443532301,0.00041537366505083273,-0.33779765995261984,0.0009796845239850352,2.09808349609375e-05,0.0003067854135410604,0.03310203552246094,0.04113457901737153,nan,nan,nan,nan,0.06647411982218425
109,-57.750625413595145,0.0005484492927634342,-0.3365331722720848,0.001113220067261948,-0.0002918243408203125,0.0002927222760903981,0.03275108337402344,0.041102316207783804,nan,nan,nan,nan,0.06655089060465495
110,-57.75060631962005,0.00046011302863269095,-0.3373459394092716,0.0010558682634788724,5.91278076171875e-05,0.00030502746701452,0.03561973571777344,0.041119590338315914,nan,nan,nan,nan,0.06670252482096355
111,-57.75039272263774,0.0006062346459810509,-0.33889664585020374,0.0011094332911595827,0.0002040863037109375,0.00029175974979951886,0.029409408569335938,0.04093903506095798,nan,nan,nan,nan,0.067047913869222
112,-57.750934438790715,0.00039462581334469537,-0.336973663413455,0.0010541276787424023,0.0001068115234375,0.0003022884333367368,0.043895721435546875,0.041147966133861937,nan,nan,nan,nan,0.0665884017944336
113,-57.75078443250451,0.0004406311406602095,-0.33849492583851537,0.0010003372162351708,-0.0002269744873046875,0.0002891086414182732,0.04167366027832031,0.04109934928969131,nan,nan,nan,nan,0.06639846165974934
114,-57.75163947443504,0.00042235008237279396,-0.33644984837305764,0.000995137433421913,0.000274658203125,0.00031153198812672376,0.03542327880859375,0.0411531844625379,nan,nan,nan,nan,0.06640926996866862
115,-57.751843012611005,0.0003798807306236379,-0.336165819965684,0.0010446184890448994,8.96453857421875e-05,0.00031211058063399617,0.03307914733886719,0.04117977468960761,nan,nan,nan,nan,0.06649939219156902
116,-57.75039587657293,0.0004825729906366372,-0.3372331858986145,0.000986144559598134,0.0001354217529296875,0.0003095266276324567,0.028585433959960938,0.041151403214011284,nan,nan,nan,nan,0.06670204798380534
117,-57.75170350931189,0.0004310415122417557,-0.3376822166067211,0.0010251956753651492,0.0001201629638671875,0.00030268155326723336,0.028257369995117188,0.041088079406689286,nan,nan,nan,nan,0.06649112701416016
118,-57.75132719392426,0.0003808690468844229,-0.33722000744819636,0.0009915035211653157,-1.9073486328125e-06,0.00033169773281927525,0.023927688598632812,0.041144826115988686,nan,nan,nan,nan,0.06605720520019531
119,-57.751555178550426,0.0003798630508661651,-0.3360752106292313,0.0010441839235382352,-8.58306884765625e-05,0.00031471278405540044,0.03335380554199219,0.04113321202115808,nan,nan,nan,nan,0.06635538736979167
120,-57.751377163022156,0.0003518409140315708,-0.3366438586664401,0.0010124687140593853,0.00019073486328125,0.0002941677569143996,0.038539886474609375,0.041119363567669875,nan,nan,nan,nan,0.06670665740966797
121,-57.75152539017753,0.00035490334191827456,-0.3373675669676312,0.0010172602622994242,-0.0002040863037109375,0.00029255668320922966,0.03162574768066406,0.04114056141790238,nan,nan,nan,nan,0.0665138562520345
122,-57.751431899122,0.0003538563647784047,-0.3360393786271753,0.0010549859024112562,-0.0003337860107421875,0.00029929688802695265,0.030786514282226562,0.04114975029548241,nan,nan,nan,nan,0.06622552871704102
123,-57.75139760881335,0.00035581522115693483,-0.3349490054508054,0.0009817971805881516,-0.000244140625,0.0003020483943414465,0.029506683349609375,0.04121115754786074,nan,nan,nan,nan,0.06609487533569336
124,-57.7517516288638,0.0003175586196710097,-0.3350992627961006,0.0010158711881527898,0.0002689361572265625,0.00029424010233710274,0.027631759643554688,0.04117718894893402,nan,nan,nan,nan,0.06626462936401367
125,-57.75154646551086,0.0003582709779900216,-0.3373861002895396,0.0010132682009244155,-0.000530242919921875,0.0003152325967720917,0.028079986572265625,0.04115234337560512,nan,nan,nan,nan,0.06618372599283855
126,-57.751874640104866,0.00032386213432547713,-0.3370084480516537,0.0010494491318337033,0.0001468658447265625,0.0003166165404654249,0.03283882141113281,0.04119886397181386,nan,nan,nan,nan,0.06623570124308269
127,-57.75208090870939,0.0003549286240881281,-0.3354467164834408,0.0009920061062926493,0.0001468658447265625,0.0003045876314404898,0.025270462036132812,0.04122020961761784,nan,nan,nan,nan,0.06639909744262695
128,-57.75222949505196,0.000294338071332691,-0.33570603429932616,0.0010551294839314768,-0.0003948211669921875,0.0002966360112496072,0.022436141967773438,0.04121204270068323,nan,nan,nan,nan,0.06648921966552734
129,-57.75226025214626,0.00038324667351502707,-0.3375280203512291,0.0010768363286840384,-5.7220458984375e-06,0.00030029072037366733,0.020780563354492188,0.04117890733460347,nan,nan,nan,nan,0.06659793853759766
130,-57.75113935531135,0.00034118788233360013,-0.3359379798079375,0.0010826124475502802,-0.0001983642578125,0.0003045127042778508,0.022891998291015625,0.041125564166180975,nan,nan,nan,nan,0.06666771570841472
131,-57.75250487266095,0.0002899991694874613,-0.33672894207145443,0.001010421362292381,-0.0002498626708984375,0.0003013217418792497,0.022195816040039062,0.04120643769968602,nan,nan,nan,nan,0.06620518366495769
132,-57.75231596276439,0.0003230948199173156,-0.33740054951309023,0.00101342578240129,0.0004367828369140625,0.0003003124884663874,0.022172927856445312,0.041203871267918045,nan,nan,nan,nan,0.06644201278686523
133,-57.75208553988228,0.0002930571428231268,-0.3381316634920145,0.0010227068134906019,8.0108642578125e-05,0.0003045227376307676,0.019855499267578125,0.04116775962572146,nan,nan,nan,nan,0.06626288096110027
134,-57.75180940719504,0.00028416460974576923,-0.33678606742871386,0.0009866249951015445,-0.0001010894775390625,0.000310982731604689,0.022302627563476562,0.04120722177848027,nan,nan,nan,nan,0.06625429789225261
135,-57.75168229459087,0.0003223637753352251,-0.3373121879039902,0.000964938970014993,0.0004215240478515625,0.00029329544606350737,0.022157669067382812,0.04119806932091241,nan,nan,nan,nan,0.06591145197550456
136,-57.75169487676145,0.00034167298125126324,-0.3378659142882401,0.00098505921809452,-0.0001621246337890625,0.00030200556561632596,0.026102066040039062,0.04116465312717234,nan,nan,nan,nan,0.06638542811075847
137,-57.75177428474141,0.00033140999342231827,-0.33764254288690143,0.0010453007351093268,-0.0004177093505859375,0.0003026459631855624,0.029218673706054688,0.04117277191706531,nan,nan,nan,nan,0.06617879867553711
