iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
21,-36.00396888979679,0.0006486562805706543,-0.9333300594207098,0.000513807307528163,-0.0002079010009765625,0.0005789731402864662,0.0003528594970703125,0.001171655799400827,nan,nan,nan,nan,0.704629103342692
22,-36.004959913331334,0.000578042021292773,-0.9325649885494033,0.000514160180322271,0.0003223419189453125,0.0005723991597197916,0.0020847320556640625,0.0011870080475111509,nan,nan,nan,nan,0.7036420504252116
23,-36.00477617880805,0.0005669969111507806,-0.9330008455499066,0.0005191009331874361,0.000125885009765625,0.0005882848600019566,-0.002349853515625,0.0011243031500802162,nan,nan,nan,nan,0.7031722068786621
24,-36.00561183527043,0.0004950993266009068,-0.9329001217312225,0.0004941877967278946,-0.0003376007080078125,0.000575589058945507,-0.0002269744873046875,0.001193179347743095,nan,nan,nan,nan,0.7024644215901693
25,-36.006205284937046,0.0005004167107865485,-0.9313859170431428,0.0005074639785461405,0.0006656646728515625,0.0005778640216544424,0.0006656646728515625,0.0012331936107655675,nan,nan,nan,nan,0.7022654215494791
26,-36.00675861259792,0.0004485361328932935,-0.9311367495197387,0.000533812030266865,0.0013866424560546875,0.000580231369763581,-0.0006427764892578125,0.0012746415560173521,nan,nan,nan,nan,0.7016986211140951
27,-36.007036808370636,0.0004285856767992867,-0.9301122313234471,0.0004953801918555402,0.0004730224609375,0.0005766690454748742,-0.00067138671875,0.0012128517859532218,nan,nan,nan,nan,0.7010100682576498
28,-36.006802436139814,0.00041441395262055105,-0.931594545354981,0.0005200345534021091,-0.000179290771484375,0.0005580640768068565,-0.000698089599609375,0.001203442322243131,nan,nan,nan,nan,0.7006117502848307
29,-36.00759884754989,0.00036048665426823126,-0.9303731747675612,0.0005461324774414529,5.340576171875e-05,0.0005273067660561407,-0.0018157958984375,0.0011234750964632546,nan,nan,nan,nan,0.7006038029988607
30,-36.00759051182299,0.0003323285823808821,-0.9300486911438994,0.0004916749620215664,0.00032806396484375,0.0005505541881205985,-0.000446319580078125,0.0012022729010003016,nan,nan,nan,nan,0.7001115481058756
31,-36.007055067426556,0.0003046101739961406,-0.9316626107962589,0.0004998144755777756,-0.0002498626708984375,0.0005576882652859346,-0.0005130767822265625,0.0012172466305766954,nan,nan,nan,nan,0.6999382972717285
32,-36.00763101416013,0.000277666869348609,-0.9301997240295858,0.0005130474563176494,0.00058746337890625,0.0005600877175721422,0.001079559326171875,0.0012364626457172564,nan,nan,nan,nan,0.699950377146403
33,-36.00797850846504,0.00027723825090637317,-0.9299603050106846,0.0005134433803747609,0.0003662109375,0.0005339554280197717,0.00254058837890625,0.0011794522046137458,nan,nan,nan,nan,0.6994576454162598
34,-36.00794329942371,0.00024818322905838225,-0.9295147313778578,0.000517231539347644,-0.0002613067626953125,0.0005670773687283354,0.0009288787841796875,0.0011808934047665368,nan,nan,nan,nan,0.6993791262308756
35,-36.00758172968399,0.00023600019387373983,-0.9310470922196771,0.0005373047715373917,8.0108642578125e-05,0.0005592746729626694,-0.000194549560546875,0.0011844399732250943,nan,nan,nan,nan,0.6991984049479166
36,-36.00777558023789,0.0002052658775727358,-0.9301688296849098,0.000538835286176269,0.0003337860107421875,0.0005444175294828115,0.0008258819580078125,0.0011274428126807259,nan,nan,nan,nan,0.6989459991455078
37,-36.00782222384523,0.00020939833602918263,-0.9298013534760202,0.0005173385052737435,0.0003070831298828125,0.0005539801199910228,-0.0009326934814453125,0.0011564101819452205,nan,nan,nan,nan,0.6987703641255697
38,-36.00790674242028,0.00020330695444699718,-0.9295426684722919,0.0005433457066187183,-0.00096893310546875,0.0005670312630569217,0.00016021728515625,0.0011972167999213543,nan,nan,nan,nan,0.6983292897542318
39,-36.00817597686588,0.00018265581149647575,-0.9300461916782712,0.0005640482393504541,0.0006847381591796875,0.0005827731356301172,0.0019283294677734375,0.001172277432873827,nan,nan,nan,nan,0.6985724767049154
40,-36.00808773383091,0.00017713225529906093,-0.9298883348487396,0.0005379847536375293,-3.62396240234375e-05,0.0005672888842511053,0.0002498626708984375,0.0011678823277268028,nan,nan,nan,nan,0.6979990005493164
41,-36.00815682758717,0.0001630494237078005,-0.929501607954133,0.0005195213843081071,-0.0009975433349609375,0.0005547688792140755,0.0007686614990234375,0.0011548453284724847,nan,nan,nan,nan,0.698270320892334
42,-36.008180359108295,0.00014905790985587824,-0.9300338265659875,0.0005267907978075233,-5.14984130859375e-05,0.0005773364291170446,-0.0030536651611328125,0.0011894222832809526,nan,nan,nan,nan,0.698249340057373
43,-36.0079933413118,0.00015142409767881877,-0.9296757499395797,0.0005326275065918485,-5.340576171875e-05,0.00055810229779866,2.6702880859375e-05,0.0011737179687175703,nan,nan,nan,nan,0.6977059046427408
44,-36.00800009773552,0.00013990810700163482,-0.9302720154481264,0.0005230078673362689,0.0012874603271484375,0.000579398102499919,-0.0003948211669921875,0.0011503942238696861,nan,nan,nan,nan,0.6979753176371256
45,-36.007986967789286,0.0001293418648359998,-0.9294500326660823,0.0005253378155678751,-0.0006885528564453125,0.0005559535750830733,-0.0001354217529296875,0.0012176074386635505,nan,nan,nan,nan,0.6977163950602213
46,-36.00817715268756,0.0001304195955225686,-0.9295901440015676,0.0005307901102513273,0.000461578369140625,0.0005698844193368768,0.00237274169921875,0.0011902458663932362,nan,nan,nan,nan,0.6977723439534506
47,-36.00854196938579,0.00011877615775078821,-0.9288975895904993,0.0005386043810752971,0.0005512237548828125,0.0005761325581029678,0.0004596710205078125,0.0011886953545424833,nan,nan,nan,nan,0.6977052688598633
48,-36.00812208302662,0.00010643528535469894,-0.9286373694463217,0.0005060091577113314,0.000270843505859375,0.0005633063401269317,-0.000667572021484375,0.0011610956284999097,nan,nan,nan,nan,0.6974434852600098
49,-36.00840834335109,0.00010801787515146983,-0.9291554031592812,0.0005262027071617899,0.0008029937744140625,0.0005797926554628479,0.0004978179931640625,0.0011393625744496201,nan,nan,nan,nan,0.69732666015625
50,-36.00821310037452,0.00010823682643169518,-0.9298236084355517,0.0005423268851533753,-0.001415252685546875,0.0005326684858440729,-0.0005035400390625,0.0012044598914510295,nan,nan,nan,nan,0.6974067687988281
51,-36.00813924793532,9.77599436232927e-05,-0.9297818413724667,0.0005554456006359273,0.0005283355712890625,0.0005549340253821609,0.0017910003662109375,0.001192739522915648,nan,nan,nan,nan,0.6972529093424479
52,-36.00816438530873,9.841456950494251e-05,-0.9299961819119915,0.000542173619963457,-0.0006465911865234375,0.0005614365664755789,0.0001926422119140625,0.00123857451066333,nan,nan,nan,nan,0.6976273854573568
53,-36.00801421192939,9.031731466013018e-05,-0.9304319740020566,0.0005215846690775991,0.0008602142333984375,0.0005581390076026898,0.0009593963623046875,0.001192763852007473,nan,nan,nan,nan,0.6973718007405599
54,-36.008242679670595,8.907071969025832e-05,-0.9300861848240021,0.0005062795740715554,-0.000370025634765625,0.0005851131721196053,-0.00145721435546875,0.0011506102858742059,nan,nan,nan,nan,0.6974515914916992
55,-36.008385485913735,8.478482164331191e-05,-0.9291924148857817,0.00051559585166944,-8.7738037109375e-05,0.0005415656638475833,-0.001129150390625,0.0011957106055386646,nan,nan,nan,nan,0.6968065897623698
56,-36.00836702976244,8.495470961396688e-05,-0.9290734149315298,0.0005249996988533805,-0.0005283355712890625,0.0005526281854957005,7.43865966796875e-05,0.0011926558565996427,nan,nan,nan,nan,0.6968841552734375
57,-36.00822599933851,7.513339311741999e-05,-0.9291504003637603,0.0005326637442968768,0.000286102294921875,0.0005426065091849694,-0.0010833740234375,0.0011424745658334115,nan,nan,nan,nan,0.6968914667765299
58,-36.0082333122842,7.757755358815079e-05,-0.9296721584493521,0.0005179176534690518,-0.0002765655517578125,0.000579783586604667,0.0018444061279296875,0.0012361895008725383,nan,nan,nan,nan,0.6971683502197266
59,-36.008301087417394,7.5876847093532e-05,-0.9294999558764688,0.0004951124090718957,-0.0004329681396484375,0.0005347668074601039,-0.0001316070556640625,0.0011602069536612875,nan,nan,nan,nan,0.6974360148111979
60,-36.00829636336045,7.413044416382552e-05,-0.9289261504726787,0.0005435334495341034,0.00041961669921875,0.0005843820786977233,0.001277923583984375,0.0012257965075297152,nan,nan,nan,nan,0.6968965530395508
61,-36.00829652777317,6.997188697523809e-05,-0.930274800981373,0.0005169567556189736,-0.001270294189453125,0.0005388173117403156,-0.000621795654296875,0.0011375258859727163,nan,nan,nan,nan,0.6971267064412435
62,-36.00814828314018,9.090411721102343e-05,-0.9291258512418505,0.0005563345048531741,0.0008373260498046875,0.000588671543592183,-0.0005321502685546875,0.0012062211593804792,nan,nan,nan,nan,0.6968016624450684
63,-36.00829053678105,6.448954580818681e-05,-0.9284701303063588,0.0005092714160285412,0.000293731689453125,0.0005569774138202123,-2.288818359375e-05,0.0012113746985809974,nan,nan,nan,nan,0.696946938832601
64,-36.00820880711041,6.300941938899386e-05,-0.9294709112656125,0.0005415737117149579,-0.0006809234619140625,0.0005430154098955797,-0.0008907318115234375,0.001239892579922486,nan,nan,nan,nan,0.6971945762634277
65,-36.00822750462557,6.568502225224534e-05,-0.9292980710867311,0.0005214944060782557,0.0006256103515625,0.0005697192417510328,0.003078460693359375,0.0012412694851431374,nan,nan,nan,nan,0.696733315785726
66,-36.00835763568056,6.174081664098773e-05,-0.9283652438370351,0.0005195545034709872,9.5367431640625e-06,0.0005846854307128897,0.0010623931884765625,0.001231366085490486,nan,nan,nan,nan,0.6967213948567709
67,-36.00834190588837,6.331678679645096e-05,-0.9289901984484197,0.0005544886416109739,-0.0003719329833984375,0.0005918645485836436,-0.0002918243408203125,0.001268671160642524,nan,nan,nan,nan,0.6967161496480306
68,-36.00825936868957,6.585126411876461e-05,-0.9299047863591814,0.0005495275012931645,0.0010395050048828125,0.0005842058883086773,-0.0003337860107421875,0.0011809479415318199,nan,nan,nan,nan,0.6972317695617676
69,-36.0084373483957,6.091985000578914e-05,-0.9296296974058199,0.0005468371371707591,0.0005092620849609375,0.000561744979479501,3.24249267578125e-05,0.0012001489198310625,nan,nan,nan,nan,0.6968607902526855
70,-36.00821917269206,5.822142186915005e-05,-0.9286706888381849,0.0005102155030247925,-0.0002994537353515625,0.0005326417732161552,-0.0008220672607421875,0.0011296628509979622,nan,nan,nan,nan,0.6969350179036459
71,-36.008226979360764,6.253839840803424e-05,-0.9297409581164867,0.0005187341175443334,-8.7738037109375e-05,0.0005944929620965124,0.003143310546875,0.001176856518351171,nan,nan,nan,nan,0.6965096791585287
72,-36.00830567993619,6.619703290369437e-05,-0.9282181368820783,0.0005363954949563371,0.000370025634765625,0.0005583565370085906,-0.000339508056640625,0.0012410496516765338,nan,nan,nan,nan,0.6966508229573568
73,-36.008235289611335,5.727538042781219e-05,-0.9292434958511469,0.0005127163722166575,-0.00023651123046875,0.0005706829461983481,-0.0009613037109375,0.0011879090321981055,nan,nan,nan,nan,0.6965916951497396
74,-36.008227058908055,5.724570377208089e-05,-0.9294076846114706,0.0005331156320610199,-0.0001506805419921875,0.0005432790897611504,-0.0001010894775390625,0.0011714250128906963,nan,nan,nan,nan,0.6964093844095866
75,-36.00822389995532,5.588307766153485e-05,-0.9278746032343164,0.0005431584188559127,-9.72747802734375e-05,0.0005642139720117109,0.0003414154052734375,0.0012398857947790414,nan,nan,nan,nan,0.6966613133748373
76,-36.00832232966618,5.9002131241704857e-05,-0.9290544646495433,0.0005016829610691951,-0.0008106231689453125,0.0005527831225944747,0.0005283355712890625,0.0011760921684761257,nan,nan,nan,nan,0.69662872950236
77,-36.008199388627354,7.069238078993002e-05,-0.9296442935031002,0.0005126971022157962,-0.0004482269287109375,0.0005794044794657343,0.0004787445068359375,0.0011799382661132382,nan,nan,nan,nan,0.6965424219767252
78,-36.00831178496943,6.31744634434991e-05,-0.9290183515101507,0.0005091871177377895,0.000324249267578125,0.0005634385171290775,-0.0018463134765625,0.0011736532762690235,nan,nan,nan,nan,0.6970051129659017
79,-36.00834862822882,5.748406147632335e-05,-0.9288949543115046,0.0005337213134573978,-0.000789642333984375,0.0005651330839446287,-0.001842498779296875,0.0012553273091779292,nan,nan,nan,nan,0.6966401735941569
80,-36.008380792453174,5.811867303127383e-05,-0.9294112771815788,0.0005363509977515079,0.000202178955078125,0.0005483421809035815,-0.001491546630859375,0.0011686330165950648,nan,nan,nan,nan,0.6968043645222982
81,-36.00835639629799,5.5952654919125864e-05,-0.9295974965264958,0.000499440795932526,0.000331878662109375,0.0005624087341191713,-0.000499725341796875,0.0011726113977318373,nan,nan,nan,nan,0.6965842247009277
82,-36.00827364627225,5.5663246420644285e-05,-0.9283539979208357,0.0005155541304743523,0.0001811981201171875,0.0005469315903746477,-0.0018405914306640625,0.0012157461748260774,nan,nan,nan,nan,0.6964244842529297
83,-36.00825001980923,5.3909483991680665e-05,-0.9294429319503943,0.000544987694454068,-0.0008640289306640625,0.0005686784855580776,-0.0005626678466796875,0.0011916717232320542,nan,nan,nan,nan,0.6968053181966146
84,-36.00825489705761,5.145005376318321e-05,-0.9276090743724108,0.0004972500874832282,0.000514984130859375,0.0005655011020279517,-0.000164031982421875,0.0011931461330610192,nan,nan,nan,nan,0.6963647206624349
85,-36.00829814439692,5.4224319078081734e-05,-0.9287057243452316,0.0005176406345190495,0.0004367828369140625,0.000584597147819989,-0.0007495880126953125,0.001128456414414186,nan,nan,nan,nan,0.6963763236999512
86,-36.00834011651219,5.18939812802055e-05,-0.9293290447156484,0.0004970320953984982,-2.47955322265625e-05,0.0005490801552258906,-0.0016460418701171875,0.001204107202435623,nan,nan,nan,nan,0.6966280937194824
87,-36.00831840800796,5.4119768514605044e-05,-0.9280631943248873,0.0005289444701836165,-0.0002346038818359375,0.0005733588058964021,-0.0003376007080078125,0.0011983855075313082,nan,nan,nan,nan,0.6969342231750488
88,-36.00827358306247,5.263011552861698e-05,-0.928827474356966,0.0005073059944226796,-0.000202178955078125,0.0005406721261698383,-0.001476287841796875,0.001207521811829744,nan,nan,nan,nan,0.6966821352640787
89,-36.00832479329131,5.139130268325255e-05,-0.9289006665161033,0.0005147171813354377,-0.000392913818359375,0.0005287007924795774,0.001201629638671875,0.0012011372672928186,nan,nan,nan,nan,0.6965576807657877
90,-36.00822771934693,5.1796309391134996e-05,-0.9287626638104889,0.0005343830585673757,0.00028228759765625,0.0005515609645300276,-0.0005340576171875,0.0011572198296076438,nan,nan,nan,nan,0.6965750058492025
91,-36.00824274244881,5.606579860974304e-05,-0.9287389397745536,0.0005179899902719644,0.00041961669921875,0.0005799891513643174,-0.00028228759765625,0.0011933315993970088,nan,nan,nan,nan,0.6966454188028971
92,-36.00816364253381,5.4585299073445676e-05,-0.9299510114870749,0.0005259848497996777,-0.000141143798828125,0.0005627334837291681,-0.0016937255859375,0.0012070486327183322,nan,nan,nan,nan,0.6965867678324381
93,-36.00832745239665,5.349966196333979e-05,-0.9294569521763908,0.0005504449469143965,1.9073486328125e-05,0.0005742285368861799,-0.002155303955078125,0.001161229272619572,nan,nan,nan,nan,0.6967450777689616
94,-36.00827419682909,5.120947497595275e-05,-0.9296352505805628,0.0005444919901736948,-0.0002994537353515625,0.0005599647423417341,0.0006580352783203125,0.0011085790663703087,nan,nan,nan,nan,0.6968037287394205
95,-36.00837221965636,5.421490723993257e-05,-0.929472863101849,0.0005073644110191265,0.0001983642578125,0.0005680149396954203,-0.002338409423828125,0.0011367802726941374,nan,nan,nan,nan,0.6967682838439941
96,-36.00833811443567,5.0429249494147375e-05,-0.9279098917798405,0.0005022679560152847,5.91278076171875e-05,0.0005462651913618708,0.0001010894775390625,0.0012582452558926554,nan,nan,nan,nan,0.6967438062032064
97,-36.00830081304166,5.218652016529865e-05,-0.9291772370632227,0.0005372733454646799,-0.00029754638671875,0.000570824767453675,0.00064849853515625,0.0011737994860537698,nan,nan,nan,nan,0.6963073412577311
98,-36.00832698327895,5.179564521916605e-05,-0.9290797013729133,0.0005246311964414304,5.53131103515625e-05,0.0005818299942676654,-0.0006389617919921875,0.0012955430387017667,nan,nan,nan,nan,0.696382999420166
99,-36.00828415216459,5.2584538834904935e-05,-0.9302225249358356,0.0005120461878030604,-0.000560760498046875,0.0005508216119870014,0.00054168701171875,0.0012152108206541152,nan,nan,nan,nan,0.6964181264241537
100,-36.00825365015605,5.6106580339492805e-05,-0.9288345647960106,0.0005410053832054139,-0.000591278076171875,0.0005559137812210582,-0.001220703125,0.0012256462625649942,nan,nan,nan,nan,0.6966524124145508
101,-36.008320806274355,5.147312540527035e-05,-0.9281642763922412,0.0005167365027080143,-0.0005893707275390625,0.0005477861231301262,0.0010662078857421875,0.0011742309354490727,nan,nan,nan,nan,0.6968299547831217
102,-36.00827707876277,5.0575706091648064e-05,-0.9294739919415258,0.0005054513490784467,-0.0002956390380859375,0.0005656312273226617,-0.0018672943115234375,0.0012085955585530912,nan,nan,nan,nan,0.6964953740437826
103,-36.008289138287324,5.201656053736881e-05,-0.9285290215628139,0.0005316617689722661,-0.000606536865234375,0.0005548270048479674,-0.001880645751953125,0.0012685677817898195,nan,nan,nan,nan,0.6960641543070475
104,-36.00832151168961,5.2450296197750715e-05,-0.9288590516506869,0.0005542285773413063,0.0002288818359375,0.0005737851090232605,-0.00022125244140625,0.0011341328474958456,nan,nan,nan,nan,0.6967469851175944
105,-36.00832491948078,4.951573036604399e-05,-0.9290492689423622,0.0004992096728306837,-0.0009765625,0.000541559392375499,-0.00063323974609375,0.0012249792999367846,nan,nan,nan,nan,0.6965044339497884
106,-36.0082547729793,5.3419108200124266e-05,-0.9300159479445083,0.000529675456461638,-9.5367431640625e-05,0.0005473895092291559,-0.0011444091796875,0.0012663428609178018,nan,nan,nan,nan,0.6967741648356119
107,-36.00837102712775,4.857156975580486e-05,-0.9294134093348527,0.0005074359966471372,-0.000164031982421875,0.000590180500244418,-0.00048065185546875,0.0012246158132086075,nan,nan,nan,nan,0.696428140004476
108,-36.00829227359672,5.721081911176807e-05,-0.9280800237302259,0.0005200350939660387,-0.0004119873046875,0.0005616190397469691,-0.00041961669921875,0.0012045710284649303,nan,nan,nan,nan,0.6962747573852539
109,-36.00826010428798,4.991320381007833e-05,-0.9298518446738703,0.0005257431551449301,0.000675201416015625,0.0005791535971640349,-0.000324249267578125,0.001165668676945262,nan,nan,nan,nan,0.6963264147440592
110,-36.00824040864694,5.250637287965415e-05,-0.9289835454942175,0.0005282634864091763,-0.0006313323974609375,0.0005547959288509605,-0.0005054473876953125,0.0012527547158200172,nan,nan,nan,nan,0.6963189442952474
111,-36.00828397136608,4.8955312567334626e-05,-0.9289508130110609,0.0005453490252177765,0.0,0.0005712310137967687,0.000461578369140625,0.0012551971626785525,nan,nan,nan,nan,0.6968313852945963
112,-36.008257478235635,5.633848574665718e-05,-0.9286557060154959,0.000520672779192252,-7.05718994140625e-05,0.0005358404855712892,0.0009784698486328125,0.0011871877814405027,nan,nan,nan,nan,0.6965330441792806
113,-36.00830390866228,5.253999587443331e-05,-0.9288872879308815,0.0005248102651845534,-0.0007266998291015625,0.0005578513244386801,-0.0007839202880859375,0.0011851115092319014,nan,nan,nan,nan,0.6964912414550781
114,-36.00829832362914,5.236067896509603e-05,-0.9283508396525031,0.0005163655069207843,0.0003948211669921875,0.0005883399521716209,-0.0003376007080078125,0.0011262175944065354,nan,nan,nan,nan,0.6964302062988281
115,-36.00831339092769,5.177188903305618e-05,-0.9284863686262168,0.0005004658286620857,-0.0003604888916015625,0.0005436285992660346,-0.0003490447998046875,0.0011587697738691567,nan,nan,nan,nan,0.6963596343994141
116,-36.00819999896337,5.768352435639456e-05,-0.9287438436435302,0.0005031606945869317,-0.0003204345703125,0.0005462044244473118,-0.000919342041015625,0.001201272702848616,nan,nan,nan,nan,0.6968288421630859
117,-36.008318464370475,4.848005919186007e-05,-0.9299228710584823,0.0005347744107626086,-0.000400543212890625,0.0005981472900491829,0.00074005126953125,0.0012361649487028742,nan,nan,nan,nan,0.6968653996785482
118,-36.00831488495254,5.371540961104484e-05,-0.9296430517036055,0.000501775213545189,-0.000125885009765625,0.0005965992986227238,0.000946044921875,0.0011897353702531729,nan,nan,nan,nan,0.6965765953063965
119,-36.008209754297184,5.160632979593402e-05,-0.9290866480151276,0.0005192992268839546,-2.47955322265625e-05,0.0005879049682628468,0.0002269744873046875,0.0012017255196796544,nan,nan,nan,nan,0.6964902877807617
120,-36.00836304438821,4.919058949666141e-05,-0.9294909291539127,0.0005142697604618049,-0.000701904296875,0.0005770651688471099,-0.00067138671875,0.0011407762720688195,nan,nan,nan,nan,0.6964054107666016
121,-36.008276101214975,5.5418943698700886e-05,-0.9291383449540693,0.0005471405367049988,-0.000274658203125,0.0005804344255622213,-0.00012969970703125,0.0012218633275406265,nan,nan,nan,nan,0.6966336568196615
122,-36.00836073457073,5.1332605836338625e-05,-0.9294144053891463,0.0005235242541514243,-0.0001773834228515625,0.0005607932834444033,0.0009517669677734375,0.001186157204139258,nan,nan,nan,nan,0.6965996424357096
123,-36.00822044405673,4.977977696194073e-05,-0.9290545858858326,0.0005309835227427436,0.0006465911865234375,0.0005342569827910857,0.0009479522705078125,0.0012123185940553114,nan,nan,nan,nan,0.6967639923095703
124,-36.00835364274009,4.799571712960131e-05,-0.9288940051748685,0.0005352657954615343,0.0003833770751953125,0.000563078558418577,-0.0003223419189453125,0.0012228874940063807,nan,nan,nan,nan,0.6966023445129395
125,-36.00827580359555,5.06751156254558e-05,-0.9290533481432846,0.0005132683944335393,-0.0003376007080078125,0.000565154225075749,0.0009059906005859375,0.0011445368475780729,nan,nan,nan,nan,0.6966242790222168
126,-36.00827867982448,5.3793453597079404e-05,-0.9294516870889609,0.0005107627150718893,-0.0006809234619140625,0.0005422444100757825,-0.0011463165283203125,0.001103123007960283,nan,nan,nan,nan,0.6968135833740234
127,-36.00832594506946,5.056191352907357e-05,-0.928512646974812,0.0005386694361887665,-7.82012939453125e-05,0.0005394652188650737,-0.0009098052978515625,0.0012103996063726394,nan,nan,nan,nan,0.6965101559956869
128,-36.0082705477869,5.052621317394262e-05,-0.9286776811515487,0.0005221363921563925,-0.00042724609375,0.0005678584026876729,-0.00107574462890625,0.001206787662755706,nan,nan,nan,nan,0.6965791384379069
129,-36.00827478043724,5.1311224360239755e-05,-0.928798184898015,0.000519689878968313,0.001163482666015625,0.0005601153983423062,0.00049591064453125,0.0011408814556428128,nan,nan,nan,nan,0.6963793436686198
130,-36.00823638793028,5.312874631788495e-05,-0.9299016837767404,0.000518783515813261,0.00060272216796875,0.0006012565827936298,0.0014495849609375,0.0012122125312711248,nan,nan,nan,nan,0.6968011856079102
131,-36.008309958507986,5.1616813345481563e-05,-0.9295689825834149,0.0005211623754465338,-0.000274658203125,0.0005486984883594017,-0.000637054443359375,0.0012060238211707782,nan,nan,nan,nan,0.6965335210164388
132,-36.0082615988139,5.095691844139164e-05,-0.928699412779193,0.0005106615978487107,0.000576019287109375,0.0005780237801978761,0.00096893310546875,0.0011444377398900766,nan,nan,nan,nan,0.6965481440226237
133,-36.00833217109695,5.033150170925604e-05,-0.9300057253991472,0.0005267226218612483,-0.0002727508544921875,0.0005417980179307334,-0.0009593963623046875,0.0011496405904011897,nan,nan,nan,nan,0.6963246663411459
