iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
10,-40.100619392369936,0.0035302163294470518,-0.5183277051668967,0.0009877092614314932,-0.000240325927734375,0.00045948892440172935,-0.015743255615234375,0.036021533582245926,nan,nan,nan,nan,0.16329638163248697
11,-40.116037481877356,0.0032874248203808324,-0.5227614148454902,0.0009617373022661734,0.000759124755859375,0.0004785530390891571,-0.019561767578125,0.03553105256860496,nan,nan,nan,nan,0.1662923494974772
12,-40.126546365727904,0.0032539704934157147,-0.5255078111062692,0.0009599493344491173,8.20159912109375e-05,0.00047283549102184087,-0.010847091674804688,0.03534571206142484,nan,nan,nan,nan,0.16872660319010416
13,-40.1409579136279,0.0030893651379398828,-0.5296664633409287,0.0009958892956415072,-0.00014495849609375,0.00047976820853612244,-0.02691650390625,0.03543358430440712,nan,nan,nan,nan,0.17130470275878906
14,-40.142409714591295,0.0030051134697298815,-0.5304746970157734,0.0009825678022241568,0.0005340576171875,0.0004723100334787584,-0.015636444091796875,0.035281820309741606,nan,nan,nan,nan,0.1735219955444336
15,-40.15810568057387,0.0029034404055682072,-0.536055347978061,0.000990964738388771,7.82012939453125e-05,0.00048613717095005705,-0.015470504760742188,0.03494458443901337,nan,nan,nan,nan,0.1760700543721517
16,-40.17000384457551,0.002850436387067242,-0.5383184094110163,0.0010177644787303175,-0.00048828125,0.0004653148898142745,-0.047611236572265625,0.0347200989930126,nan,nan,nan,nan,0.178956667582194
17,-40.176497188210334,0.0027313942565880783,-0.5413765019057745,0.0010069024475135317,0.0003299713134765625,0.00047968413149193233,-0.016210556030273438,0.0347334725487499,nan,nan,nan,nan,0.18076483408610025
18,-40.189360086378244,0.002642481822615356,-0.5452481234768114,0.000995548416226163,-0.00032806396484375,0.000473753375009171,-0.018070220947265625,0.03424845391852284,nan,nan,nan,nan,0.1836558977762858
19,-40.19868160733179,0.0025212334438476994,-0.5474286071908104,0.0010009888451304905,0.000579833984375,0.0004516571760079288,-0.02203369140625,0.034218096652350184,nan,nan,nan,nan,0.18515952428181967
20,-40.19785879771384,0.002482402159583244,-0.5479835653970369,0.0009561376036596219,-0.000453948974609375,0.00048020268898440316,-0.031558990478515625,0.034015289785853144,nan,nan,nan,nan,0.18677790959676108
21,-40.204576280060216,0.002518286101805724,-0.5500436557239072,0.0010105424183698322,0.0002269744873046875,0.0004629765834087338,-0.014280319213867188,0.03377050423087696,nan,nan,nan,nan,0.18846050898234049
22,-40.211527170212506,0.002291404996204493,-0.5528251560599303,0.0009776006268310568,0.000148773193359375,0.0005007003314158535,0.013965606689453125,0.033718597545796175,nan,nan,nan,nan,0.19074424107869467
23,-40.21971733168596,0.002291878848956494,-0.5558757819549847,0.0009949389334141113,-8.96453857421875e-05,0.0004954728084441681,0.030881881713867188,0.0335048869792125,nan,nan,nan,nan,0.19256003697713217
24,-40.22228679465549,0.002098881840248216,-0.5572472542208051,0.0009406368267661455,-0.001010894775390625,0.0004910945579813262,0.017978668212890625,0.033205389672857945,nan,nan,nan,nan,0.19401995340983072
25,-40.229831276946015,0.00213264329399094,-0.5604508477082606,0.0009721066640134883,1.9073486328125e-06,0.0005012989676351297,-0.017831802368164062,0.03367019427267604,nan,nan,nan,nan,0.19548432032267252
26,-40.2345438690492,0.0021119449074813537,-0.5618456728257446,0.000963370710186245,0.0004940032958984375,0.00048615313146443273,-0.009695053100585938,0.032746862149028576,nan,nan,nan,nan,0.1970200538635254
27,-40.237382034790336,0.0021815121032661517,-0.5631952790400618,0.0010741494597604163,-5.7220458984375e-05,0.000507570673183547,-0.03328704833984375,0.033031183556092324,nan,nan,nan,nan,0.1990351676940918
28,-40.24383943358683,0.002055195651531729,-0.5658752003063521,0.0010497726700202088,0.0001926422119140625,0.0005133464210072662,-0.028940200805664062,0.03206023643753167,nan,nan,nan,nan,0.20087114969889322
29,-40.250148859276905,0.0020646477234435795,-0.5675184121312742,0.0010543559511380783,-0.0008296966552734375,0.0005039568098247721,-0.03378105163574219,0.03254874552046385,nan,nan,nan,nan,0.20246521631876627
30,-40.253113074010855,0.0019747251494772688,-0.5681085583279659,0.0009782476744305308,-4.57763671875e-05,0.00048733737360889676,0.008945465087890625,0.03193103385501905,nan,nan,nan,nan,0.20362583796183267
31,-40.25701872536218,0.0019817239014281876,-0.5707263094347435,0.0010522991215551306,-0.0004215240478515625,0.00046996546803489,0.0046138763427734375,0.032415986240507434,nan,nan,nan,nan,0.20471763610839844
32,-40.25975329498487,0.0017954912023300424,-0.5713726282315006,0.0009971037734611682,0.000209808349609375,0.0004872533558336447,0.04972076416015625,0.031858838814298164,nan,nan,nan,nan,0.20623238881429037
33,-40.26441275692861,0.001886915029688975,-0.5714503944736098,0.0009506207828911307,0.000244140625,0.0004986029680631868,0.01749420166015625,0.03189676404950472,nan,nan,nan,nan,0.2081445058186849
34,-40.26875543259775,0.0018331849931135312,-0.5744326065666086,0.0010272397028152072,5.7220458984375e-06,0.0005102825385693137,0.030183792114257812,0.03127254109246708,nan,nan,nan,nan,0.20860211054484049
35,-40.27197725377143,0.001694805036316467,-0.5755841412180381,0.0010175870874841084,-0.000339508056640625,0.0005008674164936983,-0.006420135498046875,0.03144217975773238,nan,nan,nan,nan,0.2107116381327311
36,-40.274541902709544,0.0018139244818629167,-0.5763326626129381,0.0010324955140059342,2.288818359375e-05,0.0005002191111605278,-0.036411285400390625,0.030842290152177793,nan,nan,nan,nan,0.21167739232381186
37,-40.27981609611155,0.0018027515331405207,-0.5795206752390964,0.0009743253443489496,-0.0005474090576171875,0.0005156270113384287,0.011449813842773438,0.030780538373414046,nan,nan,nan,nan,0.21291001637776694
38,-40.28476983761579,0.0016856398894599897,-0.5810662478680355,0.0009893591374088484,-0.001064300537109375,0.0004960935225647419,0.03272247314453125,0.02975185442202418,nan,nan,nan,nan,0.21510918935139975
39,-40.283865317658474,0.0017162920076795893,-0.581550686701684,0.000989333870979665,-0.0001659393310546875,0.0005211364337766525,-0.0058689117431640625,0.030012727964292052,nan,nan,nan,nan,0.21642557779947916
40,-40.2875570606169,0.001576212914516426,-0.5821711285292782,0.0009891435445067071,-0.0007495880126953125,0.00048418615816396966,0.03256416320800781,0.03018468634382382,nan,nan,nan,nan,0.21719805399576822
41,-40.291089826486086,0.001687969225174374,-0.583589414577908,0.0010371716878033953,0.0006122589111328125,0.0005133062794105438,-0.026201248168945312,0.03012061543025764,nan,nan,nan,nan,0.21810118357340494
42,-40.2928098360506,0.001646513663568558,-0.5835934204162876,0.0009830152687680404,0.0004100799560546875,0.0005220658042445772,0.008691787719726562,0.02979886008452216,nan,nan,nan,nan,0.21926132837931314
43,-40.29708779264747,0.0015892860693837371,-0.5871495920884569,0.0009838942661763571,0.0002422332763671875,0.0005018592658083962,0.028001785278320312,0.029954558897176804,nan,nan,nan,nan,0.2205816904703776
44,-40.298676214437094,0.0016139441615734282,-0.5867110173762088,0.0010206581150260126,0.000865936279296875,0.0005080549158663685,0.001857757568359375,0.029804720491723103,nan,nan,nan,nan,0.22148609161376953
45,-40.30044954132139,0.0014926624790208877,-0.5878248668359685,0.0010045502113454467,0.00031280517578125,0.0004985426555714813,-0.011993408203125,0.02976254844068973,nan,nan,nan,nan,0.22233947118123373
46,-40.303157082247104,0.0015405029834244192,-0.5880502487059782,0.0009906813350448397,-0.0004863739013671875,0.0005316749215105156,0.0065746307373046875,0.029217902572581386,nan,nan,nan,nan,0.22366889317830405
47,-40.306724880694986,0.0015255060930280317,-0.5908731415370978,0.0010040465028756016,0.00031280517578125,0.0004860314631620591,-0.011211395263671875,0.028661224681988486,nan,nan,nan,nan,0.22486209869384766
48,-40.30923212846387,0.0014591133234559874,-0.5914206303528984,0.0009854879920748833,0.0003833770751953125,0.0005124563124050753,0.011362075805664062,0.02853153269011092,nan,nan,nan,nan,0.2255258560180664
49,-40.30817324554347,0.001481459902025037,-0.5917285026342971,0.0010166533983744883,-0.0006256103515625,0.0005004741612919827,-0.054569244384765625,0.028183861963802858,nan,nan,nan,nan,0.22601032257080078
50,-40.307718615215144,0.0013991445194847512,-0.5905710332176619,0.0010108945324174433,0.0004482269287109375,0.0005164201941218165,-0.016672134399414062,0.028654706735977507,nan,nan,nan,nan,0.22678168614705405
51,-40.31479515660953,0.001466951605128676,-0.595210196828013,0.0010759184334987668,0.000110626220703125,0.0005016850117404791,-0.0169219970703125,0.027729566744201347,nan,nan,nan,nan,0.2287155787150065
52,-40.31466364939667,0.0013756163702602615,-0.5936891499886222,0.0010015133701119525,8.58306884765625e-05,0.0005109453597015415,-0.019868850708007812,0.027931309489271788,nan,nan,nan,nan,0.2290655771891276
53,-40.31696271586456,0.0014603911876344385,-0.595427472595945,0.0010205807956741142,-0.000568389892578125,0.0005143145506448442,0.0227813720703125,0.02766527530887773,nan,nan,nan,nan,0.23000558217366537
54,-40.31971206619389,0.0014266188074379667,-0.5963399635841843,0.0009968318030784743,0.000522613525390625,0.0005180527679670344,-0.04483795166015625,0.02763181554728159,nan,nan,nan,nan,0.23072369893391928
55,-40.32308552131665,0.0014792143965205373,-0.5978380751396266,0.001030715215327971,-0.00037384033203125,0.0005017413494870656,0.005283355712890625,0.02723083961195557,nan,nan,nan,nan,0.2328969637552897
56,-40.32372922034669,0.001396707160147207,-0.5976238731863657,0.0010161498547090106,0.0006275177001953125,0.0005102348031629942,0.021612167358398438,0.027242890425735487,nan,nan,nan,nan,0.23294512430826822
57,-40.32634868518443,0.001364744706155316,-0.5978176001112754,0.0010242601803891146,-0.0006160736083984375,0.0005004790948610412,-0.03208732604980469,0.02659762527544143,nan,nan,nan,nan,0.23441425959269205
58,-40.323317430731,0.0012880689384621293,-0.5984520688298116,0.001041607151781739,0.0009860992431640625,0.00046647427448134014,0.04028892517089844,0.027139756890828128,nan,nan,nan,nan,0.23360315958658853
59,-40.328965394898276,0.0013567147806148709,-0.5996722801823628,0.0009758011400849033,-0.0003376007080078125,0.0005109267247416397,-0.011541366577148438,0.02620537655213325,nan,nan,nan,nan,0.23628838857014975
60,-40.331149368029706,0.001458810039535529,-0.6023170119019409,0.001095637066547303,0.000400543212890625,0.0004888689973643477,-0.004486083984375,0.026630875882825835,nan,nan,nan,nan,0.23648357391357422
61,-40.33072471408407,0.0013304130573522533,-0.6025230482525878,0.0010283815526628218,-5.340576171875e-05,0.0004949798238766549,0.01700592041015625,0.026383527646065184,nan,nan,nan,nan,0.2376424471537272
62,-40.33150371968581,0.001361786864062973,-0.6011170265547194,0.001065604109787788,0.0002155303955078125,0.000506472216371525,-0.009016036987304688,0.02599253269311521,nan,nan,nan,nan,0.2374695142110189
63,-40.33609227713114,0.0013063179097860284,-0.6046377876185545,0.0010060936326271618,0.0001583099365234375,0.0005177443141717458,0.0024700164794921875,0.024898405847741896,nan,nan,nan,nan,0.23909568786621094
64,-40.332239153732175,0.0013259509123236608,-0.6019844552999694,0.001041827636264278,6.103515625e-05,0.0005198216173607482,-0.008205413818359375,0.02605040892168404,nan,nan,nan,nan,0.23827203114827475
65,-40.33829641524297,0.00119487742319727,-0.6050024368091325,0.0010014527866411581,0.0007038116455078125,0.000527467463923796,0.008657455444335938,0.025336070244392092,nan,nan,nan,nan,0.24066289265950522
66,-40.34035780021224,0.0013511940599107866,-0.6065509671822046,0.001083648085687473,-0.00020599365234375,0.0005348717708187162,0.00060272216796875,0.025482167667166353,nan,nan,nan,nan,0.24153693517049155
67,-40.34056162304225,0.001270901250032711,-0.6070138931382082,0.001044855824284419,-0.000202178955078125,0.0005205910757639534,0.019718170166015625,0.02488673027183048,nan,nan,nan,nan,0.24223836263020834
68,-40.34120140183646,0.0013132125950939425,-0.6078744109701306,0.0010587190396854989,9.34600830078125e-05,0.0005176837611574927,-0.05521583557128906,0.02483966371021273,nan,nan,nan,nan,0.24301544825236002
69,-40.343896247521656,0.0012007004086478884,-0.6097479072966105,0.0009980905542663523,0.0003509521484375,0.0004877067516632505,0.033161163330078125,0.024474406102888917,nan,nan,nan,nan,0.24374834696451822
70,-40.34431676295216,0.0012944116072895312,-0.6087163157477021,0.001058863200779679,1.1444091796875e-05,0.0005384399235749221,0.022602081298828125,0.024897221994019066,nan,nan,nan,nan,0.24434343973795572
71,-40.34621701271182,0.0013056731092220483,-0.6089778421198989,0.0010924743062619856,0.0012359619140625,0.0005170071567443778,0.020412445068359375,0.024739510641495512,nan,nan,nan,nan,0.24524259567260742
72,-40.34699948697784,0.0012926904446261085,-0.6088678080278795,0.0010810632256711829,0.000682830810546875,0.0005238361386647805,-0.0356597900390625,0.024252979863335876,nan,nan,nan,nan,0.2452727953592936
73,-40.348326439597095,0.0012210977115953848,-0.6093878581251835,0.001000607682860044,-0.000324249267578125,0.0005037406849906246,-0.00420379638671875,0.02334949152265501,nan,nan,nan,nan,0.24646981557210287
74,-40.35010736735499,0.0012161563769486638,-0.6107043084436115,0.0009987624375097771,-0.00054168701171875,0.0005250043158327961,-0.00720977783203125,0.023592688990210137,nan,nan,nan,nan,0.2482593854268392
75,-40.35000348429417,0.0011581100476630792,-0.61206450579259,0.0009618148511660053,0.000331878662109375,0.0005137140619801833,0.0575103759765625,0.023622049941993996,nan,nan,nan,nan,0.24840545654296875
76,-40.35060945490194,0.0012011210041926817,-0.6097897041941818,0.0010927084568860127,-0.000423431396484375,0.0005481752562359636,0.0288848876953125,0.02323173441994184,nan,nan,nan,nan,0.24830293655395508
77,-40.35078476174754,0.0011691771891279312,-0.6121730920936004,0.0010745920070971682,0.0001125335693359375,0.0005559657932146169,0.012647628784179688,0.024388982868523545,nan,nan,nan,nan,0.24861637751261392
78,-40.353101149347296,0.001158152342393808,-0.6114455203127256,0.0010649387739596924,-2.86102294921875e-05,0.0005253440658475578,0.017854690551757812,0.02418953603158807,nan,nan,nan,nan,0.24906746546427408
79,-40.35571927592332,0.0010820820125468618,-0.6143424139654527,0.0009952949083699694,0.000911712646484375,0.0005349891650797446,-0.0272674560546875,0.022947195025616537,nan,nan,nan,nan,0.25148502985636395
80,-40.354565857798285,0.0011047731163919645,-0.613420847184659,0.0009911999518103572,-7.43865966796875e-05,0.0005213591191607516,-0.021581649780273438,0.023192675316906036,nan,nan,nan,nan,0.25162410736083984
81,-40.357985971864395,0.0010865052131794472,-0.6151682687636137,0.0010361433186821698,0.000640869140625,0.0005424973645527707,-0.008289337158203125,0.022052319801279134,nan,nan,nan,nan,0.25201161702473956
82,-40.35821632481107,0.0012155683946866857,-0.614315002132541,0.0010724636381851957,-0.00081634521484375,0.0004883565649047511,-0.013965606689453125,0.022837685483676096,nan,nan,nan,nan,0.25191529591878253
83,-40.36262710599849,0.0012032995070901703,-0.6178472880732813,0.0010588944432128105,0.000179290771484375,0.00052990230826914,-0.01233673095703125,0.02274219469725828,nan,nan,nan,nan,0.2537503242492676
84,-40.35952709024354,0.0011675255466725297,-0.6150288604927494,0.0010702644318592,-0.000102996826171875,0.0005550296189155853,-0.02376556396484375,0.02251584806965017,nan,nan,nan,nan,0.2535044352213542
85,-40.36119134083718,0.0010664217358079284,-0.6157978284114871,0.0010940160072173866,-0.00041961669921875,0.0005344167208773512,-0.019500732421875,0.022284489079569328,nan,nan,nan,nan,0.2539676030476888
86,-40.361161275730936,0.0011390950547437626,-0.6161802851479641,0.0009779285989803303,0.0002536773681640625,0.0005053734317579291,0.0067539215087890625,0.021776076749319064,nan,nan,nan,nan,0.25473817189534503
87,-40.36201430869327,0.0010663729261205677,-0.6163817680147627,0.00104218287277182,-0.000270843505859375,0.0005125149667518802,0.007610321044921875,0.021919467250998914,nan,nan,nan,nan,0.2553512255350749
88,-40.36493743571529,0.0010798261942745204,-0.6182631822691098,0.0010735121410299496,-0.0001220703125,0.0004901180884565125,-0.00991058349609375,0.021858162964659103,nan,nan,nan,nan,0.2562828063964844
89,-40.36327359442655,0.0010346099837906541,-0.6179022282061617,0.0009930889105587292,0.0006122589111328125,0.0005319682122513723,0.025037765502929688,0.021827994933791763,nan,nan,nan,nan,0.2563864390055339
90,-40.36973365229196,0.00115783565661552,-0.6221397547591068,0.001056002353125231,-0.000164031982421875,0.0005347504708882447,0.009578704833984375,0.02069092950656974,nan,nan,nan,nan,0.25766436258951825
91,-40.36463046931085,0.0010488684132967437,-0.617083918715784,0.001006260536956866,-0.000240325927734375,0.0005473159823475186,0.011196136474609375,0.021421881549262074,nan,nan,nan,nan,0.25729529062906903
92,-40.367689942201906,0.0010467456640871706,-0.6197604395625059,0.001004011012366987,0.0006046295166015625,0.0005337262229721849,0.019498825073242188,0.021472169720254515,nan,nan,nan,nan,0.2585903803507487
93,-40.36876378972718,0.001082939030870651,-0.6197732442031958,0.0011190505551376853,0.0001068115234375,0.0005070960848331603,-0.01555633544921875,0.021121814744090178,nan,nan,nan,nan,0.25920740763346356
94,-40.369893163133014,0.0010446099588661494,-0.6200526414472618,0.0009935183507457494,-0.00040435791015625,0.0004988663649148877,-0.0094146728515625,0.021032020024336576,nan,nan,nan,nan,0.25965134302775067
95,-40.3710487948079,0.0010909057543152495,-0.6210481730944237,0.0010447735853393715,0.0005474090576171875,0.0005116749265628381,-0.009798049926757812,0.02126327230200472,nan,nan,nan,nan,0.26094738642374676
96,-40.36897063559562,0.0010207454488507994,-0.6194397830451888,0.001095391120525526,-0.0001888275146484375,0.0004965332869611143,-0.023408889770507812,0.020949802732757768,nan,nan,nan,nan,0.26024707158406574
97,-40.373224783977896,0.001062697578239037,-0.623080188186915,0.0010542807795235595,-0.0003986358642578125,0.0005169572314951718,0.0057621002197265625,0.02032916095405827,nan,nan,nan,nan,0.2620886166890462
98,-40.374193567212586,0.0010193305393951643,-0.6240204302086234,0.0010341378916078315,-0.000576019287109375,0.0005397017027947427,-0.004283905029296875,0.02048901808532914,nan,nan,nan,nan,0.26257721583048504
99,-40.37525548247991,0.0010921722174925311,-0.6237442221677539,0.001124356964190243,0.0003414154052734375,0.0005184214984157093,-0.024232864379882812,0.020121475424785665,nan,nan,nan,nan,0.26273473103841144
100,-40.373911023857765,0.0010387523332997953,-0.6236066572221615,0.001081440666407061,0.0005092620849609375,0.0005348532188929403,0.017530441284179688,0.020508967287903877,nan,nan,nan,nan,0.26360543568929035
101,-40.373196134792344,0.0009827971988991685,-0.6232156846918783,0.0010401497468754536,0.0003833770751953125,0.0004941177669914581,0.013502120971679688,0.01975175277887667,nan,nan,nan,nan,0.2631969451904297
102,-40.37427449646261,0.0009560670933852234,-0.6241298120965737,0.0010049210735485299,7.05718994140625e-05,0.0005087736772756216,0.05918693542480469,0.02038892401450824,nan,nan,nan,nan,0.2643278439839681
103,-40.37598627410826,0.0010165210645670805,-0.6240578217635347,0.0010708392223420429,0.000885009765625,0.0005150035571920109,-0.0014190673828125,0.019804611817074443,nan,nan,nan,nan,0.26488494873046875
104,-40.37876440181872,0.0010125725110553018,-0.6257552561552102,0.001056726138851321,-0.00011444091796875,0.0005351361173299749,0.052738189697265625,0.019596036361035598,nan,nan,nan,nan,0.2659926414489746
105,-40.37842732740671,0.0010185941854348464,-0.6255637116459489,0.0010410823095570048,0.0009784698486328125,0.0005059797184532575,-0.014413833618164062,0.019538059710012025,nan,nan,nan,nan,0.2660481135050456
106,-40.37999539119024,0.0009866656626796465,-0.6262586200469105,0.0010194465453914816,4.1961669921875e-05,0.0005194192384429889,0.01903533935546875,0.01937048374981259,nan,nan,nan,nan,0.26677846908569336
107,-40.38043443746054,0.0009586090395362462,-0.6268621594380843,0.0011318135563343754,0.000591278076171875,0.0005474532660716321,0.00643157958984375,0.019061795869069767,nan,nan,nan,nan,0.2674868901570638
108,-40.380788598857414,0.0009694344247023499,-0.6278372672092092,0.0010584929766222653,0.000152587890625,0.0005426180588441166,-0.02806854248046875,0.018753125472341967,nan,nan,nan,nan,0.2678610483805339
109,-40.38187098345563,0.0010306707049529918,-0.6289491416389331,0.0011285485102171847,-0.0015430450439453125,0.0005087464711853764,0.0027790069580078125,0.018616468853392763,nan,nan,nan,nan,0.26841386159261066
110,-40.38332204110617,0.0010078633468711235,-0.6275886914196196,0.001079397998820537,-0.0005550384521484375,0.0005523663443786821,0.024503707885742188,0.0193264835747303,nan,nan,nan,nan,0.2687816619873047
111,-40.384000966303326,0.0010543899787639184,-0.6269754723307904,0.0010947516816949385,0.001056671142578125,0.0005341616756952642,-0.02942657470703125,0.018562311109842,nan,nan,nan,nan,0.26930904388427734
112,-40.38177944842747,0.0009595228329477,-0.6271127100550844,0.001052617111012561,0.0005340576171875,0.000526576349592699,0.0120086669921875,0.01913562826166186,nan,nan,nan,nan,0.2688908576965332
113,-40.38355595815606,0.0009079306855265169,-0.6279579933294984,0.0010084012827256271,-4.57763671875e-05,0.000543874952611783,0.017505645751953125,0.01823571602083889,nan,nan,nan,nan,0.26939090092976886
114,-40.38521828140737,0.0009428013132488691,-0.6314386740716397,0.0011040370060220585,0.0007877349853515625,0.0005365851992109635,-0.04895973205566406,0.018563071793068077,nan,nan,nan,nan,0.2709480921427409
115,-40.38599704121183,0.0009605457657919464,-0.6298809871209852,0.001109680789959911,-0.0004558563232421875,0.0005263848063867601,0.0019893646240234375,0.01839847654516534,nan,nan,nan,nan,0.27103598912556964
116,-40.38717990809148,0.0009729502504476251,-0.6294095781021789,0.0010622627639004976,8.7738037109375e-05,0.0005650642802122296,0.007953643798828125,0.018240207963094644,nan,nan,nan,nan,0.271822452545166
117,-40.38676432294229,0.0009832207059777883,-0.6306420211861321,0.0010616390225967175,0.0002384185791015625,0.0005627437553987399,-0.028348922729492188,0.018936054304819462,nan,nan,nan,nan,0.2724984486897786
118,-40.388071581888006,0.00092772358278484,-0.6309074608773608,0.001079971443655473,-5.91278076171875e-05,0.0005186134001633789,-0.04785346984863281,0.01777071664653409,nan,nan,nan,nan,0.27270984649658203
119,-40.38602391731313,0.0009235471430402556,-0.6302739405493136,0.001072984297668499,8.0108642578125e-05,0.000523387567828814,-0.02198028564453125,0.018223379992288808,nan,nan,nan,nan,0.2729376157124837
120,-40.38828480432692,0.0009462180002054532,-0.6317633278458794,0.001092858226924179,0.0004138946533203125,0.0005393887148624412,-0.014280319213867188,0.018531063359690098,nan,nan,nan,nan,0.2724747657775879
121,-40.387159451383866,0.0008612263926285837,-0.6302430429303155,0.001067382737989829,-0.000171661376953125,0.000526691383732138,-0.017642974853515625,0.017991982927994372,nan,nan,nan,nan,0.2727322578430176
122,-40.38924107811605,0.0009382475699942532,-0.6320805279896335,0.001091927846372015,0.00011444091796875,0.0005474953425587143,-0.0135040283203125,0.018179451507785098,nan,nan,nan,nan,0.2738453547159831
123,-40.390892208668774,0.0008571354269091031,-0.6329333875436978,0.0010582040368586215,0.0001468658447265625,0.0005281992847438723,0.025426864624023438,0.01774764076648175,nan,nan,nan,nan,0.2749897638956706
124,-40.38993883299601,0.0009123659404602697,-0.631782339106977,0.0011228595572551595,0.001262664794921875,0.0005407865006603388,-0.015468597412109375,0.01839841372266555,nan,nan,nan,nan,0.2746346791585286
125,-40.39207113639435,0.0009013014344488925,-0.6341461114979818,0.0011110300543841784,0.000629425048828125,0.0005363188443727985,0.01905059814453125,0.01733329155881747,nan,nan,nan,nan,0.2763201395670573
126,-40.39153304236622,0.0009027701328495283,-0.6334079322006168,0.0010185489181006365,0.0003261566162109375,0.0005092581154882017,0.010358810424804688,0.017531748954366544,nan,nan,nan,nan,0.27629931767781574
127,-40.393345397361834,0.0008330384738046456,-0.6336847729431132,0.0010931540717015313,-0.000148773193359375,0.0005166701416110835,0.00447845458984375,0.017059320863835315,nan,nan,nan,nan,0.27718591690063477
128,-40.39222176328284,0.0008752263010011636,-0.6347003048340495,0.0010686163655417105,8.0108642578125e-05,0.0005191652837018096,0.0082550048828125,0.017304208829883195,nan,nan,nan,nan,0.2762293815612793
129,-40.39333017832877,0.0009247954536287992,-0.6340609281411869,0.0010839503268363364,0.00032806396484375,0.0005761715351460856,-0.0121917724609375,0.017882139355678058,nan,nan,nan,nan,0.2771592140197754
130,-40.395317395157406,0.0008522307685355126,-0.6366822106506245,0.001050659296107984,9.72747802734375e-05,0.0005238647516003045,0.0023708343505859375,0.01766450170015291,nan,nan,nan,nan,0.27837610244750977
131,-40.39337690915816,0.0008455002354929726,-0.6359256515008264,0.0010589495723808248,0.0005512237548828125,0.0005119512509266259,0.010816574096679688,0.01686381903012281,nan,nan,nan,nan,0.2780054410298665
132,-40.39465439944011,0.000875356090690504,-0.6353030255059291,0.0010980665771741797,9.72747802734375e-05,0.0005443397896144321,0.014970779418945312,0.01697904646450235,nan,nan,nan,nan,0.2785298029581706
133,-40.394749433697264,0.0008535674699805791,-0.6369914022894289,0.0011081604917390834,0.00025177001953125,0.000548043261637851,0.00666046142578125,0.0164395476804348,nan,nan,nan,nan,0.2788112958272298
134,-40.396145597067914,0.0008123521980564387,-0.6379107743613428,0.0010063523008720476,0.00058746337890625,0.0005178959744281772,0.013500213623046875,0.01742567450011662,nan,nan,nan,nan,0.2798341115315755
135,-40.39670771757756,0.0008480940618257241,-0.636549131533201,0.0011017970690880262,0.0003185272216796875,0.0005583175634687308,-0.030408859252929688,0.01661637412826705,nan,nan,nan,nan,0.27998749415079754
136,-40.39708554670705,0.0008324095975719833,-0.6365533253580281,0.0011429468864740551,-0.0001926422119140625,0.0005413681628889738,0.0074253082275390625,0.016323796595251832,nan,nan,nan,nan,0.28020286560058594
137,-40.39703881304696,0.000843942829296126,-0.6377274270091537,0.0010185595465439558,0.000339508056640625,0.000538048536731373,-0.01454925537109375,0.01706080105317673,nan,nan,nan,nan,0.2803916931152344
