iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
61,-12.621756550879516,2.7938148152399377e-09,-7.369762368546394e-13,3.649959793148191e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
62,-12.621756550879516,2.7938148152399377e-09,-7.369762368546394e-13,3.649959793148191e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
63,-12.621756550879516,2.7938148152399377e-09,-7.369762368546394e-13,3.649959793148191e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
64,-12.621756550879516,2.7938148152399377e-09,-7.369762368546394e-13,3.649959793148191e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
65,-12.621756550879516,2.7938148152399377e-09,-7.369762368546394e-13,3.649959793148191e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
66,-12.621756550879516,2.7938148152399377e-09,-7.369762368546394e-13,3.649959793148191e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
67,-12.621756550879516,2.7938148152399377e-09,-7.369762368546394e-13,3.649959793148191e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
68,-12.62175655087952,2.793814730065606e-09,-7.370870656828653e-13,3.64991843803608e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
69,-12.621756550879516,2.7938143167187024e-09,-7.369355074970551e-13,3.649596682622014e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
70,-12.62175655087952,2.793814249724666e-09,-7.370248197098047e-13,3.649548725701107e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
71,-12.621756550879459,2.7938146919966563e-09,-7.351977218513901e-13,3.64977239003045e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
72,-12.621756550879594,2.7938141272017285e-09,-7.393992933006782e-13,3.649275005133766e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
73,-12.621756550879601,2.7938141158390388e-09,-7.395305791723379e-13,3.6492654614099444e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
74,-12.621756550879615,2.79381421070383e-09,-7.400856533357915e-13,3.6493581556834395e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
75,-12.62175655087921,2.7938138036111424e-09,-7.273170287886537e-13,3.649311533250465e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
76,-12.621756550879065,2.793813922023128e-09,-7.228008293896365e-13,3.64940327536753e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
77,-12.621756550879196,2.793814139955997e-09,-7.269469120612745e-13,3.649692253796488e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
78,-12.621756550870781,2.7937901934337727e-09,-4.640088627231202e-13,3.641794171000662e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
79,-12.621756550870781,2.7937901934337727e-09,-4.640088627231202e-13,3.641794171000662e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
80,-12.621756550870737,2.7937902691598015e-09,-4.626062457912223e-13,3.6418095473288706e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
81,-12.621756550870737,2.7937902482421835e-09,-4.626066950859525e-13,3.64188404810943e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
82,-12.621756550870778,2.793790098066027e-09,-4.638590242855081e-13,3.641796969586997e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
83,-12.621756550870778,2.793790098035559e-09,-4.638912437247557e-13,3.641794804998205e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
84,-12.621756550870778,2.793790098035559e-09,-4.638912437247557e-13,3.641794804998205e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
85,-12.621756550870796,2.7937901028369348e-09,-4.644591619781841e-13,3.641788883466031e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
86,-12.621756550871119,2.7937909492812032e-09,-4.745347343866573e-13,3.641855383114488e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
87,-12.621756550871117,2.7937909363651804e-09,-4.744789002974974e-13,3.641874412498764e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
88,-12.621756550871114,2.7937909174526097e-09,-4.743889039699852e-13,3.641862328150219e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
89,-12.621756550871115,2.7937909350289235e-09,-4.743577011721063e-13,3.641891340546983e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
90,-12.62175655087105,2.7937908170414554e-09,-4.724205884841281e-13,3.6418719406395366e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
91,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
92,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
93,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
94,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
95,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
96,-12.621756550871098,2.793790902746135e-09,-4.738630328787361e-13,3.641880956725603e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
97,-12.621756550871098,2.793790902746135e-09,-4.738630328787361e-13,3.641880956725603e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
98,-12.621756550871098,2.793790902746135e-09,-4.738630328787361e-13,3.641880956725603e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
99,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
100,-12.621756550871101,2.7937909053403177e-09,-4.739066635458492e-13,3.6418850451783875e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
101,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
102,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
103,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
104,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
105,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
106,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
107,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
108,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
109,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
110,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
111,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
112,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
113,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
114,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
115,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
116,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
117,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
118,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
119,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
120,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
121,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
122,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
123,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
124,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
125,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
126,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
127,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
128,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
129,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
130,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
131,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
132,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
133,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
134,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
135,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
136,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
137,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
138,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
139,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
140,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
141,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
142,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
143,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
144,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
145,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
146,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
147,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
148,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
149,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
150,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
151,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
152,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
153,-12.621756550871098,2.793790903382465e-09,-4.738661768532781e-13,3.641881430163455e-12,-0.011474609375,0.002715185644727502,-0.172119140625,0.04072778467091253,nan,nan,0.0
