iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
14,-36.16807623171461,0.00491012805071847,-0.7489440656162567,0.0009622678893257484,-0.0005283355712890625,0.0006179430993336764,-0.0027904510498046875,0.0074358882611943195,nan,nan,nan,nan,0.40456676483154297
15,-36.18762787625676,0.004484960642580605,-0.7527489458444512,0.0009041326041079148,0.0002689361572265625,0.0006221646399501924,-0.0014781951904296875,0.007643121744941432,nan,nan,nan,nan,0.4101565678914388
16,-36.207413590154324,0.004539350194962935,-0.7562030565330087,0.0009517115267801345,5.53131103515625e-05,0.0006521217930327066,0.0010547637939453125,0.006809749561573926,nan,nan,nan,nan,0.4153733253479004
17,-36.22842830648732,0.0043230484290608575,-0.7607745232110685,0.0009068300833518159,-0.0005207061767578125,0.0006426871589903384,0.016050338745117188,0.007243220627984783,nan,nan,nan,nan,0.41996145248413086
18,-36.247681513015586,0.004170691952332296,-0.7643628282892732,0.0009039625784697443,-0.000644683837890625,0.0006184189833166961,0.006053924560546875,0.006325305184175212,nan,nan,nan,nan,0.4250604311625163
19,-36.26294192701836,0.004188335972973864,-0.7683462762538658,0.0009274296513327179,0.00079345703125,0.000615497591463759,5.340576171875e-05,0.006481791009326452,nan,nan,nan,nan,0.4291057586669922
20,-36.28339486497995,0.004105423565548134,-0.7724570750294067,0.0009410574276119565,-0.000720977783203125,0.0006052306934647917,0.008785247802734375,0.0068498272346178704,nan,nan,nan,nan,0.43470017115275067
21,-36.297170647336685,0.003871057933288835,-0.7746890396575283,0.0008884646697946242,0.000514984130859375,0.0006264170155948546,-0.002346038818359375,0.0063929651850813795,nan,nan,nan,nan,0.43794457117716473
22,-36.30639425333688,0.003750028107626457,-0.7778070525353554,0.0009079783303416597,0.00055694580078125,0.0006526239913938409,-0.01589202880859375,0.006299571394600893,nan,nan,nan,nan,0.4424622853597005
23,-36.32592091003263,0.0038349153746223092,-0.7814501213426359,0.0009207255731483124,0.00067901611328125,0.0006475454753204262,0.001270294189453125,0.005810102552870652,nan,nan,nan,nan,0.44748814900716144
24,-36.3353731479488,0.0033863745585589146,-0.7836893041853031,0.0008580345491068889,9.5367431640625e-05,0.0006163455291806417,-0.000957489013671875,0.005753373475018102,nan,nan,nan,nan,0.4506613413492839
25,-36.345950538041976,0.003307244315998,-0.7847414273303603,0.0008342696194615246,0.0006008148193359375,0.0006071279787428325,-0.0032138824462890625,0.005856583359489147,nan,nan,nan,nan,0.4539054234822591
26,-36.354728492133205,0.0033336951478646487,-0.7877710524239747,0.0008534901999023071,-0.0006256103515625,0.0006520004944928569,0.00197601318359375,0.005613009682916163,nan,nan,nan,nan,0.4586297671000163
27,-36.36962071262007,0.0033692103148858107,-0.7909928417208397,0.0008967942785808989,0.0002155303955078125,0.0006485155343096205,0.0027256011962890625,0.005762811608225626,nan,nan,nan,nan,0.46195586522420246
28,-36.378051720612994,0.0031256904793491,-0.791588890819887,0.0008206960655069372,-0.0010356903076171875,0.0006503111332507801,-0.009599685668945312,0.005066493952706658,nan,nan,nan,nan,0.46630175908406574
29,-36.38563174994938,0.0030985010447899066,-0.7952306315177952,0.000847149247861828,0.0002079010009765625,0.000630406264893383,0.0062160491943359375,0.005092573237525837,nan,nan,nan,nan,0.4675668080647786
30,-36.39986912080565,0.0030565022122482246,-0.796497459520946,0.0008564744494154254,0.00058746337890625,0.0006234921637100659,0.0034637451171875,0.005119788776585575,nan,nan,nan,nan,0.4716045061747233
31,-36.3965387654801,0.00283066820204041,-0.7972097491907935,0.0008130005029112371,-9.1552734375e-05,0.0006573175579684836,-0.009151458740234375,0.004805485861279622,nan,nan,nan,nan,0.47364314397176105
32,-36.40895913294387,0.0027553414360018424,-0.8005153705404092,0.0008281749986519,0.000370025634765625,0.0006525878221997896,-0.004230499267578125,0.0048133285488189854,nan,nan,nan,nan,0.47657155990600586
33,-36.419826973848316,0.0028949337325307437,-0.8013770602748945,0.0008924829582593898,-8.0108642578125e-05,0.0006589511487512621,0.00028228759765625,0.004871250866145479,nan,nan,nan,nan,0.4803139368693034
34,-36.43167217885849,0.0027229186855216997,-0.8053070020952847,0.000850159120153436,-0.0014133453369140625,0.0006799225066383983,-0.0010089874267578125,0.00477417418683875,nan,nan,nan,nan,0.48412831624348956
35,-36.431655259675566,0.002541656286475215,-0.8053661460141925,0.0008579077789178257,0.0005817413330078125,0.0006395886621308866,0.0033016204833984375,0.004728285612198862,nan,nan,nan,nan,0.4853603045145671
36,-36.43993945555882,0.002545823919964481,-0.8072778803492144,0.000866117079074938,-0.001129150390625,0.0006081945331537169,0.000316619873046875,0.004275190035106483,nan,nan,nan,nan,0.48900143305460614
37,-36.44715623416955,0.002328375422704825,-0.807723248180876,0.0007983871499541314,0.0009059906005859375,0.0006468480541576985,-0.0032634735107421875,0.0044804667584189585,nan,nan,nan,nan,0.490630308787028
38,-36.45605684083152,0.0025114829572694497,-0.8102197960174364,0.0008506375475974307,-0.0006160736083984375,0.0006567132701492767,0.0030384063720703125,0.004196275646492236,nan,nan,nan,nan,0.4939076105753581
39,-36.459198462225444,0.0022394679531031448,-0.8102218993118906,0.0007739267147581219,-0.00019073486328125,0.0006790870156667152,0.0025482177734375,0.004041858466706538,nan,nan,nan,nan,0.49577681223551434
40,-36.46322308849445,0.002292574771694295,-0.8129739124975106,0.0008504977755830807,-0.000415802001953125,0.0006508481144001793,-0.006290435791015625,0.004248987257783582,nan,nan,nan,nan,0.498629093170166
41,-36.47125716062816,0.0021620451473791606,-0.8147064815873184,0.0008140307544917645,0.000396728515625,0.0006567915620958474,0.008281707763671875,0.003938678993004785,nan,nan,nan,nan,0.5003712972005209
42,-36.47235467887127,0.0022042075470021594,-0.8150729039150338,0.0008269563017986384,0.0008373260498046875,0.0006416593850776959,-0.0047702789306640625,0.004054423043405509,nan,nan,nan,nan,0.5021085739135742
43,-36.47814015684789,0.002033585581270463,-0.8168002205163387,0.0008207343964327437,0.0002346038818359375,0.0006327841486291111,-0.0020389556884765625,0.004103851533295946,nan,nan,nan,nan,0.5040610631306967
44,-36.48403239808131,0.001987503064572923,-0.8172233011875023,0.0007991655012208447,3.0517578125e-05,0.0006671290971862811,-0.000743865966796875,0.0039889263159611065,nan,nan,nan,nan,0.5062909126281738
45,-36.48659354625154,0.002036378479720994,-0.8174879356333327,0.0008123651028754669,0.001678466796875,0.000641196882367378,-0.004878997802734375,0.003922623720843611,nan,nan,nan,nan,0.5082904497782389
46,-36.492443252751954,0.002018612710283711,-0.8193854945807462,0.0008146072579345081,-9.918212890625e-05,0.0006765973987600353,-0.00363922119140625,0.003758689625940304,nan,nan,nan,nan,0.509926954905192
47,-36.494165594950736,0.0019967425440949454,-0.8198832755066171,0.0008169205586316077,0.0006237030029296875,0.0006685308771759105,0.0043544769287109375,0.003815914502808822,nan,nan,nan,nan,0.5117282867431641
48,-36.49605744039571,0.001916657366737023,-0.8213580812068779,0.0008291004844884829,-0.0006847381591796875,0.0006648943996869653,0.0007648468017578125,0.003821805499455508,nan,nan,nan,nan,0.5140450795491537
49,-36.504390035095746,0.001762813580232196,-0.8231406658286492,0.0007844199325640067,-0.0001983642578125,0.0006668055766687852,-0.00107574462890625,0.0037314246292555835,nan,nan,nan,nan,0.5148860613505045
50,-36.50299183712697,0.001888120425741266,-0.8237727050991883,0.00081337991510228,0.00045013427734375,0.0006086182382800693,0.002391815185546875,0.0035943136965248612,nan,nan,nan,nan,0.5171260833740234
51,-36.50640556855987,0.0017311523211016489,-0.8225787255128719,0.0007815053509237989,-0.0004978179931640625,0.0006604329288139485,-0.0016384124755859375,0.0037131026669349424,nan,nan,nan,nan,0.5180226961771647
52,-36.51010497672706,0.0016067220065449125,-0.8246628440559166,0.0007821746800428575,-0.0003566741943359375,0.0006556528644104337,-0.0044612884521484375,0.003486591359425605,nan,nan,nan,nan,0.5196984608968099
53,-36.51387029227586,0.001619631985155971,-0.8255718025882278,0.0007471265393310658,0.00057220458984375,0.0006708886150630749,0.001255035400390625,0.0034105752948603973,nan,nan,nan,nan,0.5219883918762207
54,-36.515753083660066,0.0016037887436622798,-0.8256338436622618,0.0008177240651168394,-0.0008296966552734375,0.0006482893099196932,0.0020503997802734375,0.0035889459296034837,nan,nan,nan,nan,0.522892157236735
55,-36.51788374109762,0.0015856861062336595,-0.826730423733266,0.0007631570569836571,0.0006504058837890625,0.0006540005835933278,0.0059757232666015625,0.003487429190153232,nan,nan,nan,nan,0.5241522789001465
56,-36.523070659099666,0.001516102901354359,-0.8269494840930218,0.0007769508576194355,-0.0001544952392578125,0.0006334930095774538,-0.0031566619873046875,0.0034818320646575877,nan,nan,nan,nan,0.5255421002705892
57,-36.52559968505959,0.0015229900142908234,-0.8295590077160118,0.0007772699492884799,-0.0012454986572265625,0.0006653836209568338,0.0044307708740234375,0.0032818167232231466,nan,nan,nan,nan,0.5273472468058268
58,-36.52641560729591,0.0014124018640493269,-0.8292339646018437,0.0007571753275716207,-0.0010662078857421875,0.00067013028431224,0.0043430328369140625,0.0033564483639611092,nan,nan,nan,nan,0.5282177925109863
59,-36.5298205793612,0.0014286530390404204,-0.8307338550452714,0.0007996486970981487,0.000545501708984375,0.0006309959061961795,-0.0022430419921875,0.0033042407395365314,nan,nan,nan,nan,0.5300251642862955
60,-36.52789530057501,0.0014187105491688195,-0.8289414888260049,0.0007809820541213576,0.0009918212890625,0.000702437620617303,0.00258636474609375,0.0031802330123395692,nan,nan,nan,nan,0.5298652648925781
61,-36.533690400845515,0.0013515645503316765,-0.8310528043273869,0.000728550163529866,-0.0007724761962890625,0.0006619259317217021,0.0016574859619140625,0.0031892249863293845,nan,nan,nan,nan,0.5319949785868326
62,-36.53372155598134,0.0012733854976774478,-0.8313631833110029,0.0007642724692001938,0.0008602142333984375,0.0006448692766717187,-0.0009136199951171875,0.0033382496595839957,nan,nan,nan,nan,0.5325543085734049
63,-36.536125167322574,0.0012852617913898373,-0.8316470873136983,0.0007905086194051433,-0.000301361083984375,0.0006553990790066249,-0.002567291259765625,0.0032505784431740583,nan,nan,nan,nan,0.5345476468404134
64,-36.53681341033966,0.0012155507462812145,-0.831596667948206,0.0007202010190357838,0.0004787445068359375,0.0006440287742938637,-0.0008029937744140625,0.002920753562653263,nan,nan,nan,nan,0.5344522794087728
65,-36.54088047224753,0.0012181834260953125,-0.833276428939119,0.0007466054710087312,0.000614166259765625,0.000673360232885753,0.00037384033203125,0.0030392563396424315,nan,nan,nan,nan,0.5362118085225424
66,-36.541834719592195,0.0011864886741219183,-0.8322501162074436,0.0007866321179913301,-0.0011749267578125,0.0006572992244054863,-0.004230499267578125,0.003008956909837108,nan,nan,nan,nan,0.5365660985310873
67,-36.54336611313773,0.0011051127090527962,-0.8348569883599559,0.0007614767071983953,-7.2479248046875e-05,0.0006693602988259096,-0.000431060791015625,0.002930077538124221,nan,nan,nan,nan,0.5381224950154623
68,-36.54229551883229,0.0011019904658585394,-0.8340179635499375,0.0007489305001139057,1.52587890625e-05,0.000627560816967702,0.001071929931640625,0.0029464425829189705,nan,nan,nan,nan,0.538326104482015
69,-36.54680193052135,0.0010744679657084131,-0.8355664582936864,0.0007275935082158956,-4.9591064453125e-05,0.0006963068176224093,0.0010223388671875,0.003004262933396866,nan,nan,nan,nan,0.539496898651123
70,-36.547395771832626,0.0010914543134594246,-0.8354780394790109,0.0007815374091136335,0.0006580352783203125,0.0006563566865272269,-0.0001964569091796875,0.0030744532906323897,nan,nan,nan,nan,0.5405735969543457
71,-36.54733308787484,0.0010532249451222849,-0.834497119660822,0.0007685362688371396,0.000141143798828125,0.0006470925986009397,-0.0040130615234375,0.003121767404148675,nan,nan,nan,nan,0.5409970283508301
72,-36.5508378385395,0.0011004160169165078,-0.8368774108162479,0.0007413594693865599,0.0006103515625,0.0006886400289117916,-0.00122833251953125,0.0029621339004718317,nan,nan,nan,nan,0.5420300165812174
73,-36.551328322202025,0.001022548498370744,-0.8359575221366341,0.0007346559307371036,0.0008754730224609375,0.0006674671463245613,0.0021228790283203125,0.002914699278061307,nan,nan,nan,nan,0.5431756973266602
74,-36.5497936535969,0.0009707810934937591,-0.8368606509191421,0.0007538015431928395,0.0004024505615234375,0.0006632639841673807,0.0067272186279296875,0.0029132367826754896,nan,nan,nan,nan,0.5429034233093262
75,-36.55149426498314,0.00098590153980876,-0.8375807546587094,0.000798840719058661,-0.0008296966552734375,0.0006796250664533107,0.0021572113037109375,0.0028822370738162055,nan,nan,nan,nan,0.5444885889689127
76,-36.552790312937255,0.0008752834866298574,-0.8375477742390688,0.0007810499521948696,0.0006847381591796875,0.0006461867451578357,0.0016460418701171875,0.0027540729764280254,nan,nan,nan,nan,0.5446909268697103
77,-36.55504187621403,0.0009014733466233027,-0.8378027089509582,0.0007411946032505618,-0.001018524169921875,0.0006783328065571744,0.000453948974609375,0.002849210748034341,nan,nan,nan,nan,0.5456674893697103
78,-36.55568919315582,0.0008516093263789505,-0.8378695270890343,0.0007478618704773829,0.0001926422119140625,0.0006661784098948103,0.0053195953369140625,0.002793221116447121,nan,nan,nan,nan,0.5460464159647623
79,-36.555264233636535,0.0008374709004026995,-0.8380673243906214,0.0007120971170912589,0.0007038116455078125,0.0006487034321020414,-0.0019435882568359375,0.0028223236620877356,nan,nan,nan,nan,0.5466744105021158
80,-36.55579884848936,0.0008362108275426912,-0.8391607105449045,0.0007551327869905679,0.000255584716796875,0.0006528844331524103,-0.0072021484375,0.002684113271578988,nan,nan,nan,nan,0.5475935935974121
81,-36.55519662494857,0.0008322729394040676,-0.8393575236745776,0.000738595640356653,0.00078582763671875,0.0006554912892578663,0.00325775146484375,0.0028050946604056114,nan,nan,nan,nan,0.5480318069458008
82,-36.55792483759631,0.0008050403285722697,-0.838844257253248,0.000734146596645358,-0.0006732940673828125,0.0006989531648824919,-0.0032901763916015625,0.002737745821701124,nan,nan,nan,nan,0.548501173655192
83,-36.55973695431043,0.0007770440957899137,-0.8401425357463452,0.0006968725205589504,-0.0009021759033203125,0.000653978723737039,0.0018901824951171875,0.002801817154137795,nan,nan,nan,nan,0.5492607752482096
84,-36.55894839066841,0.00078968060438817,-0.8403662905881959,0.0007530051409045055,0.00055694580078125,0.0006623897186187765,0.000774383544921875,0.002822720068858111,nan,nan,nan,nan,0.5497039159138998
85,-36.55989036566017,0.0007812083000952285,-0.8396633443017867,0.0007459094555484374,-0.0002651214599609375,0.00068240782266506,0.0003337860107421875,0.0027061527908873954,nan,nan,nan,nan,0.551092783610026
86,-36.558612779655284,0.0007189938397709673,-0.8400169209929023,0.0007299034184829706,0.000701904296875,0.0006758624682482717,0.00266265869140625,0.0026776211177570786,nan,nan,nan,nan,0.5503207842508951
87,-36.561467853537586,0.000773312738029247,-0.8403989754220053,0.0007414170882191355,0.0006256103515625,0.0006442318833160154,0.00133514404296875,0.002662686678970227,nan,nan,nan,nan,0.5512140591939291
88,-36.56167802941511,0.0007006965835317419,-0.8404927167415572,0.000691637700593393,0.0010700225830078125,0.0006619030454253784,0.0051937103271484375,0.0027404618338549465,nan,nan,nan,nan,0.5521909395853678
89,-36.5610738869953,0.0007226998791930456,-0.8400448112211851,0.0007700205386734589,-0.00017547607421875,0.0006655839711268074,0.00225830078125,0.002575422167505297,nan,nan,nan,nan,0.5516889890034994
90,-36.56311027890759,0.0006658305024249473,-0.8421887247546656,0.000720468793717643,0.000675201416015625,0.0006556599139573799,0.001911163330078125,0.002461123607496028,nan,nan,nan,nan,0.5528392791748047
91,-36.56339968069403,0.0006397286513071114,-0.8416142816269138,0.0007540155199783232,0.0005397796630859375,0.0006879174218811153,-0.0029582977294921875,0.002719634742340207,nan,nan,nan,nan,0.5528400739034017
92,-36.563585978776224,0.0006437807153682318,-0.84185801916908,0.0007605790122801227,-0.0008544921875,0.00067566462431026,0.002819061279296875,0.0025398647360939395,nan,nan,nan,nan,0.553164005279541
93,-36.565543276139074,0.0006179390759411217,-0.8430020636325093,0.0007365282797087569,0.000377655029296875,0.0007002838484580196,0.00083160400390625,0.0025576433721925048,nan,nan,nan,nan,0.5542306900024414
94,-36.56527604537585,0.0006045156473707994,-0.8430690261336617,0.0007189633521348404,-0.000476837158203125,0.0006809526583812746,-0.0002288818359375,0.0026885997931069805,nan,nan,nan,nan,0.5545099576314291
95,-36.564706141958595,0.0005898776111439058,-0.8418626415116818,0.0007518399377480083,-1.33514404296875e-05,0.0006757693523324811,-0.0012912750244140625,0.00246422344301255,nan,nan,nan,nan,0.554383118947347
96,-36.56472633449967,0.0005623029495650148,-0.8414618497067098,0.0006970530618893795,7.82012939453125e-05,0.0006451907134605204,0.0023822784423828125,0.0025605316241040497,nan,nan,nan,nan,0.554914633433024
97,-36.56472856357996,0.0005581379514695707,-0.841547741958192,0.0007364679223213811,0.0005702972412109375,0.000654430157515765,-0.0027637481689453125,0.0025045123317758143,nan,nan,nan,nan,0.5547272364298502
98,-36.56627717199781,0.0005485073876167399,-0.8426300692285538,0.0007297717695494518,-8.0108642578125e-05,0.0006532454791696712,-0.00409698486328125,0.002535263464375914,nan,nan,nan,nan,0.5558811823527018
99,-36.56575650084832,0.0005747136346659153,-0.8425905670496999,0.0007294914837381949,-0.00095367431640625,0.0006754807760431848,-0.00031280517578125,0.002525285988939814,nan,nan,nan,nan,0.5560878117879232
100,-36.567686802644715,0.0005217526014107177,-0.8442982569682396,0.000704170024546087,-0.0005168914794921875,0.0006919012273884598,-0.0024814605712890625,0.0024391291390102204,nan,nan,nan,nan,0.5568547248840332
101,-36.56665085925055,0.0005323799622757813,-0.8435247677972271,0.0007315392049059681,-1.71661376953125e-05,0.0006687395017773073,0.0003414154052734375,0.0024249913951517074,nan,nan,nan,nan,0.5568782488505045
102,-36.56718514547591,0.0005292635583478635,-0.8452304099340205,0.0006779871612628592,-0.0011043548583984375,0.0006807878300996027,-0.0029087066650390625,0.002401104796687541,nan,nan,nan,nan,0.5576125780741373
103,-36.567543598122995,0.0005071252308120846,-0.8423536967447962,0.0007525258030785892,-0.0012359619140625,0.0006733288499314674,0.002742767333984375,0.0024469099312991677,nan,nan,nan,nan,0.5580523808797201
104,-36.567438022109194,0.00048521180808237054,-0.8434730539193331,0.0007678106762619295,-0.0010967254638671875,0.0006451442813605466,0.0002841949462890625,0.0025088310358950916,nan,nan,nan,nan,0.5571413040161133
105,-36.568433317731454,0.0004749056640729983,-0.8443139748608535,0.0007479023425681737,0.00051116943359375,0.0006688452397744296,0.000171661376953125,0.002485596686287863,nan,nan,nan,nan,0.5580952962239584
106,-36.56840543431222,0.00048187567805842347,-0.8437448186119058,0.0007034482468788239,-5.7220458984375e-06,0.0006354619938749498,-0.0032329559326171875,0.0023685734734189435,nan,nan,nan,nan,0.5587264696756998
107,-36.56776358640122,0.00046986866884889204,-0.8448136450484738,0.0007529757497439773,0.00152587890625,0.0006425642121469782,-0.0036773681640625,0.002504888270879444,nan,nan,nan,nan,0.5585810343424479
108,-36.56895272600483,0.00048816473932272194,-0.8432660713333793,0.0007283175617400163,0.000171661376953125,0.0006763593251932522,-0.000453948974609375,0.00253959682749172,nan,nan,nan,nan,0.5589758555094401
109,-36.56861063442246,0.00046303083311014187,-0.8436812822324266,0.0007073095179820228,0.0009002685546875,0.0006647619641111295,0.0002593994140625,0.0024151778056367202,nan,nan,nan,nan,0.5587170918782552
110,-36.568274603735915,0.0004355636378299789,-0.842825187212368,0.0007088275154034232,-0.0005817413330078125,0.000694487902033396,-0.0007343292236328125,0.0023398103438449303,nan,nan,nan,nan,0.5587348937988281
111,-36.569565832658746,0.00042557600669130614,-0.8449927701768791,0.0007737003009564609,0.000995635986328125,0.0006712723891694473,0.002532958984375,0.0024313612014011917,nan,nan,nan,nan,0.5595836639404297
112,-36.568606023810695,0.00042812671783714083,-0.8449969616469084,0.0007358523536021772,-0.0001621246337890625,0.0006725477038937644,0.0001277923583984375,0.0025417467234736856,nan,nan,nan,nan,0.5595396359761556
113,-36.568804131953065,0.0004147464588385556,-0.8439994147404215,0.0007012552162484763,-0.0009918212890625,0.0006966076818216969,-0.007282257080078125,0.002357962055561953,nan,nan,nan,nan,0.5600951512654623
114,-36.56979477214429,0.0004042489182085953,-0.8452544593415219,0.000725338398659689,-0.0005130767822265625,0.0006594729817478215,-0.0001125335693359375,0.0023524315127415336,nan,nan,nan,nan,0.5599304835001627
115,-36.56983876318463,0.00038629641541629403,-0.8443481312525872,0.0007491146712671145,8.7738037109375e-05,0.0006809524914286233,0.002899169921875,0.002483587284624767,nan,nan,nan,nan,0.5598276456197103
116,-36.57009866316236,0.0004064765134193939,-0.8445737505241646,0.0007299723908144896,-0.0017337799072265625,0.0006159914331633621,0.0028591156005859375,0.0024271326690093326,nan,nan,nan,nan,0.5607927640279134
117,-36.569837170141895,0.00039031581126994355,-0.8443031045202356,0.0006790791815074187,-0.000644683837890625,0.0006732018469407149,0.00038909912109375,0.0023306744505933565,nan,nan,nan,nan,0.5599255561828613
118,-36.569699922493605,0.000387528202709798,-0.8441226163469878,0.000713103430157976,-0.001373291015625,0.0007125919329493267,0.002948760986328125,0.0024153118095336015,nan,nan,nan,nan,0.5603307088216146
119,-36.57032213480053,0.00038220486497387006,-0.8456816754727814,0.0007245083387325593,-0.0001888275146484375,0.0006769552390487363,-0.0045185089111328125,0.0023136050451718674,nan,nan,nan,nan,0.5612848599751791
120,-36.56963631721431,0.0003623575150197832,-0.8442220921153489,0.0007258080254248251,0.0004062652587890625,0.0006294839677453855,-0.0034770965576171875,0.002424712118668653,nan,nan,nan,nan,0.5606945355733236
121,-36.5710594768798,0.00036087513311966045,-0.84466629131336,0.0007621154342330475,0.000225067138671875,0.0006654564296409668,0.0001373291015625,0.0024007222809787256,nan,nan,nan,nan,0.5608798662821451
122,-36.57046162057268,0.0003393808148790097,-0.8452812747694793,0.0007676818782075348,0.0006160736083984375,0.0007088545975039986,-0.0020236968994140625,0.0024608850708381274,nan,nan,nan,nan,0.5614034334818522
123,-36.57060841647026,0.00033548169019788707,-0.8450641920232979,0.0007422299929519028,-0.00081634521484375,0.0007134662335764396,-0.00128936767578125,0.0022661352456140875,nan,nan,nan,nan,0.561595598856608
124,-36.57051104647262,0.00032551092475367445,-0.8457429033931957,0.0007250935737187745,-0.00086212158203125,0.0006779194901141559,-0.00193023681640625,0.0024823464423924546,nan,nan,nan,nan,0.5617690086364746
125,-36.57058411342652,0.0003189485892889009,-0.8467085972539143,0.0007563579674453114,0.0003299713134765625,0.0006990960816057745,0.0030040740966796875,0.002176354186748509,nan,nan,nan,nan,0.5623006820678711
126,-36.57122311607096,0.0003084698344428705,-0.8453343440187513,0.0007087611058836727,0.0004711151123046875,0.0006754595640120658,0.0001392364501953125,0.0022926366997980847,nan,nan,nan,nan,0.5619517962137858
127,-36.57012991565202,0.00032201869928576545,-0.8444182328694395,0.0007537196557983853,-0.0006084442138671875,0.0006607586662208564,0.0012340545654296875,0.002385837291397219,nan,nan,nan,nan,0.5617426236470541
128,-36.5713836132301,0.00032060378236152147,-0.8460098632464552,0.0007524996297405611,-0.0006847381591796875,0.0006829034758558532,-0.0022525787353515625,0.002292908238973204,nan,nan,nan,nan,0.5624178250630697
129,-36.5710443472574,0.00030917469941378546,-0.8442541748695267,0.0007103786903755795,-2.288818359375e-05,0.0006781629462403418,-0.001605987548828125,0.0022408848925179266,nan,nan,nan,nan,0.5619184176127116
130,-36.57082572948384,0.00031209244151034427,-0.8447865377495759,0.00071675901906307,-0.000499725341796875,0.0006924277920107238,0.00051116943359375,0.0022473308201819493,nan,nan,nan,nan,0.5621191660563151
131,-36.571551808479164,0.00029827952842628573,-0.8455883282988805,0.0007614378661303026,0.00019073486328125,0.0006900503426600018,0.000274658203125,0.0022514661097052463,nan,nan,nan,nan,0.5625367164611816
132,-36.57105339609908,0.00030233718681856633,-0.8458435130587508,0.0007212720566745278,-6.29425048828125e-05,0.0006669637716862701,-0.0007038116455078125,0.0024252573969864946,nan,nan,nan,nan,0.5627733866373698
133,-36.57120468088928,0.0002947293102107674,-0.8456614467239614,0.0007080819758926546,-0.000614166259765625,0.0006708920677425601,-0.003124237060546875,0.0022823270935103364,nan,nan,nan,nan,0.5627121925354004
134,-36.57113261123825,0.00027351623826041277,-0.8462528882647724,0.0007087446397206636,0.0012569427490234375,0.0006738228245979864,0.0009441375732421875,0.0022898690955391625,nan,nan,nan,nan,0.5626322428385416
135,-36.571302860307796,0.0002687002707062501,-0.8471093356839703,0.0007393686721048191,0.0006542205810546875,0.0006207510499151684,-0.0016613006591796875,0.0022672970814387418,nan,nan,nan,nan,0.563720703125
136,-36.57157102973104,0.0002791672951409599,-0.8450849866152106,0.0007107065167268556,0.0004558563232421875,0.0006888815065026635,-0.0027370452880859375,0.0023304140426156643,nan,nan,nan,nan,0.5633366902669271
