iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
37,-39.87253760881913,0.00590757146510607,-0.4517753921645223,0.0009900353266140086,-0.000270843505859375,0.00041167949106640843,0.001800537109375,0.02763192887464058,nan,nan,0.11576545238494873
38,-39.87705464857654,0.005667807859399113,-0.4517289261768148,0.000970671323516008,0.0001659393310546875,0.00040210061609527393,-0.0001926422119140625,0.027609872094113794,nan,nan,0.11681520938873291
39,-39.897442770855484,0.005522421665312791,-0.45567636682871365,0.00095958039753341,-0.00035858154296875,0.00040089493873941,-0.002109527587890625,0.027555248150692793,nan,nan,0.11755931377410889
40,-39.91450017418019,0.005620586837287688,-0.45869819857943805,0.000986372279652887,0.000457763671875,0.00042433149020959483,-0.001827239990234375,0.027504247813843943,nan,nan,0.11882996559143066
41,-39.899963257109405,0.0053711075251159975,-0.4562004530972816,0.0009709165351128079,-0.00048828125,0.0004276886419120472,-0.0042724609375,0.027524980832230424,nan,nan,0.11887240409851074
42,-39.92406932409517,0.0053105422315675435,-0.46092783031458884,0.0009701728731142217,-0.0002079010009765625,0.00041980477999471505,-0.0068569183349609375,0.02747571779322372,nan,nan,0.12005949020385742
43,-39.9310393581851,0.0051707882516374756,-0.4614851249405604,0.0009395256193306245,-0.0001544952392578125,0.00040653198858855543,-0.008047103881835938,0.027450740186078192,nan,nan,0.12100183963775635
44,-39.932755074696985,0.0051630915883687616,-0.46201284082196614,0.0009789125750856353,-0.000270843505859375,0.00042684701858428114,-0.0057220458984375,0.02744481190172979,nan,nan,0.12174403667449951
45,-39.94617516083676,0.005401870813159532,-0.4641469973890531,0.0010181663853839093,0.0004024505615234375,0.000419484561839929,-0.0048732757568359375,0.027401036177567,nan,nan,0.12307369709014893
46,-39.95314924513467,0.005174186004260214,-0.46541529952732164,0.0009795588010159829,0.000213623046875,0.0004206806479445919,-0.00518035888671875,0.027379091224452173,nan,nan,0.1238713264465332
47,-39.96575180576519,0.005136150143002025,-0.4682585351181975,0.000993869847675378,-0.00040435791015625,0.0004213216536295815,-0.00531005859375,0.027337642036981854,nan,nan,0.12471675872802734
48,-39.97261690048221,0.004923952220765725,-0.468671395247245,0.0009609060982599925,2.47955322265625e-05,0.0004407041798821445,-0.0047893524169921875,0.02731190135147711,nan,nan,0.1256159543991089
49,-39.97010888338063,0.0051140843714860655,-0.4686118977186722,0.0010128571263431228,4.76837158203125e-05,0.00041587369479434243,-0.0045795440673828125,0.02732119785813792,nan,nan,0.126267671585083
50,-39.98573431888469,0.005021251780998098,-0.47166978375775825,0.0010133607128374133,0.000629425048828125,0.00043136304345534434,-0.004840850830078125,0.02726968535253998,nan,nan,0.1269693374633789
51,-39.98720963038157,0.0048408992380873815,-0.47197756598260254,0.0009745415632310938,-0.000274658203125,0.0004172682065682786,-0.00496673583984375,0.02725472698221703,nan,nan,0.12748920917510986
52,-39.995596088178516,0.0046974878347602065,-0.4731143681697191,0.0009560822044689987,-0.0003337860107421875,0.0004447971885858409,-0.0060482025146484375,0.02721667360163753,nan,nan,0.1291719675064087
53,-40.0069943726638,0.004547683433703283,-0.47575525768776494,0.000933490796544243,0.000698089599609375,0.00041695174920446527,-0.00949859619140625,0.027184246479667683,nan,nan,0.1298922300338745
54,-40.01272155714308,0.004682908552664713,-0.47679445392983755,0.000980142302027873,-0.0003871917724609375,0.0004153851372110548,-0.0070476531982421875,0.027164177180502132,nan,nan,0.1306668519973755
55,-40.01365177033318,0.004743746485031505,-0.476657379712773,0.0009827769884437545,-0.0001983642578125,0.00045181799036566196,-0.007781982421875,0.027157085951063444,nan,nan,0.1310868263244629
56,-40.01911044471889,0.004729157436057201,-0.4781324772336918,0.0009629315927031076,0.000377655029296875,0.0004187215222992291,-0.00788116455078125,0.027126047699759993,nan,nan,0.13227641582489014
57,-40.036126287146104,0.00451473439777189,-0.48103459711200364,0.0009684043639871528,0.0003032684326171875,0.00043747073781171946,-0.0061931610107421875,0.027071516669487965,nan,nan,0.13292300701141357
58,-40.045767839986866,0.004421729638796668,-0.48298955602458365,0.0009784505482018817,-0.0001125335693359375,0.00044149085547320817,-0.009092330932617188,0.02703375007137861,nan,nan,0.13392996788024902
59,-40.04871789346035,0.0046300317649851565,-0.4844381529578474,0.0009491680715854406,-7.43865966796875e-05,0.00043835633324030567,-0.008981704711914062,0.027014302891765263,nan,nan,0.13483059406280518
60,-40.054789678686745,0.004451427424564968,-0.48606057946202075,0.0010019939820886889,0.0004520416259765625,0.0004430477637627866,-0.0055904388427734375,0.026978410300107666,nan,nan,0.13535642623901367
61,-40.05935988238389,0.00429825214098212,-0.4863552361862097,0.0009444918003078699,2.86102294921875e-05,0.0004318566708816467,-0.0063304901123046875,0.02697497347439478,nan,nan,0.1361755132675171
62,-40.05540330575931,0.00414079859651195,-0.48516762350812015,0.000960532424547924,0.0002155303955078125,0.00044720932018976013,-0.0059337615966796875,0.026990358534275102,nan,nan,0.13653457164764404
63,-40.063260697807756,0.0045703980842929145,-0.4871065329061872,0.0009885448012573557,-0.0002803802490234375,0.0004564660175329972,-0.0051860809326171875,0.026936795579737813,nan,nan,0.13766956329345703
64,-40.06808360996921,0.004239382165545746,-0.48809543956865703,0.000989935832384176,0.0004329681396484375,0.0004437145548865803,-0.0069866180419921875,0.026934937588859086,nan,nan,0.137947678565979
65,-40.0724221436808,0.004108677073992346,-0.4885818210710138,0.0009673188185195535,0.0007476806640625,0.0004491550393736982,-0.006465911865234375,0.02691697190312637,nan,nan,0.13885211944580078
66,-40.07827214105218,0.003949313507228717,-0.49023138911716413,0.0009378461271670126,-0.0008258819580078125,0.00044752392637130157,-0.0062961578369140625,0.026888368634985994,nan,nan,0.13982534408569336
67,-40.08166312303683,0.004071992680904092,-0.4901547156480406,0.0009499172208214574,-0.0004482269287109375,0.000454537904553863,-0.0066699981689453125,0.0268724912241443,nan,nan,0.14061522483825684
68,-40.08475222628453,0.004122933874667858,-0.49167868855943075,0.001001844907834596,0.00017547607421875,0.00043231534427707864,-0.007343292236328125,0.02685732881801417,nan,nan,0.14132380485534668
69,-40.09410637953006,0.0038777215410614797,-0.4932245374283599,0.0009564139011223911,0.000186920166015625,0.0004384770957793378,-0.003459930419921875,0.02681528089954892,nan,nan,0.1421968936920166
70,-40.1021992411348,0.003935850233009607,-0.49531463988640434,0.0009860094518002046,0.00022125244140625,0.00044663271301875117,-0.001758575439453125,0.02677525438916407,nan,nan,0.1427234411239624
71,-40.1097694108137,0.003827278733257005,-0.49743854312917807,0.0009729062706470531,-0.0002651214599609375,0.00043398000237278745,-0.0005550384521484375,0.02674042258235532,nan,nan,0.14325439929962158
72,-40.11082550316049,0.0038651249587456572,-0.49689169325353344,0.0009681718279895819,6.67572021484375e-05,0.0004404852410716845,0.0001468658447265625,0.02673697728063501,nan,nan,0.14411664009094238
73,-40.10717367549397,0.0037768456067750777,-0.49606429172938005,0.000973827217408629,0.000339508056640625,0.00045352827578551164,-0.000469207763671875,0.02674205351577606,nan,nan,0.1448882818222046
74,-40.126123388358046,0.00386924904930206,-0.5008045743530585,0.001014088941451962,-0.00017547607421875,0.0004518191855632336,-0.000797271728515625,0.026657309704088805,nan,nan,0.14574170112609863
75,-40.126032494936254,0.0036627289347196056,-0.5002716100210354,0.0009434780928417224,-0.00031280517578125,0.00044094721791355376,-0.002750396728515625,0.0266504607911868,nan,nan,0.14630842208862305
76,-40.124129956639884,0.0036375174065311697,-0.5000188020055784,0.0009366213290562601,-0.0002498626708984375,0.0004370794214307952,-0.0019054412841796875,0.02666821207367366,nan,nan,0.1467820405960083
77,-40.13134836234909,0.0036369108742024554,-0.500959200189525,0.0009627292678314964,-0.0003566741943359375,0.0004528290316405647,-0.0014095306396484375,0.026633234046824182,nan,nan,0.14704954624176025
78,-40.131617122152136,0.0036395350404087178,-0.5016058383780184,0.0009903229133652863,-0.0005397796630859375,0.0004331184667603263,0.0020656585693359375,0.02662974243270256,nan,nan,0.14795982837677002
79,-40.140883812843036,0.003711387690425522,-0.5037560289532386,0.0009904427662496508,0.0001773834228515625,0.00047117516181630433,0.0025997161865234375,0.02655534221964778,nan,nan,0.14897239208221436
80,-40.138468238015214,0.0037136574708518367,-0.5038556214088299,0.0009510891778107953,0.0003337860107421875,0.0004476019083886341,0.0020732879638671875,0.026559932039020837,nan,nan,0.14896678924560547
81,-40.14533263432688,0.0036197376845638744,-0.5053360494400265,0.0009977695957939653,0.000293731689453125,0.0004537118558669602,0.001117706298828125,0.026553653954586823,nan,nan,0.14983630180358887
82,-40.15121642929294,0.0035624973496042544,-0.5064360768426563,0.0009597281833899346,3.4332275390625e-05,0.0004660479971197942,-0.000553131103515625,0.026512391471487505,nan,nan,0.15089833736419678
83,-40.14755716501401,0.003411956572433071,-0.5056246707733929,0.0009589791167518533,1.9073486328125e-05,0.0004395431119447154,-0.001819610595703125,0.026537614103516228,nan,nan,0.1512444019317627
84,-40.15267872000153,0.0033880595783917465,-0.5063583233979878,0.0009696001233759887,-6.103515625e-05,0.0004536483474436682,-0.005809783935546875,0.026505115684257136,nan,nan,0.15145885944366455
85,-40.16007711447152,0.003419711993283231,-0.5086099789701786,0.00098023172622985,-0.0007915496826171875,0.0004454825431281455,-0.0067996978759765625,0.026471377501803565,nan,nan,0.15268409252166748
86,-40.15754317122831,0.0034550271348851324,-0.5083596636292507,0.0009857762176798297,0.0003147125244140625,0.0004626585132141722,-0.008012771606445312,0.02647492507676708,nan,nan,0.15282487869262695
87,-40.166582401553185,0.0033280490574121926,-0.511201810962102,0.0010026639791336273,-0.0003185272216796875,0.00046388100870317834,-0.007833480834960938,0.026429001282543614,nan,nan,0.1535656452178955
88,-40.16885874194117,0.0032939734331778247,-0.5109458982943293,0.0009521318034710979,9.5367431640625e-05,0.000453514237936533,-0.0079498291015625,0.026419360653490865,nan,nan,0.15426409244537354
89,-40.17062684875992,0.003473680981068787,-0.5113744506599404,0.0009488771613979136,-0.0001926422119140625,0.00045794260217917623,-0.008691787719726562,0.026386542486264077,nan,nan,0.155098557472229
90,-40.18031301674198,0.0033478011694428275,-0.5135773944536497,0.0009746649091240497,0.0004024505615234375,0.00044983321345924015,-0.008226394653320312,0.026350690549087324,nan,nan,0.15548264980316162
91,-40.180206233279876,0.0032668733247067255,-0.5135512412475745,0.0009542148278606367,0.000377655029296875,0.00045770690424417807,-0.007793426513671875,0.02635093911736131,nan,nan,0.1560502052307129
92,-40.184571138777514,0.0032480782607920864,-0.5148932946478373,0.0009744269760879489,4.38690185546875e-05,0.0004712289348294892,-0.0037822723388671875,0.02631546913152535,nan,nan,0.1565648317337036
93,-40.183498304341455,0.0031494141745493707,-0.5139066016319284,0.0009768787631592164,-9.5367431640625e-06,0.00046625594983607183,-0.0020885467529296875,0.026310223542975974,nan,nan,0.15712380409240723
94,-40.19557265515573,0.003174494108974359,-0.5172186612377602,0.0009797101196105434,0.0005092620849609375,0.00046492921600176595,0.0008945465087890625,0.026242834382410134,nan,nan,0.15823698043823242
95,-40.199676572119216,0.0031006309690304605,-0.5192901909237309,0.0009773567263240853,-0.0008373260498046875,0.0004657399959802513,-0.0034198760986328125,0.026221674711202018,nan,nan,0.15897023677825928
96,-40.19134179691248,0.0029386092849312054,-0.516930968566251,0.0009299240643813821,-0.000637054443359375,0.0004730726745846579,0.00034332275390625,0.026269638889852825,nan,nan,0.15870511531829834
97,-40.19806205218487,0.003047886199707153,-0.5182852682260513,0.0009779832208170031,-0.000843048095703125,0.00044336406088066706,0.000576019287109375,0.02623309861980122,nan,nan,0.15947866439819336
98,-40.200361067690004,0.0030426446549963204,-0.518949938287496,0.0009601727281266295,-0.00016021728515625,0.0004599009108160552,0.0019378662109375,0.026177953702174604,nan,nan,0.1597902774810791
99,-40.20803620656622,0.002901000113000086,-0.5213140431278804,0.0009224086894613973,-0.0002155303955078125,0.0004487360650717233,0.0015087127685546875,0.026147883519287648,nan,nan,0.160805344581604
100,-40.2046222436141,0.00290766247840778,-0.5193289108650521,0.0009221976145241402,-0.000453948974609375,0.0004488744870802334,0.00130462646484375,0.02618342033556723,nan,nan,0.16096925735473633
101,-40.20231540699538,0.003354943370786657,-0.5201422581755242,0.0009345550363006811,0.000911712646484375,0.00046378338479412126,0.01125335693359375,0.02614954593304771,nan,nan,0.16163146495819092
102,-40.211101658981704,0.0030569961158159195,-0.5220054799482159,0.0009464316486366061,-0.00016021728515625,0.00047118502795008034,0.01230621337890625,0.026134045053737263,nan,nan,0.16198348999023438
103,-40.2116800111735,0.00391891220425856,-0.5229474664428522,0.0009722817334287099,0.0003204345703125,0.00047787529471033453,0.012310028076171875,0.026076419368357435,nan,nan,0.16310346126556396
104,-40.21513765858724,0.0029531312739191472,-0.5223064552099572,0.0009746929840396479,0.0003299713134765625,0.00047715661776898854,0.009943008422851562,0.02612117194596131,nan,nan,0.16307592391967773
105,-40.22052487461056,0.002901203019435455,-0.5234602935842716,0.0009594240558106617,-8.96453857421875e-05,0.0004621173248950837,0.010103225708007812,0.02606338680526949,nan,nan,0.16405510902404785
106,-40.217778828487496,0.002932620093315589,-0.5240402088079845,0.0009799954533056617,-0.000904083251953125,0.000464636507615898,0.01020050048828125,0.026084780186122567,nan,nan,0.16416215896606445
107,-40.22216929470535,0.0032604937260751854,-0.5248082260411321,0.0009727829335258336,-0.0004711151123046875,0.00046891855188190815,0.009313583374023438,0.026057494226734985,nan,nan,0.16498291492462158
108,-40.22144064652515,0.0036110104644902262,-0.5255701130784741,0.0009524504782109981,-0.000530242919921875,0.00047525726789022664,0.010356903076171875,0.02604279966866103,nan,nan,0.1654268503189087
109,-40.23493974280619,0.0028932358942603082,-0.5292534914640854,0.0009959113265167767,0.0006237030029296875,0.0004631778383169714,0.011537551879882812,0.025966567664268286,nan,nan,0.16620755195617676
110,-40.22890967909945,0.0028625631263545196,-0.5264733879099915,0.0009785907218205522,0.0003719329833984375,0.00048167206034987423,0.008989334106445312,0.02601594891442202,nan,nan,0.16624128818511963
111,-40.230284995168745,0.0029127186852016154,-0.5265176293110947,0.0009891257257928195,-0.00030517578125,0.0004647633716968996,0.012359619140625,0.02599025067356519,nan,nan,0.1669398546218872
112,-40.232164511491895,0.0027253476587329735,-0.5275652508035539,0.000984557891884008,-0.0002422332763671875,0.00046663138715998133,0.009992599487304688,0.025985720935381353,nan,nan,0.16745543479919434
113,-40.23568481339463,0.002690955784919584,-0.5284311217492337,0.0009672488853773524,-3.62396240234375e-05,0.00046077629998844493,0.011346817016601562,0.02596207739153536,nan,nan,0.1679384708404541
114,-40.2373674200752,0.002701086857254768,-0.5285646452631638,0.0009470778057775626,-1.9073486328125e-06,0.0004485352410438506,0.009584426879882812,0.025949165035780146,nan,nan,0.16819298267364502
115,-40.238806578079945,0.002693986837040812,-0.5298186521467164,0.0009690798305246295,3.62396240234375e-05,0.00048354446887639347,0.009160995483398438,0.025926684109939934,nan,nan,0.16876554489135742
116,-40.2417930521012,0.0026099696347288625,-0.5303009455220187,0.0009617050884861011,0.0003795623779296875,0.0004520630616060687,0.0052509307861328125,0.02588252751468741,nan,nan,0.16961181163787842
117,-40.243853944624234,0.0027092194436694967,-0.5304244222270087,0.0009667367843489419,0.000274658203125,0.0004770574061046968,0.007068634033203125,0.025888688381673405,nan,nan,0.16993963718414307
118,-40.25106335743872,0.0029824273429301757,-0.5333562289452267,0.0009904125701249748,-0.00019073486328125,0.0004586538337270867,0.003383636474609375,0.025785882662663132,nan,nan,0.17038166522979736
119,-40.2515822278224,0.002707717231189529,-0.5329589634960364,0.0009549143144133006,0.0002002716064453125,0.0004660813658875772,-0.0030918121337890625,0.02581578815460634,nan,nan,0.17064642906188965
120,-40.249029506365765,0.0026298978437811486,-0.5318801187228883,0.0009664835957475698,0.000202178955078125,0.00047545051121251387,-0.006580352783203125,0.0258517756028353,nan,nan,0.17084836959838867
121,-40.25481604981673,0.0029340725533535256,-0.5336765810309205,0.0009599010985478668,1.33514404296875e-05,0.0004644891377326318,-0.0068912506103515625,0.025792913654204774,nan,nan,0.1715933084487915
122,-40.25267932127156,0.0024093924771170306,-0.5341878791291288,0.0009383494837447216,0.0003452301025390625,0.0004590533163694422,-0.011369705200195312,0.025815807837806997,nan,nan,0.17209970951080322
123,-40.25548122665558,0.002576569106835149,-0.5341377186993912,0.0010080846480655468,0.0007419586181640625,0.00046682616160416147,-0.010522842407226562,0.02579878513371422,nan,nan,0.17246901988983154
124,-40.25699821725715,0.002582172184241641,-0.5326750323978898,0.0009765548941828217,-1.71661376953125e-05,0.0004516387339068885,-0.009534835815429688,0.025809436342250563,nan,nan,0.17290043830871582
125,-40.255754588668864,0.002486890748496935,-0.5344030212561031,0.0009676225933123756,-0.0009307861328125,0.0004767281884612599,-0.01332855224609375,0.025800992837568343,nan,nan,0.17331469058990479
126,-40.259352234244595,0.002510206790164959,-0.5351947218199398,0.0010027668968092035,0.000560760498046875,0.00048158792838895556,-0.014202117919921875,0.02574919584255305,nan,nan,0.17405009269714355
127,-40.26178294793284,0.00245867630474277,-0.5346401278344283,0.0009637122294427148,-0.00014495849609375,0.0004792661195210761,-0.01358795166015625,0.02576036720773644,nan,nan,0.17443764209747314
128,-40.266095394312714,0.002543593871916758,-0.5372934420021234,0.0010054970736704221,-0.000392913818359375,0.0004773044531637239,-0.009845733642578125,0.025687676436971583,nan,nan,0.174932599067688
129,-40.26666904863113,0.0024192621058207004,-0.5378258832256774,0.0009438159887719215,0.0007495880126953125,0.00048419678640931944,-0.010271072387695312,0.02570021061004344,nan,nan,0.1752837896347046
130,-40.26879759256353,0.002425598377101846,-0.5377066859159529,0.000988886215967498,0.0010356903076171875,0.000507466087180772,-0.010900497436523438,0.025694868275320453,nan,nan,0.17556071281433105
131,-40.2686882405264,0.002429200021996921,-0.5389546940084073,0.0009703421297003862,-0.0009479522705078125,0.0004761797388884102,-0.009454727172851562,0.025673245109974662,nan,nan,0.17564153671264648
132,-40.278335805075315,0.00246215211986448,-0.540113045302263,0.0009557370863662354,7.62939453125e-06,0.0004920293495852725,-0.00867462158203125,0.025594948778414246,nan,nan,0.17659664154052734
133,-40.26908113352103,0.0032270703823048513,-0.5395225973462541,0.0009809418985140873,0.0002918243408203125,0.0004803343876757238,-0.008325576782226562,0.025629728277522176,nan,nan,0.17674148082733154
134,-40.27394606968472,0.0024603913575631945,-0.5390548140131852,0.0009917494965603925,-0.0001220703125,0.0004680199824526641,-0.013378143310546875,0.025633543902178545,nan,nan,0.17724478244781494
135,-40.27335374432098,0.0023183500788930287,-0.5396934319363428,0.0009758811561622658,0.00041961669921875,0.0004880678722999882,-0.015544891357421875,0.025622888512659113,nan,nan,0.17796587944030762
136,-40.27960239507671,0.002325404112997397,-0.5412911695709992,0.0009292384069774993,0.00063323974609375,0.00047263144426887125,-0.01644134521484375,0.025565683223523268,nan,nan,0.17844390869140625
137,-40.279054497362665,0.0026091449979598227,-0.5408759110071152,0.0009918478744915318,0.0019321441650390625,0.0004795640482454473,-0.011816024780273438,0.025544984622462387,nan,nan,0.17839276790618896
138,-40.280312505647316,0.002925278583277431,-0.5414638784712816,0.0009657406092941611,0.0004100799560546875,0.0004886456649569031,-0.009744644165039062,0.025564687519747435,nan,nan,0.17920053005218506
139,-40.280764459438345,0.002743740811584493,-0.5420635166742916,0.0009657534782172786,-8.20159912109375e-05,0.0004800883817728956,-0.012273788452148438,0.025553249729792116,nan,nan,0.17949271202087402
140,-40.28387921613057,0.00252520955097644,-0.5433350052462296,0.0009660273451917348,0.0011959075927734375,0.0004671138662029096,-0.009263992309570312,0.025538129500951783,nan,nan,0.1797938346862793
141,-40.28484795791841,0.002305709191027853,-0.5432147283857044,0.0009638331609874369,-0.000408172607421875,0.0004690498665702359,-0.010517120361328125,0.02552958524312629,nan,nan,0.17989790439605713
142,-40.28916790932779,0.002310556767014244,-0.5438220853808367,0.0009495211557610456,0.00048828125,0.0004798337240578452,-0.012279510498046875,0.025494058459845634,nan,nan,0.18088650703430176
143,-40.28424353411802,0.002153703747706298,-0.5427499767702157,0.0009164367290826198,0.0002803802490234375,0.0004750864217325599,-0.008863449096679688,0.025527462902879043,nan,nan,0.18101441860198975
144,-40.29077195586498,0.0022897292678905196,-0.5457929077219219,0.0010110369689723822,0.0001735687255859375,0.00048471772105720116,-0.010622024536132812,0.025458893168700248,nan,nan,0.18156611919403076
145,-40.29018348005552,0.002217884112221137,-0.5437604048501092,0.0009529471631451597,-0.00038909912109375,0.0005034582453641362,-0.010837554931640625,0.025492249111715302,nan,nan,0.1818007230758667
146,-40.29577195150205,0.0022177041871148306,-0.546727735472603,0.0009732470025715764,0.0003662109375,0.000490362974982343,-0.008335113525390625,0.02539860809405852,nan,nan,0.1821584701538086
