iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
21,-45.432956568901254,0.0047863772328468794,-0.5826557095140551,0.0011905494322378687,0.0003261566162109375,0.00047862628477049376,-0.011972427368164062,0.012053344841164137,nan,nan,nan,nan,0.2559776306152344
22,-45.45027701143104,0.004638510532036987,-0.5778432361126038,0.0012156347143321236,0.000362396240234375,0.00045988660397751406,-0.004070281982421875,0.012953187455541035,nan,nan,nan,nan,0.2513731320699056
23,-45.4650079315567,0.00509342860731893,-0.5760788928901848,0.001212244335271108,0.0012378692626953125,0.0005009626467893612,0.0060520172119140625,0.013038275190308627,nan,nan,nan,nan,0.2490100860595703
24,-45.4667472510924,0.004702005678425909,-0.5752079374407395,0.00119546679384138,-0.0002899169921875,0.0004784323712041782,-0.019428253173828125,0.013371458891519961,nan,nan,nan,nan,0.2466923395792643
25,-45.47372303472978,0.005005581859938064,-0.573386043742594,0.0012268886838278457,-0.0006351470947265625,0.00048258717241723796,0.008134841918945312,0.013136169839911753,nan,nan,nan,nan,0.24388694763183594
26,-45.48719298053068,0.004456784649610559,-0.5694973040649622,0.0011370962448191847,0.0001773834228515625,0.00047454323191620983,0.016485214233398438,0.013997008478523159,nan,nan,nan,nan,0.24187421798706055
27,-45.496444505477946,0.004666982653692424,-0.5673105349616919,0.0011776209334150212,2.6702880859375e-05,0.000452566916792977,0.015979766845703125,0.01439847268107198,nan,nan,nan,nan,0.2400684356689453
28,-45.513018117665,0.0045730089220590965,-0.5635131801615336,0.0012344219359844834,-0.00016021728515625,0.00047855912662063144,-0.00437164306640625,0.014968090168039317,nan,nan,nan,nan,0.23642921447753906
29,-45.52518654255142,0.004568208678522544,-0.558587357789257,0.0011706475544783304,0.000949859619140625,0.0004917025553095478,0.02108001708984375,0.014868103280655475,nan,nan,nan,nan,0.23256683349609375
30,-45.52702988989038,0.00458383814915577,-0.5598330566235739,0.0012154543583713239,-0.0005817413330078125,0.0004877866928106682,0.026021957397460938,0.015064805925750487,nan,nan,nan,nan,0.23207902908325195
31,-45.53930311927276,0.004588352557210674,-0.556626037811846,0.001216465636183463,0.0007114410400390625,0.00044483878033151834,0.022230148315429688,0.015603612720829413,nan,nan,nan,nan,0.2290805180867513
32,-45.55241652033876,0.004615787755312528,-0.5538731063614938,0.0012482920708345386,-0.0001697540283203125,0.0004613163468264027,0.0041637420654296875,0.01615183245976688,nan,nan,nan,nan,0.2252343495686849
33,-45.563063214652686,0.004475997365214772,-0.550180574562761,0.0011568733390954688,9.918212890625e-05,0.00046042115490765813,0.016376495361328125,0.016423516752950063,nan,nan,nan,nan,0.22336403528849283
34,-45.56584112993661,0.0044578731203184846,-0.5495990542523034,0.0012574515373670115,0.0003986358642578125,0.00047223612409568735,0.008897781372070312,0.0163701154807468,nan,nan,nan,nan,0.22156556447347006
35,-45.570479534223196,0.004555622749691,-0.5484973599297589,0.0012733368099834069,-5.7220458984375e-06,0.00048776309423584986,-0.023458480834960938,0.016602366350377804,nan,nan,nan,nan,0.2206608454386393
36,-45.58080868854656,0.004224171436978894,-0.5460574831169618,0.0012841920429567369,0.0005130767822265625,0.00045566742435544915,-0.027631759643554688,0.016991050287836092,nan,nan,nan,nan,0.2189000447591146
37,-45.58681511974156,0.0042116306722429124,-0.5460155528080182,0.0012174581901706087,0.0003032684326171875,0.00048245599663374685,0.018232345581054688,0.016732270777109964,nan,nan,nan,nan,0.21662028630574545
38,-45.59433400077365,0.0043920975490947065,-0.544214478583207,0.0012665864073140264,5.14984130859375e-05,0.0004541876356744995,-0.019044876098632812,0.01730796609958162,nan,nan,nan,nan,0.21422290802001953
39,-45.59948996648815,0.004197192089152777,-0.5409774115920746,0.0012931754264314712,3.814697265625e-06,0.0004653617668081963,0.00736236572265625,0.016996436987346864,nan,nan,nan,nan,0.21265014012654623
40,-45.618243794446144,0.004107045423919745,-0.5385009680406339,0.0012173297943460994,-0.0001678466796875,0.0004291529125634208,0.004550933837890625,0.017809411786551762,nan,nan,nan,nan,0.20926936467488608
41,-45.618950568875924,0.004110136519621992,-0.5378675165845165,0.0012107171723446755,-0.00035858154296875,0.0004615900682511514,-0.0238189697265625,0.01863532772057633,nan,nan,nan,nan,0.20812527338663736
42,-45.62847306834077,0.0039012990540889785,-0.5368179862849938,0.0011708903854576547,0.000396728515625,0.00044278226577222244,-0.01104736328125,0.01823401450954968,nan,nan,nan,nan,0.2054570515950521
43,-45.627693191295144,0.004100149438418782,-0.5359392765854192,0.0012504307475228527,0.00020599365234375,0.0004352819431816665,-0.0163726806640625,0.019161961381538226,nan,nan,nan,nan,0.20523707071940103
44,-45.63940955593644,0.0037737543349262537,-0.5342593275356423,0.0012679315601566937,-0.0004558563232421875,0.0004519950888894149,0.028577804565429688,0.018916863676951678,nan,nan,nan,nan,0.20329062143961588
45,-45.64821309306381,0.004042575863956822,-0.5307950339889743,0.0012113295510316935,-3.4332275390625e-05,0.00045332090697047366,0.033107757568359375,0.019682183225450095,nan,nan,nan,nan,0.20130252838134766
46,-45.64797751908645,0.004108844653788048,-0.5313872348880581,0.0012073689451472139,-0.000415802001953125,0.0004532639748228478,-0.014404296875,0.019592374098804648,nan,nan,nan,nan,0.20121335983276367
47,-45.66084364262191,0.003991126664869679,-0.5264148309278378,0.0012500469644254751,-2.6702880859375e-05,0.0004479290284241021,-0.01184844970703125,0.020340610324448394,nan,nan,nan,nan,0.19716469446818033
48,-45.65645020742584,0.0038545248483615705,-0.5278532268996707,0.0012362742260800979,0.0002803802490234375,0.00044358382935956643,0.0064182281494140625,0.020078264459433625,nan,nan,nan,nan,0.19831164677937826
49,-45.66683288302503,0.003974298340780803,-0.527283447830695,0.0012467431638869153,0.0008296966552734375,0.0004415725057004528,-0.017847061157226562,0.020600870586944934,nan,nan,nan,nan,0.1951589584350586
50,-45.68123572904039,0.00358073949678467,-0.5228333478229492,0.0012162590584391846,-7.05718994140625e-05,0.0004359713607126991,-0.0077190399169921875,0.021645814875769727,nan,nan,nan,nan,0.19240903854370117
51,-45.67631625214006,0.0039435990868120965,-0.5252002193205352,0.0012052109836303317,0.000492095947265625,0.0004464825397388884,0.035373687744140625,0.021062314788914398,nan,nan,nan,nan,0.19244257609049478
52,-45.681221527388345,0.003829726539674238,-0.5227920880008359,0.001239820942005864,-0.000606536865234375,0.0004470464387023682,0.0154876708984375,0.021083419209362624,nan,nan,nan,nan,0.1915278434753418
53,-45.688216778490755,0.0037422857422196006,-0.5205873851950038,0.0012297714718023294,0.0006656646728515625,0.00045733076694774683,0.03432655334472656,0.02144253611634857,nan,nan,nan,nan,0.19011592864990234
54,-45.69337416404933,0.003466462478411502,-0.5199939597433657,0.0012791559837948012,-0.00028228759765625,0.00046189044912418723,-0.010501861572265625,0.021683790806918624,nan,nan,nan,nan,0.18843317031860352
55,-45.70025260715171,0.0035128464611998054,-0.5156845992194055,0.0012034442384826472,0.000148773193359375,0.0004435892514969429,-0.00344085693359375,0.021446862080668233,nan,nan,nan,nan,0.1860982577006022
56,-45.70074370159758,0.0034143462542611126,-0.5193781919663629,0.0011716957835471165,-9.5367431640625e-06,0.0004661700187763468,-0.012910842895507812,0.022456605708357974,nan,nan,nan,nan,0.1861429214477539
57,-45.70694460383416,0.003410199055595718,-0.5156740063993412,0.0011586292254827013,-0.0004253387451171875,0.0004475075368303939,0.0077495574951171875,0.023122578998360507,nan,nan,nan,nan,0.1854098637898763
58,-45.7094232334063,0.003453079070969219,-0.5165372887936619,0.0011984116911284426,-1.71661376953125e-05,0.00042838065949166203,-0.0018367767333984375,0.023294286957107054,nan,nan,nan,nan,0.18421443303426108
59,-45.71526664035881,0.0036027376310178577,-0.513321205190175,0.0012212392488953965,-0.000400543212890625,0.0004561709159915674,0.01531219482421875,0.023147844957840818,nan,nan,nan,nan,0.18094698588053384
60,-45.72061119755206,0.0033011926988183006,-0.512776812226948,0.0012244674856013167,-0.000377655029296875,0.00044726178448373016,-0.008876800537109375,0.022892810661166465,nan,nan,nan,nan,0.1808923085530599
61,-45.72391218612533,0.003225075877137713,-0.5133660914147395,0.0012468459060988365,0.0001697540283203125,0.00044731099023168547,-0.0045032501220703125,0.023043828064732173,nan,nan,nan,nan,0.17987887064615884
62,-45.727907413848435,0.0032307721633784954,-0.5097489492204293,0.001210351658001659,-0.0002574920654296875,0.00045246154779708626,0.022836685180664062,0.023847906886547664,nan,nan,nan,nan,0.17822551727294922
63,-45.7316584242655,0.0030620199953211536,-0.50949860483343,0.0011974854732534673,-3.0517578125e-05,0.00045025347085235137,-0.00453948974609375,0.02419079636551018,nan,nan,nan,nan,0.17792145411173502
64,-45.73027336785936,0.0033056517045718017,-0.5095838626216536,0.001172687483018885,-0.0002460479736328125,0.00045603783655545627,0.07872962951660156,0.023935534256584387,nan,nan,nan,nan,0.17666117350260416
65,-45.73473778436639,0.0030731853438792944,-0.5093327230989989,0.0012009250648889718,0.0002346038818359375,0.0004508507860061407,-0.015913009643554688,0.024104268385181295,nan,nan,nan,nan,0.17633501688639322
66,-45.74307959931162,0.0029613585812912676,-0.5069469372697955,0.0011166184734406953,0.0001201629638671875,0.00042529703819691394,-0.020952224731445312,0.024893466551597448,nan,nan,nan,nan,0.1745487848917643
67,-45.74306898749702,0.0030415064115949593,-0.5047946838717712,0.001218957583247412,-0.000293731689453125,0.0004267250003457519,0.00576019287109375,0.025051034363969524,nan,nan,nan,nan,0.17284361521402994
68,-45.74667762684432,0.00304532558629694,-0.5054963878920807,0.001177406263752914,-0.000423431396484375,0.0004382244714211498,0.0120086669921875,0.025199841548871105,nan,nan,nan,nan,0.17269277572631836
69,-45.758620757385074,0.0030232428653460598,-0.5033844102326022,0.0012428381017442363,0.000457763671875,0.0004123469831300442,-0.028347015380859375,0.02608976360752123,nan,nan,nan,nan,0.17078113555908203
70,-45.74884169932509,0.0029407049875546424,-0.505540078786779,0.0012431462689178868,-0.000286102294921875,0.00044131140525802614,0.014129638671875,0.024715296517852273,nan,nan,nan,nan,0.17175753911336264
71,-45.759861141818675,0.002783390795340314,-0.5024876657961607,0.0011845323931769793,-0.00051116943359375,0.00044232281996733203,0.03388214111328125,0.026465331293134726,nan,nan,nan,nan,0.1701944669087728
72,-45.76290388848986,0.0026718072122550946,-0.5027492828273274,0.0011206841163697012,0.0008792877197265625,0.00045227865419742195,-0.012960433959960938,0.026466709918805505,nan,nan,nan,nan,0.1688542366027832
73,-45.7644753319849,0.0026899240921192022,-0.5016425460144467,0.0012066855389054572,-0.0009765625,0.00046568220568402334,0.02376556396484375,0.026733309997856346,nan,nan,nan,nan,0.1678938865661621
74,-45.76415767151509,0.0028875034151296993,-0.5003187036368524,0.001146947043793091,-0.000762939453125,0.0004644834509284086,0.000843048095703125,0.026278028979258267,nan,nan,nan,nan,0.16751480102539062
75,-45.76878248492129,0.0026899811898243526,-0.4987514290858567,0.0012034579600923906,-2.47955322265625e-05,0.00043048934666822537,-0.04267692565917969,0.027202515212071,nan,nan,nan,nan,0.16595967610677084
76,-45.77033175659886,0.002785982728279223,-0.4982329657165553,0.0011752885768479713,-0.0008392333984375,0.0004290130173561556,-0.01804351806640625,0.026468040067666416,nan,nan,nan,nan,0.16563638051350912
77,-45.77158774001772,0.002550967996094321,-0.4984966052797656,0.0011489108333057865,-0.000255584716796875,0.00044171875844859133,0.007495880126953125,0.02735322936568448,nan,nan,nan,nan,0.16565879185994467
78,-45.775256926947115,0.00244881631386968,-0.4966540937142623,0.0011119456784563074,7.2479248046875e-05,0.00043457916138704694,-0.052822113037109375,0.027123190463693422,nan,nan,nan,nan,0.16453138987223306
79,-45.77708466155704,0.0024759142931749007,-0.4977239111253863,0.001153438917133968,7.62939453125e-05,0.0004274285939966907,-0.0146026611328125,0.02753928775463523,nan,nan,nan,nan,0.16423734029134116
80,-45.778782220165006,0.0026259735483682013,-0.4960021314922365,0.00122875615678853,0.0001354217529296875,0.0004191793169187668,-0.0050716400146484375,0.02822179527055194,nan,nan,nan,nan,0.16312583287556967
81,-45.780432537191956,0.0025075129171348537,-0.494629193360688,0.0012134513433258182,4.00543212890625e-05,0.0004239128514688422,-0.0060977935791015625,0.02801907700226932,nan,nan,nan,nan,0.162109375
82,-45.784927803969516,0.0023110844268207373,-0.4940078054484377,0.001138378322448068,-6.866455078125e-05,0.00044705041222456004,-0.0328521728515625,0.028523557981216634,nan,nan,nan,nan,0.1614208221435547
83,-45.78656302654715,0.0023481090239573657,-0.4952052116216032,0.0011665232388965209,-0.0002231597900390625,0.0004402393010644293,-0.015783309936523438,0.028720432360512454,nan,nan,nan,nan,0.1606628100077311
84,-45.78875096044962,0.0022810062177030057,-0.4945993727661131,0.001126073705421973,0.000415802001953125,0.0004060062948125922,-0.019115447998046875,0.02897566321610805,nan,nan,nan,nan,0.16017961502075195
85,-45.78999250662559,0.0023980899548481146,-0.4946615184449781,0.0012050750816091703,-0.0002727508544921875,0.0004371826996307441,-0.03849220275878906,0.02963998409011791,nan,nan,nan,nan,0.1597270965576172
86,-45.793262933716505,0.0022711896006959043,-0.4907725784831031,0.0011564275785357482,0.000423431396484375,0.0004512552357942679,0.030548095703125,0.029120127759108126,nan,nan,nan,nan,0.1588738759358724
87,-45.796579429265094,0.002094571192856775,-0.4905837996942678,0.0011262588054308587,0.000308990478515625,0.00040508035767914064,0.02919769287109375,0.029099454319284287,nan,nan,nan,nan,0.15727663040161133
88,-45.79456842929005,0.0020911172449710313,-0.49082305223908307,0.00118793650693207,7.82012939453125e-05,0.00040080523683778014,-0.015398025512695312,0.029511364757294257,nan,nan,nan,nan,0.15749518076578775
89,-45.79702389799107,0.0021306869886403984,-0.4900487719014718,0.00117119674374492,-0.0001087188720703125,0.0004407447069468151,-0.04683494567871094,0.029607514372396636,nan,nan,nan,nan,0.15688053766886392
90,-45.80120715256683,0.0019750646349541907,-0.48940835138638833,0.0011263708072048932,0.0007572174072265625,0.0004351563547279424,-0.016843795776367188,0.0301364916462037,nan,nan,nan,nan,0.15646123886108398
91,-45.80005447716005,0.0020599475662403085,-0.4904516796221893,0.0011344200239792588,-0.0001506805419921875,0.0004326058882479124,0.06081199645996094,0.03034046306694493,nan,nan,nan,nan,0.15582815806070963
92,-45.80037484272038,0.0020110131415361286,-0.4890621730787201,0.0011169402964383846,-6.67572021484375e-05,0.0004338562357127456,0.0029430389404296875,0.030286214286251455,nan,nan,nan,nan,0.15547927220662436
93,-45.80599386585265,0.0018891002889579983,-0.48773027344592257,0.0011115581379162675,-0.0007343292236328125,0.0004047243601184398,0.0062808990478515625,0.03018212147212369,nan,nan,nan,nan,0.15433947245279947
94,-45.80308026246992,0.001967376467732471,-0.4889587930021855,0.0011118548430737961,0.0002155303955078125,0.00040549918173922293,0.024103164672851562,0.030208849283017116,nan,nan,nan,nan,0.15454705556233725
95,-45.80726917009566,0.0018931451269118295,-0.48852507382347454,0.0012335931856309013,0.0003604888916015625,0.000422301082935266,-0.03540992736816406,0.0300676355287571,nan,nan,nan,nan,0.15440193812052408
96,-45.80673203316545,0.0018732403998804143,-0.4864283307505497,0.001159377651593731,4.38690185546875e-05,0.00042082857262424505,0.012289047241210938,0.030070800660939298,nan,nan,nan,nan,0.1534425417582194
97,-45.80734896923144,0.0018312569510767617,-0.4874576882563967,0.0011435961236811144,0.00067138671875,0.00041693786025985986,0.050266265869140625,0.03066469753542722,nan,nan,nan,nan,0.15295823415120444
98,-45.80921384281404,0.001765066708592589,-0.48589764442270234,0.0011574966358535426,0.0006847381591796875,0.00042150799171314666,0.024396896362304688,0.030991320578310257,nan,nan,nan,nan,0.15260791778564453
99,-45.80957464603631,0.0017926464676915985,-0.48746623809249656,0.0011472284854319743,0.000415802001953125,0.0004312007798589507,0.042179107666015625,0.030309483294376296,nan,nan,nan,nan,0.15200122197469076
100,-45.81286932218402,0.0017348136726796101,-0.48652495852797206,0.001200326672089992,0.0004634857177734375,0.000427976350003397,0.03766441345214844,0.031186290662215302,nan,nan,nan,nan,0.1516383488972982
101,-45.816386030935725,0.0015207543119344982,-0.48354101394465177,0.0010613633821187414,0.000255584716796875,0.0004229195813098268,-0.03202056884765625,0.0313125175234594,nan,nan,nan,nan,0.1502072016398112
102,-45.81423544398728,0.0016785038802622006,-0.4844809593081256,0.0011271560126801502,-3.814697265625e-05,0.000441736420372876,-0.029998779296875,0.03140216118450361,nan,nan,nan,nan,0.15090052286783853
103,-45.81490486634074,0.001679821168548137,-0.4825227095277821,0.0010746459041169147,0.000102996826171875,0.0004107594059324354,-0.03327178955078125,0.03143095392603913,nan,nan,nan,nan,0.15008147557576498
104,-45.814413469509596,0.0016340734904355249,-0.4838897633467011,0.0011652004379066653,-0.0007762908935546875,0.00044012030148669206,-0.03977775573730469,0.031216562901240485,nan,nan,nan,nan,0.15067593256632486
105,-45.81839656772881,0.0014610989900090759,-0.4818587800081616,0.0010799854559090218,-0.0001010894775390625,0.0004478067647469133,0.026315689086914062,0.03136269820292379,nan,nan,nan,nan,0.14950736363728842
106,-45.81786999187264,0.0015786228600409833,-0.48241034117589365,0.001040199240955007,-7.2479248046875e-05,0.0004234450556618251,0.06900787353515625,0.032057868590157634,nan,nan,nan,nan,0.1488361358642578
107,-45.81616947776382,0.0016018664767443872,-0.48243442132971903,0.0011248466701233365,7.62939453125e-05,0.00043901711182317365,0.0358428955078125,0.030968149698226182,nan,nan,nan,nan,0.14901494979858398
108,-45.8223671337089,0.0014304023852936474,-0.48153344067684867,0.0010996975387618528,-0.0004405975341796875,0.0004359482170487531,0.03734016418457031,0.03209557679192562,nan,nan,nan,nan,0.14875364303588867
109,-45.820295044830125,0.0015248840828803935,-0.48208288850167247,0.0011874720935740016,0.0003147125244140625,0.0004177390753036403,-0.008569717407226562,0.031836589517966814,nan,nan,nan,nan,0.14834324518839517
110,-45.82114944664131,0.0015589819469337878,-0.48157038204158037,0.001108423314633357,0.0003604888916015625,0.00042124014749517154,-0.0072116851806640625,0.03230448418272149,nan,nan,nan,nan,0.14783255259195963
111,-45.823532377313825,0.00142645102501898,-0.48169226779266877,0.001082748912883575,-0.00087738037109375,0.0004232368312196487,-0.021312713623046875,0.03246837466111364,nan,nan,nan,nan,0.14724000295003256
112,-45.82316788255675,0.0013632586914433323,-0.48113963397426307,0.0011609326372086996,0.000247955322265625,0.00042250674984368455,-0.018032073974609375,0.032095919496553424,nan,nan,nan,nan,0.14693450927734375
113,-45.82635908474214,0.0013583631698140541,-0.48070005420607653,0.0011094292424540329,-6.4849853515625e-05,0.00041769516362305796,-0.08644866943359375,0.03256763467670668,nan,nan,nan,nan,0.14637311299641928
114,-45.826452550103745,0.0013212482444299868,-0.47928473100558344,0.0010887382111202716,-0.0001087188720703125,0.00043469414484037896,-0.015726089477539062,0.03316262444551592,nan,nan,nan,nan,0.14624897638956705
115,-45.82848313304677,0.0012577131577053966,-0.48138967403853067,0.0011288509834018958,0.000194549560546875,0.00043207942687918606,-0.01270294189453125,0.03356641312190126,nan,nan,nan,nan,0.14610846837361655
116,-45.826540711262496,0.0012320411124988402,-0.4802911141909866,0.0011011027596870787,0.000774383544921875,0.0004261123340316652,-0.018764495849609375,0.032045655650096184,nan,nan,nan,nan,0.1462570826212565
117,-45.825988856909035,0.0013032936060601657,-0.47984780777224173,0.0011345092620093859,-3.814697265625e-05,0.00045328018365684453,-0.028354644775390625,0.033073966109177406,nan,nan,nan,nan,0.14566516876220703
118,-45.827442980351265,0.0012796161532410266,-0.4786288595071778,0.001067921140815912,-0.00054931640625,0.0004146454852318476,0.018596649169921875,0.03321129821528217,nan,nan,nan,nan,0.14496739705403647
119,-45.83064287602846,0.0011096444534512571,-0.4782442737169559,0.001060078445399223,0.0001850128173828125,0.0004151392521562803,-0.029886245727539062,0.033250573018733375,nan,nan,nan,nan,0.14467970530192056
120,-45.828917692221054,0.0011998483425160712,-0.4794357386255768,0.0010938260492472252,-0.0009765625,0.0004350845771205987,-0.00720977783203125,0.03364957923420842,nan,nan,nan,nan,0.14459832509358725
121,-45.82924214722441,0.0012334277589017837,-0.48062905883066326,0.001104238940182264,-0.0003814697265625,0.000424057587701473,0.023586273193359375,0.03306573781299658,nan,nan,nan,nan,0.14502557118733725
122,-45.83039090370189,0.0011771603065133098,-0.47853521309558705,0.0010527125104946079,0.0001354217529296875,0.0004325905144438004,-0.008691787719726562,0.03298914167222891,nan,nan,nan,nan,0.1443471908569336
123,-45.82932092196085,0.001225391527345189,-0.4787969053339186,0.0010876325948748439,-0.000125885009765625,0.00040124872918868897,-0.0474090576171875,0.03311815563773092,nan,nan,nan,nan,0.14433828989664713
124,-45.8311058894134,0.0010769359980232394,-0.47697339152805257,0.0010748976867480413,0.0005092620849609375,0.00040907965650898424,0.016153335571289062,0.03366856826440235,nan,nan,nan,nan,0.14311965306599936
125,-45.832608861129906,0.0011313731627378902,-0.47918220565252534,0.0011376626851933845,-0.0005817413330078125,0.000421896336624918,0.018640518188476562,0.033679330854503975,nan,nan,nan,nan,0.14328956604003906
126,-45.831464332904005,0.0010912533353241204,-0.4775895407075544,0.0010707204197927022,-0.0004787445068359375,0.0004008789071387835,0.06064033508300781,0.03394098827370082,nan,nan,nan,nan,0.14320929845174155
127,-45.83326839474604,0.000995942022508179,-0.4780577954217483,0.0010736681970663715,0.0002841949462890625,0.00041070331245992306,0.0009670257568359375,0.03368391914765165,nan,nan,nan,nan,0.14309469858805338
128,-45.831534961896885,0.0010971648810549487,-0.47734866204541215,0.0010891985300827962,-0.0001811981201171875,0.00042474120144094364,-0.022706985473632812,0.03395223960088076,nan,nan,nan,nan,0.14293638865152994
129,-45.83268063130961,0.0010483840794504977,-0.4761729041350911,0.0010765447597697497,8.20159912109375e-05,0.0004350485736317159,-0.0058269500732421875,0.0342939780169164,nan,nan,nan,nan,0.14300409952799478
130,-45.83532787450736,0.0009656060751634815,-0.47569532202403053,0.001051280770711068,-0.0002422332763671875,0.0004293674276576517,0.0020580291748046875,0.03426133121970329,nan,nan,nan,nan,0.14162445068359375
131,-45.83528703960761,0.00099569556297014,-0.4753855387321882,0.0011100840801773414,0.0001430511474609375,0.0004134330006305599,-0.0055027008056640625,0.03418147488486592,nan,nan,nan,nan,0.14197667439778647
132,-45.834093370221964,0.0010447715184120625,-0.47641995460099695,0.0011103270035632436,5.340576171875e-05,0.000415935270799442,-0.005977630615234375,0.03432353546859415,nan,nan,nan,nan,0.14254045486450195
133,-45.836757580361954,0.0009038259849898695,-0.47277171729745326,0.0010808674367023463,-0.0003509521484375,0.0004117659353758704,-0.02991485595703125,0.03423217416455491,nan,nan,nan,nan,0.14101219177246094
134,-45.83556500487921,0.0009567406840041071,-0.47539104182019976,0.0010785310155958052,-0.000606536865234375,0.0004184293950450779,0.010036468505859375,0.03487208487028357,nan,nan,nan,nan,0.1414480209350586
135,-45.836504155517055,0.0008955696478117699,-0.4762362236522773,0.0010797493402773454,-0.000507354736328125,0.00039915937830978357,-0.015361785888671875,0.034869299330701826,nan,nan,nan,nan,0.14126253128051758
136,-45.836232891200005,0.0009158525590889295,-0.4721262615497366,0.00108601998223523,9.1552734375e-05,0.00042543495698052757,-0.046840667724609375,0.03439466251269009,nan,nan,nan,nan,0.14041407903035483
