iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
16,-67.20711507507383,8.000128391637581e-05,-0.2626187916645051,0.000968268796980308,6.29425048828125e-05,0.0002486503327440875,-0.0072422027587890625,0.042577887475711174,nan,nan,nan,nan,0.03693946202596029
17,-67.20707938511231,7.237569682624103e-05,-0.2622808606173432,0.0009888473925976386,-0.00016021728515625,0.00024188172932967255,-0.007503509521484375,0.042574710348379785,nan,nan,nan,nan,0.036644935607910156
18,-67.20711716979837,6.184741491411433e-05,-0.26298857147393595,0.0009576831167250403,0.0002765655517578125,0.0002647571362134368,-0.0073680877685546875,0.04257207151664665,nan,nan,nan,nan,0.03679370880126953
19,-67.20708608996334,5.899003560345973e-05,-0.2633958804770307,0.0009799986942093347,-0.0005931854248046875,0.0002469120952977572,-0.0075206756591796875,0.042570253102997564,nan,nan,nan,nan,0.03688192367553711
20,-67.20710297033266,5.322556121162516e-05,-0.2631020733223214,0.0010306227417073142,0.000762939453125,0.0002498226279284202,-0.00711822509765625,0.042566979240353915,nan,nan,nan,nan,0.03685681025187174
21,-67.20707245477402,5.6483101552719e-05,-0.26224958219177574,0.0009919448163103772,-0.0002155303955078125,0.00024952071972647014,-0.0075054168701171875,0.04257562856078619,nan,nan,nan,nan,0.0369566281636556
22,-67.20711469589956,5.016874757334946e-05,-0.2651966556379891,0.0010068244809318485,-9.72747802734375e-05,0.0002351685831544821,-0.0070858001708984375,0.04254684197038094,nan,nan,nan,nan,0.036958535512288414
23,-67.20710085231363,5.4443455140490204e-05,-0.2630611127890792,0.0010593620631377202,0.0001354217529296875,0.0002465955739450715,-0.0068721771240234375,0.042569746546947625,nan,nan,nan,nan,0.036796887715657554
24,-67.2070435675578,5.2940621104391996e-05,-0.26338780605880274,0.0010268949360172663,0.0005054473876953125,0.0002640272227666599,-0.0073108673095703125,0.04256839172313438,nan,nan,nan,nan,0.03692340850830078
25,-67.20711266650086,4.888521008142485e-05,-0.2660793813753737,0.0010314283467598886,-0.000270843505859375,0.0002657766766169253,-0.007274627685546875,0.0425340627092931,nan,nan,nan,nan,0.03695408503214518
26,-67.20696936780887,9.275219715664372e-05,-0.26370433858219516,0.0010172400990218686,3.814697265625e-05,0.0002491352087434768,-0.00777435302734375,0.04255935902858014,nan,nan,nan,nan,0.03674046198527018
27,-67.20702337018929,4.924541191070782e-05,-0.2635167862570284,0.0009886492142919705,7.62939453125e-06,0.0002626881579479324,-0.007610321044921875,0.04255798247031091,nan,nan,nan,nan,0.03686730066935221
28,-67.20707377553437,5.155105305822577e-05,-0.2619124451305058,0.0009487020429981782,-0.000240325927734375,0.0002538350137996961,-0.007091522216796875,0.042585731802880056,nan,nan,nan,nan,0.03670279184977213
29,-67.20706879529995,3.605859240947187e-05,-0.2634106378197275,0.0010025857383702875,-0.0006198883056640625,0.00024975855435763536,-0.0073566436767578125,0.042564054885216196,nan,nan,nan,nan,0.036954243977864586
30,-67.20704733078176,3.9602904935919444e-05,-0.2629929442295672,0.0009603096795502791,-8.96453857421875e-05,0.00024494905693135265,-0.0075435638427734375,0.042570152471130274,nan,nan,nan,nan,0.03675524393717448
31,-67.2070601424906,6.0507579569039023e-05,-0.26396776400762784,0.000979938216955039,-0.0002574920654296875,0.00024430004738804816,-0.0073146820068359375,0.042558186854956104,nan,nan,nan,nan,0.0369261105855306
32,-67.20711211951748,3.8257582645657825e-05,-0.2623353408439133,0.0010089551287240212,-0.0002727508544921875,0.0002640631743802512,-0.008077621459960938,0.042582746972439155,nan,nan,nan,nan,0.03661553064982096
33,-67.20710566183081,4.128686070138772e-05,-0.2624458082491746,0.0009954580122231277,-0.000316619873046875,0.00024683906246882585,-0.00807952880859375,0.042572169137802485,nan,nan,nan,nan,0.036661783854166664
34,-67.20717757788663,5.069980124343377e-05,-0.26427073364984616,0.0009709735935676888,-0.000202178955078125,0.00024946235071865425,-0.00785064697265625,0.04255532494539097,nan,nan,nan,nan,0.036632696787516274
35,-67.20704423271685,3.728083785982635e-05,-0.2634072264907026,0.0009914754645390029,-0.000156402587890625,0.0002531021249318497,-0.007549285888671875,0.04256725800795851,nan,nan,nan,nan,0.036800543467203774
36,-67.20711516721053,3.808360351696244e-05,-0.2619485415410947,0.000990380921418345,9.5367431640625e-06,0.0002492646433223842,-0.008123397827148438,0.04258907222375206,nan,nan,nan,nan,0.03676033020019531
37,-67.20712372368716,4.062381572797029e-05,-0.26457861063654187,0.0009645981168879498,0.00020599365234375,0.0002530327742286977,-0.00748443603515625,0.04255258175384744,nan,nan,nan,nan,0.03673124313354492
38,-67.20707660687181,5.008464930233042e-05,-0.26280784054710987,0.0009986672150261611,0.000209808349609375,0.00024797268724157377,-0.007541656494140625,0.042573861224968514,nan,nan,nan,nan,0.036749680836995445
39,-67.20713790528718,3.179242424157333e-05,-0.263069250555202,0.0009957922902921596,-0.000396728515625,0.00024554845094061276,-0.007480621337890625,0.042578273696376755,nan,nan,nan,nan,0.036799112955729164
40,-67.20703186494306,3.7483224055958343e-05,-0.2637907774362992,0.0010529903089121927,0.00057220458984375,0.000248484551072747,-0.007244110107421875,0.04256347099333754,nan,nan,nan,nan,0.036841392517089844
41,-67.20707689894648,3.990512453758257e-05,-0.25990620761500205,0.0009477969582039247,-0.0002765655517578125,0.0002498112366923242,-0.0072956085205078125,0.04260546452370845,nan,nan,nan,nan,0.036509195963541664
42,-67.20709556219705,3.3056094291958685e-05,-0.26290519943201135,0.0009762565094758655,-7.2479248046875e-05,0.00025526553255999243,-0.007427215576171875,0.04257071393513478,nan,nan,nan,nan,0.03657341003417969
43,-67.20714918011969,5.3064152805115484e-05,-0.26377266566128865,0.0009697255306640183,-0.00011444091796875,0.00024443079237696197,-0.007602691650390625,0.04256233368163159,nan,nan,nan,nan,0.036774794260660805
44,-67.20707146119652,5.4399276649343474e-05,-0.2646676571932332,0.0010079406486824835,-4.76837158203125e-05,0.00026922534583356724,-0.0075359344482421875,0.042551716365437156,nan,nan,nan,nan,0.036844094594319664
45,-67.20708565272633,3.264876059117495e-05,-0.2633637894682064,0.0009504304438846073,-9.5367431640625e-05,0.00024622620320718274,-0.007228851318359375,0.04256767431564138,nan,nan,nan,nan,0.03671820958455404
46,-67.20699244632193,7.393401726017802e-05,-0.26539548432244764,0.0009728011923108032,-0.00046539306640625,0.00025924312392168247,-0.00731658935546875,0.042545083710170316,nan,nan,nan,nan,0.036719322204589844
47,-67.20711394168141,3.894237422588359e-05,-0.263994782105818,0.001048781596122083,0.0006046295166015625,0.00025096484543383926,-0.0076999664306640625,0.042559471733208246,nan,nan,nan,nan,0.0368189811706543
48,-67.20711532645623,4.1699919688831915e-05,-0.2617113845617851,0.0010158063323446702,-6.103515625e-05,0.00025495765398417583,-0.00736236572265625,0.04258746005735639,nan,nan,nan,nan,0.036670525868733726
49,-67.207089297493,2.6759421632266697e-05,-0.2613598978593219,0.0009641236283298928,-2.09808349609375e-05,0.0002495258454081749,-0.0072307586669921875,0.04259389317663549,nan,nan,nan,nan,0.03672917683919271
50,-67.20712620912946,3.383640174875571e-05,-0.2649716774238584,0.0010265281382113693,0.000179290771484375,0.0002474173224948509,-0.007110595703125,0.0425460925964299,nan,nan,nan,nan,0.03675699234008789
51,-67.20707498568176,3.091456860451114e-05,-0.26425032274763216,0.0009614018739445337,-0.0001277923583984375,0.00024035796013960502,-0.0071926116943359375,0.04256084248796119,nan,nan,nan,nan,0.036760171254475914
52,-67.20705538122006,3.8971945190401516e-05,-0.2635812514439817,0.0010201542974816158,-9.72747802734375e-05,0.00025806307120566327,-0.0077686309814453125,0.04256948929979344,nan,nan,nan,nan,0.03682088851928711
53,-67.20712860142118,3.506100148884357e-05,-0.2623561164503929,0.0009909442753178903,9.34600830078125e-05,0.00025059912196766975,-0.008146286010742188,0.04258012571351802,nan,nan,nan,nan,0.03668673833211263
54,-67.20712375565388,3.609049851660759e-05,-0.2608909778246603,0.0009998740914996453,0.0001964569091796875,0.0002568645552066837,-0.0077495574951171875,0.042591798235559586,nan,nan,nan,nan,0.03680419921875
55,-67.207083352827,4.71034600235329e-05,-0.2611431491855035,0.0010131834605487224,-0.000118255615234375,0.00024110042709917689,-0.007110595703125,0.042589551702949965,nan,nan,nan,nan,0.03684790929158529
56,-67.20709246982791,5.353203450567056e-05,-0.26273226050695453,0.0009870125498569631,-0.0003032684326171875,0.00023888064848488793,-0.0073337554931640625,0.042576169079887025,nan,nan,nan,nan,0.03657865524291992
57,-67.20709952325221,3.629440312734809e-05,-0.2632984309085106,0.000982748291020811,0.0001201629638671875,0.00024834564040043106,-0.0075664520263671875,0.042570575416867734,nan,nan,nan,nan,0.03663301467895508
58,-67.20716386122382,3.559000348971458e-05,-0.2623869779954069,0.0010486725049167354,3.814697265625e-06,0.0002472794357966066,-0.00719451904296875,0.04257927438729585,nan,nan,nan,nan,0.036736647288004555
59,-67.20708901094685,3.7834629430573096e-05,-0.2630754148076645,0.0010278996798611427,-0.0002498626708984375,0.0002501862914241511,-0.0075626373291015625,0.04257642104044009,nan,nan,nan,nan,0.03667767842610677
60,-67.20710656715352,3.890626624856141e-05,-0.26360679662656317,0.0009934663670880474,-0.000274658203125,0.0002397310372167762,-0.008087158203125,0.04256405198196733,nan,nan,nan,nan,0.03676478068033854
61,-67.2070455803512,3.713764148203255e-05,-0.2632062113690318,0.0009819092152356756,-0.0003719329833984375,0.00025036980525105124,-0.0077114105224609375,0.042566770461913005,nan,nan,nan,nan,0.03674745559692383
62,-67.20710386310785,3.3342697315915913e-05,-0.26148842127930744,0.0009721215306560022,0.00061798095703125,0.0002493085522647071,-0.00726318359375,0.04258874732114558,nan,nan,nan,nan,0.0365441640218099
63,-67.20711714639634,3.496428016606792e-05,-0.26169724071742667,0.0009643571908540817,-0.0002880096435546875,0.00025288354961957606,-0.0071163177490234375,0.042590035229960105,nan,nan,nan,nan,0.036754767100016274
64,-67.207073994843,5.2083726041524606e-05,-0.26290449124610105,0.001003148875673713,0.000125885009765625,0.00024825952053976664,-0.0072174072265625,0.042568248145523235,nan,nan,nan,nan,0.03699016571044922
65,-67.20709584229114,3.471034449430516e-05,-0.2631181408871486,0.0010273229594911556,-0.000446319580078125,0.0002614324134471432,-0.0074462890625,0.042571745721204174,nan,nan,nan,nan,0.03657182057698568
66,-67.20713464128917,3.106479102583963e-05,-0.2639430360628878,0.0010110702417478901,0.00016021728515625,0.00025407300478582804,-0.007740020751953125,0.0425651212786248,nan,nan,nan,nan,0.03667116165161133
67,-67.20710048093798,3.75119169659356e-05,-0.26435406012289264,0.001050086068973391,-0.0001983642578125,0.0002678645203548222,-0.00736236572265625,0.04255950220752811,nan,nan,nan,nan,0.03651650746663412
68,-67.2070908119758,4.150384655474783e-05,-0.2630265195274709,0.000979484999769172,0.0001678466796875,0.00025650027676184435,-0.007656097412109375,0.042570251974431386,nan,nan,nan,nan,0.036586920420328774
69,-67.20711044400612,5.4492595586249826e-05,-0.2636998780429439,0.0009621396904470035,-0.0001850128173828125,0.00024257562914940247,-0.007886886596679688,0.042569563994238384,nan,nan,nan,nan,0.03673569361368815
70,-67.20705909094895,4.39636037159699e-05,-0.26317952416295326,0.0010225784502220943,9.5367431640625e-05,0.00023950039285365796,-0.007366180419921875,0.04256859841884419,nan,nan,nan,nan,0.036901632944742836
71,-67.20710682230214,3.443096764706571e-05,-0.2635396724113239,0.001005967334384905,0.00016021728515625,0.00024972590678387814,-0.00748443603515625,0.04256292036573151,nan,nan,nan,nan,0.03676287333170573
72,-67.20708101842834,3.7052576225086354e-05,-0.2644501507012836,0.0010400567707047322,-3.814697265625e-06,0.0002506838995468054,-0.0076751708984375,0.04254979899833709,nan,nan,nan,nan,0.036945343017578125
73,-67.20713509535871,3.832361957449809e-05,-0.2648940244665534,0.001043369030105742,-3.814697265625e-05,0.0002493979139301511,-0.008045196533203125,0.04255538725389904,nan,nan,nan,nan,0.036880811055501304
74,-67.20709392541252,2.7866919404658604e-05,-0.26238736981283783,0.0010311829394528665,4.00543212890625e-05,0.00025306813984653405,-0.0077152252197265625,0.04257899367073218,nan,nan,nan,nan,0.036658922831217446
75,-67.2070817778985,4.5594913479176874e-05,-0.2652210239037888,0.001018959089048566,-0.0001277923583984375,0.00025689254778311346,-0.0076389312744140625,0.042547836955407044,nan,nan,nan,nan,0.036785125732421875
76,-67.20716827454461,3.99734043811542e-05,-0.2634271626807303,0.0009750680836315154,9.34600830078125e-05,0.0002567231073203644,-0.0069828033447265625,0.042568488103434665,nan,nan,nan,nan,0.036712328592936196
77,-67.2070358054926,4.223912495149595e-05,-0.2637513080003682,0.0010000458168782343,0.0004444122314453125,0.0002566710685397923,-0.0074787139892578125,0.04256268501386537,nan,nan,nan,nan,0.03681103388468424
78,-67.20709153317995,2.7183560194134367e-05,-0.2641222670938905,0.001033964667195447,0.0001068115234375,0.0002580627545680895,-0.00738525390625,0.04256232939223193,nan,nan,nan,nan,0.0367124875386556
79,-67.20715812131337,4.0673809761268986e-05,-0.26366827291088524,0.0010104646893693918,-3.0517578125e-05,0.00024618470288940454,-0.007938385009765625,0.042559579834825244,nan,nan,nan,nan,0.03655735651652018
80,-67.20705615222411,4.91039816817451e-05,-0.26339904371425765,0.00106587438808963,0.000217437744140625,0.00025092051839292496,-0.00771331787109375,0.04257322564006191,nan,nan,nan,nan,0.03682231903076172
81,-67.20706072250319,2.9533459188949068e-05,-0.26298470246501754,0.0009797430485723774,0.0002994537353515625,0.00024955568617526216,-0.0076580047607421875,0.04257505083865999,nan,nan,nan,nan,0.03662919998168945
82,-67.20705954559674,3.915123846394475e-05,-0.2637528893349559,0.0009840065979227156,3.24249267578125e-05,0.0002531996189745769,-0.0076084136962890625,0.04255907469598287,nan,nan,nan,nan,0.03665939966837565
83,-67.20714593691565,3.539492747857182e-05,-0.2631663935248212,0.0009684597711615192,6.67572021484375e-05,0.00026238772976896574,-0.0073528289794921875,0.042567897478977955,nan,nan,nan,nan,0.03679943084716797
84,-67.20712218327606,4.674958302590806e-05,-0.2641411960372113,0.001014609484847029,5.7220458984375e-06,0.00025101014125165374,-0.0075130462646484375,0.0425603176618047,nan,nan,nan,nan,0.03686984380086263
85,-67.20711187598009,4.140599107153045e-05,-0.26285314498416634,0.0009670844022389187,0.0001468658447265625,0.00024204111303140162,-0.0072078704833984375,0.04257669178545962,nan,nan,nan,nan,0.03700749079386393
86,-67.20708668091149,3.3299265052158363e-05,-0.26417035947417045,0.0009326456966734486,-0.0005397796630859375,0.0002570790133610648,-0.007883071899414062,0.04256594250143747,nan,nan,nan,nan,0.03681198755900065
87,-67.20712726599459,3.5373818161730146e-05,-0.2644255720810661,0.0009786654975932,-0.000118255615234375,0.0002582643878216925,-0.00739288330078125,0.0425588734239744,nan,nan,nan,nan,0.036651611328125
88,-67.20713449305535,3.403852209433626e-05,-0.2628490666214655,0.001041711016270819,-0.0005855560302734375,0.0002442815487305656,-0.0072154998779296875,0.042576815549479646,nan,nan,nan,nan,0.036858717600504555
89,-67.20710502787367,2.7666331402359316e-05,-0.2640511215599296,0.0010547570888799495,-0.000152587890625,0.00025685903654730887,-0.007732391357421875,0.042560069675922116,nan,nan,nan,nan,0.03684393564860026
90,-67.20712510617527,3.798674735194963e-05,-0.26153610216681683,0.0009795080938462758,-0.000415802001953125,0.0002654381081462534,-0.007907867431640625,0.042591414901703165,nan,nan,nan,nan,0.03658421834309896
91,-67.20709749887767,3.5676845344721776e-05,-0.263424768078133,0.0009802450351469295,-3.4332275390625e-05,0.0002241712226908286,-0.007724761962890625,0.04256353113609979,nan,nan,nan,nan,0.036672115325927734
92,-67.2071135591118,3.795519516276699e-05,-0.260346345186505,0.0009874269943305797,0.0002651214599609375,0.0002456651983157926,-0.0073795318603515625,0.04259744923727674,nan,nan,nan,nan,0.03673283259073893
93,-67.20710700696829,3.548256561696717e-05,-0.2641215652835034,0.0009336726050089044,0.000194549560546875,0.00024680589915125004,-0.007678985595703125,0.04255903237409128,nan,nan,nan,nan,0.03690067927042643
94,-67.20708435901255,3.559975756639368e-05,-0.2639054788467331,0.0009935764330306696,-0.0002384185791015625,0.0002496549778467326,-0.0070629119873046875,0.04256026990017292,nan,nan,nan,nan,0.03658644358317057
95,-67.20714835823286,3.287623783944071e-05,-0.2627185164276321,0.000990345399020277,0.000171661376953125,0.00024710420878152646,-0.007366180419921875,0.04257374015942872,nan,nan,nan,nan,0.03653907775878906
96,-67.20713514646039,4.212994713831153e-05,-0.26298282780334925,0.0010315559719438878,-0.0004367828369140625,0.0002500196951532425,-0.0076961517333984375,0.042566023755001146,nan,nan,nan,nan,0.03665081659952799
97,-67.20705637012757,3.164825178582225e-05,-0.26365775326577146,0.0009470772042839344,0.000225067138671875,0.0002419162138570886,-0.00733184814453125,0.042564890119314115,nan,nan,nan,nan,0.036712964375813804
98,-67.20711171353683,3.691602076030259e-05,-0.26221014871505194,0.0010718340011476456,0.0004367828369140625,0.00023130545267710664,-0.0075702667236328125,0.04257915744220669,nan,nan,nan,nan,0.03671534856160482
99,-67.20708807195476,4.066677606125723e-05,-0.26239445970850195,0.0009636411732421831,-0.0003299713134765625,0.00024008773111884303,-0.0067768096923828125,0.04258137018873668,nan,nan,nan,nan,0.0366059939066569
100,-67.20705450776181,7.792158229460948e-05,-0.26464974820884063,0.00103655526217499,-0.0001468658447265625,0.00024232652267580868,-0.0075550079345703125,0.04255243731988212,nan,nan,nan,nan,0.0368798573811849
101,-67.2071230937592,3.154588560416734e-05,-0.26199064792630133,0.0009959797118087599,6.29425048828125e-05,0.0002456771143913905,-0.0076198577880859375,0.04258267981390991,nan,nan,nan,nan,0.03657754262288412
102,-67.20711499810366,3.1494582168210835e-05,-0.26275905723462634,0.0009577156099450062,-0.000133514404296875,0.0002535728704545453,-0.007564544677734375,0.0425675466277667,nan,nan,nan,nan,0.03682502110799154
103,-67.20716325624268,3.877517612393641e-05,-0.2626286249269121,0.0010023520101061058,-0.0002384185791015625,0.00024399516437791574,-0.0076236724853515625,0.04257650522054766,nan,nan,nan,nan,0.036589622497558594
104,-67.20708297985139,3.387901126388579e-05,-0.26292651683630497,0.0010233193278814656,0.000274658203125,0.0002503608512862717,-0.007434844970703125,0.042570108855674055,nan,nan,nan,nan,0.03660853703816732
105,-67.20708676700961,4.07475970398583e-05,-0.2618412214468886,0.0010307155864284557,-0.000102996826171875,0.00023481549192280689,-0.00751495361328125,0.042595542818486466,nan,nan,nan,nan,0.03661632537841797
106,-67.20707856755449,3.992086192124576e-05,-0.2632327948711398,0.0010377723598765612,-8.7738037109375e-05,0.00024611351846051997,-0.007358551025390625,0.042569993911129166,nan,nan,nan,nan,0.036656697591145836
107,-67.20708250358473,3.542924090687366e-05,-0.265872636496862,0.0009602697386851941,0.0002651214599609375,0.0002568431991345835,-0.0076770782470703125,0.04254076526207445,nan,nan,nan,nan,0.03676033020019531
108,-67.20712717659082,3.850719318523543e-05,-0.2651327459994386,0.0010066127083190922,-3.62396240234375e-05,0.00025726092470125235,-0.0075702667236328125,0.04254795617550956,nan,nan,nan,nan,0.03693389892578125
109,-67.2069931359967,5.9990197852420137e-05,-0.2619491026369526,0.0009697104438365385,-0.0003185272216796875,0.0002512386472536722,-0.0074977874755859375,0.04259428190146619,nan,nan,nan,nan,0.03669309616088867
110,-67.20700438956501,4.4323040489469134e-05,-0.2645230886341603,0.0009634216957905174,-6.67572021484375e-05,0.0002587155655943058,-0.0073566436767578125,0.04255037566854463,nan,nan,nan,nan,0.03691816329956055
111,-67.20709040349453,3.215043148147499e-05,-0.2632899110672916,0.0009806883563333924,-0.000377655029296875,0.00025915688289478015,-0.008182525634765625,0.04256612215955956,nan,nan,nan,nan,0.036690870920817055
112,-67.207103903374,3.15047150735252e-05,-0.2625804120242925,0.001004350244119052,-8.20159912109375e-05,0.0002480975159432856,-0.0068607330322265625,0.04257807708513209,nan,nan,nan,nan,0.0366361935933431
113,-67.20712522342889,3.473957392828492e-05,-0.2634428809910151,0.0010170292389782545,0.0001926422119140625,0.0002518644746107024,-0.0073680877685546875,0.04256510793643261,nan,nan,nan,nan,0.03673346837361654
114,-67.20711567961465,3.3715280375874303e-05,-0.2633627935578894,0.0010135882982480555,-0.000308990478515625,0.00024883950522193384,-0.00734710693359375,0.042570908325040735,nan,nan,nan,nan,0.03656975428263346
115,-67.20710040629902,4.6829437384500154e-05,-0.2645958977940074,0.0010013014579822984,0.000274658203125,0.0002464800744259626,-0.00775909423828125,0.04255759473590939,nan,nan,nan,nan,0.03679021199544271
116,-67.20710292135242,3.0825262936978204e-05,-0.2628063466662911,0.001024150571575456,-0.0002689361572265625,0.0002655956084759092,-0.0075817108154296875,0.04257483218445794,nan,nan,nan,nan,0.03683153788248698
117,-67.20707849601813,2.9564547642590974e-05,-0.263106084855119,0.0009890920254251596,-0.000194549560546875,0.00026486528278706127,-0.007404327392578125,0.04257525405073486,nan,nan,nan,nan,0.03673617045084635
118,-67.20710512980973,3.3671898637374654e-05,-0.2628932575161641,0.0009773171495312443,0.000347137451171875,0.0002628496984440852,-0.007472991943359375,0.04257150491266,nan,nan,nan,nan,0.036853949228922524
119,-67.20711351427741,3.081877163790788e-05,-0.26406029063496034,0.000988286732412314,-2.09808349609375e-05,0.00023933055918738992,-0.0076084136962890625,0.04255889492972517,nan,nan,nan,nan,0.03668530782063802
120,-67.20704660110174,3.47692337979455e-05,-0.2610280931511075,0.0009979696380440178,-0.0001983642578125,0.0002607484058980728,-0.007297515869140625,0.042593667960836135,nan,nan,nan,nan,0.03646294275919596
121,-67.20713175122461,2.7374895968348337e-05,-0.26469878463083935,0.0010109896726581502,-0.0003414154052734375,0.00026138624612642545,-0.007947921752929688,0.04255444585823189,nan,nan,nan,nan,0.03674602508544922
122,-67.20710931091703,3.1431521021699286e-05,-0.26270726760657126,0.0009714780728497077,-0.000148773193359375,0.00025135147958505464,-0.007781982421875,0.042577102722785455,nan,nan,nan,nan,0.03665431340535482
123,-67.20710208513168,3.449252844183559e-05,-0.2616862935088575,0.0009991584814857551,-0.000217437744140625,0.00023963326731942,-0.007373809814453125,0.042588438893367865,nan,nan,nan,nan,0.03672011693318685
124,-67.2070775265858,3.816040599578073e-05,-0.2643743318288949,0.0010008828248563042,-0.0001373291015625,0.00025842902351175414,-0.0073394775390625,0.042561628065734027,nan,nan,nan,nan,0.03688891728719076
125,-67.20711327520367,3.5732143672830695e-05,-0.2626786103669819,0.0010145991192418203,0.0002040863037109375,0.0002541619074005119,-0.0072765350341796875,0.04257678705888098,nan,nan,nan,nan,0.03676176071166992
126,-67.2071093859476,2.6193783526823895e-05,-0.26264377300932795,0.000978480041250656,0.0002193450927734375,0.00024322374792420755,-0.0076503753662109375,0.042579731571564645,nan,nan,nan,nan,0.03645483652750651
127,-67.20709914324861,3.9220964150777005e-05,-0.2628856817957599,0.0009803467316276528,-0.000186920166015625,0.0002568713738375974,-0.007083892822265625,0.042573119178082285,nan,nan,nan,nan,0.03655846913655599
128,-67.20713335246813,4.012062362282643e-05,-0.2637265291942568,0.0009811303938558106,0.00031280517578125,0.0002668343840964986,-0.007846832275390625,0.042564798385265404,nan,nan,nan,nan,0.03673823674519857
129,-67.20707219661135,4.1406604158907754e-05,-0.26407091377846265,0.0009971707705775993,0.0001010894775390625,0.00025432556682071625,-0.008310317993164062,0.042559839711843205,nan,nan,nan,nan,0.036935011545817055
130,-67.20706108442378,3.756179496617452e-05,-0.26315547386092986,0.0009744092387913896,-0.0004024505615234375,0.0002637253159232321,-0.0070323944091796875,0.04257135998643068,nan,nan,nan,nan,0.03691991170247396
131,-67.20710215900837,3.474634889521685e-05,-0.2633847186107013,0.0010276671025745156,-0.0003452301025390625,0.00024469888214684186,-0.0068912506103515625,0.042570142950524914,nan,nan,nan,nan,0.036864916483561196
132,-67.20710305562997,3.3232773280028466e-05,-0.2616823844952335,0.0009720286538277557,0.0003223419189453125,0.000263374506392047,-0.0073299407958984375,0.042586292161007004,nan,nan,nan,nan,0.03664827346801758
133,-67.20706591197902,3.3032452718368095e-05,-0.263677794963341,0.0010236123236491868,-0.000110626220703125,0.0002527609721166546,-0.007778167724609375,0.04256352453340784,nan,nan,nan,nan,0.03680610656738281
