iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
0,-39.36853449000333,0.000928796428192917,-0.74933097390337,0.0009161450739829474,-0.0001583099365234375,0.0005729909735919394,-0.0055561065673828125,0.0054332979768059566,nan,nan,0.43206532796223956
