iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Mz_AFM_sq,sigma_Mz_AFM_sq,Ntot,sigma_Ntot,accept
41,-57.037065566615155,0.00016355038069980395,-0.32885024517541633,0.0010483823803976195,0.0005054473876953125,0.0003016858933662701,0.07647514343261719,0.041387546759541385,nan,nan,nan,nan,0.06014235814412435
42,-57.03693957098867,0.0001526205182918689,-0.32902114927182713,0.0009796012917958183,0.0001316070556640625,0.0003048280950968116,0.07778739929199219,0.04138163012560241,nan,nan,nan,nan,0.06024869283040365
43,-57.036604798916,0.00014041171073209347,-0.32819938968602147,0.0009415740363574699,-6.103515625e-05,0.0003096138588094316,0.0767669677734375,0.04140616163123142,nan,nan,nan,nan,0.06017653147379557
44,-57.036883381408025,0.00013591237443349432,-0.331113014804311,0.0010021350738275755,0.000293731689453125,0.000319671173866396,0.076812744140625,0.041356615641310525,nan,nan,nan,nan,0.06047217051188151
45,-57.03677189080442,0.00012692368826209375,-0.3292035189600362,0.0009992928071917066,2.47955322265625e-05,0.00031648581276011835,0.07746315002441406,0.04138210625977667,nan,nan,nan,nan,0.060210227966308594
46,-57.03703207827133,0.0001329718207642273,-0.32937919999551585,0.0009881271352914088,-0.0002593994140625,0.0003072422811708455,0.07761001586914062,0.04134808865640177,nan,nan,nan,nan,0.0603791872660319
47,-57.03684831193947,0.0001176941700591701,-0.3279312369300375,0.0010382321532491896,-0.0003757476806640625,0.00030456243613327503,0.08074378967285156,0.04138287219731543,nan,nan,nan,nan,0.0604699452718099
48,-57.036996592353624,0.0001214429552214221,-0.3286981942854053,0.001022230556126858,-0.00026702880859375,0.00029816757520925675,0.0807647705078125,0.04136496609322107,nan,nan,nan,nan,0.06032752990722656
49,-57.03694694193998,0.00011563218849610079,-0.33022682405003756,0.0009693205080602477,0.00020599365234375,0.0002969786457444179,0.08077239990234375,0.041346880334098224,nan,nan,nan,nan,0.06062602996826172
50,-57.03688634122872,0.00012053294273904143,-0.32920003735304976,0.001019322748555003,-3.814697265625e-05,0.000313845618114818,0.07727432250976562,0.04138050718499442,nan,nan,nan,nan,0.06053622563680013
51,-57.03695179802636,0.00010696997463019174,-0.3282870303504867,0.000964227836926406,-0.0003299713134765625,0.0002989646229018778,0.07700157165527344,0.041401227932949765,nan,nan,nan,nan,0.060452779134114586
52,-57.03683254491749,0.00011298774869254495,-0.3306956681688394,0.0010517941470912064,-0.000301361083984375,0.00031334691812365186,0.07719039916992188,0.041362343135551455,nan,nan,nan,nan,0.06049362818400065
53,-57.036955753846634,0.00010793995324211938,-0.32796717251527535,0.0009788495028908095,-0.0003070831298828125,0.00029187029462328785,0.07552528381347656,0.04136300161863548,nan,nan,nan,nan,0.060222625732421875
54,-57.03677188358336,0.00017030858281432253,-0.3307837541762846,0.000944977478411712,-0.0002727508544921875,0.0003235701042394685,0.07165336608886719,0.04133588309917676,nan,nan,nan,nan,0.06065654754638672
55,-57.03689986130127,0.00010082141160511578,-0.3305536409608315,0.0010314464223902164,-4.00543212890625e-05,0.0003254036195935039,0.06910133361816406,0.04138848507731925,nan,nan,nan,nan,0.06048393249511719
56,-57.03690270925915,0.00010189638971517803,-0.32937798208441993,0.0010084071984551475,-1.1444091796875e-05,0.00030669744739853714,0.06919479370117188,0.04140394727888977,nan,nan,nan,nan,0.06043561299641927
57,-57.037076405640754,9.903378905018379e-05,-0.3277398691774959,0.0010090494902525564,-4.1961669921875e-05,0.000303256764502356,0.06977462768554688,0.04142088812144781,nan,nan,nan,nan,0.06048281987508138
58,-57.03699027464057,9.681076863738463e-05,-0.3299048685547046,0.0009711082097833312,-0.0006465911865234375,0.0003104619025409086,0.06927680969238281,0.04139118152009501,nan,nan,nan,nan,0.06063524881998698
59,-57.036922970347234,0.00010232136966759623,-0.3294408781797759,0.0010322201912423953,0.0001506805419921875,0.00029763691421770354,0.06953620910644531,0.04140891024744054,nan,nan,nan,nan,0.060553391774495445
60,-57.03689845083478,9.805141303931719e-05,-0.33074866860612684,0.0010339329033092846,-0.00025177001953125,0.0003131304698075518,0.06953048706054688,0.04138193816547966,nan,nan,nan,nan,0.06059678395589193
61,-57.037051293591304,9.502329772561779e-05,-0.3301624688519889,0.0010019113711312218,0.0003604888916015625,0.0003082551118931915,0.06958961486816406,0.04138082073184378,nan,nan,nan,nan,0.06076542536417643
62,-57.03687519381643,9.16150801363882e-05,-0.3305313822764233,0.0010540087049702935,-8.96453857421875e-05,0.0003033025323354943,0.06940650939941406,0.04138525868173933,nan,nan,nan,nan,0.06046247482299805
63,-57.03688682448915,0.00016856182800749039,-0.3300450829498672,0.0010301550664466805,0.00012969970703125,0.00031592378018396053,0.07008743286132812,0.04138970356554861,nan,nan,nan,nan,0.060611565907796226
64,-57.037073087899444,9.125095909673901e-05,-0.32936542057515805,0.0010024788232329538,0.000301361083984375,0.00029561591634778795,0.06936264038085938,0.04139483428522852,nan,nan,nan,nan,0.06099224090576172
65,-57.03682729091493,9.415675944191209e-05,-0.3286558365822558,0.0010084542661820631,0.0001201629638671875,0.00030952717857085616,0.07010078430175781,0.04141616517959425,nan,nan,nan,nan,0.06035312016805013
66,-57.03691230206199,9.009586214560649e-05,-0.3311086415227787,0.0010482618216066685,-0.00014495849609375,0.00030454760958717724,0.07007598876953125,0.04136668584679652,nan,nan,nan,nan,0.06084314982096354
67,-57.03696156014245,8.272635092603501e-05,-0.3298884215129583,0.0009803986101976638,0.0,0.0002991681042692725,0.0696868896484375,0.041374960430991044,nan,nan,nan,nan,0.06099828084309896
68,-57.03688785991752,9.46632520807147e-05,-0.3302792902865999,0.0010301600717881937,0.0005626678466796875,0.00030631228835146775,0.06985282897949219,0.04138457676195252,nan,nan,nan,nan,0.06053940455118815
69,-57.03693734281329,8.268270062963904e-05,-0.33040039836221136,0.000990947740179962,0.0001430511474609375,0.0002998969186352418,0.07023811340332031,0.041392811847761175,nan,nan,nan,nan,0.06045754750569662
70,-57.03693300270178,9.699265783380596e-05,-0.32992768326492083,0.0010032513363123525,-0.0001354217529296875,0.0003118567760667451,0.06981849670410156,0.041388211208558276,nan,nan,nan,nan,0.06080357233683268
71,-57.0369170732866,9.306357100919944e-05,-0.3306829861007282,0.00101390584195293,0.000102996826171875,0.00030421047539732547,0.06991195678710938,0.041372728166048006,nan,nan,nan,nan,0.06080818176269531
72,-57.036918830846574,9.05038205856657e-05,-0.33058375194990797,0.0010224640088661002,0.0001506805419921875,0.0003032433034386803,0.06971931457519531,0.04137468628302741,nan,nan,nan,nan,0.060680389404296875
73,-57.03705019600268,9.215497297074842e-05,-0.3308674969622507,0.0010176399551106653,-0.0003795623779296875,0.00029914168053984,0.07016944885253906,0.04137136353624805,nan,nan,nan,nan,0.06094964345296224
74,-57.03670942714275,9.459947970013483e-05,-0.33044938704030224,0.0009990661066612608,-8.58306884765625e-05,0.000316131427154033,0.06952095031738281,0.04139360322014219,nan,nan,nan,nan,0.060559590657552086
75,-57.03692538853976,8.555559581140622e-05,-0.32927965871873566,0.0010639524608354826,-0.000293731689453125,0.0003129777181680268,0.0695953369140625,0.04139138370564043,nan,nan,nan,nan,0.06084569295247396
76,-57.03713568384955,9.43936219754877e-05,-0.3299065384955494,0.0010571184275598247,-0.0003070831298828125,0.00030551160601746425,0.06915473937988281,0.041387693453936135,nan,nan,nan,nan,0.06081549326578776
77,-57.036934055152166,0.0001050167520480742,-0.33109414994523634,0.0010293807051781983,-0.0004425048828125,0.00031166844142582826,0.07007980346679688,0.04136128098529111,nan,nan,nan,nan,0.060686747233072914
78,-57.0368431992477,8.363902951297278e-05,-0.3303638917994167,0.0010864036800673673,0.00022125244140625,0.00031750176308639906,0.06935501098632812,0.041386706343985384,nan,nan,nan,nan,0.060862064361572266
79,-57.03696894444816,9.075635270565443e-05,-0.3292971064802078,0.0010284782056163416,-0.000652313232421875,0.00028937411104692747,0.06887054443359375,0.041397526993919714,nan,nan,nan,nan,0.060700416564941406
80,-57.036974255117784,9.755472737788467e-05,-0.32949514011688597,0.000991118939329985,-0.000278472900390625,0.00030947498428118494,0.06989288330078125,0.04139809081161677,nan,nan,nan,nan,0.06069199244181315
81,-57.0366850873838,0.00012977739955667299,-0.33065168414260804,0.0010290012853161805,-0.0001316070556640625,0.0003028885313557664,0.06950187683105469,0.04136733620329573,nan,nan,nan,nan,0.060726165771484375
82,-57.03678725704174,0.00014764170548795417,-0.33068632947218307,0.0009472196225986776,-1.33514404296875e-05,0.0002972093794769158,0.06931877136230469,0.04136796150270008,nan,nan,nan,nan,0.061077117919921875
83,-57.036934558949376,8.684284629804849e-05,-0.33009651330052114,0.0010026989468422847,0.0001049041748046875,0.0003083014859645847,0.06915473937988281,0.04138839304422967,nan,nan,nan,nan,0.060750484466552734
84,-57.037036494179944,8.713418514303056e-05,-0.33087690565124894,0.0009226848906029646,1.1444091796875e-05,0.0003113592835551802,0.06920623779296875,0.04138447159947423,nan,nan,nan,nan,0.060805161794026695
85,-57.036927418552594,8.845885944172251e-05,-0.32930128174491313,0.001037676487964187,-5.53131103515625e-05,0.0003026822105644748,0.06972312927246094,0.041395686271591556,nan,nan,nan,nan,0.06087350845336914
86,-57.037032472431854,8.769573862721934e-05,-0.329331058645838,0.0010136846511654043,-5.53131103515625e-05,0.0003050527170831385,0.06931495666503906,0.041402581714762646,nan,nan,nan,nan,0.060683886210123696
87,-57.03668985736723,0.00011673079709738434,-0.329688605071985,0.0009892990368910936,0.001079559326171875,0.0003012542576767632,0.06700897216796875,0.041362828634372815,nan,nan,nan,nan,0.06066672007242838
88,-57.03693363347142,8.586225961767833e-05,-0.33170466388770137,0.0009938271810044444,-0.0006084442138671875,0.0003092743784818421,0.06630516052246094,0.04135703110355771,nan,nan,nan,nan,0.06102196375528971
89,-57.03689501619758,0.00012672538995699668,-0.33112720904285375,0.0010123567985214218,0.000347137451171875,0.00029195087586445005,0.069244384765625,0.0413613709014543,nan,nan,nan,nan,0.06082503000895182
90,-57.03693276964841,9.293129620693926e-05,-0.3303221262588749,0.0010090543544613339,-5.53131103515625e-05,0.00030704970457401225,0.07353782653808594,0.041367417544556785,nan,nan,nan,nan,0.06087970733642578
91,-57.036900827850815,0.00011776512857072982,-0.32881256439897366,0.000994084495035399,-0.000148773193359375,0.0003056767475732903,0.07293701171875,0.04139784547903293,nan,nan,nan,nan,0.06048011779785156
92,-57.03691832122672,0.00010385910850128559,-0.330987607157418,0.0010196240752604552,4.00543212890625e-05,0.0003230247864024476,0.07311439514160156,0.04135523563884716,nan,nan,nan,nan,0.060947418212890625
93,-57.03689554881238,9.915063975757648e-05,-0.3315655963934997,0.0010888727296467884,0.000560760498046875,0.00030306551212891473,0.07382965087890625,0.04135531456835754,nan,nan,nan,nan,0.060751756032307945
94,-57.036962595588435,0.00010771873373474561,-0.32749038871117664,0.0009804439430432632,-0.0001811981201171875,0.0003053031479580944,0.07351875305175781,0.041409397684568326,nan,nan,nan,nan,0.06039237976074219
95,-57.037029789586384,0.00010004274196102703,-0.3299659654512747,0.0009958674934507246,-0.0002880096435546875,0.0002883218929238363,0.07296943664550781,0.04137444821686458,nan,nan,nan,nan,0.06079435348510742
96,-57.03701474861467,0.00010145691206524287,-0.32918084840926654,0.0010550132105767887,0.000324249267578125,0.00031347641617787426,0.07262039184570312,0.04138159824042532,nan,nan,nan,nan,0.06052478154500326
97,-57.03707160154839,9.536522272613656e-05,-0.32980393133501396,0.0009670551435306188,-0.0003070831298828125,0.00032082246421792854,0.07301521301269531,0.04138339711641503,nan,nan,nan,nan,0.06085824966430664
98,-57.03692583704849,8.117334626489504e-05,-0.33064104117875626,0.001054225751369386,-0.00011444091796875,0.00031471234379387497,0.07342529296875,0.04135387938828098,nan,nan,nan,nan,0.06076765060424805
99,-57.036983425194606,9.577708876251474e-05,-0.3299461809134656,0.001004373548360369,-0.0001277923583984375,0.000303791197904347,0.07299232482910156,0.041376335482241684,nan,nan,nan,nan,0.060849507649739586
100,-57.03692143475378,9.9019877397234e-05,-0.330639297310255,0.0009876416566684425,0.000263214111328125,0.00031330954599089367,0.07325363159179688,0.041369495757177605,nan,nan,nan,nan,0.06077273686726888
101,-57.03706527348949,8.194707802635035e-05,-0.32922966466379633,0.0009624470912088788,-0.0007839202880859375,0.0003007996808888682,0.07279396057128906,0.04138572338164802,nan,nan,nan,nan,0.060560385386149086
102,-57.036953366471465,9.334458584043087e-05,-0.32945237191486404,0.0009895072245423514,1.52587890625e-05,0.0003129323549618093,0.07356643676757812,0.041371374507904866,nan,nan,nan,nan,0.060703118642171226
103,-57.03698559243948,8.608942651319227e-05,-0.33237254265769134,0.001008781532552924,-0.00046539306640625,0.00030832878393912745,0.07295608520507812,0.04133513141082748,nan,nan,nan,nan,0.06098620096842448
104,-57.03694844191642,0.00011281945522846786,-0.329829065776133,0.0010313099646962246,-0.0005397796630859375,0.00031363317281055624,0.07335472106933594,0.041384874352993324,nan,nan,nan,nan,0.060753186543782554
105,-57.03703067381546,8.428539511659034e-05,-0.3288627161827117,0.0010540284859531083,0.00032806396484375,0.00029818282622107113,0.0726165771484375,0.04139297803901862,nan,nan,nan,nan,0.06089655558268229
106,-57.03698768767575,8.920274637972551e-05,-0.32858957653695675,0.0009912214218737066,-0.0002689361572265625,0.00029846300816454256,0.07334709167480469,0.041389623065586266,nan,nan,nan,nan,0.060522238413492836
107,-57.036902374411696,9.298605114332503e-05,-0.3315498486480863,0.000987753967815469,-0.0005283355712890625,0.00030695360823780957,0.07328987121582031,0.041345787988472486,nan,nan,nan,nan,0.06110684076944987
108,-57.0368691964784,0.0001898156077618157,-0.3310351132275501,0.0010076463014703555,-4.57763671875e-05,0.000323692713658645,0.07222747802734375,0.04134003606799406,nan,nan,nan,nan,0.06085745493570963
109,-57.036964330253014,8.409695983741096e-05,-0.3286345913615535,0.000995104867644266,0.000118255615234375,0.0003131799789368514,0.0735931396484375,0.04138796025167756,nan,nan,nan,nan,0.060542901357014976
110,-57.036916345691914,9.489908372940385e-05,-0.328415620378543,0.0010210622472737482,0.0001430511474609375,0.0003018195471926363,0.07420539855957031,0.04137029172535661,nan,nan,nan,nan,0.06079657872517904
111,-57.03697327434556,9.424006626801751e-05,-0.33168834469699676,0.0009855931124696708,0.000148773193359375,0.0003218173503805044,0.0766143798828125,0.04133290178417692,nan,nan,nan,nan,0.06065289179484049
112,-57.03695311253194,8.458435484805112e-05,-0.33021062889882236,0.001019636111803381,0.000213623046875,0.0003063863347944732,0.077484130859375,0.041355273609223385,nan,nan,nan,nan,0.060872395833333336
113,-57.03703816460104,0.000104447222182429,-0.3300239890298351,0.0010209776756680655,4.00543212890625e-05,0.0003099787101370814,0.07750892639160156,0.04135090650165192,nan,nan,nan,nan,0.06085634231567383
114,-57.036886666299424,7.712765733817404e-05,-0.3302504283158815,0.0010418377965385214,7.05718994140625e-05,0.00032317221755645645,0.07756996154785156,0.041350495481899945,nan,nan,nan,nan,0.0607762336730957
115,-57.03707873551312,0.00011699577695316448,-0.33101231596287756,0.001004536116007317,-0.000354766845703125,0.00031526361065585144,0.07661819458007812,0.04133865160042121,nan,nan,nan,nan,0.06117089589436849
116,-57.03696694706984,0.00011154495639181229,-0.32909190466724214,0.0010167942382400465,-0.000240325927734375,0.00030711862221258646,0.0771942138671875,0.041376928939242455,nan,nan,nan,nan,0.0608677864074707
117,-57.0369363606805,9.429218592871558e-05,-0.3289259131736327,0.0009968043173163438,0.000560760498046875,0.00030720263985532906,0.07800674438476562,0.04137616002967313,nan,nan,nan,nan,0.06070439020792643
118,-57.036880657323536,9.218903531179828e-05,-0.3297976784792598,0.0009739707905465852,-0.00020599365234375,0.00029752938362593147,0.0772705078125,0.04137454928749095,nan,nan,nan,nan,0.060658772786458336
119,-57.03689040853047,8.767620198780327e-05,-0.32954622629894903,0.0010316089397061393,-0.000156402587890625,0.00030149907675437466,0.07612228393554688,0.04136607492204676,nan,nan,nan,nan,0.06068086624145508
120,-57.03695251695677,8.36792382972191e-05,-0.3303214741896897,0.0009976960922921025,-0.0005397796630859375,0.0003108134252965657,0.07637214660644531,0.04136296146487064,nan,nan,nan,nan,0.060966809590657554
121,-57.03692166970769,8.43818138072355e-05,-0.3288317572326068,0.001054496485064034,5.53131103515625e-05,0.00030728657671833285,0.07704353332519531,0.041376564243054775,nan,nan,nan,nan,0.0608056386311849
122,-57.03709192911985,9.764479570783151e-05,-0.3298698976174113,0.001063345398872396,-0.0001678466796875,0.00031710710723582207,0.07660293579101562,0.041362244767258825,nan,nan,nan,nan,0.06052525838216146
123,-57.03703873083255,7.936280774967954e-05,-0.3304507744150116,0.0009880773729989498,0.00032806396484375,0.00029831700150501235,0.07731246948242188,0.04134771929429994,nan,nan,nan,nan,0.060832977294921875
124,-57.037052243309326,9.442519928132121e-05,-0.3297137776353848,0.0010242432004886517,0.000278472900390625,0.0003106834233268659,0.07767105102539062,0.04136051709836255,nan,nan,nan,nan,0.06074666976928711
125,-57.03689086768417,8.421741232330473e-05,-0.3291231789351481,0.0009959063325930553,-0.000102996826171875,0.00029107105473787597,0.07678604125976562,0.04136728577990917,nan,nan,nan,nan,0.06099478403727213
126,-57.03679509072808,0.00010481257937845003,-0.32959861547046204,0.0010414661165079808,0.000286102294921875,0.00031243310692666813,0.0756683349609375,0.04132221330244745,nan,nan,nan,nan,0.06079816818237305
127,-57.036890389266404,0.00011893577812591833,-0.3320626020717895,0.0009900264792343746,-5.7220458984375e-05,0.00030678232154486177,0.0731353759765625,0.04134803851671488,nan,nan,nan,nan,0.06097904841105143
128,-57.03695241155888,9.52221693254667e-05,-0.33235202232502126,0.0010158108956379187,5.91278076171875e-05,0.0002942336304950286,0.07324028015136719,0.041341083437032224,nan,nan,nan,nan,0.060975233713785805
129,-57.0370351586783,9.265687690184205e-05,-0.33049300087632566,0.0010128626153535659,9.72747802734375e-05,0.00030351376909566177,0.07316017150878906,0.04137070126717536,nan,nan,nan,nan,0.06074603398640951
130,-57.03696828968114,8.75247692078317e-05,-0.3301335721365436,0.0009663714874189939,-0.0006732940673828125,0.00031859929900737846,0.07387351989746094,0.04135021216215293,nan,nan,nan,nan,0.06088797251383463
131,-57.03697750151104,8.108540295089021e-05,-0.330217024878422,0.0009813190605899972,-0.0001316070556640625,0.0003047445419643337,0.07357597351074219,0.04137858652977145,nan,nan,nan,nan,0.060583273569742836
132,-57.03677701341533,0.00016737036216915577,-0.32849536883250696,0.0009937313449327574,-0.000698089599609375,0.00031374793446751294,0.07437896728515625,0.041382014848575455,nan,nan,nan,nan,0.06061681111653646
133,-57.03702987722516,0.00011138157822301726,-0.32796582397600627,0.0010449853669906675,0.0007038116455078125,0.0003131832800234517,0.07326316833496094,0.04138112703895567,nan,nan,nan,nan,0.06067641576131185
134,-57.03696175506267,8.228825939998059e-05,-0.3296508593790126,0.0009863004315087947,-0.000102996826171875,0.00029120850681251675,0.07349395751953125,0.04139121486854475,nan,nan,nan,nan,0.060637315114339195
135,-57.03682956609285,8.443380636582853e-05,-0.3311157077033904,0.0010389234110654128,7.05718994140625e-05,0.0003107768459474411,0.07299613952636719,0.04135465417133944,nan,nan,nan,nan,0.060968240102132164
136,-57.0369953736509,8.723384999296602e-05,-0.3312550634713912,0.0010281291861319634,-1.52587890625e-05,0.0003038249816980069,0.07374191284179688,0.04134391721644187,nan,nan,nan,nan,0.06121619542439779
